x	y	label	showSelected	key
0.910841590861683	0.172579629589422	Iceland	Iceland	Iceland
0.906623217932205	0.106357339818052	Italy	Italy	Italy
0.873662524009097	0.11384805784137	Channel Islands	Channel Islands	Channel Islands
0.766212964823369	0.203193868467334	Jamaica	Jamaica	Jamaica
0.771705210370829	0.354962329287622	Jordan	Jordan	Jordan
0.914467111379449	0.104186117202597	Japan	Japan	Japan
0.516980851209132	0.461352237444905	Kenya	Kenya	Kenya
0.712084019499829	0.285483205593069	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.608857013613145	0.225774583668063	Cambodia	Cambodia	Cambodia
0.578697167301773	0.479807629676271	Comoros	Comoros	Comoros
0.697643502871516	0.171494018281694	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.88758353470997	0.088336192109777	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.720596772078233	0.192120633128515	Kosovo	Kosovo	Kosovo
0.791952640365125	0.201131206982652	Kuwait	Kuwait	Kuwait
0.701036442827766	0.234459474129882	Kazakhstan	Kazakhstan	Kazakhstan
0.678271290251687	0.241841631022429	Lao PDR	Lao PDR	Lao PDR
0.758591010996918	0.146850641596283	Lebanon	Lebanon	Lebanon
0.790124298728754	0.165414594958421	St. Lucia	St. Lucia	St. Lucia
0.794658099543949	0.201565451505743	Sri Lanka	Sri Lanka	Sri Lanka
0.511713965584842	0.513570141346592	Liberia	Liberia	Liberia
0.375234780005961	0.29384241266257	Lesotho	Lesotho	Lesotho
0.773801475693261	0.14435373558851	Lithuania	Lithuania	Lithuania
0.889483702696221	0.118299064203053	Luxembourg	Luxembourg	Luxembourg
0.773991492491886	0.0987580606639599	Latvia	Latvia	Latvia
0.795409425965712	0.224906094621882	Libya	Libya	Libya
0.751496543803452	0.19668020062097	Morocco	Morocco	Morocco
0.706007662313394	0.112436763141325	Moldova	Moldova	Moldova
0.7884593715392	0.131760644418872	Montenegro	Montenegro	Montenegro
0.666792755480342	0.450930368890722	Madagascar	Madagascar	Madagascar
0.79288334264479	0.106465900948824	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.428029807403153	0.629296306750331	Mali	Mali	Mali
0.642711546556985	0.167802939835421	Myanmar	Myanmar	Myanmar
0.694722184609453	0.2240376055757	Mongolia	Mongolia	Mongolia
0.889963305095951	0.0752002952862757	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.539820490370272	0.437903033197994	Mauritania	Mauritania	Mauritania
0.905331103701554	0.103100505894869	Malta	Malta	Malta
0.769180267150698	0.110699785048961	Mauritius	Mauritius	Mauritius
0.825523668245416	0.1388171179191	Maldives	Maldives	Maldives
0.471101295181101	0.603024513103328	Malawi	Malawi	Malawi
0.825626657350271	0.201131206982652	Mexico	Mexico	Mexico
0.78466853640663	0.236305013353019	Malaysia	Malaysia	Malaysia
0.408997724852864	0.477853529322361	Mozambique	Mozambique	Mozambique
0.598807025133865	0.295253707362616	Namibia	Namibia	Namibia
0.82128021309852	0.183652864928241	New Caledonia	New Caledonia	New Caledonia
0.47974211908178	0.71451679440693	Niger	Niger	Niger
0.435681023816591	0.54917819224005	Nigeria	Nigeria	Nigeria
0.780543271708479	0.232613934906746	Nicaragua	Nicaragua	Nicaragua
0.892866001711748	0.14435373558851	Netherlands	Netherlands	Netherlands
0.894272126021573	0.157381071281238	Norway	Norway	Norway
0.698426752115448	0.241841631022429	Nepal	Nepal	Nepal
0.888191588465571	0.181264520051241	New Zealand	New Zealand	New Zealand
0.770348490428646	0.196463078359424	Oman	Oman	Oman
0.814070215691489	0.21969516034479	Panama	Panama	Panama
0.780235824528303	0.220780771652517	Peru	Peru	Peru
0.800175427308827	0.177464880474195	French Polynesia	French Polynesia	French Polynesia
0.606105190335457	0.375697505265215	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.698915475321511	0.289717089693206	Philippines	Philippines	Philippines
0.647366198056106	0.315446077686345	Pakistan	Pakistan	Pakistan
0.823395860134411	0.0944156154330504	Poland	Poland	Poland
0.858949523291556	0.14674208046551	Puerto Rico	Puerto Rico	Puerto Rico
0.76238868673424	0.428675337082311	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.885341336486194	0.0998436719716873	Portugal	Portugal	Portugal
0.756993729787676	0.269307597107931	Paraguay	Paraguay	Paraguay
0.846812770329774	0.195594589313242	Qatar	Qatar	Qatar
0.788584782626293	0.0889875588944134	Romania	Romania	Romania
0.789724883418043	0.100929283279415	Serbia	Serbia	Serbia
0.702773196367198	0.120470286818508	Russian Federation	Russian Federation	Russian Federation
0.490706088362449	0.53289402262414	Rwanda	Rwanda	Rwanda
0.781513497482258	0.250526521484248	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.6849861038815	0.404574766050763	Solomon Islands	Solomon Islands	Solomon Islands
0.77212932786536	0.181264520051241	Seychelles	Seychelles	Seychelles
0.585022446494405	0.422813036020583	Sudan	Sudan	Sudan
0.902176824844378	0.159552293896693	Sweden	Sweden	Sweden
0.903582949154204	0.0835595023557765	Singapore	Singapore	Singapore
0.873636301690888	0.122641509433962	Slovenia	Slovenia	Slovenia
0.811120774943231	0.110699785048961	Slovak Republic	Slovak Republic	Slovak Republic
0.372003734362139	0.483498708122544	Sierra Leone	Sierra Leone	Sierra Leone
0.551124589720479	0.467323099637406	Senegal	Senegal	Senegal
0.425263922882367	0.639283930781423	Somalia	Somalia	Somalia
0.727325266917548	0.203736674121198	Suriname	Suriname	Suriname
0.634015237751109	0.342477799248757	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.748586626549307	0.193966172351651	El Salvador	El Salvador	El Salvador
0.809333096901765	0.264856590746249	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.385755250078639	0.310018021147708	Swaziland	Swaziland	Swaziland
0.399222880697991	0.592276961156827	Chad	Chad	Chad
0.516134896421654	0.385902251557852	Togo	Togo	Togo
0.782025022704157	0.12253294830319	Thailand	Thailand	Thailand
0.679881872636833	0.305024209132162	Tajikistan	Tajikistan	Tajikistan
0.600810942292164	0.545269991532232	Timor-Leste	Timor-Leste	Timor-Leste
0.640338616775755	0.209816097444471	Turkmenistan	Turkmenistan	Turkmenistan
0.792347115239071	0.184521353974423	Tunisia	Tunisia	Tunisia
0.753901396406851	0.372440671342033	Tonga	Tonga	Tonga
0.779734180179933	0.17724775821265	Turkey	Turkey	Turkey
0.717707756671936	0.131000716503463	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.533658245590859	0.55352063747096	Tanzania	Tanzania	Tanzania
0.730888081891768	0.111676835225916	Ukraine	Ukraine	Ukraine
0.470133349608905	0.610298108865102	Uganda	Uganda	Uganda
0.852924470640751	0.158955207677443	United States	United States	United States
0.818189399852083	0.167802939835421	Uruguay	Uruguay	Uruguay
0.691249817631377	0.224580411229563	Uzbekistan	Uzbekistan	Uzbekistan
0.754044289039418	0.174425168812558	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.785468507128841	0.220346527129427	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.863272405460278	0.148696180819419	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.796986565394301	0.148153375165556	Vietnam	Vietnam	Vietnam
0.735379318944071	0.36798966498035	Vanuatu	Vanuatu	Vanuatu
0.757905810421076	0.367446859326487	Samoa	Samoa	Samoa
0.647409141852595	0.506079423323273	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.447392899216648	0.216546887552381	South Africa	South Africa	South Africa
0.3905839569653	0.634941485550513	Zambia	Zambia	Zambia
0.425916440568846	0.302744425385935	Zimbabwe	Zimbabwe	Zimbabwe
