x	y	label	showSelected	key
0.752763195783086	0.18994941051306	Malta	Malta	Malta
0.646649074658095	0.28667737803157	Mauritius	Mauritius	Mauritius
0.399704763299304	0.705723342814339	Maldives	Maldives	Maldives
0.301464938309336	0.767168942831708	Malawi	Malawi	Malawi
0.640898406264505	0.541470351955186	Mexico	Mexico	Mexico
0.663117450561335	0.386445057211716	Malaysia	Malaysia	Malaysia
0.286605244623257	0.662407451636016	Mozambique	Mozambique	Mozambique
0.503660673625512	0.672177953405563	Namibia	Namibia	Namibia
0.658613292366726	0.325650823978983	New Caledonia	New Caledonia	New Caledonia
0.236598523729088	0.781173328701392	Niger	Niger	Niger
0.325993446776656	0.686942267190655	Nigeria	Nigeria	Nigeria
0.521031249288625	0.650248604989469	Nicaragua	Nicaragua	Nicaragua
0.79963615963433	0.124704170918644	Netherlands	Netherlands	Netherlands
0.802212787423686	0.14435373558851	Norway	Norway	Norway
0.351358409191522	0.59792213995701	Nepal	Nepal	Nepal
0.752063553930549	0.195268905920924	New Zealand	New Zealand	New Zealand
0.525898719602205	0.823729291964305	Oman	Oman	Oman
0.697954750387664	0.403597715873808	Panama	Panama	Panama
0.535075390875006	0.543533013439868	Peru	Peru	Peru
0.602213646299615	0.421401741320538	French Polynesia	French Polynesia	French Polynesia
0.41676789178224	0.593796816987646	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.601271162978435	0.551023731463187	Philippines	Philippines	Philippines
0.512671650249912	0.66968104739779	Pakistan	Pakistan	Pakistan
0.724549121489634	0.195377467051697	Poland	Poland	Poland
0.771259050927656	0.253891916538203	Puerto Rico	Puerto Rico	Puerto Rico
0.718468583933631	0.219043793560154	Portugal	Portugal	Portugal
0.662090599781565	0.517261219792865	Paraguay	Paraguay	Paraguay
0.718939825594221	0.627233645265649	Qatar	Qatar	Qatar
0.714257811676099	0.232288251514428	Romania	Romania	Romania
0.677398353078802	0.16498035043533	Russian Federation	Russian Federation	Russian Federation
0.342001601993626	0.850218207872853	Rwanda	Rwanda	Rwanda
0.554513349307159	0.745673838938706	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.531139382908286	0.723635929391841	Solomon Islands	Solomon Islands	Solomon Islands
0.376459248256301	0.662516012766789	Sudan	Sudan	Sudan
0.802102577680483	0.131760644418872	Sweden	Sweden	Sweden
0.732800030919534	0.150867403434874	Singapore	Singapore	Singapore
0.726943333152311	0.190600777297696	Slovenia	Slovenia	Slovenia
0.724496676853214	0.223603361052609	Slovak Republic	Slovak Republic	Slovak Republic
0.25864731297435	0.564702433940552	Sierra Leone	Sierra Leone	Sierra Leone
0.32763747211836	0.76803743187789	Senegal	Senegal	Senegal
0.281132760822853	0.712888377445339	Somalia	Somalia	Somalia
0.641838989417698	0.424875697505265	Suriname	Suriname	Suriname
0.541714957852564	0.660344790151334	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.517423590349928	0.551023731463187	El Salvador	El Salvador	El Salvador
0.633429225944148	0.752187506785071	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.441400529455207	0.687267950582973	Swaziland	Swaziland	Swaziland
0.352356377417903	0.683685433267473	Chad	Chad	Chad
0.383331015761779	0.744153983107888	Togo	Togo	Togo
0.614324176943187	0.390787502442625	Thailand	Thailand	Thailand
0.588732334470762	0.609321058688147	Tajikistan	Tajikistan	Tajikistan
0.140882501858459	0.443331089736631	Timor-Leste	Timor-Leste	Timor-Leste
0.562577662240808	0.543967257962959	Turkmenistan	Turkmenistan	Turkmenistan
0.553861211654278	0.575558547017826	Tunisia	Tunisia	Tunisia
0.668657580342047	0.547224091886141	Tonga	Tonga	Tonga
0.474198949032288	0.473619645222225	Turkey	Turkey	Turkey
0.665664435730105	0.321959745532709	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.40084410402386	0.683902555529018	Tanzania	Tanzania	Tanzania
0.700505535892407	0.163894739127603	Ukraine	Ukraine	Ukraine
0.415481098021952	0.723961612784159	Uganda	Uganda	Uganda
0.769013052367908	0.147610569511692	United States	United States	United States
0.710147368288241	0.268656230323295	Uruguay	Uruguay	Uruguay
0.631611525248502	0.567742145602188	Uzbekistan	Uzbekistan	Uzbekistan
0.627173492899814	0.446153679136722	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.673708986916698	0.439965694682676	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.725927883380459	0.432366415528584	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.434038518609277	0.612360770349784	Vietnam	Vietnam	Vietnam
0.511094510821324	0.581529409210326	Vanuatu	Vanuatu	Vanuatu
0.538617684034976	0.493377771022863	Samoa	Samoa	Samoa
0.33665946971708	0.873233167596674	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.491019996113777	0.503039711661637	South Africa	South Africa	South Africa
0.431113780044839	0.754250168269753	Zambia	Zambia	Zambia
0.525527426777691	0.749039233992661	Zimbabwe	Zimbabwe	Zimbabwe
