x	y	label	showSelected	key
0.850416248898901	0.121555898126235	Canada	Canada	Canada
0.335132874756926	0.720596217730204	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.327055640680971	0.555800421217187	Central African Republic	Central African Republic	Central African Republic
0.473392517738923	0.498914388692273	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.859749874047366	0.113956618972143	Switzerland	Switzerland	Switzerland
0.414284752257808	0.536367978808867	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.806621937218982	0.197982934190243	Chile	Chile	Chile
0.425216798716308	0.515089997177411	Cameroon	Cameroon	Cameroon
0.73021884272701	0.148587619688647	China	China	China
0.719606784557395	0.254543283322839	Colombia	Colombia	Colombia
0.830924325695939	0.237282063529974	Costa Rica	Costa Rica	Costa Rica
0.807192367648454	0.128069565972599	Cuba	Cuba	Cuba
0.687693083194713	0.411522678420218	Cape Verde	Cape Verde	Cape Verde
0.835873883266524	0.164437544781466	Cyprus	Cyprus	Cyprus
0.777875435855783	0.0803026684325944	Czech Republic	Czech Republic	Czech Republic
0.828488310337564	0.0998436719716873	Germany	Germany	Germany
0.455010292639932	0.517369780923638	Djibouti	Djibouti	Djibouti
0.810911756464742	0.143485246542328	Denmark	Denmark	Denmark
0.811006764864055	0.159552293896693	Dominica	Dominica	Dominica
0.720079926385973	0.280489393577523	Dominican Republic	Dominican Republic	Dominican Republic
0.703096984992056	0.280272271315978	Algeria	Algeria	Algeria
0.751893678912578	0.291236945524025	Ecuador	Ecuador	Ecuador
0.715314305076455	0.0879019475866861	Estonia	Estonia	Estonia
0.672552164646668	0.334552836702347	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.46907837634294	0.573495885533144	Eritrea	Eritrea	Eritrea
0.852343019236959	0.0781314458171396	Spain	Spain	Spain
0.410374206542104	0.665555724428426	Ethiopia	Ethiopia	Ethiopia
0.825455642231508	0.143268124280783	Finland	Finland	Finland
0.672119686412998	0.301658814078207	Fiji	Fiji	Fiji
0.671092075566033	0.446587923659813	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.847680006998699	0.145439346896237	France	France	France
0.571890765575022	0.438771522244176	Gabon	Gabon	Gabon
0.830635500162028	0.1400112903576	United Kingdom	United Kingdom	United Kingdom
0.755765461201363	0.264856590746249	Grenada	Grenada	Grenada
0.73096104834244	0.143919491065419	Georgia	Georgia	Georgia
0.530602775468968	0.481544607768634	Ghana	Ghana	Ghana
0.644818072786542	0.244555659291747	Greenland	Greenland	Greenland
0.472720238305387	0.586306098964327	Gambia, The	Gambia, The	Gambia, The
0.351934540124954	0.629839112404195	Guinea	Guinea	Guinea
0.383458707050456	0.590757105326009	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.845057775177673	0.0955012267407777	Greece	Greece	Greece
0.657606963401206	0.502388344877	Guatemala	Guatemala	Guatemala
0.773943608258633	0.280055149054433	Guam	Guam	Guam
0.314957651146107	0.617137460103784	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.609901345938389	0.224688972360336	Guyana	Guyana	Guyana
0.876068516713289	0.0756345398093667	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.709926948801836	0.427264042382265	Honduras	Honduras	Honduras
0.757156004133702	0.136754456434418	Croatia	Croatia	Croatia
0.527118247415782	0.459723820483314	Haiti	Haiti	Haiti
0.729223534735811	0.103100505894869	Hungary	Hungary	Hungary
0.635221084355185	0.233265301691382	Indonesia	Indonesia	Indonesia
0.811295590397966	0.161723516512148	Ireland	Ireland	Ireland
0.842929587033072	0.272455869900341	Israel	Israel	Israel
0.570812230226026	0.316857372386391	India	India	India
0.737977228614873	0.544184380224504	Iraq	Iraq	Iraq
0.701445358978407	0.249332349045748	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.856724806613253	0.174750852204877	Iceland	Iceland	Iceland
0.85272305283421	0.0857307249712313	Italy	Italy	Italy
0.824723317489607	0.106465900948824	Channel Islands	Channel Islands	Channel Islands
0.72250568083722	0.244555659291747	Jamaica	Jamaica	Jamaica
0.744745246948303	0.428458214820766	Jordan	Jordan	Jordan
0.880701126263769	0.103968994941051	Japan	Japan	Japan
0.474229351720068	0.507165034631001	Kenya	Kenya	Kenya
0.669862286845331	0.25617170028443	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.507809500406693	0.436383177367175	Cambodia	Cambodia	Cambodia
0.569305397012928	0.409242894673991	Kiribati	Kiribati	Kiribati
0.518470202876755	0.525403304600821	Comoros	Comoros	Comoros
0.718844817194909	0.213832859283062	St. Kitts and Nevis	St. Kitts and Nevis	St. Kitts and Nevis
0.634167251190009	0.19472610026706	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.784465218432101	0.120470286818508	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.699907743043932	0.22005341207634	Kosovo	Kosovo	Kosovo
0.772673916010219	0.248789543391884	Kuwait	Kuwait	Kuwait
0.632010940559211	0.170408406973967	Kazakhstan	Kazakhstan	Kazakhstan
0.555757959338154	0.489361009184272	Lao PDR	Lao PDR	Lao PDR
0.721039511219029	0.247595370953384	Lebanon	Lebanon	Lebanon
0.745701791512581	0.23554508543761	St. Lucia	St. Lucia	St. Lucia
0.707624705269694	0.190383655036151	Sri Lanka	Sri Lanka	Sri Lanka
0.300687389569362	0.608018325118874	Liberia	Liberia	Liberia
0.458508501902619	0.430303754043902	Lesotho	Lesotho	Lesotho
0.732442419304521	0.112871007664416	Lithuania	Lithuania	Lithuania
0.825486044919287	0.138925679049873	Luxembourg	Luxembourg	Luxembourg
0.708139270760371	0.0737890005862301	Latvia	Latvia	Latvia
0.742711687169416	0.311754999240072	Libya	Libya	Libya
0.678857682092243	0.281575004885251	Morocco	Morocco	Morocco
0.665070443217603	0.141096901665328	Moldova	Moldova	Moldova
0.804236086295446	0.151518770219511	Montenegro	Montenegro	Montenegro
0.512137703045775	0.587391710272054	Madagascar	Madagascar	Madagascar
0.755903793430763	0.151844453611829	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.349413397240797	0.702466508891156	Mali	Mali	Mali
0.57685400435511	0.243687170245565	Myanmar	Myanmar	Myanmar
0.590567516711883	0.226208828191154	Mongolia	Mongolia	Mongolia
0.840768335965509	0.0744403673708666	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.512616165344714	0.544184380224504	Mauritania	Mauritania	Mauritania
0.834150810936593	0.16498035043533	Malta	Malta	Malta
0.72458712484936	0.174750852204877	Mauritius	Mauritius	Mauritius
0.675922302587083	0.35409384024144	Maldives	Maldives	Maldives
0.347386678066662	0.628102134311831	Malawi	Malawi	Malawi
0.771661126473547	0.249658032438066	Mexico	Mexico	Mexico
0.742727268546903	0.301116008424344	Malaysia	Malaysia	Malaysia
0.349864497120733	0.591517033241418	Mozambique	Mozambique	Mozambique
0.553653333276583	0.425635625420674	Namibia	Namibia	Namibia
0.745374962618946	0.246401198514884	New Caledonia	New Caledonia	New Caledonia
0.34417919450587	0.78149901209371	Niger	Niger	Niger
0.33269723943215	0.605304296849556	Nigeria	Nigeria	Nigeria
0.690878524806865	0.355179451549167	Nicaragua	Nicaragua	Nicaragua
0.839725903808252	0.11938467551078	Netherlands	Netherlands	Netherlands
0.845152783576986	0.155209848665784	Norway	Norway	Norway
0.54828573874902	0.438771522244176	Nepal	Nepal	Nepal
0.832554669828141	0.16498035043533	New Zealand	New Zealand	New Zealand
0.773044448767538	0.455815619775496	Oman	Oman	Oman
0.775173396979334	0.255737455761339	Panama	Panama	Panama
0.70271087085725	0.294385218316434	Peru	Peru	Peru
0.740789857268122	0.239887530668519	French Polynesia	French Polynesia	French Polynesia
0.529841948207273	0.456032742037041	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.661246925195669	0.379171461449942	Philippines	Philippines	Philippines
0.601610152947181	0.500651366784636	Pakistan	Pakistan	Pakistan
0.759512212436652	0.117539136287644	Poland	Poland	Poland
0.793228413151093	0.159552293896693	Puerto Rico	Puerto Rico	Puerto Rico
0.721918528929469	0.592928327941464	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.802608022364825	0.111785396356688	Portugal	Portugal	Portugal
0.707302436779227	0.378954339188397	Paraguay	Paraguay	Paraguay
0.807160824859884	0.322176867794255	Qatar	Qatar	Qatar
0.702773196367198	0.0965868380485051	Romania	Romania	Romania
0.750049375865123	0.126983954664872	Serbia	Serbia	Serbia
0.670766766806787	0.0868163362789587	Russian Federation	Russian Federation	Russian Federation
0.21600032272453	0.600093362572464	Rwanda	Rwanda	Rwanda
0.732288125664038	0.45201598019845	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.576622183860787	0.492617843107454	Solomon Islands	Solomon Islands	Solomon Islands
0.740320515775518	0.181264520051241	Seychelles	Seychelles	Seychelles
0.487557510009231	0.555366176694096	Sudan	Sudan	Sudan
0.861589236658057	0.118299064203053	Sweden	Sweden	Sweden
0.828108276740314	0.130783594241918	Singapore	Singapore	Singapore
0.791625051404294	0.0889875588944134	Slovenia	Slovenia	Slovenia
0.760424293070054	0.108528562433506	Slovak Republic	Slovak Republic	Slovak Republic
0.216543010701404	0.5876088325336	Sierra Leone	Sierra Leone	Sierra Leone
0.48243161684952	0.586631782356645	Senegal	Senegal	Senegal
0.347779632806218	0.658065006405107	Somalia	Somalia	Somalia
0.684864493130379	0.251286449399657	Suriname	Suriname	Suriname
0.59273902868657	0.477310723668498	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.706685262217292	0.3140347829863	El Salvador	El Salvador	El Salvador
0.770729664126687	0.390027574527216	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.460279078432208	0.449410513059904	Swaziland	Swaziland	Swaziland
0.395814359364255	0.672937881320972	Chad	Chad	Chad
0.474677031297629	0.544510063616823	Togo	Togo	Togo
0.753793086831634	0.147067763857828	Thailand	Thailand	Thailand
0.606294447066888	0.425309942028356	Tajikistan	Tajikistan	Tajikistan
0.458683317357355	0.694975790867838	Timor-Leste	Timor-Leste	Timor-Leste
0.615371169503612	0.296230757539571	Turkmenistan	Turkmenistan	Turkmenistan
0.747921187720521	0.211661636667608	Tunisia	Tunisia	Tunisia
0.723945248103605	0.424441452982174	Tonga	Tonga	Tonga
0.678278130856437	0.235110840914519	Turkey	Turkey	Turkey
0.699539870521793	0.142725318626919	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.40111240774352	0.580769481294917	Tanzania	Tanzania	Tanzania
0.676136641535931	0.0944156154330504	Ukraine	Ukraine	Ukraine
0.327033218698732	0.709631543522157	Uganda	Uganda	Uganda
0.818455423370159	0.167260134181558	United States	United States	United States
0.775359613441986	0.213832859283062	Uruguay	Uruguay	Uruguay
0.664899808132438	0.28787155047007	Uzbekistan	Uzbekistan	Uzbekistan
0.720900038888838	0.232939618299064	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.758315106605314	0.27679831513125	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.824271837576074	0.233808107345246	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.726167684580323	0.203193868467334	Vietnam	Vietnam	Vietnam
0.661096431891158	0.45440432507545	Vanuatu	Vanuatu	Vanuatu
0.692889282569916	0.459289575960223	Samoa	Samoa	Samoa
0.533338257301976	0.727109885576568	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.532721842807235	0.277123998523569	South Africa	South Africa	South Africa
0.291186929671705	0.62527954491174	Zambia	Zambia	Zambia
0.394013000113288	0.400340881950626	Zimbabwe	Zimbabwe	Zimbabwe
