x	y	label	showSelected	key
0.308552944931649	0.749256356254207	Djibouti	Djibouti	Djibouti
0.771483270750035	0.175076535597195	Denmark	Denmark	Denmark
0.546982983577646	0.602807390841783	Dominican Republic	Dominican Republic	Dominican Republic
0.461829235475391	0.756421390885207	Algeria	Algeria	Algeria
0.534414892482985	0.62408537247324	Ecuador	Ecuador	Ecuador
0.719955655399672	0.18994941051306	Estonia	Estonia	Estonia
0.421523632218231	0.587934515925918	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.308088923909406	0.666424213474607	Eritrea	Eritrea	Eritrea
0.743680012775209	0.263662418307749	Spain	Spain	Spain
0.300927190769227	0.694215862952428	Ethiopia	Ethiopia	Ethiopia
0.718552191325027	0.138165751134464	Finland	Finland	Finland
0.566311112300194	0.43062943743622	Fiji	Fiji	Fiji
0.594727364467384	0.705071976029702	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.747997194439971	0.221432138437154	France	France	France
0.367080019076166	0.472316911652952	Gabon	Gabon	Gabon
0.753697698398725	0.214701348329244	United Kingdom	United Kingdom	United Kingdom
0.62818704250368	0.448433462882949	Grenada	Grenada	Grenada
0.678650183748145	0.234242351868337	Georgia	Georgia	Georgia
0.39644103476612	0.706266148468202	Ghana	Ghana	Ghana
0.238553036519747	0.619960049503876	Gambia, The	Gambia, The	Gambia, The
0.162935091439694	0.697147013483292	Guinea	Guinea	Guinea
0.25156728705758	0.570021929348416	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.748835928589103	0.202433940551925	Greece	Greece	Greece
0.449861597464385	0.628427817704149	Guatemala	Guatemala	Guatemala
0.660245536666916	0.414453828951082	Guam	Guam	Guam
0.211296646891364	0.657739323012788	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.508732982048012	0.531916972447185	Guyana	Guyana	Guyana
0.741004576250569	0.328799096771392	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.454045387336513	0.734383481338342	Honduras	Honduras	Honduras
0.704903284679786	0.168997112273921	Croatia	Croatia	Croatia
0.366826156633203	0.571324662917689	Haiti	Haiti	Haiti
0.703514261881837	0.161180710858284	Hungary	Hungary	Hungary
0.445092555852492	0.540927546301322	Indonesia	Indonesia	Indonesia
0.735127736702691	0.384816640250125	Ireland	Ireland	Ireland
0.7450633350692	0.362995852964804	Israel	Israel	Israel
0.403847889576526	0.540601862909004	India	India	India
0.537101349981946	0.746650889115661	Iraq	Iraq	Iraq
0.436951476132199	0.644277742796969	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.773911685436464	0.265399396400113	Iceland	Iceland	Iceland
0.746431456019301	0.215027031721562	Italy	Italy	Italy
0.746885976201612	0.172471068458649	Channel Islands	Channel Islands	Channel Islands
0.694247522646488	0.529202944177867	Jamaica	Jamaica	Jamaica
0.587919442606244	0.808313611394576	Jordan	Jordan	Jordan
0.76319853832998	0.187778187897605	Japan	Japan	Japan
0.45050081397496	0.827311809279805	Kenya	Kenya	Kenya
0.570728242801033	0.476007990099225	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.285238643807544	0.577186963979417	Cambodia	Cambodia	Cambodia
0.378543732537219	0.719727728684022	Comoros	Comoros	Comoros
0.599240263434729	0.379605705973033	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.600540358370923	0.446153679136722	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.675465882236785	0.726567079922704	Kuwait	Kuwait	Kuwait
0.601177674713512	0.332055930694574	Kazakhstan	Kazakhstan	Kazakhstan
0.348199949964777	0.602373146318692	Lao PDR	Lao PDR	Lao PDR
0.64117963112647	0.491315109538181	Lebanon	Lebanon	Lebanon
0.626772937488311	0.599550556918601	St. Lucia	St. Lucia	St. Lucia
0.614038391678055	0.410111383720173	Sri Lanka	Sri Lanka	Sri Lanka
0.277097184053653	0.684553922313655	Liberia	Liberia	Liberia
0.393720374243405	0.583700631825781	Lesotho	Lesotho	Lesotho
0.745317957579359	0.211661636667608	Lithuania	Lithuania	Lithuania
0.717934256695898	0.161723516512148	Luxembourg	Luxembourg	Luxembourg
0.720843793916446	0.170408406973967	Latvia	Latvia	Latvia
0.438199506465569	0.776830883470482	Libya	Libya	Libya
0.43785937639603	0.712779816314567	Morocco	Morocco	Morocco
0.639091726543177	0.2312026402067	Moldova	Moldova	Moldova
0.711440622619683	0.211118831013744	Montenegro	Montenegro	Montenegro
0.317763439194605	0.748496428338797	Madagascar	Madagascar	Madagascar
0.668687983029827	0.276581192869705	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.173493184838498	0.703769242460429	Mali	Mali	Mali
0.416867460584721	0.605955663634192	Myanmar	Myanmar	Myanmar
0.503153328773184	0.772488438239573	Mongolia	Mongolia	Mongolia
0.718923484149541	0.168237184358512	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.368917481518871	0.688679245283019	Mauritania	Mauritania	Mauritania
0.729258877860357	0.176922074820331	Malta	Malta	Malta
0.6132167590408	0.359413335649304	Mauritius	Mauritius	Mauritius
0.327616190236915	0.735034848122978	Maldives	Maldives	Maldives
0.266268886767203	0.751210456608116	Malawi	Malawi	Malawi
0.590474408480557	0.67445773715179	Mexico	Mexico	Mexico
0.629942037655782	0.46591180493736	Malaysia	Malaysia	Malaysia
0.245850821687742	0.668269752697744	Mozambique	Mozambique	Mozambique
0.454385517406053	0.660779034674425	Namibia	Namibia	Namibia
0.616657583230303	0.406606410067959	New Caledonia	New Caledonia	New Caledonia
0.225393613147764	0.763152180993117	Niger	Niger	Niger
0.294170953477313	0.661321840328289	Nigeria	Nigeria	Nigeria
0.472788644352893	0.697472696875611	Nicaragua	Nicaragua	Nicaragua
0.777636014689516	0.209707536313698	Netherlands	Netherlands	Netherlands
0.783397324023828	0.224471850098791	Norway	Norway	Norway
0.300309636173695	0.61062379225742	Nepal	Nepal	Nepal
0.745907009655095	0.300030397116616	New Zealand	New Zealand	New Zealand
0.429920474549472	0.751210456608116	Oman	Oman	Oman
0.652101036644246	0.514981436046638	Panama	Panama	Panama
0.47152731284362	0.625496667173285	Peru	Peru	Peru
0.571458287341351	0.550915170332414	French Polynesia	French Polynesia	French Polynesia
0.355660389512396	0.619525804980785	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.578155619425691	0.621154221942376	Philippines	Philippines	Philippines
0.465892174663593	0.670006730790108	Pakistan	Pakistan	Pakistan
0.712236032938728	0.197548689667152	Poland	Poland	Poland
0.748303121485759	0.286351694639251	Puerto Rico	Puerto Rico	Puerto Rico
0.66796211885908	0.257148750461385	Portugal	Portugal	Portugal
0.649217721741909	0.560034305317324	Paraguay	Paraguay	Paraguay
0.667967059295844	0.698666869314111	Qatar	Qatar	Qatar
0.694971106615651	0.243144364591702	Romania	Romania	Romania
0.692983530902034	0.173665240897149	Russian Federation	Russian Federation	Russian Federation
0.318895179247216	0.839470655926352	Rwanda	Rwanda	Rwanda
0.459638341787244	0.744588227630979	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.483103896283055	0.717556506068567	Solomon Islands	Solomon Islands	Solomon Islands
0.337382293619049	0.670440975313199	Sudan	Sudan	Sudan
0.790325336501699	0.168020062096967	Sweden	Sweden	Sweden
0.69739952130208	0.283094860716069	Singapore	Singapore	Singapore
0.700112961186447	0.196028833836333	Slovenia	Slovenia	Slovenia
0.719968196508382	0.217089693206244	Slovak Republic	Slovak Republic	Slovak Republic
0.184452593716001	0.585980415572009	Sierra Leone	Sierra Leone	Sierra Leone
0.268840194086197	0.758266930108344	Senegal	Senegal	Senegal
0.257493911006696	0.730149597238205	Somalia	Somalia	Somalia
0.618178097652902	0.550806609201641	Suriname	Suriname	Suriname
0.498524519558676	0.657847884143561	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.512754497574113	0.61616040992683	El Salvador	El Salvador	El Salvador
0.574075198692016	0.774659660855027	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.384012796035246	0.699752480621838	Swaziland	Swaziland	Swaziland
0.317246213468748	0.663058818420653	Chad	Chad	Chad
0.341807024791833	0.72797837462275	Togo	Togo	Togo
0.566832138362024	0.539190568208958	Thailand	Thailand	Thailand
0.567744599029022	0.699101113837202	Tajikistan	Tajikistan	Tajikistan
0.244218957421149	0.577621208502508	Timor-Leste	Timor-Leste	Timor-Leste
0.541037357948667	0.631684651627331	Turkmenistan	Turkmenistan	Turkmenistan
0.475567830049583	0.651551338558742	Tunisia	Tunisia	Tunisia
0.643562821814826	0.578706819810235	Tonga	Tonga	Tonga
0.414162761473091	0.543098768916777	Turkey	Turkey	Turkey
0.647140078065741	0.330644635994528	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.361184557882024	0.687702195106064	Tanzania	Tanzania	Tanzania
0.717421591373207	0.183435742666696	Ukraine	Ukraine	Ukraine
0.412400165649044	0.725264346353432	Uganda	Uganda	Uganda
0.735532092450165	0.199285667759515	United States	United States	United States
0.696998585856981	0.272238747638795	Uruguay	Uruguay	Uruguay
0.610188271304313	0.650465727251015	Uzbekistan	Uzbekistan	Uzbekistan
0.576056693868078	0.585980415572009	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.629731879076502	0.519866686931411	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.689684839277901	0.509661940638774	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.371581517035595	0.744371105369433	Vietnam	Vietnam	Vietnam
0.45463595954664	0.626582278481013	Vanuatu	Vanuatu	Vanuatu
0.491873551573201	0.597053650910828	Samoa	Samoa	Samoa
0.26050909756728	0.777590811385891	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.456459360746247	0.553086392947869	South Africa	South Africa	South Africa
0.398514878106314	0.761306641769981	Zambia	Zambia	Zambia
0.488225989106792	0.758701174631435	Zimbabwe	Zimbabwe	Zimbabwe
