x	y	label	showSelected	key
0.756395936939201	0.130240788588054	Slovenia	Slovenia	Slovenia
0.737097830870837	0.184521353974423	Slovak Republic	Slovak Republic	Slovak Republic
0.255672790008673	0.563399700371279	Sierra Leone	Sierra Leone	Sierra Leone
0.446817148316814	0.697255574614065	Senegal	Senegal	Senegal
0.334014055846621	0.676194715244154	Somalia	Somalia	Somalia
0.676668688572083	0.27202162537725	Suriname	Suriname	Suriname
0.572004015587002	0.56263977245587	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.620135650712337	0.403597715873808	El Salvador	El Salvador	El Salvador
0.721340877861649	0.579032503202553	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.54426536332371	0.610189547734329	Swaziland	Swaziland	Swaziland
0.416245345586022	0.6799943548212	Chad	Chad	Chad
0.444282324223155	0.662516012766789	Togo	Togo	Togo
0.749456143419816	0.198200056451788	Thailand	Thailand	Thailand
0.613468721315776	0.533762511670322	Tajikistan	Tajikistan	Tajikistan
0.312655027580368	0.523883448770002	Timor-Leste	Timor-Leste	Timor-Leste
0.603289901447027	0.443222528605858	Turkmenistan	Turkmenistan	Turkmenistan
0.678760393491348	0.390353257919534	Tunisia	Tunisia	Tunisia
0.707608363825012	0.470362811299042	Tonga	Tonga	Tonga
0.592706345797207	0.306001259309117	Turkey	Turkey	Turkey
0.698509599439648	0.248463859999566	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.422638650792562	0.640260980958378	Tanzania	Tanzania	Tanzania
0.726031252518911	0.172579629589422	Ukraine	Ukraine	Ukraine
0.384118825408879	0.724070173914931	Uganda	Uganda	Uganda
0.792537132037695	0.163243372342966	United States	United States	United States
0.751497683904244	0.227294439498882	Uruguay	Uruguay	Uruguay
0.670929421186409	0.41792778513581	Uzbekistan	Uzbekistan	Uzbekistan
0.697550774673787	0.286785939162342	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.727820070661167	0.34378053281803	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.7825718910506	0.291996873439434	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.618803252920378	0.377543044488351	Vietnam	Vietnam	Vietnam
0.598796764226739	0.498480144169182	Vanuatu	Vanuatu	Vanuatu
0.624773960766776	0.474705256529952	Samoa	Samoa	Samoa
0.489377110872863	0.921542870790542	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.580577953574565	0.379171461449942	South Africa	South Africa	South Africa
0.394910639469994	0.670223853051653	Zambia	Zambia	Zambia
0.585971390386739	0.558731571748051	Zimbabwe	Zimbabwe	Zimbabwe
