x	y	label	showSelected	key
0.658461278927825	0.209490414052153	Kazakhstan	Kazakhstan	Kazakhstan
0.641626170603239	0.298293419024253	Lao PDR	Lao PDR	Lao PDR
0.744399416374804	0.159118049373602	Lebanon	Lebanon	Lebanon
0.771512913370619	0.174208046551013	St. Lucia	St. Lucia	St. Lucia
0.783449768660249	0.207861997090562	Sri Lanka	Sri Lanka	Sri Lanka
0.452815978649409	0.55113229259396	Liberia	Liberia	Liberia
0.322357665351763	0.331187441648392	Lesotho	Lesotho	Lesotho
0.73473402189594	0.0955012267407777	Lithuania	Lithuania	Lithuania
0.862995360967883	0.132412011203509	Luxembourg	Luxembourg	Luxembourg
0.731769759837389	0.0998436719716873	Latvia	Latvia	Latvia
0.778568617137166	0.258342922899885	Libya	Libya	Libya
0.729552263797434	0.213832859283062	Morocco	Morocco	Morocco
0.686160407697004	0.114825108018325	Moldova	Moldova	Moldova
0.780017685243481	0.139794168096055	Montenegro	Montenegro	Montenegro
0.637277826183501	0.490989426145863	Madagascar	Madagascar	Madagascar
0.779309682651805	0.113739496710598	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.395919248637095	0.663818746336062	Mali	Mali	Mali
0.61094187792766	0.182241570228195	Myanmar	Myanmar	Myanmar
0.664978855120666	0.208079119352107	Mongolia	Mongolia	Mongolia
0.870844954919086	0.0538137525240463	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.520803229130274	0.475139501053043	Mauritania	Mauritania	Mauritania
0.851480342971202	0.104186117202597	Malta	Malta	Malta
0.756175517452796	0.137840067742146	Mauritius	Mauritius	Mauritius
0.794824934293142	0.173339557504831	Maldives	Maldives	Maldives
0.404923764690341	0.604761491195692	Malawi	Malawi	Malawi
0.807871107653144	0.219803721475563	Mexico	Mexico	Mexico
0.767618709099598	0.255520333499794	Malaysia	Malaysia	Malaysia
0.379619607651034	0.522146470677639	Mozambique	Mozambique	Mozambique
0.55271503032497	0.33466139783312	Namibia	Namibia	Namibia
0.818949467046584	0.201891134898061	New Caledonia	New Caledonia	New Caledonia
0.441947017768052	0.741222832577024	Niger	Niger	Niger
0.399026403328213	0.568284951256052	Nigeria	Nigeria	Nigeria
0.755349704445971	0.257582994984476	Nicaragua	Nicaragua	Nicaragua
0.869379925401686	0.1400112903576	Netherlands	Netherlands	Netherlands
0.879450815728816	0.159552293896693	Norway	Norway	Norway
0.660863471296043	0.297533491108843	Nepal	Nepal	Nepal
0.874852409202089	0.170408406973967	New Zealand	New Zealand	New Zealand
0.769971117066576	0.234025229606792	Oman	Oman	Oman
0.800738637099952	0.236196452222246	Panama	Panama	Panama
0.761473185798464	0.24108170310702	Peru	Peru	Peru
0.784490300649519	0.193097683305469	French Polynesia	French Polynesia	French Polynesia
0.577182353383134	0.406528866404672	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.680883261165587	0.322828234578891	Philippines	Philippines	Philippines
0.629424811929924	0.35648218511844	Pakistan	Pakistan	Pakistan
0.798427652795074	0.0911587815098682	Poland	Poland	Poland
0.849416760538132	0.13917536965065	Puerto Rico	Puerto Rico	Puerto Rico
0.748178090432263	0.468083027552815	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.849466164905776	0.100929283279415	Portugal	Portugal	Portugal
0.740983294369122	0.299813274855071	Paraguay	Paraguay	Paraguay
0.834024639782306	0.234133790737564	Qatar	Qatar	Qatar
0.751987547211099	0.0965868380485051	Romania	Romania	Romania
0.767439713275292	0.108528562433506	Serbia	Serbia	Serbia
0.665974543145461	0.0944156154330504	Russian Federation	Russian Federation	Russian Federation
0.453494718654097	0.546681286232277	Rwanda	Rwanda	Rwanda
0.763711203652671	0.293950973793343	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.654281669425268	0.437468788674903	Solomon Islands	Solomon Islands	Solomon Islands
0.752823621125049	0.181264520051241	Seychelles	Seychelles	Seychelles
0.560539542058756	0.470579933560588	Sudan	Sudan	Sudan
0.885759373443169	0.154124237358056	Sweden	Sweden	Sweden
0.876296536871638	0.0922443928175956	Singapore	Singapore	Singapore
0.84427870630331	0.0955012267407777	Slovenia	Slovenia	Slovenia
0.783796359300941	0.0879019475866861	Slovak Republic	Slovak Republic	Slovak Republic
0.32988195054372	0.532025533577958	Sierra Leone	Sierra Leone	Sierra Leone
0.526127119794153	0.509444818377228	Senegal	Senegal	Senegal
0.407244629868748	0.652094144212606	Somalia	Somalia	Somalia
0.705091781344022	0.220997893914063	Suriname	Suriname	Suriname
0.615692677926885	0.38698786286558	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.732309407545484	0.212421564583017	El Salvador	El Salvador	El Salvador
0.797695328053172	0.297750613370389	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.348057057332211	0.354745207026076	Swaziland	Swaziland	Swaziland
0.378313052143687	0.64036954208915	Chad	Chad	Chad
0.491373807392816	0.436925983021039	Togo	Togo	Togo
0.770093107851294	0.131543522157327	Thailand	Thailand	Thailand
0.655543000934541	0.337918231756302	Tajikistan	Tajikistan	Tajikistan
0.564744613812328	0.606389908157283	Timor-Leste	Timor-Leste	Timor-Leste
0.632911620184694	0.232288251514428	Turkmenistan	Turkmenistan	Turkmenistan
0.779045939335313	0.173665240897149	Tunisia	Tunisia	Tunisia
0.743194709871521	0.398821026119808	Tonga	Tonga	Tonga
0.756651319516554	0.187669626766832	Turkey	Turkey	Turkey
0.700034674265413	0.129372299541872	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.47099222553869	0.561554161148142	Tanzania	Tanzania	Tanzania
0.688324318999746	0.0955012267407777	Ukraine	Ukraine	Ukraine
0.421501210235992	0.659693423366698	Uganda	Uganda	Uganda
0.836507019239544	0.181318800616627	United States	United States	United States
0.807556059801023	0.173665240897149	Uruguay	Uruguay	Uruguay
0.676180345399615	0.212747247975335	Uzbekistan	Uzbekistan	Uzbekistan
0.738655588585965	0.186692576589878	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.770749805907342	0.237716308053065	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.85320949583869	0.164969494322253	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.779680975476319	0.158358121458193	Vietnam	Vietnam	Vietnam
0.712634688182244	0.397084048027444	Vanuatu	Vanuatu	Vanuatu
0.73838690483271	0.400558004212172	Samoa	Samoa	Samoa
0.611867259736965	0.565353800725188	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.421136377982632	0.238584797099247	South Africa	South Africa	South Africa
0.333239547375426	0.621697027596239	Zambia	Zambia	Zambia
0.324097459159975	0.338786720802484	Zimbabwe	Zimbabwe	Zimbabwe
