x	y	label	showSelected	key
0.404131394640074	0.75533577957748	Algeria	Algeria	Algeria
0.497331974130505	0.674023492628699	Ecuador	Ecuador	Ecuador
0.711991671335696	0.162809127819875	Estonia	Estonia	Estonia
0.376977234049354	0.648728749158651	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.269424305725172	0.687050828321428	Eritrea	Eritrea	Eritrea
0.730888081891768	0.272130186508023	Spain	Spain	Spain
0.270351967736059	0.700838091929565	Ethiopia	Ethiopia	Ethiopia
0.702351359074251	0.213615737021517	Finland	Finland	Finland
0.531793420729154	0.547658336409232	Fiji	Fiji	Fiji
0.555898571769136	0.701706580975747	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.730933685923438	0.261599756823067	France	France	France
0.287227739655553	0.426938358989947	Gabon	Gabon	Gabon
0.743588804711869	0.26409666283084	United Kingdom	United Kingdom	United Kingdom
0.61878235107253	0.560902794363506	Grenada	Grenada	Grenada
0.64706711161507	0.25736587272293	Georgia	Georgia	Georgia
0.365142607797385	0.704312048114293	Ghana	Ghana	Ghana
0.170886154361362	0.586197537833554	Gambia, The	Gambia, The	Gambia, The
0.138468528448725	0.677714571074972	Guinea	Guinea	Guinea
0.223276445977483	0.560685672101961	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.722681256359151	0.20265106281347	Greece	Greece	Greece
0.384112364837727	0.647968821243242	Guatemala	Guatemala	Guatemala
0.619452350304481	0.543750135701413	Guam	Guam	Guam
0.186321218913678	0.511181796469592	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.474737076605995	0.623868250211694	Guyana	Guyana	Guyana
0.711350934690732	0.447347851575222	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.399221740597199	0.761198080639208	Honduras	Honduras	Honduras
0.682873117080789	0.189623727120742	Croatia	Croatia	Croatia
0.326683587789262	0.62408537247324	Haiti	Haiti	Haiti
0.703806887751719	0.150867403434874	Hungary	Hungary	Hungary
0.384956419457219	0.562531211325097	Indonesia	Indonesia	Indonesia
0.726463350718983	0.390896063573398	Ireland	Ireland	Ireland
0.341056078403667	0.58087804242569	India	India	India
0.466963109340645	0.717990750591658	Iraq	Iraq	Iraq
0.378641021138114	0.696821330090974	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.778559496330833	0.356373623987667	Iceland	Iceland	Iceland
0.720954003659648	0.242601558937838	Italy	Italy	Italy
0.736538801449281	0.227511561760427	Channel Islands	Channel Islands	Channel Islands
0.665065502780839	0.584569120871963	Jamaica	Jamaica	Jamaica
0.521285871798782	0.827963176064442	Jordan	Jordan	Jordan
0.721425245320238	0.185498404151378	Japan	Japan	Japan
0.397750250508647	0.834693966172352	Kenya	Kenya	Kenya
0.535935026871985	0.52496906007773	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.328367896692275	0.637872636081377	Cambodia	Cambodia	Cambodia
0.335386357166291	0.713648305360749	Comoros	Comoros	Comoros
0.529776202394949	0.361041752610895	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.512943374271946	0.513135896823501	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.631316999210633	0.757398441062162	Kuwait	Kuwait	Kuwait
0.568347712347859	0.393935775235035	Kazakhstan	Kazakhstan	Kazakhstan
0.328917805307496	0.601721779534056	Lao PDR	Lao PDR	Lao PDR
0.611215882151278	0.556126104609506	Lebanon	Lebanon	Lebanon
0.572062920794576	0.679342988036563	St. Lucia	St. Lucia	St. Lucia
0.559708408581569	0.491640792930499	Sri Lanka	Sri Lanka	Sri Lanka
0.242706803737691	0.661538962589834	Liberia	Liberia	Liberia
0.377677255935489	0.583157826171917	Lesotho	Lesotho	Lesotho
0.73892579247361	0.195377467051697	Lithuania	Lithuania	Lithuania
0.709531713860696	0.216004081898517	Luxembourg	Luxembourg	Luxembourg
0.72959976799709	0.142182512973055	Latvia	Latvia	Latvia
0.393130562100473	0.749907723038843	Libya	Libya	Libya
0.391984760804764	0.72797837462275	Morocco	Morocco	Morocco
0.619047614523411	0.267136374492477	Moldova	Moldova	Moldova
0.644556229638038	0.223603361052609	Montenegro	Montenegro	Montenegro
0.280265144120331	0.745890961200252	Madagascar	Madagascar	Madagascar
0.620456019034819	0.340957943417939	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.123029663560436	0.693238812775474	Mali	Mali	Mali
0.346550984186308	0.618223071411512	Myanmar	Myanmar	Myanmar
0.45073301450288	0.777590811385891	Mongolia	Mongolia	Mongolia
0.679163989171627	0.343454849425712	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.31376168541556	0.691393273552337	Mauritania	Mauritania	Mauritania
0.704044408750001	0.226860194975791	Malta	Malta	Malta
0.59943104030055	0.551457975986278	Mauritius	Mauritius	Mauritius
0.258035838916375	0.735034848122978	Maldives	Maldives	Maldives
0.232776905875141	0.723744490522613	Malawi	Malawi	Malawi
0.55334550606281	0.688136439629155	Mexico	Mexico	Mexico
0.590765134182452	0.57968386998719	Malaysia	Malaysia	Malaysia
0.206402574225976	0.670006730790108	Mozambique	Mozambique	Mozambique
0.40377264292427	0.630273356927286	Namibia	Namibia	Namibia
0.574701874093881	0.561228477755824	New Caledonia	New Caledonia	New Caledonia
0.22019779380616	0.737206070738433	Niger	Niger	Niger
0.256437797639937	0.641020908873787	Nigeria	Nigeria	Nigeria
0.410123384367919	0.714299672145385	Nicaragua	Nicaragua	Nicaragua
0.773885083084656	0.283203421846842	Netherlands	Netherlands	Netherlands
0.776290695755249	0.271587380854159	Norway	Norway	Norway
0.256608432725103	0.614857676357557	Nepal	Nepal	Nepal
0.737394257076692	0.337592548363984	New Zealand	New Zealand	New Zealand
0.342209100337724	0.74263412727707	Oman	Oman	Oman
0.610906534803116	0.585437609918145	Panama	Panama	Panama
0.408851791951519	0.686073778144473	Peru	Peru	Peru
0.535951748350264	0.652311266474151	French Polynesia	French Polynesia	French Polynesia
0.282579548727584	0.632661701804286	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.551991446355807	0.689439173198428	Philippines	Philippines	Philippines
0.40659059204788	0.669789608528562	Pakistan	Pakistan	Pakistan
0.709385780959351	0.226860194975791	Poland	Poland	Poland
0.718889661159384	0.375371821872897	Puerto Rico	Puerto Rico	Puerto Rico
0.642379397192989	0.287437305946979	Portugal	Portugal	Portugal
0.634190053205843	0.643300692620014	Paraguay	Paraguay	Paraguay
0.609130637803166	0.711802766137612	Qatar	Qatar	Qatar
0.676918750679073	0.160312221812102	Romania	Romania	Romania
0.696745483481213	0.184521353974423	Russian Federation	Russian Federation	Russian Federation
0.306276923717718	0.834585405041579	Rwanda	Rwanda	Rwanda
0.37825186673453	0.74143995483857	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.435970609417697	0.650140043858697	Solomon Islands	Solomon Islands	Solomon Islands
0.30045556907504	0.669463925136244	Sudan	Sudan	Sudan
0.778449286587631	0.212855809106108	Sweden	Sweden	Sweden
0.672871392868359	0.463306337798815	Singapore	Singapore	Singapore
0.692816316119243	0.205473652213561	Slovenia	Slovenia	Slovenia
0.727803729216485	0.255086088976703	Slovak Republic	Slovak Republic	Slovak Republic
0.140801554702245	0.60704127494192	Sierra Leone	Sierra Leone	Sierra Leone
0.243878827351612	0.720379095468658	Senegal	Senegal	Senegal
0.219531214876582	0.741548515969342	Somalia	Somalia	Somalia
0.58582051704863	0.637655513819832	Suriname	Suriname	Suriname
0.457801259378137	0.642540764704605	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.47692264982378	0.67445773715179	El Salvador	El Salvador	El Salvador
0.50414331629402	0.774442538593482	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.339670475908093	0.691718956944655	Swaziland	Swaziland	Swaziland
0.284524180644714	0.641889397919969	Chad	Chad	Chad
0.288509592979077	0.690633345636928	Togo	Togo	Togo
0.527003857303009	0.618657315934603	Thailand	Thailand	Thailand
0.534796826248221	0.660344790151334	Tajikistan	Tajikistan	Tajikistan
0.192763928487862	0.638741125127559	Timor-Leste	Timor-Leste	Timor-Leste
0.508207395583014	0.671526586620926	Turkmenistan	Turkmenistan	Turkmenistan
0.418475002701089	0.728086935753523	Tunisia	Tunisia	Tunisia
0.611826216108461	0.710282910306794	Tonga	Tonga	Tonga
0.385714586483732	0.5935796947261	Turkey	Turkey	Turkey
0.639781487522186	0.430086631782357	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.328568554431623	0.691284712421565	Tanzania	Tanzania	Tanzania
0.731758358829471	0.16932279566624	Ukraine	Ukraine	Ukraine
0.355840525437492	0.723418807130295	Uganda	Uganda	Uganda
0.721622862790809	0.269524719369477	United States	United States	United States
0.695080936325257	0.26170831795384	Uruguay	Uruguay	Uruguay
0.577457117673945	0.685856655882928	Uzbekistan	Uzbekistan	Uzbekistan
0.531285695843227	0.6871593894522	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.582855494922885	0.644603426189287	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.649901402183362	0.545921358316868	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.357270591863945	0.758484052369889	Vietnam	Vietnam	Vietnam
0.39862318768153	0.683902555529018	Vanuatu	Vanuatu	Vanuatu
0.445129419111427	0.708980176737521	Samoa	Samoa	Samoa
0.23706406488572	0.758592613500662	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.421793456072278	0.60508717458801	South Africa	South Africa	South Africa
0.358512921693356	0.744913911023297	Zambia	Zambia	Zambia
0.45813112854055	0.753707362615889	Zimbabwe	Zimbabwe	Zimbabwe
