x	y	label	showSelected	key
0.57733474685563	0.238150552576156	Guyana	Guyana	Guyana
0.827804249862513	0.0939813709099594	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.653840070385262	0.521712226154548	Honduras	Honduras	Honduras
0.74702050809504	0.130240788588054	Croatia	Croatia	Croatia
0.479017014978226	0.555691860086415	Haiti	Haiti	Haiti
0.709891225643695	0.146524958203965	Hungary	Hungary	Hungary
0.588965675099473	0.303830036693662	Indonesia	Indonesia	Indonesia
0.788637987329909	0.179093297435786	Ireland	Ireland	Ireland
0.816555255383907	0.266593568838613	Israel	Israel	Israel
0.532850674196703	0.386879301734807	India	India	India
0.654962309597943	0.610406669995875	Iraq	Iraq	Iraq
0.559982792838784	0.512484530038865	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.845126181225178	0.192120633128515	Iceland	Iceland	Iceland
0.824307940767812	0.0922443928175956	Italy	Italy	Italy
0.799279688120109	0.11145971296437	Channel Islands	Channel Islands	Channel Islands
0.730050487843429	0.279512343400569	Jamaica	Jamaica	Jamaica
0.721134139584744	0.610949475649738	Jordan	Jordan	Jordan
0.855675913884843	0.12372712074169	Japan	Japan	Japan
0.555494976088857	0.629730551273422	Kenya	Kenya	Kenya
0.685671684490939	0.373960527172851	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.486861668492665	0.593362572464555	Cambodia	Cambodia	Cambodia
0.489952101705503	0.575884230410144	Comoros	Comoros	Comoros
0.726113339775917	0.217523937729335	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.731670951102104	0.124812732049417	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.680548831600007	0.379095468658401	Kosovo	Kosovo	Kosovo
0.757669809557184	0.262034001346158	Kuwait	Kuwait	Kuwait
0.691638211967767	0.259428534207612	Kazakhstan	Kazakhstan	Kazakhstan
0.462124901614052	0.628753501096467	Lao PDR	Lao PDR	Lao PDR
0.693456292697012	0.301333130685889	Lebanon	Lebanon	Lebanon
0.730213902290246	0.332707297479211	St. Lucia	St. Lucia	St. Lucia
0.711703985902578	0.229899906637428	Sri Lanka	Sri Lanka	Sri Lanka
0.28909940512201	0.670006730790108	Liberia	Liberia	Liberia
0.543083838869859	0.496526043815272	Lesotho	Lesotho	Lesotho
0.740487730558308	0.168237184358512	Lithuania	Lithuania	Lithuania
0.789823312119732	0.118299064203053	Luxembourg	Luxembourg	Luxembourg
0.720699381149491	0.175836463512604	Latvia	Latvia	Latvia
0.679670953990358	0.512810213431183	Libya	Libya	Libya
0.618530388797552	0.409351455804764	Morocco	Morocco	Morocco
0.677755964693814	0.225340339144972	Moldova	Moldova	Moldova
0.799312371009472	0.159769416158239	Montenegro	Montenegro	Montenegro
0.409764252618517	0.633747313112013	Madagascar	Madagascar	Madagascar
0.735211344094087	0.186584015459105	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.310485795807264	0.721464706776386	Mali	Mali	Mali
0.51192982466808	0.342043554725666	Myanmar	Myanmar	Myanmar
0.567400288589914	0.431172243090084	Mongolia	Mongolia	Mongolia
0.809829040746177	0.148479058557874	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.496028838925534	0.603567318757192	Mauritania	Mauritania	Mauritania
0.795567519942168	0.182350131358968	Malta	Malta	Malta
0.704723908821884	0.195377467051697	Mauritius	Mauritius	Mauritius
0.56460476144854	0.651008532904879	Maldives	Maldives	Maldives
0.359303011542038	0.696712768960201	Malawi	Malawi	Malawi
0.724448032552766	0.332055930694574	Mexico	Mexico	Mexico
0.715620612155839	0.33824391514862	Malaysia	Malaysia	Malaysia
0.296750621535448	0.634724363288968	Mozambique	Mozambique	Mozambique
0.572481717818746	0.534956684108822	Namibia	Namibia	Namibia
0.723637040853575	0.294529966487179	New Caledonia	New Caledonia	New Caledonia
0.266970048754129	0.801908504678985	Niger	Niger	Niger
0.339959681475601	0.65502529474347	Nigeria	Nigeria	Nigeria
0.615564226571015	0.481436046637862	Nicaragua	Nicaragua	Nicaragua
0.823205843335786	0.121555898126235	Netherlands	Netherlands	Netherlands
0.819565121474129	0.157381071281238	Norway	Norway	Norway
0.459026867729269	0.526380354777775	Nepal	Nepal	Nepal
0.793449212671095	0.183435742666696	New Zealand	New Zealand	New Zealand
0.715796567711366	0.763369303254663	Oman	Oman	Oman
0.751848074880909	0.287762989339297	Panama	Panama	Panama
0.641374968395457	0.38025707275767	Peru	Peru	Peru
0.702542515973667	0.324673773802028	French Polynesia	French Polynesia	French Polynesia
0.491133626159354	0.481001802114771	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.640028129326802	0.43062943743622	Philippines	Philippines	Philippines
0.570241039729358	0.619634366111557	Pakistan	Pakistan	Pakistan
0.734544005097315	0.178876175174241	Poland	Poland	Poland
0.787828895801363	0.196028833836333	Puerto Rico	Puerto Rico	Puerto Rico
0.784746443294066	0.113956618972143	Portugal	Portugal	Portugal
0.684017778275706	0.456684108821677	Paraguay	Paraguay	Paraguay
0.778736591987151	0.424984258636038	Qatar	Qatar	Qatar
0.710966720723913	0.192120633128515	Romania	Romania	Romania
0.70537262617239	0.171494018281694	Russian Federation	Russian Federation	Russian Federation
0.203557262683365	0.74860498946957	Rwanda	Rwanda	Rwanda
0.691665574386769	0.60508717458801	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.506024862634007	0.600419045964783	Solomon Islands	Solomon Islands	Solomon Islands
0.440687586426767	0.605195735718783	Sudan	Sudan	Sudan
0.83867321074387	0.172579629589422	Sweden	Sweden	Sweden
0.79747452853317	0.143702368803873	Singapore	Singapore	Singapore
0.760424293070054	0.118299064203053	Slovenia	Slovenia	Slovenia
0.734270380907294	0.178007686128059	Slovak Republic	Slovak Republic	Slovak Republic
0.242459781899478	0.567959267863734	Sierra Leone	Sierra Leone	Sierra Leone
0.452520312510748	0.686290900406018	Senegal	Senegal	Senegal
0.328244765806766	0.67326356471329	Somalia	Somalia	Somalia
0.678014387539945	0.259754217599931	Suriname	Suriname	Suriname
0.57436896466269	0.550480925809323	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.639018760092505	0.392633041665762	El Salvador	El Salvador	El Salvador
0.728249888659657	0.555800421217187	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.549509446932166	0.594339622641509	Swaziland	Swaziland	Swaziland
0.41730563932235	0.678691621251927	Chad	Chad	Chad
0.448927474882344	0.649922921597151	Togo	Togo	Togo
0.754328174136564	0.189840849382287	Thailand	Thailand	Thailand
0.610617709269205	0.525403304600821	Tajikistan	Tajikistan	Tajikistan
0.325940242073041	0.525728987993139	Timor-Leste	Timor-Leste	Timor-Leste
0.603791545795397	0.435297566059448	Turkmenistan	Turkmenistan	Turkmenistan
0.688220569827696	0.369400959680396	Tunisia	Tunisia	Tunisia
0.709828520100149	0.462546409883405	Tonga	Tonga	Tonga
0.601482841692102	0.294059534924116	Turkey	Turkey	Turkey
0.700362263226243	0.233916668476019	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.419683889573941	0.634290118765877	Tanzania	Tanzania	Tanzania
0.726677309634236	0.161723516512148	Ukraine	Ukraine	Ukraine
0.375281904172021	0.723744490522613	Uganda	Uganda	Uganda
0.796451478089372	0.171928262804785	United States	United States	United States
0.754268508861795	0.227185878368109	Uruguay	Uruguay	Uruguay
0.669155044320848	0.406963110927763	Uzbekistan	Uzbekistan	Uzbekistan
0.702061773473146	0.280055149054433	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.731525778267954	0.33585557027162	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.787840676842878	0.289499967431661	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.633143440679017	0.360607508087804	Vietnam	Vietnam	Vietnam
0.60543861140588	0.492943526499772	Vanuatu	Vanuatu	Vanuatu
0.632883497698497	0.472534033914497	Samoa	Samoa	Samoa
0.495864664411523	0.908298412836268	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.584568686379289	0.364841392187941	South Africa	South Africa	South Africa
0.381558919097802	0.662624573897562	Zambia	Zambia	Zambia
0.580406178388608	0.536910784462731	Zimbabwe	Zimbabwe	Zimbabwe
