colour	y	x	showSelected	PANEL	fill
#F8766D	0.575868519480519	0.476690727272727	435	1	#F8766D
#F8766D	0.63993012987013	0.345183151515151	436	1	#F8766D
#00BFC4	0.568595636363637	0.307339848484848	437	1	#00BFC4
#F8766D	0.583557636363636	0.399184393939394	438	1	#F8766D
#F8766D	0.505613974025974	0.407146848484848	439	1	#F8766D
#00BFC4	0.591191298701299	0.288987575757576	440	1	#00BFC4
#00BFC4	0.603140987012987	0.302807424242424	441	1	#00BFC4
#F8766D	0.657169792207792	0.434034181818182	442	1	#F8766D
#F8766D	0.663393896103896	0.421977545454546	443	1	#F8766D
#F8766D	0.630958987012987	0.374475484848485	444	1	#F8766D
#F8766D	0.570687038961039	0.234893515151515	445	1	#F8766D
#00BFC4	0.646715298701299	0.356696121212121	446	1	#00BFC4
#F8766D	0.667987246753247	0.316835181818182	447	1	#F8766D
#F8766D	0.54560825974026	0.22119096969697	448	1	#F8766D
#F8766D	0.516947168831169	0.493839333333333	449	1	#F8766D
#F8766D	0.559319090909091	0.407074272727273	450	1	#F8766D
#F8766D	0.568304727272727	0.370613787878788	451	1	#F8766D
#F8766D	0.598485194805195	0.386803515151515	452	1	#F8766D
#00BFC4	0.496405480519481	0.332678666666667	453	1	#00BFC4
#00BFC4	0.49343225974026	0.35309003030303	454	1	#00BFC4
#00BFC4	0.479038233766234	0.293561363636364	455	1	#00BFC4
#F8766D	0.560165948051948	0.366244818181818	456	1	#F8766D
#00BFC4	0.528344051948052	0.354411545454545	457	1	#00BFC4
#F8766D	0.614431818181818	0.177343636363636	458	1	#F8766D
#F8766D	0.551359662337662	0.287842454545455	459	1	#F8766D
#F8766D	0.595200571428571	0.452862787878788	460	1	#F8766D
#F8766D	0.600554103896104	0.432989393939394	461	1	#F8766D
#F8766D	0.605442675324675	0.341889848484848	462	1	#F8766D
#F8766D	0.609890025974026	0.396275636363636	463	1	#F8766D
#F8766D	0.511879636363636	0.252755060606061	464	1	#F8766D
#F8766D	0.551237480519481	0.41913296969697	465	1	#F8766D
#F8766D	0.602128051948052	0.354330787878788	466	1	#F8766D
#F8766D	0.602510025974026	0.471138	467	1	#F8766D
#F8766D	0.574285090909091	0.383680060606061	468	1	#F8766D
#F8766D	0.500573922077922	0.401006636363636	469	1	#F8766D
#F8766D	0.516514363636364	0.452319727272727	470	1	#F8766D
#F8766D	0.637518623376623	0.370719727272727	471	1	#F8766D
#F8766D	0.492795844155844	0.461120303030303	472	1	#F8766D
#F8766D	0.537580415584416	0.382263303030303	473	1	#F8766D
#F8766D	0.577910831168831	0.375907363636364	474	1	#F8766D
#F8766D	0.585166623376623	0.243908363636364	475	1	#F8766D
#F8766D	0.555309272727273	0.408299606060606	476	1	#F8766D
#F8766D	0.647088883116883	0.447465848484848	477	1	#F8766D
#F8766D	0.504028753246753	0.40696996969697	478	1	#F8766D
#F8766D	0.50891587012987	0.475748393939394	479	1	#F8766D
#F8766D	0.516930909090909	0.407408878787879	480	1	#F8766D
#F8766D	0.552067662337662	0.212273	481	1	#F8766D
#F8766D	0.570539792207792	0.440914515151515	482	1	#F8766D
#F8766D	0.468255688311688	0.48690203030303	483	1	#F8766D
#F8766D	0.526370155844156	0.497805575757576	484	1	#F8766D
#F8766D	0.569094883116883	0.398309848484849	485	1	#F8766D
#F8766D	0.641632363636364	0.431282787878788	486	1	#F8766D
#00BFC4	0.641050701298701	0.265109484848485	487	1	#00BFC4
#00BFC4	0.588873688311688	0.201951727272727	488	1	#00BFC4
#F8766D	0.580422779220779	0.232886272727273	489	1	#F8766D
#F8766D	0.631425688311688	0.371046575757576	490	1	#F8766D
#00BFC4	0.559995064935065	0.213532060606061	491	1	#00BFC4
#00BFC4	0.60102561038961	0.298618636363636	492	1	#00BFC4
#F8766D	0.600915220779221	0.290539484848485	493	1	#F8766D
#F8766D	0.551363506493507	0.215893818181818	494	1	#F8766D
#F8766D	0.644312051948052	0.205620606060606	495	1	#F8766D
#00BFC4	0.55333038961039	0.297689303030303	496	1	#00BFC4
#F8766D	0.604252727272727	0.256632939393939	497	1	#F8766D
#F8766D	0.543100493506494	0.259549484848485	498	1	#F8766D
#F8766D	0.776748831168831	0.374167181818182	499	1	#F8766D
#F8766D	0.648343038961039	0.500263727272727	500	1	#F8766D
#F8766D	0.543377506493507	0.162672303030303	501	1	#F8766D
#F8766D	0.616186311688312	0.211719575757576	502	1	#F8766D
#F8766D	0.643617324675325	0.378936	503	1	#F8766D
#F8766D	0.670434753246753	0.302941636363636	504	1	#F8766D
#F8766D	0.552815584415584	0.441118939393939	505	1	#F8766D
#F8766D	0.674638571428571	0.146223878787879	506	1	#F8766D
#F8766D	0.589831662337662	0.227725181818182	507	1	#F8766D
#F8766D	0.614445662337662	0.334800787878788	508	1	#F8766D
#00BFC4	0.622122909090909	0.281399666666667	509	1	#00BFC4
#00BFC4	0.597168363636364	0.299399575757576	510	1	#00BFC4
#F8766D	0.597180181818182	0.44274803030303	511	1	#F8766D
#F8766D	0.550720415584416	0.19776896969697	512	1	#F8766D
#F8766D	0.678738857142857	0.432633878787879	513	1	#F8766D
#F8766D	0.49083438961039	0.409071666666667	514	1	#F8766D
#00BFC4	0.567055532467532	0.353255484848485	515	1	#00BFC4
#F8766D	0.586242207792208	0.241021060606061	516	1	#F8766D
#00BFC4	0.577048727272727	0.308803545454545	517	1	#00BFC4
#00BFC4	0.479914883116883	0.314667545454545	518	1	#00BFC4
#F8766D	0.597228597402597	0.272077303030303	519	1	#F8766D
#F8766D	0.682883272727273	0.464717545454545	520	1	#F8766D
#F8766D	0.749397480519481	0.358762878787879	521	1	#F8766D
#F8766D	0.534778961038961	0.398743454545455	522	1	#F8766D
#F8766D	0.558802779220779	0.358118818181818	523	1	#F8766D
#F8766D	0.570547974025974	0.431114363636364	524	1	#F8766D
#F8766D	0.613571428571429	0.373721363636364	525	1	#F8766D
#F8766D	0.551032597402597	0.408562696969697	526	1	#F8766D
#F8766D	0.657327948051948	0.40815203030303	527	1	#F8766D
#F8766D	0.514859220779221	0.320474848484848	528	1	#F8766D
#F8766D	0.51013774025974	0.217094606060606	529	1	#F8766D
#F8766D	0.703499220779221	0.335522787878788	530	1	#F8766D
#F8766D	0.558114571428571	0.348011393939394	531	1	#F8766D
#F8766D	0.573372	0.385296727272727	532	1	#F8766D
#F8766D	0.57143587012987	0.436025878787879	533	1	#F8766D
#00BFC4	0.704116519480519	0.33697503030303	534	1	#00BFC4
#F8766D	0.637788337662338	0.228762575757576	535	1	#F8766D
#F8766D	0.676988701298701	0.358170303030303	536	1	#F8766D
#F8766D	0.54959187012987	0.205592121212121	537	1	#F8766D
#F8766D	0.666632077922078	0.382184060606061	538	1	#F8766D
#F8766D	0.521979974025974	0.443529878787879	539	1	#F8766D
#F8766D	0.564276675324675	0.382832545454545	540	1	#F8766D
#F8766D	0.628073350649351	0.361773181818182	541	1	#F8766D
#F8766D	0.597294207792208	0.357176636363636	542	1	#F8766D
#F8766D	0.673711974025974	0.377800515151515	543	1	#F8766D
#F8766D	0.593170467532468	0.450763454545455	544	1	#F8766D
#F8766D	0.537870311688312	0.458212	545	1	#F8766D
#F8766D	0.652563506493506	0.417577121212121	546	1	#F8766D
#F8766D	0.711832103896104	0.241573272727273	547	1	#F8766D
#F8766D	0.619078181818182	0.359664424242424	548	1	#F8766D
#F8766D	0.592381012987013	0.416949060606061	549	1	#F8766D
#F8766D	0.639313454545455	0.497998939393939	550	1	#F8766D
#F8766D	0.703763012987013	0.361256272727273	551	1	#F8766D
#F8766D	0.624130493506493	0.42689096969697	552	1	#F8766D
#F8766D	0.682164051948052	0.386614	553	1	#F8766D
#F8766D	0.661659558441558	0.339814606060606	554	1	#F8766D
#F8766D	0.616014649350649	0.389857727272727	555	1	#F8766D
#F8766D	0.616649402597403	0.427312696969697	556	1	#F8766D
#F8766D	0.597382623376623	0.419855151515152	557	1	#F8766D
#F8766D	0.652788311688312	0.360129636363636	558	1	#F8766D
#F8766D	0.719180493506494	0.348539454545455	559	1	#F8766D
#F8766D	0.643360987012987	0.326175484848485	560	1	#F8766D
#F8766D	0.622398415584416	0.367596696969697	561	1	#F8766D
#F8766D	0.585895272727273	0.386318424242424	562	1	#F8766D
#F8766D	0.511771974025974	0.382437545454546	563	1	#F8766D
#F8766D	0.495482883116883	0.232197848484849	564	1	#F8766D
#F8766D	0.732584441558442	0.448884242424242	565	1	#F8766D
#F8766D	0.702394025974026	0.249469727272727	566	1	#F8766D
#F8766D	0.744172	0.373744303030303	567	1	#F8766D
#F8766D	0.704271792207792	0.362613818181818	568	1	#F8766D
#F8766D	0.70182638961039	0.226346424242424	569	1	#F8766D
#F8766D	0.648546467532467	0.391249242424242	570	1	#F8766D
#F8766D	0.660256285714286	0.350587060606061	571	1	#F8766D
#F8766D	0.665193376623377	0.499417151515151	572	1	#F8766D
#00BFC4	0.683477714285714	0.455787545454545	573	1	#00BFC4
#F8766D	0.588298337662338	0.353172878787879	574	1	#F8766D
#00BFC4	0.621644909090909	0.254481121212121	575	1	#00BFC4
#F8766D	0.687918233766234	0.313327909090909	576	1	#F8766D
#F8766D	0.62941412987013	0.433050636363636	577	1	#F8766D
#00BFC4	0.581430909090909	0.272495848484848	578	1	#00BFC4
#F8766D	0.628579402597403	0.30292403030303	579	1	#F8766D
#F8766D	0.602768337662338	0.427931	580	1	#F8766D
#F8766D	0.679551168831169	0.479693090909091	581	1	#F8766D
#F8766D	0.632993948051948	0.343187393939394	582	1	#F8766D
#F8766D	0.644569012987013	0.417342666666667	583	1	#F8766D
#F8766D	0.54867774025974	0.508241575757576	584	1	#F8766D
#F8766D	0.553040337662338	0.372301515151515	585	1	#F8766D
#F8766D	0.673007558441558	0.47450096969697	586	1	#F8766D
#F8766D	0.598339532467533	0.250293090909091	587	1	#F8766D
#F8766D	0.503560311688312	0.474989696969697	588	1	#F8766D
#F8766D	0.577569792207792	0.411625181818182	589	1	#F8766D
#00BFC4	0.562663116883117	0.260308939393939	590	1	#00BFC4
#00BFC4	0.446357532467532	0.319578666666667	591	1	#00BFC4
#F8766D	0.557127636363636	0.257358848484849	592	1	#F8766D
#F8766D	0.635386285714286	0.40508496969697	593	1	#F8766D
#F8766D	0.568306675324675	0.422714515151515	594	1	#F8766D
#F8766D	0.634757064935065	0.460803181818182	595	1	#F8766D
#F8766D	0.556051896103896	0.384261242424242	596	1	#F8766D
#F8766D	0.544095922077922	0.446624212121212	597	1	#F8766D
#F8766D	0.483859142857143	0.238926848484848	598	1	#F8766D
#F8766D	0.557246545454545	0.507705606060606	599	1	#F8766D
#F8766D	0.635695610389611	0.413516090909091	600	1	#F8766D
#F8766D	0.523066857142857	0.437683303030303	601	1	#F8766D
#F8766D	0.646881168831169	0.471822727272727	602	1	#F8766D
#00BFC4	0.585699948051948	0.315520393939394	603	1	#00BFC4
#F8766D	0.636034155844156	0.431957515151515	604	1	#F8766D
#F8766D	0.583642051948052	0.422866333333333	605	1	#F8766D
#00BFC4	0.557012051948052	0.273123242424242	606	1	#00BFC4
#F8766D	0.580359558441559	0.424801333333333	607	1	#F8766D
#F8766D	0.559844233766234	0.485946363636364	608	1	#F8766D
#00BFC4	0.602378	0.402036333333333	609	1	#00BFC4
#F8766D	0.58842638961039	0.420956575757576	610	1	#F8766D
#F8766D	0.440491818181818	0.497742	611	1	#F8766D
#F8766D	0.579217142857143	0.275902272727273	612	1	#F8766D
#F8766D	0.709819064935065	0.420388090909091	613	1	#F8766D
#00BFC4	0.664805844155844	0.268749939393939	614	1	#00BFC4
#00BFC4	0.635024	0.242603242424242	615	1	#00BFC4
#00BFC4	0.666983324675325	0.264369757575758	616	1	#00BFC4
#00BFC4	0.60690161038961	0.308815393939394	617	1	#00BFC4
#F8766D	0.693981792207792	0.340342090909091	618	1	#F8766D
#F8766D	0.596954545454546	0.444063636363636	619	1	#F8766D
#F8766D	0.586869818181818	0.41933896969697	620	1	#F8766D
#F8766D	0.744166363636364	0.40876503030303	621	1	#F8766D
#F8766D	0.612781220779221	0.388808121212121	622	1	#F8766D
#F8766D	0.557360337662338	0.427694151515151	623	1	#F8766D
#F8766D	0.526454649350649	0.460933515151515	624	1	#F8766D
#F8766D	0.602856857142857	0.416328242424242	625	1	#F8766D
#F8766D	0.627861558441558	0.380085484848485	626	1	#F8766D
#F8766D	0.665587662337662	0.419865848484848	627	1	#F8766D
#F8766D	0.619135922077922	0.464774575757576	628	1	#F8766D
#F8766D	0.564747272727273	0.442508666666667	629	1	#F8766D
#F8766D	0.565084077922078	0.489600424242424	630	1	#F8766D
#F8766D	0.580096493506494	0.498858939393939	631	1	#F8766D
#F8766D	0.624021532467532	0.255314303030303	632	1	#F8766D
#F8766D	0.585050701298701	0.196022818181818	633	1	#F8766D
#F8766D	0.656142103896104	0.247222666666667	634	1	#F8766D
#F8766D	0.52699361038961	0.269696515151515	635	1	#F8766D
#F8766D	0.625252363636364	0.304235696969697	636	1	#F8766D
#F8766D	0.569423792207792	0.281771121212121	637	1	#F8766D
#F8766D	0.527795714285714	0.409831636363636	638	1	#F8766D
#F8766D	0.64326	0.372482606060606	639	1	#F8766D
#F8766D	0.561786753246753	0.235175727272727	640	1	#F8766D
#F8766D	0.624462831168831	0.223293727272727	641	1	#F8766D
#F8766D	0.616800155844156	0.224513484848485	642	1	#F8766D
#F8766D	0.524427558441558	0.300879	643	1	#F8766D
#F8766D	0.681577090909091	0.340760060606061	644	1	#F8766D
#F8766D	0.562737844155844	0.341973272727273	645	1	#F8766D
#F8766D	0.521580857142857	0.42877603030303	646	1	#F8766D
#F8766D	0.562098025974026	0.420998636363636	647	1	#F8766D
#F8766D	0.566024675324675	0.34209503030303	648	1	#F8766D
#00BFC4	0.543381558441559	0.264986151515151	649	1	#00BFC4
#F8766D	0.655403896103896	0.394057515151515	650	1	#F8766D
#F8766D	0.521181428571429	0.435962121212121	651	1	#F8766D
#F8766D	0.566204363636364	0.346659272727273	652	1	#F8766D
#F8766D	0.503819402597403	0.506748666666667	653	1	#F8766D
#F8766D	0.549015324675325	0.414648575757576	654	1	#F8766D
#F8766D	0.509794883116883	0.418681787878788	655	1	#F8766D
#F8766D	0.566120207792208	0.347755545454546	656	1	#F8766D
#00BFC4	0.580191168831169	0.18847496969697	657	1	#00BFC4
#F8766D	0.572118857142857	0.404403545454545	658	1	#F8766D
#F8766D	0.73122612987013	0.373817848484849	659	1	#F8766D
#00BFC4	0.488718025974026	0.258812121212121	660	1	#00BFC4
#F8766D	0.569115402597403	0.485633	661	1	#F8766D
#F8766D	0.535813896103896	0.277154393939394	662	1	#F8766D
#F8766D	0.577839454545454	0.454035151515151	663	1	#F8766D
#F8766D	0.587876935064935	0.309998121212121	664	1	#F8766D
#F8766D	0.548997558441559	0.259374212121212	665	1	#F8766D
#F8766D	0.503412753246753	0.296115212121212	666	1	#F8766D
#F8766D	0.561474077922078	0.246105878787879	667	1	#F8766D
#F8766D	0.609814025974026	0.418099636363636	668	1	#F8766D
#F8766D	0.628226415584416	0.194760242424242	669	1	#F8766D
#F8766D	0.667257714285714	0.195911181818182	670	1	#F8766D
#F8766D	0.657190467532468	0.461952696969697	671	1	#F8766D
#F8766D	0.577229402597403	0.247433151515151	672	1	#F8766D
#F8766D	0.565175168831169	0.26395596969697	673	1	#F8766D
#F8766D	0.608992545454545	0.457291363636364	674	1	#F8766D
#F8766D	0.70979748051948	0.391380454545455	675	1	#F8766D
#F8766D	0.540668701298701	0.273253575757576	676	1	#F8766D
#F8766D	0.648706727272727	0.413488878787879	677	1	#F8766D
#F8766D	0.586895584415584	0.346433	678	1	#F8766D
#00BFC4	0.553973948051948	0.275101757575758	679	1	#00BFC4
#F8766D	0.656098623376624	0.474042787878788	680	1	#F8766D
#F8766D	0.517547194805195	0.496283545454545	681	1	#F8766D
#F8766D	0.550999350649351	0.447654848484848	682	1	#F8766D
#F8766D	0.623657714285714	0.418729060606061	683	1	#F8766D
#F8766D	0.608436597402597	0.495168909090909	684	1	#F8766D
#F8766D	0.557288961038961	0.25867896969697	685	1	#F8766D
#F8766D	0.637106805194805	0.423463090909091	686	1	#F8766D
#F8766D	0.621821064935065	0.185045272727273	687	1	#F8766D
#F8766D	0.590011844155844	0.374084363636364	688	1	#F8766D
#F8766D	0.607305246753247	0.307583484848485	689	1	#F8766D
#F8766D	0.504892207792208	0.296012848484848	690	1	#F8766D
#F8766D	0.574554077922078	0.477518242424242	691	1	#F8766D
#F8766D	0.564113064935065	0.399511575757576	692	1	#F8766D
#F8766D	0.658170727272727	0.412896484848485	693	1	#F8766D
#F8766D	0.615137272727273	0.438758424242424	694	1	#F8766D
#F8766D	0.541696961038961	0.297657939393939	695	1	#F8766D
#F8766D	0.672293246753247	0.501547666666667	696	1	#F8766D
#F8766D	0.522277324675325	0.307237484848485	697	1	#F8766D
#00BFC4	0.593746623376623	0.519977636363636	698	1	#00BFC4
#F8766D	0.52862612987013	0.433090545454545	699	1	#F8766D
#F8766D	0.741329194805195	0.431332181818182	700	1	#F8766D
#F8766D	0.614344077922078	0.227396909090909	701	1	#F8766D
#F8766D	0.582474077922078	0.436137515151515	702	1	#F8766D
#F8766D	0.618891246753247	0.192944818181818	703	1	#F8766D
#F8766D	0.52683174025974	0.420923	704	1	#F8766D
#F8766D	0.567389012987013	0.449630636363636	705	1	#F8766D
#F8766D	0.520768363636364	0.455120909090909	706	1	#F8766D
#F8766D	0.588545298701299	0.450638909090909	707	1	#F8766D
#F8766D	0.56776987012987	0.574864848484849	708	1	#F8766D
#F8766D	0.676198623376623	0.513138787878788	709	1	#F8766D
#F8766D	0.531359142857143	0.286102212121212	710	1	#F8766D
#F8766D	0.558166935064935	0.301503303030303	711	1	#F8766D
#F8766D	0.533411142857143	0.324273363636364	712	1	#F8766D
#F8766D	0.502907324675325	0.281890393939394	713	1	#F8766D
#F8766D	0.562331350649351	0.274997363636364	714	1	#F8766D
#F8766D	0.696512753246753	0.432727242424242	715	1	#F8766D
#F8766D	0.550666077922078	0.168132818181818	716	1	#F8766D
#F8766D	0.658354883116883	0.433328757575758	717	1	#F8766D
#F8766D	0.578887532467532	0.379230393939394	718	1	#F8766D
#F8766D	0.661162467532468	0.29343303030303	719	1	#F8766D
#F8766D	0.570019168831169	0.287927060606061	720	1	#F8766D
#F8766D	0.64159012987013	0.476495393939394	721	1	#F8766D
#F8766D	0.587057948051948	0.439658575757576	722	1	#F8766D
#F8766D	0.590598883116883	0.482917121212121	723	1	#F8766D
#00BFC4	0.565611584415584	0.245480393939394	724	1	#00BFC4
#F8766D	0.640286857142857	0.409554121212121	725	1	#F8766D
#F8766D	0.505197194805195	0.555875151515152	726	1	#F8766D
#00BFC4	0.530298909090909	0.213709727272727	727	1	#00BFC4
#F8766D	0.591232857142857	0.398722424242424	728	1	#F8766D
#F8766D	0.604414025974026	0.179921939393939	729	1	#F8766D
#F8766D	0.577594493506494	0.248149272727273	730	1	#F8766D
#F8766D	0.597688311688312	0.437593242424242	731	1	#F8766D
#F8766D	0.571043168831169	0.284516424242424	732	1	#F8766D
#F8766D	0.525006207792208	0.477675818181818	733	1	#F8766D
#00BFC4	0.568795272727273	0.311912696969697	734	1	#00BFC4
#F8766D	0.640446675324675	0.386597151515152	735	1	#F8766D
#F8766D	0.540991558441558	0.257752727272727	736	1	#F8766D
#00BFC4	0.622877532467533	0.204912424242424	737	1	#00BFC4
#F8766D	0.575151428571429	0.225954909090909	738	1	#F8766D
#F8766D	0.544927662337662	0.219116484848485	739	1	#F8766D
#F8766D	0.562550623376624	0.471502757575758	740	1	#F8766D
#F8766D	0.544008831168831	0.508269212121212	741	1	#F8766D
#00BFC4	0.665898961038961	0.172610818181818	742	1	#00BFC4
#F8766D	0.571100051948052	0.496822545454546	743	1	#F8766D
#F8766D	0.555034753246753	0.431336454545455	744	1	#F8766D
#F8766D	0.627993298701299	0.373728393939394	745	1	#F8766D
#F8766D	0.622035246753247	0.35365096969697	746	1	#F8766D
#F8766D	0.573167818181818	0.462987121212121	747	1	#F8766D
#F8766D	0.485041038961039	0.267323878787879	748	1	#F8766D
#F8766D	0.589413532467532	0.328779151515152	749	1	#F8766D
#F8766D	0.627154545454546	0.451995606060606	750	1	#F8766D
#00BFC4	0.58953012987013	0.307632363636364	751	1	#00BFC4
#F8766D	0.588158181818182	0.454501333333333	752	1	#F8766D
#00BFC4	0.588672415584416	0.286960515151515	753	1	#00BFC4
#F8766D	0.578530831168831	0.394398393939394	754	1	#F8766D
#F8766D	0.561820675324675	0.288773151515152	755	1	#F8766D
#F8766D	0.523032441558442	0.218566878787879	756	1	#F8766D
#F8766D	0.576934935064935	0.252260666666667	757	1	#F8766D
#F8766D	0.793428571428571	0.407124272727273	758	1	#F8766D
#00BFC4	0.429882727272727	0.363464696969697	759	1	#00BFC4
#F8766D	0.671755844155844	0.43679896969697	760	1	#F8766D
#00BFC4	0.656986649350649	0.260050545454545	761	1	#00BFC4
#00BFC4	0.519955116883117	0.379006303030303	762	1	#00BFC4
#F8766D	0.588696493506494	0.477125727272727	763	1	#F8766D
#F8766D	0.530772571428572	0.200135060606061	764	1	#F8766D
#F8766D	0.664451714285714	0.249558303030303	765	1	#F8766D
#F8766D	0.624990103896104	0.290246454545455	766	1	#F8766D
#F8766D	0.768783064935065	0.347077060606061	767	1	#F8766D
#F8766D	0.482445974025974	0.322735545454546	768	1	#F8766D
#F8766D	0.560895402597403	0.294248757575758	769	1	#F8766D
#F8766D	0.53425987012987	0.290074727272727	770	1	#F8766D
#F8766D	0.671595298701299	0.367469454545455	771	1	#F8766D
#F8766D	0.617961376623377	0.451585727272727	772	1	#F8766D
#F8766D	0.77439012987013	0.399872848484848	773	1	#F8766D
#F8766D	0.503067662337662	0.298798666666667	774	1	#F8766D
#F8766D	0.600644779220779	0.429946666666667	775	1	#F8766D
#00BFC4	0.467370909090909	0.361525909090909	776	1	#00BFC4
#00BFC4	0.536461766233766	0.329241515151515	777	1	#00BFC4
#F8766D	0.65004574025974	0.465326454545455	778	1	#F8766D
#00BFC4	0.560317532467532	0.416746333333333	779	1	#00BFC4
#00BFC4	0.538604337662338	0.280341333333333	780	1	#00BFC4
#00BFC4	0.679845298701299	0.151394454545455	781	1	#00BFC4
#F8766D	0.650798571428571	0.417152909090909	782	1	#F8766D
#00BFC4	0.456311350649351	0.282577121212121	783	1	#00BFC4
#F8766D	0.63257238961039	0.389188424242424	784	1	#F8766D
#00BFC4	0.620740935064935	0.317062818181818	785	1	#00BFC4
#00BFC4	0.560915792207792	0.288132757575758	786	1	#00BFC4
#F8766D	0.612506727272727	0.414131727272727	787	1	#F8766D
#F8766D	0.644320909090909	0.368229303030303	788	1	#F8766D
#F8766D	0.617368909090909	0.462765909090909	789	1	#F8766D
#F8766D	0.61682161038961	0.406849	790	1	#F8766D
#F8766D	0.543971636363636	0.240407242424242	791	1	#F8766D
#F8766D	0.613222857142857	0.429264575757576	792	1	#F8766D
#F8766D	0.649800727272727	0.436160454545455	793	1	#F8766D
#00BFC4	0.476071454545455	0.389987060606061	794	1	#00BFC4
#F8766D	0.689424753246753	0.201078121212121	795	1	#F8766D
#F8766D	0.682391714285714	0.35390903030303	796	1	#F8766D
#F8766D	0.654535844155844	0.365669121212121	797	1	#F8766D
#F8766D	0.636099402597403	0.254678727272727	798	1	#F8766D
#F8766D	0.529030857142857	0.477833666666667	799	1	#F8766D
#F8766D	0.618584831168831	0.421663545454545	800	1	#F8766D
#00BFC4	0.572229922077922	0.292835090909091	801	1	#00BFC4
#F8766D	0.517191948051948	0.536929545454545	802	1	#F8766D
#F8766D	0.520324545454545	0.421628909090909	803	1	#F8766D
#F8766D	0.481778181818182	0.557241636363636	804	1	#F8766D
#F8766D	0.604363818181818	0.479522727272727	805	1	#F8766D
#F8766D	0.611102649350649	0.404335818181818	806	1	#F8766D
#00BFC4	0.580664675324675	0.237718424242424	807	1	#00BFC4
#F8766D	0.573594545454545	0.459568393939394	808	1	#F8766D
#F8766D	0.676604441558442	0.436617848484848	809	1	#F8766D
#F8766D	0.551426311688312	0.413990515151515	810	1	#F8766D
#F8766D	0.617570623376623	0.252536818181818	811	1	#F8766D
#00BFC4	0.599249974025974	0.352852818181818	812	1	#00BFC4
#F8766D	0.619875584415585	0.285487242424242	813	1	#F8766D
#F8766D	0.626507194805195	0.434642757575758	814	1	#F8766D
#F8766D	0.697544051948052	0.341898727272727	815	1	#F8766D
#F8766D	0.778077116883117	0.329777363636364	816	1	#F8766D
#F8766D	0.651028103896104	0.394540303030303	817	1	#F8766D
#F8766D	0.566907142857143	0.482190515151515	818	1	#F8766D
#F8766D	0.538953454545455	0.391991939393939	819	1	#F8766D
#F8766D	0.643953792207792	0.412669484848485	820	1	#F8766D
#F8766D	0.477393688311688	0.449332545454546	821	1	#F8766D
#F8766D	0.576818857142857	0.461411151515152	822	1	#F8766D
#F8766D	0.583724961038961	0.396596606060606	823	1	#F8766D
#00BFC4	0.53310625974026	0.256852696969697	824	1	#00BFC4
#F8766D	0.555073844155844	0.41310103030303	825	1	#F8766D
#F8766D	0.627712805194805	0.39438196969697	826	1	#F8766D
#00BFC4	0.550251714285714	0.250176575757576	827	1	#00BFC4
#F8766D	0.62335825974026	0.363320939393939	828	1	#F8766D
#F8766D	0.468103844155844	0.347583484848485	829	1	#F8766D
#F8766D	0.619340779220779	0.268619	830	1	#F8766D
#F8766D	0.559477350649351	0.29673196969697	831	1	#F8766D
#F8766D	0.601396103896104	0.273169787878788	832	1	#F8766D
#F8766D	0.662322701298701	0.135803	833	1	#F8766D
#F8766D	0.534850025974026	0.259333424242424	834	1	#F8766D
#F8766D	0.569384103896104	0.457769666666667	835	1	#F8766D
#F8766D	0.535522831168831	0.496032363636364	836	1	#F8766D
#F8766D	0.563577896103896	0.376105424242424	837	1	#F8766D
#F8766D	0.585259220779221	0.387826848484848	838	1	#F8766D
#F8766D	0.558347376623377	0.319204909090909	839	1	#F8766D
#F8766D	0.611979064935065	0.437056242424242	840	1	#F8766D
#F8766D	0.595735766233766	0.455872303030303	841	1	#F8766D
#F8766D	0.589247896103896	0.304830606060606	842	1	#F8766D
#F8766D	0.700136207792208	0.302710818181818	843	1	#F8766D
#F8766D	0.512432675324675	0.285957818181818	844	1	#F8766D
#F8766D	0.610074701298701	0.435391909090909	845	1	#F8766D
#F8766D	0.669100649350649	0.461334818181818	846	1	#F8766D
#F8766D	0.622251896103896	0.187156515151515	847	1	#F8766D
#F8766D	0.618695038961039	0.413968151515152	848	1	#F8766D
#F8766D	0.640821376623377	0.222857606060606	849	1	#F8766D
#F8766D	0.580008051948052	0.449118333333333	850	1	#F8766D
#F8766D	0.598088753246753	0.486250606060606	851	1	#F8766D
#F8766D	0.598434181818182	0.415248121212121	852	1	#F8766D
#00BFC4	0.577927220779221	0.240985727272727	853	1	#00BFC4
#F8766D	0.65244587012987	0.382634878787879	854	1	#F8766D
#F8766D	0.634631636363636	0.52866296969697	855	1	#F8766D
#F8766D	0.642465402597403	0.367098909090909	856	1	#F8766D
#F8766D	0.641470779220779	0.395592212121212	857	1	#F8766D
#F8766D	0.605313974025974	0.271807454545455	858	1	#F8766D
#00BFC4	0.611359714285714	0.282345666666667	859	1	#00BFC4
#F8766D	0.619369454545455	0.436855424242424	860	1	#F8766D
#F8766D	0.626940571428572	0.553501515151515	861	1	#F8766D
#00BFC4	0.495998051948052	0.220906151515151	862	1	#00BFC4
#F8766D	0.59536387012987	0.248902636363636	863	1	#F8766D
#F8766D	0.676969116883117	0.234276424242424	864	1	#F8766D
#F8766D	0.76121412987013	0.28549703030303	865	1	#F8766D
#F8766D	0.474829350649351	0.472559696969697	866	1	#F8766D
#F8766D	0.645417064935065	0.288052666666667	867	1	#F8766D
#F8766D	0.650686155844156	0.333702848484848	868	1	#F8766D
