colour	y	x	showSelected	PANEL	fill
#F8766D	0.742897655844156	0.15419603030303	46	1	#F8766D
#00BFC4	0.787734168831169	0.223078568181818	47	1	#00BFC4
#F8766D	0.793594551948052	0.205712787878788	48	1	#F8766D
#00BFC4	0.797563727272727	0.22387875	49	1	#00BFC4
#F8766D	0.818416084415584	0.185294113636364	50	1	#F8766D
#F8766D	0.812776532467532	0.189727083333333	51	1	#F8766D
#F8766D	0.79234111038961	0.184962265151515	52	1	#F8766D
#F8766D	0.789966863636364	0.123483204545455	53	1	#F8766D
#F8766D	0.78378887012987	0.238083840909091	54	1	#F8766D
#00BFC4	0.810340571428572	0.166251393939394	55	1	#00BFC4
#F8766D	0.782705792207792	0.218270674242424	56	1	#F8766D
#F8766D	0.793237720779221	0.175769356060606	57	1	#F8766D
#F8766D	0.801576298701299	0.181226265151515	58	1	#F8766D
#F8766D	0.807637545454546	0.191646848484848	59	1	#F8766D
#F8766D	0.835111383116883	0.2092135	60	1	#F8766D
#F8766D	0.812864681818182	0.214232984848485	61	1	#F8766D
#F8766D	0.802130019480519	0.160338992424242	62	1	#F8766D
#F8766D	0.787679636363636	0.188338840909091	63	1	#F8766D
#F8766D	0.797813987012987	0.209802340909091	64	1	#F8766D
#F8766D	0.785975623376624	0.180595696969697	65	1	#F8766D
#F8766D	0.80567687012987	0.217987977272727	66	1	#F8766D
#F8766D	0.809321779220779	0.148133234848485	67	1	#F8766D
#F8766D	0.779699227272727	0.218401643939394	68	1	#F8766D
#F8766D	0.823737409090909	0.192456257575758	69	1	#F8766D
#F8766D	0.830404337662338	0.169372181818182	70	1	#F8766D
#F8766D	0.779709162337662	0.20549471969697	71	1	#F8766D
#F8766D	0.802387454545455	0.2102695	72	1	#F8766D
#F8766D	0.82663024025974	0.186390696969697	73	1	#F8766D
#F8766D	0.801926987012987	0.200992340909091	74	1	#F8766D
#F8766D	0.838328493506494	0.173682537878788	75	1	#F8766D
#F8766D	0.832022	0.17735971969697	76	1	#F8766D
#F8766D	0.7900285	0.142625257575758	77	1	#F8766D
#F8766D	0.792365045454545	0.183858681818182	78	1	#F8766D
#F8766D	0.788883850649351	0.141254901515151	79	1	#F8766D
#00BFC4	0.777968577922078	0.147274863636364	80	1	#00BFC4
#F8766D	0.813165220779221	0.188862742424242	81	1	#F8766D
#F8766D	0.765019253246753	0.211103901515151	82	1	#F8766D
#F8766D	0.798959701298701	0.233090128787879	83	1	#F8766D
#F8766D	0.783974149350649	0.196224424242424	84	1	#F8766D
#F8766D	0.752176623376623	0.216875045454545	85	1	#F8766D
#F8766D	0.780908798701299	0.218756060606061	86	1	#F8766D
#F8766D	0.751558474025974	0.207299878787879	87	1	#F8766D
#F8766D	0.731066974025974	0.237503727272727	88	1	#F8766D
#00BFC4	0.763834461038961	0.181105037878788	89	1	#00BFC4
#F8766D	0.760920753246753	0.197924409090909	90	1	#F8766D
#F8766D	0.765919194805195	0.212623954545455	91	1	#F8766D
#F8766D	0.757848201298701	0.141739181818182	92	1	#F8766D
#F8766D	0.77761148051948	0.151055348484848	93	1	#F8766D
#F8766D	0.769857597402597	0.194058439393939	94	1	#F8766D
#F8766D	0.795344818181818	0.185817196969697	95	1	#F8766D
#F8766D	0.799572474025974	0.187386765151515	96	1	#F8766D
#F8766D	0.820632279220779	0.196397386363636	97	1	#F8766D
#F8766D	0.778233714285714	0.193887462121212	98	1	#F8766D
#F8766D	0.814722012987013	0.193071916666667	99	1	#F8766D
#F8766D	0.783744344155844	0.182918568181818	100	1	#F8766D
#F8766D	0.761578883116883	0.229425424242424	101	1	#F8766D
#F8766D	0.746497006493507	0.143058606060606	102	1	#F8766D
#F8766D	0.80255151948052	0.165159583333333	103	1	#F8766D
#F8766D	0.749655551948052	0.230573537878788	104	1	#F8766D
#F8766D	0.781994032467532	0.132892818181818	105	1	#F8766D
#00BFC4	0.793619292207792	0.174582053030303	106	1	#00BFC4
#00BFC4	0.766996201298701	0.183037136363636	107	1	#00BFC4
#F8766D	0.793011558441558	0.201300113636364	108	1	#F8766D
#F8766D	0.787853902597403	0.203846393939394	109	1	#F8766D
#00BFC4	0.782050902597403	0.141718272727273	110	1	#00BFC4
#F8766D	0.77591838961039	0.128914022727273	111	1	#F8766D
#F8766D	0.781167305194805	0.212812833333333	112	1	#F8766D
#F8766D	0.807168948051948	0.224555477272727	113	1	#F8766D
#00BFC4	0.771181376623377	0.212684643939394	114	1	#00BFC4
#F8766D	0.779197227272727	0.218751984848485	115	1	#F8766D
#F8766D	0.778737584415584	0.193357772727273	116	1	#F8766D
#F8766D	0.782612857142857	0.207229348484848	117	1	#F8766D
#F8766D	0.753945285714286	0.211680787878788	118	1	#F8766D
#F8766D	0.773667837662338	0.200839075757576	119	1	#F8766D
#F8766D	0.766746019480519	0.207125378787879	120	1	#F8766D
#F8766D	0.76928951948052	0.207447772727273	121	1	#F8766D
#F8766D	0.778759305194805	0.164486484848485	122	1	#F8766D
#00BFC4	0.815492577922078	0.208286310606061	123	1	#00BFC4
#F8766D	0.794121474025974	0.185509742424242	124	1	#F8766D
#F8766D	0.792586694805195	0.203738454545455	125	1	#F8766D
#F8766D	0.832041233766234	0.139449159090909	126	1	#F8766D
#F8766D	0.823581733766234	0.15758225	127	1	#F8766D
#F8766D	0.809000915584416	0.170521833333333	128	1	#F8766D
#F8766D	0.788646188311688	0.153374696969697	129	1	#F8766D
#F8766D	0.784609214285714	0.166820151515151	130	1	#F8766D
#F8766D	0.807579571428572	0.191371674242424	131	1	#F8766D
#F8766D	0.788624246753247	0.199245348484849	132	1	#F8766D
#F8766D	0.804722	0.203195583333333	133	1	#F8766D
#00BFC4	0.765411954545455	0.15243678030303	134	1	#00BFC4
#00BFC4	0.760373909090909	0.154836553030303	135	1	#00BFC4
#00BFC4	0.767340435064935	0.13793303030303	136	1	#00BFC4
#F8766D	0.767501454545455	0.207080446969697	137	1	#F8766D
#F8766D	0.801206941558442	0.212886439393939	138	1	#F8766D
#F8766D	0.759052883116883	0.197670492424242	139	1	#F8766D
#F8766D	0.789733954545455	0.162162136363636	140	1	#F8766D
#F8766D	0.765440733766234	0.15481228030303	141	1	#F8766D
#F8766D	0.774172532467533	0.0907795833333333	142	1	#F8766D
#F8766D	0.752772727272727	0.203569068181818	143	1	#F8766D
#F8766D	0.754290448051948	0.210960681818182	144	1	#F8766D
#F8766D	0.7722095	0.152793856060606	145	1	#F8766D
#F8766D	0.773302714285714	0.152287204545454	146	1	#F8766D
#F8766D	0.781508383116883	0.209815962121212	147	1	#F8766D
#F8766D	0.752334941558441	0.135185090909091	148	1	#F8766D
#F8766D	0.781342103896104	0.146332575757576	149	1	#F8766D
#F8766D	0.806273422077922	0.183721340909091	150	1	#F8766D
#F8766D	0.77899	0.220670916666667	151	1	#F8766D
#F8766D	0.77775048051948	0.204808106060606	152	1	#F8766D
#F8766D	0.788588577922078	0.222796371212121	153	1	#F8766D
#F8766D	0.794676337662338	0.21793	154	1	#F8766D
#F8766D	0.804879467532468	0.222509681818182	155	1	#F8766D
#F8766D	0.803441675324675	0.117703045454545	156	1	#F8766D
#F8766D	0.772526831168831	0.217713772727273	157	1	#F8766D
#F8766D	0.785417538961039	0.152766492424242	158	1	#F8766D
#F8766D	0.816267857142857	0.207814007575758	159	1	#F8766D
#F8766D	0.778419681818182	0.225378992424242	160	1	#F8766D
#F8766D	0.804874084415584	0.218820174242424	161	1	#F8766D
#F8766D	0.818506597402597	0.148491439393939	162	1	#F8766D
#F8766D	0.78702137012987	0.106070651515152	163	1	#F8766D
#F8766D	0.789755292207792	0.183687742424242	164	1	#F8766D
#F8766D	0.796557655844156	0.188826272727273	165	1	#F8766D
#F8766D	0.806704227272727	0.132924053030303	166	1	#F8766D
#F8766D	0.799493246753247	0.184107037878788	167	1	#F8766D
#F8766D	0.803517662337662	0.107745909090909	168	1	#F8766D
#F8766D	0.796782201298701	0.197842757575758	169	1	#F8766D
#F8766D	0.818468941558442	0.196536977272727	170	1	#F8766D
#F8766D	0.79089251948052	0.21757078030303	171	1	#F8766D
#F8766D	0.775015896103896	0.220960704545455	172	1	#F8766D
#F8766D	0.812322331168831	0.124443242424242	173	1	#F8766D
#F8766D	0.758531733766234	0.110784886363636	174	1	#F8766D
#F8766D	0.810542948051948	0.211763833333333	175	1	#F8766D
#F8766D	0.804589766233766	0.211292386363636	176	1	#F8766D
#F8766D	0.764682506493507	0.229007666666667	177	1	#F8766D
#F8766D	0.79625011038961	0.222472651515151	178	1	#F8766D
#F8766D	0.756976298701299	0.215535628787879	179	1	#F8766D
#F8766D	0.781663077922078	0.190908121212121	180	1	#F8766D
#00BFC4	0.790523175324675	0.163936765151515	181	1	#00BFC4
#F8766D	0.797753961038961	0.177223939393939	182	1	#F8766D
#00BFC4	0.808817064935065	0.130273651515152	183	1	#00BFC4
#F8766D	0.78171301948052	0.228799795454545	184	1	#F8766D
#00BFC4	0.787377376623377	0.147086106060606	185	1	#00BFC4
#F8766D	0.790262681818182	0.09770525	186	1	#F8766D
#F8766D	0.793530246753247	0.193973583333333	187	1	#F8766D
#F8766D	0.79579175974026	0.188133734848485	188	1	#F8766D
#F8766D	0.78113712987013	0.215890007575758	189	1	#F8766D
#F8766D	0.791544077922078	0.222449212121212	190	1	#F8766D
#F8766D	0.775393175324675	0.23685028030303	191	1	#F8766D
#00BFC4	0.807599350649351	0.236905189393939	192	1	#00BFC4
#F8766D	0.761547818181818	0.273569636363636	193	1	#F8766D
#F8766D	0.818787467532468	0.234636409090909	194	1	#F8766D
#F8766D	0.752557357142857	0.233321818181818	195	1	#F8766D
#F8766D	0.812770837662338	0.241797371212121	196	1	#F8766D
#F8766D	0.828769467532467	0.0914026969696969	197	1	#F8766D
#F8766D	0.787030558441558	0.0954001287878788	198	1	#F8766D
#F8766D	0.786915844155844	0.237874356060606	199	1	#F8766D
#00BFC4	0.800655292207792	0.211919424242424	200	1	#00BFC4
#F8766D	0.796401987012987	0.188823575757576	201	1	#F8766D
#F8766D	0.815281188311688	0.162892621212121	202	1	#F8766D
#F8766D	0.808222227272727	0.204911121212121	203	1	#F8766D
#F8766D	0.788591454545455	0.112203318181818	204	1	#F8766D
#00BFC4	0.805339727272727	0.195473787878788	205	1	#00BFC4
#00BFC4	0.788086194805195	0.196225393939394	206	1	#00BFC4
#F8766D	0.777226987012987	0.242145712121212	207	1	#F8766D
#00BFC4	0.777355227272727	0.203409909090909	208	1	#00BFC4
#F8766D	0.790286006493507	0.224844265151515	209	1	#F8766D
#F8766D	0.792984967532468	0.203601507575758	210	1	#F8766D
#F8766D	0.788135474025974	0.239377060606061	211	1	#F8766D
#00BFC4	0.78730438961039	0.181481787878788	212	1	#00BFC4
#F8766D	0.808031707792208	0.198052454545455	213	1	#F8766D
#F8766D	0.769157707792208	0.232613424242424	214	1	#F8766D
#F8766D	0.78622311038961	0.183401636363636	215	1	#F8766D
#00BFC4	0.792437461038961	0.180611810606061	216	1	#00BFC4
#F8766D	0.790115655844156	0.224639545454545	217	1	#F8766D
#F8766D	0.802793961038961	0.181418439393939	218	1	#F8766D
#F8766D	0.802000876623377	0.206952022727273	219	1	#F8766D
#F8766D	0.82860762987013	0.214988598484848	220	1	#F8766D
#F8766D	0.816430987012987	0.206902840909091	221	1	#F8766D
#F8766D	0.811792493506493	0.178666409090909	222	1	#F8766D
#F8766D	0.797949668831169	0.1930785	223	1	#F8766D
#F8766D	0.844181168831169	0.214864878787879	224	1	#F8766D
#00BFC4	0.786196454545455	0.171808590909091	225	1	#00BFC4
#F8766D	0.808785480519481	0.126106431818182	226	1	#F8766D
#F8766D	0.81058851948052	0.198771159090909	227	1	#F8766D
#00BFC4	0.799957512987013	0.182739015151515	228	1	#00BFC4
#F8766D	0.796069467532468	0.211929560606061	229	1	#F8766D
#F8766D	0.807850896103896	0.215934159090909	230	1	#F8766D
#F8766D	0.766472551948052	0.162225325757576	231	1	#F8766D
#F8766D	0.794882844155844	0.185272727272727	232	1	#F8766D
#F8766D	0.779519012987013	0.093613409090909	233	1	#F8766D
#F8766D	0.792635636363636	0.117978742424242	234	1	#F8766D
#F8766D	0.779050318181818	0.125693136363636	235	1	#F8766D
#F8766D	0.760494980519481	0.234901333333333	236	1	#F8766D
#F8766D	0.778436402597403	0.210871787878788	237	1	#F8766D
#00BFC4	0.759907097402597	0.222827598484848	238	1	#00BFC4
#00BFC4	0.770014194805195	0.215926878787879	239	1	#00BFC4
#F8766D	0.748329597402597	0.251975590909091	240	1	#F8766D
#F8766D	0.758708616883117	0.129115833333333	241	1	#F8766D
#F8766D	0.770929428571429	0.239424568181818	242	1	#F8766D
#00BFC4	0.794940824675325	0.189519340909091	243	1	#00BFC4
#F8766D	0.779066357142857	0.243643515151515	244	1	#F8766D
#00BFC4	0.786525785714286	0.200981151515152	245	1	#00BFC4
#F8766D	0.782265188311688	0.207480378787879	246	1	#F8766D
#F8766D	0.760332409090909	0.212955227272727	247	1	#F8766D
#F8766D	0.813648181818182	0.212269590909091	248	1	#F8766D
#F8766D	0.795486454545455	0.134014401515151	249	1	#F8766D
#F8766D	0.8367345	0.199477333333333	250	1	#F8766D
#F8766D	0.815982344155844	0.208757204545455	251	1	#F8766D
#F8766D	0.802259168831169	0.201944712121212	252	1	#F8766D
#00BFC4	0.760905733766234	0.176047045454545	253	1	#00BFC4
#F8766D	0.78909588961039	0.218812977272727	254	1	#F8766D
#F8766D	0.782182402597403	0.179994075757576	255	1	#F8766D
#F8766D	0.77753175974026	0.117620871212121	256	1	#F8766D
#F8766D	0.813558948051948	0.20165846969697	257	1	#F8766D
#F8766D	0.799850292207792	0.129728098484848	258	1	#F8766D
#F8766D	0.796331987012987	0.160589196969697	259	1	#F8766D
#F8766D	0.776063987012987	0.173549022727273	260	1	#F8766D
#F8766D	0.783841448051948	0.191467825757576	261	1	#F8766D
#F8766D	0.786637961038961	0.191984765151515	262	1	#F8766D
#F8766D	0.805123227272727	0.174629651515151	263	1	#F8766D
#F8766D	0.810072363636364	0.195739621212121	264	1	#F8766D
#F8766D	0.76914124025974	0.110085893939394	265	1	#F8766D
#F8766D	0.786323831168831	0.142789083333333	266	1	#F8766D
#F8766D	0.846097805194805	0.1972525	267	1	#F8766D
#F8766D	0.804049980519481	0.194843310606061	268	1	#F8766D
#F8766D	0.794022461038961	0.191003727272727	269	1	#F8766D
#F8766D	0.779585220779221	0.221564424242424	270	1	#F8766D
#F8766D	0.786616863636364	0.116899636363636	271	1	#F8766D
#F8766D	0.784807415584416	0.225492871212121	272	1	#F8766D
#F8766D	0.755790292207792	0.150354037878788	273	1	#F8766D
#F8766D	0.787402344155844	0.173195143939394	274	1	#F8766D
#F8766D	0.799117837662338	0.164352537878788	275	1	#F8766D
#F8766D	0.786547	0.136901242424242	276	1	#F8766D
#F8766D	0.787193850649351	0.15660671969697	277	1	#F8766D
#F8766D	0.808440227272727	0.198421212121212	278	1	#F8766D
#F8766D	0.803803668831169	0.153176628787879	279	1	#F8766D
#00BFC4	0.751762097402597	0.198618977272727	280	1	#00BFC4
#F8766D	0.794022577922078	0.211108939393939	281	1	#F8766D
#F8766D	0.833703558441559	0.174496924242424	282	1	#F8766D
#F8766D	0.807834707792208	0.188396310606061	283	1	#F8766D
#F8766D	0.828505363636364	0.0783194545454545	284	1	#F8766D
#F8766D	0.801559922077922	0.13185575	285	1	#F8766D
#F8766D	0.800789850649351	0.154526636363636	286	1	#F8766D
#F8766D	0.779461948051948	0.120240174242424	287	1	#F8766D
#F8766D	0.785346071428571	0.119490537878788	288	1	#F8766D
#F8766D	0.772549824675325	0.162572265151515	289	1	#F8766D
#F8766D	0.791636974025974	0.166338090909091	290	1	#F8766D
#00BFC4	0.826927857142857	0.127822848484849	291	1	#00BFC4
#F8766D	0.834348746753247	0.173557909090909	292	1	#F8766D
#F8766D	0.821367097402598	0.159658628787879	293	1	#F8766D
#F8766D	0.814717649350649	0.167843765151515	294	1	#F8766D
#F8766D	0.820457474025974	0.177204371212121	295	1	#F8766D
#F8766D	0.817042448051948	0.149015628787879	296	1	#F8766D
#00BFC4	0.810257090909091	0.17479775	297	1	#00BFC4
#F8766D	0.765329474025974	0.202109628787879	298	1	#F8766D
#F8766D	0.784406162337662	0.221069651515152	299	1	#F8766D
#F8766D	0.75037811038961	0.130222515151515	300	1	#F8766D
#F8766D	0.761619448051948	0.209846568181818	301	1	#F8766D
#F8766D	0.74753224025974	0.179791227272727	302	1	#F8766D
#F8766D	0.776818785714286	0.222498765151515	303	1	#F8766D
#F8766D	0.793358603896104	0.217039393939394	304	1	#F8766D
#00BFC4	0.8172085	0.207204681818182	305	1	#00BFC4
#00BFC4	0.770660837662338	0.234541856060606	306	1	#00BFC4
#F8766D	0.76853325974026	0.203944439393939	307	1	#F8766D
#F8766D	0.785647233766234	0.209723446969697	308	1	#F8766D
#F8766D	0.825313032467532	0.21741728030303	309	1	#F8766D
#F8766D	0.727218545454545	0.199758712121212	310	1	#F8766D
#F8766D	0.75800124025974	0.194422098484848	311	1	#F8766D
#F8766D	0.775108363636364	0.200934492424242	312	1	#F8766D
#F8766D	0.79394937012987	0.183369227272727	313	1	#F8766D
#F8766D	0.738213194805195	0.176795356060606	314	1	#F8766D
#F8766D	0.73711461038961	0.193252924242424	315	1	#F8766D
#F8766D	0.74401287012987	0.136126545454545	316	1	#F8766D
#F8766D	0.768867493506494	0.176399575757576	317	1	#F8766D
#F8766D	0.763981	0.176846295454545	318	1	#F8766D
#F8766D	0.754264798701299	0.163420909090909	319	1	#F8766D
#F8766D	0.758450779220779	0.164721636363636	320	1	#F8766D
#F8766D	0.755569733766234	0.122013136363636	321	1	#F8766D
#F8766D	0.795851194805195	0.167192257575758	322	1	#F8766D
#F8766D	0.80425087012987	0.138416606060606	323	1	#F8766D
#F8766D	0.79779712987013	0.179138507575757	324	1	#F8766D
#F8766D	0.797661961038961	0.220856590909091	325	1	#F8766D
#F8766D	0.805656694805195	0.170733378787879	326	1	#F8766D
#F8766D	0.797136175324675	0.126935621212121	327	1	#F8766D
#F8766D	0.779660824675325	0.146107810606061	328	1	#F8766D
#F8766D	0.773207727272727	0.183145727272727	329	1	#F8766D
#F8766D	0.774770025974026	0.129634757575758	330	1	#F8766D
#F8766D	0.782425038961039	0.159089977272727	331	1	#F8766D
#F8766D	0.772981727272727	0.190921537878788	332	1	#F8766D
#F8766D	0.790581402597403	0.184303901515152	333	1	#F8766D
#F8766D	0.80447212987013	0.183067651515152	334	1	#F8766D
#F8766D	0.849304532467533	0.15852728030303	335	1	#F8766D
#F8766D	0.803944883116883	0.150570787878788	336	1	#F8766D
#F8766D	0.815848383116883	0.162942060606061	337	1	#F8766D
#F8766D	0.805890084415584	0.202210446969697	338	1	#F8766D
#F8766D	0.804900084415584	0.226535484848485	339	1	#F8766D
#F8766D	0.844379850649351	0.234776977272727	340	1	#F8766D
#F8766D	0.837220935064935	0.195533886363636	341	1	#F8766D
#F8766D	0.800009025974026	0.216604121212121	342	1	#F8766D
#F8766D	0.812439922077922	0.212912681818182	343	1	#F8766D
#F8766D	0.793362318181818	0.202834545454545	344	1	#F8766D
#F8766D	0.785750753246753	0.207200196969697	345	1	#F8766D
#F8766D	0.812319285714286	0.117888962121212	346	1	#F8766D
#F8766D	0.803287116883117	0.239728893939394	347	1	#F8766D
#F8766D	0.806807525974026	0.149142492424242	348	1	#F8766D
#F8766D	0.793340155844156	0.137489113636364	349	1	#F8766D
#F8766D	0.801081909090909	0.174844121212121	350	1	#F8766D
#00BFC4	0.785177344155844	0.137611568181818	351	1	#00BFC4
#F8766D	0.778139935064935	0.246928537878788	352	1	#F8766D
#F8766D	0.792893746753247	0.240722651515152	353	1	#F8766D
#F8766D	0.808647525974026	0.241016977272727	354	1	#F8766D
#00BFC4	0.796837201298701	0.236461893939394	355	1	#00BFC4
#F8766D	0.764399922077922	0.269412113636364	356	1	#F8766D
#F8766D	0.787377363636364	0.24556825	357	1	#F8766D
#F8766D	0.801528681818182	0.203187083333333	358	1	#F8766D
#F8766D	0.812402993506494	0.217703045454545	359	1	#F8766D
#F8766D	0.774914597402597	0.143513113636364	360	1	#F8766D
#F8766D	0.759568915584416	0.167096848484848	361	1	#F8766D
#F8766D	0.783969954545455	0.155715992424242	362	1	#F8766D
#F8766D	0.767390954545454	0.208599007575758	363	1	#F8766D
#00BFC4	0.735294909090909	0.134476628787879	364	1	#00BFC4
#00BFC4	0.761024461038961	0.165135810606061	365	1	#00BFC4
#F8766D	0.761662422077922	0.1856355	366	1	#F8766D
#F8766D	0.77423312987013	0.170682560606061	367	1	#F8766D
#F8766D	0.804367305194805	0.144749128787879	368	1	#F8766D
#F8766D	0.816328616883117	0.162597621212121	369	1	#F8766D
#F8766D	0.834031396103896	0.16396746969697	370	1	#F8766D
#F8766D	0.831383935064935	0.162771840909091	371	1	#F8766D
#F8766D	0.78620662987013	0.143052856060606	372	1	#F8766D
#F8766D	0.810115337662338	0.143780840909091	373	1	#F8766D
#F8766D	0.784820928571429	0.16682378030303	374	1	#F8766D
#00BFC4	0.769739967532467	0.179891734848485	375	1	#00BFC4
#00BFC4	0.757748233766234	0.150608053030303	376	1	#00BFC4
#F8766D	0.760125311688312	0.196613310606061	377	1	#F8766D
#F8766D	0.76969438961039	0.193545204545454	378	1	#F8766D
#F8766D	0.756891811688312	0.238354590909091	379	1	#F8766D
#F8766D	0.79251437012987	0.180766984848485	380	1	#F8766D
#F8766D	0.787214201298701	0.20195196969697	381	1	#F8766D
#F8766D	0.821443538961039	0.158528863636364	382	1	#F8766D
#F8766D	0.795401149350649	0.167763590909091	383	1	#F8766D
#F8766D	0.810131006493507	0.213907727272727	384	1	#F8766D
#F8766D	0.799566155844156	0.224937522727273	385	1	#F8766D
#F8766D	0.771650454545455	0.165075393939394	386	1	#F8766D
#00BFC4	0.777134077922078	0.158276765151515	387	1	#00BFC4
#F8766D	0.767569071428571	0.2400805	388	1	#F8766D
#F8766D	0.785980597402597	0.148305128787879	389	1	#F8766D
#F8766D	0.810608863636364	0.209713492424242	390	1	#F8766D
#F8766D	0.783858136363636	0.238845803030303	391	1	#F8766D
#F8766D	0.798299415584416	0.23638271969697	392	1	#F8766D
#F8766D	0.815309305194805	0.234966992424242	393	1	#F8766D
#00BFC4	0.793491896103896	0.152144757575758	394	1	#00BFC4
#F8766D	0.81059162987013	0.210557439393939	395	1	#F8766D
#F8766D	0.804421720779221	0.221796446969697	396	1	#F8766D
#F8766D	0.774205227272727	0.159313174242424	397	1	#F8766D
#F8766D	0.83046288961039	0.192371984848485	398	1	#F8766D
#F8766D	0.794282214285714	0.215646674242424	399	1	#F8766D
#00BFC4	0.788424922077922	0.191163189393939	400	1	#00BFC4
#00BFC4	0.802202811688312	0.18047703030303	401	1	#00BFC4
#F8766D	0.775661922077922	0.153528992424242	402	1	#F8766D
#F8766D	0.778834545454545	0.10157175	403	1	#F8766D
#F8766D	0.80211951948052	0.166918189393939	404	1	#F8766D
#F8766D	0.793334155844156	0.221842007575758	405	1	#F8766D
#F8766D	0.787365038961039	0.0899035151515151	406	1	#F8766D
#F8766D	0.80138951948052	0.188233636363636	407	1	#F8766D
#F8766D	0.793410883116883	0.179847477272727	408	1	#F8766D
#F8766D	0.764415961038961	0.218900287878788	409	1	#F8766D
#F8766D	0.793282831168831	0.234780477272727	410	1	#F8766D
#F8766D	0.792718305194805	0.1315515	411	1	#F8766D
#F8766D	0.769073376623377	0.152673015151515	412	1	#F8766D
#F8766D	0.811457837662338	0.21255975	413	1	#F8766D
#F8766D	0.779980850649351	0.228060242424242	414	1	#F8766D
#F8766D	0.784563415584416	0.225384742424242	415	1	#F8766D
#F8766D	0.824266324675325	0.19769221969697	416	1	#F8766D
#F8766D	0.774320448051948	0.239517340909091	417	1	#F8766D
#F8766D	0.81670275974026	0.145778840909091	418	1	#F8766D
#F8766D	0.798632512987013	0.197331522727273	419	1	#F8766D
#F8766D	0.797518090909091	0.193778083333333	420	1	#F8766D
#F8766D	0.831284149350649	0.176975151515152	421	1	#F8766D
#F8766D	0.780195577922078	0.220182643939394	422	1	#F8766D
#F8766D	0.780090525974026	0.233769909090909	423	1	#F8766D
#F8766D	0.766439603896104	0.258532348484848	424	1	#F8766D
#00BFC4	0.750641454545455	0.185306477272727	425	1	#00BFC4
#F8766D	0.75850312987013	0.233351818181818	426	1	#F8766D
#00BFC4	0.771171279220779	0.128137848484848	427	1	#00BFC4
#F8766D	0.805565311688312	0.160985553030303	428	1	#F8766D
#F8766D	0.85104038961039	0.155227340909091	429	1	#F8766D
#F8766D	0.788682350649351	0.191280772727273	430	1	#F8766D
#F8766D	0.778521961038961	0.192342651515152	431	1	#F8766D
#F8766D	0.811073461038961	0.168467727272727	432	1	#F8766D
#F8766D	0.772451603896104	0.0997292196969696	433	1	#F8766D
#F8766D	0.780386681818182	0.0892251136363636	434	1	#F8766D
