colour	y	x	showSelected	PANEL	fill
#F8766D	0.503233662337662	0.471127090909091	207	1	#F8766D
#00BFC4	0.504820909090909	0.288779636363636	208	1	#00BFC4
#F8766D	0.563533636363636	0.38751403030303	209	1	#F8766D
#F8766D	0.57059961038961	0.363280575757576	210	1	#F8766D
#F8766D	0.551534623376623	0.427128848484849	211	1	#F8766D
#00BFC4	0.506906909090909	0.278234424242424	212	1	#00BFC4
#F8766D	0.622810467532467	0.406035878787879	213	1	#F8766D
#F8766D	0.499123818181818	0.545331878787879	214	1	#F8766D
#F8766D	0.559117376623377	0.391010787878788	215	1	#F8766D
#00BFC4	0.566766987012987	0.318503606060606	216	1	#00BFC4
#F8766D	0.50679612987013	0.504964242424242	217	1	#F8766D
#F8766D	0.561513506493507	0.365654363636364	218	1	#F8766D
#F8766D	0.57338012987013	0.454259	219	1	#F8766D
#F8766D	0.663765584415584	0.398708939393939	220	1	#F8766D
#F8766D	0.613393558441558	0.461693181818182	221	1	#F8766D
#F8766D	0.597498805194805	0.29698503030303	222	1	#F8766D
#F8766D	0.570140493506494	0.393164909090909	223	1	#F8766D
#F8766D	0.782633766233766	0.426967393939394	224	1	#F8766D
#00BFC4	0.52590425974026	0.303893757575758	225	1	#00BFC4
#F8766D	0.562548675324675	0.232963909090909	226	1	#F8766D
#F8766D	0.57258212987013	0.383003424242424	227	1	#F8766D
#00BFC4	0.535504857142857	0.363977272727273	228	1	#00BFC4
#F8766D	0.502616051948052	0.450129757575758	229	1	#F8766D
#F8766D	0.569946961038961	0.504711181818182	230	1	#F8766D
#F8766D	0.482036181818182	0.363211	231	1	#F8766D
#F8766D	0.569661766233766	0.466081818181818	232	1	#F8766D
#F8766D	0.520271376623377	0.184423333333333	233	1	#F8766D
#F8766D	0.571795012987013	0.183165272727273	234	1	#F8766D
#F8766D	0.517054779220779	0.286207696969697	235	1	#F8766D
#F8766D	0.443735246753247	0.499515636363636	236	1	#F8766D
#F8766D	0.526375220779221	0.466721696969697	237	1	#F8766D
#00BFC4	0.44812761038961	0.400029181818182	238	1	#00BFC4
#00BFC4	0.475743532467532	0.39459296969697	239	1	#00BFC4
#F8766D	0.371905922077922	0.628899939393939	240	1	#F8766D
#F8766D	0.461379402597403	0.225348181818182	241	1	#F8766D
#F8766D	0.503306805194805	0.487438272727273	242	1	#F8766D
#00BFC4	0.564186155844156	0.302026454545455	243	1	#00BFC4
#F8766D	0.489451402597403	0.509966787878788	244	1	#F8766D
#00BFC4	0.522436649350649	0.376490666666667	245	1	#00BFC4
#F8766D	0.494475298701299	0.459576060606061	246	1	#F8766D
#F8766D	0.428530675324675	0.505384545454545	247	1	#F8766D
#F8766D	0.652322597402597	0.451446242424242	248	1	#F8766D
#F8766D	0.580635688311688	0.242825484848485	249	1	#F8766D
#F8766D	0.718008649350649	0.411643272727273	250	1	#F8766D
#F8766D	0.673839506493507	0.44683003030303	251	1	#F8766D
#F8766D	0.602020571428571	0.44105096969697	252	1	#F8766D
#00BFC4	0.412683194805195	0.314676060606061	253	1	#00BFC4
#F8766D	0.522957064935065	0.498864636363636	254	1	#F8766D
#F8766D	0.53281012987013	0.41578903030303	255	1	#F8766D
#F8766D	0.521406	0.260474393939394	256	1	#F8766D
#F8766D	0.656399948051948	0.426737515151515	257	1	#F8766D
#F8766D	0.662902467532468	0.220217242424242	258	1	#F8766D
#F8766D	0.572635480519481	0.255707090909091	259	1	#F8766D
#F8766D	0.514636727272727	0.330445787878788	260	1	#F8766D
#F8766D	0.548901376623377	0.364471909090909	261	1	#F8766D
#F8766D	0.567947688311688	0.408465121212121	262	1	#F8766D
#F8766D	0.59275212987013	0.425335575757576	263	1	#F8766D
#F8766D	0.621452051948052	0.427243333333333	264	1	#F8766D
#F8766D	0.497940025974026	0.234177515151515	265	1	#F8766D
#F8766D	0.532796623376623	0.306015727272727	266	1	#F8766D
#F8766D	0.788123168831169	0.430167575757576	267	1	#F8766D
#F8766D	0.614427974025974	0.394242333333333	268	1	#F8766D
#F8766D	0.560748545454545	0.371214303030303	269	1	#F8766D
#F8766D	0.52826451948052	0.486765575757576	270	1	#F8766D
#F8766D	0.560866935064935	0.157970666666667	271	1	#F8766D
#F8766D	0.528686285714286	0.553988454545455	272	1	#F8766D
#F8766D	0.440691038961039	0.325898575757576	273	1	#F8766D
#F8766D	0.519488337662338	0.304291484848485	274	1	#F8766D
#F8766D	0.541011090909091	0.290301060606061	275	1	#F8766D
#F8766D	0.534544363636364	0.260349212121212	276	1	#F8766D
#F8766D	0.545035662337662	0.302229303030303	277	1	#F8766D
#F8766D	0.624454415584416	0.437621212121212	278	1	#F8766D
#F8766D	0.577845844155844	0.282467121212121	279	1	#F8766D
#00BFC4	0.376399558441559	0.350872878787879	280	1	#00BFC4
#F8766D	0.555380701298701	0.424238787878788	281	1	#F8766D
#F8766D	0.62529787012987	0.381098606060606	282	1	#F8766D
#F8766D	0.554273896103896	0.463046454545455	283	1	#F8766D
#F8766D	0.62044587012987	0.23423296969697	284	1	#F8766D
#F8766D	0.650725922077922	0.317385424242424	285	1	#F8766D
#F8766D	0.669584857142857	0.441050181818182	286	1	#F8766D
#F8766D	0.587627012987013	0.295849181818182	287	1	#F8766D
#F8766D	0.606602467532468	0.303687606060606	288	1	#F8766D
#F8766D	0.531171246753247	0.461112090909091	289	1	#F8766D
#F8766D	0.60426374025974	0.461237818181818	290	1	#F8766D
#00BFC4	0.562919220779221	0.273401696969697	291	1	#00BFC4
#F8766D	0.653898363636364	0.461400121212121	292	1	#F8766D
#F8766D	0.636481896103896	0.431260575757576	293	1	#F8766D
#F8766D	0.578588	0.474516878787879	294	1	#F8766D
#F8766D	0.598945220779221	0.429583545454545	295	1	#F8766D
#F8766D	0.572106935064935	0.387623727272727	296	1	#F8766D
#00BFC4	0.61188238961039	0.271649181818182	297	1	#00BFC4
#F8766D	0.477883090909091	0.384585181818182	298	1	#F8766D
#F8766D	0.534059974025974	0.477922848484849	299	1	#F8766D
#F8766D	0.492516597402597	0.319577333333333	300	1	#F8766D
#F8766D	0.53019987012987	0.556764454545455	301	1	#F8766D
#F8766D	0.497469220779221	0.477885515151515	302	1	#F8766D
#F8766D	0.520418519480519	0.506600515151515	303	1	#F8766D
#F8766D	0.567559090909091	0.438466666666667	304	1	#F8766D
#00BFC4	0.637230363636364	0.390413272727273	305	1	#00BFC4
#00BFC4	0.475751402597403	0.382791666666667	306	1	#00BFC4
#F8766D	0.465542909090909	0.405951696969697	307	1	#F8766D
#F8766D	0.564876207792208	0.388948333333333	308	1	#F8766D
#F8766D	0.700436025974026	0.419688515151515	309	1	#F8766D
#F8766D	0.455062233766234	0.524677272727273	310	1	#F8766D
#F8766D	0.580239766233766	0.483869606060606	311	1	#F8766D
#F8766D	0.478517090909091	0.470817363636364	312	1	#F8766D
#F8766D	0.581205792207792	0.414619939393939	313	1	#F8766D
#F8766D	0.486556155844156	0.476953545454545	314	1	#F8766D
#F8766D	0.508645454545455	0.550252303030303	315	1	#F8766D
#F8766D	0.495723688311688	0.327274666666667	316	1	#F8766D
#F8766D	0.582494909090909	0.423730424242424	317	1	#F8766D
#F8766D	0.582728155844156	0.489801545454545	318	1	#F8766D
#F8766D	0.536839974025974	0.433071515151515	319	1	#F8766D
#F8766D	0.529618701298701	0.407639272727273	320	1	#F8766D
#F8766D	0.54163374025974	0.308845272727273	321	1	#F8766D
#F8766D	0.580637506493507	0.416954484848485	322	1	#F8766D
#F8766D	0.598618025974026	0.318923393939394	323	1	#F8766D
#F8766D	0.591872155844156	0.421130393939394	324	1	#F8766D
#F8766D	0.537000571428571	0.463762727272727	325	1	#F8766D
#F8766D	0.569549896103896	0.360149878787879	326	1	#F8766D
#F8766D	0.540634051948052	0.182599454545455	327	1	#F8766D
#F8766D	0.50441161038961	0.263026393939394	328	1	#F8766D
#F8766D	0.489768571428571	0.471293212121212	329	1	#F8766D
#F8766D	0.510315428571429	0.249169939393939	330	1	#F8766D
#F8766D	0.571472623376623	0.407583545454545	331	1	#F8766D
#F8766D	0.501382493506493	0.484168575757576	332	1	#F8766D
#F8766D	0.531968207792208	0.424273181818182	333	1	#F8766D
#F8766D	0.573478649350649	0.476479696969697	334	1	#F8766D
#F8766D	0.772499168831169	0.352246696969697	335	1	#F8766D
#F8766D	0.569953038961039	0.377166787878788	336	1	#F8766D
#F8766D	0.693893272727273	0.360343393939394	337	1	#F8766D
#F8766D	0.576340077922078	0.41018603030303	338	1	#F8766D
#F8766D	0.591470987012987	0.534561939393939	339	1	#F8766D
#F8766D	0.761155246753247	0.492227303030303	340	1	#F8766D
#F8766D	0.723706077922078	0.450278575757576	341	1	#F8766D
#F8766D	0.594501038961039	0.445081939393939	342	1	#F8766D
#F8766D	0.595342025974026	0.490549515151515	343	1	#F8766D
#F8766D	0.561459142857143	0.439483636363636	344	1	#F8766D
#F8766D	0.498832623376624	0.483671696969697	345	1	#F8766D
#F8766D	0.63629012987013	0.204850393939394	346	1	#F8766D
#F8766D	0.59071574025974	0.483029515151515	347	1	#F8766D
#F8766D	0.622595298701299	0.293280878787879	348	1	#F8766D
#F8766D	0.542058285714286	0.275890393939394	349	1	#F8766D
#F8766D	0.527043480519481	0.382357090909091	350	1	#F8766D
#00BFC4	0.524663662337662	0.279442636363636	351	1	#00BFC4
#F8766D	0.495112987012987	0.444559	352	1	#F8766D
#F8766D	0.535338103896104	0.449045151515152	353	1	#F8766D
#F8766D	0.581625428571429	0.469417606060606	354	1	#F8766D
#00BFC4	0.553656857142857	0.42659	355	1	#00BFC4
#F8766D	0.442911896103896	0.529559363636364	356	1	#F8766D
#F8766D	0.536861662337662	0.534432393939394	357	1	#F8766D
#F8766D	0.574407714285714	0.407851363636364	358	1	#F8766D
#F8766D	0.651200025974026	0.436126727272727	359	1	#F8766D
#F8766D	0.571123844155844	0.307738515151515	360	1	#F8766D
#F8766D	0.531832025974026	0.380213454545455	361	1	#F8766D
#F8766D	0.609843974025974	0.348374272727273	362	1	#F8766D
#F8766D	0.512817844155844	0.514897848484849	363	1	#F8766D
#00BFC4	0.443030025974026	0.304191363636364	364	1	#00BFC4
#00BFC4	0.526458363636364	0.355963848484849	365	1	#00BFC4
#F8766D	0.554237220779221	0.368897757575758	366	1	#F8766D
#F8766D	0.475869662337662	0.498073272727273	367	1	#F8766D
#F8766D	0.629965324675325	0.39534196969697	368	1	#F8766D
#F8766D	0.656563298701299	0.441379575757576	369	1	#F8766D
#F8766D	0.733717792207792	0.427907454545455	370	1	#F8766D
#F8766D	0.744910805194805	0.434384939393939	371	1	#F8766D
#F8766D	0.553040545454546	0.415156272727273	372	1	#F8766D
#F8766D	0.624879012987013	0.378703363636364	373	1	#F8766D
#F8766D	0.549767350649351	0.439157545454545	374	1	#F8766D
#00BFC4	0.546648181818182	0.390120272727273	375	1	#00BFC4
#00BFC4	0.512614233766234	0.290002515151515	376	1	#00BFC4
#F8766D	0.530922545454545	0.408773848484848	377	1	#F8766D
#F8766D	0.561412363636364	0.445225666666667	378	1	#F8766D
#F8766D	0.501496077922078	0.53726503030303	379	1	#F8766D
#F8766D	0.539208649350649	0.391949151515151	380	1	#F8766D
#F8766D	0.514835506493507	0.491065454545455	381	1	#F8766D
#F8766D	0.664207922077922	0.366088181818182	382	1	#F8766D
#F8766D	0.565765116883117	0.40524103030303	383	1	#F8766D
#F8766D	0.61975	0.448058181818182	384	1	#F8766D
#F8766D	0.582384623376623	0.497468878787879	385	1	#F8766D
#F8766D	0.479277142857143	0.29250096969697	386	1	#F8766D
#00BFC4	0.498458909090909	0.218298575757576	387	1	#00BFC4
#F8766D	0.458158883116883	0.529202	388	1	#F8766D
#F8766D	0.535724467532467	0.245068393939394	389	1	#F8766D
#F8766D	0.59874974025974	0.471627909090909	390	1	#F8766D
#F8766D	0.502853844155844	0.548357151515152	391	1	#F8766D
#F8766D	0.56960025974026	0.533002393939394	392	1	#F8766D
#F8766D	0.62138838961039	0.510859484848485	393	1	#F8766D
#00BFC4	0.570169662337662	0.195870545454545	394	1	#00BFC4
#F8766D	0.618211714285714	0.41211096969697	395	1	#F8766D
#F8766D	0.565616753246753	0.496247606060606	396	1	#F8766D
#F8766D	0.482031298701299	0.339612090909091	397	1	#F8766D
#F8766D	0.720926883116883	0.417887333333333	398	1	#F8766D
#F8766D	0.589259766233766	0.49310003030303	399	1	#F8766D
#00BFC4	0.50284825974026	0.374766090909091	400	1	#00BFC4
#00BFC4	0.598484493506493	0.294223878787879	401	1	#00BFC4
#F8766D	0.469196779220779	0.382742636363636	402	1	#F8766D
#F8766D	0.525673246753247	0.251185181818182	403	1	#F8766D
#F8766D	0.59205574025974	0.387958818181818	404	1	#F8766D
#F8766D	0.56408987012987	0.647210454545455	405	1	#F8766D
#F8766D	0.566310545454545	0.204343151515152	406	1	#F8766D
#F8766D	0.60195651948052	0.514561818181818	407	1	#F8766D
#F8766D	0.585896519480519	0.449910515151515	408	1	#F8766D
#F8766D	0.45001761038961	0.485992666666667	409	1	#F8766D
#F8766D	0.602597298701299	0.537607363636364	410	1	#F8766D
#F8766D	0.594087766233766	0.17964903030303	411	1	#F8766D
#F8766D	0.492012987012987	0.281068424242424	412	1	#F8766D
#F8766D	0.661952909090909	0.384074757575758	413	1	#F8766D
#F8766D	0.537230935064935	0.43800703030303	414	1	#F8766D
#F8766D	0.533810545454546	0.433546242424242	415	1	#F8766D
#F8766D	0.681059064935065	0.326302818181818	416	1	#F8766D
#F8766D	0.516805428571429	0.50985603030303	417	1	#F8766D
#F8766D	0.632094155844156	0.416284454545455	418	1	#F8766D
#F8766D	0.570524337662338	0.609021242424242	419	1	#F8766D
#F8766D	0.570753922077922	0.546439	420	1	#F8766D
#F8766D	0.699852441558442	0.500424848484848	421	1	#F8766D
#F8766D	0.472285168831169	0.414241484848485	422	1	#F8766D
#F8766D	0.498851454545455	0.460610545454545	423	1	#F8766D
#F8766D	0.448728805194805	0.532453636363636	424	1	#F8766D
#00BFC4	0.428388155844156	0.261477424242424	425	1	#00BFC4
#F8766D	0.443469142857143	0.512425454545455	426	1	#F8766D
#00BFC4	0.481107974025974	0.305564727272727	427	1	#00BFC4
#F8766D	0.585646181818182	0.351124636363636	428	1	#F8766D
#F8766D	0.753577142857143	0.366832393939394	429	1	#F8766D
#F8766D	0.529027584415584	0.552558848484848	430	1	#F8766D
#F8766D	0.500004207792208	0.562403939393939	431	1	#F8766D
#F8766D	0.660058	0.441704242424242	432	1	#F8766D
#F8766D	0.49663187012987	0.277895060606061	433	1	#F8766D
#F8766D	0.561434	0.226948939393939	434	1	#F8766D
