colour	y	x	showSelected	PANEL	fill
#F8766D	0.73029687012987	0.275010106060606	435	1	#F8766D
#F8766D	0.75440525974026	0.204252909090909	436	1	#F8766D
#00BFC4	0.730171116883117	0.197650871212121	437	1	#00BFC4
#F8766D	0.716397461038961	0.256535492424242	438	1	#F8766D
#F8766D	0.674468948051948	0.25269246969697	439	1	#F8766D
#00BFC4	0.728610162337662	0.198274166666667	440	1	#00BFC4
#00BFC4	0.736457844155844	0.196217765151515	441	1	#00BFC4
#F8766D	0.783083487012987	0.267160666666667	442	1	#F8766D
#F8766D	0.786183538961039	0.26434771969697	443	1	#F8766D
#F8766D	0.765692084415584	0.238950386363636	444	1	#F8766D
#F8766D	0.73199162987013	0.159666257575758	445	1	#F8766D
#00BFC4	0.768279733766234	0.238081757575758	446	1	#00BFC4
#F8766D	0.785071746753247	0.217200916666667	447	1	#F8766D
#F8766D	0.719293493506494	0.153697136363636	448	1	#F8766D
#F8766D	0.704161857142857	0.308946045454546	449	1	#F8766D
#F8766D	0.726450551948052	0.260640992424242	450	1	#F8766D
#F8766D	0.71900748051948	0.246778446969697	451	1	#F8766D
#F8766D	0.728174545454546	0.239836939393939	452	1	#F8766D
#00BFC4	0.678158902597403	0.231125424242424	453	1	#00BFC4
#00BFC4	0.676009493506494	0.234594931818182	454	1	#00BFC4
#00BFC4	0.670012285714286	0.205843371212121	455	1	#00BFC4
#F8766D	0.700989798701299	0.23866075	456	1	#F8766D
#00BFC4	0.69281887012987	0.238426825757576	457	1	#00BFC4
#F8766D	0.731298863636364	0.128599545454545	458	1	#F8766D
#F8766D	0.698123162337662	0.176799704545455	459	1	#F8766D
#F8766D	0.731317155844156	0.260040090909091	460	1	#F8766D
#F8766D	0.732211772727273	0.249674621212121	461	1	#F8766D
#F8766D	0.73606962987013	0.214902007575758	462	1	#F8766D
#F8766D	0.739440428571429	0.235976181818182	463	1	#F8766D
#F8766D	0.689352766233766	0.143851795454545	464	1	#F8766D
#F8766D	0.705686512987013	0.251899	465	1	#F8766D
#F8766D	0.734058636363636	0.209934666666667	466	1	#F8766D
#F8766D	0.734131142857143	0.279024196969697	467	1	#F8766D
#F8766D	0.719983350649351	0.241501227272727	468	1	#F8766D
#F8766D	0.681733480519481	0.24338075	469	1	#F8766D
#F8766D	0.688753136363636	0.267152356060606	470	1	#F8766D
#F8766D	0.752886279220779	0.220347053030303	471	1	#F8766D
#F8766D	0.67800025974026	0.275824015151515	472	1	#F8766D
#F8766D	0.713451337662338	0.252679007575758	473	1	#F8766D
#F8766D	0.740154461038961	0.255443356060606	474	1	#F8766D
#F8766D	0.746099448051948	0.161492696969697	475	1	#F8766D
#F8766D	0.714046279220779	0.253525053030303	476	1	#F8766D
#F8766D	0.767428194805195	0.266972371212121	477	1	#F8766D
#F8766D	0.683101474025974	0.246449613636364	478	1	#F8766D
#F8766D	0.686410525974026	0.281204674242424	479	1	#F8766D
#F8766D	0.687945064935065	0.251111159090909	480	1	#F8766D
#F8766D	0.704863668831169	0.129920068181818	481	1	#F8766D
#F8766D	0.732448714285714	0.291673628787879	482	1	#F8766D
#F8766D	0.678941454545455	0.323157477272727	483	1	#F8766D
#F8766D	0.704177993506494	0.321732	484	1	#F8766D
#F8766D	0.72597424025974	0.264530492424242	485	1	#F8766D
#F8766D	0.769757831168831	0.277995848484848	486	1	#F8766D
#00BFC4	0.769280337662338	0.203611310606061	487	1	#00BFC4
#00BFC4	0.741952318181818	0.178475204545455	488	1	#00BFC4
#F8766D	0.734561668831169	0.172020962121212	489	1	#F8766D
#F8766D	0.763225512987013	0.262476189393939	490	1	#F8766D
#00BFC4	0.721683831168831	0.182515439393939	491	1	#00BFC4
#00BFC4	0.743574324675325	0.22278875	492	1	#00BFC4
#F8766D	0.727277246753247	0.169380174242424	493	1	#F8766D
#F8766D	0.700555811688312	0.126040575757576	494	1	#F8766D
#F8766D	0.745834116883117	0.106970303030303	495	1	#F8766D
#00BFC4	0.710805974025974	0.193195204545455	496	1	#00BFC4
#F8766D	0.728493051948052	0.172255356060606	497	1	#F8766D
#F8766D	0.696292915584416	0.162328886363636	498	1	#F8766D
#F8766D	0.819485909090909	0.237373007575758	499	1	#F8766D
#F8766D	0.753400175324675	0.309958204545455	500	1	#F8766D
#F8766D	0.696197233766234	0.1199155	501	1	#F8766D
#F8766D	0.729480214285714	0.130429590909091	502	1	#F8766D
#F8766D	0.749859655844156	0.239110363636364	503	1	#F8766D
#F8766D	0.768608558441559	0.195207681818182	504	1	#F8766D
#F8766D	0.707591558441558	0.272101704545455	505	1	#F8766D
#F8766D	0.76278237012987	0.0902580909090909	506	1	#F8766D
#F8766D	0.72420362987013	0.130359022727273	507	1	#F8766D
#F8766D	0.744459337662338	0.21875746969697	508	1	#F8766D
#00BFC4	0.743280207792208	0.188629007575757	509	1	#00BFC4
#00BFC4	0.731051311688312	0.203973075757576	510	1	#00BFC4
#F8766D	0.729239331168831	0.267904431818182	511	1	#F8766D
#F8766D	0.711996727272727	0.135168454545455	512	1	#F8766D
#F8766D	0.766133805194805	0.252446196969697	513	1	#F8766D
#F8766D	0.67777574025974	0.261136098484848	514	1	#F8766D
#00BFC4	0.710205961038961	0.244563568181818	515	1	#00BFC4
#F8766D	0.726956655844156	0.149218901515151	516	1	#F8766D
#00BFC4	0.723177506493507	0.220454068181818	517	1	#00BFC4
#00BFC4	0.668992876623377	0.221755068181818	518	1	#00BFC4
#F8766D	0.724121175324675	0.173921295454545	519	1	#F8766D
#F8766D	0.771066662337662	0.289791810606061	520	1	#F8766D
#F8766D	0.803344694805195	0.235004356060606	521	1	#F8766D
#F8766D	0.696663571428571	0.229874045454545	522	1	#F8766D
#F8766D	0.707764461038961	0.214485462121212	523	1	#F8766D
#F8766D	0.713947512987013	0.260094045454545	524	1	#F8766D
#F8766D	0.743191558441558	0.218562916666667	525	1	#F8766D
#F8766D	0.707884772727273	0.228457643939394	526	1	#F8766D
#F8766D	0.760003805194805	0.246707098484848	527	1	#F8766D
#F8766D	0.684941428571429	0.171696742424242	528	1	#F8766D
#F8766D	0.685921967532467	0.124091227272727	529	1	#F8766D
#F8766D	0.795291038961039	0.22096796969697	530	1	#F8766D
#F8766D	0.712787474025974	0.236582090909091	531	1	#F8766D
#F8766D	0.718900922077922	0.224568272727273	532	1	#F8766D
#F8766D	0.716825590909091	0.26735146969697	533	1	#F8766D
#00BFC4	0.785843805194805	0.222049515151515	534	1	#00BFC4
#F8766D	0.753103318181818	0.142586856060606	535	1	#F8766D
#F8766D	0.776479642857143	0.212735757575758	536	1	#F8766D
#F8766D	0.716223422077922	0.156089696969697	537	1	#F8766D
#F8766D	0.781134642857143	0.253994803030303	538	1	#F8766D
#F8766D	0.695646551948052	0.294310954545455	539	1	#F8766D
#F8766D	0.721452415584416	0.255293287878788	540	1	#F8766D
#F8766D	0.757654311688312	0.246953143939394	541	1	#F8766D
#F8766D	0.737618487012987	0.237555068181818	542	1	#F8766D
#F8766D	0.77548162987013	0.248195734848485	543	1	#F8766D
#F8766D	0.731528201298701	0.2892745	544	1	#F8766D
#F8766D	0.711363162337662	0.294219363636364	545	1	#F8766D
#F8766D	0.765440227272727	0.271229128787879	546	1	#F8766D
#F8766D	0.800418155844156	0.170428015151515	547	1	#F8766D
#F8766D	0.749440324675325	0.236165803030303	548	1	#F8766D
#F8766D	0.731771487012987	0.282260295454545	549	1	#F8766D
#F8766D	0.758563298701299	0.334571704545455	550	1	#F8766D
#F8766D	0.791856077922078	0.244401340909091	551	1	#F8766D
#F8766D	0.748773142857143	0.279102439393939	552	1	#F8766D
#F8766D	0.781979064935065	0.264021833333333	553	1	#F8766D
#F8766D	0.76589398051948	0.240019712121212	554	1	#F8766D
#F8766D	0.74714548051948	0.255972007575758	555	1	#F8766D
#F8766D	0.751231311688312	0.273833022727273	556	1	#F8766D
#F8766D	0.738150590909091	0.25996303030303	557	1	#F8766D
#F8766D	0.770121753246753	0.243872409090909	558	1	#F8766D
#F8766D	0.803761616883117	0.223067590909091	559	1	#F8766D
#F8766D	0.76277712987013	0.217763265151515	560	1	#F8766D
#F8766D	0.752319993506493	0.240432962121212	561	1	#F8766D
#F8766D	0.731871090909091	0.260928696969697	562	1	#F8766D
#F8766D	0.689118058441558	0.253399840909091	563	1	#F8766D
#F8766D	0.684742538961039	0.155880068181818	564	1	#F8766D
#F8766D	0.8141965	0.292452878787879	565	1	#F8766D
#F8766D	0.797853701298701	0.184389856060606	566	1	#F8766D
#F8766D	0.812241181818182	0.242111227272727	567	1	#F8766D
#F8766D	0.789716909090909	0.237280424242424	568	1	#F8766D
#F8766D	0.790000493506494	0.162483727272727	569	1	#F8766D
#F8766D	0.758047915584416	0.249522159090909	570	1	#F8766D
#F8766D	0.756478487012987	0.22438828030303	571	1	#F8766D
#F8766D	0.763284707792208	0.302957015151515	572	1	#F8766D
#00BFC4	0.771581246753247	0.281008553030303	573	1	#00BFC4
#F8766D	0.720084064935065	0.236551553030303	574	1	#F8766D
#00BFC4	0.737917331168831	0.186443159090909	575	1	#00BFC4
#F8766D	0.772471246753247	0.215755916666667	576	1	#F8766D
#F8766D	0.749614831168831	0.278313113636364	577	1	#F8766D
#00BFC4	0.721831753246753	0.209082143939394	578	1	#00BFC4
#F8766D	0.743243032467533	0.211557371212121	579	1	#F8766D
#F8766D	0.73494701948052	0.269375022727273	580	1	#F8766D
#F8766D	0.770684545454545	0.285599939393939	581	1	#F8766D
#F8766D	0.747770694805195	0.215263060606061	582	1	#F8766D
#F8766D	0.76306511038961	0.266159757575758	583	1	#F8766D
#F8766D	0.712526448051948	0.312592363636364	584	1	#F8766D
#F8766D	0.714613201298701	0.233235984848485	585	1	#F8766D
#F8766D	0.775707474025974	0.289029181818182	586	1	#F8766D
#F8766D	0.733776571428571	0.165862818181818	587	1	#F8766D
#F8766D	0.693301896103896	0.308573939393939	588	1	#F8766D
#F8766D	0.727525045454545	0.274372659090909	589	1	#F8766D
#00BFC4	0.71988461038961	0.198899204545455	590	1	#00BFC4
#00BFC4	0.660805616883117	0.235408	591	1	#00BFC4
#F8766D	0.710675025974026	0.178466378787879	592	1	#F8766D
#F8766D	0.765167480519481	0.260278363636364	593	1	#F8766D
#F8766D	0.725144331168831	0.265161507575758	594	1	#F8766D
#F8766D	0.757124461038961	0.290409128787879	595	1	#F8766D
#F8766D	0.711007	0.250151371212121	596	1	#F8766D
#F8766D	0.706146577922078	0.284775295454545	597	1	#F8766D
#F8766D	0.67482011038961	0.161267015151515	598	1	#F8766D
#F8766D	0.710552675324675	0.303099886363636	599	1	#F8766D
#F8766D	0.751472344155844	0.255138568181818	600	1	#F8766D
#F8766D	0.704525415584416	0.29001128030303	601	1	#F8766D
#F8766D	0.764457305194805	0.304196590909091	602	1	#F8766D
#00BFC4	0.732065766233766	0.24043525	603	1	#00BFC4
#F8766D	0.752581266233766	0.272049833333333	604	1	#F8766D
#F8766D	0.727274409090909	0.269261583333333	605	1	#F8766D
#00BFC4	0.712032493506494	0.178583992424242	606	1	#00BFC4
#F8766D	0.732005993506494	0.289258212121212	607	1	#F8766D
#F8766D	0.711823266233766	0.299058560606061	608	1	#F8766D
#00BFC4	0.736017746753247	0.264001053030303	609	1	#00BFC4
#F8766D	0.727697246753247	0.266558234848485	610	1	#F8766D
#F8766D	0.649556720779221	0.303121560606061	611	1	#F8766D
#F8766D	0.718970519480519	0.172451325757576	612	1	#F8766D
#F8766D	0.789256324675325	0.271422174242424	613	1	#F8766D
#00BFC4	0.780423538961039	0.213743393939394	614	1	#00BFC4
#00BFC4	0.769602363636364	0.193047931818182	615	1	#00BFC4
#00BFC4	0.766185311688312	0.188091075757576	616	1	#00BFC4
#00BFC4	0.736105402597403	0.211552939393939	617	1	#00BFC4
#F8766D	0.791972331168831	0.227116128787879	618	1	#F8766D
#F8766D	0.743310064935065	0.284409848484848	619	1	#F8766D
#F8766D	0.730134207792208	0.257848833333333	620	1	#F8766D
#F8766D	0.81154224025974	0.263125045454545	621	1	#F8766D
#F8766D	0.747403227272727	0.248620060606061	622	1	#F8766D
#F8766D	0.721067227272727	0.264556265151515	623	1	#F8766D
#F8766D	0.708434051948052	0.288627772727273	624	1	#F8766D
#F8766D	0.744921616883117	0.261327666666667	625	1	#F8766D
#F8766D	0.758514090909091	0.246536977272727	626	1	#F8766D
#F8766D	0.777457305194805	0.26583525	627	1	#F8766D
#F8766D	0.756356577922078	0.305182734848485	628	1	#F8766D
#F8766D	0.725417987012987	0.27913746969697	629	1	#F8766D
#F8766D	0.728765305194805	0.30685646969697	630	1	#F8766D
#F8766D	0.733921525974026	0.317076098484848	631	1	#F8766D
#F8766D	0.756307590909091	0.188798424242424	632	1	#F8766D
#F8766D	0.733793324675325	0.141217674242424	633	1	#F8766D
#F8766D	0.771497603896104	0.169426727272727	634	1	#F8766D
#F8766D	0.702156454545455	0.185715037878788	635	1	#F8766D
#F8766D	0.747015428571429	0.2037065	636	1	#F8766D
#F8766D	0.719052441558442	0.191616416666667	637	1	#F8766D
#F8766D	0.706724253246753	0.269344575757576	638	1	#F8766D
#F8766D	0.768092922077922	0.244798378787879	639	1	#F8766D
#F8766D	0.723291493506493	0.173869992424242	640	1	#F8766D
#F8766D	0.759856227272727	0.172483128787879	641	1	#F8766D
#F8766D	0.75131925974026	0.172592765151515	642	1	#F8766D
#F8766D	0.704133902597402	0.199993386363636	643	1	#F8766D
#F8766D	0.771184402597403	0.214778045454545	644	1	#F8766D
#F8766D	0.724826149350649	0.2095015	645	1	#F8766D
#F8766D	0.704434045454545	0.266630674242424	646	1	#F8766D
#F8766D	0.724715025974026	0.260044356060606	647	1	#F8766D
#F8766D	0.725979545454546	0.21985603030303	648	1	#F8766D
#00BFC4	0.715514220779221	0.195458507575758	649	1	#00BFC4
#F8766D	0.776679545454546	0.248174075757576	650	1	#F8766D
#F8766D	0.701296006493507	0.271891287878788	651	1	#F8766D
#F8766D	0.721803558441559	0.220459212121212	652	1	#F8766D
#F8766D	0.690064071428572	0.295531560606061	653	1	#F8766D
#F8766D	0.704256428571429	0.253297598484848	654	1	#F8766D
#F8766D	0.689411577922078	0.264396507575758	655	1	#F8766D
#F8766D	0.720431220779221	0.216360704545455	656	1	#F8766D
#00BFC4	0.730758181818182	0.163419045454545	657	1	#00BFC4
#F8766D	0.723650233766234	0.254126795454545	658	1	#F8766D
#F8766D	0.808055623376623	0.24347521969697	659	1	#F8766D
#00BFC4	0.686150545454545	0.188740151515151	660	1	#00BFC4
#F8766D	0.718786512987013	0.278393401515151	661	1	#F8766D
#F8766D	0.697192435064935	0.178714356060606	662	1	#F8766D
#F8766D	0.720501032467532	0.265775454545455	663	1	#F8766D
#F8766D	0.727012220779221	0.19311453030303	664	1	#F8766D
#F8766D	0.702830948051948	0.165465068181818	665	1	#F8766D
#F8766D	0.69349124025974	0.190744106060606	666	1	#F8766D
#F8766D	0.720886831168831	0.160410863636364	667	1	#F8766D
#F8766D	0.742950909090909	0.250264909090909	668	1	#F8766D
#F8766D	0.755796344155844	0.126316424242424	669	1	#F8766D
#F8766D	0.772368454545455	0.125764462121212	670	1	#F8766D
#F8766D	0.77012475974026	0.272228628787879	671	1	#F8766D
#F8766D	0.728708779220779	0.153790409090909	672	1	#F8766D
#F8766D	0.717183662337662	0.166769446969697	673	1	#F8766D
#F8766D	0.741006448051948	0.282405416666667	674	1	#F8766D
#F8766D	0.796464175324675	0.246341325757576	675	1	#F8766D
#F8766D	0.703261980519481	0.185794303030303	676	1	#F8766D
#F8766D	0.759181487012987	0.253572825757576	677	1	#F8766D
#F8766D	0.741571948051948	0.246039613636364	678	1	#F8766D
#00BFC4	0.721845564935065	0.200141196969697	679	1	#00BFC4
#F8766D	0.781289720779221	0.294285090909091	680	1	#F8766D
#F8766D	0.702253811688312	0.313788462121212	681	1	#F8766D
#F8766D	0.713750487012987	0.277255378787879	682	1	#F8766D
#F8766D	0.751425597402597	0.256066659090909	683	1	#F8766D
#F8766D	0.743721097402597	0.298266772727273	684	1	#F8766D
#F8766D	0.721091071428572	0.161763378787879	685	1	#F8766D
#F8766D	0.756172285714286	0.258402287878788	686	1	#F8766D
#F8766D	0.747699811688312	0.142457075757576	687	1	#F8766D
#F8766D	0.729456597402597	0.235897909090909	688	1	#F8766D
#F8766D	0.741351116883117	0.21458375	689	1	#F8766D
#F8766D	0.693430194805195	0.216204272727273	690	1	#F8766D
#F8766D	0.722226311688312	0.285342590909091	691	1	#F8766D
#F8766D	0.715598266233766	0.2605985	692	1	#F8766D
#F8766D	0.769978915584416	0.265127454545455	693	1	#F8766D
#F8766D	0.75343237012987	0.281546272727273	694	1	#F8766D
#F8766D	0.698063071428571	0.201228272727273	695	1	#F8766D
#F8766D	0.759284350649351	0.294916310606061	696	1	#F8766D
#F8766D	0.688614266233766	0.218176946969697	697	1	#F8766D
#00BFC4	0.725300292207792	0.314096833333333	698	1	#00BFC4
#F8766D	0.689001727272727	0.273932333333333	699	1	#F8766D
#F8766D	0.803018922077922	0.280346833333333	700	1	#F8766D
#F8766D	0.734660175324675	0.161778621212121	701	1	#F8766D
#F8766D	0.720892675324675	0.27761453030303	702	1	#F8766D
#F8766D	0.736537616883117	0.140681962121212	703	1	#F8766D
#F8766D	0.695659363636364	0.27007878030303	704	1	#F8766D
#F8766D	0.714884396103896	0.285523265151515	705	1	#F8766D
#F8766D	0.696690272727273	0.284063560606061	706	1	#F8766D
#F8766D	0.720247623376623	0.271847151515151	707	1	#F8766D
#F8766D	0.718127532467532	0.352876060606061	708	1	#F8766D
#F8766D	0.76249524025974	0.310715	709	1	#F8766D
#F8766D	0.696180824675325	0.190384492424242	710	1	#F8766D
#F8766D	0.737837318181818	0.197542795454545	711	1	#F8766D
#F8766D	0.715823175324675	0.216488492424242	712	1	#F8766D
#F8766D	0.694484103896104	0.193095174242424	713	1	#F8766D
#F8766D	0.725048551948052	0.189350704545455	714	1	#F8766D
#F8766D	0.799613642857143	0.264368477272727	715	1	#F8766D
#F8766D	0.722470025974026	0.134006537878788	716	1	#F8766D
#F8766D	0.773397032467533	0.263822643939394	717	1	#F8766D
#F8766D	0.744555649350649	0.241545325757576	718	1	#F8766D
#F8766D	0.789684772727273	0.205053712121212	719	1	#F8766D
#F8766D	0.710729987012987	0.202902825757576	720	1	#F8766D
#F8766D	0.747479350649351	0.295674454545455	721	1	#F8766D
#F8766D	0.717712928571429	0.269421310606061	722	1	#F8766D
#F8766D	0.735124525974026	0.313767916666667	723	1	#F8766D
#00BFC4	0.724126662337662	0.19945025	724	1	#00BFC4
#F8766D	0.764488857142857	0.277225348484848	725	1	#F8766D
#F8766D	0.698136441558442	0.338678636363636	726	1	#F8766D
#00BFC4	0.701883038961039	0.172884704545455	727	1	#00BFC4
#F8766D	0.73130237012987	0.261095757575758	728	1	#F8766D
#F8766D	0.740817792207792	0.143003515151515	729	1	#F8766D
#F8766D	0.725510181818182	0.179703681818182	730	1	#F8766D
#F8766D	0.731436363636364	0.27465528030303	731	1	#F8766D
#F8766D	0.743066766233766	0.209947439393939	732	1	#F8766D
#F8766D	0.717116746753247	0.306231227272727	733	1	#F8766D
#00BFC4	0.739374012987013	0.230573174242424	734	1	#00BFC4
#F8766D	0.7492105	0.249617924242424	735	1	#F8766D
#F8766D	0.691806331168831	0.169811666666667	736	1	#F8766D
#00BFC4	0.727575227272727	0.137961439393939	737	1	#00BFC4
#F8766D	0.71318525974026	0.168761606060606	738	1	#F8766D
#F8766D	0.699605292207792	0.158264272727273	739	1	#F8766D
#F8766D	0.733982720779221	0.315167810606061	740	1	#F8766D
#F8766D	0.725929480519481	0.322199424242424	741	1	#F8766D
#00BFC4	0.791778636363636	0.150714977272727	742	1	#00BFC4
#F8766D	0.737721896103896	0.314873363636364	743	1	#F8766D
#F8766D	0.72715661038961	0.287565022727273	744	1	#F8766D
#F8766D	0.766075077922078	0.251626189393939	745	1	#F8766D
#F8766D	0.74408101948052	0.229185621212121	746	1	#F8766D
#F8766D	0.713891045454545	0.284786174242424	747	1	#F8766D
#F8766D	0.673365454545455	0.195521727272727	748	1	#F8766D
#F8766D	0.721850525974026	0.229473727272727	749	1	#F8766D
#F8766D	0.745087337662338	0.295640568181818	750	1	#F8766D
#00BFC4	0.727692272727273	0.204701121212121	751	1	#00BFC4
#F8766D	0.741086298701299	0.312438515151515	752	1	#F8766D
#00BFC4	0.73792187012987	0.213779674242424	753	1	#00BFC4
#F8766D	0.736581538961039	0.25782778030303	754	1	#F8766D
#F8766D	0.70639451948052	0.186973893939394	755	1	#F8766D
#F8766D	0.684997331168831	0.167485053030303	756	1	#F8766D
#F8766D	0.712232435064935	0.17926153030303	757	1	#F8766D
#F8766D	0.825666883116883	0.284145159090909	758	1	#F8766D
#00BFC4	0.633186266233766	0.247736628787879	759	1	#00BFC4
#F8766D	0.762333766233766	0.272356257575758	760	1	#F8766D
#00BFC4	0.767204194805195	0.197419303030303	761	1	#00BFC4
#00BFC4	0.686322025974026	0.248170363636364	762	1	#00BFC4
#F8766D	0.724853344155844	0.299632492424242	763	1	#F8766D
#F8766D	0.694286909090909	0.133546795454545	764	1	#F8766D
#F8766D	0.764112668831169	0.171315636363636	765	1	#F8766D
#F8766D	0.744091292207792	0.196157674242424	766	1	#F8766D
#F8766D	0.817395636363636	0.23183275	767	1	#F8766D
#F8766D	0.670720584415584	0.20358828030303	768	1	#F8766D
#F8766D	0.697116577922078	0.18248825	769	1	#F8766D
#F8766D	0.693015616883117	0.187894136363636	770	1	#F8766D
#F8766D	0.772344538961039	0.256200090909091	771	1	#F8766D
#F8766D	0.742850603896104	0.302989916666667	772	1	#F8766D
#F8766D	0.825763766233766	0.274329878787879	773	1	#F8766D
#F8766D	0.682403928571429	0.215764515151515	774	1	#F8766D
#F8766D	0.729170545454546	0.279034393939394	775	1	#F8766D
#00BFC4	0.682818051948052	0.255644356060606	776	1	#00BFC4
#00BFC4	0.714252974025974	0.238776287878788	777	1	#00BFC4
#F8766D	0.772864422077922	0.293273128787879	778	1	#F8766D
#00BFC4	0.732611850649351	0.284105068181818	779	1	#00BFC4
#00BFC4	0.713797318181818	0.215390181818182	780	1	#00BFC4
#00BFC4	0.785914831168831	0.146146492424242	781	1	#00BFC4
#F8766D	0.772787954545454	0.280435651515151	782	1	#F8766D
#00BFC4	0.673043551948052	0.221379128787879	783	1	#00BFC4
#F8766D	0.766902318181818	0.269056803030303	784	1	#F8766D
#00BFC4	0.760838220779221	0.248034492424242	785	1	#00BFC4
#00BFC4	0.728680116883117	0.22127228030303	786	1	#00BFC4
#F8766D	0.750627590909091	0.287793689393939	787	1	#F8766D
#F8766D	0.758340616883117	0.255972628787879	788	1	#F8766D
#F8766D	0.742014175324675	0.312820265151515	789	1	#F8766D
#F8766D	0.742655532467533	0.280641946969697	790	1	#F8766D
#F8766D	0.719793428571429	0.179678628787879	791	1	#F8766D
#F8766D	0.756840779220779	0.279494628787879	792	1	#F8766D
#F8766D	0.771805896103896	0.281692386363636	793	1	#F8766D
#00BFC4	0.68604162987013	0.272070856060606	794	1	#00BFC4
#F8766D	0.796296318181818	0.154104984848485	795	1	#F8766D
#F8766D	0.789211954545455	0.243017257575758	796	1	#F8766D
#F8766D	0.771702142857143	0.249970007575758	797	1	#F8766D
#F8766D	0.763102902597403	0.181309681818182	798	1	#F8766D
#F8766D	0.708889402597403	0.310909628787879	799	1	#F8766D
#F8766D	0.748916077922078	0.281000886363636	800	1	#F8766D
#00BFC4	0.728713454545455	0.211344984848485	801	1	#00BFC4
#F8766D	0.700011623376623	0.346851325757576	802	1	#F8766D
#F8766D	0.699045422077922	0.276768136363636	803	1	#F8766D
#F8766D	0.680402987012987	0.347260712121212	804	1	#F8766D
#F8766D	0.7461755	0.312379166666667	805	1	#F8766D
#F8766D	0.74444787012987	0.263364409090909	806	1	#F8766D
#00BFC4	0.740168766233766	0.198788545454545	807	1	#00BFC4
#F8766D	0.725138246753247	0.312902098484848	808	1	#F8766D
#F8766D	0.773304097402597	0.296357795454545	809	1	#F8766D
#F8766D	0.709972032467533	0.293784143939394	810	1	#F8766D
#F8766D	0.746037720779221	0.195448598484848	811	1	#F8766D
#00BFC4	0.743823142857143	0.256360022727273	812	1	#00BFC4
#F8766D	0.758856558441558	0.185478931818182	813	1	#F8766D
#F8766D	0.755291863636364	0.264665689393939	814	1	#F8766D
#F8766D	0.791498090909091	0.218867712121212	815	1	#F8766D
#F8766D	0.838311097402597	0.225168431818182	816	1	#F8766D
#F8766D	0.769116896103896	0.260351742424242	817	1	#F8766D
#F8766D	0.723018993506493	0.303385659090909	818	1	#F8766D
#F8766D	0.707709662337662	0.254588439393939	819	1	#F8766D
#F8766D	0.755658318181818	0.260055098484848	820	1	#F8766D
#F8766D	0.673649201298701	0.283748590909091	821	1	#F8766D
#F8766D	0.720166142857143	0.302225363636364	822	1	#F8766D
#F8766D	0.741706954545455	0.263792939393939	823	1	#F8766D
#00BFC4	0.718668512987013	0.172448325757576	824	1	#00BFC4
#F8766D	0.733378720779221	0.264942984848485	825	1	#F8766D
#F8766D	0.768824175324675	0.262712159090909	826	1	#F8766D
#00BFC4	0.729693837662338	0.171940507575758	827	1	#00BFC4
#F8766D	0.763089435064935	0.233635992424242	828	1	#F8766D
#F8766D	0.656723883116883	0.208876931818182	829	1	#F8766D
#F8766D	0.73319038961039	0.168952628787879	830	1	#F8766D
#F8766D	0.698927	0.189717840909091	831	1	#F8766D
#F8766D	0.745278246753247	0.173874113636364	832	1	#F8766D
#F8766D	0.773720545454546	0.100871507575757	833	1	#F8766D
#F8766D	0.70694925974026	0.169393810606061	834	1	#F8766D
#F8766D	0.719232909090909	0.272560143939394	835	1	#F8766D
#F8766D	0.694695253246753	0.293926878787879	836	1	#F8766D
#F8766D	0.707216162337662	0.237146356060606	837	1	#F8766D
#F8766D	0.724453766233766	0.239907924242424	838	1	#F8766D
#F8766D	0.711543597402598	0.204186227272727	839	1	#F8766D
#F8766D	0.738126844155844	0.260599363636364	840	1	#F8766D
#F8766D	0.731889915584416	0.281017772727273	841	1	#F8766D
#F8766D	0.724905090909091	0.194388712121212	842	1	#F8766D
#F8766D	0.77413625974026	0.188613462121212	843	1	#F8766D
#F8766D	0.692622974025974	0.190625666666667	844	1	#F8766D
#F8766D	0.738231402597403	0.270108431818182	845	1	#F8766D
#F8766D	0.774086201298701	0.290499159090909	846	1	#F8766D
#F8766D	0.744909597402598	0.132161098484848	847	1	#F8766D
#F8766D	0.745137006493506	0.261667340909091	848	1	#F8766D
#F8766D	0.754972097402597	0.156911068181818	849	1	#F8766D
#F8766D	0.714599415584416	0.267270492424242	850	1	#F8766D
#F8766D	0.72440088961039	0.298462651515152	851	1	#F8766D
#F8766D	0.729938805194805	0.259044454545455	852	1	#F8766D
#00BFC4	0.718312194805195	0.182434613636364	853	1	#00BFC4
#F8766D	0.750846922077922	0.248925840909091	854	1	#F8766D
#F8766D	0.743375961038961	0.3184315	855	1	#F8766D
#F8766D	0.745224662337662	0.241737151515151	856	1	#F8766D
#F8766D	0.764584577922078	0.255273659090909	857	1	#F8766D
#F8766D	0.748645896103896	0.189768984848485	858	1	#F8766D
#00BFC4	0.748869409090909	0.212118386363636	859	1	#00BFC4
#F8766D	0.761958857142857	0.294483856060606	860	1	#F8766D
#F8766D	0.757174233766234	0.350164772727273	861	1	#F8766D
#00BFC4	0.690569642857143	0.181696083333333	862	1	#00BFC4
#F8766D	0.734776292207792	0.168336416666667	863	1	#F8766D
#F8766D	0.783668642857143	0.173004863636364	864	1	#F8766D
#F8766D	0.835897948051948	0.199340318181818	865	1	#F8766D
#F8766D	0.68348525974026	0.298855075757576	866	1	#F8766D
#F8766D	0.76861088961039	0.187645590909091	867	1	#F8766D
#F8766D	0.773317772727273	0.218639651515151	868	1	#F8766D
