colour	y	x	showSelected	PANEL	fill
#F8766D	0.618930909090909	0.368606545454545	436	1	#F8766D
#00BFC4	0.538983064935065	0.322968484848485	437	1	#00BFC4
#F8766D	0.559787428571429	0.421558787878788	438	1	#F8766D
#F8766D	0.476359272727273	0.431574060606061	439	1	#F8766D
#00BFC4	0.565172987012987	0.300713939393939	440	1	#00BFC4
#00BFC4	0.576955636363636	0.317966060606061	441	1	#00BFC4
#F8766D	0.633765402597403	0.460745212121212	442	1	#F8766D
#F8766D	0.640269090909091	0.44676896969697	443	1	#F8766D
#F8766D	0.606471272727273	0.396546181818182	444	1	#F8766D
#F8766D	0.54299387012987	0.248118303030303	445	1	#F8766D
#00BFC4	0.624849246753247	0.374224484848485	446	1	#00BFC4
#F8766D	0.647038337662338	0.333718303030303	447	1	#F8766D
#F8766D	0.51502212987013	0.232997818181818	448	1	#F8766D
#F8766D	0.485231792207792	0.523656727272727	449	1	#F8766D
#F8766D	0.530603636363636	0.430632242424242	450	1	#F8766D
#F8766D	0.540520727272727	0.390700606060606	451	1	#F8766D
#F8766D	0.574808311688312	0.41023103030303	452	1	#F8766D
#00BFC4	0.463805298701299	0.346410424242424	453	1	#00BFC4
#00BFC4	0.460610077922078	0.369968	454	1	#00BFC4
#00BFC4	0.444696311688312	0.304812121212121	455	1	#00BFC4
#F8766D	0.535405090909091	0.386304727272727	456	1	#F8766D
#00BFC4	0.498642701298701	0.370587393939394	457	1	#00BFC4
#F8766D	0.593028571428572	0.185829090909091	458	1	#F8766D
#F8766D	0.524846961038961	0.305626181818182	459	1	#F8766D
#F8766D	0.569522285714286	0.483739636363636	460	1	#F8766D
#F8766D	0.575618493506493	0.462884848484848	461	1	#F8766D
#F8766D	0.581271480519481	0.363168484848485	462	1	#F8766D
#F8766D	0.585585038961039	0.422658909090909	463	1	#F8766D
#F8766D	0.479792831168831	0.270845090909091	464	1	#F8766D
#F8766D	0.523479272727273	0.446413090909091	465	1	#F8766D
#F8766D	0.577629090909091	0.378249212121212	466	1	#F8766D
#F8766D	0.577607896103896	0.501801696969697	467	1	#F8766D
#F8766D	0.548199064935065	0.406190545454545	468	1	#F8766D
#F8766D	0.468471272727273	0.426333818181818	469	1	#F8766D
#F8766D	0.486108883116883	0.481814060606061	470	1	#F8766D
#F8766D	0.614885402597403	0.395020121212121	471	1	#F8766D
#F8766D	0.46096	0.490711515151515	472	1	#F8766D
#F8766D	0.50733361038961	0.403724121212121	473	1	#F8766D
#F8766D	0.549721766233766	0.395186424242424	474	1	#F8766D
#F8766D	0.556534025974026	0.258486787878788	475	1	#F8766D
#F8766D	0.527024623376623	0.433326303030303	476	1	#F8766D
#F8766D	0.623740467532467	0.476214303030303	477	1	#F8766D
#F8766D	0.472868779220779	0.432581090909091	478	1	#F8766D
#F8766D	0.477623480519481	0.507054787878788	479	1	#F8766D
#F8766D	0.487141818181818	0.432598545454545	480	1	#F8766D
#F8766D	0.524704415584416	0.226017454545455	481	1	#F8766D
#F8766D	0.542463584415584	0.464147151515152	482	1	#F8766D
#F8766D	0.433127688311688	0.511917818181818	483	1	#F8766D
#F8766D	0.495767896103896	0.524781090909091	484	1	#F8766D
#F8766D	0.541490701298701	0.418624242424242	485	1	#F8766D
#F8766D	0.618808935064935	0.455522666666667	486	1	#F8766D
#00BFC4	0.617702025974026	0.273128242424242	487	1	#00BFC4
#00BFC4	0.561484883116883	0.204056	488	1	#00BFC4
#F8766D	0.553151376623377	0.242933575757576	489	1	#F8766D
#F8766D	0.608267428571429	0.388271757575758	490	1	#F8766D
#00BFC4	0.531206233766234	0.215712484848485	491	1	#00BFC4
#00BFC4	0.575348155844156	0.308174545454545	492	1	#00BFC4
#F8766D	0.579140363636364	0.310848242424242	493	1	#F8766D
#F8766D	0.525565714285714	0.232143757575758	494	1	#F8766D
#F8766D	0.625680415584416	0.223179393939394	495	1	#F8766D
#00BFC4	0.524957922077922	0.313085090909091	496	1	#00BFC4
#F8766D	0.581229090909091	0.271465696969697	497	1	#F8766D
#F8766D	0.515595220779221	0.276500363636364	498	1	#F8766D
#F8766D	0.766595324675325	0.396093575757576	499	1	#F8766D
#F8766D	0.628063584415584	0.530914909090909	500	1	#F8766D
#F8766D	0.51578638961039	0.170924363636364	501	1	#F8766D
#F8766D	0.594999272727273	0.225731636363636	502	1	#F8766D
#F8766D	0.622485402597403	0.401613090909091	503	1	#F8766D
#F8766D	0.652229402597403	0.321901090909091	504	1	#F8766D
#F8766D	0.52614025974026	0.469036363636364	505	1	#F8766D
#F8766D	0.657471168831169	0.157704	506	1	#F8766D
#F8766D	0.565387428571429	0.246320727272727	507	1	#F8766D
#F8766D	0.591306805194805	0.354086787878788	508	1	#F8766D
#00BFC4	0.599663584415585	0.293742303030303	509	1	#00BFC4
#00BFC4	0.571144103896104	0.311481939393939	510	1	#00BFC4
#F8766D	0.573142025974026	0.469916363636364	511	1	#F8766D
#F8766D	0.522522181818182	0.208844363636364	512	1	#F8766D
#F8766D	0.660175168831169	0.461277333333333	513	1	#F8766D
#F8766D	0.459842493506494	0.432277575757576	514	1	#F8766D
#00BFC4	0.542047584415585	0.369048	515	1	#00BFC4
#F8766D	0.560566233766234	0.255893333333333	516	1	#F8766D
#00BFC4	0.550682181818182	0.320299636363636	517	1	#00BFC4
#00BFC4	0.448500571428571	0.325632	518	1	#00BFC4
#F8766D	0.573767896103896	0.288753454545454	519	1	#F8766D
#F8766D	0.665729454545455	0.492401696969697	520	1	#F8766D
#F8766D	0.736742649350649	0.378478787878788	521	1	#F8766D
#F8766D	0.506326233766234	0.427235636363636	522	1	#F8766D
#F8766D	0.533035012987013	0.383216484848485	523	1	#F8766D
#F8766D	0.545361246753247	0.459992	524	1	#F8766D
#F8766D	0.590805194805195	0.398979393939394	525	1	#F8766D
#F8766D	0.523795324675325	0.438018666666667	526	1	#F8766D
#F8766D	0.63847438961039	0.433802666666667	527	1	#F8766D
#F8766D	0.485805714285714	0.34585696969697	528	1	#F8766D
#F8766D	0.47938161038961	0.233376	529	1	#F8766D
#F8766D	0.685991688311688	0.353331151515152	530	1	#F8766D
#F8766D	0.530226077922078	0.364826181818182	531	1	#F8766D
#F8766D	0.547356051948052	0.410626909090909	532	1	#F8766D
#F8766D	0.54557361038961	0.463219878787879	533	1	#F8766D
#00BFC4	0.686335168831169	0.354577696969697	534	1	#00BFC4
#F8766D	0.616001662337662	0.241944242424242	535	1	#F8766D
#F8766D	0.657604155844156	0.382208484848485	536	1	#F8766D
#F8766D	0.521355012987013	0.214126060606061	537	1	#F8766D
#F8766D	0.646042597402597	0.403222303030303	538	1	#F8766D
#F8766D	0.492817038961039	0.467160727272727	539	1	#F8766D
#F8766D	0.536533194805195	0.402725333333333	540	1	#F8766D
#F8766D	0.604523012987013	0.380350303030303	541	1	#F8766D
#F8766D	0.57291761038961	0.377341090909091	542	1	#F8766D
#F8766D	0.655384519480519	0.399257212121212	543	1	#F8766D
#F8766D	0.568670961038961	0.476679272727273	544	1	#F8766D
#F8766D	0.507315532467532	0.484095272727273	545	1	#F8766D
#F8766D	0.630443636363636	0.44205696969697	546	1	#F8766D
#F8766D	0.693550753246753	0.253259151515152	547	1	#F8766D
#F8766D	0.594582857142857	0.37971103030303	548	1	#F8766D
#F8766D	0.568187428571429	0.437406545454545	549	1	#F8766D
#F8766D	0.618455896103896	0.523338181818182	550	1	#F8766D
#F8766D	0.687201662337662	0.379874181818182	551	1	#F8766D
#F8766D	0.601904831168831	0.450573575757576	552	1	#F8766D
#F8766D	0.663475948051948	0.406865696969697	553	1	#F8766D
#F8766D	0.642435116883117	0.356449939393939	554	1	#F8766D
#F8766D	0.591727168831169	0.412070303030303	555	1	#F8766D
#F8766D	0.593073454545455	0.451842909090909	556	1	#F8766D
#F8766D	0.572358025974026	0.445299393939394	557	1	#F8766D
#F8766D	0.630675324675325	0.379224	558	1	#F8766D
#F8766D	0.701369766233766	0.369106909090909	559	1	#F8766D
#F8766D	0.621762909090909	0.344188606060606	560	1	#F8766D
#F8766D	0.598584311688312	0.388358303030303	561	1	#F8766D
#F8766D	0.560809142857143	0.407142787878788	562	1	#F8766D
#F8766D	0.481780363636364	0.403257454545455	563	1	#F8766D
#F8766D	0.462717506493507	0.245268363636364	564	1	#F8766D
#F8766D	0.716479584415584	0.473446060606061	565	1	#F8766D
#F8766D	0.683903376623377	0.260432242424242	566	1	#F8766D
#F8766D	0.729683324675325	0.395568727272727	567	1	#F8766D
#F8766D	0.687519376623377	0.383563151515152	568	1	#F8766D
#F8766D	0.68436425974026	0.237328727272727	569	1	#F8766D
#F8766D	0.628360935064935	0.414218181818182	570	1	#F8766D
#F8766D	0.641737350649351	0.371050666666667	571	1	#F8766D
#F8766D	0.645513766233766	0.530334060606061	572	1	#F8766D
#00BFC4	0.664771116883117	0.482996848484848	573	1	#00BFC4
#F8766D	0.563789714285714	0.372070303030303	574	1	#F8766D
#00BFC4	0.598448207792208	0.262706909090909	575	1	#00BFC4
#F8766D	0.670782545454546	0.328725575757576	576	1	#F8766D
#F8766D	0.605927688311688	0.457640727272727	577	1	#F8766D
#00BFC4	0.554861298701299	0.280479757575758	578	1	#00BFC4
#F8766D	0.606822025974026	0.317283393939394	579	1	#F8766D
#F8766D	0.579152831168831	0.452384	580	1	#F8766D
#F8766D	0.662183896103896	0.510515393939394	581	1	#F8766D
#F8766D	0.61134774025974	0.363459878787879	582	1	#F8766D
#F8766D	0.622338909090909	0.441385212121212	583	1	#F8766D
#F8766D	0.520009142857143	0.539394181818182	584	1	#F8766D
#F8766D	0.523817974025974	0.394684848484848	585	1	#F8766D
#F8766D	0.653559064935065	0.503146909090909	586	1	#F8766D
#F8766D	0.574353454545455	0.263812363636364	587	1	#F8766D
#F8766D	0.47088851948052	0.500128484848485	588	1	#F8766D
#F8766D	0.551168	0.432357090909091	589	1	#F8766D
#00BFC4	0.53364987012987	0.267687272727273	590	1	#00BFC4
#00BFC4	0.409521038961039	0.329931636363636	591	1	#00BFC4
#F8766D	0.529732363636364	0.270451151515152	592	1	#F8766D
#F8766D	0.611413194805195	0.428322909090909	593	1	#F8766D
#F8766D	0.540957090909091	0.447316848484848	594	1	#F8766D
#F8766D	0.612504103896104	0.487427878787879	595	1	#F8766D
#F8766D	0.528635636363636	0.405416484848485	596	1	#F8766D
#F8766D	0.516268883116883	0.471937454545455	597	1	#F8766D
#F8766D	0.45146825974026	0.251275878787879	598	1	#F8766D
#F8766D	0.529794493506494	0.540134545454545	599	1	#F8766D
#F8766D	0.614233350649351	0.438702545454545	600	1	#F8766D
#F8766D	0.491447688311688	0.460440484848485	601	1	#F8766D
#F8766D	0.625563636363636	0.498236363636364	602	1	#F8766D
#00BFC4	0.55934212987013	0.324620363636364	603	1	#00BFC4
#F8766D	0.614814545454545	0.457135515151515	604	1	#F8766D
#F8766D	0.557792623376623	0.447318060606061	605	1	#F8766D
#00BFC4	0.529010285714286	0.287560242424242	606	1	#00BFC4
#F8766D	0.554435116883117	0.446600484848485	607	1	#F8766D
#F8766D	0.531854337662338	0.515046060606061	608	1	#F8766D
#00BFC4	0.577277714285714	0.423004121212121	609	1	#00BFC4
#F8766D	0.562421402597403	0.444875393939394	610	1	#F8766D
#F8766D	0.403289350649351	0.527675878787879	611	1	#F8766D
#F8766D	0.55316987012987	0.292357575757576	612	1	#F8766D
#F8766D	0.692290285714286	0.444207515151515	613	1	#F8766D
#00BFC4	0.642815584415585	0.275505212121212	614	1	#00BFC4
#00BFC4	0.610003532467532	0.248765090909091	615	1	#00BFC4
#00BFC4	0.646714597402597	0.274937212121212	616	1	#00BFC4
#00BFC4	0.582129038961039	0.322221575757576	617	1	#00BFC4
#F8766D	0.674507428571429	0.359354424242424	618	1	#F8766D
#F8766D	0.570883116883117	0.470012121212121	619	1	#F8766D
#F8766D	0.560977454545454	0.445494060606061	620	1	#F8766D
#F8766D	0.730081038961039	0.432131636363636	621	1	#F8766D
#F8766D	0.588200727272727	0.411331878787879	622	1	#F8766D
#F8766D	0.528339532467533	0.453534787878788	623	1	#F8766D
#F8766D	0.495092363636364	0.488575272727273	624	1	#F8766D
#F8766D	0.577690805194805	0.441195393939394	625	1	#F8766D
#F8766D	0.603352727272727	0.400495272727273	626	1	#F8766D
#F8766D	0.644524675324675	0.445474909090909	627	1	#F8766D
#F8766D	0.594454857142857	0.490245575757576	628	1	#F8766D
#F8766D	0.535970909090909	0.468748606060606	629	1	#F8766D
#F8766D	0.536025142857143	0.519063515151515	630	1	#F8766D
#F8766D	0.55321974025974	0.52806303030303	631	1	#F8766D
#F8766D	0.600250805194805	0.266600242424242	632	1	#F8766D
#F8766D	0.558740987012987	0.205702787878788	633	1	#F8766D
#F8766D	0.634450493506494	0.260620363636364	634	1	#F8766D
#F8766D	0.496339116883117	0.284522424242424	635	1	#F8766D
#F8766D	0.602759064935065	0.320387636363636	636	1	#F8766D
#F8766D	0.543091532467532	0.297460848484848	637	1	#F8766D
#F8766D	0.496281558441559	0.432345939393939	638	1	#F8766D
#F8766D	0.619907532467532	0.392832242424242	639	1	#F8766D
#F8766D	0.533411948051948	0.245998060606061	640	1	#F8766D
#F8766D	0.599803012987013	0.232368242424242	641	1	#F8766D
#F8766D	0.592420363636364	0.233238787878788	642	1	#F8766D
#F8766D	0.493301402597403	0.317892363636364	643	1	#F8766D
#F8766D	0.662679272727273	0.360856	644	1	#F8766D
#F8766D	0.535632415584416	0.362344	645	1	#F8766D
#F8766D	0.491346285714286	0.454114424242424	646	1	#F8766D
#F8766D	0.535364571428571	0.446682424242424	647	1	#F8766D
#F8766D	0.537958441558442	0.362427393939394	648	1	#F8766D
#00BFC4	0.512923636363636	0.273792484848485	649	1	#00BFC4
#F8766D	0.633677922077922	0.418214303030303	650	1	#F8766D
#F8766D	0.491481558441558	0.46189696969697	651	1	#F8766D
#F8766D	0.541157194805195	0.367787393939394	652	1	#F8766D
#F8766D	0.473979428571429	0.539854060606061	653	1	#F8766D
#F8766D	0.52363012987013	0.439345212121212	654	1	#F8766D
#F8766D	0.48098161038961	0.442967757575758	655	1	#F8766D
#F8766D	0.541594597402597	0.368736727272727	656	1	#F8766D
#00BFC4	0.553278961038961	0.190101090909091	657	1	#00BFC4
#F8766D	0.547726337662338	0.428336	658	1	#F8766D
#F8766D	0.716384	0.394918060606061	659	1	#F8766D
#00BFC4	0.45535625974026	0.268478787878788	660	1	#00BFC4
#F8766D	0.544819532467532	0.518790787878788	661	1	#F8766D
#F8766D	0.509045194805195	0.293820606060606	662	1	#F8766D
#F8766D	0.555392623376623	0.484170909090909	663	1	#F8766D
#F8766D	0.564352415584416	0.328588848484848	664	1	#F8766D
#F8766D	0.522815168831169	0.275337454545454	665	1	#F8766D
#F8766D	0.471943480519481	0.312476606060606	666	1	#F8766D
#F8766D	0.534496831168831	0.259952	667	1	#F8766D
#F8766D	0.587079480519481	0.444267636363636	668	1	#F8766D
#F8766D	0.605576311688312	0.205819151515152	669	1	#F8766D
#F8766D	0.64792748051948	0.20765503030303	670	1	#F8766D
#F8766D	0.637317194805195	0.492063515151515	671	1	#F8766D
#F8766D	0.550962285714286	0.262479272727273	672	1	#F8766D
#F8766D	0.538431584415584	0.280454787878788	673	1	#F8766D
#F8766D	0.584816415584416	0.486313939393939	674	1	#F8766D
#F8766D	0.692966025974026	0.415252121212121	675	1	#F8766D
#F8766D	0.512370909090909	0.288301575757576	676	1	#F8766D
#F8766D	0.627625350649351	0.439494303030303	677	1	#F8766D
#F8766D	0.560075844155844	0.362402909090909	678	1	#F8766D
#00BFC4	0.523600207792208	0.285270060606061	679	1	#00BFC4
#F8766D	0.632680727272727	0.503168727272727	680	1	#F8766D
#F8766D	0.485726961038961	0.525068121212121	681	1	#F8766D
#F8766D	0.522488311688312	0.474758787878788	682	1	#F8766D
#F8766D	0.599906701298701	0.445090181818182	683	1	#F8766D
#F8766D	0.583947428571429	0.527301090909091	684	1	#F8766D
#F8766D	0.527885714285714	0.275108606060606	685	1	#F8766D
#F8766D	0.614809558441558	0.450389333333333	686	1	#F8766D
#F8766D	0.599005298701299	0.193327757575758	687	1	#F8766D
#F8766D	0.565682701298701	0.396617454545455	688	1	#F8766D
#F8766D	0.582964363636364	0.321585454545455	689	1	#F8766D
#F8766D	0.471922077922078	0.307664727272727	690	1	#F8766D
#F8766D	0.548463584415585	0.508870545454545	691	1	#F8766D
#F8766D	0.538020571428571	0.422346909090909	692	1	#F8766D
#F8766D	0.637056415584416	0.437199272727273	693	1	#F8766D
#F8766D	0.590936103896104	0.464187636363636	694	1	#F8766D
#F8766D	0.514460051948052	0.312986909090909	695	1	#F8766D
#F8766D	0.655245714285714	0.534317333333333	696	1	#F8766D
#F8766D	0.493577350649351	0.320938424242424	697	1	#F8766D
#00BFC4	0.568724155844156	0.550611151515151	698	1	#00BFC4
#F8766D	0.500248935064935	0.457582787878788	699	1	#F8766D
#F8766D	0.728019116883117	0.455974787878788	700	1	#F8766D
#F8766D	0.592582025974026	0.238159757575758	701	1	#F8766D
#F8766D	0.557031896103896	0.462134303030303	702	1	#F8766D
#F8766D	0.596925506493507	0.202553212121212	703	1	#F8766D
#F8766D	0.497698909090909	0.444284121212121	704	1	#F8766D
#F8766D	0.541276051948052	0.476057696969697	705	1	#F8766D
#F8766D	0.489289558441558	0.483980606060606	706	1	#F8766D
#F8766D	0.564623792207792	0.478805333333333	707	1	#F8766D
#F8766D	0.541723636363636	0.611435151515152	708	1	#F8766D
#F8766D	0.659631376623377	0.54564	709	1	#F8766D
#F8766D	0.502278649350649	0.301535515151515	710	1	#F8766D
#F8766D	0.528574753246753	0.317617454545454	711	1	#F8766D
#F8766D	0.502863792207792	0.341628606060606	712	1	#F8766D
#F8766D	0.470899948051948	0.297670060606061	713	1	#F8766D
#F8766D	0.534281766233766	0.290231272727273	714	1	#F8766D
#F8766D	0.678395428571429	0.458064727272727	715	1	#F8766D
#F8766D	0.521325090909091	0.175070060606061	716	1	#F8766D
#F8766D	0.637637194805195	0.460331393939394	717	1	#F8766D
#F8766D	0.549342337662338	0.401581575757576	718	1	#F8766D
#F8766D	0.637971948051948	0.308004848484848	719	1	#F8766D
#F8766D	0.545444987012987	0.300992484848485	720	1	#F8766D
#F8766D	0.621913766233766	0.504584	721	1	#F8766D
#F8766D	0.56304374025974	0.465979151515152	722	1	#F8766D
#F8766D	0.56458825974026	0.510386666666667	723	1	#F8766D
#00BFC4	0.537411532467532	0.250242181818182	724	1	#00BFC4
#F8766D	0.617860155844156	0.431518303030303	725	1	#F8766D
#F8766D	0.471004883116883	0.590785454545455	726	1	#F8766D
#00BFC4	0.499332779220779	0.218877090909091	727	1	#00BFC4
#F8766D	0.566482077922078	0.421677575757576	728	1	#F8766D
#F8766D	0.579209350649351	0.186907151515151	729	1	#F8766D
#F8766D	0.551356675324675	0.259498909090909	730	1	#F8766D
#F8766D	0.573293506493507	0.464009939393939	731	1	#F8766D
#F8766D	0.540393974025974	0.295875393939394	732	1	#F8766D
#F8766D	0.492501194805195	0.504906909090909	733	1	#F8766D
#00BFC4	0.538803948051948	0.323321696969697	734	1	#00BFC4
#F8766D	0.620374233766234	0.408690424242424	735	1	#F8766D
#F8766D	0.515096103896104	0.272041212121212	736	1	#F8766D
#00BFC4	0.603455584415584	0.214601212121212	737	1	#00BFC4
#F8766D	0.551291428571429	0.235247515151515	738	1	#F8766D
#F8766D	0.518523636363636	0.228788363636364	739	1	#F8766D
#F8766D	0.533686649350649	0.496661333333333	740	1	#F8766D
#F8766D	0.51374961038961	0.537714424242424	741	1	#F8766D
#00BFC4	0.642307532467532	0.173346909090909	742	1	#00BFC4
#F8766D	0.543130597402597	0.525806545454546	743	1	#F8766D
#F8766D	0.52549174025974	0.454442181818182	744	1	#F8766D
#F8766D	0.60456851948052	0.394308121212121	745	1	#F8766D
#F8766D	0.599736311688312	0.37355903030303	746	1	#F8766D
#F8766D	0.548662441558442	0.490624242424242	747	1	#F8766D
#F8766D	0.453395324675325	0.279831272727273	748	1	#F8766D
#F8766D	0.565629714285714	0.345186909090909	749	1	#F8766D
#F8766D	0.605787012987013	0.476858181818182	750	1	#F8766D
#00BFC4	0.564068571428571	0.322992484848485	751	1	#00BFC4
#F8766D	0.561687272727273	0.477758060606061	752	1	#F8766D
#00BFC4	0.561606025974026	0.296254787878788	753	1	#00BFC4
#F8766D	0.550669298701299	0.417024484848485	754	1	#F8766D
#F8766D	0.537021922077922	0.304942303030303	755	1	#F8766D
#F8766D	0.495323012987013	0.227940848484848	756	1	#F8766D
#F8766D	0.552963116883117	0.263937212121212	757	1	#F8766D
#F8766D	0.785527272727273	0.426608	758	1	#F8766D
#00BFC4	0.394998441558442	0.378140606060606	759	1	#00BFC4
#F8766D	0.653574025974026	0.463540121212121	760	1	#F8766D
#00BFC4	0.637452051948052	0.269392484848485	761	1	#00BFC4
#00BFC4	0.492145662337662	0.398191272727273	762	1	#00BFC4
#F8766D	0.564518441558442	0.505016242424242	763	1	#F8766D
#F8766D	0.502317298701299	0.211110545454545	764	1	#F8766D
#F8766D	0.644535688311688	0.262992	765	1	#F8766D
#F8766D	0.602369246753247	0.30576096969697	766	1	#F8766D
#F8766D	0.757347324675325	0.365598545454545	767	1	#F8766D
#F8766D	0.449383896103896	0.341977939393939	768	1	#F8766D
#F8766D	0.536220051948052	0.311562909090909	769	1	#F8766D
#F8766D	0.505083636363637	0.307328	770	1	#F8766D
#F8766D	0.653200415584416	0.384645090909091	771	1	#F8766D
#F8766D	0.595309922077922	0.475025939393939	772	1	#F8766D
#F8766D	0.763451428571429	0.419601696969697	773	1	#F8766D
#F8766D	0.472673246753247	0.311581333333333	774	1	#F8766D
#F8766D	0.577354181818182	0.454241212121212	775	1	#F8766D
#00BFC4	0.430325194805195	0.375555151515152	776	1	#00BFC4
#00BFC4	0.504612779220779	0.341493333333333	777	1	#00BFC4
#F8766D	0.627613090909091	0.493117333333333	778	1	#F8766D
#00BFC4	0.529568831168831	0.436050181818182	779	1	#00BFC4
#00BFC4	0.506630857142857	0.289512	780	1	#00BFC4
#00BFC4	0.658883532467533	0.150742060606061	781	1	#00BFC4
#F8766D	0.628552727272727	0.439192242424242	782	1	#F8766D
#00BFC4	0.419568	0.289547878787879	783	1	#00BFC4
#F8766D	0.608399168831169	0.408683393939394	784	1	#F8766D
#00BFC4	0.595954909090909	0.324844606060606	785	1	#00BFC4
#00BFC4	0.531462649350649	0.295023757575757	786	1	#00BFC4
#F8766D	0.588165610389611	0.434115393939394	787	1	#F8766D
#F8766D	0.624023896103896	0.384960242424242	788	1	#F8766D
#F8766D	0.595064727272727	0.486351515151515	789	1	#F8766D
#F8766D	0.593876571428571	0.42703296969697	790	1	#F8766D
#F8766D	0.513327584415585	0.249718060606061	791	1	#F8766D
#F8766D	0.587364155844156	0.453308606060606	792	1	#F8766D
#F8766D	0.627069922077922	0.460650909090909	793	1	#F8766D
#00BFC4	0.440131532467533	0.40588096969697	794	1	#00BFC4
#F8766D	0.669319272727273	0.209763393939394	795	1	#F8766D
#F8766D	0.662015168831169	0.372341575757576	796	1	#F8766D
#F8766D	0.632600519480519	0.385187393939394	797	1	#F8766D
#F8766D	0.612252675324675	0.267747636363636	798	1	#F8766D
#F8766D	0.498463168831169	0.503966787878788	799	1	#F8766D
#F8766D	0.595377246753247	0.444339636363636	800	1	#F8766D
#00BFC4	0.543073454545455	0.304257939393939	801	1	#00BFC4
#F8766D	0.486258701298701	0.567212121212121	802	1	#F8766D
#F8766D	0.489555324675325	0.445068363636364	803	1	#F8766D
#F8766D	0.448349090909091	0.590476848484848	804	1	#F8766D
#F8766D	0.579014233766234	0.506339393939394	805	1	#F8766D
#F8766D	0.587083844155844	0.427146909090909	806	1	#F8766D
#00BFC4	0.551214545454546	0.242809454545455	807	1	#00BFC4
#F8766D	0.546985974025974	0.482522666666667	808	1	#F8766D
#F8766D	0.658679064935065	0.458584727272727	809	1	#F8766D
#F8766D	0.524083948051948	0.432926303030303	810	1	#F8766D
#F8766D	0.594317298701299	0.261913939393939	811	1	#F8766D
#00BFC4	0.572263272727273	0.365216727272727	812	1	#00BFC4
#F8766D	0.594930909090909	0.301304727272727	813	1	#F8766D
#F8766D	0.60306825974026	0.460881939393939	814	1	#F8766D
#F8766D	0.678497246753247	0.361621575757576	815	1	#F8766D
#F8766D	0.764873142857143	0.346005818181818	816	1	#F8766D
#F8766D	0.629206441558442	0.416282424242424	817	1	#F8766D
#F8766D	0.538394805194805	0.511550545454545	818	1	#F8766D
#F8766D	0.509961350649351	0.415393212121212	819	1	#F8766D
#F8766D	0.622969974025974	0.436974303030303	820	1	#F8766D
#F8766D	0.444203844155844	0.475010181818182	821	1	#F8766D
#F8766D	0.551825038961039	0.486834909090909	822	1	#F8766D
#F8766D	0.555950753246753	0.418170666666667	823	1	#F8766D
#00BFC4	0.49997464935065	0.267760484848485	824	1	#00BFC4
#F8766D	0.524424727272727	0.436338666666667	825	1	#F8766D
#F8766D	0.602123428571429	0.415367272727273	826	1	#F8766D
#00BFC4	0.518587636363636	0.260391757575758	827	1	#00BFC4
#F8766D	0.597952	0.383606787878788	828	1	#F8766D
#F8766D	0.434495376623377	0.369730909090909	829	1	#F8766D
#F8766D	0.59729038961039	0.285222060606061	830	1	#F8766D
#F8766D	0.532747844155844	0.314821818181818	831	1	#F8766D
#F8766D	0.575646753246753	0.289114909090909	832	1	#F8766D
#F8766D	0.641141194805195	0.141931393939394	833	1	#F8766D
#F8766D	0.504458805194805	0.274248242424242	834	1	#F8766D
#F8766D	0.542790441558442	0.488131393939394	835	1	#F8766D
#F8766D	0.507440415584416	0.528331878787879	836	1	#F8766D
#F8766D	0.537499636363636	0.397983515151515	837	1	#F8766D
#F8766D	0.560158961038961	0.41098496969697	838	1	#F8766D
#F8766D	0.529868467532468	0.337586909090909	839	1	#F8766D
#F8766D	0.587080935064935	0.464302545454545	840	1	#F8766D
#F8766D	0.569390337662338	0.483742545454545	841	1	#F8766D
#F8766D	0.563636779220779	0.322801212121212	842	1	#F8766D
#F8766D	0.682841974025974	0.321813575757576	843	1	#F8766D
#F8766D	0.482236675324675	0.302930666666667	844	1	#F8766D
#F8766D	0.586687376623377	0.461336727272727	845	1	#F8766D
#F8766D	0.648794805194805	0.488519272727273	846	1	#F8766D
#F8766D	0.599570701298701	0.197041212121212	847	1	#F8766D
#F8766D	0.596082493506493	0.439210181818182	848	1	#F8766D
#F8766D	0.620194077922078	0.233226181818182	849	1	#F8766D
#F8766D	0.55344	0.477391515151515	850	1	#F8766D
#F8766D	0.57280748051948	0.516293333333333	851	1	#F8766D
#F8766D	0.573351272727273	0.439831272727273	852	1	#F8766D
#00BFC4	0.549986285714286	0.247777454545455	853	1	#00BFC4
#F8766D	0.632504519480519	0.403826181818182	854	1	#F8766D
#F8766D	0.612575376623377	0.561533090909091	855	1	#F8766D
#F8766D	0.621972779220779	0.387518060606061	856	1	#F8766D
#F8766D	0.618327272727273	0.418289454545455	857	1	#F8766D
#F8766D	0.579216415584416	0.286434666666667	858	1	#F8766D
#00BFC4	0.586341194805195	0.292619636363636	859	1	#00BFC4
#F8766D	0.592824311688312	0.460019878787879	860	1	#F8766D
#F8766D	0.603412155844156	0.585909090909091	861	1	#F8766D
#00BFC4	0.46188051948052	0.22572096969697	862	1	#00BFC4
#F8766D	0.570492883116883	0.262126303030303	863	1	#F8766D
#F8766D	0.656558545454545	0.245266909090909	864	1	#F8766D
#F8766D	0.746171844155844	0.300106909090909	865	1	#F8766D
#F8766D	0.439675844155844	0.500299393939394	866	1	#F8766D
#F8766D	0.622941506493506	0.304540363636364	867	1	#F8766D
#F8766D	0.627997090909091	0.352339878787879	868	1	#F8766D
#F8766D	0.578965194805195	0.432683878787879	869	1	#F8766D
#F8766D	0.552804363636364	0.466159272727273	870	1	#F8766D
