colour	y	x	showSelected	PANEL	fill
#F8766D	0.37598211038961	0.602860121212121	87	1	#F8766D
#F8766D	0.239896792207792	0.713968696969697	88	1	#F8766D
#00BFC4	0.423213006493507	0.509275643939394	89	1	#00BFC4
#F8766D	0.386938207792208	0.577912409090909	90	1	#F8766D
#F8766D	0.438511194805195	0.615402257575758	91	1	#F8766D
#F8766D	0.384829655844156	0.323966575757576	92	1	#F8766D
#F8766D	0.501751116883117	0.399949045454545	93	1	#F8766D
#F8766D	0.478079415584416	0.533147772727273	94	1	#F8766D
#F8766D	0.611027	0.472651742424242	95	1	#F8766D
#F8766D	0.593206292207792	0.502763916666667	96	1	#F8766D
#F8766D	0.658022461038961	0.425070416666667	97	1	#F8766D
#F8766D	0.428595896103896	0.547656856060606	98	1	#F8766D
#F8766D	0.583438376623377	0.484445431818182	99	1	#F8766D
#F8766D	0.465772344155844	0.440418022727273	100	1	#F8766D
#F8766D	0.38398761038961	0.61991003030303	101	1	#F8766D
#F8766D	0.29148137012987	0.392329878787879	102	1	#F8766D
#F8766D	0.546166792207792	0.391427159090909	103	1	#F8766D
#F8766D	0.287806461038961	0.647090931818182	104	1	#F8766D
#F8766D	0.456267850649351	0.35442203030303	105	1	#F8766D
#00BFC4	0.542754928571428	0.356795446969697	106	1	#00BFC4
#00BFC4	0.420776201298701	0.361314833333333	107	1	#00BFC4
#F8766D	0.565535194805195	0.442819204545455	108	1	#F8766D
#F8766D	0.540985902597403	0.526954515151515	109	1	#F8766D
#00BFC4	0.495580720779221	0.272196575757576	110	1	#00BFC4
#F8766D	0.509015116883117	0.312171053030303	111	1	#F8766D
#F8766D	0.539801850649351	0.558070651515151	112	1	#F8766D
#F8766D	0.585217675324675	0.504555053030303	113	1	#F8766D
#00BFC4	0.481987194805195	0.55748725	114	1	#00BFC4
#F8766D	0.483324136363636	0.611009075757576	115	1	#F8766D
#F8766D	0.505153584415584	0.455089045454545	116	1	#F8766D
#F8766D	0.434481948051948	0.555388984848485	117	1	#F8766D
#F8766D	0.315167831168831	0.598985272727273	118	1	#F8766D
#F8766D	0.431744564935065	0.509455924242424	119	1	#F8766D
#F8766D	0.355702746753247	0.561346590909091	120	1	#F8766D
#F8766D	0.37784151948052	0.593286924242424	121	1	#F8766D
#F8766D	0.498551668831169	0.45980503030303	122	1	#F8766D
#00BFC4	0.664307487012987	0.419393159090909	123	1	#00BFC4
#F8766D	0.527063655844156	0.494323439393939	124	1	#F8766D
#F8766D	0.550136876623377	0.554666696969697	125	1	#F8766D
#F8766D	0.660313961038961	0.411836977272727	126	1	#F8766D
#F8766D	0.64242937012987	0.482908734848485	127	1	#F8766D
#F8766D	0.563594733766234	0.513549833333333	128	1	#F8766D
#F8766D	0.507725824675325	0.474432878787879	129	1	#F8766D
#F8766D	0.517280850649351	0.458138939393939	130	1	#F8766D
#F8766D	0.559143935064935	0.437429310606061	131	1	#F8766D
#F8766D	0.499621337662338	0.553028742424242	132	1	#F8766D
#F8766D	0.469574363636364	0.503271159090909	133	1	#F8766D
#00BFC4	0.312333045454545	0.384546174242424	134	1	#00BFC4
#00BFC4	0.293416090909091	0.349404734848485	135	1	#00BFC4
#00BFC4	0.338958980519481	0.313051818181818	136	1	#00BFC4
#F8766D	0.349796727272727	0.640082204545455	137	1	#F8766D
#F8766D	0.53109675974026	0.629590075757576	138	1	#F8766D
#F8766D	0.387115428571429	0.573152613636364	139	1	#F8766D
#F8766D	0.4864165	0.484554984848485	140	1	#F8766D
#F8766D	0.411604006493507	0.450964462121212	141	1	#F8766D
#F8766D	0.422648896103896	0.249685946969697	142	1	#F8766D
#F8766D	0.348481818181818	0.55820221969697	143	1	#F8766D
#F8766D	0.377445720779221	0.592367348484849	144	1	#F8766D
#F8766D	0.475489136363636	0.350769553030303	145	1	#F8766D
#F8766D	0.449860532467532	0.355814537878788	146	1	#F8766D
#F8766D	0.464156746753247	0.565200022727273	147	1	#F8766D
#F8766D	0.34460875974026	0.272052484848485	148	1	#F8766D
#F8766D	0.478102831168831	0.382423484848485	149	1	#F8766D
#F8766D	0.59517924025974	0.468736310606061	150	1	#F8766D
#F8766D	0.480255454545455	0.583904310606061	151	1	#F8766D
#F8766D	0.465736662337662	0.504709318181818	152	1	#F8766D
#F8766D	0.475073305194805	0.534900068181818	153	1	#F8766D
#F8766D	0.525013792207792	0.598933636363636	154	1	#F8766D
#F8766D	0.559059103896104	0.573321681818182	155	1	#F8766D
#F8766D	0.529781311688312	0.25185953030303	156	1	#F8766D
#F8766D	0.432459922077922	0.574516075757576	157	1	#F8766D
#F8766D	0.476876811688312	0.282754795454545	158	1	#F8766D
#F8766D	0.568831493506493	0.464878189393939	159	1	#F8766D
#F8766D	0.398275318181818	0.49581275	160	1	#F8766D
#F8766D	0.545643902597403	0.499888840909091	161	1	#F8766D
#F8766D	0.629091324675325	0.410083560606061	162	1	#F8766D
#F8766D	0.41243337012987	0.270353439393939	163	1	#F8766D
#F8766D	0.48531711038961	0.547249075757576	164	1	#F8766D
#F8766D	0.520567474025974	0.567328575757576	165	1	#F8766D
#F8766D	0.542508954545455	0.423434659090909	166	1	#F8766D
#F8766D	0.510395064935065	0.53749121969697	167	1	#F8766D
#F8766D	0.561648571428571	0.288888939393939	168	1	#F8766D
#F8766D	0.50335201948052	0.428873303030303	169	1	#F8766D
#F8766D	0.560949305194805	0.446565522727273	170	1	#F8766D
#F8766D	0.494901246753247	0.533571568181818	171	1	#F8766D
#F8766D	0.414479168831169	0.579389977272727	172	1	#F8766D
#F8766D	0.580106694805195	0.226432818181818	173	1	#F8766D
#F8766D	0.378106642857143	0.20219428030303	174	1	#F8766D
#F8766D	0.551336402597402	0.482064803030303	175	1	#F8766D
#F8766D	0.570448675324675	0.472131477272727	176	1	#F8766D
#F8766D	0.357583597402597	0.606776878787879	177	1	#F8766D
#F8766D	0.531021383116883	0.470387196969697	178	1	#F8766D
#F8766D	0.351976298701299	0.491267325757576	179	1	#F8766D
#F8766D	0.475692896103896	0.407668848484848	180	1	#F8766D
#00BFC4	0.431758448051948	0.400192704545455	181	1	#00BFC4
#F8766D	0.468237597402597	0.540197272727273	182	1	#F8766D
#00BFC4	0.520076701298701	0.334328318181818	183	1	#00BFC4
#F8766D	0.329991201298701	0.641056946969697	184	1	#F8766D
#00BFC4	0.460689376623377	0.273874348484848	185	1	#00BFC4
#F8766D	0.486149590909091	0.24322421969697	186	1	#F8766D
#F8766D	0.461077155844156	0.550960431818182	187	1	#F8766D
#F8766D	0.435465577922078	0.521923007575757	188	1	#F8766D
#F8766D	0.438131311688312	0.488530674242424	189	1	#F8766D
#F8766D	0.483705532467533	0.567590787878788	190	1	#F8766D
#F8766D	0.418824811688312	0.576787674242424	191	1	#F8766D
#00BFC4	0.575708441558442	0.513810340909091	192	1	#00BFC4
#F8766D	0.347995818181818	0.709774	193	1	#F8766D
#F8766D	0.605009285714286	0.547378590909091	194	1	#F8766D
#F8766D	0.317258811688312	0.556653939393939	195	1	#F8766D
#F8766D	0.608922474025974	0.535623007575758	196	1	#F8766D
#F8766D	0.596723649350649	0.258650939393939	197	1	#F8766D
#F8766D	0.433895285714286	0.322548431818182	198	1	#F8766D
#F8766D	0.491068571428571	0.495429810606061	199	1	#F8766D
#00BFC4	0.49461711038961	0.343702696969697	200	1	#00BFC4
#F8766D	0.480393987012987	0.373477636363636	201	1	#F8766D
#F8766D	0.615986279220779	0.321066318181818	202	1	#F8766D
#F8766D	0.551894590909091	0.506413424242424	203	1	#F8766D
#F8766D	0.479643090909091	0.250631075757576	204	1	#F8766D
#00BFC4	0.524879363636364	0.339342878787879	205	1	#00BFC4
#00BFC4	0.45530874025974	0.223706121212121	206	1	#00BFC4
#F8766D	0.430655350649351	0.528781712121212	207	1	#F8766D
#00BFC4	0.424978863636364	0.301623727272727	208	1	#00BFC4
#F8766D	0.499335097402597	0.429693537878788	209	1	#F8766D
#F8766D	0.505859512987013	0.401717204545455	210	1	#F8766D
#F8766D	0.484651474025974	0.477392333333333	211	1	#F8766D
#00BFC4	0.423372753246753	0.289344575757576	212	1	#00BFC4
#F8766D	0.569987707792208	0.460196939393939	213	1	#F8766D
#F8766D	0.426732616883117	0.622549909090909	214	1	#F8766D
#F8766D	0.497156564935065	0.442744424242424	215	1	#F8766D
#00BFC4	0.497563642857143	0.345670537878788	216	1	#00BFC4
#F8766D	0.43391311038961	0.566095303030303	217	1	#F8766D
#F8766D	0.494179415584416	0.408490803030303	218	1	#F8766D
#F8766D	0.50805724025974	0.512648810606061	219	1	#F8766D
#F8766D	0.612816720779221	0.440615568181818	220	1	#F8766D
#F8766D	0.553534987012987	0.526813446969697	221	1	#F8766D
#F8766D	0.529927766233766	0.320981924242424	222	1	#F8766D
#F8766D	0.504763123376623	0.44452953030303	223	1	#F8766D
#F8766D	0.754799350649351	0.478375424242424	224	1	#F8766D
#00BFC4	0.447142636363636	0.327650651515151	225	1	#00BFC4
#F8766D	0.495742571428571	0.262091825757576	226	1	#F8766D
#F8766D	0.504157974025974	0.425150734848485	227	1	#F8766D
#00BFC4	0.459536058441559	0.395475378787879	228	1	#00BFC4
#F8766D	0.425660012987013	0.503904227272727	229	1	#F8766D
#F8766D	0.501121441558442	0.571414098484848	230	1	#F8766D
#F8766D	0.406563097402597	0.412977628787879	231	1	#F8766D
#F8766D	0.50839338961039	0.532006060606061	232	1	#F8766D
#F8766D	0.447905922077922	0.208332803030303	233	1	#F8766D
#F8766D	0.505815272727273	0.205891106060606	234	1	#F8766D
#F8766D	0.446154681818182	0.328066106060606	235	1	#F8766D
#F8766D	0.359968071428571	0.554987151515151	236	1	#F8766D
#F8766D	0.45570112987013	0.530363666666667	237	1	#F8766D
#00BFC4	0.357874006493507	0.428185962121212	238	1	#00BFC4
#00BFC4	0.390638922077922	0.424918878787879	239	1	#00BFC4
#F8766D	0.27231287012987	0.716399712121212	240	1	#F8766D
#F8766D	0.38119988961039	0.25433946969697	241	1	#F8766D
#F8766D	0.429989792207792	0.54986778030303	242	1	#F8766D
#00BFC4	0.493788461038961	0.322684371212121	243	1	#00BFC4
#F8766D	0.414210720779221	0.572546787878788	244	1	#F8766D
#00BFC4	0.446497785714286	0.411004909090909	245	1	#00BFC4
#F8766D	0.415249551948052	0.521899166666667	246	1	#F8766D
#F8766D	0.336398954545455	0.577451590909091	247	1	#F8766D
#F8766D	0.595779090909091	0.512937833333333	248	1	#F8766D
#F8766D	0.512243545454545	0.276862340909091	249	1	#F8766D
#F8766D	0.666068681818182	0.467854787878788	250	1	#F8766D
#F8766D	0.618037980519481	0.509232416666667	251	1	#F8766D
#F8766D	0.54555225974026	0.496295136363636	252	1	#F8766D
#00BFC4	0.319334461038961	0.3313325	253	1	#00BFC4
#F8766D	0.454067162337662	0.562987704545455	254	1	#F8766D
#F8766D	0.463153311688312	0.468960015151515	255	1	#F8766D
#F8766D	0.451452850649351	0.294706022727273	256	1	#F8766D
#F8766D	0.602364038961039	0.484048651515152	257	1	#F8766D
#F8766D	0.613226655844156	0.247420159090909	258	1	#F8766D
#F8766D	0.512018532467532	0.286445803030303	259	1	#F8766D
#F8766D	0.443991987012987	0.37125575	260	1	#F8766D
#F8766D	0.480451993506494	0.40867528030303	261	1	#F8766D
#F8766D	0.501582688311688	0.462124098484848	262	1	#F8766D
#F8766D	0.527996318181818	0.48317353030303	263	1	#F8766D
#F8766D	0.566462181818182	0.480402045454545	264	1	#F8766D
#F8766D	0.418291422077922	0.266119712121212	265	1	#F8766D
#F8766D	0.459891103896104	0.348872053030303	266	1	#F8766D
#F8766D	0.750536350649351	0.489678560606061	267	1	#F8766D
#F8766D	0.547417616883117	0.445664340909091	268	1	#F8766D
#F8766D	0.490628642857143	0.421408090909091	269	1	#F8766D
#F8766D	0.453298675324675	0.553386484848485	270	1	#F8766D
#F8766D	0.486457227272727	0.176368242424242	271	1	#F8766D
#F8766D	0.449405961038961	0.636697053030303	272	1	#F8766D
#F8766D	0.348868474025974	0.37216028030303	273	1	#F8766D
#F8766D	0.441181616883117	0.339526598484848	274	1	#F8766D
#F8766D	0.46824911038961	0.325757689393939	275	1	#F8766D
#F8766D	0.461926636363637	0.294181484848485	276	1	#F8766D
#F8766D	0.478498941558442	0.342522901515152	277	1	#F8766D
#F8766D	0.562598409090909	0.500863636363636	278	1	#F8766D
#F8766D	0.510256396103896	0.31909571969697	279	1	#F8766D
#00BFC4	0.278350824675325	0.379670795454545	280	1	#00BFC4
#F8766D	0.487732032467533	0.478228939393939	281	1	#F8766D
#F8766D	0.566512285714286	0.429051712121212	282	1	#F8766D
#F8766D	0.484701980519481	0.524934674242424	283	1	#F8766D
#F8766D	0.556228272727273	0.273379333333333	284	1	#F8766D
#F8766D	0.602201376623377	0.367635689393939	285	1	#F8766D
#F8766D	0.623146577922078	0.510893666666667	286	1	#F8766D
#F8766D	0.529251038961039	0.339080962121212	287	1	#F8766D
#F8766D	0.548704253246753	0.354589992424242	288	1	#F8766D
#F8766D	0.460967642857143	0.539344931818182	289	1	#F8766D
#F8766D	0.545863155844156	0.537322818181818	290	1	#F8766D
#00BFC4	0.488626038961039	0.298711090909091	291	1	#00BFC4
#F8766D	0.598418201298701	0.53194603030303	292	1	#F8766D
#F8766D	0.575959461038961	0.496849477272727	293	1	#F8766D
#F8766D	0.509893649350649	0.549407825757576	294	1	#F8766D
#F8766D	0.534007655844156	0.496065401515151	295	1	#F8766D
#F8766D	0.502490084415585	0.449260053030303	296	1	#F8766D
#00BFC4	0.550292	0.288002174242424	297	1	#00BFC4
#F8766D	0.401004746753247	0.427561810606061	298	1	#F8766D
#F8766D	0.466965071428571	0.535951712121212	299	1	#F8766D
#F8766D	0.41480611038961	0.361704454545454	300	1	#F8766D
#F8766D	0.457304902597403	0.63290578030303	301	1	#F8766D
#F8766D	0.422094058441559	0.544319833333333	302	1	#F8766D
#F8766D	0.447658422077922	0.573551310606061	303	1	#F8766D
#F8766D	0.503404058441558	0.491269696969697	304	1	#F8766D
#00BFC4	0.580560136363636	0.424303954545454	305	1	#00BFC4
#00BFC4	0.393859746753247	0.409213068181818	306	1	#00BFC4
#F8766D	0.389182714285714	0.452278136363636	307	1	#F8766D
#F8766D	0.50377887012987	0.429029204545455	308	1	#F8766D
#F8766D	0.657127941558442	0.466427643939394	309	1	#F8766D
#F8766D	0.370974181818182	0.600561742424242	310	1	#F8766D
#F8766D	0.511958694805195	0.551685553030303	311	1	#F8766D
#F8766D	0.395342545454546	0.539051037878788	312	1	#F8766D
#F8766D	0.516290824675325	0.472190924242424	313	1	#F8766D
#F8766D	0.408073558441559	0.546705477272727	314	1	#F8766D
#F8766D	0.43211461038961	0.631630257575758	315	1	#F8766D
#F8766D	0.420473233766234	0.369948606060606	316	1	#F8766D
#F8766D	0.519493675324675	0.483666484848485	317	1	#F8766D
#F8766D	0.518221727272727	0.56088878030303	318	1	#F8766D
#F8766D	0.467147344155844	0.498097272727273	319	1	#F8766D
#F8766D	0.458218051948052	0.462339575757576	320	1	#F8766D
#F8766D	0.470008642857143	0.355321863636364	321	1	#F8766D
#F8766D	0.51119374025974	0.475749712121212	322	1	#F8766D
#F8766D	0.533575233766234	0.363560363636364	323	1	#F8766D
#F8766D	0.529889493506494	0.479450810606061	324	1	#F8766D
#F8766D	0.46709687012987	0.517236590909091	325	1	#F8766D
#F8766D	0.506639603896104	0.404651318181818	326	1	#F8766D
#F8766D	0.468889993506494	0.200722409090909	327	1	#F8766D
#F8766D	0.428995733766234	0.293703022727273	328	1	#F8766D
#F8766D	0.417342272727273	0.539453363636364	329	1	#F8766D
#F8766D	0.442258025974026	0.277417060606061	330	1	#F8766D
#F8766D	0.513598857142857	0.466751007575758	331	1	#F8766D
#F8766D	0.432842818181818	0.551552628787879	332	1	#F8766D
#F8766D	0.461478857142857	0.48029571969697	333	1	#F8766D
#F8766D	0.502182675324675	0.541717954545454	334	1	#F8766D
#F8766D	0.734640532467533	0.397211583333333	335	1	#F8766D
#F8766D	0.497783428571429	0.428140727272727	336	1	#F8766D
#F8766D	0.644416746753247	0.405301575757576	337	1	#F8766D
#F8766D	0.512707902597403	0.460415840909091	338	1	#F8766D
#F8766D	0.524306993506494	0.608604818181818	339	1	#F8766D
#F8766D	0.72527475974026	0.552574007575758	340	1	#F8766D
#F8766D	0.678607116883117	0.512124371212121	341	1	#F8766D
#F8766D	0.53083448051948	0.498586181818182	342	1	#F8766D
#F8766D	0.534666831168831	0.556829893939394	343	1	#F8766D
#F8766D	0.494075409090909	0.49882	344	1	#F8766D
#F8766D	0.419571844155844	0.547713287878788	345	1	#F8766D
#F8766D	0.575959285714286	0.231313992424242	346	1	#F8766D
#F8766D	0.52543548051948	0.541697015151515	347	1	#F8766D
#F8766D	0.562868253246753	0.331616371212121	348	1	#F8766D
#F8766D	0.469228155844156	0.313515356060606	349	1	#F8766D
#F8766D	0.452420818181818	0.430370424242424	350	1	#F8766D
#00BFC4	0.446465707792208	0.301263507575757	351	1	#00BFC4
#F8766D	0.418449025974026	0.492255628787879	352	1	#F8766D
#F8766D	0.462341383116883	0.497206893939394	353	1	#F8766D
#F8766D	0.513719162337662	0.524212795454545	354	1	#F8766D
#00BFC4	0.484501564935065	0.464666136363636	355	1	#00BFC4
#F8766D	0.359325012987013	0.592594477272727	356	1	#F8766D
#F8766D	0.465989	0.600199704545455	357	1	#F8766D
#F8766D	0.508045409090909	0.45728071969697	358	1	#F8766D
#F8766D	0.600909538961039	0.489101954545455	359	1	#F8766D
#F8766D	0.506886961038961	0.350290143939394	360	1	#F8766D
#F8766D	0.462648551948052	0.431608606060606	361	1	#F8766D
#F8766D	0.554169590909091	0.394370598484849	362	1	#F8766D
#F8766D	0.438224045454546	0.586088643939394	363	1	#F8766D
#00BFC4	0.355879636363636	0.338789659090909	364	1	#00BFC4
#00BFC4	0.452977551948052	0.395648356060606	365	1	#00BFC4
#F8766D	0.485105694805195	0.411340106060606	366	1	#F8766D
#F8766D	0.392533493506494	0.577223045454546	367	1	#F8766D
#F8766D	0.573220032467533	0.456993674242424	368	1	#F8766D
#F8766D	0.598943525974026	0.510102227272727	369	1	#F8766D
#F8766D	0.692378668831169	0.496988439393939	370	1	#F8766D
#F8766D	0.707579571428571	0.506356871212121	371	1	#F8766D
#F8766D	0.48277862987013	0.479774492424242	372	1	#F8766D
#F8766D	0.566444792207792	0.433929992424242	373	1	#F8766D
#F8766D	0.476711474025974	0.505541901515152	374	1	#F8766D
#00BFC4	0.476690876623377	0.432747431818182	375	1	#00BFC4
#00BFC4	0.432316961038961	0.316494901515152	376	1	#00BFC4
#F8766D	0.465206766233766	0.453806462121212	377	1	#F8766D
#F8766D	0.496591844155844	0.50191471969697	378	1	#F8766D
#F8766D	0.426494357142857	0.601751318181818	379	1	#F8766D
#F8766D	0.462284915584416	0.44648953030303	380	1	#F8766D
#F8766D	0.432752746753247	0.555549545454545	381	1	#F8766D
#F8766D	0.608339902597403	0.415123409090909	382	1	#F8766D
#F8766D	0.494346967532468	0.461815348484849	383	1	#F8766D
#F8766D	0.559431006493507	0.506787727272727	384	1	#F8766D
#F8766D	0.519836701298701	0.563520734848485	385	1	#F8766D
#F8766D	0.400017727272727	0.323519757575758	386	1	#F8766D
#00BFC4	0.420670077922078	0.221840583333333	387	1	#00BFC4
#F8766D	0.37643488961039	0.595145106060606	388	1	#F8766D
#F8766D	0.463746415584416	0.27167525	389	1	#F8766D
#F8766D	0.532770681818182	0.53356021969697	390	1	#F8766D
#F8766D	0.423599590909091	0.618923742424242	391	1	#F8766D
#F8766D	0.501328506493507	0.601081446969697	392	1	#F8766D
#F8766D	0.564628941558441	0.577016265151515	393	1	#F8766D
#00BFC4	0.502464987012987	0.194358575757576	394	1	#00BFC4
#F8766D	0.560825448051948	0.461864227272727	395	1	#F8766D
#F8766D	0.498343538961039	0.562549234848485	396	1	#F8766D
#F8766D	0.400374318181818	0.386625234848485	397	1	#F8766D
#F8766D	0.679264707792208	0.473570893939394	398	1	#F8766D
#F8766D	0.526534214285714	0.561189159090909	399	1	#F8766D
#00BFC4	0.426386376623377	0.406352946969697	400	1	#00BFC4
#00BFC4	0.537049720779221	0.315082363636364	401	1	#00BFC4
#F8766D	0.382668467532468	0.434483962121212	402	1	#F8766D
#F8766D	0.448892727272727	0.290623931818182	403	1	#F8766D
#F8766D	0.524875155844156	0.441620674242424	404	1	#F8766D
#F8766D	0.494926883116883	0.745944734848485	405	1	#F8766D
#F8766D	0.496640675324675	0.240141333333333	406	1	#F8766D
#F8766D	0.536923337662338	0.592460303030303	407	1	#F8766D
#F8766D	0.523842883116883	0.516641234848485	408	1	#F8766D
#F8766D	0.367271961038961	0.547643196969697	409	1	#F8766D
#F8766D	0.542311194805195	0.610277022727273	410	1	#F8766D
#F8766D	0.532626305194805	0.197764712121212	411	1	#F8766D
#F8766D	0.416600649350649	0.315749257575758	412	1	#F8766D
#F8766D	0.613745474025974	0.429997143939394	413	1	#F8766D
#F8766D	0.468221941558442	0.487601575757576	414	1	#F8766D
#F8766D	0.46182087012987	0.484689348484849	415	1	#F8766D
#F8766D	0.634150688311688	0.361046340909091	416	1	#F8766D
#F8766D	0.440333902597403	0.578935462121212	417	1	#F8766D
#F8766D	0.573075487012987	0.483175022727273	418	1	#F8766D
#F8766D	0.50332014935065	0.705867946969697	419	1	#F8766D
#F8766D	0.501961	0.629810628787879	420	1	#F8766D
#F8766D	0.650326694805195	0.580370303030303	421	1	#F8766D
#F8766D	0.391885396103896	0.458020159090909	422	1	#F8766D
#F8766D	0.422757071428571	0.513839484848485	423	1	#F8766D
#F8766D	0.366216694805195	0.596488106060606	424	1	#F8766D
#00BFC4	0.335584	0.26350071969697	425	1	#00BFC4
#F8766D	0.362890766233766	0.578566363636364	426	1	#F8766D
#00BFC4	0.395826188311688	0.341424878787879	427	1	#00BFC4
#F8766D	0.517621311688312	0.402298462121212	428	1	#F8766D
#F8766D	0.710734935064935	0.42280425	429	1	#F8766D
#F8766D	0.452851805194805	0.640768166666667	430	1	#F8766D
#F8766D	0.420727779220779	0.648865681818182	431	1	#F8766D
#F8766D	0.605098551948052	0.510712575757576	432	1	#F8766D
#F8766D	0.418746512987013	0.326461765151515	433	1	#F8766D
#F8766D	0.494981954545455	0.266047234848485	434	1	#F8766D
