colour	y	x	showSelected	PANEL	fill
#F8766D	0.632462519480519	0.139548636363636	174	1	#F8766D
#F8766D	0.725170233766234	0.309575333333333	175	1	#F8766D
#F8766D	0.736240623376623	0.30221196969697	176	1	#F8766D
#F8766D	0.628752363636364	0.374770666666667	177	1	#F8766D
#F8766D	0.716323038961039	0.309511818181818	178	1	#F8766D
#F8766D	0.61662987012987	0.318238878787879	179	1	#F8766D
#F8766D	0.682411792207792	0.268969454545455	180	1	#F8766D
#00BFC4	0.683530103896104	0.262819181818182	181	1	#00BFC4
#F8766D	0.694298961038961	0.314947272727273	182	1	#F8766D
#00BFC4	0.724657350649351	0.223389151515152	183	1	#00BFC4
#F8766D	0.628239090909091	0.384528878787879	184	1	#F8766D
#00BFC4	0.690456519480519	0.209115939393939	185	1	#00BFC4
#F8766D	0.700276181818182	0.145414333333333	186	1	#F8766D
#F8766D	0.686284103896104	0.329887666666667	187	1	#F8766D
#F8766D	0.677963402597403	0.314282818181818	188	1	#F8766D
#F8766D	0.66981812987013	0.318452757575758	189	1	#F8766D
#F8766D	0.689632935064935	0.354719878787879	190	1	#F8766D
#F8766D	0.65612438961039	0.365165363636364	191	1	#F8766D
#00BFC4	0.729249350649351	0.351405606060606	192	1	#00BFC4
#F8766D	0.612685818181818	0.446794303030303	193	1	#F8766D
#F8766D	0.751523896103896	0.357026242424242	194	1	#F8766D
#F8766D	0.597166571428571	0.356775151515151	195	1	#F8766D
#F8766D	0.753450623376623	0.354513121212121	196	1	#F8766D
#F8766D	0.766846181818182	0.14735503030303	197	1	#F8766D
#F8766D	0.670357558441558	0.178243545454545	198	1	#F8766D
#F8766D	0.694538701298701	0.332915606060606	199	1	#F8766D
#00BFC4	0.712683506493507	0.269930424242424	200	1	#00BFC4
#F8766D	0.699414701298701	0.263394909090909	201	1	#F8766D
#F8766D	0.761555402597403	0.221754121212121	202	1	#F8766D
#F8766D	0.731750727272727	0.313368121212121	203	1	#F8766D
#F8766D	0.696998025974026	0.152161151515151	204	1	#F8766D
#00BFC4	0.726363584415584	0.257292121212121	205	1	#00BFC4
#00BFC4	0.686026337662338	0.213923393939394	206	1	#00BFC4
#F8766D	0.658457558441558	0.344232545454545	207	1	#F8766D
#00BFC4	0.666431298701299	0.249626909090909	208	1	#00BFC4
#F8766D	0.695892077922078	0.296215848484848	209	1	#F8766D
#F8766D	0.702085324675325	0.276458757575758	210	1	#F8766D
#F8766D	0.689543974025974	0.320263393939394	211	1	#F8766D
#00BFC4	0.674489246753247	0.237110787878788	212	1	#00BFC4
#F8766D	0.731287350649351	0.289086787878788	213	1	#F8766D
#F8766D	0.652917064935065	0.373466424242424	214	1	#F8766D
#F8766D	0.689477896103896	0.27646896969697	215	1	#F8766D
#00BFC4	0.703501532467533	0.249209060606061	216	1	#00BFC4
#F8766D	0.665261584415584	0.358527878787879	217	1	#F8766D
#F8766D	0.70143038961039	0.266905272727273	218	1	#F8766D
#F8766D	0.707390519480519	0.320866272727273	219	1	#F8766D
#F8766D	0.76402012987013	0.300999848484848	220	1	#F8766D
#F8766D	0.734147844155844	0.319584090909091	221	1	#F8766D
#F8766D	0.729090493506494	0.236879575757576	222	1	#F8766D
#F8766D	0.703945168831169	0.281354	223	1	#F8766D
#F8766D	0.828374025974026	0.311309212121212	224	1	#F8766D
#00BFC4	0.682618025974026	0.239653757575758	225	1	#00BFC4
#F8766D	0.703537766233766	0.171651181818182	226	1	#F8766D
#F8766D	0.712489662337662	0.284905242424242	227	1	#F8766D
#00BFC4	0.690903298701299	0.276868181818182	228	1	#00BFC4
#F8766D	0.668131896103896	0.323973393939394	229	1	#F8766D
#F8766D	0.710200467532468	0.350343909090909	230	1	#F8766D
#F8766D	0.643297480519481	0.252621909090909	231	1	#F8766D
#F8766D	0.698772415584416	0.314972727272727	232	1	#F8766D
#F8766D	0.670623584415584	0.133114242424242	233	1	#F8766D
#F8766D	0.703960207792208	0.141088909090909	234	1	#F8766D
#F8766D	0.666895818181818	0.19589496969697	235	1	#F8766D
#F8766D	0.623055766233766	0.363392	236	1	#F8766D
#F8766D	0.67285625974026	0.325670787878788	237	1	#F8766D
#00BFC4	0.631986311688312	0.317349181818182	238	1	#00BFC4
#00BFC4	0.649201194805195	0.309403878787879	239	1	#00BFC4
#F8766D	0.58504774025974	0.427001757575758	240	1	#F8766D
#F8766D	0.63116225974026	0.16753	241	1	#F8766D
#F8766D	0.657209142857143	0.350012818181818	242	1	#F8766D
#00BFC4	0.703657324675325	0.246910090909091	243	1	#00BFC4
#F8766D	0.652134	0.366599515151515	244	1	#F8766D
#00BFC4	0.677691714285714	0.288352484848485	245	1	#00BFC4
#F8766D	0.660337116883117	0.320957878787879	246	1	#F8766D
#F8766D	0.620502623376623	0.344802727272727	247	1	#F8766D
#F8766D	0.756738181818182	0.317704424242424	248	1	#F8766D
#F8766D	0.713178025974026	0.176265484848485	249	1	#F8766D
#F8766D	0.804589428571429	0.291436	250	1	#F8766D
#F8766D	0.771478987012987	0.312579121212121	251	1	#F8766D
#F8766D	0.71869174025974	0.313221878787879	252	1	#F8766D
#00BFC4	0.611004233766234	0.255057878787879	253	1	#00BFC4
#F8766D	0.672215246753247	0.349693727272727	254	1	#F8766D
#F8766D	0.67748025974026	0.290963575757576	255	1	#F8766D
#F8766D	0.668494831168831	0.182947121212121	256	1	#F8766D
#F8766D	0.757131376623377	0.30140296969697	257	1	#F8766D
#F8766D	0.753120649350649	0.165904515151515	258	1	#F8766D
#F8766D	0.700648987012987	0.196594363636364	259	1	#F8766D
#F8766D	0.664056987012987	0.242267606060606	260	1	#F8766D
#F8766D	0.687861376623377	0.267991909090909	261	1	#F8766D
#F8766D	0.699794961038961	0.289297848484849	262	1	#F8766D
#F8766D	0.721080441558442	0.291386484848485	263	1	#F8766D
#F8766D	0.733048935064935	0.303788787878788	264	1	#F8766D
#F8766D	0.65894574025974	0.164752060606061	265	1	#F8766D
#F8766D	0.681845974025974	0.213903	266	1	#F8766D
#F8766D	0.841926805194805	0.300276666666667	267	1	#F8766D
#F8766D	0.737675766233766	0.282595060606061	268	1	#F8766D
#F8766D	0.700755818181818	0.266803393939394	269	1	#F8766D
#F8766D	0.678557506493506	0.339943757575758	270	1	#F8766D
#F8766D	0.702535506493507	0.127614303030303	271	1	#F8766D
#F8766D	0.684567844155844	0.371948454545455	272	1	#F8766D
#F8766D	0.627080649350649	0.226673121212121	273	1	#F8766D
#F8766D	0.678187558441558	0.229542393939394	274	1	#F8766D
#F8766D	0.691375766233766	0.216973787878788	275	1	#F8766D
#F8766D	0.682839428571429	0.189345575757576	276	1	#F8766D
#F8766D	0.684478779220779	0.218109303030303	277	1	#F8766D
#F8766D	0.741057012987013	0.302221212121212	278	1	#F8766D
#F8766D	0.71314974025974	0.206976212121212	279	1	#F8766D
#00BFC4	0.587749168831169	0.275491060606061	280	1	#00BFC4
#F8766D	0.694758363636364	0.305820606060606	281	1	#F8766D
#F8766D	0.746740987012987	0.270440424242424	282	1	#F8766D
#F8766D	0.700190779220779	0.317693727272727	283	1	#F8766D
#F8766D	0.746900935064935	0.147934787878788	284	1	#F8766D
#F8766D	0.744257350649351	0.211236333333333	285	1	#F8766D
#F8766D	0.754931350649351	0.284435636363636	286	1	#F8766D
#F8766D	0.703434805194805	0.199460090909091	287	1	#F8766D
#F8766D	0.717812857142857	0.197345787878788	288	1	#F8766D
#F8766D	0.673824753246753	0.292781181818182	289	1	#F8766D
#F8766D	0.718681402597403	0.296085090909091	290	1	#F8766D
#00BFC4	0.716597142857143	0.203423515151515	291	1	#00BFC4
#F8766D	0.763369532467532	0.303705575757576	292	1	#F8766D
#F8766D	0.752112025974026	0.283384212121212	293	1	#F8766D
#F8766D	0.718155792207792	0.306760515151515	294	1	#F8766D
#F8766D	0.730340545454546	0.286954454545455	295	1	#F8766D
#F8766D	0.715333948051948	0.253925545454545	296	1	#F8766D
#00BFC4	0.732792519480519	0.225551	297	1	#00BFC4
#F8766D	0.641422831168831	0.286261545454545	298	1	#F8766D
#F8766D	0.676623090909091	0.341846484848485	299	1	#F8766D
#F8766D	0.647469324675325	0.219875515151515	300	1	#F8766D
#F8766D	0.672236233766234	0.375080818181818	301	1	#F8766D
#F8766D	0.64774974025974	0.320820060606061	302	1	#F8766D
#F8766D	0.670240857142857	0.353480515151515	303	1	#F8766D
#F8766D	0.699574675324675	0.318539393939394	304	1	#F8766D
#00BFC4	0.747674	0.300424181818182	305	1	#00BFC4
#00BFC4	0.646382051948052	0.310918939393939	306	1	#00BFC4
#F8766D	0.633517974025974	0.298282606060606	307	1	#F8766D
#F8766D	0.692415948051948	0.294384696969697	308	1	#F8766D
#F8766D	0.780826675324675	0.311546696969697	309	1	#F8766D
#F8766D	0.62055625974026	0.350204545454545	310	1	#F8766D
#F8766D	0.700928597402597	0.328240515151515	311	1	#F8766D
#F8766D	0.650890077922078	0.320991909090909	312	1	#F8766D
#F8766D	0.709802155844156	0.287085393939394	313	1	#F8766D
#F8766D	0.640271480519481	0.316106272727273	314	1	#F8766D
#F8766D	0.653175324675325	0.360437757575758	315	1	#F8766D
#F8766D	0.645324727272727	0.226489212121212	316	1	#F8766D
#F8766D	0.700933350649351	0.288872242424242	317	1	#F8766D
#F8766D	0.700964	0.323641545454545	318	1	#F8766D
#F8766D	0.67142387012987	0.286344242424242	319	1	#F8766D
#F8766D	0.669426493506493	0.279115636363636	320	1	#F8766D
#F8766D	0.67693451948052	0.205841636363636	321	1	#F8766D
#F8766D	0.714286337662338	0.282401757575758	322	1	#F8766D
#F8766D	0.725082441558442	0.219657939393939	323	1	#F8766D
#F8766D	0.715543844155844	0.289486757575758	324	1	#F8766D
#F8766D	0.685479532467533	0.336399090909091	325	1	#F8766D
#F8766D	0.703656909090909	0.258189878787879	326	1	#F8766D
#F8766D	0.689530675324675	0.147879454545454	327	1	#F8766D
#F8766D	0.662708753246753	0.197066393939394	328	1	#F8766D
#F8766D	0.647841298701299	0.315751393939394	329	1	#F8766D
#F8766D	0.658255168831169	0.184671757575758	330	1	#F8766D
#F8766D	0.692862753246753	0.273081727272727	331	1	#F8766D
#F8766D	0.652040155844156	0.327743121212121	332	1	#F8766D
#F8766D	0.680350545454545	0.295436818181818	333	1	#F8766D
#F8766D	0.713872415584416	0.322025151515151	334	1	#F8766D
#F8766D	0.832524103896104	0.248486696969697	335	1	#F8766D
#F8766D	0.712120311688312	0.257326787878788	336	1	#F8766D
#F8766D	0.779174311688312	0.255423393939394	337	1	#F8766D
#F8766D	0.709050727272727	0.29694603030303	338	1	#F8766D
#F8766D	0.722405012987013	0.367176484848485	339	1	#F8766D
#F8766D	0.821348493506494	0.353776393939394	340	1	#F8766D
#F8766D	0.802186077922078	0.311271303030303	341	1	#F8766D
#F8766D	0.719628311688312	0.322260121212121	342	1	#F8766D
#F8766D	0.721320207792208	0.340109515151515	343	1	#F8766D
#F8766D	0.69845238961039	0.308574545454545	344	1	#F8766D
#F8766D	0.664451324675325	0.335711696969697	345	1	#F8766D
#F8766D	0.748934285714286	0.152352212121212	346	1	#F8766D
#F8766D	0.719601974025974	0.350644060606061	347	1	#F8766D
#F8766D	0.737262311688312	0.211477242424242	348	1	#F8766D
#F8766D	0.690325298701299	0.19657403030303	349	1	#F8766D
#F8766D	0.684209194805195	0.271353454545455	350	1	#F8766D
#00BFC4	0.68091612987013	0.213940818181818	351	1	#00BFC4
#F8766D	0.657050649350649	0.336984454545455	352	1	#F8766D
#F8766D	0.685749532467532	0.337645151515152	353	1	#F8766D
#F8766D	0.717565168831169	0.345403060606061	354	1	#F8766D
#00BFC4	0.695892701298701	0.330462727272727	355	1	#00BFC4
#F8766D	0.623560207792208	0.387719363636364	356	1	#F8766D
#F8766D	0.683040363636364	0.380919666666667	357	1	#F8766D
#F8766D	0.708923038961039	0.296415	358	1	#F8766D
#F8766D	0.749681064935065	0.316988545454545	359	1	#F8766D
#F8766D	0.696244883116883	0.215596696969697	360	1	#F8766D
#F8766D	0.669202415584416	0.264246181818182	361	1	#F8766D
#F8766D	0.717494883116883	0.243977909090909	362	1	#F8766D
#F8766D	0.663790311688312	0.350748757575758	363	1	#F8766D
#00BFC4	0.617781194805195	0.217809545454545	364	1	#00BFC4
#00BFC4	0.670043818181818	0.258098393939394	365	1	#00BFC4
#F8766D	0.685124493506494	0.270828666666667	366	1	#F8766D
#F8766D	0.648956415584416	0.319738727272727	367	1	#F8766D
#F8766D	0.738713376623377	0.257832878787879	368	1	#F8766D
#F8766D	0.761499402597403	0.288274121212121	369	1	#F8766D
#F8766D	0.804471038961039	0.279165636363636	370	1	#F8766D
#F8766D	0.807500935064935	0.280486757575758	371	1	#F8766D
#F8766D	0.693147558441558	0.268036272727273	372	1	#F8766D
#F8766D	0.738651480519481	0.252216090909091	373	1	#F8766D
#F8766D	0.693106571428571	0.290299363636364	374	1	#F8766D
#00BFC4	0.683276753246753	0.283334818181818	375	1	#00BFC4
#00BFC4	0.665974233766234	0.22086796969697	376	1	#00BFC4
#F8766D	0.66548774025974	0.299108393939394	377	1	#F8766D
#F8766D	0.68850638961039	0.312051121212121	378	1	#F8766D
#F8766D	0.65311374025974	0.381777757575758	379	1	#F8766D
#F8766D	0.691976441558442	0.273629151515151	380	1	#F8766D
#F8766D	0.678509272727273	0.338683636363636	381	1	#F8766D
#F8766D	0.766691038961039	0.254106363636364	382	1	#F8766D
#F8766D	0.705844077922078	0.276673757575758	383	1	#F8766D
#F8766D	0.736929220779221	0.318512727272727	384	1	#F8766D
#F8766D	0.710155012987013	0.348861606060606	385	1	#F8766D
#F8766D	0.646622597402597	0.222890060606061	386	1	#F8766D
#00BFC4	0.660078649350649	0.195945848484848	387	1	#00BFC4
#F8766D	0.633224857142857	0.375442	388	1	#F8766D
#F8766D	0.682863168831169	0.189330212121212	389	1	#F8766D
#F8766D	0.728069220779221	0.330267909090909	390	1	#F8766D
#F8766D	0.666593064935065	0.38377896969697	391	1	#F8766D
#F8766D	0.706415844155844	0.374853303030303	392	1	#F8766D
#F8766D	0.736332805194805	0.361088575757576	393	1	#F8766D
#00BFC4	0.704747324675325	0.183445090909091	394	1	#00BFC4
#F8766D	0.733258987012987	0.301354606060606	395	1	#F8766D
#F8766D	0.704692077922078	0.346796696969697	396	1	#F8766D
#F8766D	0.651574155844156	0.238172090909091	397	1	#F8766D
#F8766D	0.794906103896104	0.293949151515151	398	1	#F8766D
#F8766D	0.713346	0.341012757575758	399	1	#F8766D
#00BFC4	0.665403064935065	0.286824272727273	400	1	#00BFC4
#00BFC4	0.720940597402597	0.238525696969697	401	1	#00BFC4
#F8766D	0.647859636363636	0.261349909090909	402	1	#F8766D
#F8766D	0.67826025974026	0.166607	403	1	#F8766D
#F8766D	0.721939376623377	0.267344272727273	404	1	#F8766D
#F8766D	0.701918441558442	0.419374090909091	405	1	#F8766D
#F8766D	0.702022753246753	0.134339515151515	406	1	#F8766D
#F8766D	0.726447948051948	0.337743636363636	407	1	#F8766D
#F8766D	0.710138597402597	0.301445060606061	408	1	#F8766D
#F8766D	0.627626961038961	0.343258121212121	409	1	#F8766D
#F8766D	0.719841974025974	0.373163727272727	410	1	#F8766D
#F8766D	0.714957376623377	0.147332666666667	411	1	#F8766D
#F8766D	0.65088051948052	0.207697515151515	412	1	#F8766D
#F8766D	0.754764337662338	0.286445666666667	413	1	#F8766D
#F8766D	0.679192493506494	0.324741575757576	414	1	#F8766D
#F8766D	0.681117558441558	0.319386242424242	415	1	#F8766D
#F8766D	0.770650753246753	0.252804636363636	416	1	#F8766D
#F8766D	0.670480233766234	0.359088757575758	417	1	#F8766D
#F8766D	0.746218831168831	0.267528090909091	418	1	#F8766D
#F8766D	0.706146155844156	0.387297606060606	419	1	#F8766D
#F8766D	0.707447948051948	0.356119	420	1	#F8766D
#F8766D	0.788181792207792	0.322588484848485	421	1	#F8766D
#F8766D	0.645627506493506	0.311492393939394	422	1	#F8766D
#F8766D	0.65968574025974	0.338566909090909	423	1	#F8766D
#F8766D	0.627167246753247	0.385308181818182	424	1	#F8766D
#00BFC4	0.617969454545454	0.235441060606061	425	1	#00BFC4
#F8766D	0.619236415584416	0.361661818181818	426	1	#F8766D
#00BFC4	0.653399922077922	0.215550181818182	427	1	#00BFC4
#F8766D	0.71944774025974	0.242644636363636	428	1	#F8766D
#F8766D	0.824844675324675	0.247028757575758	429	1	#F8766D
#F8766D	0.683101350649351	0.354947939393939	430	1	#F8766D
#F8766D	0.662976675324675	0.363658484848485	431	1	#F8766D
#F8766D	0.759714103896104	0.290086060606061	432	1	#F8766D
#F8766D	0.657438103896104	0.17566596969697	433	1	#F8766D
#F8766D	0.693446467532468	0.14645803030303	434	1	#F8766D
#F8766D	0.675348623376623	0.350514727272727	435	1	#F8766D
