colour	y	x	showSelected	PANEL	fill
#F8766D	0.63238051948052	0.351733333333333	88	1	#F8766D
#00BFC4	0.702807142857143	0.265837121212121	89	1	#00BFC4
#F8766D	0.692392207792208	0.288513636363636	90	1	#F8766D
#F8766D	0.713768831168831	0.314634848484849	91	1	#F8766D
#F8766D	0.68803051948052	0.183612121212121	92	1	#F8766D
#F8766D	0.73331948051948	0.209677272727273	93	1	#F8766D
#F8766D	0.722084415584416	0.273322727272727	94	1	#F8766D
#F8766D	0.769427272727273	0.255265151515152	95	1	#F8766D
#F8766D	0.765421428571429	0.265209848484848	96	1	#F8766D
#F8766D	0.804207142857143	0.247223484848485	97	1	#F8766D
#F8766D	0.706394805194805	0.279094696969697	98	1	#F8766D
#F8766D	0.771305194805195	0.257588636363636	99	1	#F8766D
#F8766D	0.723169480519481	0.241347727272727	100	1	#F8766D
#F8766D	0.682098701298701	0.322275757575758	101	1	#F8766D
#F8766D	0.651098051948052	0.200806060606061	102	1	#F8766D
#F8766D	0.752653246753247	0.218625	103	1	#F8766D
#F8766D	0.652334415584416	0.328775	104	1	#F8766D
#F8766D	0.71659025974026	0.176884848484849	105	1	#F8766D
#00BFC4	0.758375974025974	0.229090151515151	106	1	#00BFC4
#00BFC4	0.70723051948052	0.235983333333333	107	1	#00BFC4
#F8766D	0.758077922077922	0.260193181818182	108	1	#F8766D
#F8766D	0.74772012987013	0.284360606060606	109	1	#F8766D
#00BFC4	0.733656493506494	0.179384848484848	110	1	#00BFC4
#F8766D	0.736446753246753	0.168559848484849	111	1	#F8766D
#F8766D	0.741172077922078	0.295156060606061	112	1	#F8766D
#F8766D	0.775351948051948	0.288823484848485	113	1	#F8766D
#00BFC4	0.719550649350649	0.302452272727273	114	1	#00BFC4
#F8766D	0.73005	0.316907575757576	115	1	#F8766D
#F8766D	0.733124675324675	0.253540909090909	116	1	#F8766D
#F8766D	0.713506493506494	0.286489393939394	117	1	#F8766D
#F8766D	0.66115974025974	0.299936363636364	118	1	#F8766D
#F8766D	0.712066883116883	0.269683333333333	119	1	#F8766D
#F8766D	0.683703246753247	0.288386363636364	120	1	#F8766D
#F8766D	0.687125974025974	0.299192424242424	121	1	#F8766D
#F8766D	0.728335714285714	0.232275757575758	122	1	#F8766D
#00BFC4	0.806644805194805	0.263315909090909	123	1	#00BFC4
#F8766D	0.744612337662338	0.255525757575758	124	1	#F8766D
#F8766D	0.747973376623377	0.29039696969697	125	1	#F8766D
#F8766D	0.810538961038961	0.200061363636364	126	1	#F8766D
#F8766D	0.799443506493507	0.234600757575758	127	1	#F8766D
#F8766D	0.770798051948052	0.251937878787879	128	1	#F8766D
#F8766D	0.741270779220779	0.227469696969697	129	1	#F8766D
#F8766D	0.740981168831169	0.231030303030303	130	1	#F8766D
#F8766D	0.763601298701299	0.249067424242424	131	1	#F8766D
#F8766D	0.734198701298701	0.285737878787879	132	1	#F8766D
#F8766D	0.735890909090909	0.276752272727273	133	1	#F8766D
#00BFC4	0.677486363636363	0.215481060606061	134	1	#00BFC4
#00BFC4	0.667881818181818	0.21792803030303	135	1	#00BFC4
#00BFC4	0.682196753246753	0.192136363636364	136	1	#00BFC4
#F8766D	0.682036363636364	0.308993181818182	137	1	#F8766D
#F8766D	0.753208441558442	0.30805303030303	138	1	#F8766D
#F8766D	0.683425974025974	0.279352272727273	139	1	#F8766D
#F8766D	0.727286363636364	0.238998484848485	140	1	#F8766D
#F8766D	0.692543506493506	0.220309848484848	141	1	#F8766D
#F8766D	0.708694805194805	0.122549242424242	142	1	#F8766D
#F8766D	0.665636363636364	0.289540151515152	143	1	#F8766D
#F8766D	0.672792857142857	0.302871212121212	144	1	#F8766D
#F8766D	0.714822727272727	0.197364393939394	145	1	#F8766D
#F8766D	0.710767532467532	0.198181060606061	146	1	#F8766D
#F8766D	0.716012337662338	0.295184090909091	147	1	#F8766D
#F8766D	0.669772077922078	0.160884848484849	148	1	#F8766D
#F8766D	0.724932467532468	0.197893939393939	149	1	#F8766D
#F8766D	0.766937012987013	0.249949242424242	150	1	#F8766D
#F8766D	0.719636363636364	0.304431060606061	151	1	#F8766D
#F8766D	0.71741948051948	0.270840909090909	152	1	#F8766D
#F8766D	0.721044805194805	0.295734090909091	153	1	#F8766D
#F8766D	0.738444155844156	0.306454545454545	154	1	#F8766D
#F8766D	0.75355974025974	0.300031818181818	155	1	#F8766D
#F8766D	0.753351948051948	0.142134848484848	156	1	#F8766D
#F8766D	0.704550649350649	0.301789393939394	157	1	#F8766D
#F8766D	0.726811038961039	0.181752272727273	158	1	#F8766D
#F8766D	0.771733766233766	0.267000757575758	159	1	#F8766D
#F8766D	0.699077272727273	0.292093181818182	160	1	#F8766D
#F8766D	0.755338311688312	0.287520454545454	161	1	#F8766D
#F8766D	0.793275324675325	0.200492424242424	162	1	#F8766D
#F8766D	0.710843506493507	0.140889393939394	163	1	#F8766D
#F8766D	0.734230519480519	0.26745303030303	164	1	#F8766D
#F8766D	0.742994155844156	0.280721212121212	165	1	#F8766D
#F8766D	0.761713636363636	0.200011363636364	166	1	#F8766D
#F8766D	0.746844155844156	0.26412196969697	167	1	#F8766D
#F8766D	0.762064935064935	0.147530303030303	168	1	#F8766D
#F8766D	0.738266883116883	0.255693939393939	169	1	#F8766D
#F8766D	0.769826623376623	0.251461363636364	170	1	#F8766D
#F8766D	0.732098701298701	0.289747727272727	171	1	#F8766D
#F8766D	0.700085714285714	0.305270454545455	172	1	#F8766D
#F8766D	0.773864285714286	0.145918181818182	173	1	#F8766D
#F8766D	0.681807142857143	0.128018939393939	174	1	#F8766D
#F8766D	0.758679220779221	0.27275303030303	175	1	#F8766D
#F8766D	0.764633766233766	0.267420454545455	176	1	#F8766D
#F8766D	0.681775324675325	0.321369696969697	177	1	#F8766D
#F8766D	0.749021428571429	0.276310606060606	178	1	#F8766D
#F8766D	0.670474025974026	0.280050757575758	179	1	#F8766D
#F8766D	0.72164025974026	0.239521212121212	180	1	#F8766D
#00BFC4	0.72752012987013	0.227770454545455	181	1	#00BFC4
#F8766D	0.735811688311688	0.264136363636364	182	1	#F8766D
#00BFC4	0.759644155844156	0.191468181818182	183	1	#00BFC4
#F8766D	0.68763961038961	0.326967424242424	184	1	#F8766D
#00BFC4	0.730405194805195	0.188389393939394	185	1	#00BFC4
#F8766D	0.737413636363636	0.126649242424242	186	1	#F8766D
#F8766D	0.728780519480519	0.279815909090909	187	1	#F8766D
#F8766D	0.724362987012987	0.267664393939394	188	1	#F8766D
#F8766D	0.713806493506494	0.280476515151515	189	1	#F8766D
#F8766D	0.72954025974026	0.306124242424242	190	1	#F8766D
#F8766D	0.702611038961039	0.31772196969697	191	1	#F8766D
#00BFC4	0.759649350649351	0.310625	192	1	#00BFC4
#F8766D	0.668854545454545	0.384081818181818	193	1	#F8766D
#F8766D	0.778487012987013	0.31245	194	1	#F8766D
#F8766D	0.656011038961039	0.311348484848485	195	1	#F8766D
#F8766D	0.778130519480519	0.313118939393939	196	1	#F8766D
#F8766D	0.793741558441558	0.125548484848485	197	1	#F8766D
#F8766D	0.716087012987013	0.147161363636364	198	1	#F8766D
#F8766D	0.731701298701299	0.297435606060606	199	1	#F8766D
#00BFC4	0.749503246753247	0.249769696969697	200	1	#00BFC4
#F8766D	0.738749350649351	0.236581818181818	201	1	#F8766D
#F8766D	0.784770779220779	0.199859090909091	202	1	#F8766D
#F8766D	0.763186363636364	0.272433333333333	203	1	#F8766D
#F8766D	0.734763636363636	0.135471212121212	204	1	#F8766D
#00BFC4	0.759754545454545	0.235606060606061	205	1	#00BFC4
#00BFC4	0.727432467532467	0.208521212121212	206	1	#00BFC4
#F8766D	0.704249350649351	0.305534848484848	207	1	#F8766D
#00BFC4	0.710886363636364	0.233963636363636	208	1	#00BFC4
#F8766D	0.733198051948052	0.268899242424242	209	1	#F8766D
#F8766D	0.738418831168831	0.249220454545455	210	1	#F8766D
#F8766D	0.728485064935065	0.288960606060606	211	1	#F8766D
#00BFC4	0.720028571428571	0.218866666666667	212	1	#00BFC4
#F8766D	0.761705844155844	0.254193939393939	213	1	#F8766D
#F8766D	0.697924025974026	0.3204	214	1	#F8766D
#F8766D	0.727175974025974	0.241306060606061	215	1	#F8766D
#00BFC4	0.739870779220779	0.224826515151515	216	1	#00BFC4
#F8766D	0.712921428571429	0.30980303030303	217	1	#F8766D
#F8766D	0.741266233766234	0.235262121212121	218	1	#F8766D
#F8766D	0.744918831168831	0.278517424242424	219	1	#F8766D
#F8766D	0.790529220779221	0.269329545454545	220	1	#F8766D
#F8766D	0.767212987012987	0.276662878787879	221	1	#F8766D
#F8766D	0.763361038961039	0.216056060606061	222	1	#F8766D
#F8766D	0.741299350649351	0.247680303030303	223	1	#F8766D
#F8766D	0.837012987012987	0.275178787878788	224	1	#F8766D
#00BFC4	0.724718181818182	0.215974242424242	225	1	#00BFC4
#F8766D	0.744464935064935	0.153909848484848	226	1	#F8766D
#F8766D	0.751498701298701	0.253164393939394	227	1	#F8766D
#00BFC4	0.734255194805195	0.244219696969697	228	1	#00BFC4
#F8766D	0.717287012987013	0.282831818181818	229	1	#F8766D
#F8766D	0.749131168831169	0.300682575757576	230	1	#F8766D
#F8766D	0.690816233766234	0.218535606060606	231	1	#F8766D
#F8766D	0.736183116883117	0.266833333333333	232	1	#F8766D
#F8766D	0.713423376623377	0.117916666666667	233	1	#F8766D
#F8766D	0.7398	0.130974242424242	234	1	#F8766D
#F8766D	0.710468181818182	0.168974242424242	235	1	#F8766D
#F8766D	0.676014935064935	0.317078787878788	236	1	#F8766D
#F8766D	0.714424675324675	0.282321212121212	237	1	#F8766D
#00BFC4	0.682998051948052	0.285050757575758	238	1	#00BFC4
#00BFC4	0.69735974025974	0.277115151515152	239	1	#00BFC4
#F8766D	0.647975324675325	0.362243939393939	240	1	#F8766D
#F8766D	0.680651298701299	0.15194696969697	241	1	#F8766D
#F8766D	0.70158961038961	0.308096212121212	242	1	#F8766D
#00BFC4	0.740898051948052	0.226800757575758	243	1	#00BFC4
#F8766D	0.700747402597403	0.320951515151515	244	1	#F8766D
#00BFC4	0.720973376623377	0.257309090909091	245	1	#00BFC4
#F8766D	0.708007142857143	0.278189393939394	246	1	#F8766D
#F8766D	0.67535	0.295159090909091	247	1	#F8766D
#F8766D	0.781727272727273	0.277465151515152	248	1	#F8766D
#F8766D	0.747445454545455	0.158825	249	1	#F8766D
#F8766D	0.821504545454545	0.255978787878788	250	1	#F8766D
#F8766D	0.792642207792208	0.272696212121212	251	1	#F8766D
#F8766D	0.751667532467533	0.272104545454545	252	1	#F8766D
#00BFC4	0.669043506493507	0.229022727272727	253	1	#00BFC4
#F8766D	0.716924025974026	0.301452272727273	254	1	#F8766D
#F8766D	0.718642857142857	0.250228787878788	255	1	#F8766D
#F8766D	0.710999350649351	0.158556818181818	256	1	#F8766D
#F8766D	0.781624675324675	0.263456060606061	257	1	#F8766D
#F8766D	0.774094155844156	0.151243181818182	258	1	#F8766D
#F8766D	0.73784025974026	0.181489393939394	259	1	#F8766D
#F8766D	0.707549350649351	0.215938636363636	260	1	#F8766D
#F8766D	0.726238311688312	0.238846212121212	261	1	#F8766D
#F8766D	0.735138961038961	0.252591666666667	262	1	#F8766D
#F8766D	0.755359090909091	0.248262121212121	263	1	#F8766D
#F8766D	0.763854545454545	0.263931818181818	264	1	#F8766D
#F8766D	0.703155194805195	0.143880303030303	265	1	#F8766D
#F8766D	0.723396103896104	0.186568939393939	266	1	#F8766D
#F8766D	0.84844025974026	0.261037878787879	267	1	#F8766D
#F8766D	0.766969480519481	0.249070454545455	268	1	#F8766D
#F8766D	0.738552597402597	0.237036363636364	269	1	#F8766D
#F8766D	0.719361038961039	0.29510303030303	270	1	#F8766D
#F8766D	0.738177272727273	0.121824242424242	271	1	#F8766D
#F8766D	0.725738961038961	0.316432575757576	272	1	#F8766D
#F8766D	0.678548701298701	0.197300757575758	273	1	#F8766D
#F8766D	0.721914935064935	0.207705303030303	274	1	#F8766D
#F8766D	0.733885064935065	0.196223484848485	275	1	#F8766D
#F8766D	0.724118181818182	0.168875757575758	276	1	#F8766D
#F8766D	0.724608441558442	0.194017424242424	277	1	#F8766D
#F8766D	0.769931818181818	0.262227272727273	278	1	#F8766D
#F8766D	0.749808441558442	0.185708333333333	279	1	#F8766D
#00BFC4	0.65067987012987	0.248397727272727	280	1	#00BFC4
#F8766D	0.734008441558442	0.269848484848485	281	1	#F8766D
#F8766D	0.78105974025974	0.234943939393939	282	1	#F8766D
#F8766D	0.742224025974026	0.270240151515152	283	1	#F8766D
#F8766D	0.780372727272727	0.121569696969697	284	1	#F8766D
#F8766D	0.768241558441558	0.180387121212121	285	1	#F8766D
#F8766D	0.77519025974026	0.235684848484848	286	1	#F8766D
#F8766D	0.734415584415584	0.169641666666667	287	1	#F8766D
#F8766D	0.746178571428571	0.166862878787879	288	1	#F8766D
#F8766D	0.713270779220779	0.242765909090909	289	1	#F8766D
#F8766D	0.748744155844156	0.246509090909091	290	1	#F8766D
#00BFC4	0.760097402597403	0.1772	291	1	#00BFC4
#F8766D	0.792430519480519	0.254784848484848	292	1	#F8766D
#F8766D	0.781361688311688	0.237084090909091	293	1	#F8766D
#F8766D	0.756741558441558	0.254600757575758	294	1	#F8766D
#F8766D	0.766466883116883	0.24472196969697	295	1	#F8766D
#F8766D	0.755592857142857	0.213823484848485	296	1	#F8766D
#00BFC4	0.764654545454545	0.208035606060606	297	1	#00BFC4
#F8766D	0.689357792207792	0.254999242424242	298	1	#F8766D
#F8766D	0.718351298701299	0.297489393939394	299	1	#F8766D
#F8766D	0.689221428571429	0.187081818181818	300	1	#F8766D
#F8766D	0.709256493506494	0.314850757575758	301	1	#F8766D
#F8766D	0.688237012987013	0.269210606060606	302	1	#F8766D
#F8766D	0.712400649350649	0.304812878787879	303	1	#F8766D
#F8766D	0.736691558441559	0.28069696969697	304	1	#F8766D
#00BFC4	0.776468181818182	0.267713636363636	305	1	#00BFC4
#00BFC4	0.69513051948052	0.284306818181818	306	1	#00BFC4
#F8766D	0.684712987012987	0.263495454545455	307	1	#F8766D
#F8766D	0.728938961038961	0.263375	308	1	#F8766D
#F8766D	0.800235714285714	0.276764393939394	309	1	#F8766D
#F8766D	0.664327272727273	0.29444696969697	310	1	#F8766D
#F8766D	0.72760974025974	0.278600757575758	311	1	#F8766D
#F8766D	0.6998	0.27542196969697	312	1	#F8766D
#F8766D	0.744134415584416	0.247910606060606	313	1	#F8766D
#F8766D	0.680641558441558	0.264547727272727	314	1	#F8766D
#F8766D	0.689071428571429	0.298889393939394	315	1	#F8766D
#F8766D	0.685466233766234	0.193406060606061	316	1	#F8766D
#F8766D	0.730133766233766	0.246739393939394	317	1	#F8766D
#F8766D	0.7289	0.269650757575758	318	1	#F8766D
#F8766D	0.706033116883117	0.240363636363636	319	1	#F8766D
#F8766D	0.70612987012987	0.237139393939394	320	1	#F8766D
#F8766D	0.710552597402597	0.174186363636364	321	1	#F8766D
#F8766D	0.748477922077922	0.239607575757576	322	1	#F8766D
#F8766D	0.757938961038961	0.189036363636364	323	1	#F8766D
#F8766D	0.748897402597403	0.248217424242424	324	1	#F8766D
#F8766D	0.728920779220779	0.29425	325	1	#F8766D
#F8766D	0.743064285714286	0.225722727272727	326	1	#F8766D
#F8766D	0.731856493506494	0.139059090909091	327	1	#F8766D
#F8766D	0.708352597402597	0.177484090909091	328	1	#F8766D
#F8766D	0.695590909090909	0.266427272727273	329	1	#F8766D
#F8766D	0.702737662337662	0.164206060606061	330	1	#F8766D
#F8766D	0.727833766233766	0.230600757575758	331	1	#F8766D
#F8766D	0.697918181818182	0.277262878787879	332	1	#F8766D
#F8766D	0.723288311688312	0.254253787878788	333	1	#F8766D
#F8766D	0.751033766233766	0.271204545454545	334	1	#F8766D
#F8766D	0.842858441558442	0.215203787878788	335	1	#F8766D
#F8766D	0.749771428571429	0.218163636363636	336	1	#F8766D
#F8766D	0.797103246753247	0.221384848484848	337	1	#F8766D
#F8766D	0.747011038961039	0.261493181818182	338	1	#F8766D
#F8766D	0.756556493506494	0.314618181818182	339	1	#F8766D
#F8766D	0.833281168831169	0.30962803030303	340	1	#F8766D
#F8766D	0.81901038961039	0.267891666666667	341	1	#F8766D
#F8766D	0.752655844155844	0.283072727272727	342	1	#F8766D
#F8766D	0.757150649350649	0.292671212121212	343	1	#F8766D
#F8766D	0.736359090909091	0.268545454545455	344	1	#F8766D
#F8766D	0.711937662337662	0.288192424242424	345	1	#F8766D
#F8766D	0.776396103896104	0.138308333333333	346	1	#F8766D
#F8766D	0.753846753246753	0.309156060606061	347	1	#F8766D
#F8766D	0.766487662337662	0.187409848484848	348	1	#F8766D
#F8766D	0.731425974025974	0.173581060606061	349	1	#F8766D
#F8766D	0.729718181818182	0.235678787878788	350	1	#F8766D
#00BFC4	0.723142207792208	0.187987121212121	351	1	#00BFC4
#F8766D	0.70411038961039	0.303290151515152	352	1	#F8766D
#F8766D	0.728112337662338	0.301825757575758	353	1	#F8766D
#F8766D	0.754396753246753	0.306415909090909	354	1	#F8766D
#00BFC4	0.735857792207792	0.296931818181818	355	1	#00BFC4
#F8766D	0.677514285714286	0.343402272727273	356	1	#F8766D
#F8766D	0.724263636363636	0.331106818181818	357	1	#F8766D
#F8766D	0.745995454545455	0.261526515151515	358	1	#F8766D
#F8766D	0.775538311688312	0.279786363636364	359	1	#F8766D
#F8766D	0.728838961038961	0.188014393939394	360	1	#F8766D
#F8766D	0.705998051948052	0.227906060606061	361	1	#F8766D
#F8766D	0.745231818181818	0.211059848484848	362	1	#F8766D
#F8766D	0.705313636363636	0.298137121212121	363	1	#F8766D
#00BFC4	0.665236363636364	0.187965909090909	364	1	#00BFC4
#00BFC4	0.707625324675325	0.224653787878788	365	1	#00BFC4
#F8766D	0.717764285714286	0.239328787878788	366	1	#F8766D
#F8766D	0.698206493506493	0.263940909090909	367	1	#F8766D
#F8766D	0.766353896103896	0.215276515151515	368	1	#F8766D
#F8766D	0.786014935064935	0.24095	369	1	#F8766D
#F8766D	0.819126623376623	0.234934848484848	370	1	#F8766D
#F8766D	0.819892207792208	0.235096212121212	371	1	#F8766D
#F8766D	0.730901948051948	0.221494696969697	372	1	#F8766D
#F8766D	0.768271428571429	0.211953787878788	373	1	#F8766D
#F8766D	0.730848701298701	0.243962878787879	374	1	#F8766D
#00BFC4	0.71900974025974	0.246334090909091	375	1	#00BFC4
#00BFC4	0.704748051948052	0.196081060606061	376	1	#00BFC4
#F8766D	0.703079220779221	0.262055303030303	377	1	#F8766D
#F8766D	0.721937662337662	0.268562878787879	378	1	#F8766D
#F8766D	0.694747402597403	0.329722727272727	379	1	#F8766D
#F8766D	0.732907142857143	0.238134848484848	380	1	#F8766D
#F8766D	0.722612337662338	0.288636363636364	381	1	#F8766D
#F8766D	0.790938311688312	0.218568181818182	382	1	#F8766D
#F8766D	0.74270974025974	0.236080303030303	383	1	#F8766D
#F8766D	0.767334415584416	0.278909090909091	384	1	#F8766D
#F8766D	0.745735064935065	0.302437121212121	385	1	#F8766D
#F8766D	0.695227272727273	0.20120303030303	386	1	#F8766D
#00BFC4	0.706085714285714	0.184149242424242	387	1	#00BFC4
#F8766D	0.684969480519481	0.325601515151515	388	1	#F8766D
#F8766D	0.723875324675325	0.173297727272727	389	1	#F8766D
#F8766D	0.762068181818182	0.285431060606061	390	1	#F8766D
#F8766D	0.712868181818182	0.330419696969697	391	1	#F8766D
#F8766D	0.743538961038961	0.323781060606061	392	1	#F8766D
#F8766D	0.767972077922078	0.313990151515152	393	1	#F8766D
#00BFC4	0.740849350649351	0.174266666666667	394	1	#00BFC4
#F8766D	0.764492857142857	0.26715	395	1	#F8766D
#F8766D	0.744029220779221	0.300014393939394	396	1	#F8766D
#F8766D	0.699795454545454	0.207932575757576	397	1	#F8766D
#F8766D	0.811405844155844	0.255680303030303	398	1	#F8766D
#F8766D	0.746408441558442	0.293870454545455	399	1	#F8766D
#00BFC4	0.713014285714286	0.253703787878788	400	1	#00BFC4
#00BFC4	0.75392012987013	0.218190909090909	401	1	#00BFC4
#F8766D	0.698314285714286	0.221759848484849	402	1	#F8766D
#F8766D	0.719181818181818	0.141575	403	1	#F8766D
#F8766D	0.755398701298701	0.229703787878788	404	1	#F8766D
#F8766D	0.739025974025974	0.346291666666667	405	1	#F8766D
#F8766D	0.737379220779221	0.11599696969697	406	1	#F8766D
#F8766D	0.758035064935065	0.281984848484848	407	1	#F8766D
#F8766D	0.743807792207792	0.255623484848485	408	1	#F8766D
#F8766D	0.680248051948052	0.297319696969697	409	1	#F8766D
#F8766D	0.750314285714286	0.321475	410	1	#F8766D
#F8766D	0.74689025974026	0.140062121212121	411	1	#F8766D
#F8766D	0.696896103896104	0.186334848484848	412	1	#F8766D
#F8766D	0.778521428571429	0.257850757575758	413	1	#F8766D
#F8766D	0.71909025974026	0.288793939393939	414	1	#F8766D
#F8766D	0.72222987012987	0.284025757575758	415	1	#F8766D
#F8766D	0.793302597402597	0.231406818181818	416	1	#F8766D
#F8766D	0.712338311688312	0.313546212121212	417	1	#F8766D
#F8766D	0.775626623376623	0.221638636363636	418	1	#F8766D
#F8766D	0.743300649350649	0.316749242424242	419	1	#F8766D
#F8766D	0.7441	0.295744696969697	420	1	#F8766D
#F8766D	0.808046103896104	0.267712121212121	421	1	#F8766D
#F8766D	0.697253896103896	0.277970454545455	422	1	#F8766D
#F8766D	0.70646038961039	0.299675757575758	423	1	#F8766D
#F8766D	0.680500649350649	0.338310606060606	424	1	#F8766D
#00BFC4	0.670763636363636	0.220117424242424	425	1	#00BFC4
#F8766D	0.672297402597403	0.313909090909091	426	1	#F8766D
#00BFC4	0.700670779220779	0.184306060606061	427	1	#00BFC4
#F8766D	0.754806493506494	0.210982575757576	428	1	#F8766D
#F8766D	0.838701298701299	0.211652272727273	429	1	#F8766D
#F8766D	0.72544025974026	0.293498484848485	430	1	#F8766D
#F8766D	0.708738961038961	0.300159090909091	431	1	#F8766D
#F8766D	0.782816233766234	0.243939393939394	432	1	#F8766D
#F8766D	0.702846103896104	0.146085606060606	433	1	#F8766D
#F8766D	0.728831818181818	0.123814393939394	434	1	#F8766D
#F8766D	0.719751948051948	0.289904545454545	435	1	#F8766D
