colour	y	x	showSelected	PANEL	fill
#F8766D	0.744908467532468	0.113277575757576	434	1	#F8766D
#F8766D	0.740619428571428	0.260218909090909	435	1	#F8766D
#F8766D	0.76163012987013	0.19422496969697	436	1	#F8766D
#00BFC4	0.740381090909091	0.188631515151515	437	1	#00BFC4
#F8766D	0.725060363636364	0.245762424242424	438	1	#F8766D
#F8766D	0.685928519480519	0.241121696969697	439	1	#F8766D
#00BFC4	0.736904935064935	0.190255757575758	440	1	#00BFC4
#00BFC4	0.744064623376623	0.18744	441	1	#00BFC4
#F8766D	0.790887064935065	0.254808727272727	442	1	#F8766D
#F8766D	0.793652987012987	0.252474666666667	443	1	#F8766D
#F8766D	0.774301714285714	0.22909503030303	444	1	#F8766D
#F8766D	0.743057038961039	0.154650181818182	445	1	#F8766D
#00BFC4	0.77615438961039	0.228621575757576	446	1	#00BFC4
#F8766D	0.792708155844156	0.210262303030303	447	1	#F8766D
#F8766D	0.730850077922078	0.149169454545455	448	1	#F8766D
#F8766D	0.717203532467532	0.295363878787879	449	1	#F8766D
#F8766D	0.737905454545455	0.249857454545454	450	1	#F8766D
#F8766D	0.728453818181818	0.237735757575758	451	1	#F8766D
#F8766D	0.736412467532468	0.228913212121212	452	1	#F8766D
#00BFC4	0.689975480519481	0.222430787878788	453	1	#00BFC4
#00BFC4	0.687844987012987	0.22484896969697	454	1	#00BFC4
#00BFC4	0.682387324675325	0.198048484848485	455	1	#00BFC4
#F8766D	0.710377766233766	0.229048	456	1	#F8766D
#00BFC4	0.703418597402597	0.228726545454545	457	1	#00BFC4
#F8766D	0.738690909090909	0.125310303030303	458	1	#F8766D
#F8766D	0.707576935064935	0.168584727272727	459	1	#F8766D
#F8766D	0.739576935064935	0.245773090909091	460	1	#F8766D
#F8766D	0.740155012987013	0.236363636363636	461	1	#F8766D
#F8766D	0.744216311688312	0.205946666666667	462	1	#F8766D
#F8766D	0.747364571428571	0.22444896969697	463	1	#F8766D
#F8766D	0.700772363636364	0.136097939393939	464	1	#F8766D
#F8766D	0.715702025974026	0.23975903030303	465	1	#F8766D
#F8766D	0.742246233766234	0.199622303030303	466	1	#F8766D
#F8766D	0.742084571428571	0.264763151515152	467	1	#F8766D
#F8766D	0.729477818181818	0.230861575757576	468	1	#F8766D
#F8766D	0.693693922077922	0.231758303030303	469	1	#F8766D
#F8766D	0.700178909090909	0.253378666666667	470	1	#F8766D
#F8766D	0.759481350649351	0.209324121212121	471	1	#F8766D
#F8766D	0.690686753246753	0.262076363636364	472	1	#F8766D
#F8766D	0.725491324675325	0.243422545454545	473	1	#F8766D
#F8766D	0.751128103896104	0.246525090909091	474	1	#F8766D
#F8766D	0.756671168831169	0.156039272727273	475	1	#F8766D
#F8766D	0.724453818181818	0.242186424242424	476	1	#F8766D
#F8766D	0.774428883116883	0.253545696969697	477	1	#F8766D
#F8766D	0.695191480519481	0.234529212121212	478	1	#F8766D
#F8766D	0.698204051948052	0.266882181818182	479	1	#F8766D
#F8766D	0.699476363636364	0.239622060606061	480	1	#F8766D
#F8766D	0.714817662337662	0.124086787878788	481	1	#F8766D
#F8766D	0.743425246753247	0.280320727272727	482	1	#F8766D
#F8766D	0.693881142857143	0.310479757575758	483	1	#F8766D
#F8766D	0.716340155844156	0.308135272727273	484	1	#F8766D
#F8766D	0.736423064935065	0.254115151515152	485	1	#F8766D
#F8766D	0.778161454545455	0.266511272727273	486	1	#F8766D
#00BFC4	0.777454337662338	0.198207515151515	487	1	#00BFC4
#00BFC4	0.751936415584416	0.175965818181818	488	1	#00BFC4
#F8766D	0.744758233766234	0.167657939393939	489	1	#F8766D
#F8766D	0.772019324675325	0.254368242424242	490	1	#F8766D
#00BFC4	0.732295064935065	0.178920242424242	491	1	#00BFC4
#00BFC4	0.752791064935065	0.215970909090909	492	1	#00BFC4
#F8766D	0.735907948051948	0.16083903030303	493	1	#F8766D
#F8766D	0.710704415584416	0.120261090909091	494	1	#F8766D
#F8766D	0.752237506493507	0.100493333333333	495	1	#F8766D
#00BFC4	0.720984935064935	0.184839757575758	496	1	#00BFC4
#F8766D	0.736225454545455	0.166628848484848	497	1	#F8766D
#F8766D	0.706239584415585	0.155780848484848	498	1	#F8766D
#F8766D	0.821103376623377	0.227261575757576	499	1	#F8766D
#F8766D	0.759560311688312	0.295960242424242	500	1	#F8766D
#F8766D	0.706048415584416	0.117407757575758	501	1	#F8766D
#F8766D	0.736441766233766	0.124879272727273	502	1	#F8766D
#F8766D	0.755798233766234	0.228898424242424	503	1	#F8766D
#F8766D	0.774712935064935	0.188033454545455	504	1	#F8766D
#F8766D	0.718161038961039	0.259993939393939	505	1	#F8766D
#F8766D	0.76787948051948	0.0872923636363636	506	1	#F8766D
#F8766D	0.732779844155844	0.124556848484848	507	1	#F8766D
#F8766D	0.752996571428571	0.210499878787879	508	1	#F8766D
#00BFC4	0.750817454545455	0.180592242424242	509	1	#00BFC4
#00BFC4	0.738817454545454	0.195419878787879	510	1	#00BFC4
#F8766D	0.737661090909091	0.254580606060606	511	1	#F8766D
#F8766D	0.722822233766234	0.131027151515152	512	1	#F8766D
#F8766D	0.770467948051948	0.239016	513	1	#F8766D
#F8766D	0.69111438961039	0.249964848484848	514	1	#F8766D
#00BFC4	0.719824623376623	0.23576896969697	515	1	#00BFC4
#F8766D	0.735901298701299	0.142506666666667	516	1	#F8766D
#00BFC4	0.732605090909091	0.212679757575758	517	1	#00BFC4
#00BFC4	0.682452155844156	0.213054060606061	518	1	#00BFC4
#F8766D	0.732044051948052	0.167105939393939	519	1	#F8766D
#F8766D	0.776176	0.276696484848485	520	1	#F8766D
#F8766D	0.805462025974026	0.2258	521	1	#F8766D
#F8766D	0.707460779220779	0.218056484848485	522	1	#F8766D
#F8766D	0.717892779220779	0.204836848484848	523	1	#F8766D
#F8766D	0.723519792207792	0.248136484848485	524	1	#F8766D
#F8766D	0.751844155844156	0.207275151515152	525	1	#F8766D
#F8766D	0.718500779220779	0.215418909090909	526	1	#F8766D
#F8766D	0.766475220779221	0.234667636363636	527	1	#F8766D
#F8766D	0.696677402597403	0.161415757575758	528	1	#F8766D
#F8766D	0.697711376623377	0.117857939393939	529	1	#F8766D
#F8766D	0.800771948051948	0.212242181818182	530	1	#F8766D
#F8766D	0.72277548051948	0.227857454545455	531	1	#F8766D
#F8766D	0.728402909090909	0.212485818181818	532	1	#F8766D
#F8766D	0.726378597402598	0.254957090909091	533	1	#F8766D
#00BFC4	0.789700155844156	0.213172606060606	534	1	#00BFC4
#F8766D	0.76008561038961	0.135922424242424	535	1	#F8766D
#F8766D	0.78222961038961	0.202324848484848	536	1	#F8766D
#F8766D	0.727827324675325	0.152710303030303	537	1	#F8766D
#F8766D	0.788554805194805	0.244748606060606	538	1	#F8766D
#F8766D	0.707864519480519	0.283147151515152	539	1	#F8766D
#F8766D	0.731880311688312	0.245609212121212	540	1	#F8766D
#F8766D	0.765935168831169	0.238546666666667	541	1	#F8766D
#F8766D	0.747111480519481	0.229175272727273	542	1	#F8766D
#F8766D	0.782063792207792	0.238934303030303	543	1	#F8766D
#F8766D	0.740671376623377	0.277352242424242	544	1	#F8766D
#F8766D	0.722905766233766	0.281909575757576	545	1	#F8766D
#F8766D	0.771904415584416	0.260888484848485	546	1	#F8766D
#F8766D	0.805061194805195	0.165300848484848	547	1	#F8766D
#F8766D	0.757396363636364	0.227154424242424	548	1	#F8766D
#F8766D	0.741211012987013	0.271776484848485	549	1	#F8766D
#F8766D	0.766564363636364	0.322092121212121	550	1	#F8766D
#F8766D	0.797228467532468	0.235711272727273	551	1	#F8766D
#F8766D	0.756937766233766	0.268175515151515	552	1	#F8766D
#F8766D	0.788102233766234	0.25524096969697	553	1	#F8766D
#F8766D	0.772424103896104	0.232941575757576	554	1	#F8766D
#F8766D	0.755312831168831	0.246426666666667	555	1	#F8766D
#F8766D	0.760243948051948	0.262455272727273	556	1	#F8766D
#F8766D	0.747407168831169	0.248058181818182	557	1	#F8766D
#F8766D	0.777251948051948	0.235493575757576	558	1	#F8766D
#F8766D	0.808028675324675	0.214005818181818	559	1	#F8766D
#F8766D	0.770457350649351	0.210046545454545	560	1	#F8766D
#F8766D	0.760528415584416	0.231210181818182	561	1	#F8766D
#F8766D	0.741873454545455	0.25199903030303	562	1	#F8766D
#F8766D	0.701496519480519	0.243925575757576	563	1	#F8766D
#F8766D	0.697598337662338	0.150629818181818	564	1	#F8766D
#F8766D	0.818818077922078	0.280650909090909	565	1	#F8766D
#F8766D	0.803421298701299	0.179827151515151	566	1	#F8766D
#F8766D	0.815602909090909	0.232719757575758	567	1	#F8766D
#F8766D	0.794606337662338	0.228417454545455	568	1	#F8766D
#F8766D	0.794964571428571	0.158111272727273	569	1	#F8766D
#F8766D	0.764912831168831	0.239163636363636	570	1	#F8766D
#F8766D	0.762146285714286	0.215169939393939	571	1	#F8766D
#F8766D	0.768688831168831	0.288167757575758	572	1	#F8766D
#00BFC4	0.775954077922078	0.267713454545455	573	1	#00BFC4
#F8766D	0.72824561038961	0.228026666666667	574	1	#F8766D
#00BFC4	0.744384	0.180163393939394	575	1	#00BFC4
#F8766D	0.777049142857143	0.208430787878788	576	1	#F8766D
#F8766D	0.756530493506493	0.266776242424242	577	1	#F8766D
#00BFC4	0.730312727272727	0.203377212121212	578	1	#00BFC4
#F8766D	0.75014212987013	0.204670545454545	579	1	#F8766D
#F8766D	0.743583792207792	0.257206303030303	580	1	#F8766D
#F8766D	0.776132987012987	0.271118545454546	581	1	#F8766D
#F8766D	0.754738493506494	0.205698909090909	582	1	#F8766D
#F8766D	0.770313558441558	0.254896	583	1	#F8766D
#F8766D	0.723515012987013	0.298033696969697	584	1	#F8766D
#F8766D	0.725004883116883	0.223	585	1	#F8766D
#F8766D	0.781904831168831	0.274814303030303	586	1	#F8766D
#F8766D	0.742724987012987	0.159615515151515	587	1	#F8766D
#F8766D	0.706273038961039	0.295556363636364	588	1	#F8766D
#F8766D	0.737505246753247	0.263635636363636	589	1	#F8766D
#00BFC4	0.729726753246753	0.193209696969697	590	1	#00BFC4
#00BFC4	0.675507532467532	0.227721696969697	591	1	#00BFC4
#F8766D	0.720725818181818	0.172843393939394	592	1	#F8766D
#F8766D	0.773280831168831	0.249587393939394	593	1	#F8766D
#F8766D	0.735705766233766	0.253211636363636	594	1	#F8766D
#F8766D	0.764937974025974	0.277493333333333	595	1	#F8766D
#F8766D	0.721257350649351	0.240079272727273	596	1	#F8766D
#F8766D	0.717260467532468	0.272518303030303	597	1	#F8766D
#F8766D	0.688103688311688	0.155480484848485	598	1	#F8766D
#F8766D	0.720541090909091	0.287804848484848	599	1	#F8766D
#F8766D	0.758674701298701	0.243338666666667	600	1	#F8766D
#F8766D	0.716755948051948	0.278669818181818	601	1	#F8766D
#F8766D	0.771994805194805	0.291593939393939	602	1	#F8766D
#00BFC4	0.741532675324675	0.233515393939394	603	1	#00BFC4
#F8766D	0.760011428571429	0.260018424242424	604	1	#F8766D
#F8766D	0.736572051948052	0.257828606060606	605	1	#F8766D
#00BFC4	0.722019324675325	0.171261575757576	606	1	#00BFC4
#F8766D	0.742460467532468	0.279273454545454	607	1	#F8766D
#F8766D	0.721363324675325	0.284844848484848	608	1	#F8766D
#00BFC4	0.744178909090909	0.253257696969697	609	1	#00BFC4
#F8766D	0.736273662337662	0.254758545454545	610	1	#F8766D
#F8766D	0.663287272727273	0.288147151515152	611	1	#F8766D
#F8766D	0.727598961038961	0.164745454545455	612	1	#F8766D
#F8766D	0.792889974025974	0.260384	613	1	#F8766D
#00BFC4	0.787355844155844	0.208715393939394	614	1	#00BFC4
#00BFC4	0.777940363636364	0.188553696969697	615	1	#00BFC4
#00BFC4	0.771479688311688	0.181678545454545	616	1	#00BFC4
#00BFC4	0.743759792207792	0.203344484848485	617	1	#00BFC4
#F8766D	0.797457246753247	0.219149818181818	618	1	#F8766D
#F8766D	0.752909090909091	0.272775757575758	619	1	#F8766D
#F8766D	0.739357090909091	0.246038060606061	620	1	#F8766D
#F8766D	0.814989090909091	0.252370181818182	621	1	#F8766D
#F8766D	0.755953038961039	0.238282666666667	622	1	#F8766D
#F8766D	0.731870337662338	0.252353696969697	623	1	#F8766D
#F8766D	0.720861922077922	0.275902303030303	624	1	#F8766D
#F8766D	0.754305038961039	0.24988096969697	625	1	#F8766D
#F8766D	0.766507012987013	0.236200484848485	626	1	#F8766D
#F8766D	0.784264935064935	0.25487903030303	627	1	#F8766D
#F8766D	0.765245922077922	0.29333503030303	628	1	#F8766D
#F8766D	0.735883636363636	0.267086545454545	629	1	#F8766D
#F8766D	0.739546805194805	0.293428606060606	630	1	#F8766D
#F8766D	0.744255584415584	0.303670303030303	631	1	#F8766D
#F8766D	0.764887896103896	0.184173090909091	632	1	#F8766D
#F8766D	0.743636155844156	0.137584484848485	633	1	#F8766D
#F8766D	0.778530285714286	0.164109333333333	634	1	#F8766D
#F8766D	0.713900883116883	0.180144242424242	635	1	#F8766D
#F8766D	0.754626909090909	0.196293575757576	636	1	#F8766D
#F8766D	0.729016519480519	0.185530666666667	637	1	#F8766D
#F8766D	0.718627532467532	0.258958303030303	638	1	#F8766D
#F8766D	0.77576	0.235305939393939	639	1	#F8766D
#F8766D	0.734068571428571	0.169803151515151	640	1	#F8766D
#F8766D	0.76848374025974	0.169161454545455	641	1	#F8766D
#F8766D	0.759947428571429	0.16894303030303	642	1	#F8766D
#F8766D	0.716333922077922	0.192929454545455	643	1	#F8766D
#F8766D	0.775691636363636	0.205420363636364	644	1	#F8766D
#F8766D	0.73628238961039	0.199306909090909	645	1	#F8766D
#F8766D	0.71751812987013	0.254341333333333	646	1	#F8766D
#F8766D	0.73642348051948	0.248093333333333	647	1	#F8766D
#F8766D	0.73667012987013	0.211165333333333	648	1	#F8766D
#00BFC4	0.72689974025974	0.189228121212121	649	1	#00BFC4
#F8766D	0.784576623376623	0.237751757575758	650	1	#F8766D
#F8766D	0.714222337662338	0.259593939393939	651	1	#F8766D
#F8766D	0.733255272727273	0.211550787878788	652	1	#F8766D
#F8766D	0.703836675324675	0.27956896969697	653	1	#F8766D
#F8766D	0.715497142857143	0.240826909090909	654	1	#F8766D
#F8766D	0.702677610389611	0.25278496969697	655	1	#F8766D
#F8766D	0.731934753246753	0.206611151515151	656	1	#F8766D
#00BFC4	0.740591168831169	0.160451636363636	657	1	#00BFC4
#F8766D	0.734802493506493	0.242946424242424	658	1	#F8766D
#F8766D	0.812555220779221	0.233937696969697	659	1	#F8766D
#00BFC4	0.699943480519481	0.182830303030303	660	1	#00BFC4
#F8766D	0.729707220779221	0.263046787878788	661	1	#F8766D
#F8766D	0.70870025974026	0.171852121212121	662	1	#F8766D
#F8766D	0.731242181818182	0.251841212121212	663	1	#F8766D
#F8766D	0.736726025974026	0.184407515151515	664	1	#F8766D
#F8766D	0.713490285714286	0.158948606060606	665	1	#F8766D
#F8766D	0.707073662337662	0.182708848484849	666	1	#F8766D
#F8766D	0.732004987012987	0.154128	667	1	#F8766D
#F8766D	0.752141298701299	0.237516606060606	668	1	#F8766D
#F8766D	0.764198233766234	0.121298424242424	669	1	#F8766D
#F8766D	0.778979532467532	0.120812848484848	670	1	#F8766D
#F8766D	0.777645922077922	0.25806496969697	671	1	#F8766D
#F8766D	0.738978493506494	0.146885575757576	672	1	#F8766D
#F8766D	0.727309714285714	0.160015515151515	673	1	#F8766D
#F8766D	0.749357090909091	0.269940606060606	674	1	#F8766D
#F8766D	0.80149838961039	0.235911515151515	675	1	#F8766D
#F8766D	0.714236883116883	0.179809939393939	676	1	#F8766D
#F8766D	0.765773090909091	0.241926303030303	677	1	#F8766D
#F8766D	0.752059220779221	0.238561939393939	678	1	#F8766D
#00BFC4	0.732636675324675	0.193738424242424	679	1	#00BFC4
#F8766D	0.788979532467532	0.281144	680	1	#F8766D
#F8766D	0.714873558441558	0.30008096969697	681	1	#F8766D
#F8766D	0.724649350649351	0.264562424242424	682	1	#F8766D
#F8766D	0.759343168831169	0.244177696969697	683	1	#F8766D
#F8766D	0.752412051948052	0.283978909090909	684	1	#F8766D
#F8766D	0.73172987012987	0.155017454545455	685	1	#F8766D
#F8766D	0.763474077922078	0.246420363636364	686	1	#F8766D
#F8766D	0.755772883116883	0.139988606060606	687	1	#F8766D
#F8766D	0.738840935064935	0.225862545454545	688	1	#F8766D
#F8766D	0.749927064935065	0.207287272727273	689	1	#F8766D
#F8766D	0.706083116883117	0.209772848484848	690	1	#F8766D
#F8766D	0.73201225974026	0.271393696969697	691	1	#F8766D
#F8766D	0.725950337662338	0.250596121212121	692	1	#F8766D
#F8766D	0.776753454545455	0.254492848484848	693	1	#F8766D
#F8766D	0.762705454545455	0.27003296969697	694	1	#F8766D
#F8766D	0.708606961038961	0.19404096969697	695	1	#F8766D
#F8766D	0.764265974025974	0.27947903030303	696	1	#F8766D
#F8766D	0.699958233766234	0.211325818181818	697	1	#F8766D
#00BFC4	0.733187532467532	0.297774303030303	698	1	#00BFC4
#F8766D	0.699609766233766	0.261692363636364	699	1	#F8766D
#F8766D	0.805981922077922	0.269392484848485	700	1	#F8766D
#F8766D	0.742397714285714	0.157042666666667	701	1	#F8766D
#F8766D	0.729604987012987	0.266171151515152	702	1	#F8766D
#F8766D	0.743783064935065	0.137393454545455	703	1	#F8766D
#F8766D	0.70717174025974	0.258547393939394	704	1	#F8766D
#F8766D	0.724633558441559	0.273450181818182	705	1	#F8766D
#F8766D	0.708162909090909	0.272092121212121	706	1	#F8766D
#F8766D	0.728670753246753	0.258401939393939	707	1	#F8766D
#F8766D	0.728333506493507	0.336928484848485	708	1	#F8766D
#F8766D	0.767597714285714	0.295778181818182	709	1	#F8766D
#F8766D	0.70712187012987	0.183351757575758	710	1	#F8766D
#F8766D	0.750747844155844	0.189601939393939	711	1	#F8766D
#F8766D	0.728695688311688	0.208558060606061	712	1	#F8766D
#F8766D	0.708038233766234	0.187253575757576	713	1	#F8766D
#F8766D	0.736157714285714	0.183722666666667	714	1	#F8766D
#F8766D	0.806491844155844	0.251154666666667	715	1	#F8766D
#F8766D	0.734327896103896	0.132168727272727	716	1	#F8766D
#F8766D	0.78083761038961	0.251215272727273	717	1	#F8766D
#F8766D	0.755405714285714	0.231499636363636	718	1	#F8766D
#F8766D	0.797976103896104	0.198710303030303	719	1	#F8766D
#F8766D	0.72018825974026	0.196355393939394	720	1	#F8766D
#F8766D	0.754044675324675	0.281891151515152	721	1	#F8766D
#F8766D	0.725937038961039	0.256386909090909	722	1	#F8766D
#F8766D	0.744479792207792	0.301431515151515	723	1	#F8766D
#00BFC4	0.734540675324675	0.194826909090909	724	1	#00BFC4
#F8766D	0.77249412987013	0.267795636363636	725	1	#F8766D
#F8766D	0.710873558441558	0.322669090909091	726	1	#F8766D
#00BFC4	0.712949818181818	0.169224727272727	727	1	#00BFC4
#F8766D	0.740582857142857	0.251340606060606	728	1	#F8766D
#F8766D	0.749341298701299	0.140772848484849	729	1	#F8766D
#F8766D	0.735263584415584	0.174821090909091	730	1	#F8766D
#F8766D	0.739942857142857	0.262751272727273	731	1	#F8766D
#F8766D	0.754346805194805	0.204158545454545	732	1	#F8766D
#F8766D	0.730518025974026	0.293442181818182	733	1	#F8766D
#00BFC4	0.750746181818182	0.223800727272727	734	1	#00BFC4
#F8766D	0.756018493506493	0.239556848484848	735	1	#F8766D
#F8766D	0.702150649350649	0.163401212121212	736	1	#F8766D
#00BFC4	0.734082077922078	0.132526060606061	737	1	#00BFC4
#F8766D	0.722578701298701	0.164592484848485	738	1	#F8766D
#F8766D	0.710286753246753	0.153728	739	1	#F8766D
#F8766D	0.746007896103896	0.303658666666667	740	1	#F8766D
#F8766D	0.738863376623377	0.308268606060606	741	1	#F8766D
#00BFC4	0.79948987012987	0.147802181818182	742	1	#00BFC4
#F8766D	0.749449142857143	0.301340121212121	743	1	#F8766D
#F8766D	0.738967480519481	0.276966303030303	744	1	#F8766D
#F8766D	0.775678753246753	0.243071272727273	745	1	#F8766D
#F8766D	0.751825246753247	0.219965818181818	746	1	#F8766D
#F8766D	0.723383272727273	0.271181818181818	747	1	#F8766D
#F8766D	0.686604675324675	0.190680242424242	748	1	#F8766D
#F8766D	0.730447168831169	0.222362181818182	749	1	#F8766D
#F8766D	0.752654545454546	0.283990303030303	750	1	#F8766D
#00BFC4	0.736357402597403	0.196561454545455	751	1	#00BFC4
#F8766D	0.751476363636364	0.302164363636364	752	1	#F8766D
#00BFC4	0.747486961038961	0.207233696969697	753	1	#00BFC4
#F8766D	0.747084467532468	0.248076121212121	754	1	#F8766D
#F8766D	0.716322493506494	0.179380121212121	755	1	#F8766D
#F8766D	0.696153350649351	0.164262787878788	756	1	#F8766D
#F8766D	0.721166753246753	0.173854303030303	757	1	#F8766D
#F8766D	0.826774025974026	0.274948363636364	758	1	#F8766D
#00BFC4	0.647141818181818	0.237374545454545	759	1	#00BFC4
#F8766D	0.767319480519481	0.260379878787879	760	1	#F8766D
#00BFC4	0.774479376623377	0.192464484848485	761	1	#00BFC4
#00BFC4	0.698086025974026	0.237665696969697	762	1	#00BFC4
#F8766D	0.733819220779221	0.286251636363636	763	1	#F8766D
#F8766D	0.705325298701299	0.128765818181818	764	1	#F8766D
#F8766D	0.769639896103896	0.165948606060606	765	1	#F8766D
#F8766D	0.751247376623377	0.189405090909091	766	1	#F8766D
#F8766D	0.819288519480519	0.223337212121212	767	1	#F8766D
#F8766D	0.683291428571429	0.194848727272727	768	1	#F8766D
#F8766D	0.705859948051948	0.173947393939394	769	1	#F8766D
#F8766D	0.70300987012987	0.180749575757576	770	1	#F8766D
#F8766D	0.778743480519481	0.247667636363636	771	1	#F8766D
#F8766D	0.750853194805195	0.291829818181818	772	1	#F8766D
#F8766D	0.828299220779221	0.264866181818182	773	1	#F8766D
#F8766D	0.69489038961039	0.209381090909091	774	1	#F8766D
#F8766D	0.737415688311688	0.267928484848485	775	1	#F8766D
#00BFC4	0.697570909090909	0.246444848484848	776	1	#00BFC4
#00BFC4	0.725830857142857	0.23104	777	1	#00BFC4
#F8766D	0.780661194805195	0.280654787878788	778	1	#F8766D
#00BFC4	0.743885714285714	0.273387393939394	779	1	#00BFC4
#00BFC4	0.724930701298701	0.210010424242424	780	1	#00BFC4
#00BFC4	0.791907116883117	0.145061575757576	781	1	#00BFC4
#F8766D	0.780548571428571	0.270388363636364	782	1	#F8766D
#00BFC4	0.688128623376624	0.215530909090909	783	1	#00BFC4
#F8766D	0.775598753246753	0.260288727272727	784	1	#F8766D
#00BFC4	0.77010638961039	0.241400242424242	785	1	#00BFC4
#00BFC4	0.739884883116883	0.214544727272727	786	1	#00BFC4
#F8766D	0.759809454545455	0.278330666666667	787	1	#F8766D
#F8766D	0.765825454545454	0.247085818181818	788	1	#F8766D
#F8766D	0.750142545454546	0.301527272727273	789	1	#F8766D
#F8766D	0.75066161038961	0.271291878787879	790	1	#F8766D
#F8766D	0.731640727272727	0.174992242424242	791	1	#F8766D
#F8766D	0.766131948051948	0.268441696969697	792	1	#F8766D
#F8766D	0.779342545454545	0.270149090909091	793	1	#F8766D
#00BFC4	0.700496	0.261951757575758	794	1	#00BFC4
#F8766D	0.80280748051948	0.151172363636364	795	1	#F8766D
#F8766D	0.795588987012987	0.235127515151515	796	1	#F8766D
#F8766D	0.778890389610389	0.241872	797	1	#F8766D
#F8766D	0.77086212987013	0.176497212121212	798	1	#F8766D
#F8766D	0.721372675324675	0.298280484848485	799	1	#F8766D
#F8766D	0.757468467532468	0.270664	800	1	#F8766D
#00BFC4	0.738379012987013	0.204556606060606	801	1	#00BFC4
#F8766D	0.712764675324675	0.332715151515151	802	1	#F8766D
#F8766D	0.711265454545455	0.266163151515152	803	1	#F8766D
#F8766D	0.694341818181818	0.331542545454545	804	1	#F8766D
#F8766D	0.755435636363637	0.300036363636364	805	1	#F8766D
#F8766D	0.753069922077922	0.253044606060606	806	1	#F8766D
#00BFC4	0.750146493506494	0.195374787878788	807	1	#00BFC4
#F8766D	0.735258181818182	0.301802181818182	808	1	#F8766D
#F8766D	0.779319896103896	0.285749818181818	809	1	#F8766D
#F8766D	0.720790857142857	0.284744	810	1	#F8766D
#F8766D	0.754291532467533	0.191334545454545	811	1	#F8766D
#00BFC4	0.752729974025974	0.247779636363636	812	1	#00BFC4
#F8766D	0.767884675324675	0.177987393939394	813	1	#F8766D
#F8766D	0.763506285714286	0.251632	814	1	#F8766D
#F8766D	0.796582233766234	0.209774787878788	815	1	#F8766D
#F8766D	0.841107116883117	0.217184484848485	816	1	#F8766D
#F8766D	0.776495376623377	0.250541818181818	817	1	#F8766D
#F8766D	0.73292987012987	0.290495515151515	818	1	#F8766D
#F8766D	0.719277090909091	0.245074666666667	819	1	#F8766D
#F8766D	0.762478337662338	0.248700848484848	820	1	#F8766D
#F8766D	0.687347324675325	0.271106181818182	821	1	#F8766D
#F8766D	0.729820675324675	0.290416	822	1	#F8766D
#F8766D	0.752240415584416	0.254110545454545	823	1	#F8766D
#00BFC4	0.730803532467532	0.164986181818182	824	1	#00BFC4
#F8766D	0.745592935064935	0.253753454545455	825	1	#F8766D
#F8766D	0.77786825974026	0.252923636363636	826	1	#F8766D
#00BFC4	0.741603532467532	0.165072484848485	827	1	#00BFC4
#F8766D	0.772013714285714	0.223816242424242	828	1	#F8766D
#F8766D	0.669091116883117	0.198584242424242	829	1	#F8766D
#F8766D	0.739831688311688	0.161878545454545	830	1	#F8766D
#F8766D	0.707191896103896	0.182244848484848	831	1	#F8766D
#F8766D	0.75465974025974	0.166548121212121	832	1	#F8766D
#F8766D	0.780402701298701	0.0985364848484848	833	1	#F8766D
#F8766D	0.718360935064935	0.162978424242424	834	1	#F8766D
#F8766D	0.72910774025974	0.25918496969697	835	1	#F8766D
#F8766D	0.705261922077922	0.278943272727273	836	1	#F8766D
#F8766D	0.716407896103896	0.226690424242424	837	1	#F8766D
#F8766D	0.733441038961039	0.228716848484848	838	1	#F8766D
#F8766D	0.721036467532468	0.195659151515151	839	1	#F8766D
#F8766D	0.745268155844156	0.247072	840	1	#F8766D
#F8766D	0.739843948051948	0.268019878787879	841	1	#F8766D
#F8766D	0.733127896103896	0.186350303030303	842	1	#F8766D
#F8766D	0.777070753246753	0.180559757575758	843	1	#F8766D
#F8766D	0.705329038961039	0.184368727272727	844	1	#F8766D
#F8766D	0.74637651948052	0.257635393939394	845	1	#F8766D
#F8766D	0.780223376623377	0.277778909090909	846	1	#F8766D
#F8766D	0.752566441558442	0.128595151515152	847	1	#F8766D
#F8766D	0.753388675324675	0.250797090909091	848	1	#F8766D
#F8766D	0.762322285714286	0.151942303030303	849	1	#F8766D
#F8766D	0.722217142857143	0.253420606060606	850	1	#F8766D
#F8766D	0.731387844155844	0.284555151515152	851	1	#F8766D
#F8766D	0.737790545454545	0.247286303030303	852	1	#F8766D
#00BFC4	0.726150857142857	0.176896484848485	853	1	#00BFC4
#F8766D	0.756174961038961	0.238930181818182	854	1	#F8766D
#F8766D	0.749255272727273	0.302505696969697	855	1	#F8766D
#F8766D	0.750943584415585	0.232622545454545	856	1	#F8766D
#F8766D	0.772093506493507	0.244997818181818	857	1	#F8766D
#F8766D	0.757783064935065	0.184394424242424	858	1	#F8766D
#00BFC4	0.75764425974026	0.206468848484848	859	1	#00BFC4
#F8766D	0.770776727272727	0.284120727272727	860	1	#F8766D
#F8766D	0.76556238961039	0.335048484848485	861	1	#F8766D
#00BFC4	0.703584415584416	0.178111757575758	862	1	#00BFC4
#F8766D	0.743902961038961	0.162525818181818	863	1	#F8766D
#F8766D	0.790011844155844	0.169021575757576	864	1	#F8766D
#F8766D	0.839985038961039	0.193345212121212	865	1	#F8766D
#F8766D	0.698111168831169	0.285967272727273	866	1	#F8766D
#F8766D	0.776443428571429	0.180407515151515	867	1	#F8766D
