colour	y	x	showSelected	PANEL	fill
#F8766D	0.695437357142857	0.305205401515152	39	1	#F8766D
#00BFC4	0.678944642857143	0.256227651515152	40	1	#00BFC4
#F8766D	0.710541051948052	0.201379659090909	41	1	#F8766D
#F8766D	0.71498474025974	0.349395613636364	42	1	#F8766D
#F8766D	0.692053493506493	0.308094151515151	43	1	#F8766D
#00BFC4	0.69519498051948	0.228497181818182	44	1	#00BFC4
#00BFC4	0.637199045454545	0.255933015151515	45	1	#00BFC4
#F8766D	0.629387006493507	0.228985727272727	46	1	#F8766D
#00BFC4	0.688168454545454	0.312707659090909	47	1	#00BFC4
#F8766D	0.711403902597403	0.304721272727273	48	1	#F8766D
#00BFC4	0.72774138961039	0.339551477272727	49	1	#00BFC4
#F8766D	0.744951668831169	0.262835931818182	50	1	#F8766D
#F8766D	0.741884584415584	0.25709071969697	51	1	#F8766D
#F8766D	0.689908902597403	0.284602871212121	52	1	#F8766D
#F8766D	0.703442707792208	0.143134113636364	53	1	#F8766D
#F8766D	0.677961857142857	0.345751113636364	54	1	#F8766D
#00BFC4	0.746623168831169	0.206828363636364	55	1	#00BFC4
#F8766D	0.679992025974026	0.335520371212121	56	1	#F8766D
#F8766D	0.707693305194805	0.270096628787879	57	1	#F8766D
#F8766D	0.722498376623377	0.283105659090909	58	1	#F8766D
#F8766D	0.722206896103896	0.277966242424242	59	1	#F8766D
#F8766D	0.781103071428571	0.333059560606061	60	1	#F8766D
#F8766D	0.741907798701299	0.331376621212121	61	1	#F8766D
#F8766D	0.727113915584416	0.233697174242424	62	1	#F8766D
#F8766D	0.712610545454545	0.288342477272727	63	1	#F8766D
#F8766D	0.704469571428571	0.331561128787879	64	1	#F8766D
#F8766D	0.665722636363636	0.259199333333333	65	1	#F8766D
#F8766D	0.728333493506494	0.324920704545455	66	1	#F8766D
#F8766D	0.741379961038961	0.188548992424242	67	1	#F8766D
#F8766D	0.669422863636364	0.329493159090909	68	1	#F8766D
#F8766D	0.771663642857143	0.274761106060606	69	1	#F8766D
#F8766D	0.779003818181818	0.232226121212121	70	1	#F8766D
#F8766D	0.652440590909091	0.320500174242424	71	1	#F8766D
#F8766D	0.733376545454546	0.324797984848485	72	1	#F8766D
#F8766D	0.796706084415584	0.274354939393939	73	1	#F8766D
#F8766D	0.727702571428572	0.315699613636364	74	1	#F8766D
#F8766D	0.821764337662338	0.244976477272727	75	1	#F8766D
#F8766D	0.798224077922078	0.236995477272727	76	1	#F8766D
#F8766D	0.705556811688312	0.177990106060606	77	1	#F8766D
#F8766D	0.704261668831169	0.259199893939394	78	1	#F8766D
#F8766D	0.704735279220779	0.196734295454545	79	1	#F8766D
#00BFC4	0.693829876623377	0.227696681818182	80	1	#00BFC4
#F8766D	0.749714311688312	0.280769409090909	81	1	#F8766D
#F8766D	0.629575097402597	0.296525113636364	82	1	#F8766D
#F8766D	0.704729571428572	0.369387704545455	83	1	#F8766D
#F8766D	0.690821941558442	0.293995333333333	84	1	#F8766D
#F8766D	0.639722077922078	0.356355651515152	85	1	#F8766D
#F8766D	0.722708798701299	0.346831818181818	86	1	#F8766D
#F8766D	0.650566266233766	0.347240484848485	87	1	#F8766D
#F8766D	0.585166714285714	0.401686151515152	88	1	#F8766D
#00BFC4	0.671728487012987	0.301602007575758	89	1	#00BFC4
#F8766D	0.657927506493507	0.328237136363636	90	1	#F8766D
#F8766D	0.685357116883117	0.358085166666667	91	1	#F8766D
#F8766D	0.653325603896104	0.202309484848485	92	1	#F8766D
#F8766D	0.70930187012987	0.235535954545455	93	1	#F8766D
#F8766D	0.696473181818182	0.308417227272727	94	1	#F8766D
#F8766D	0.754205077922078	0.285489924242424	95	1	#F8766D
#F8766D	0.747225980519481	0.298771007575758	96	1	#F8766D
#F8766D	0.792223448051948	0.270300416666667	97	1	#F8766D
#F8766D	0.672429038961039	0.316272310606061	98	1	#F8766D
#F8766D	0.749758376623377	0.286937977272727	99	1	#F8766D
#F8766D	0.693347980519481	0.267602204545455	100	1	#F8766D
#F8766D	0.644991350649351	0.363042393939394	101	1	#F8766D
#F8766D	0.606466876623377	0.226487696969697	102	1	#F8766D
#F8766D	0.72837074025974	0.242171704545455	103	1	#F8766D
#F8766D	0.606923084415585	0.372071113636364	104	1	#F8766D
#F8766D	0.685289097402597	0.198063121212121	105	1	#F8766D
#00BFC4	0.737665006493507	0.250623265151515	106	1	#00BFC4
#00BFC4	0.676149448051948	0.256965015151515	107	1	#00BFC4
#F8766D	0.73862974025974	0.285736477272727	108	1	#F8766D
#F8766D	0.726115201298701	0.318920333333333	109	1	#F8766D
#00BFC4	0.708176616883117	0.194497666666667	110	1	#00BFC4
#F8766D	0.71396825974026	0.18680978030303	111	1	#F8766D
#F8766D	0.719878993506493	0.33125646969697	112	1	#F8766D
#F8766D	0.756885311688312	0.317536689393939	113	1	#F8766D
#00BFC4	0.693205272727273	0.340196159090909	114	1	#00BFC4
#F8766D	0.703921383116883	0.358955621212121	115	1	#F8766D
#F8766D	0.708926675324675	0.280405045454545	116	1	#F8766D
#F8766D	0.680231038961039	0.322045712121212	117	1	#F8766D
#F8766D	0.617943727272727	0.339509272727273	118	1	#F8766D
#F8766D	0.680793032467532	0.300883924242424	119	1	#F8766D
#F8766D	0.644089396103896	0.324701136363636	120	1	#F8766D
#F8766D	0.64870925974026	0.339473833333333	121	1	#F8766D
#F8766D	0.702719824675325	0.26256103030303	122	1	#F8766D
#00BFC4	0.796945045454546	0.28644025	123	1	#00BFC4
#F8766D	0.719872642857143	0.286999439393939	124	1	#F8766D
#F8766D	0.725588253246753	0.327755424242424	125	1	#F8766D
#F8766D	0.796950324675325	0.227565522727273	126	1	#F8766D
#F8766D	0.784782253246753	0.268488916666667	127	1	#F8766D
#F8766D	0.749701175324675	0.287716378787879	128	1	#F8766D
#F8766D	0.716302811688312	0.260483787878788	129	1	#F8766D
#F8766D	0.717547915584416	0.26030803030303	130	1	#F8766D
#F8766D	0.741053337662338	0.274573492424242	131	1	#F8766D
#F8766D	0.707235675324675	0.323204742424242	132	1	#F8766D
#F8766D	0.703339662337662	0.308574977272727	133	1	#F8766D
#00BFC4	0.634631694805195	0.241476174242424	134	1	#00BFC4
#00BFC4	0.623293909090909	0.242018371212121	135	1	#00BFC4
#00BFC4	0.641226668831169	0.213239090909091	136	1	#00BFC4
#F8766D	0.641538857142857	0.353963477272727	137	1	#F8766D
#F8766D	0.728652136363636	0.350677348484848	138	1	#F8766D
#F8766D	0.647472103896104	0.31684625	139	1	#F8766D
#F8766D	0.697792136363636	0.272696075757576	140	1	#F8766D
#F8766D	0.658125928571429	0.250123189393939	141	1	#F8766D
#F8766D	0.676060844155844	0.137788674242424	142	1	#F8766D
#F8766D	0.625448051948052	0.326933310606061	143	1	#F8766D
#F8766D	0.635270707792208	0.342963712121212	144	1	#F8766D
#F8766D	0.686801188311688	0.217470825757576	145	1	#F8766D
#F8766D	0.68022687012987	0.218867810606061	146	1	#F8766D
#F8766D	0.685117733766234	0.332480204545455	147	1	#F8766D
#F8766D	0.630435201298701	0.173637212121212	148	1	#F8766D
#F8766D	0.696797688311688	0.221514393939394	149	1	#F8766D
#F8766D	0.747336279220779	0.279358310606061	150	1	#F8766D
#F8766D	0.69107051948052	0.341766674242424	151	1	#F8766D
#F8766D	0.687956714285714	0.300965681818182	152	1	#F8766D
#F8766D	0.68988624025974	0.328031522727273	153	1	#F8766D
#F8766D	0.712062311688312	0.345766363636364	154	1	#F8766D
#F8766D	0.72949712987013	0.335333318181818	155	1	#F8766D
#F8766D	0.728145051948052	0.154464257575758	156	1	#F8766D
#F8766D	0.671940337662338	0.338867712121212	157	1	#F8766D
#F8766D	0.697912603896104	0.194891340909091	158	1	#F8766D
#F8766D	0.749112012987013	0.293403098484848	159	1	#F8766D
#F8766D	0.661870590909091	0.320867477272727	160	1	#F8766D
#F8766D	0.730992006493506	0.317283204545455	161	1	#F8766D
#F8766D	0.777947116883117	0.225512651515152	162	1	#F8766D
#F8766D	0.674630720779221	0.157087621212121	163	1	#F8766D
#F8766D	0.706233214285714	0.30480653030303	164	1	#F8766D
#F8766D	0.716888564935065	0.32066203030303	165	1	#F8766D
#F8766D	0.738134357142857	0.22989375	166	1	#F8766D
#F8766D	0.720275064935065	0.300114310606061	167	1	#F8766D
#F8766D	0.740418961038961	0.165703484848485	168	1	#F8766D
#F8766D	0.710159863636364	0.280468212121212	169	1	#F8766D
#F8766D	0.745768162337662	0.276547886363636	170	1	#F8766D
#F8766D	0.703798493506493	0.322073204545455	171	1	#F8766D
#F8766D	0.664869922077922	0.342484340909091	172	1	#F8766D
#F8766D	0.75338311038961	0.155942636363636	173	1	#F8766D
#F8766D	0.645173811688312	0.136551553030303	174	1	#F8766D
#F8766D	0.733811519480519	0.300235348484848	175	1	#F8766D
#F8766D	0.743718077922078	0.29332875	176	1	#F8766D
#F8766D	0.642393155844156	0.36137796969697	177	1	#F8766D
#F8766D	0.724886993506494	0.301045378787879	178	1	#F8766D
#F8766D	0.630391883116883	0.308601689393939	179	1	#F8766D
#F8766D	0.692555025974026	0.261493575757576	180	1	#F8766D
#00BFC4	0.695072266233766	0.254154340909091	181	1	#00BFC4
#F8766D	0.705094220779221	0.302166363636364	182	1	#F8766D
#00BFC4	0.733873688311688	0.215616681818182	183	1	#00BFC4
#F8766D	0.643474058441558	0.370038583333333	184	1	#F8766D
#00BFC4	0.700947766233766	0.204130348484848	185	1	#00BFC4
#F8766D	0.710033590909091	0.140571310606061	186	1	#F8766D
#F8766D	0.697282974025974	0.31730025	187	1	#F8766D
#F8766D	0.689943967532468	0.30254828030303	188	1	#F8766D
#F8766D	0.681191155844156	0.308885765151515	189	1	#F8766D
#F8766D	0.699914987012987	0.342517696969697	190	1	#F8766D
#F8766D	0.668079928571429	0.353220583333333	191	1	#F8766D
#00BFC4	0.737053896103896	0.341302159090909	192	1	#00BFC4
#F8766D	0.62694625974026	0.431146	193	1	#F8766D
#F8766D	0.758532922077922	0.345874590909091	194	1	#F8766D
#F8766D	0.612128266233766	0.345361212121212	195	1	#F8766D
#F8766D	0.759953694805195	0.344121007575758	196	1	#F8766D
#F8766D	0.774039077922078	0.141746939393939	197	1	#F8766D
#F8766D	0.682143805194805	0.170370431818182	198	1	#F8766D
#F8766D	0.704211948051948	0.323947083333333	199	1	#F8766D
#00BFC4	0.722405941558442	0.264990333333333	200	1	#00BFC4
#F8766D	0.709684064935065	0.256724181818182	201	1	#F8766D
#F8766D	0.767753396103896	0.216227772727273	202	1	#F8766D
#F8766D	0.739998331168831	0.302974151515152	203	1	#F8766D
#F8766D	0.706917168831169	0.147757257575758	204	1	#F8766D
#00BFC4	0.735211935064935	0.251955606060606	205	1	#00BFC4
#00BFC4	0.696837883116883	0.212683575757576	206	1	#00BFC4
#F8766D	0.67018438961039	0.334389348484848	207	1	#F8766D
#00BFC4	0.677986396103896	0.245833545454545	208	1	#00BFC4
#F8766D	0.705537954545455	0.289240628787879	209	1	#F8766D
#F8766D	0.711520032467532	0.269569386363636	210	1	#F8766D
#F8766D	0.699610279220779	0.312235242424242	211	1	#F8766D
#00BFC4	0.686357896103896	0.232762393939394	212	1	#00BFC4
#F8766D	0.739161058441558	0.280171848484848	213	1	#F8766D
#F8766D	0.664462123376623	0.360001909090909	214	1	#F8766D
#F8766D	0.699172201298701	0.267536787878788	215	1	#F8766D
#00BFC4	0.713025512987013	0.243173628787879	216	1	#00BFC4
#F8766D	0.677418512987013	0.346342575757576	217	1	#F8766D
#F8766D	0.711708246753247	0.258934803030303	218	1	#F8766D
#F8766D	0.71710737012987	0.310179901515152	219	1	#F8766D
#F8766D	0.770971266233766	0.293040113636364	220	1	#F8766D
#F8766D	0.742750987012987	0.308645265151515	221	1	#F8766D
#F8766D	0.738107818181818	0.231710651515151	222	1	#F8766D
#F8766D	0.713623435064935	0.272766984848485	223	1	#F8766D
#F8766D	0.830843506493507	0.302163060606061	224	1	#F8766D
#00BFC4	0.693618272727273	0.233840106060606	225	1	#00BFC4
#F8766D	0.714054051948052	0.167089462121212	226	1	#F8766D
#F8766D	0.722599428571429	0.276925098484848	227	1	#F8766D
#00BFC4	0.702137253246753	0.268875378787879	228	1	#00BFC4
#F8766D	0.680702714285714	0.313645318181818	229	1	#F8766D
#F8766D	0.720299727272727	0.337844462121212	230	1	#F8766D
#F8766D	0.655469435064935	0.243970174242424	231	1	#F8766D
#F8766D	0.708388818181818	0.302833333333333	232	1	#F8766D
#F8766D	0.681666545454545	0.12922553030303	233	1	#F8766D
#F8766D	0.713305246753247	0.138376924242424	234	1	#F8766D
#F8766D	0.678087720779221	0.189015560606061	235	1	#F8766D
#F8766D	0.636614980519481	0.351857696969697	236	1	#F8766D
#F8766D	0.68358861038961	0.314661484848485	237	1	#F8766D
#00BFC4	0.645220863636364	0.309496689393939	238	1	#00BFC4
#00BFC4	0.661693675324675	0.301514151515152	239	1	#00BFC4
#F8766D	0.601160246753247	0.410693166666667	240	1	#F8766D
#F8766D	0.643867577922078	0.163461287878788	241	1	#F8766D
#F8766D	0.668628649350649	0.339351234848485	242	1	#F8766D
#00BFC4	0.713401084415584	0.241964189393939	243	1	#00BFC4
#F8766D	0.664550512987013	0.355087151515152	244	1	#F8766D
#00BFC4	0.688909162337662	0.280669636363636	245	1	#00BFC4
#F8766D	0.672611681818182	0.310104621212121	246	1	#F8766D
#F8766D	0.634643058441558	0.332209772727273	247	1	#F8766D
#F8766D	0.763445584415585	0.307441106060606	248	1	#F8766D
#F8766D	0.722209571428571	0.171682886363636	249	1	#F8766D
#F8766D	0.809378136363636	0.282355515151515	250	1	#F8766D
#F8766D	0.777303383116883	0.302380234848485	251	1	#F8766D
#F8766D	0.727212935064935	0.302872590909091	252	1	#F8766D
#00BFC4	0.625892227272727	0.248837954545455	253	1	#00BFC4
#F8766D	0.683628876623377	0.337563886363636	254	1	#F8766D
#F8766D	0.688101883116883	0.280738924242424	255	1	#F8766D
#F8766D	0.679426824675325	0.176781477272727	256	1	#F8766D
#F8766D	0.763680506493507	0.291736651515151	257	1	#F8766D
#F8766D	0.758790551948052	0.162077795454545	258	1	#F8766D
#F8766D	0.710203675324675	0.19260253030303	259	1	#F8766D
#F8766D	0.675226064935065	0.23554175	260	1	#F8766D
#F8766D	0.697827941558442	0.260564189393939	261	1	#F8766D
#F8766D	0.709034324675325	0.279979916666667	262	1	#F8766D
#F8766D	0.730048422077922	0.280533893939394	263	1	#F8766D
#F8766D	0.741050025974026	0.293763863636364	264	1	#F8766D
#F8766D	0.6704415	0.159427712121212	265	1	#F8766D
#F8766D	0.69261474025974	0.206911507575758	266	1	#F8766D
#F8766D	0.844090532467532	0.290276742424242	267	1	#F8766D
#F8766D	0.745551798701299	0.274040886363636	268	1	#F8766D
#F8766D	0.710620902597403	0.259125545454545	269	1	#F8766D
#F8766D	0.689194051948052	0.328541393939394	270	1	#F8766D
#F8766D	0.711988811688312	0.125963878787879	271	1	#F8766D
#F8766D	0.695366376623377	0.357827416666667	272	1	#F8766D
#F8766D	0.640447435064935	0.219156462121212	273	1	#F8766D
#F8766D	0.689549357142857	0.22393878030303	274	1	#F8766D
#F8766D	0.702359915584416	0.211613143939394	275	1	#F8766D
#F8766D	0.693541285714286	0.184078212121212	276	1	#F8766D
#F8766D	0.694808915584415	0.211901265151515	277	1	#F8766D
#F8766D	0.748744123376623	0.291981818181818	278	1	#F8766D
#F8766D	0.722710162337662	0.201476628787879	279	1	#F8766D
#00BFC4	0.603834305194805	0.268809886363636	280	1	#00BFC4
#F8766D	0.704908811688312	0.296663484848485	281	1	#F8766D
#F8766D	0.755609532467532	0.261501166666667	282	1	#F8766D
#F8766D	0.711008733766234	0.305783583333333	283	1	#F8766D
#F8766D	0.755675753246753	0.14123096969697	284	1	#F8766D
#F8766D	0.750590571428571	0.203311507575758	285	1	#F8766D
#F8766D	0.760379980519481	0.27208603030303	286	1	#F8766D
#F8766D	0.711537272727273	0.191897143939394	287	1	#F8766D
#F8766D	0.725312305194805	0.189492356060606	288	1	#F8766D
#F8766D	0.684066188311688	0.279991659090909	289	1	#F8766D
#F8766D	0.726575675324675	0.283434454545455	290	1	#F8766D
#00BFC4	0.727834350649351	0.197003454545455	291	1	#00BFC4
#F8766D	0.770983032467533	0.291304575757576	292	1	#F8766D
#F8766D	0.759860084415584	0.271668931818182	293	1	#F8766D
#F8766D	0.728174272727273	0.293544371212121	294	1	#F8766D
#F8766D	0.73973175974026	0.276147401515151	295	1	#F8766D
#F8766D	0.725749461038961	0.24369078030303	296	1	#F8766D
#00BFC4	0.741153714285714	0.221272901515152	297	1	#00BFC4
#F8766D	0.653714928571429	0.278375083333333	298	1	#F8766D
#F8766D	0.687326681818182	0.330710257575758	299	1	#F8766D
#F8766D	0.658371357142857	0.211656454545455	300	1	#F8766D
#F8766D	0.681975292207792	0.36000778030303	301	1	#F8766D
#F8766D	0.658321850649351	0.307882742424242	302	1	#F8766D
#F8766D	0.681145538961039	0.341202401515152	303	1	#F8766D
#F8766D	0.709176785714286	0.308978787878788	304	1	#F8766D
#00BFC4	0.7552485	0.292373772727273	305	1	#00BFC4
#00BFC4	0.658950188311688	0.304390340909091	306	1	#00BFC4
#F8766D	0.646541571428571	0.289534136363636	307	1	#F8766D
#F8766D	0.701827493506494	0.286608295454545	308	1	#F8766D
#F8766D	0.78602524025974	0.302791825757576	309	1	#F8766D
#F8766D	0.632033090909091	0.336152651515152	310	1	#F8766D
#F8766D	0.708233967532468	0.315725734848485	311	1	#F8766D
#F8766D	0.663518233766234	0.309394492424242	312	1	#F8766D
#F8766D	0.718785214285714	0.277135287878788	313	1	#F8766D
#F8766D	0.650873454545455	0.303120204545455	314	1	#F8766D
#F8766D	0.662725	0.344969893939394	315	1	#F8766D
#F8766D	0.655815987012987	0.218194424242424	316	1	#F8766D
#F8766D	0.708715285714286	0.278206848484848	317	1	#F8766D
#F8766D	0.708485935064935	0.310078416666667	318	1	#F8766D
#F8766D	0.680556746753247	0.274711818181818	319	1	#F8766D
#F8766D	0.679066363636364	0.26858103030303	320	1	#F8766D
#F8766D	0.685877266233766	0.197802227272727	321	1	#F8766D
#F8766D	0.723319766233766	0.271606803030303	322	1	#F8766D
#F8766D	0.733732428571429	0.211886909090909	323	1	#F8766D
#F8766D	0.724251155844156	0.279046992424242	324	1	#F8766D
#F8766D	0.696623519480519	0.3258475	325	1	#F8766D
#F8766D	0.713756954545455	0.250001863636364	326	1	#F8766D
#F8766D	0.700454616883117	0.145545318181818	327	1	#F8766D
#F8766D	0.674453551948052	0.192058113636364	328	1	#F8766D
#F8766D	0.660010324675325	0.303302090909091	329	1	#F8766D
#F8766D	0.669602233766234	0.179506878787879	330	1	#F8766D
#F8766D	0.701862961038961	0.262351189393939	331	1	#F8766D
#F8766D	0.663713155844156	0.315045174242424	332	1	#F8766D
#F8766D	0.691390753246753	0.285058446969697	333	1	#F8766D
#F8766D	0.723614467532468	0.309288863636364	334	1	#F8766D
#F8766D	0.835561155844156	0.240104856060606	335	1	#F8766D
#F8766D	0.721989558441559	0.247499272727273	336	1	#F8766D
#F8766D	0.784148642857143	0.246869939393939	337	1	#F8766D
#F8766D	0.718835019480519	0.287975295454545	338	1	#F8766D
#F8766D	0.731387876623377	0.353885181818182	339	1	#F8766D
#F8766D	0.824712837662338	0.342645462121212	340	1	#F8766D
#F8766D	0.806829766233766	0.300287825757576	341	1	#F8766D
#F8766D	0.728292142857143	0.312381090909091	342	1	#F8766D
#F8766D	0.730566675324675	0.328122984848485	343	1	#F8766D
#F8766D	0.708292707792208	0.298398181818182	344	1	#F8766D
#F8766D	0.676684779220779	0.32374746969697	345	1	#F8766D
#F8766D	0.756272532467532	0.148679265151515	346	1	#F8766D
#F8766D	0.728571792207792	0.340148287878788	347	1	#F8766D
#F8766D	0.744990383116883	0.205310371212121	348	1	#F8766D
#F8766D	0.700990545454545	0.190664265151515	349	1	#F8766D
#F8766D	0.695908922077922	0.262372606060606	350	1	#F8766D
#00BFC4	0.691934746753247	0.207645507575758	351	1	#00BFC4
#F8766D	0.669139935064935	0.328459446969697	352	1	#F8766D
#F8766D	0.696704655844156	0.328628712121212	353	1	#F8766D
#F8766D	0.727170642857143	0.335546068181818	354	1	#F8766D
#00BFC4	0.706233045454545	0.322149772727273	355	1	#00BFC4
#F8766D	0.63734225974026	0.376501204545455	356	1	#F8766D
#F8766D	0.693697883116883	0.368402795454545	357	1	#F8766D
#F8766D	0.718555175324675	0.287587083333333	358	1	#F8766D
#F8766D	0.756472084415584	0.307570318181818	359	1	#F8766D
#F8766D	0.704820571428571	0.208554325757576	360	1	#F8766D
#F8766D	0.678822941558442	0.255052606060606	361	1	#F8766D
#F8766D	0.724810993506494	0.235660234848485	362	1	#F8766D
#F8766D	0.674583681818182	0.337497189393939	363	1	#F8766D
#00BFC4	0.630151012987013	0.210397840909091	364	1	#00BFC4
#00BFC4	0.679921084415584	0.249775810606061	365	1	#00BFC4
#F8766D	0.693799564935065	0.262897924242424	366	1	#F8766D
#F8766D	0.661664818181818	0.305618318181818	367	1	#F8766D
#F8766D	0.746027045454545	0.247040037878788	368	1	#F8766D
#F8766D	0.768118746753247	0.276269136363636	369	1	#F8766D
#F8766D	0.808553474025974	0.267857166666667	370	1	#F8766D
#F8766D	0.810995883116883	0.268862143939394	371	1	#F8766D
#F8766D	0.703005590909091	0.256283765151515	372	1	#F8766D
#F8766D	0.746445727272727	0.242061446969697	373	1	#F8766D
#F8766D	0.703012616883117	0.278561356060606	374	1	#F8766D
#00BFC4	0.692669837662338	0.274150522727273	375	1	#00BFC4
#00BFC4	0.676246415584416	0.214752901515152	376	1	#00BFC4
#F8766D	0.675226090909091	0.289868462121212	377	1	#F8766D
#F8766D	0.697282961038961	0.30113671969697	378	1	#F8766D
#F8766D	0.663939603896104	0.368774590909091	379	1	#F8766D
#F8766D	0.702677487012987	0.264570621212121	380	1	#F8766D
#F8766D	0.69002511038961	0.326136818181818	381	1	#F8766D
#F8766D	0.773217564935065	0.245137954545455	382	1	#F8766D
#F8766D	0.715521149350649	0.266419348484848	383	1	#F8766D
#F8766D	0.744936201298701	0.308444090909091	384	1	#F8766D
#F8766D	0.719378623376623	0.337109643939394	385	1	#F8766D
#F8766D	0.659110194805195	0.217397212121212	386	1	#F8766D
#00BFC4	0.671949142857143	0.193200401515151	387	1	#00BFC4
#F8766D	0.64647088961039	0.362915651515151	388	1	#F8766D
#F8766D	0.693492805194805	0.185202704545455	389	1	#F8766D
#F8766D	0.736995876623377	0.318951674242424	390	1	#F8766D
#F8766D	0.678551123376623	0.370368833333333	391	1	#F8766D
#F8766D	0.716094220779221	0.362008174242424	392	1	#F8766D
#F8766D	0.744555538961039	0.349181537878788	393	1	#F8766D
#00BFC4	0.714183324675325	0.181386575757576	394	1	#00BFC4
#F8766D	0.741400980519481	0.292676227272727	395	1	#F8766D
#F8766D	0.714855487012987	0.334958871212121	396	1	#F8766D
#F8766D	0.664018214285714	0.230444689393939	397	1	#F8766D
#F8766D	0.799413538961039	0.284239257575758	398	1	#F8766D
#F8766D	0.722000655844156	0.329060613636364	399	1	#F8766D
#00BFC4	0.677614012987013	0.278722583333333	400	1	#00BFC4
#00BFC4	0.729552941558442	0.233524909090909	401	1	#00BFC4
#F8766D	0.660899844155844	0.251411416666667	402	1	#F8766D
#F8766D	0.688956623376623	0.160200840909091	403	1	#F8766D
#F8766D	0.730765233766234	0.257813946969697	404	1	#F8766D
#F8766D	0.71160948051948	0.40096928030303	405	1	#F8766D
#F8766D	0.711325038961039	0.129519878787879	406	1	#F8766D
#F8766D	0.73480925974026	0.323654848484848	407	1	#F8766D
#F8766D	0.718918935064935	0.28981778030303	408	1	#F8766D
#F8766D	0.641090766233766	0.331696651515152	409	1	#F8766D
#F8766D	0.72786361038961	0.360095022727273	410	1	#F8766D
#F8766D	0.723332331168831	0.145350893939394	411	1	#F8766D
#F8766D	0.66270974025974	0.202211803030303	412	1	#F8766D
#F8766D	0.761040175324675	0.279111871212121	413	1	#F8766D
#F8766D	0.689514876623377	0.315669939393939	414	1	#F8766D
#F8766D	0.691770168831169	0.310419893939394	415	1	#F8766D
#F8766D	0.776651779220779	0.247309795454545	416	1	#F8766D
#F8766D	0.681383824675325	0.347482189393939	417	1	#F8766D
#F8766D	0.753975487012987	0.255882477272727	418	1	#F8766D
#F8766D	0.715812253246753	0.369503037878788	419	1	#F8766D
#F8766D	0.71702874025974	0.34088171969697	420	1	#F8766D
#F8766D	0.793596876623377	0.30866303030303	421	1	#F8766D
#F8766D	0.658822590909091	0.303077795454545	422	1	#F8766D
#F8766D	0.671699876623377	0.328760212121212	423	1	#F8766D
#F8766D	0.640788694805195	0.373462651515152	424	1	#F8766D
#00BFC4	0.63165548051948	0.231921628787879	425	1	#00BFC4
#F8766D	0.632760792207792	0.349606363636364	426	1	#F8766D
#00BFC4	0.665693876623377	0.207797242424242	427	1	#00BFC4
#F8766D	0.728720636363636	0.23451828030303	428	1	#F8766D
#F8766D	0.828772857142857	0.237970977272727	429	1	#F8766D
#F8766D	0.694108844155844	0.339378348484848	430	1	#F8766D
#F8766D	0.674818584415585	0.347654772727273	431	1	#F8766D
#F8766D	0.765963850649351	0.278343484848485	432	1	#F8766D
#F8766D	0.669174201298701	0.168060128787879	433	1	#F8766D
