colour	y	x	showSelected	PANEL	fill
#F8766D	0.538083668831169	0.304079053030303	279	1	#F8766D
#00BFC4	0.31827524025974	0.368335946969697	280	1	#00BFC4
#F8766D	0.515467357142857	0.456304696969697	281	1	#F8766D
#F8766D	0.590604233766234	0.409740196969697	282	1	#F8766D
#F8766D	0.513150032467533	0.500085886363636	283	1	#F8766D
#F8766D	0.582729051948052	0.257495696969697	284	1	#F8766D
#F8766D	0.622285532467532	0.347110537878788	285	1	#F8766D
#F8766D	0.642489694805195	0.482632454545455	286	1	#F8766D
#F8766D	0.553315974025974	0.321571568181818	287	1	#F8766D
#F8766D	0.572679577922078	0.333763628787879	288	1	#F8766D
#F8766D	0.489808941558442	0.507480386363636	289	1	#F8766D
#F8766D	0.569980558441558	0.506375545454545	290	1	#F8766D
#00BFC4	0.519067597402598	0.28885896969697	291	1	#00BFC4
#F8766D	0.621306772727273	0.50338603030303	292	1	#F8766D
#F8766D	0.601039720779221	0.470333416666667	293	1	#F8766D
#F8766D	0.538115467532468	0.519099037878788	294	1	#F8766D
#F8766D	0.560701941558442	0.468974795454545	295	1	#F8766D
#F8766D	0.531038396103896	0.424187022727273	296	1	#F8766D
#00BFC4	0.575719532467533	0.281662477272727	297	1	#00BFC4
#F8766D	0.432372798701299	0.410229386363636	298	1	#F8766D
#F8766D	0.49434611038961	0.512646257575758	299	1	#F8766D
#F8766D	0.446818318181818	0.344812333333333	300	1	#F8766D
#F8766D	0.487430876623377	0.602418204545455	301	1	#F8766D
#F8766D	0.453144707792208	0.517676196969697	302	1	#F8766D
#F8766D	0.477491928571429	0.546548583333333	303	1	#F8766D
#F8766D	0.529711850649351	0.469948484848485	304	1	#F8766D
#00BFC4	0.603980136363636	0.411002136363636	305	1	#00BFC4
#00BFC4	0.427378448051948	0.398893371212121	306	1	#00BFC4
#F8766D	0.420176480519481	0.433644196969697	307	1	#F8766D
#F8766D	0.52877938961039	0.412948901515152	308	1	#F8766D
#F8766D	0.675143785714286	0.447613401515151	309	1	#F8766D
#F8766D	0.405677558441559	0.569982954545454	310	1	#F8766D
#F8766D	0.540541292207792	0.524349492424242	311	1	#F8766D
#F8766D	0.429413714285714	0.511347704545455	312	1	#F8766D
#F8766D	0.543056798701299	0.448849712121212	313	1	#F8766D
#F8766D	0.440485506493507	0.518611840909091	314	1	#F8766D
#F8766D	0.463878246753247	0.59891753030303	315	1	#F8766D
#F8766D	0.451485181818182	0.35283103030303	316	1	#F8766D
#F8766D	0.545657831168831	0.459427696969697	317	1	#F8766D
#F8766D	0.545100168831169	0.532323022727273	318	1	#F8766D
#F8766D	0.495985525974026	0.471812424242424	319	1	#F8766D
#F8766D	0.487706363636364	0.440378363636364	320	1	#F8766D
#F8766D	0.499735136363636	0.336480045454545	321	1	#F8766D
#F8766D	0.539942311688312	0.452038803030303	322	1	#F8766D
#F8766D	0.560464064935065	0.345474303030303	323	1	#F8766D
#F8766D	0.555420402597403	0.45587778030303	324	1	#F8766D
#F8766D	0.495625701298701	0.495818409090909	325	1	#F8766D
#F8766D	0.532300123376624	0.386708287878788	326	1	#F8766D
#F8766D	0.498272590909091	0.193215136363636	327	1	#F8766D
#F8766D	0.45982975974026	0.281206962121212	328	1	#F8766D
#F8766D	0.446776038961039	0.511952757575758	329	1	#F8766D
#F8766D	0.46993387012987	0.266021303030303	330	1	#F8766D
#F8766D	0.537263272727273	0.442863431818182	331	1	#F8766D
#F8766D	0.460665675324675	0.524443234848485	332	1	#F8766D
#F8766D	0.49028612987013	0.457721477272727	333	1	#F8766D
#F8766D	0.531604493506494	0.515560378787879	334	1	#F8766D
#F8766D	0.750690922077922	0.379103401515151	335	1	#F8766D
#F8766D	0.527564207792208	0.407677696969697	336	1	#F8766D
#F8766D	0.665191551948052	0.387230666666667	337	1	#F8766D
#F8766D	0.538749201298701	0.440108871212121	338	1	#F8766D
#F8766D	0.552062577922078	0.578684212121212	339	1	#F8766D
#F8766D	0.740389305194805	0.528247643939394	340	1	#F8766D
#F8766D	0.697521922077922	0.487108916666667	341	1	#F8766D
#F8766D	0.557115	0.477020121212121	342	1	#F8766D
#F8766D	0.559514623376623	0.530063833333333	343	1	#F8766D
#F8766D	0.521756188311688	0.474747272727273	344	1	#F8766D
#F8766D	0.451999896103896	0.521927833333333	345	1	#F8766D
#F8766D	0.601037207792208	0.220404598484848	346	1	#F8766D
#F8766D	0.552364831168831	0.51798246969697	347	1	#F8766D
#F8766D	0.587602538961039	0.315982128787879	348	1	#F8766D
#F8766D	0.499140363636364	0.298142325757576	349	1	#F8766D
#F8766D	0.482914844155844	0.411040727272727	350	1	#F8766D
#00BFC4	0.478669084415585	0.292921386363636	351	1	#00BFC4
#F8766D	0.449763311688312	0.472974113636364	352	1	#F8766D
#F8766D	0.492268915584416	0.477819015151515	353	1	#F8766D
#F8766D	0.541676824675325	0.502074310606061	354	1	#F8766D
#00BFC4	0.512861824675325	0.449575227272727	355	1	#00BFC4
#F8766D	0.393346831168831	0.567102659090909	356	1	#F8766D
#F8766D	0.495041467532468	0.573765462121212	357	1	#F8766D
#F8766D	0.535318396103896	0.437297386363636	358	1	#F8766D
#F8766D	0.621679149350649	0.4676765	359	1	#F8766D
#F8766D	0.533436051948052	0.332975901515151	360	1	#F8766D
#F8766D	0.491165175324675	0.410833454545455	361	1	#F8766D
#F8766D	0.577203097402597	0.37579575	362	1	#F8766D
#F8766D	0.468886642857143	0.557415007575758	363	1	#F8766D
#00BFC4	0.391751844155844	0.32504875	364	1	#00BFC4
#00BFC4	0.483333655844156	0.379851689393939	365	1	#00BFC4
#F8766D	0.513788551948052	0.394251621212121	366	1	#F8766D
#F8766D	0.426659727272727	0.545221227272727	367	1	#F8766D
#F8766D	0.596725227272727	0.432025492424242	368	1	#F8766D
#F8766D	0.622972357142857	0.482265257575758	369	1	#F8766D
#F8766D	0.709751396103896	0.4688545	370	1	#F8766D
#F8766D	0.723306324675325	0.477014143939394	371	1	#F8766D
#F8766D	0.511722266233766	0.453692977272727	372	1	#F8766D
#F8766D	0.590597	0.411661204545455	373	1	#F8766D
#F8766D	0.506874850649351	0.478680386363636	374	1	#F8766D
#00BFC4	0.505593474025974	0.415828340909091	375	1	#00BFC4
#00BFC4	0.465593324675325	0.306061265151515	376	1	#00BFC4
#F8766D	0.492174038961039	0.435840098484848	377	1	#F8766D
#F8766D	0.523357558441559	0.479154416666667	378	1	#F8766D
#F8766D	0.457329941558442	0.575977984848485	379	1	#F8766D
#F8766D	0.49399114935065	0.42430346969697	380	1	#F8766D
#F8766D	0.466565993506493	0.529685909090909	381	1	#F8766D
#F8766D	0.631616525974026	0.395341590909091	382	1	#F8766D
#F8766D	0.523835538961039	0.43897353030303	383	1	#F8766D
#F8766D	0.584369967532468	0.482960454545454	384	1	#F8766D
#F8766D	0.545513064935065	0.536808310606061	385	1	#F8766D
#F8766D	0.432394350649351	0.310970060606061	386	1	#F8766D
#00BFC4	0.452523064935065	0.220831189393939	387	1	#00BFC4
#F8766D	0.40974424025974	0.568635409090909	388	1	#F8766D
#F8766D	0.493290831168831	0.260793734848485	389	1	#F8766D
#F8766D	0.560016136363636	0.50857325	390	1	#F8766D
#F8766D	0.456079850649351	0.59055646969697	391	1	#F8766D
#F8766D	0.529432402597403	0.573695689393939	392	1	#F8766D
#F8766D	0.587958551948052	0.550288689393939	393	1	#F8766D
#00BFC4	0.530367844155844	0.195435545454545	394	1	#00BFC4
#F8766D	0.584447006493506	0.44170846969697	395	1	#F8766D
#F8766D	0.525911071428571	0.535744083333333	396	1	#F8766D
#F8766D	0.433814577922078	0.367484931818182	397	1	#F8766D
#F8766D	0.696694577922078	0.451012106060606	398	1	#F8766D
#F8766D	0.552402525974026	0.533620371212121	399	1	#F8766D
#00BFC4	0.457587415584416	0.394075068181818	400	1	#00BFC4
#00BFC4	0.562358551948052	0.306904787878788	401	1	#00BFC4
#F8766D	0.418132883116883	0.413705477272727	402	1	#F8766D
#F8766D	0.480536883116883	0.274552113636364	403	1	#F8766D
#F8766D	0.552669441558442	0.419915522727273	404	1	#F8766D
#F8766D	0.52342038961039	0.706182613636364	405	1	#F8766D
#F8766D	0.525434961038961	0.225354060606061	406	1	#F8766D
#F8766D	0.563865675324675	0.561002727272727	407	1	#F8766D
#F8766D	0.549390415584416	0.489605174242424	408	1	#F8766D
#F8766D	0.400987285714286	0.522829257575758	409	1	#F8766D
#F8766D	0.567232753246753	0.580916113636364	410	1	#F8766D
#F8766D	0.557994357142857	0.190190166666667	411	1	#F8766D
#F8766D	0.447416233766234	0.301586833333333	412	1	#F8766D
#F8766D	0.633701577922078	0.411258053030303	413	1	#F8766D
#F8766D	0.496521422077922	0.467594303030303	414	1	#F8766D
#F8766D	0.491365805194805	0.463979651515152	415	1	#F8766D
#F8766D	0.653590168831169	0.346858159090909	416	1	#F8766D
#F8766D	0.471800655844156	0.550861825757576	417	1	#F8766D
#F8766D	0.59749237012987	0.456072295454545	418	1	#F8766D
#F8766D	0.530956772727273	0.666814310606061	419	1	#F8766D
#F8766D	0.530313727272727	0.596174568181818	420	1	#F8766D
#F8766D	0.671035006493506	0.547979393939394	421	1	#F8766D
#F8766D	0.424622279220779	0.440440462121212	422	1	#F8766D
#F8766D	0.453835772727273	0.492380090909091	423	1	#F8766D
#F8766D	0.399797733766234	0.570682045454545	424	1	#F8766D
#00BFC4	0.373680623376623	0.263314356060606	425	1	#00BFC4
#F8766D	0.395640376623377	0.551875454545455	426	1	#F8766D
#00BFC4	0.430891383116883	0.327197	427	1	#00BFC4
#F8766D	0.545697675324675	0.38140725	428	1	#F8766D
#F8766D	0.72879987012987	0.399988189393939	429	1	#F8766D
#F8766D	0.484167649350649	0.605069984848485	430	1	#F8766D
#F8766D	0.453241025974026	0.614023257575758	431	1	#F8766D
#F8766D	0.62803075974026	0.482697424242424	432	1	#F8766D
#F8766D	0.450668850649351	0.306613583333333	433	1	#F8766D
#F8766D	0.522370785714286	0.250015416666667	434	1	#F8766D
