colour	y	x	showSelected	PANEL	fill
#F8766D	0.770252922077922	0.216464772727273	435	1	#F8766D
#F8766D	0.781949675324675	0.164837878787879	436	1	#F8766D
#00BFC4	0.769109090909091	0.161074810606061	437	1	#00BFC4
#F8766D	0.749715746753247	0.213614583333333	438	1	#F8766D
#F8766D	0.718996428571429	0.206675378787879	439	1	#F8766D
#00BFC4	0.759838474025974	0.165308712121212	440	1	#00BFC4
#00BFC4	0.764614935064935	0.160610795454545	441	1	#00BFC4
#F8766D	0.812684577922078	0.218168181818182	442	1	#F8766D
#F8766D	0.814367694805195	0.21707178030303	443	1	#F8766D
#F8766D	0.798626785714286	0.200017234848485	444	1	#F8766D
#F8766D	0.775102435064935	0.1402625	445	1	#F8766D
#00BFC4	0.798512824675325	0.19995303030303	446	1	#00BFC4
#F8766D	0.81444301948052	0.190068371212121	447	1	#F8766D
#F8766D	0.763973701298701	0.136155681818182	448	1	#F8766D
#F8766D	0.755163311688312	0.255166287878788	449	1	#F8766D
#F8766D	0.771068993506494	0.21791875	450	1	#F8766D
#F8766D	0.754953246753247	0.21102178030303	451	1	#F8766D
#F8766D	0.759636363636364	0.196468939393939	452	1	#F8766D
#00BFC4	0.723569967532468	0.195590151515151	453	1	#00BFC4
#00BFC4	0.721458116883117	0.195070265151515	454	1	#00BFC4
#00BFC4	0.717527922077922	0.173766098484848	455	1	#00BFC4
#F8766D	0.737303409090909	0.200382386363636	456	1	#F8766D
#00BFC4	0.733458766233766	0.198958522727273	457	1	#00BFC4
#F8766D	0.759497564935065	0.115837121212121	458	1	#F8766D
#F8766D	0.734364772727273	0.144219886363636	459	1	#F8766D
#F8766D	0.762461363636364	0.203456818181818	460	1	#F8766D
#F8766D	0.7621125	0.197107954545455	461	1	#F8766D
#F8766D	0.767026461038961	0.179777462121212	462	1	#F8766D
#F8766D	0.769387337662338	0.190556060606061	463	1	#F8766D
#F8766D	0.733117857142857	0.113370643939394	464	1	#F8766D
#F8766D	0.744149837662338	0.203959848484848	465	1	#F8766D
#F8766D	0.765128246753247	0.169366666666667	466	1	#F8766D
#F8766D	0.764083766233766	0.222423106060606	467	1	#F8766D
#F8766D	0.756492857142857	0.199197348484848	468	1	#F8766D
#F8766D	0.727882467532468	0.19732178030303	469	1	#F8766D
#F8766D	0.732893344155844	0.212460416666667	470	1	#F8766D
#F8766D	0.777312824675325	0.17672178030303	471	1	#F8766D
#F8766D	0.727409090909091	0.221267045454545	472	1	#F8766D
#F8766D	0.76033538961039	0.216263068181818	473	1	#F8766D
#F8766D	0.78275762987013	0.22006875	474	1	#F8766D
#F8766D	0.786836850649351	0.140438636363636	475	1	#F8766D
#F8766D	0.754131006493507	0.208656628787879	476	1	#F8766D
#F8766D	0.793497077922078	0.213657765151515	477	1	#F8766D
#F8766D	0.73001737012987	0.19913428030303	478	1	#F8766D
#F8766D	0.731990422077922	0.224465340909091	479	1	#F8766D
#F8766D	0.732678571428571	0.205612310606061	480	1	#F8766D
#F8766D	0.743137175324675	0.107016856060606	481	1	#F8766D
#F8766D	0.775087987012987	0.246371022727273	482	1	#F8766D
#F8766D	0.737614285714286	0.272376325757576	483	1	#F8766D
#F8766D	0.75152775974026	0.2673	484	1	#F8766D
#F8766D	0.766381980519481	0.222762310606061	485	1	#F8766D
#F8766D	0.802127597402597	0.232320454545455	486	1	#F8766D
#00BFC4	0.800527922077922	0.181419128787879	487	1	#00BFC4
#00BFC4	0.780353409090909	0.167834659090909	488	1	#00BFC4
#F8766D	0.773924837662338	0.154842234848485	489	1	#F8766D
#F8766D	0.797248214285714	0.23025321969697	490	1	#F8766D
#00BFC4	0.762563311688312	0.167098106060606	491	1	#00BFC4
#00BFC4	0.778942532467532	0.194673295454546	492	1	#00BFC4
#F8766D	0.760866233766234	0.135883143939394	493	1	#F8766D
#F8766D	0.740012175324675	0.103893181818182	494	1	#F8766D
#F8766D	0.770242532467532	0.0820151515151515	495	1	#F8766D
#00BFC4	0.749863636363636	0.159501325757576	496	1	#00BFC4
#F8766D	0.757858766233766	0.150489962121212	497	1	#F8766D
#F8766D	0.734504707792208	0.13693428030303	498	1	#F8766D
#F8766D	0.824524350649351	0.197279734848485	499	1	#F8766D
#F8766D	0.776393993506494	0.25451571969697	500	1	#F8766D
#F8766D	0.733969805194805	0.110554166666667	501	1	#F8766D
#F8766D	0.755823538961039	0.108830681818182	502	1	#F8766D
#F8766D	0.771699188311688	0.198728787878788	503	1	#F8766D
#F8766D	0.79178538961039	0.167464772727273	504	1	#F8766D
#F8766D	0.748724025974026	0.224436553030303	505	1	#F8766D
#F8766D	0.781728084415584	0.0795431818181818	506	1	#F8766D
#F8766D	0.756999837662338	0.10859678030303	507	1	#F8766D
#F8766D	0.777353571428572	0.186300378787879	508	1	#F8766D
#00BFC4	0.771901298701299	0.155710037878788	509	1	#00BFC4
#00BFC4	0.75994512987013	0.168720833333333	510	1	#00BFC4
#F8766D	0.761437824675325	0.214716856060606	511	1	#F8766D
#F8766D	0.753944155844156	0.119181060606061	512	1	#F8766D
#F8766D	0.781423051948052	0.199094318181818	513	1	#F8766D
#F8766D	0.730237662337662	0.216629734848485	514	1	#F8766D
#00BFC4	0.747486688311688	0.209013446969697	515	1	#00BFC4
#F8766D	0.761124188311688	0.122669507575758	516	1	#F8766D
#00BFC4	0.759333766233766	0.188518371212121	517	1	#00BFC4
#00BFC4	0.721899837662338	0.185619128787879	518	1	#00BFC4
#F8766D	0.754237175324675	0.147289962121212	519	1	#F8766D
#F8766D	0.790069155844156	0.237719507575758	520	1	#F8766D
#F8766D	0.810071915584415	0.198457386363636	521	1	#F8766D
#F8766D	0.738433441558442	0.183608712121212	522	1	#F8766D
#F8766D	0.7471375	0.177091098484848	523	1	#F8766D
#F8766D	0.750986525974026	0.21329053030303	524	1	#F8766D
#F8766D	0.776672077922078	0.173966856060606	525	1	#F8766D
#F8766D	0.749106331168831	0.177001704545454	526	1	#F8766D
#F8766D	0.784666558441559	0.198874431818182	527	1	#F8766D
#F8766D	0.730730519480519	0.131570075757576	528	1	#F8766D
#F8766D	0.731594642857143	0.0999473484848485	529	1	#F8766D
#F8766D	0.81586038961039	0.186138636363636	530	1	#F8766D
#F8766D	0.751102435064935	0.201552272727273	531	1	#F8766D
#F8766D	0.755458116883117	0.176479545454545	532	1	#F8766D
#F8766D	0.753639772727273	0.218271590909091	533	1	#F8766D
#00BFC4	0.799186038961039	0.186510606060606	534	1	#00BFC4
#F8766D	0.779414123376623	0.115898674242424	535	1	#F8766D
#F8766D	0.797848214285714	0.171757575757576	536	1	#F8766D
#F8766D	0.761598538961039	0.142939393939394	537	1	#F8766D
#F8766D	0.809625811688312	0.217536742424242	538	1	#F8766D
#F8766D	0.743540422077922	0.249925378787879	539	1	#F8766D
#F8766D	0.761738961038961	0.21666553030303	540	1	#F8766D
#F8766D	0.789331818181818	0.213692234848485	541	1	#F8766D
#F8766D	0.774475162337662	0.204740340909091	542	1	#F8766D
#F8766D	0.800742045454545	0.211757007575758	543	1	#F8766D
#F8766D	0.766815422077922	0.242014015151515	544	1	#F8766D
#F8766D	0.755988149350649	0.245241666666667	545	1	#F8766D
#F8766D	0.789395292207792	0.230652462121212	546	1	#F8766D
#F8766D	0.817129220779221	0.15021553030303	547	1	#F8766D
#F8766D	0.779488636363636	0.200539015151515	548	1	#F8766D
#F8766D	0.768430032467532	0.240219507575758	549	1	#F8766D
#F8766D	0.789562987012987	0.284732007575758	550	1	#F8766D
#F8766D	0.812142207792208	0.209897159090909	551	1	#F8766D
#F8766D	0.780211688311688	0.235773106060606	552	1	#F8766D
#F8766D	0.805138961038961	0.229454924242424	553	1	#F8766D
#F8766D	0.790739123376623	0.212220075757576	554	1	#F8766D
#F8766D	0.77816948051948	0.218436553030303	555	1	#F8766D
#F8766D	0.786133441558442	0.228689204545455	556	1	#F8766D
#F8766D	0.773829707792208	0.212681818181818	557	1	#F8766D
#F8766D	0.797017857142857	0.21084053030303	558	1	#F8766D
#F8766D	0.818910551948052	0.187326136363636	559	1	#F8766D
#F8766D	0.792207467532468	0.187430113636364	560	1	#F8766D
#F8766D	0.783623214285714	0.204021022727273	561	1	#F8766D
#F8766D	0.770829220779221	0.225823484848485	562	1	#F8766D
#F8766D	0.737548863636364	0.215889962121212	563	1	#F8766D
#F8766D	0.734706331168831	0.135410795454545	564	1	#F8766D
#F8766D	0.831263149350649	0.245443181818182	565	1	#F8766D
#F8766D	0.818602272727273	0.166519128787879	566	1	#F8766D
#F8766D	0.824081493506493	0.205174621212121	567	1	#F8766D
#F8766D	0.807831818181818	0.202495454545455	568	1	#F8766D
#F8766D	0.808298051948052	0.145456818181818	569	1	#F8766D
#F8766D	0.784171915584416	0.208553977272727	570	1	#F8766D
#F8766D	0.777663474025974	0.18793428030303	571	1	#F8766D
#F8766D	0.783065746753247	0.244076893939394	572	1	#F8766D
#00BFC4	0.787011688311688	0.22795625	573	1	#00BFC4
#F8766D	0.751036688311688	0.20283428030303	574	1	#F8766D
#00BFC4	0.761660551948052	0.160427462121212	575	1	#00BFC4
#F8766D	0.789131818181818	0.186610037878788	576	1	#F8766D
#F8766D	0.77527987012987	0.232479356060606	577	1	#F8766D
#00BFC4	0.753767857142857	0.185553598484848	578	1	#00BFC4
#F8766D	0.769192694805195	0.18413125	579	1	#F8766D
#F8766D	0.768181980519481	0.220724053030303	580	1	#F8766D
#F8766D	0.79113961038961	0.228059090909091	581	1	#F8766D
#F8766D	0.774046590909091	0.177243181818182	582	1	#F8766D
#F8766D	0.790458928571429	0.221418181818182	583	1	#F8766D
#F8766D	0.755096266233766	0.254778787878788	584	1	#F8766D
#F8766D	0.754433928571429	0.1926875	585	1	#F8766D
#F8766D	0.7990375	0.232214393939394	586	1	#F8766D
#F8766D	0.76831038961039	0.141085606060606	587	1	#F8766D
#F8766D	0.743794155844156	0.256318181818182	588	1	#F8766D
#F8766D	0.766113149350649	0.231271022727273	589	1	#F8766D
#00BFC4	0.757323051948052	0.175313446969697	590	1	#00BFC4
#00BFC4	0.718075487012987	0.203624242424242	591	1	#00BFC4
#F8766D	0.749369155844156	0.156356439393939	592	1	#F8766D
#F8766D	0.796018181818182	0.217898484848485	593	1	#F8766D
#F8766D	0.766101785714286	0.217507386363636	594	1	#F8766D
#F8766D	0.78700762987013	0.238910037878788	595	1	#F8766D
#F8766D	0.750577597402597	0.210072159090909	596	1	#F8766D
#F8766D	0.749443668831169	0.235912689393939	597	1	#F8766D
#F8766D	0.726749512987013	0.138281439393939	598	1	#F8766D
#F8766D	0.74895974025974	0.242300189393939	599	1	#F8766D
#F8766D	0.778821590909091	0.208267234848485	600	1	#F8766D
#F8766D	0.751966558441558	0.244660795454545	601	1	#F8766D
#F8766D	0.793315746753247	0.254035984848485	602	1	#F8766D
#00BFC4	0.768397402597403	0.211775189393939	603	1	#00BFC4
#F8766D	0.780986201298701	0.224154924242424	604	1	#F8766D
#F8766D	0.762964123376623	0.223857765151515	605	1	#F8766D
#00BFC4	0.750318831168831	0.149251325757576	606	1	#00BFC4
#F8766D	0.772786201298701	0.249697727272727	607	1	#F8766D
#F8766D	0.748140097402597	0.242342803030303	608	1	#F8766D
#00BFC4	0.766846266233766	0.220920265151515	609	1	#00BFC4
#F8766D	0.760171428571429	0.219425568181818	610	1	#F8766D
#F8766D	0.702463474025974	0.243220833333333	611	1	#F8766D
#F8766D	0.751665584415585	0.14184375	612	1	#F8766D
#F8766D	0.801667857142857	0.227630113636364	613	1	#F8766D
#00BFC4	0.806471590909091	0.192948484848485	614	1	#00BFC4
#00BFC4	0.801227922077922	0.174486174242424	615	1	#00BFC4
#00BFC4	0.785360064935065	0.161973863636364	616	1	#00BFC4
#00BFC4	0.764764935064935	0.178096212121212	617	1	#00BFC4
#F8766D	0.812152435064935	0.195888068181818	618	1	#F8766D
#F8766D	0.780284090909091	0.23842803030303	619	1	#F8766D
#F8766D	0.765485064935065	0.211129924242424	620	1	#F8766D
#F8766D	0.823841720779221	0.220489772727273	621	1	#F8766D
#F8766D	0.780054707792208	0.20765303030303	622	1	#F8766D
#F8766D	0.762745616883117	0.216042992424242	623	1	#F8766D
#F8766D	0.756799350649351	0.238179166666667	624	1	#F8766D
#F8766D	0.781131331168831	0.215949242424242	625	1	#F8766D
#F8766D	0.788722402597403	0.205136553030303	626	1	#F8766D
#F8766D	0.803146915584416	0.222775189393939	627	1	#F8766D
#F8766D	0.790485876623377	0.25815928030303	628	1	#F8766D
#F8766D	0.765657467532468	0.231376136363636	629	1	#F8766D
#F8766D	0.770340422077922	0.25368446969697	630	1	#F8766D
#F8766D	0.773973214285714	0.263947916666667	631	1	#F8766D
#F8766D	0.789261201298701	0.170718181818182	632	1	#F8766D
#F8766D	0.771794155844156	0.12718428030303	633	1	#F8766D
#F8766D	0.798050487012987	0.148728787878788	634	1	#F8766D
#F8766D	0.747651623376623	0.164194128787879	635	1	#F8766D
#F8766D	0.775957142857143	0.174329166666667	636	1	#F8766D
#F8766D	0.757583766233766	0.168001325757576	637	1	#F8766D
#F8766D	0.752742694805195	0.228159848484848	638	1	#F8766D
#F8766D	0.797102272727273	0.207110984848485	639	1	#F8766D
#F8766D	0.764988636363636	0.158158901515152	640	1	#F8766D
#F8766D	0.792834253246753	0.159699431818182	641	1	#F8766D
#F8766D	0.784358116883117	0.158288825757576	642	1	#F8766D
#F8766D	0.75154237012987	0.172334659090909	643	1	#F8766D
#F8766D	0.787168506493507	0.177632954545455	644	1	#F8766D
#F8766D	0.769783603896104	0.168719318181818	645	1	#F8766D
#F8766D	0.755929058441559	0.217630492424242	646	1	#F8766D
#F8766D	0.770862662337662	0.212608901515152	647	1	#F8766D
#F8766D	0.767358766233766	0.185703787878788	648	1	#F8766D
#00BFC4	0.759465909090909	0.169780871212121	649	1	#00BFC4
#F8766D	0.807040584415585	0.207170075757576	650	1	#F8766D
#F8766D	0.752205357142857	0.222979166666667	651	1	#F8766D
#F8766D	0.767166883116883	0.185510606060606	652	1	#F8766D
#F8766D	0.744679707792208	0.231925378787879	653	1	#F8766D
#F8766D	0.748618506493506	0.203364204545455	654	1	#F8766D
#F8766D	0.742003733766234	0.218170265151515	655	1	#F8766D
#F8766D	0.766131168831169	0.177669128787879	656	1	#F8766D
#00BFC4	0.768590909090909	0.150657954545455	657	1	#00BFC4
#F8766D	0.767827272727273	0.209730492424242	658	1	#F8766D
#F8766D	0.82484512987013	0.205744128787879	659	1	#F8766D
#00BFC4	0.740127272727273	0.164655303030303	660	1	#00BFC4
#F8766D	0.761961525974026	0.217516856060606	661	1	#F8766D
#F8766D	0.74244724025974	0.151874053030303	662	1	#F8766D
#F8766D	0.763266071428571	0.210507575757576	663	1	#F8766D
#F8766D	0.765019805194805	0.158529924242424	664	1	#F8766D
#F8766D	0.744462012987013	0.140005492424242	665	1	#F8766D
#F8766D	0.746930357142857	0.158663257575758	666	1	#F8766D
#F8766D	0.764378571428571	0.135544318181818	667	1	#F8766D
#F8766D	0.778811688311688	0.199410606060606	668	1	#F8766D
#F8766D	0.788194318181818	0.106456060606061	669	1	#F8766D
#F8766D	0.797549025974026	0.106338825757576	670	1	#F8766D
#F8766D	0.799209902597403	0.215942992424242	671	1	#F8766D
#F8766D	0.768602597402598	0.126426893939394	672	1	#F8766D
#F8766D	0.756344805194805	0.140372537878788	673	1	#F8766D
#F8766D	0.7728625	0.233392992424242	674	1	#F8766D
#F8766D	0.815201785714286	0.205245265151515	675	1	#F8766D
#F8766D	0.745848214285714	0.162493939393939	676	1	#F8766D
#F8766D	0.783913798701299	0.207547916666667	677	1	#F8766D
#F8766D	0.782311688311688	0.216338825757576	678	1	#F8766D
#00BFC4	0.763191071428571	0.17398446969697	679	1	#00BFC4
#F8766D	0.810385876623377	0.242309090909091	680	1	#F8766D
#F8766D	0.751371266233766	0.259241856060606	681	1	#F8766D
#F8766D	0.755956980519481	0.226839015151515	682	1	#F8766D
#F8766D	0.781458116883117	0.209045265151515	683	1	#F8766D
#F8766D	0.777014448051948	0.241851136363636	684	1	#F8766D
#F8766D	0.761965097402597	0.1353875	685	1	#F8766D
#F8766D	0.783787662337662	0.2110875	686	1	#F8766D
#F8766D	0.778612175324675	0.133275378787879	687	1	#F8766D
#F8766D	0.765843506493507	0.196265909090909	688	1	#F8766D
#F8766D	0.774167532467532	0.185275568181818	689	1	#F8766D
#F8766D	0.742456168831169	0.19022803030303	690	1	#F8766D
#F8766D	0.760021428571429	0.230261742424242	691	1	#F8766D
#F8766D	0.755891720779221	0.221174621212121	692	1	#F8766D
#F8766D	0.795511850649351	0.223216666666667	693	1	#F8766D
#F8766D	0.789354707792208	0.235990151515152	694	1	#F8766D
#F8766D	0.738966396103896	0.172676515151515	695	1	#F8766D
#F8766D	0.77774512987013	0.23355928030303	696	1	#F8766D
#F8766D	0.732746266233766	0.190772159090909	697	1	#F8766D
#00BFC4	0.754935876623377	0.24839053030303	698	1	#00BFC4
#F8766D	0.729952272727273	0.224975	699	1	#F8766D
#F8766D	0.813343181818182	0.237095075757576	700	1	#F8766D
#F8766D	0.764309577922078	0.143101893939394	701	1	#F8766D
#F8766D	0.754083116883117	0.23248446969697	702	1	#F8766D
#F8766D	0.76397288961039	0.128155113636364	703	1	#F8766D
#F8766D	0.74044512987013	0.224014962121212	704	1	#F8766D
#F8766D	0.7525125	0.237702840909091	705	1	#F8766D
#F8766D	0.74081525974026	0.237195075757576	706	1	#F8766D
#F8766D	0.752476298701299	0.218330303030303	707	1	#F8766D
#F8766D	0.757785714285714	0.29005303030303	708	1	#F8766D
#F8766D	0.781588798701299	0.251511363636364	709	1	#F8766D
#F8766D	0.738455681818182	0.162536553030303	710	1	#F8766D
#F8766D	0.788699188311688	0.165827462121212	711	1	#F8766D
#F8766D	0.766319642857143	0.185075946969697	712	1	#F8766D
#F8766D	0.747687012987013	0.170576325757576	713	1	#F8766D
#F8766D	0.768278733766234	0.167661553030303	714	1	#F8766D
#F8766D	0.826224188311688	0.211287689393939	715	1	#F8766D
#F8766D	0.768737662337662	0.127330113636364	716	1	#F8766D
#F8766D	0.801951785714286	0.213763068181818	717	1	#F8766D
#F8766D	0.786332792207792	0.201830113636364	718	1	#F8766D
#F8766D	0.821482954545455	0.180070075757576	719	1	#F8766D
#F8766D	0.747392532467533	0.176707007575758	720	1	#F8766D
#F8766D	0.772386363636364	0.240649242424242	721	1	#F8766D
#F8766D	0.749043993506494	0.217335795454545	722	1	#F8766D
#F8766D	0.771035227272727	0.265000946969697	723	1	#F8766D
#00BFC4	0.764257467532467	0.180028977272727	724	1	#00BFC4
#F8766D	0.795182467532468	0.240148863636364	725	1	#F8766D
#F8766D	0.747281168831169	0.275238636363636	726	1	#F8766D
#00BFC4	0.744322727272727	0.157799431818182	727	1	#00BFC4
#F8766D	0.767143668831169	0.222787878787879	728	1	#F8766D
#F8766D	0.773224025974026	0.13460303030303	729	1	#F8766D
#F8766D	0.763131168831169	0.160501136363636	730	1	#F8766D
#F8766D	0.763935064935065	0.227578977272727	731	1	#F8766D
#F8766D	0.786513311688312	0.186746590909091	732	1	#F8766D
#F8766D	0.769542045454546	0.255417045454545	733	1	#F8766D
#00BFC4	0.783363311688312	0.203041477272727	734	1	#00BFC4
#F8766D	0.775106655844156	0.209781439393939	735	1	#F8766D
#F8766D	0.732106331168831	0.144473484848485	736	1	#F8766D
#00BFC4	0.752276785714286	0.115975378787879	737	1	#00BFC4
#F8766D	0.749709415584416	0.152282575757576	738	1	#F8766D
#F8766D	0.741288149350649	0.140243181818182	739	1	#F8766D
#F8766D	0.7810875	0.269574053030303	740	1	#F8766D
#F8766D	0.776756493506494	0.266803787878788	741	1	#F8766D
#00BFC4	0.820933441558442	0.138010795454545	742	1	#00BFC4
#F8766D	0.783696753246753	0.261137121212121	743	1	#F8766D
#F8766D	0.773175	0.245564962121212	744	1	#F8766D
#F8766D	0.803617207792208	0.218124431818182	745	1	#F8766D
#F8766D	0.773648863636364	0.192610227272727	746	1	#F8766D
#F8766D	0.750717694805195	0.230457386363636	747	1	#F8766D
#F8766D	0.725253246753247	0.176740151515151	748	1	#F8766D
#F8766D	0.754873538961039	0.201479545454545	749	1	#F8766D
#F8766D	0.774066558441558	0.249362689393939	750	1	#F8766D
#00BFC4	0.760670454545455	0.171952272727273	751	1	#00BFC4
#F8766D	0.781469155844156	0.271902272727273	752	1	#F8766D
#00BFC4	0.77454025974026	0.186810037878788	753	1	#00BFC4
#F8766D	0.777174837662338	0.219467234848485	754	1	#F8766D
#F8766D	0.745083766233766	0.156801893939394	755	1	#F8766D
#F8766D	0.728504707792208	0.155202083333333	756	1	#F8766D
#F8766D	0.746706980519481	0.157810984848485	757	1	#F8766D
#F8766D	0.828918831168831	0.247583522727273	758	1	#F8766D
#00BFC4	0.687565746753247	0.205036931818182	759	1	#00BFC4
#F8766D	0.780577922077922	0.225027651515151	760	1	#F8766D
#00BFC4	0.795273701298701	0.177482575757576	761	1	#00BFC4
#00BFC4	0.732492207792208	0.205774242424242	762	1	#00BFC4
#F8766D	0.759424512987013	0.246342613636364	763	1	#F8766D
#F8766D	0.737120779220779	0.114715340909091	764	1	#F8766D
#F8766D	0.784388149350649	0.150406060606061	765	1	#F8766D
#F8766D	0.770996590909091	0.169563068181818	766	1	#F8766D
#F8766D	0.823384415584416	0.198167234848485	767	1	#F8766D
#F8766D	0.71936525974026	0.168994886363636	768	1	#F8766D
#F8766D	0.73060275974026	0.148372916666667	769	1	#F8766D
#F8766D	0.731091720779221	0.159929166666667	770	1	#F8766D
#F8766D	0.796782305194805	0.222093181818182	771	1	#F8766D
#F8766D	0.773485876623377	0.25858125	772	1	#F8766D
#F8766D	0.834691558441559	0.236640909090909	773	1	#F8766D
#F8766D	0.731228084415585	0.190234090909091	774	1	#F8766D
#F8766D	0.760744155844156	0.235041666666667	775	1	#F8766D
#00BFC4	0.74026948051948	0.217942234848485	776	1	#00BFC4
#00BFC4	0.758765909090909	0.207164772727273	777	1	#00BFC4
#F8766D	0.802636525974026	0.24332821969697	778	1	#F8766D
#00BFC4	0.776010551948052	0.240793371212121	779	1	#00BFC4
#00BFC4	0.756322564935065	0.193542424242424	780	1	#00BFC4
#00BFC4	0.808026623376623	0.141222916666667	781	1	#00BFC4
#F8766D	0.802439123376623	0.240648863636364	782	1	#F8766D
#00BFC4	0.732023863636364	0.197008522727273	783	1	#00BFC4
#F8766D	0.800285227272727	0.234389772727273	784	1	#F8766D
#00BFC4	0.796617857142857	0.220362310606061	785	1	#00BFC4
#00BFC4	0.772041883116883	0.193003977272727	786	1	#00BFC4
#F8766D	0.786118344155844	0.250160416666667	787	1	#F8766D
#F8766D	0.78717775974026	0.220209659090909	788	1	#F8766D
#F8766D	0.773276461038961	0.267855113636364	789	1	#F8766D
#F8766D	0.773245454545455	0.243548674242424	790	1	#F8766D
#F8766D	0.765744805194805	0.160920265151515	791	1	#F8766D
#F8766D	0.7925	0.235683901515152	792	1	#F8766D
#F8766D	0.800368181818182	0.235809659090909	793	1	#F8766D
#00BFC4	0.742404383116883	0.230695643939394	794	1	#00BFC4
#F8766D	0.820875487012987	0.142957954545455	795	1	#F8766D
#F8766D	0.813143019480519	0.212007196969697	796	1	#F8766D
#F8766D	0.798891233766234	0.218265340909091	797	1	#F8766D
#F8766D	0.792416720779221	0.162772348484848	798	1	#F8766D
#F8766D	0.757663636363636	0.260574053030303	799	1	#F8766D
#F8766D	0.781862987012987	0.240067613636364	800	1	#F8766D
#00BFC4	0.765342857142857	0.183745833333333	801	1	#00BFC4
#F8766D	0.749900974025974	0.290722537878788	802	1	#F8766D
#F8766D	0.746616071428571	0.23480946969697	803	1	#F8766D
#F8766D	0.73500974025974	0.284760227272727	804	1	#F8766D
#F8766D	0.781803084415584	0.263448863636364	805	1	#F8766D
#F8766D	0.777534415584416	0.22253446969697	806	1	#F8766D
#00BFC4	0.77811525974026	0.184774242424242	807	1	#00BFC4
#F8766D	0.764300324675325	0.268658522727273	808	1	#F8766D
#F8766D	0.79614788961039	0.25408125	809	1	#F8766D
#F8766D	0.752067045454546	0.257800568181818	810	1	#F8766D
#F8766D	0.777657305194805	0.179230113636364	811	1	#F8766D
#00BFC4	0.777552597402597	0.221046022727273	812	1	#00BFC4
#F8766D	0.793543831168831	0.155685416666667	813	1	#F8766D
#F8766D	0.786699188311688	0.212566477272727	814	1	#F8766D
#F8766D	0.809997727272727	0.182814015151515	815	1	#F8766D
#F8766D	0.847920292207792	0.193286553030303	816	1	#F8766D
#F8766D	0.797169155844156	0.221551136363636	817	1	#F8766D
#F8766D	0.760864448051948	0.25256571969697	818	1	#F8766D
#F8766D	0.752767532467532	0.217438257575758	819	1	#F8766D
#F8766D	0.781418993506494	0.214968371212121	820	1	#F8766D
#F8766D	0.72724301948052	0.233260227272727	821	1	#F8766D
#F8766D	0.757608116883117	0.255361363636364	822	1	#F8766D
#F8766D	0.782453084415584	0.225520454545455	823	1	#F8766D
#00BFC4	0.765375162337662	0.14176875	824	1	#00BFC4
#F8766D	0.780948538961039	0.2203625	825	1	#F8766D
#F8766D	0.803448538961039	0.223849431818182	826	1	#F8766D
#00BFC4	0.775709577922078	0.143739962121212	827	1	#00BFC4
#F8766D	0.79722288961039	0.19449071969697	828	1	#F8766D
#F8766D	0.704356818181818	0.168029356060606	829	1	#F8766D
#F8766D	0.757941558441559	0.141164204545454	830	1	#F8766D
#F8766D	0.729876298701299	0.160476325757576	831	1	#F8766D
#F8766D	0.781358766233766	0.144837689393939	832	1	#F8766D
#F8766D	0.798831818181818	0.0918331439393939	833	1	#F8766D
#F8766D	0.751030194805195	0.144163446969697	834	1	#F8766D
#F8766D	0.757316233766234	0.219806628787879	835	1	#F8766D
#F8766D	0.735524188311688	0.234475	836	1	#F8766D
#F8766D	0.742391071428571	0.195522537878788	837	1	#F8766D
#F8766D	0.758928571428572	0.195304166666667	838	1	#F8766D
#F8766D	0.747550974025974	0.170352651515151	839	1	#F8766D
#F8766D	0.764495779220779	0.206529545454545	840	1	#F8766D
#F8766D	0.761546590909091	0.229414015151515	841	1	#F8766D
#F8766D	0.7559	0.162626893939394	842	1	#F8766D
#F8766D	0.78351038961039	0.157018371212121	843	1	#F8766D
#F8766D	0.742457467532467	0.166520454545455	844	1	#F8766D
#F8766D	0.769343506493507	0.220422916666667	845	1	#F8766D
#F8766D	0.796973214285714	0.239978977272727	846	1	#F8766D
#F8766D	0.774012662337662	0.118466856060606	847	1	#F8766D
#F8766D	0.776879707792208	0.218910795454545	848	1	#F8766D
#F8766D	0.783146590909091	0.137125189393939	849	1	#F8766D
#F8766D	0.742725649350649	0.211989583333333	850	1	#F8766D
#F8766D	0.750009253246753	0.243293560606061	851	1	#F8766D
#F8766D	0.759405194805195	0.212232575757576	852	1	#F8766D
#00BFC4	0.747129545454545	0.159395643939394	853	1	#00BFC4
#F8766D	0.770237987012987	0.209191477272727	854	1	#F8766D
#F8766D	0.764762662337662	0.254939015151515	855	1	#F8766D
#F8766D	0.766226948051948	0.205731818181818	856	1	#F8766D
#F8766D	0.792939123376623	0.214614204545455	857	1	#F8766D
#F8766D	0.783575974025974	0.169073106060606	858	1	#F8766D
#00BFC4	0.782423538961039	0.189308143939394	859	1	#00BFC4
#F8766D	0.795387012987013	0.253535795454545	860	1	#F8766D
#F8766D	0.78932987012987	0.290149621212121	861	1	#F8766D
#00BFC4	0.740955357142857	0.16687178030303	862	1	#00BFC4
#F8766D	0.769913798701299	0.145425568181818	863	1	#F8766D
#F8766D	0.807443344155844	0.157697348484848	864	1	#F8766D
#F8766D	0.850825324675325	0.175901893939394	865	1	#F8766D
#F8766D	0.740767857142857	0.247710227272727	866	1	#F8766D
#F8766D	0.79853198051948	0.15910946969697	867	1	#F8766D
#F8766D	0.802385876623377	0.185354924242424	868	1	#F8766D
