colour	y	x	showSelected	PANEL	fill
#F8766D	0.797885142857143	0.173639818181818	435	1	#F8766D
#F8766D	0.800236623376623	0.136495878787879	436	1	#F8766D
#00BFC4	0.794984207792208	0.132770151515151	437	1	#00BFC4
#F8766D	0.772371142857143	0.181723787878788	438	1	#F8766D
#F8766D	0.75009812987013	0.172628060606061	439	1	#F8766D
#00BFC4	0.779845844155844	0.139023939393939	440	1	#00BFC4
#00BFC4	0.781760207792208	0.133037727272727	441	1	#00BFC4
#F8766D	0.83206225974026	0.182150545454545	442	1	#F8766D
#F8766D	0.832541948051948	0.181993303030303	443	1	#F8766D
#F8766D	0.82069612987013	0.171671848484848	444	1	#F8766D
#F8766D	0.805421584415584	0.126865636363636	445	1	#F8766D
#00BFC4	0.818972961038961	0.170852484848485	446	1	#00BFC4
#F8766D	0.834416337662338	0.170807303030303	447	1	#F8766D
#F8766D	0.79477812987013	0.123995818181818	448	1	#F8766D
#F8766D	0.791375220779221	0.215792060606061	449	1	#F8766D
#F8766D	0.802430779220779	0.186597909090909	450	1	#F8766D
#F8766D	0.778693298701299	0.184928939393939	451	1	#F8766D
#F8766D	0.780625454545455	0.16451503030303	452	1	#F8766D
#00BFC4	0.754381584415585	0.167614424242424	453	1	#00BFC4
#00BFC4	0.752231220779221	0.164480333333333	454	1	#00BFC4
#00BFC4	0.74969174025974	0.148137121212121	455	1	#00BFC4
#F8766D	0.762371662337662	0.171975727272727	456	1	#F8766D
#00BFC4	0.760860415584416	0.168189727272727	457	1	#00BFC4
#F8766D	0.77825	0.106955757575758	458	1	#F8766D
#F8766D	0.75879238961039	0.120275181818182	459	1	#F8766D
#F8766D	0.782503428571429	0.161867636363636	460	1	#F8766D
#F8766D	0.781261636363636	0.158868181818182	461	1	#F8766D
#F8766D	0.787391766233766	0.154653484848485	462	1	#F8766D
#F8766D	0.78878561038961	0.157696242424242	463	1	#F8766D
#F8766D	0.762593402597402	0.0914447575757576	464	1	#F8766D
#F8766D	0.770199558441558	0.169091757575758	465	1	#F8766D
#F8766D	0.785489090909091	0.140133212121212	466	1	#F8766D
#F8766D	0.783291324675325	0.180747696969697	467	1	#F8766D
#F8766D	0.781305350649351	0.167915212121212	468	1	#F8766D
#F8766D	0.759531844155844	0.163531484848485	469	1	#F8766D
#F8766D	0.763263454545455	0.172146393939394	470	1	#F8766D
#F8766D	0.792213688311688	0.144819121212121	471	1	#F8766D
#F8766D	0.762125714285714	0.181108181818182	472	1	#F8766D
#F8766D	0.79326561038961	0.190018454545455	473	1	#F8766D
#F8766D	0.812450051948052	0.194060090909091	474	1	#F8766D
#F8766D	0.814678311688312	0.125977454545455	475	1	#F8766D
#F8766D	0.781490051948052	0.17585596969697	476	1	#F8766D
#F8766D	0.809664467532468	0.17435796969697	477	1	#F8766D
#F8766D	0.762677064935065	0.164288757575758	478	1	#F8766D
#F8766D	0.763385480519481	0.182874454545454	479	1	#F8766D
#F8766D	0.763793246753247	0.172288878787879	480	1	#F8766D
#F8766D	0.769142987012987	0.0905917878787879	481	1	#F8766D
#F8766D	0.804850441558442	0.212584818181818	482	1	#F8766D
#F8766D	0.779718545454545	0.234167484848485	483	1	#F8766D
#F8766D	0.784767038961039	0.226397090909091	484	1	#F8766D
#F8766D	0.794259558441559	0.191249242424242	485	1	#F8766D
#F8766D	0.824226649350649	0.198524	486	1	#F8766D
#00BFC4	0.821428883116883	0.163765242424242	487	1	#00BFC4
#00BFC4	0.806467454545455	0.158799	488	1	#00BFC4
#F8766D	0.800956805194805	0.142436575757576	489	1	#F8766D
#F8766D	0.820748285714286	0.206451424242424	490	1	#F8766D
#00BFC4	0.790483376623377	0.153721151515151	491	1	#00BFC4
#00BFC4	0.80284587012987	0.172109545454545	492	1	#00BFC4
#F8766D	0.784423792207792	0.111928575757576	493	1	#F8766D
#F8766D	0.767612857142857	0.0889810909090909	494	1	#F8766D
#F8766D	0.786439844155844	0.0649660606060606	495	1	#F8766D
#00BFC4	0.776255064935065	0.133754757575758	496	1	#00BFC4
#F8766D	0.777146233766234	0.13546203030303	497	1	#F8766D
#F8766D	0.760407506493507	0.11928403030303	498	1	#F8766D
#F8766D	0.825798181818182	0.167826575757576	499	1	#F8766D
#F8766D	0.790757584415584	0.213895242424242	500	1	#F8766D
#F8766D	0.759442961038961	0.10470503030303	501	1	#F8766D
#F8766D	0.772950987012987	0.0936856363636363	502	1	#F8766D
#F8766D	0.784727974025974	0.169258424242424	503	1	#F8766D
#F8766D	0.806996831168831	0.148327090909091	504	1	#F8766D
#F8766D	0.777568831168831	0.19002803030303	505	1	#F8766D
#F8766D	0.793412597402597	0.0735159999999999	506	1	#F8766D
#F8766D	0.778956857142857	0.0948063939393939	507	1	#F8766D
#F8766D	0.79982851948052	0.162960787878788	508	1	#F8766D
#00BFC4	0.790693298701299	0.12966996969697	509	1	#00BFC4
#00BFC4	0.777816675324675	0.140462606060606	510	1	#00BFC4
#F8766D	0.78298174025974	0.175014696969697	511	1	#F8766D
#F8766D	0.783034181818182	0.108201696969697	512	1	#F8766D
#F8766D	0.789307168831169	0.159726	513	1	#F8766D
#F8766D	0.768021922077922	0.183562575757576	514	1	#F8766D
#00BFC4	0.77335787012987	0.181700333333333	515	1	#00BFC4
#F8766D	0.78393051948052	0.103281666666667	516	1	#F8766D
#00BFC4	0.783731324675325	0.163099303030303	517	1	#00BFC4
#00BFC4	0.759952285714286	0.156186333333333	518	1	#00BFC4
#F8766D	0.774067038961039	0.128419121212121	519	1	#F8766D
#F8766D	0.801810025974026	0.19920603030303	520	1	#F8766D
#F8766D	0.812068649350649	0.171520454545455	521	1	#F8766D
#F8766D	0.767277662337662	0.150668303030303	522	1	#F8766D
#F8766D	0.77467187012987	0.151145484848485	523	1	#F8766D
#F8766D	0.776578103896104	0.179984666666667	524	1	#F8766D
#F8766D	0.799805194805195	0.141491060606061	525	1	#F8766D
#F8766D	0.777848181818182	0.139633	526	1	#F8766D
#F8766D	0.801023532467532	0.163569	527	1	#F8766D
#F8766D	0.763051428571428	0.103220303030303	528	1	#F8766D
#F8766D	0.763250467532468	0.0832206666666667	529	1	#F8766D
#F8766D	0.828917402597403	0.160145818181818	530	1	#F8766D
#F8766D	0.776973792207792	0.175050181818182	531	1	#F8766D
#F8766D	0.780337194805195	0.140834909090909	532	1	#F8766D
#F8766D	0.778804181818182	0.182332545454546	533	1	#F8766D
#00BFC4	0.805547168831169	0.159801696969697	534	1	#00BFC4
#F8766D	0.796315090909091	0.0958292424242424	535	1	#F8766D
#F8766D	0.81101987012987	0.142188484848485	536	1	#F8766D
#F8766D	0.793809012987013	0.133719393939394	537	1	#F8766D
#F8766D	0.828912597402597	0.19111496969697	538	1	#F8766D
#F8766D	0.777749324675325	0.217108060606061	539	1	#F8766D
#F8766D	0.789460051948052	0.187884666666667	540	1	#F8766D
#F8766D	0.810559584415584	0.189385303030303	541	1	#F8766D
#F8766D	0.800165896103896	0.181362090909091	542	1	#F8766D
#F8766D	0.817817948051948	0.185490212121212	543	1	#F8766D
#F8766D	0.791031246753247	0.207318606060606	544	1	#F8766D
#F8766D	0.78675238961039	0.208965939393939	545	1	#F8766D
#F8766D	0.804033636363636	0.201595303030303	546	1	#F8766D
#F8766D	0.82640561038961	0.135574484848485	547	1	#F8766D
#F8766D	0.798917142857143	0.174551696969697	548	1	#F8766D
#F8766D	0.793999714285714	0.208504212121212	549	1	#F8766D
#F8766D	0.811054753246753	0.247489848484848	550	1	#F8766D
#F8766D	0.825250805194805	0.184467181818182	551	1	#F8766D
#F8766D	0.801655688311688	0.203938242424242	552	1	#F8766D
#F8766D	0.82017651948052	0.204503696969697	553	1	#F8766D
#F8766D	0.807141116883117	0.192267939393939	554	1	#F8766D
#F8766D	0.798558025974026	0.191415303030303	555	1	#F8766D
#F8766D	0.810300311688312	0.195473909090909	556	1	#F8766D
#F8766D	0.798231454545455	0.177812727272727	557	1	#F8766D
#F8766D	0.814346753246753	0.186912666666667	558	1	#F8766D
#F8766D	0.826913480519481	0.161404909090909	559	1	#F8766D
#F8766D	0.812021766233766	0.165614272727273	560	1	#F8766D
#F8766D	0.804422311688312	0.177550636363636	561	1	#F8766D
#F8766D	0.798208	0.200568121212121	562	1	#F8766D
#F8766D	0.771976649350649	0.188435121212121	563	1	#F8766D
#F8766D	0.769625220779221	0.120989363636364	564	1	#F8766D
#F8766D	0.841578727272727	0.210532727272727	565	1	#F8766D
#F8766D	0.83150051948052	0.153781242424242	566	1	#F8766D
#F8766D	0.830150181818182	0.178573393939394	567	1	#F8766D
#F8766D	0.818893090909091	0.177573818181818	568	1	#F8766D
#F8766D	0.819293402597403	0.133496727272727	569	1	#F8766D
#F8766D	0.801427506493506	0.178643181818182	570	1	#F8766D
#F8766D	0.790951350649351	0.161327666666667	571	1	#F8766D
#F8766D	0.794689480519481	0.200401393939394	572	1	#F8766D
#00BFC4	0.794977974025974	0.188391181818182	573	1	#00BFC4
#F8766D	0.771287428571429	0.178215303030303	574	1	#F8766D
#00BFC4	0.775751922077922	0.139346575757576	575	1	#00BFC4
#F8766D	0.798737974025974	0.165021242424242	576	1	#F8766D
#F8766D	0.791032831168831	0.198653060606061	577	1	#F8766D
#00BFC4	0.774241298701299	0.166666757575758	578	1	#00BFC4
#F8766D	0.785773168831169	0.163773727272727	579	1	#F8766D
#F8766D	0.790811974025974	0.184277666666667	580	1	#F8766D
#F8766D	0.804138181818182	0.185576727272727	581	1	#F8766D
#F8766D	0.79096174025974	0.149142545454545	582	1	#F8766D
#F8766D	0.808204337662338	0.188410545454545	583	1	#F8766D
#F8766D	0.784600857142857	0.212155515151515	584	1	#F8766D
#F8766D	0.781243974025974	0.162968181818182	585	1	#F8766D
#F8766D	0.813981064935065	0.189681575757576	586	1	#F8766D
#F8766D	0.792006025974026	0.122873696969697	587	1	#F8766D
#F8766D	0.779226805194805	0.216801818181818	588	1	#F8766D
#F8766D	0.792722	0.198676090909091	589	1	#F8766D
#00BFC4	0.782024155844156	0.156175606060606	590	1	#00BFC4
#00BFC4	0.758336753246753	0.17796896969697	591	1	#00BFC4
#F8766D	0.775748935064935	0.140442484848485	592	1	#F8766D
#F8766D	0.816351480519481	0.186785575757576	593	1	#F8766D
#F8766D	0.794565376623377	0.182021181818182	594	1	#F8766D
#F8766D	0.807020961038961	0.200572878787879	595	1	#F8766D
#F8766D	0.777751636363636	0.180378818181818	596	1	#F8766D
#F8766D	0.779889168831169	0.199555121212121	597	1	#F8766D
#F8766D	0.763587974025974	0.121323212121212	598	1	#F8766D
#F8766D	0.775058493506494	0.197366212121212	599	1	#F8766D
#F8766D	0.796778207792208	0.173688212121212	600	1	#F8766D
#F8766D	0.784955688311688	0.210674818181818	601	1	#F8766D
#F8766D	0.812699350649351	0.21685303030303	602	1	#F8766D
#00BFC4	0.79295812987013	0.18856403030303	603	1	#00BFC4
#F8766D	0.799987402597403	0.188637515151515	604	1	#F8766D
#F8766D	0.787104909090909	0.190379060606061	605	1	#F8766D
#00BFC4	0.776126857142857	0.127176575757576	606	1	#00BFC4
#F8766D	0.801555402597403	0.220689818181818	607	1	#F8766D
#F8766D	0.772151766233766	0.200049393939394	608	1	#F8766D
#00BFC4	0.786789428571429	0.188421787878788	609	1	#00BFC4
#F8766D	0.781321974025974	0.184191727272727	610	1	#F8766D
#F8766D	0.738616493506493	0.198289878787879	611	1	#F8766D
#F8766D	0.773004155844156	0.119265909090909	612	1	#F8766D
#F8766D	0.807261142857143	0.195417181818182	613	1	#F8766D
#00BFC4	0.823065584415585	0.176157212121212	614	1	#00BFC4
#00BFC4	0.821925818181818	0.159541424242424	615	1	#00BFC4
#00BFC4	0.796236311688312	0.141568545454545	616	1	#00BFC4
#00BFC4	0.782833038961039	0.151913575757576	617	1	#00BFC4
#F8766D	0.824208285714286	0.173582090909091	618	1	#F8766D
#F8766D	0.805525974025974	0.204912121212121	619	1	#F8766D
#F8766D	0.789302025974026	0.177008060606061	620	1	#F8766D
#F8766D	0.830462467532468	0.189185636363636	621	1	#F8766D
#F8766D	0.801834727272727	0.177597212121212	622	1	#F8766D
#F8766D	0.791319818181818	0.180177787878788	623	1	#F8766D
#F8766D	0.790717506493506	0.201135939393939	624	1	#F8766D
#F8766D	0.805971662337662	0.182630060606061	625	1	#F8766D
#F8766D	0.808292727272727	0.173990939393939	626	1	#F8766D
#F8766D	0.819717532467532	0.191818575757576	627	1	#F8766D
#F8766D	0.813583714285714	0.223534575757576	628	1	#F8766D
#F8766D	0.792996623376623	0.196329272727273	629	1	#F8766D
#F8766D	0.798807714285714	0.214749515151515	630	1	#F8766D
#F8766D	0.801764025974026	0.22496803030303	631	1	#F8766D
#F8766D	0.811583090909091	0.157894909090909	632	1	#F8766D
#F8766D	0.797896415584416	0.117533121212121	633	1	#F8766D
#F8766D	0.815203922077922	0.134205696969697	634	1	#F8766D
#F8766D	0.779178545454545	0.149387424242424	635	1	#F8766D
#F8766D	0.795031064935065	0.152776303030303	636	1	#F8766D
#F8766D	0.784163532467533	0.151563848484849	637	1	#F8766D
#F8766D	0.784465844155844	0.197901939393939	638	1	#F8766D
#F8766D	0.815956103896104	0.179339575757576	639	1	#F8766D
#F8766D	0.793791948051948	0.147349060606061	640	1	#F8766D
#F8766D	0.814886727272727	0.150991909090909	641	1	#F8766D
#F8766D	0.806558077922078	0.148077121212121	642	1	#F8766D
#F8766D	0.784663402597403	0.152635363636364	643	1	#F8766D
#F8766D	0.79557812987013	0.150274	644	1	#F8766D
#F8766D	0.801983558441559	0.138126	645	1	#F8766D
#F8766D	0.793078	0.181155424242424	646	1	#F8766D
#F8766D	0.804272571428572	0.177677424242424	647	1	#F8766D
#F8766D	0.795972727272727	0.161158060606061	648	1	#F8766D
#00BFC4	0.789646493506493	0.149199484848485	649	1	#00BFC4
#F8766D	0.827663636363636	0.177616303030303	650	1	#F8766D
#F8766D	0.788994415584416	0.186780303030303	651	1	#F8766D
#F8766D	0.800413194805195	0.160498060606061	652	1	#F8766D
#F8766D	0.784810571428571	0.184648060606061	653	1	#F8766D
#F8766D	0.780838701298701	0.165825545454545	654	1	#F8766D
#F8766D	0.780621896103896	0.183885424242424	655	1	#F8766D
#F8766D	0.799856311688312	0.149187060606061	656	1	#F8766D
#00BFC4	0.794341818181818	0.139527090909091	657	1	#00BFC4
#F8766D	0.800204051948052	0.177002333333333	658	1	#F8766D
#F8766D	0.835321714285714	0.178179060606061	659	1	#F8766D
#00BFC4	0.778518545454545	0.145812121212121	660	1	#00BFC4
#F8766D	0.793454103896104	0.172751787878788	661	1	#F8766D
#F8766D	0.775029480519481	0.132808939393939	662	1	#F8766D
#F8766D	0.794990623376623	0.169877575757576	663	1	#F8766D
#F8766D	0.79204212987013	0.133017515151515	664	1	#F8766D
#F8766D	0.773924311688312	0.121971787878788	665	1	#F8766D
#F8766D	0.785451194805195	0.134707939393939	666	1	#F8766D
#F8766D	0.795280831168831	0.117358	667	1	#F8766D
#F8766D	0.804130909090909	0.16151296969697	668	1	#F8766D
#F8766D	0.810376025974026	0.0919311515151515	669	1	#F8766D
#F8766D	0.814222909090909	0.0924360303030303	670	1	#F8766D
#F8766D	0.819274623376623	0.174374515151515	671	1	#F8766D
#F8766D	0.796449142857143	0.106351939393939	672	1	#F8766D
#F8766D	0.783365298701299	0.121657787878788	673	1	#F8766D
#F8766D	0.79404812987013	0.198115606060606	674	1	#F8766D
#F8766D	0.826806311688312	0.175513787878788	675	1	#F8766D
#F8766D	0.775489480519481	0.146133575757576	676	1	#F8766D
#F8766D	0.799603350649351	0.174011303030303	677	1	#F8766D
#F8766D	0.81075012987013	0.194430575757576	678	1	#F8766D
#00BFC4	0.791017064935065	0.153412060606061	679	1	#00BFC4
#F8766D	0.829297584415585	0.204356727272727	680	1	#F8766D
#F8766D	0.785826675324675	0.218827787878788	681	1	#F8766D
#F8766D	0.785181168831169	0.189648787878788	682	1	#F8766D
#F8766D	0.801116415584416	0.174714515151515	683	1	#F8766D
#F8766D	0.799411142857143	0.200827090909091	684	1	#F8766D
#F8766D	0.789678571428571	0.116669272727273	685	1	#F8766D
#F8766D	0.801713558441558	0.176674	686	1	#F8766D
#F8766D	0.799381584415584	0.127600424242424	687	1	#F8766D
#F8766D	0.791120415584416	0.167433454545454	688	1	#F8766D
#F8766D	0.796176935064935	0.163080454545455	689	1	#F8766D
#F8766D	0.776450649350649	0.170307393939394	690	1	#F8766D
#F8766D	0.786007584415584	0.190201878787879	691	1	#F8766D
#F8766D	0.784160857142857	0.192631575757576	692	1	#F8766D
#F8766D	0.811922415584416	0.192881939393939	693	1	#F8766D
#F8766D	0.814248961038961	0.20269296969697	694	1	#F8766D
#F8766D	0.767417480519481	0.151608242424242	695	1	#F8766D
#F8766D	0.789025714285714	0.188227666666667	696	1	#F8766D
#F8766D	0.763668493506493	0.170218090909091	697	1	#F8766D
#00BFC4	0.773814155844156	0.198382484848485	698	1	#00BFC4
#F8766D	0.758072363636364	0.188261454545455	699	1	#F8766D
#F8766D	0.818412831168831	0.205646121212121	700	1	#F8766D
#F8766D	0.784270311688312	0.129561757575757	701	1	#F8766D
#F8766D	0.776073038961039	0.19976296969697	702	1	#F8766D
#F8766D	0.781842935064935	0.119857545454545	703	1	#F8766D
#F8766D	0.771822909090909	0.189575121212121	704	1	#F8766D
#F8766D	0.778338623376624	0.202663363636364	705	1	#F8766D
#F8766D	0.770819272727273	0.203823939393939	706	1	#F8766D
#F8766D	0.774086077922078	0.178654666666667	707	1	#F8766D
#F8766D	0.785489350649351	0.244628484848485	708	1	#F8766D
#F8766D	0.793605376623377	0.20806	709	1	#F8766D
#F8766D	0.767555506493506	0.142145848484848	710	1	#F8766D
#F8766D	0.825480181818182	0.142125121212121	711	1	#F8766D
#F8766D	0.802453220779221	0.162057606060606	712	1	#F8766D
#F8766D	0.785815376623377	0.155170393939394	713	1	#F8766D
#F8766D	0.798590051948052	0.152834939393939	714	1	#F8766D
#F8766D	0.844603142857143	0.171082393939394	715	1	#F8766D
#F8766D	0.801401662337662	0.123503727272727	716	1	#F8766D
#F8766D	0.821254623376623	0.176865727272727	717	1	#F8766D
#F8766D	0.814825194805195	0.172861909090909	718	1	#F8766D
#F8766D	0.842939090909091	0.162014848484848	719	1	#F8766D
#F8766D	0.772840987012987	0.157049484848485	720	1	#F8766D
#F8766D	0.788696623376623	0.199569333333333	721	1	#F8766D
#F8766D	0.769802883116883	0.178362818181818	722	1	#F8766D
#F8766D	0.795325116883117	0.229438333333333	723	1	#F8766D
#00BFC4	0.79168638961039	0.163839181818182	724	1	#00BFC4
#F8766D	0.815879584415585	0.213465636363636	725	1	#F8766D
#F8766D	0.780983168831169	0.228705454545455	726	1	#F8766D
#00BFC4	0.772954493506493	0.145706090909091	727	1	#00BFC4
#F8766D	0.791783506493506	0.195304242424242	728	1	#F8766D
#F8766D	0.794575064935065	0.129216484848485	729	1	#F8766D
#F8766D	0.788909818181818	0.146672909090909	730	1	#F8766D
#F8766D	0.785636363636364	0.193216272727273	731	1	#F8766D
#F8766D	0.816169402597403	0.169266727272727	732	1	#F8766D
#F8766D	0.806796337662338	0.217904909090909	733	1	#F8766D
#00BFC4	0.813731376623377	0.181619363636364	734	1	#00BFC4
#F8766D	0.792191090909091	0.180617757575758	735	1	#F8766D
#F8766D	0.760446103896104	0.126001212121212	736	1	#F8766D
#00BFC4	0.768482727272727	0.0990578787878787	737	1	#00BFC4
#F8766D	0.775265714285714	0.140268848484848	738	1	#F8766D
#F8766D	0.770725064935065	0.126944363636364	739	1	#F8766D
#F8766D	0.814673220779221	0.236153666666667	740	1	#F8766D
#F8766D	0.813286753246753	0.225830424242424	741	1	#F8766D
#00BFC4	0.839841818181818	0.126639909090909	742	1	#00BFC4
#F8766D	0.816543168831169	0.221529212121212	743	1	#F8766D
#F8766D	0.805544883116883	0.214755848484848	744	1	#F8766D
#F8766D	0.830246805194805	0.194254454545454	745	1	#F8766D
#F8766D	0.793358883116883	0.165710363636364	746	1	#F8766D
#F8766D	0.776338727272727	0.189865909090909	747	1	#F8766D
#F8766D	0.762298181818182	0.163676606060606	748	1	#F8766D
#F8766D	0.777254571428571	0.181274909090909	749	1	#F8766D
#F8766D	0.793544155844156	0.215219848484848	750	1	#F8766D
#00BFC4	0.78246	0.147057818181818	751	1	#00BFC4
#F8766D	0.809695844155844	0.242480727272727	752	1	#F8766D
#00BFC4	0.799130597402597	0.165207787878788	753	1	#00BFC4
#F8766D	0.805137584415584	0.191827484848485	754	1	#F8766D
#F8766D	0.772311064935065	0.134528303030303	755	1	#F8766D
#F8766D	0.759181012987013	0.147050515151515	756	1	#F8766D
#F8766D	0.770353116883117	0.142035212121212	757	1	#F8766D
#F8766D	0.829298701298701	0.220557	758	1	#F8766D
#00BFC4	0.725825584415584	0.170822272727273	759	1	#00BFC4
#F8766D	0.791288311688312	0.190540787878788	760	1	#F8766D
#00BFC4	0.814521194805195	0.162324484848485	761	1	#00BFC4
#00BFC4	0.765569662337662	0.173316606060606	762	1	#00BFC4
#F8766D	0.783091298701299	0.206783909090909	763	1	#F8766D
#F8766D	0.766936727272727	0.101103545454545	764	1	#F8766D
#F8766D	0.79638625974026	0.135701333333333	765	1	#F8766D
#F8766D	0.788167246753247	0.150344636363636	766	1	#F8766D
#F8766D	0.825106181818182	0.173472212121212	767	1	#F8766D
#F8766D	0.752981038961039	0.143688272727273	768	1	#F8766D
#F8766D	0.753114623376623	0.122870575757576	769	1	#F8766D
#F8766D	0.756322207792208	0.140028666666667	770	1	#F8766D
#F8766D	0.81308412987013	0.196553090909091	771	1	#F8766D
#F8766D	0.794055922077922	0.225680272727273	772	1	#F8766D
#F8766D	0.839262857142857	0.208664363636364	773	1	#F8766D
#F8766D	0.765883246753247	0.171092	774	1	#F8766D
#F8766D	0.781962181818182	0.202801212121212	775	1	#F8766D
#00BFC4	0.780628051948052	0.188083484848485	776	1	#00BFC4
#00BFC4	0.789003064935065	0.18229	777	1	#00BFC4
#F8766D	0.822489376623377	0.206794333333333	778	1	#F8766D
#00BFC4	0.80559025974026	0.207537848484848	779	1	#00BFC4
#00BFC4	0.784702	0.176581333333333	780	1	#00BFC4
#00BFC4	0.821360103896104	0.136508393939394	781	1	#00BFC4
#F8766D	0.822242727272727	0.211512909090909	782	1	#F8766D
#00BFC4	0.773879142857143	0.177019545454545	783	1	#00BFC4
#F8766D	0.822867454545455	0.209098727272727	784	1	#F8766D
#00BFC4	0.821189766233766	0.197621606060606	785	1	#00BFC4
#00BFC4	0.802012935064935	0.169426090909091	786	1	#00BFC4
#F8766D	0.810572181818182	0.222318393939394	787	1	#F8766D
#F8766D	0.806876753246753	0.193009909090909	788	1	#F8766D
#F8766D	0.794533584415584	0.234493181818182	789	1	#F8766D
#F8766D	0.793677714285714	0.21626596969697	790	1	#F8766D
#F8766D	0.797692155844156	0.146829060606061	791	1	#F8766D
#F8766D	0.81660987012987	0.203527606060606	792	1	#F8766D
#F8766D	0.819017350649351	0.201905909090909	793	1	#F8766D
#00BFC4	0.782130675324675	0.198091303030303	794	1	#00BFC4
#F8766D	0.836745272727273	0.135618727272727	795	1	#F8766D
#F8766D	0.828331454545455	0.189710242424242	796	1	#F8766D
#F8766D	0.816546233766234	0.195689727272727	797	1	#F8766D
#F8766D	0.811386675324675	0.150116303030303	798	1	#F8766D
#F8766D	0.792216311688312	0.223139121212121	799	1	#F8766D
#F8766D	0.804363532467532	0.210092636363636	800	1	#F8766D
#00BFC4	0.789257454545455	0.162266606060606	801	1	#00BFC4
#F8766D	0.785352987012987	0.249353787878788	802	1	#F8766D
#F8766D	0.780002467532467	0.204147696969697	803	1	#F8766D
#F8766D	0.773954805194805	0.238536181818182	804	1	#F8766D
#F8766D	0.806051090909091	0.227522727272727	805	1	#F8766D
#F8766D	0.799896415584416	0.192698242424242	806	1	#F8766D
#00BFC4	0.803137402597403	0.173634787878788	807	1	#00BFC4
#F8766D	0.791365974025974	0.235749	808	1	#F8766D
#F8766D	0.811146779220779	0.222645727272727	809	1	#F8766D
#F8766D	0.781572805194805	0.231122636363636	810	1	#F8766D
#F8766D	0.798929584415584	0.167482272727273	811	1	#F8766D
#00BFC4	0.799528415584416	0.192823727272727	812	1	#00BFC4
#F8766D	0.817065194805195	0.133642393939394	813	1	#F8766D
#F8766D	0.807716545454546	0.173554272727273	814	1	#F8766D
#F8766D	0.820657818181818	0.156330242424242	815	1	#F8766D
#F8766D	0.852371142857143	0.169469484848485	816	1	#F8766D
#F8766D	0.815650441558442	0.193219090909091	817	1	#F8766D
#F8766D	0.786101948051948	0.215746878787879	818	1	#F8766D
#F8766D	0.784440207792208	0.191159212121212	819	1	#F8766D
#F8766D	0.798080545454546	0.181731303030303	820	1	#F8766D
#F8766D	0.765340701298701	0.195536181818182	821	1	#F8766D
#F8766D	0.783631324675325	0.220866909090909	822	1	#F8766D
#F8766D	0.810584181818182	0.197616	823	1	#F8766D
#00BFC4	0.797196649350649	0.117304818181818	824	1	#00BFC4
#F8766D	0.814373584415584	0.187238	825	1	#F8766D
#F8766D	0.826700857142857	0.195212272727273	826	1	#F8766D
#00BFC4	0.807381064935065	0.121314757575758	827	1	#00BFC4
#F8766D	0.820086571428571	0.165365787878788	828	1	#F8766D
#F8766D	0.736868519480519	0.137959242424242	829	1	#F8766D
#F8766D	0.77333038961039	0.121211727272727	830	1	#F8766D
#F8766D	0.749395272727273	0.139683484848485	831	1	#F8766D
#F8766D	0.80588961038961	0.123528575757576	832	1	#F8766D
#F8766D	0.814834909090909	0.0855823939393939	833	1	#F8766D
#F8766D	0.781350805194805	0.125995242424242	834	1	#F8766D
#F8766D	0.783400727272727	0.181549060606061	835	1	#F8766D
#F8766D	0.763629844155844	0.190730545454545	836	1	#F8766D
#F8766D	0.765986207792208	0.164654515151515	837	1	#F8766D
#F8766D	0.782204675324676	0.162132303030303	838	1	#F8766D
#F8766D	0.771119324675325	0.145458242424242	839	1	#F8766D
#F8766D	0.780428935064935	0.166046545454545	840	1	#F8766D
#F8766D	0.780010051948052	0.191389878787879	841	1	#F8766D
#F8766D	0.775827636363636	0.139491212121212	842	1	#F8766D
#F8766D	0.78640425974026	0.134406575757576	843	1	#F8766D
#F8766D	0.778101246753247	0.150056	844	1	#F8766D
#F8766D	0.790107948051948	0.183520393939394	845	1	#F8766D
#F8766D	0.811230519480519	0.202720272727273	846	1	#F8766D
#F8766D	0.793172415584416	0.109192878787879	847	1	#F8766D
#F8766D	0.798474779220779	0.188111181818182	848	1	#F8766D
#F8766D	0.802131506493507	0.122441848484848	849	1	#F8766D
#F8766D	0.759717142857143	0.170736515151515	850	1	#F8766D
#F8766D	0.765121480519481	0.202723333333333	851	1	#F8766D
#F8766D	0.778108987012987	0.177509939393939	852	1	#F8766D
#00BFC4	0.764302285714286	0.140565121212121	853	1	#00BFC4
#F8766D	0.781419376623377	0.179825181818182	854	1	#F8766D
#F8766D	0.777074233766234	0.207688424242424	855	1	#F8766D
#F8766D	0.778700207792208	0.179520727272727	856	1	#F8766D
#F8766D	0.811262987012987	0.184896454545455	857	1	#F8766D
#F8766D	0.806940987012987	0.154955333333333	858	1	#F8766D
#00BFC4	0.804884909090909	0.171829303030303	859	1	#00BFC4
#F8766D	0.817232311688312	0.223707545454545	860	1	#F8766D
#F8766D	0.81100187012987	0.245925757575758	861	1	#F8766D
#00BFC4	0.775816233766234	0.154901303030303	862	1	#00BFC4
#F8766D	0.793870883116883	0.128822636363636	863	1	#F8766D
#F8766D	0.822477688311688	0.147311575757576	864	1	#F8766D
#F8766D	0.85953412987013	0.159271575757576	865	1	#F8766D
#F8766D	0.781592987012987	0.210062727272727	866	1	#F8766D
#F8766D	0.818506935064935	0.138435696969697	867	1	#F8766D
#F8766D	0.821511090909091	0.161045878787879	868	1	#F8766D
