colour	y	x	showSelected	PANEL	fill
#F8766D	0.601791064935065	0.473023636363636	97	1	#F8766D
#F8766D	0.348683428571429	0.614461212121212	98	1	#F8766D
#F8766D	0.52596987012987	0.545822666666667	99	1	#F8766D
#F8766D	0.387756987012987	0.493073818181818	100	1	#F8766D
#F8766D	0.299816311688312	0.694994424242424	101	1	#F8766D
#F8766D	0.189626077922078	0.441972606060606	102	1	#F8766D
#F8766D	0.484447376623377	0.435313333333333	103	1	#F8766D
#F8766D	0.184970909090909	0.728122787878788	104	1	#F8766D
#F8766D	0.380112103896104	0.406765818181818	105	1	#F8766D
#00BFC4	0.467120935064935	0.379282303030303	106	1	#00BFC4
#00BFC4	0.328881558441559	0.383747636363636	107	1	#00BFC4
#F8766D	0.500292987012987	0.487616363636364	108	1	#F8766D
#F8766D	0.47267625974026	0.584947393939394	109	1	#F8766D
#00BFC4	0.418358545454545	0.289831272727273	110	1	#00BFC4
#F8766D	0.43076238961039	0.351819272727273	111	1	#F8766D
#F8766D	0.473863376623377	0.624181333333333	112	1	#F8766D
#F8766D	0.519014233766234	0.560988727272727	113	1	#F8766D
#00BFC4	0.407146805194805	0.615055393939394	114	1	#00BFC4
#F8766D	0.402629298701299	0.680952484848485	115	1	#F8766D
#F8766D	0.430726441558442	0.507719272727273	116	1	#F8766D
#F8766D	0.352194285714286	0.626292848484848	117	1	#F8766D
#F8766D	0.217835428571429	0.677766787878788	118	1	#F8766D
#F8766D	0.343882909090909	0.573893575757576	119	1	#F8766D
#F8766D	0.260169662337662	0.632787878787879	120	1	#F8766D
#F8766D	0.290319376623377	0.667479272727273	121	1	#F8766D
#F8766D	0.426482805194805	0.519320484848485	122	1	#F8766D
#00BFC4	0.604816935064935	0.454562060606061	123	1	#00BFC4
#F8766D	0.460006545454545	0.557536242424242	124	1	#F8766D
#F8766D	0.488884051948052	0.618537454545455	125	1	#F8766D
#F8766D	0.605594805194805	0.468878909090909	126	1	#F8766D
#F8766D	0.586341090909091	0.545844	127	1	#F8766D
#F8766D	0.493788987012987	0.579677333333333	128	1	#F8766D
#F8766D	0.43190825974026	0.538689696969697	129	1	#F8766D
#F8766D	0.443498285714286	0.519835151515151	130	1	#F8766D
#F8766D	0.494429714285714	0.485654424242424	131	1	#F8766D
#F8766D	0.428005818181818	0.618396848484849	132	1	#F8766D
#F8766D	0.392939428571429	0.558497333333333	133	1	#F8766D
#00BFC4	0.202978597402597	0.42036303030303	134	1	#00BFC4
#00BFC4	0.182814337662338	0.367930303030303	135	1	#00BFC4
#00BFC4	0.237822649350649	0.33262303030303	136	1	#00BFC4
#F8766D	0.25392374025974	0.724517696969697	137	1	#F8766D
#F8766D	0.460942441558442	0.714113939393939	138	1	#F8766D
#F8766D	0.301215168831169	0.653884242424242	139	1	#F8766D
#F8766D	0.417232311688312	0.546347636363636	140	1	#F8766D
#F8766D	0.330951376623377	0.51343503030303	141	1	#F8766D
#F8766D	0.33473038961039	0.286993333333333	142	1	#F8766D
#F8766D	0.260644155844156	0.624545818181818	143	1	#F8766D
#F8766D	0.295881662337662	0.664338181818182	144	1	#F8766D
#F8766D	0.403653714285714	0.391648606060606	145	1	#F8766D
#F8766D	0.371533714285714	0.397757454545454	146	1	#F8766D
#F8766D	0.391950025974026	0.632565212121212	147	1	#F8766D
#F8766D	0.250060155844156	0.306053090909091	148	1	#F8766D
#F8766D	0.402177246753247	0.432957575757576	149	1	#F8766D
#F8766D	0.542401350649351	0.525273090909091	150	1	#F8766D
#F8766D	0.409702857142857	0.656678666666667	151	1	#F8766D
#F8766D	0.390183480519481	0.568300606060606	152	1	#F8766D
#F8766D	0.406926649350649	0.596344121212121	153	1	#F8766D
#F8766D	0.464306909090909	0.67452	154	1	#F8766D
#F8766D	0.503786181818182	0.647394181818182	155	1	#F8766D
#F8766D	0.460344103896104	0.286038545454545	156	1	#F8766D
#F8766D	0.352606545454546	0.643983272727273	157	1	#F8766D
#F8766D	0.400982753246753	0.309908242424242	158	1	#F8766D
#F8766D	0.5052	0.516483757575758	159	1	#F8766D
#F8766D	0.312777038961039	0.545108242424242	160	1	#F8766D
#F8766D	0.482211012987013	0.551838424242424	161	1	#F8766D
#F8766D	0.57043574025974	0.471833939393939	162	1	#F8766D
#F8766D	0.325934441558442	0.306707151515151	163	1	#F8766D
#F8766D	0.407847792207792	0.620168242424242	164	1	#F8766D
#F8766D	0.453959584415584	0.637983272727273	165	1	#F8766D
#F8766D	0.471694441558442	0.481530303030303	166	1	#F8766D
#F8766D	0.436741818181818	0.609946787878788	167	1	#F8766D
#F8766D	0.497114805194805	0.327410909090909	168	1	#F8766D
#F8766D	0.43429412987013	0.470023757575758	169	1	#F8766D
#F8766D	0.497299012987013	0.499724727272727	170	1	#F8766D
#F8766D	0.424979948051948	0.59765903030303	171	1	#F8766D
#F8766D	0.333031896103896	0.649341454545455	172	1	#F8766D
#F8766D	0.51664425974026	0.249160242424242	173	1	#F8766D
#F8766D	0.289541090909091	0.224823636363636	174	1	#F8766D
#F8766D	0.490527376623377	0.537725333333333	175	1	#F8766D
#F8766D	0.507783480519481	0.528903636363636	176	1	#F8766D
#F8766D	0.263709506493507	0.676570666666667	177	1	#F8766D
#F8766D	0.462244467532468	0.523795151515151	178	1	#F8766D
#F8766D	0.263101298701299	0.545463878787879	179	1	#F8766D
#F8766D	0.402568935064935	0.452636121212121	180	1	#F8766D
#00BFC4	0.337737246753247	0.437027515151515	181	1	#00BFC4
#F8766D	0.386456103896104	0.609313939393939	182	1	#F8766D
#00BFC4	0.442685922077922	0.359339151515152	183	1	#00BFC4
#F8766D	0.22816051948052	0.720170545454546	184	1	#F8766D
#00BFC4	0.374627948051948	0.285732606060606	185	1	#00BFC4
#F8766D	0.405826181818182	0.277556	186	1	#F8766D
#F8766D	0.38109838961039	0.618529333333333	187	1	#F8766D
#F8766D	0.350184831168831	0.585924484848485	188	1	#F8766D
#F8766D	0.356203844155844	0.541227757575758	189	1	#F8766D
#F8766D	0.411947220779221	0.632153212121212	190	1	#F8766D
#F8766D	0.336788675324675	0.64210703030303	191	1	#F8766D
#00BFC4	0.523049350649351	0.558213939393939	192	1	#00BFC4
#F8766D	0.262142961038961	0.786027636363636	193	1	#F8766D
#F8766D	0.552081038961039	0.603642909090909	194	1	#F8766D
#F8766D	0.225745142857143	0.617541818181818	195	1	#F8766D
#F8766D	0.554200623376623	0.590488121212121	196	1	#F8766D
#F8766D	0.529489038961039	0.297121696969697	197	1	#F8766D
#F8766D	0.351371844155844	0.368751878787879	198	1	#F8766D
#F8766D	0.417195844155844	0.546840606060606	199	1	#F8766D
#00BFC4	0.411504935064935	0.361730424242424	200	1	#00BFC4
#F8766D	0.400000415584416	0.404661575757576	201	1	#F8766D
#F8766D	0.558719688311688	0.352204121212121	202	1	#F8766D
#F8766D	0.484743584415585	0.569068121212121	203	1	#F8766D
#F8766D	0.398198025974026	0.288077818181818	204	1	#F8766D
#00BFC4	0.447263584415585	0.360358787878788	205	1	#00BFC4
#00BFC4	0.370583480519481	0.222523393939394	206	1	#00BFC4
#F8766D	0.353428987012987	0.589249212121212	207	1	#F8766D
#00BFC4	0.337781298701299	0.312426909090909	208	1	#00BFC4
#F8766D	0.429813506493507	0.474307515151515	209	1	#F8766D
#F8766D	0.435263896103896	0.441483757575758	210	1	#F8766D
#F8766D	0.412251116883117	0.531030060606061	211	1	#F8766D
#00BFC4	0.331774961038961	0.296910787878788	212	1	#00BFC4
#F8766D	0.512680207792208	0.517553454545455	213	1	#F8766D
#F8766D	0.349452779220779	0.703066424242424	214	1	#F8766D
#F8766D	0.430699324675325	0.496835636363636	215	1	#F8766D
#00BFC4	0.421165818181818	0.371834060606061	216	1	#00BFC4
#F8766D	0.356997298701299	0.627294545454546	217	1	#F8766D
#F8766D	0.42153038961039	0.452321939393939	218	1	#F8766D
#F8766D	0.437154805194805	0.572691272727273	219	1	#F8766D
#F8766D	0.55647012987013	0.483224848484848	220	1	#F8766D
#F8766D	0.48806212987013	0.595409090909091	221	1	#F8766D
#F8766D	0.454861922077922	0.344362909090909	222	1	#F8766D
#F8766D	0.43372374025974	0.498704	223	1	#F8766D
#F8766D	0.721802597402597	0.531675878787879	224	1	#F8766D
#00BFC4	0.360460883116883	0.349637090909091	225	1	#00BFC4
#F8766D	0.424194909090909	0.293326181818182	226	1	#F8766D
#F8766D	0.429775376623377	0.468046909090909	227	1	#F8766D
#00BFC4	0.376967584415585	0.424151515151515	228	1	#00BFC4
#F8766D	0.344003324675325	0.558390060606061	229	1	#F8766D
#F8766D	0.426186181818182	0.639518909090909	230	1	#F8766D
#F8766D	0.326218909090909	0.464913575757576	231	1	#F8766D
#F8766D	0.442729558441558	0.599672727272727	232	1	#F8766D
#F8766D	0.369823584415584	0.233730909090909	233	1	#F8766D
#F8766D	0.433417350649351	0.231672242424242	234	1	#F8766D
#F8766D	0.37027438961039	0.372411636363636	235	1	#F8766D
#F8766D	0.270877194805195	0.609725333333333	236	1	#F8766D
#F8766D	0.37935625974026	0.596870787878788	237	1	#F8766D
#00BFC4	0.259593454545455	0.452640848484848	238	1	#00BFC4
#00BFC4	0.297986909090909	0.452203878787879	239	1	#00BFC4
#F8766D	0.166376311688312	0.805885090909091	240	1	#F8766D
#F8766D	0.295469402597403	0.286213333333333	241	1	#F8766D
#F8766D	0.351266285714286	0.615337818181818	242	1	#F8766D
#00BFC4	0.416164467532468	0.341985090909091	243	1	#00BFC4
#F8766D	0.334584	0.636799515151515	244	1	#F8766D
#00BFC4	0.363941714285714	0.444219151515151	245	1	#00BFC4
#F8766D	0.330072831168831	0.586907878787879	246	1	#F8766D
#F8766D	0.237124051948052	0.652552727272727	247	1	#F8766D
#F8766D	0.531566753246753	0.577821090909091	248	1	#F8766D
#F8766D	0.436106597402597	0.314607151515152	249	1	#F8766D
#F8766D	0.604796571428572	0.527669333333333	250	1	#F8766D
#F8766D	0.553343272727273	0.575437454545455	251	1	#F8766D
#F8766D	0.484463168831169	0.552705212121212	252	1	#F8766D
#00BFC4	0.219682805194805	0.343174545454545	253	1	#00BFC4
#F8766D	0.381236675324675	0.628268727272727	254	1	#F8766D
#F8766D	0.38798025974026	0.522813575757576	255	1	#F8766D
#F8766D	0.376401974025974	0.330072121212121	256	1	#F8766D
#F8766D	0.541231376623377	0.54435296969697	257	1	#F8766D
#F8766D	0.556442077922078	0.277312848484848	258	1	#F8766D
#F8766D	0.447120415584416	0.320777696969697	259	1	#F8766D
#F8766D	0.36841412987013	0.414459272727273	260	1	#F8766D
#F8766D	0.405797090909091	0.455233575757576	261	1	#F8766D
#F8766D	0.428494961038961	0.518139515151515	262	1	#F8766D
#F8766D	0.45660187012987	0.542203151515152	263	1	#F8766D
#F8766D	0.506477506493507	0.534572121212121	264	1	#F8766D
#F8766D	0.331252883116883	0.299835393939394	265	1	#F8766D
#F8766D	0.380631688311688	0.394361333333333	266	1	#F8766D
#F8766D	0.704026805194805	0.55236	267	1	#F8766D
#F8766D	0.471197194805195	0.499970060606061	268	1	#F8766D
#F8766D	0.413577246753247	0.475536727272727	269	1	#F8766D
#F8766D	0.371071792207792	0.623210424242424	270	1	#F8766D
#F8766D	0.402999792207792	0.198147636363636	271	1	#F8766D
#F8766D	0.361696415584416	0.723440121212121	272	1	#F8766D
#F8766D	0.248716363636364	0.421314787878788	273	1	#F8766D
#F8766D	0.355708987012987	0.377167393939394	274	1	#F8766D
#F8766D	0.389540051948052	0.364098787878788	275	1	#F8766D
#F8766D	0.382939428571429	0.330512242424242	276	1	#F8766D
#F8766D	0.407000207792208	0.38590096969697	277	1	#F8766D
#F8766D	0.492935584415584	0.568121212121212	278	1	#F8766D
#F8766D	0.436071168831169	0.358767878787879	279	1	#F8766D
#00BFC4	0.17442774025974	0.406932727272727	280	1	#00BFC4
#F8766D	0.414451220779221	0.534953939393939	281	1	#F8766D
#F8766D	0.502912415584416	0.478090424242424	282	1	#F8766D
#F8766D	0.409969350649351	0.587602060606061	283	1	#F8766D
#F8766D	0.485229506493507	0.314401454545454	284	1	#F8766D
#F8766D	0.548057350649351	0.421428	285	1	#F8766D
#F8766D	0.570309922077922	0.583435636363636	286	1	#F8766D
#F8766D	0.46492051948052	0.384118424242424	287	1	#F8766D
#F8766D	0.484005714285714	0.409370787878788	288	1	#F8766D
#F8766D	0.384431896103896	0.622339515151515	289	1	#F8766D
#F8766D	0.481152831168831	0.617685090909091	290	1	#F8766D
#00BFC4	0.408297142857143	0.321756848484848	291	1	#00BFC4
#F8766D	0.537133818181818	0.605338909090909	292	1	#F8766D
#F8766D	0.508176311688312	0.564775878787879	293	1	#F8766D
#F8766D	0.434998649350649	0.627235515151515	294	1	#F8766D
#F8766D	0.46307625974026	0.566696121212121	295	1	#F8766D
#F8766D	0.427026805194805	0.514383878787879	296	1	#F8766D
#00BFC4	0.482106805194805	0.302676	297	1	#00BFC4
#F8766D	0.318987116883117	0.471719878787879	298	1	#F8766D
#F8766D	0.395344519480519	0.594763151515151	299	1	#F8766D
#F8766D	0.329362181818182	0.404175515151515	300	1	#F8766D
#F8766D	0.376343376623377	0.709305818181818	301	1	#F8766D
#F8766D	0.339214025974026	0.611336727272727	302	1	#F8766D
#F8766D	0.368819428571429	0.642355515151515	303	1	#F8766D
#F8766D	0.433867532467533	0.545739393939394	304	1	#F8766D
#00BFC4	0.517624	0.456074181818182	305	1	#00BFC4
#00BFC4	0.305617766233766	0.433560606060606	306	1	#00BFC4
#F8766D	0.309075116883117	0.499465939393939	307	1	#F8766D
#F8766D	0.438001662337662	0.469509696969697	308	1	#F8766D
#F8766D	0.608048103896104	0.51415503030303	309	1	#F8766D
#F8766D	0.277984831168831	0.678321212121212	310	1	#F8766D
#F8766D	0.433092883116883	0.621248848484848	311	1	#F8766D
#F8766D	0.305490077922078	0.610700242424242	312	1	#F8766D
#F8766D	0.444709298701299	0.532368727272727	313	1	#F8766D
#F8766D	0.321100051948052	0.618064606060606	314	1	#F8766D
#F8766D	0.345989610389611	0.714354424242424	315	1	#F8766D
#F8766D	0.337624727272727	0.413022545454545	316	1	#F8766D
#F8766D	0.448461922077922	0.545805575757576	317	1	#F8766D
#F8766D	0.444749714285714	0.633066545454546	318	1	#F8766D
#F8766D	0.389445298701299	0.565410909090909	319	1	#F8766D
#F8766D	0.379083636363636	0.517715636363636	320	1	#F8766D
#F8766D	0.389413090909091	0.403891636363636	321	1	#F8766D
#F8766D	0.433657766233766	0.536151757575758	322	1	#F8766D
#F8766D	0.461268155844156	0.410124606060606	323	1	#F8766D
#F8766D	0.46175812987013	0.539811757575758	324	1	#F8766D
#F8766D	0.392465246753247	0.570949090909091	325	1	#F8766D
#F8766D	0.439592623376623	0.450339878787879	326	1	#F8766D
#F8766D	0.391437818181818	0.220996121212121	327	1	#F8766D
#F8766D	0.348015896103896	0.326258060606061	328	1	#F8766D
#F8766D	0.341055584415584	0.609584727272727	329	1	#F8766D
#F8766D	0.370426597402597	0.306471757575758	330	1	#F8766D
#F8766D	0.451434181818182	0.527756727272727	331	1	#F8766D
#F8766D	0.360911584415584	0.620234787878788	332	1	#F8766D
#F8766D	0.385893402597403	0.537695151515152	333	1	#F8766D
#F8766D	0.42335812987013	0.607475151515151	334	1	#F8766D
#F8766D	0.689224103896104	0.44319503030303	335	1	#F8766D
#F8766D	0.418006025974026	0.479726787878788	336	1	#F8766D
#F8766D	0.586738597402597	0.450990060606061	337	1	#F8766D
#F8766D	0.444172155844156	0.512437696969697	338	1	#F8766D
#F8766D	0.449726441558442	0.685176484848485	339	1	#F8766D
#F8766D	0.683041350649351	0.614484727272727	340	1	#F8766D
#F8766D	0.626214649350649	0.576279636363636	341	1	#F8766D
#F8766D	0.460385454545455	0.553460121212121	342	1	#F8766D
#F8766D	0.469177350649351	0.625226181818182	343	1	#F8766D
#F8766D	0.420630961038961	0.560974545454545	344	1	#F8766D
#F8766D	0.334279896103896	0.613161696969697	345	1	#F8766D
#F8766D	0.507748571428572	0.260477212121212	346	1	#F8766D
#F8766D	0.453344831168831	0.602427393939394	347	1	#F8766D
#F8766D	0.496112311688312	0.372452242424242	348	1	#F8766D
#F8766D	0.389896727272727	0.353832363636364	349	1	#F8766D
#F8766D	0.372423480519481	0.479420121212121	350	1	#F8766D
#00BFC4	0.36056612987013	0.319865818181818	351	1	#00BFC4
#F8766D	0.336379220779221	0.541642787878788	352	1	#F8766D
#F8766D	0.383270961038961	0.546395151515152	353	1	#F8766D
#F8766D	0.439186597402598	0.580844727272727	354	1	#F8766D
#00BFC4	0.409528415584416	0.501579393939394	355	1	#00BFC4
#F8766D	0.270845922077922	0.657944363636364	356	1	#F8766D
#F8766D	0.389254649350649	0.667028	357	1	#F8766D
#F8766D	0.435615896103896	0.508473333333333	358	1	#F8766D
#F8766D	0.545173922077922	0.544038545454545	359	1	#F8766D
#F8766D	0.435530597402597	0.395288363636364	360	1	#F8766D
#F8766D	0.38643812987013	0.484812848484848	361	1	#F8766D
#F8766D	0.492130597402598	0.441836242424242	362	1	#F8766D
#F8766D	0.356754597402597	0.658923757575757	363	1	#F8766D
#00BFC4	0.260295480519481	0.372567878787879	364	1	#00BFC4
#00BFC4	0.371465246753247	0.434690060606061	365	1	#00BFC4
#F8766D	0.407388779220779	0.454712	366	1	#F8766D
#F8766D	0.302599272727273	0.659222060606061	367	1	#F8766D
#F8766D	0.509749090909091	0.521207878787879	368	1	#F8766D
#F8766D	0.533149402597403	0.581724121212121	369	1	#F8766D
#F8766D	0.644063896103896	0.57024896969697	370	1	#F8766D
#F8766D	0.663629506493506	0.582945090909091	371	1	#F8766D
#F8766D	0.40552612987013	0.546344606060606	372	1	#F8766D
#F8766D	0.501522909090909	0.490641090909091	373	1	#F8766D
#F8766D	0.395813714285714	0.57449103030303	374	1	#F8766D
#00BFC4	0.39906961038961	0.474276484848485	375	1	#00BFC4
#00BFC4	0.342374233766234	0.341626303030303	376	1	#00BFC4
#F8766D	0.393816311688312	0.498450060606061	377	1	#F8766D
#F8766D	0.424792103896104	0.559309454545455	378	1	#F8766D
#F8766D	0.344535168831169	0.666061090909091	379	1	#F8766D
#F8766D	0.377555012987013	0.504112484848485	380	1	#F8766D
#F8766D	0.34250212987013	0.62061696969697	381	1	#F8766D
#F8766D	0.544726753246753	0.465556363636364	382	1	#F8766D
#F8766D	0.415251220779221	0.520157090909091	383	1	#F8766D
#F8766D	0.492350649350649	0.568312727272727	384	1	#F8766D
#F8766D	0.451812155844156	0.632003272727273	385	1	#F8766D
#F8766D	0.315151168831169	0.355723393939394	386	1	#F8766D
#00BFC4	0.336735792207792	0.221987515151515	387	1	#00BFC4
#F8766D	0.289546285714286	0.662192	388	1	#F8766D
#F8766D	0.38549174025974	0.300271878787879	389	1	#F8766D
#F8766D	0.459676363636364	0.597276242424242	390	1	#F8766D
#F8766D	0.337857350649351	0.690662303030303	391	1	#F8766D
#F8766D	0.42643012987013	0.67044496969697	392	1	#F8766D
#F8766D	0.502654233766234	0.645380242424242	393	1	#F8766D
#00BFC4	0.427918753246753	0.188911757575758	394	1	#00BFC4
#F8766D	0.497880415584416	0.513737939393939	395	1	#F8766D
#F8766D	0.425584935064935	0.631221696969697	396	1	#F8766D
#F8766D	0.312238441558442	0.436430424242424	397	1	#F8766D
#F8766D	0.631227532467532	0.531632484848485	398	1	#F8766D
#F8766D	0.457324571428571	0.632054424242424	399	1	#F8766D
#00BFC4	0.344788779220779	0.434965939393939	400	1	#00BFC4
#00BFC4	0.469490597402597	0.33455903030303	401	1	#00BFC4
#F8766D	0.289031064935065	0.486908242424242	402	1	#F8766D
#F8766D	0.364345974025974	0.332532	403	1	#F8766D
#F8766D	0.450010805194805	0.497285939393939	404	1	#F8766D
#F8766D	0.418861298701299	0.846915757575758	405	1	#F8766D
#F8766D	0.419251324675325	0.279839515151515	406	1	#F8766D
#F8766D	0.464147948051948	0.672843636363636	407	1	#F8766D
#F8766D	0.455738597402597	0.586236727272727	408	1	#F8766D
#F8766D	0.279384103896104	0.610574787878788	409	1	#F8766D
#F8766D	0.475299116883117	0.685388727272727	410	1	#F8766D
#F8766D	0.464635948051948	0.218616	411	1	#F8766D
#F8766D	0.335766233766234	0.352847515151515	412	1	#F8766D
#F8766D	0.559928623376623	0.479004	413	1	#F8766D
#F8766D	0.393413922077922	0.538608242424242	414	1	#F8766D
#F8766D	0.383588987012987	0.537936242424242	415	1	#F8766D
#F8766D	0.581607896103896	0.39821296969697	416	1	#F8766D
#F8766D	0.35654451948052	0.651697090909091	417	1	#F8766D
#F8766D	0.507311688311688	0.552953090909091	418	1	#F8766D
#F8766D	0.429824727272727	0.805339272727273	419	1	#F8766D
#F8766D	0.426205090909091	0.715577333333333	420	1	#F8766D
#F8766D	0.593317506493507	0.663755151515152	421	1	#F8766D
#F8766D	0.306677506493507	0.502367393939394	422	1	#F8766D
#F8766D	0.341321454545455	0.568466909090909	423	1	#F8766D
#F8766D	0.278902961038961	0.662124848484849	424	1	#F8766D
#00BFC4	0.234655168831169	0.260332727272727	425	1	#00BFC4
#F8766D	0.277993558441558	0.646661818181818	426	1	#F8766D
#00BFC4	0.302607064935065	0.376316848484848	427	1	#00BFC4
#F8766D	0.442376311688312	0.456986303030303	428	1	#F8766D
#F8766D	0.660158961038961	0.482337090909091	429	1	#F8766D
#F8766D	0.369629922077922	0.732431272727273	430	1	#F8766D
#F8766D	0.33476238961039	0.737475151515152	431	1	#F8766D
#F8766D	0.542235532467532	0.583152727272727	432	1	#F8766D
#F8766D	0.334459532467533	0.37854096969697	433	1	#F8766D
#F8766D	0.421796467532468	0.308416363636364	434	1	#F8766D
