x	y	label	showSelected	key
0.754989812629375	0.200805523590334	France	France	France
0.392360994066042	0.48729834769959	Gabon	Gabon	Gabon
0.75449576895295	0.174316607681786	United Kingdom	United Kingdom	United Kingdom
0.631309398538688	0.443113967475085	Grenada	Grenada	Grenada
0.688364602561054	0.231528323599019	Georgia	Georgia	Georgia
0.410978839995329	0.701055214191111	Ghana	Ghana	Ghana
0.269615462624588	0.629187745619558	Gambia, The	Gambia, The	Gambia, The
0.177239556040192	0.698558308183338	Guinea	Guinea	Guinea
0.260924474289073	0.569587684825325	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.757098999094113	0.200805523590334	Greece	Greece	Greece
0.470468159208083	0.626690839611785	Guatemala	Guatemala	Guatemala
0.672361007747251	0.39057038018108	Guam	Guam	Guam
0.218611913604834	0.711477082745294	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.52133451609923	0.47741928479927	Guyana	Guyana	Guyana
0.751151473297149	0.29818485789348	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.473799533721579	0.715928089106976	Honduras	Honduras	Honduras
0.712620626939146	0.16736869531233	Croatia	Croatia	Croatia
0.377762003427675	0.562965455848188	Haiti	Haiti	Haiti
0.710769103253342	0.162809127819875	Hungary	Hungary	Hungary
0.464439306221306	0.523340643116139	Indonesia	Indonesia	Indonesia
0.738236411528198	0.359304774518531	Ireland	Ireland	Ireland
0.744664299792088	0.354745207026076	Israel	Israel	Israel
0.425326248392316	0.521929348416093	India	India	India
0.558109227204341	0.729823913845887	Iraq	Iraq	Iraq
0.463160113132962	0.630707601450377	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.787630898297195	0.273324358946523	Iceland	Iceland	Iceland
0.749851758394552	0.207210630305925	Italy	Italy	Italy
0.750223051219066	0.15108452569642	Channel Islands	Channel Islands	Channel Islands
0.70168668031266	0.485127125084135	Jamaica	Jamaica	Jamaica
0.609401981791602	0.794634908917211	Jordan	Jordan	Jordan
0.776826543127371	0.18560696528215	Japan	Japan	Japan
0.468131332618592	0.817758429771804	Kenya	Kenya	Kenya
0.579079861134203	0.454295763944677	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.222976599469253	0.528877260785548	Cambodia	Cambodia	Cambodia
0.393137022671627	0.719184923030158	Comoros	Comoros	Comoros
0.622858591436635	0.339329526456348	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.612785040874324	0.398386781596717	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.68783445569289	0.692044640336974	Kuwait	Kuwait	Kuwait
0.608843712437243	0.320765573094209	Kazakhstan	Kazakhstan	Kazakhstan
0.355451751067505	0.605304296849556	Lao PDR	Lao PDR	Lao PDR
0.648336803863482	0.467540221898951	Lebanon	Lebanon	Lebanon
0.642506708448067	0.57056473500228	St. Lucia	St. Lucia	St. Lucia
0.632120010201623	0.384273834596261	Sri Lanka	Sri Lanka	Sri Lanka
0.288763075388443	0.693130251644701	Liberia	Liberia	Liberia
0.404553611966619	0.582289337125735	Lesotho	Lesotho	Lesotho
0.739036002216812	0.197548689667152	Lithuania	Lithuania	Lithuania
0.722351767230333	0.118299064203053	Luxembourg	Luxembourg	Luxembourg
0.715371310116043	0.168237184358512	Latvia	Latvia	Latvia
0.459441104350271	0.774985344247346	Libya	Libya	Libya
0.453604928397301	0.687702195106064	Morocco	Morocco	Morocco
0.640430964939887	0.227185878368109	Moldova	Moldova	Moldova
0.73120008947511	0.21057602535988	Montenegro	Montenegro	Montenegro
0.330077667846304	0.745782400069479	Madagascar	Madagascar	Madagascar
0.683874505609543	0.256063139153657	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.190001844303048	0.706374709598975	Mali	Mali	Mali
0.437192417432855	0.58087804242569	Myanmar	Myanmar	Myanmar
0.513311626827681	0.758049807846798	Mongolia	Mongolia	Mongolia
0.73092114481473	0.135994528519009	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.390888363876696	0.684879605705973	Mauritania	Mauritania	Mauritania
0.73726466562003	0.132303450072736	Malta	Malta	Malta
0.620111708595711	0.327170679809801	Mauritius	Mauritius	Mauritius
0.349804831845965	0.72439585730725	Maldives	Maldives	Maldives
0.279416149064074	0.759352541416071	Malawi	Malawi	Malawi
0.606538048602726	0.644169181666196	Mexico	Mexico	Mexico
0.641588167243513	0.437794472067221	Malaysia	Malaysia	Malaysia
0.260932074961019	0.666749896866926	Mozambique	Mozambique	Mozambique
0.470899117307364	0.671200903228608	Namibia	Namibia	Namibia
0.630642819609111	0.379621214701348	New Caledonia	New Caledonia	New Caledonia
0.228478345856644	0.770317215624118	Niger	Niger	Niger
0.306337729093278	0.672503636797881	Nigeria	Nigeria	Nigeria
0.491450194145863	0.685856655882928	Nicaragua	Nicaragua	Nicaragua
0.782846275307815	0.159986538419784	Netherlands	Netherlands	Netherlands
0.787494086202185	0.196245956097879	Norway	Norway	Norway
0.316794733555214	0.607801202857329	Nepal	Nepal	Nepal
0.74427286518692	0.245966953991793	New Zealand	New Zealand	New Zealand
0.462070556809646	0.767928870747118	Oman	Oman	Oman
0.667007094429191	0.478722018368543	Panama	Panama	Panama
0.495395322918919	0.599441995787828	Peru	Peru	Peru
0.580080869629361	0.502062661484682	French Polynesia	French Polynesia	French Polynesia
0.375719322842455	0.61301213713442	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.586157226815795	0.597162212041601	Philippines	Philippines	Philippines
0.483442506218206	0.670658097574744	Pakistan	Pakistan	Pakistan
0.728615480980211	0.198091495321015	Poland	Poland	Poland
0.757276854817628	0.274084286861932	Puerto Rico	Puerto Rico	Puerto Rico
0.679705157014111	0.24151594763011	Portugal	Portugal	Portugal
0.654250506670293	0.533762511670322	Paraguay	Paraguay	Paraguay
0.686682193826027	0.680971404998154	Qatar	Qatar	Qatar
0.702784597375116	0.218066743383199	Romania	Romania	Romania
0.691706618015273	0.171494018281694	Russian Federation	Russian Federation	Russian Federation
0.321606718963597	0.843813101157261	Rwanda	Rwanda	Rwanda
0.491061419775876	0.746542327984888	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.499782430765574	0.736663265084569	Solomon Islands	Solomon Islands	Solomon Islands
0.350084156539944	0.669463925136244	Sudan	Sudan	Sudan
0.794118071802256	0.157381071281238	Sweden	Sweden	Sweden
0.710152308725006	0.257257311592157	Singapore	Singapore	Singapore
0.709005747362102	0.193640488959333	Slovenia	Slovenia	Slovenia
0.720288184797265	0.2312026402067	Slovak Republic	Slovak Republic	Slovak Republic
0.205724214254886	0.577186963979417	Sierra Leone	Sierra Leone	Sierra Leone
0.284698996099449	0.764672036823935	Senegal	Senegal	Senegal
0.266871620052442	0.724721540699568	Somalia	Somalia	Somalia
0.626588241160049	0.512158846646547	Suriname	Suriname	Suriname
0.512928552961654	0.661647523720607	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.517954497285287	0.595316672818464	El Salvador	El Salvador	El Salvador
0.595701770610733	0.771511388062618	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.402899325717789	0.697798380267929	Swaziland	Swaziland	Swaziland
0.327833949488139	0.671635147751699	Chad	Chad	Chad
0.357472769737682	0.737314631869206	Togo	Togo	Togo
0.580991430128372	0.490989426145863	Thailand	Thailand	Thailand
0.575816892668213	0.682057016305882	Tajikistan	Tajikistan	Tajikistan
0.220960141202244	0.528443016262457	Timor-Leste	Timor-Leste	Timor-Leste
0.548734558427373	0.612360770349784	Turkmenistan	Turkmenistan	Turkmenistan
0.499952305783545	0.624411055865558	Tunisia	Tunisia	Tunisia
0.65275963486828	0.551675098247823	Tonga	Tonga	Tonga
0.431977976444986	0.522255031808411	Turkey	Turkey	Turkey
0.652433946075437	0.325216579455892	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.374637367191083	0.686942267190655	Tanzania	Tanzania	Tanzania
0.709937969776157	0.174750852204877	Ukraine	Ukraine	Ukraine
0.421486768959296	0.72439585730725	Uganda	Uganda	Uganda
0.739408435142117	0.157272510150466	United States	United States	United States
0.699534930085029	0.277666804177432	Uruguay	Uruguay	Uruguay
0.617855069095239	0.630381918058058	Uzbekistan	Uzbekistan	Uzbekistan
0.591193812080151	0.541361790824413	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.644884578666062	0.485778491868771	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.702548976544822	0.487406908830362	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.379740078301362	0.71408254988384	Vietnam	Vietnam	Vietnam
0.47332791202739	0.611926525826693	Vanuatu	Vanuatu	Vanuatu
0.507454929060459	0.558840132878824	Samoa	Samoa	Samoa
0.27788955410392	0.798108865101939	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.466982871087701	0.540384740647459	South Africa	South Africa	South Africa
0.411964647146596	0.761740886293072	Zambia	Zambia	Zambia
0.499172856875585	0.758484052369889	Zimbabwe	Zimbabwe	Zimbabwe
