x	y	label	showSelected	key
0.81200663325842	0.219260915821699	Cyprus	Cyprus	Cyprus
0.740803158444026	0.160637905204421	Czech Republic	Czech Republic	Czech Republic
0.79145289618474	0.108528562433506	Germany	Germany	Germany
0.415920416860373	0.650682849512561	Djibouti	Djibouti	Djibouti
0.791374229230109	0.116127841587598	Denmark	Denmark	Denmark
0.748871271713647	0.278969537746705	Dominica	Dominica	Dominica
0.658417955097738	0.354419523633758	Dominican Republic	Dominican Republic	Dominican Republic
0.646088525102151	0.543967257962959	Algeria	Algeria	Algeria
0.675402036592447	0.39415289749658	Ecuador	Ecuador	Ecuador
0.728311454102412	0.198634300974879	Estonia	Estonia	Estonia
0.564835441842071	0.477310723668498	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.345512352365023	0.642106520181514	Eritrea	Eritrea	Eritrea
0.823110834936474	0.112871007664416	Spain	Spain	Spain
0.336558760813809	0.719836289814795	Ethiopia	Ethiopia	Ethiopia
0.789827492489301	0.125898343357144	Finland	Finland	Finland
0.638397405161	0.334552836702347	Fiji	Fiji	Fiji
0.653749622389118	0.52855157739323	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.808650556561104	0.151953014742602	France	France	France
0.566481367351763	0.516175608485138	Gabon	Gabon	Gabon
0.800555840939674	0.150867403434874	United Kingdom	United Kingdom	United Kingdom
0.672066481709382	0.403380593612263	Grenada	Grenada	Grenada
0.718507727394149	0.198634300974879	Georgia	Georgia	Georgia
0.489946781235142	0.597596456564692	Ghana	Ghana	Ghana
0.444879357004436	0.622674077773194	Gambia, The	Gambia, The	Gambia, The
0.285824655614505	0.700078164014156	Guinea	Guinea	Guinea
0.337015181164106	0.591734155502964	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.815685358479803	0.116127841587598	Greece	Greece	Greece
0.573287769078514	0.579032503202553	Guatemala	Guatemala	Guatemala
0.739119229574611	0.290694139870161	Guam	Guam	Guam
0.286599924152894	0.683685433267473	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.573562533369325	0.251720693922748	Guyana	Guyana	Guyana
0.825524048279013	0.0956097878715505	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.636431871396023	0.543967257962959	Honduras	Honduras	Honduras
0.741186992377248	0.131326399895781	Croatia	Croatia	Croatia
0.465404591558322	0.582832142779599	Haiti	Haiti	Haiti
0.712844086694328	0.149781792127147	Hungary	Hungary	Hungary
0.575946104091278	0.330210391471438	Indonesia	Indonesia	Indonesia
0.7815906443025	0.204062357513516	Ireland	Ireland	Ireland
0.80021381070215	0.280055149054433	Israel	Israel	Israel
0.524889350367908	0.403054910219945	India	India	India
0.594022782178081	0.621697027596239	Iraq	Iraq	Iraq
0.491012015408234	0.578598258679462	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.832630676547591	0.175836463512604	Iceland	Iceland	Iceland
0.815274542161175	0.0922443928175956	Italy	Italy	Italy
0.792786054043894	0.11026554052587	Channel Islands	Channel Islands	Channel Islands
0.733181204617575	0.294493779447207	Jamaica	Jamaica	Jamaica
0.712475834138594	0.658933495451289	Jordan	Jordan	Jordan
0.850465653266544	0.136754456434418	Japan	Japan	Japan
0.557458989719446	0.670006730790108	Kenya	Kenya	Kenya
0.649215821573923	0.39176455261958	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.473590895276688	0.636895585904423	Cambodia	Cambodia	Cambodia
0.479807484860506	0.430955120828539	Kiribati	Kiribati	Kiribati
0.480604035280343	0.619960049503876	Comoros	Comoros	Comoros
0.655192989991473	0.257257311592157	St. Kitts and Nevis	St. Kitts and Nevis	St. Kitts and Nevis
0.720067385277263	0.230117028898973	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.715306704404509	0.121555898126235	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.674855928313198	0.434201098638643	Kosovo	Kosovo	Kosovo
0.75225965126673	0.334444275571574	Kuwait	Kuwait	Kuwait
0.707219589455025	0.299596152593525	Kazakhstan	Kazakhstan	Kazakhstan
0.440426503345455	0.638632563996786	Lao PDR	Lao PDR	Lao PDR
0.685705127447498	0.320331328571118	Lebanon	Lebanon	Lebanon
0.727085465717682	0.353116790064485	St. Lucia	St. Lucia	St. Lucia
0.709272530947371	0.246618320776429	Sri Lanka	Sri Lanka	Sri Lanka
0.295488149925383	0.686616583798337	Liberia	Liberia	Liberia
0.521825899540475	0.514438630392774	Lesotho	Lesotho	Lesotho
0.748422832068893	0.187778187897605	Lithuania	Lithuania	Lithuania
0.781115982339535	0.105271728510324	Luxembourg	Luxembourg	Luxembourg
0.729075321632885	0.186692576589878	Latvia	Latvia	Latvia
0.659570596998198	0.588477321579781	Libya	Libya	Libya
0.601001339124386	0.448759146275268	Morocco	Morocco	Morocco
0.670741304555771	0.238259113706928	Moldova	Moldova	Moldova
0.792444023806369	0.168237184358512	Montenegro	Montenegro	Montenegro
0.399300027518232	0.629079184488786	Madagascar	Madagascar	Madagascar
0.751645516973573	0.593796816987646	Marshall Islands	Marshall Islands	Marshall Islands
0.728080773708881	0.191469266343878	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.298486615007686	0.723201684868749	Mali	Mali	Mali
0.499550230237654	0.369726643072714	Myanmar	Myanmar	Myanmar
0.557341179304297	0.490989426145863	Mongolia	Mongolia	Mongolia
0.801343270553177	0.166717328527694	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.489538245118099	0.61377206504983	Mauritania	Mauritania	Mauritania
0.788775939525711	0.168237184358512	Malta	Malta	Malta
0.697291971794058	0.175836463512604	Mauritius	Mauritius	Mauritius
0.54266086147612	0.702466508891156	Maldives	Maldives	Maldives
0.352995593928476	0.716253772499294	Malawi	Malawi	Malawi
0.712018273687504	0.352248301018303	Mexico	Mexico	Mexico
0.707957234667289	0.344540460733439	Malaysia	Malaysia	Malaysia
0.29295104563014	0.642106520181514	Mozambique	Mozambique	Mozambique
0.566519750745084	0.563942506025143	Namibia	Namibia	Namibia
0.719228651128132	0.284397594285342	New Caledonia	New Caledonia	New Caledonia
0.258057880865015	0.801474260155894	Niger	Niger	Niger
0.341936616248496	0.668161191566971	Nigeria	Nigeria	Nigeria
0.592944626862682	0.508902012723365	Nicaragua	Nicaragua	Nicaragua
0.822753603355058	0.122424387172417	Netherlands	Netherlands	Netherlands
0.813039944609344	0.148696180819419	Norway	Norway	Norway
0.441033417000264	0.543315891178322	Nepal	Nepal	Nepal
0.783378322343965	0.173665240897149	New Zealand	New Zealand	New Zealand
0.687611375971305	0.814501595848622	Oman	Oman	Oman
0.74581238128938	0.301984497470526	Panama	Panama	Panama
0.625638537200519	0.403163471350718	Peru	Peru	Peru
0.691854451084603	0.342043554725666	French Polynesia	French Polynesia	French Polynesia
0.485362055917916	0.498045899646091	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.634195373676206	0.44767353496754	Philippines	Philippines	Philippines
0.561857118540422	0.638306880604468	Pakistan	Pakistan	Pakistan
0.732263803513814	0.187126821112969	Poland	Poland	Poland
0.788237431918407	0.200696962459561	Puerto Rico	Puerto Rico	Puerto Rico
0.775397616801712	0.12372712074169	Portugal	Portugal	Portugal
0.679307641871388	0.47817921271468	Paraguay	Paraguay	Paraguay
0.770676459423072	0.454512886206223	Qatar	Qatar	Qatar
0.706231502102175	0.204388040905834	Romania	Romania	Romania
0.709552995742142	0.194291855743969	Russian Federation	Russian Federation	Russian Federation
0.325101127890312	0.802776993725167	Rwanda	Rwanda	Rwanda
0.675111310890551	0.640586664350696	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.506542848427058	0.61974292724233	Solomon Islands	Solomon Islands	Solomon Islands
0.714101997901227	0.278969537746705	Seychelles	Seychelles	Seychelles
0.430622016569996	0.616920337842239	Sudan	Sudan	Sudan
0.828784736543419	0.159552293896693	Sweden	Sweden	Sweden
0.78176355958925	0.129263738411099	Singapore	Singapore	Singapore
0.749479325469247	0.132412011203509	Slovenia	Slovenia	Slovenia
0.735243266916256	0.18560696528215	Slovak Republic	Slovak Republic	Slovak Republic
0.269702490318359	0.559274377401915	Sierra Leone	Sierra Leone	Sierra Leone
0.440031268404314	0.707568882037475	Senegal	Senegal	Senegal
0.337088527648376	0.67804025446729	Somalia	Somalia	Somalia
0.67524128238081	0.285808888985388	Suriname	Suriname	Suriname
0.569630325738578	0.57534142475628	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.600088118390195	0.415213756866491	El Salvador	El Salvador	El Salvador
0.714189025594998	0.601721779534056	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.537516346670144	0.624193933604012	Swaziland	Swaziland	Swaziland
0.414087894854432	0.681297088390473	Chad	Chad	Chad
0.439395852229713	0.674566298282563	Togo	Togo	Togo
0.741968721486791	0.207970558221334	Thailand	Thailand	Thailand
0.615019258392558	0.540384740647459	Tajikistan	Tajikistan	Tajikistan
0.30092111023167	0.525511865731593	Timor-Leste	Timor-Leste	Timor-Leste
0.602142960050527	0.449627635321449	Turkmenistan	Turkmenistan	Turkmenistan
0.66947275240815	0.410437067112491	Tunisia	Tunisia	Tunisia
0.70506441892502	0.481327485507089	Tonga	Tonga	Tonga
0.583658125880276	0.320331328571118	Turkey	Turkey	Turkey
0.696366209951158	0.261925440215385	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.424553640089106	0.645797598627787	Tanzania	Tanzania	Tanzania
0.725993249159185	0.175836463512604	Ukraine	Ukraine	Ukraine
0.391505918472228	0.724287296176477	Uganda	Uganda	Uganda
0.792537132037695	0.156512582235057	United States	United States	United States
0.748600687792405	0.227185878368109	Uruguay	Uruguay	Uruguay
0.671445126777878	0.441811233905812	Uzbekistan	Uzbekistan	Uzbekistan
0.692622498984645	0.294602340577979	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.723706967038128	0.351162689710576	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.777113088459699	0.297099246585752	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.605100381504327	0.395455631065853	Vietnam	Vietnam	Vietnam
0.592297429646566	0.504559567492455	Vanuatu	Vanuatu	Vanuatu
0.616703187261973	0.476550795753089	Samoa	Samoa	Samoa
0.481604663741904	0.933267472913998	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.575041244096226	0.393175847319626	South Africa	South Africa	South Africa
0.406913240571946	0.677497448813427	Zambia	Zambia	Zambia
0.588294915800327	0.581637970341099	Zimbabwe	Zimbabwe	Zimbabwe
