x	y	label	showSelected	key
0.700569001503148	0.223494799921836	Greenland	Greenland	Greenland
0.496536183777864	0.550155242417005	Gambia, The	Gambia, The	Gambia, The
0.396632571699134	0.587391710272054	Guinea	Guinea	Guinea
0.388760175732096	0.56937056256378	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.852924470640751	0.0911587815098682	Greece	Greece	Greece
0.697435624493819	0.456249864298586	Guatemala	Guatemala	Guatemala
0.789223999136868	0.254217599930521	Guam	Guam	Guam
0.334958059302191	0.571216101786916	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.64896879973571	0.217632498860108	Guyana	Guyana	Guyana
0.89712237800095	0.0552250472240919	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.730784332719719	0.36321297522635	Honduras	Honduras	Honduras
0.791780865179167	0.0987580606639599	Croatia	Croatia	Croatia
0.544441698912834	0.394587142019671	Haiti	Haiti	Haiti
0.754875802550201	0.0944156154330504	Hungary	Hungary	Hungary
0.659658384759164	0.212313003452244	Indonesia	Indonesia	Indonesia
0.837267086434044	0.167151573050785	Ireland	Ireland	Ireland
0.865541586069458	0.267027813361704	Israel	Israel	Israel
0.842397539996922	0.132412011203509	Isle of Man	Isle of Man	Isle of Man
0.598631069578337	0.277992487569751	India	India	India
0.718681782781689	0.512050285515774	Iraq	Iraq	Iraq
0.7243051399202	0.169974162450876	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.881921034110943	0.162809127819875	Iceland	Iceland	Iceland
0.873750311770063	0.0911587815098682	Italy	Italy	Italy
0.8437687012158	0.105923095294961	Channel Islands	Channel Islands	Channel Islands
0.730373516401091	0.230334151160518	Jamaica	Jamaica	Jamaica
0.754236966073223	0.352356862149076	Jordan	Jordan	Jordan
0.898452495591325	0.0965868380485051	Japan	Japan	Japan
0.437283245462598	0.494246260069045	Kenya	Kenya	Kenya
0.688787959988391	0.224688972360336	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.537148474148005	0.330970319386847	Cambodia	Cambodia	Cambodia
0.606472682823997	0.344106216210348	Kiribati	Kiribati	Kiribati
0.536244754253744	0.528985821916321	Comoros	Comoros	Comoros
0.739104408264318	0.18202444796665	St. Kitts and Nevis	St. Kitts and Nevis	St. Kitts and Nevis
0.667094882190155	0.177464880474195	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.824604366973667	0.0803026684325944	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.686161927831393	0.242547278372451	Kosovo	Kosovo	Kosovo
0.779101424240513	0.21296437023688	Kuwait	Kuwait	Kuwait
0.655459013509548	0.170408406973967	Kazakhstan	Kazakhstan	Kazakhstan
0.602590639628087	0.367012614803396	Lao PDR	Lao PDR	Lao PDR
0.733222248246079	0.188320993551469	Lebanon	Lebanon	Lebanon
0.776043673917036	0.181264520051241	St. Lucia	St. Lucia	St. Lucia
0.757916071328202	0.197223006274833	Sri Lanka	Sri Lanka	Sri Lanka
0.381521675805271	0.575232863625508	Liberia	Liberia	Liberia
0.329597685412977	0.372549232472805	Lesotho	Lesotho	Lesotho
0.745716992856471	0.0879019475866861	Lithuania	Lithuania	Lithuania
0.842397539996922	0.130240788588054	Luxembourg	Luxembourg	Luxembourg
0.733251890866664	0.0868163362789587	Latvia	Latvia	Latvia
0.764663187813782	0.278318170962069	Libya	Libya	Libya
0.709234907621244	0.230876956814382	Morocco	Morocco	Morocco
0.675882779092969	0.117322014026098	Moldova	Moldova	Moldova
0.787920863931898	0.147610569511692	Montenegro	Montenegro	Montenegro
0.586637209249122	0.532676900362594	Madagascar	Madagascar	Madagascar
0.768804033889421	0.125355537703281	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.373510947608834	0.684445361182882	Mali	Mali	Mali
0.598034416830655	0.201565451505743	Myanmar	Myanmar	Myanmar
0.629105203674636	0.185389843020605	Mongolia	Mongolia	Mongolia
0.857907851201493	0.0464315956315001	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.517201650729134	0.504668128623228	Mauritania	Mauritania	Mauritania
0.844373714702623	0.110699785048961	Malta	Malta	Malta
0.748909275073373	0.163894739127603	Mauritius	Mauritius	Mauritius
0.752839202502537	0.2300084677682	Maldives	Maldives	Maldives
0.355346481761066	0.609212497557374	Malawi	Malawi	Malawi
0.792478226830121	0.229248539852791	Mexico	Mexico	Mexico
0.757111540202823	0.276038387215841	Malaysia	Malaysia	Malaysia
0.368114850561479	0.556234665740278	Mozambique	Mozambique	Mozambique
0.518862777582715	0.371029376641987	Namibia	Namibia	Namibia
0.797781595679749	0.21057602535988	New Caledonia	New Caledonia	New Caledonia
0.401914658667314	0.75891829689298	Niger	Niger	Niger
0.365367967720555	0.583917754087326	Nigeria	Nigeria	Nigeria
0.727848193147363	0.283963349762251	Nicaragua	Nicaragua	Nicaragua
0.847489990200075	0.141096901665328	Netherlands	Netherlands	Netherlands
0.858320947721705	0.143268124280783	Norway	Norway	Norway
0.611603136386876	0.36560132010335	Nepal	Nepal	Nepal
0.856116752857653	0.158466682588966	New Zealand	New Zealand	New Zealand
0.783652706601181	0.293950973793343	Oman	Oman	Oman
0.789947583106033	0.247486809822611	Panama	Panama	Panama
0.739457459476162	0.259537095338385	Peru	Peru	Peru
0.766599839025369	0.209816097444471	French Polynesia	French Polynesia	French Polynesia
0.554189560682302	0.430086631782357	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.672528602563639	0.356047940595349	Philippines	Philippines	Philippines
0.617831126978611	0.401209370996808	Pakistan	Pakistan	Pakistan
0.788356762467944	0.0889875588944134	Poland	Poland	Poland
0.839197657108075	0.152137568664915	Puerto Rico	Puerto Rico	Puerto Rico
0.737920983642481	0.508359207069501	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.828374300258389	0.112871007664416	Portugal	Portugal	Portugal
0.72710370733035	0.33466139783312	Paraguay	Paraguay	Paraguay
0.822481119265831	0.279403782269796	Qatar	Qatar	Qatar
0.734011958061165	0.0889875588944134	Romania	Romania	Romania
0.75388771519735	0.12372712074169	Serbia	Serbia	Serbia
0.641701797289091	0.0944156154330504	Russian Federation	Russian Federation	Russian Federation
0.396952940021616	0.56622228977137	Rwanda	Rwanda	Rwanda
0.748430432740837	0.347905855787394	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.625318928945233	0.454730008467768	Solomon Islands	Solomon Islands	Solomon Islands
0.764300635762006	0.174750852204877	Seychelles	Seychelles	Seychelles
0.534224875684361	0.514547191523547	Sudan	Sudan	Sudan
0.871698130344911	0.132412011203509	Sweden	Sweden	Sweden
0.853760544554702	0.102014894587142	Singapore	Singapore	Singapore
0.81188084213773	0.0846451136635039	Slovenia	Slovenia	Slovenia
0.774447532808586	0.0824738910480492	Slovak Republic	Slovak Republic	Slovak Republic
0.274044754200541	0.561879844540461	Sierra Leone	Sierra Leone	Sierra Leone
0.506101629420651	0.538756323685867	Senegal	Senegal	Senegal
0.39321264935748	0.658933495451289	Somalia	Somalia	Somalia
0.689446558212426	0.239670408406974	Suriname	Suriname	Suriname
0.603931778192783	0.429543826128493	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.719818463271065	0.244555659291747	El Salvador	El Salvador	El Salvador
0.786800144853607	0.326519313025164	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.352552094720486	0.391873113750353	Swaziland	Swaziland	Swaziland
0.377507380917518	0.664904357643789	Chad	Chad	Chad
0.485159878044179	0.483281585860998	Togo	Togo	Togo
0.761546912316331	0.135994528519009	Thailand	Thailand	Thailand
0.63211202949608	0.370920815511214	Tajikistan	Tajikistan	Tajikistan
0.527877554543087	0.717230822676249	Timor-Leste	Timor-Leste	Timor-Leste
0.626991076773133	0.250852204876566	Turkmenistan	Turkmenistan	Turkmenistan
0.765022699596781	0.170408406973967	Tunisia	Tunisia	Tunisia
0.734469518512254	0.411522678420218	Tonga	Tonga	Tonga
0.728237347550948	0.199502790021061	Turkey	Turkey	Turkey
0.69163783193417	0.128069565972599	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.427347267062491	0.567525023340643	Tanzania	Tanzania	Tanzania
0.691410191809418	0.0727033892785027	Ukraine	Ukraine	Ukraine
0.368369473071636	0.688462123021473	Uganda	Uganda	Uganda
0.824801984444238	0.171819701674013	United States	United States	United States
0.793635429133748	0.186692576589878	Uruguay	Uruguay	Uruguay
0.672874053103539	0.226860194975791	Uzbekistan	Uzbekistan	Uzbekistan
0.7276498156096	0.199828473413379	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.774827566405835	0.252914866361248	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.844715744940148	0.182643246412055	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.761549572551511	0.161506394250603	Vietnam	Vietnam	Vietnam
0.691813027422503	0.423355841674447	Vanuatu	Vanuatu	Vanuatu
0.720394974238093	0.435623249451766	Samoa	Samoa	Samoa
0.576594821441785	0.622239833250103	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.450160683905421	0.25736587272293	South Africa	South Africa	South Africa
0.287337189331561	0.616703215580693	Zambia	Zambia	Zambia
0.30201864726053	0.360607508087804	Zimbabwe	Zimbabwe	Zimbabwe
