x	y	label	showSelected	key
0.799731168033642	0.148696180819419	Finland	Finland	Finland
0.652732652482875	0.319571400655709	Fiji	Fiji	Fiji
0.66078518437501	0.483281585860998	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.824992001242863	0.143268124280783	France	France	France
0.584224755973778	0.512375968908092	Gabon	Gabon	Gabon
0.813058946289206	0.150867403434874	United Kingdom	United Kingdom	United Kingdom
0.711784172991598	0.355070890418395	Grenada	Grenada	Grenada
0.722591948463796	0.184738476235968	Georgia	Georgia	Georgia
0.520181494165173	0.550915170332414	Ghana	Ghana	Ghana
0.456651657746455	0.61181796469592	Gambia, The	Gambia, The	Gambia, The
0.314875943922698	0.679017304644245	Guinea	Guinea	Guinea
0.362008090687265	0.593905378118418	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.829476397690415	0.103100505894869	Greece	Greece	Greece
0.606380334659867	0.553086392947869	Guatemala	Guatemala	Guatemala
0.75442812297264	0.292431117962525	Guam	Guam	Guam
0.297343853980755	0.670658097574744	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.582322307785942	0.2312026402067	Guyana	Guyana	Guyana
0.841105425766271	0.0923529539483683	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.668197739689375	0.501302733569273	Honduras	Honduras	Honduras
0.752329577448625	0.11938467551078	Croatia	Croatia	Croatia
0.49289090151304	0.530614238877912	Haiti	Haiti	Haiti
0.708572509061236	0.155209848665784	Hungary	Hungary	Hungary
0.60136997171372	0.281575004885251	Indonesia	Indonesia	Indonesia
0.795414746436074	0.180178908743513	Ireland	Ireland	Ireland
0.823585876933037	0.253131988622793	Israel	Israel	Israel
0.540895225383296	0.36994376533426	India	India	India
0.699569513142379	0.595642356210782	Iraq	Iraq	Iraq
0.620513024074407	0.439422889028812	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.842804175945979	0.191035021820787	Iceland	Iceland	Iceland
0.825448041559562	0.0911587815098682	Italy	Italy	Italy
0.806109651929889	0.111893957487461	Channel Islands	Channel Islands	Channel Islands
0.726673889331861	0.268004863538659	Jamaica	Jamaica	Jamaica
0.728674766221382	0.556234665740278	Jordan	Jordan	Jordan
0.860080503276973	0.11938467551078	Japan	Japan	Japan
0.546565326654269	0.588043077056691	Kenya	Kenya	Kenya
0.695704571458344	0.351814056495212	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.49361790578458	0.561771283409688	Cambodia	Cambodia	Cambodia
0.497478667099043	0.544618624747595	Comoros	Comoros	Comoros
0.720449319042499	0.212855809106108	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.745238150523935	0.142182512973055	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.686009914392492	0.342412662570293	Kosovo	Kosovo	Kosovo
0.762257575143189	0.215786959636972	Kuwait	Kuwait	Kuwait
0.686849788642415	0.236630696745337	Kazakhstan	Kazakhstan	Kazakhstan
0.485813915865047	0.610840914518966	Lao PDR	Lao PDR	Lao PDR
0.701703401790938	0.287437305946979	Lebanon	Lebanon	Lebanon
0.740738552732492	0.300681763901253	St. Lucia	St. Lucia	St. Lucia
0.714093257128489	0.217632498860108	Sri Lanka	Sri Lanka	Sri Lanka
0.283993653742953	0.652094144212606	Liberia	Liberia	Liberia
0.556886659121987	0.478396334976225	Lesotho	Lesotho	Lesotho
0.723952468741952	0.167151573050785	Lithuania	Lithuania	Lithuania
0.80340609291905	0.126983954664872	Luxembourg	Luxembourg	Luxembourg
0.703202634332092	0.155209848665784	Latvia	Latvia	Latvia
0.696542545540281	0.44409101765204	Libya	Libya	Libya
0.635389819272362	0.374069088303624	Morocco	Morocco	Morocco
0.677336787636047	0.203519551859652	Moldova	Moldova	Moldova
0.805731138467028	0.153364309442647	Montenegro	Montenegro	Montenegro
0.428783033992902	0.629079184488786	Madagascar	Madagascar	Madagascar
0.740893606440171	0.181047397789695	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.320552505764824	0.718207872853204	Mali	Mali	Mali
0.528882363374217	0.312623488286254	Myanmar	Myanmar	Myanmar
0.573347054319684	0.364298586534077	Mongolia	Mongolia	Mongolia
0.818003563423028	0.125789782226372	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.502113936884705	0.591408472110645	Mauritania	Mauritania	Mauritania
0.802265232060105	0.174750852204877	Malta	Malta	Malta
0.717594506659956	0.202976746205788	Mauritius	Mauritius	Mauritius
0.58858450140143	0.582615020518054	Maldives	Maldives	Maldives
0.362246371752741	0.675434787328745	Malawi	Malawi	Malawi
0.736763401305256	0.312406366024708	Mexico	Mexico	Mexico
0.722887994636054	0.330861758256074	Malaysia	Malaysia	Malaysia
0.30532037915344	0.625713789434831	Mozambique	Mozambique	Mozambique
0.575790290316406	0.50673079010791	Namibia	Namibia	Namibia
0.723865061014585	0.28114076036216	New Caledonia	New Caledonia	New Caledonia
0.28064935808715	0.800388648848166	Niger	Niger	Niger
0.337072946270889	0.640912347743014	Nigeria	Nigeria	Nigeria
0.638621624983379	0.457226914475541	Nicaragua	Nicaragua	Nicaragua
0.827348209545813	0.128069565972599	Netherlands	Netherlands	Netherlands
0.827047983003986	0.161723516512148	Norway	Norway	Norway
0.478024747255806	0.507382156892546	Nepal	Nepal	Nepal
0.812260875734981	0.187778187897605	New Zealand	New Zealand	New Zealand
0.738866127198841	0.695192913129383	Oman	Oman	Oman
0.757872367464518	0.274301409123477	Panama	Panama	Panama
0.656391995990798	0.357350674164622	Peru	Peru	Peru
0.713160654680839	0.302744425385935	French Polynesia	French Polynesia	French Polynesia
0.500872747156085	0.469711444514406	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.64562830441588	0.414236706689537	Philippines	Philippines	Philippines
0.578565675677123	0.593688255856873	Pakistan	Pakistan	Pakistan
0.727437376828736	0.175836463512604	Poland	Poland	Poland
0.785514491194109	0.192229194259287	Puerto Rico	Puerto Rico	Puerto Rico
0.693223332101898	0.663275940682198	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.78083209724239	0.107442951125779	Portugal	Portugal	Portugal
0.689461379522719	0.43616605510563	Paraguay	Paraguay	Paraguay
0.786390848669369	0.401535054389126	Qatar	Qatar	Qatar
0.714919070135314	0.12372712074169	Romania	Romania	Romania
0.741460616567269	0.148696180819419	Serbia	Serbia	Serbia
0.694507465627006	0.141314023926873	Russian Federation	Russian Federation	Russian Federation
0.08629865631901	0.687485072844519	Rwanda	Rwanda	Rwanda
0.705898972704582	0.570456173871507	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.51905279438134	0.575124302494735	Solomon Islands	Solomon Islands	Solomon Islands
0.451561107711288	0.593254011333782	Sudan	Sudan	Sudan
0.837738328094634	0.182350131358968	Sweden	Sweden	Sweden
0.812566802780767	0.145439346896237	Singapore	Singapore	Singapore
0.770533186756909	0.107442951125779	Slovenia	Slovenia	Slovenia
0.732035783355464	0.175836463512604	Slovak Republic	Slovak Republic	Slovak Republic
0.221581496133746	0.577404086240962	Sierra Leone	Sierra Leone	Sierra Leone
0.461213961081444	0.662624573897562	Senegal	Senegal	Senegal
0.315092563073131	0.665881407820744	Somalia	Somalia	Somalia
0.680525649550574	0.243361486853247	Suriname	Suriname	Suriname
0.579089742007732	0.528660138524003	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.669858866542957	0.372549232472805	El Salvador	El Salvador	El Salvador
0.741142908479967	0.509227696115683	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.551442297807781	0.558080204963415	Swaziland	Swaziland	Swaziland
0.416110433658998	0.676520398636472	Chad	Chad	Chad
0.457240709822193	0.62408537247324	Togo	Togo	Togo
0.757228590550777	0.176270708035695	Thailand	Thailand	Thailand
0.603251138020109	0.503256833923182	Tajikistan	Tajikistan	Tajikistan
0.357572718573758	0.547006969624596	Timor-Leste	Timor-Leste	Timor-Leste
0.60411457435306	0.411631239550991	Turkmenistan	Turkmenistan	Turkmenistan
0.72618326595781	0.325433701717437	Tunisia	Tunisia	Tunisia
0.713495844313613	0.453970080552359	Tonga	Tonga	Tonga
0.618913462663581	0.276472631738932	Turkey	Turkey	Turkey
0.702892906950333	0.203953796382743	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.411781090919123	0.620719977419285	Tanzania	Tanzania	Tanzania
0.700797021661497	0.149781792127147	Ukraine	Ukraine	Ukraine
0.355269334940824	0.722116073561022	Uganda	Uganda	Uganda
0.80188595853005	0.177193477647263	United States	United States	United States
0.759782796357896	0.225340339144972	Uruguay	Uruguay	Uruguay
0.663848635202444	0.409134333543218	Uzbekistan	Uzbekistan	Uzbekistan
0.709595559505034	0.268873352584841	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.73774540812055	0.319137156132618	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.797728390976133	0.287003061423888	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.662358523467626	0.326302190763619	Vietnam	Vietnam	Vietnam
0.619302237033568	0.483498708122544	Vanuatu	Vanuatu	Vanuatu
0.649080909646898	0.467974466422042	Samoa	Samoa	Samoa
0.505653569809493	0.875838634735219	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.586328241934557	0.336506937056256	South Africa	South Africa	South Africa
0.353052598968064	0.647860260112469	Zambia	Zambia	Zambia
0.555947216069585	0.497068849469136	Zimbabwe	Zimbabwe	Zimbabwe
