x	y	label	showSelected	key
0.871474670589728	0.111785396356688	Channel Islands	Channel Islands	Channel Islands
0.762640649009217	0.206125018998198	Jamaica	Jamaica	Jamaica
0.769535978597725	0.365818442364896	Jordan	Jordan	Jordan
0.918385257767099	0.104186117202597	Japan	Japan	Japan
0.507884367025351	0.465477560414269	Kenya	Kenya	Kenya
0.707371602893926	0.285483205593069	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.601982585872486	0.233482423952928	Cambodia	Cambodia	Cambodia
0.572222914939018	0.48729834769959	Comoros	Comoros	Comoros
0.695407385185295	0.172796751850967	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.882909121463793	0.0863820917558677	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.71647720788404	0.20181514210652	Kosovo	Kosovo	Kosovo
0.790026630094261	0.202433940551925	Kuwait	Kuwait	Kuwait
0.691718019023189	0.234459474129882	Kazakhstan	Kazakhstan	Kazakhstan
0.672531642832416	0.251503571661202	Lao PDR	Lao PDR	Lao PDR
0.755810305165839	0.148696180819419	Lebanon	Lebanon	Lebanon
0.787458363044044	0.168237184358512	St. Lucia	St. Lucia	St. Lucia
0.791863332469771	0.204388040905834	Sri Lanka	Sri Lanka	Sri Lanka
0.502438865610354	0.521929348416093	Liberia	Liberia	Liberia
0.36559522781171	0.30057320277048	Lesotho	Lesotho	Lesotho
0.769203069166533	0.121555898126235	Lithuania	Lithuania	Lithuania
0.883935212176369	0.130240788588054	Luxembourg	Luxembourg	Luxembourg
0.772547364822335	0.0803026684325944	Latvia	Latvia	Latvia
0.79233875449993	0.231636884729791	Libya	Libya	Libya
0.747332135644785	0.200696962459561	Morocco	Morocco	Morocco
0.701196817005805	0.11341381331828	Moldova	Moldova	Moldova
0.785451405616965	0.133063377988145	Montenegro	Montenegro	Montenegro
0.663230700573315	0.458203964652496	Madagascar	Madagascar	Madagascar
0.790246669547068	0.107660073387324	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.421528572654994	0.636569902512104	Mali	Mali	Mali
0.635106694242411	0.170625529235512	Myanmar	Myanmar	Myanmar
0.690153800736908	0.225123216883427	Mongolia	Mongolia	Mongolia
0.886172849996977	0.0718349002323208	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.534682436135449	0.445393751221313	Mauritania	Mauritania	Mauritania
0.888875648940621	0.103100505894869	Malta	Malta	Malta
0.764513454576465	0.112871007664416	Mauritius	Mauritius	Mauritius
0.820358631625187	0.143485246542328	Maldives	Maldives	Maldives
0.46060362712426	0.603567318757192	Malawi	Malawi	Malawi
0.822421073957465	0.205147968821243	Mexico	Mexico	Mexico
0.780986770916471	0.239344725014656	Malaysia	Malaysia	Malaysia
0.401928719910412	0.48653841978418	Mozambique	Mozambique	Mozambique
0.594719763795438	0.302527303124389	Namibia	Namibia	Namibia
0.816467467622944	0.185715526412923	New Caledonia	New Caledonia	New Caledonia
0.473115473246528	0.72005341207634	Niger	Niger	Niger
0.428621139680474	0.553086392947869	Nigeria	Nigeria	Nigeria
0.776384944087367	0.23793343031461	Nicaragua	Nicaragua	Nicaragua
0.885037309608393	0.147610569511692	Netherlands	Netherlands	Netherlands
0.889635716135122	0.16498035043533	Norway	Norway	Norway
0.693267796032777	0.249332349045748	Nepal	Nepal	Nepal
0.885037309608393	0.187778187897605	New Zealand	New Zealand	New Zealand
0.766964291245133	0.203953796382743	Oman	Oman	Oman
0.811365516579859	0.222951994267972	Panama	Panama	Panama
0.776942073340936	0.224797533491109	Peru	Peru	Peru
0.79738332046983	0.180178908743513	French Polynesia	French Polynesia	French Polynesia
0.600492854171267	0.382211173111579	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.694662139301087	0.294385218316434	Philippines	Philippines	Philippines
0.643470093617097	0.324890896063573	Pakistan	Pakistan	Pakistan
0.815605171390782	0.103100505894869	Poland	Poland	Poland
0.857159945082105	0.148370497427101	Puerto Rico	Puerto Rico	Puerto Rico
0.759470788774553	0.436708860759494	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.858929001477305	0.100929283279415	Portugal	Portugal	Portugal
0.753757363673493	0.273975725731159	Paraguay	Paraguay	Paraguay
0.84445010145567	0.199828473413379	Qatar	Qatar	Qatar
0.772167331225085	0.0976724493562325	Romania	Romania	Romania
0.779615989731189	0.105271728510324	Serbia	Serbia	Serbia
0.699656920869747	0.120470286818508	Russian Federation	Russian Federation	Russian Federation
0.485447943510894	0.536367978808867	Rwanda	Rwanda	Rwanda
0.778273331032103	0.258451484030658	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.678782815473585	0.4123911674664	Solomon Islands	Solomon Islands	Solomon Islands
0.77212932786536	0.181264520051241	Seychelles	Seychelles	Seychelles
0.579732758854279	0.430955120828539	Sudan	Sudan	Sudan
0.896704341043974	0.168237184358512	Sweden	Sweden	Sweden
0.898110465353801	0.0781314458171396	Singapore	Singapore	Singapore
0.865085545752758	0.12372712074169	Slovenia	Slovenia	Slovenia
0.797933609118648	0.105271728510324	Slovak Republic	Slovak Republic	Slovak Republic
0.366173638946724	0.494137698938272	Sierra Leone	Sierra Leone	Sierra Leone
0.546167811511544	0.476442234622316	Senegal	Senegal	Senegal
0.42060471098008	0.641455153396878	Somalia	Somalia	Somalia
0.723503269030002	0.206884946913607	Suriname	Suriname	Suriname
0.630232763357677	0.350294200664394	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.745271213446897	0.197548689667152	El Salvador	El Salvador	El Salvador
0.80713232234009	0.271804503115704	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.380829634624679	0.318485789347982	Swaziland	Swaziland	Swaziland
0.39410534827742	0.602590268580237	Chad	Chad	Chad
0.509312153250221	0.39534706993508	Togo	Togo	Togo
0.779476897434595	0.124704170918644	Thailand	Thailand	Thailand
0.67558407268553	0.311212193586208	Tajikistan	Tajikistan	Tajikistan
0.593625267035358	0.558840132878824	Timor-Leste	Timor-Leste	Timor-Leste
0.638245011688504	0.21372429815229	Turkmenistan	Turkmenistan	Turkmenistan
0.78999090693612	0.184521353974423	Tunisia	Tunisia	Tunisia
0.751788789639738	0.37786872788067	Tonga	Tonga	Tonga
0.775877599235039	0.179961786481968	Turkey	Turkey	Turkey
0.714461129650628	0.131217838765009	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.521758253560165	0.555149054432551	Tanzania	Tanzania	Tanzania
0.722572946783934	0.110156979395097	Ukraine	Ukraine	Ukraine
0.462971996502323	0.620828538550057	Uganda	Uganda	Uganda
0.851366332892027	0.162917688950648	United States	United States	United States
0.815456958287855	0.16884512669084	Uruguay	Uruguay	Uruguay
0.687131393537977	0.224580411229563	Uzbekistan	Uzbekistan	Uzbekistan
0.751194797127236	0.177356319343422	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.782587852461685	0.223603361052609	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.861462685470173	0.148696180819419	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.793509257979461	0.15108452569642	Vietnam	Vietnam	Vietnam
0.731047315969017	0.373309160388215	Vanuatu	Vanuatu	Vanuatu
0.754215304158179	0.37233211021126	Samoa	Samoa	Samoa
0.640846341661682	0.517804025446729	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.439083464612773	0.220129404867881	South Africa	South Africa	South Africa
0.382585389843975	0.632661701804286	Zambia	Zambia	Zambia
0.404483305751128	0.310452265670799	Zimbabwe	Zimbabwe	Zimbabwe
