x	y	label	showSelected	key
0.568085489165756	0.451581735675359	Namibia	Namibia	Namibia
0.749593335548423	0.234459474129882	New Caledonia	New Caledonia	New Caledonia
0.32060305023326	0.789858219163211	Niger	Niger	Niger
0.330547009338908	0.615400482011421	Nigeria	Nigeria	Nigeria
0.676274213698136	0.393501530711944	Nicaragua	Nicaragua	Nicaragua
0.833652966924195	0.11938467551078	Netherlands	Netherlands	Netherlands
0.83882522418277	0.156295459973511	Norway	Norway	Norway
0.523022625338216	0.463632021191133	Nepal	Nepal	Nepal
0.823205843335786	0.16932279566624	New Zealand	New Zealand	New Zealand
0.76569307886233	0.53528236750114	Oman	Oman	Oman
0.76943564972805	0.25856004516143	Panama	Panama	Panama
0.686878671195806	0.313383416201663	Peru	Peru	Peru
0.731795602122002	0.257800117246021	French Polynesia	French Polynesia	French Polynesia
0.521204544608971	0.460375187267951	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.656241882719885	0.38818203530408	Philippines	Philippines	Philippines
0.594340110231786	0.535065245239594	Pakistan	Pakistan	Pakistan
0.747769174281622	0.128069565972599	Poland	Poland	Poland
0.785100634606704	0.179853225351195	Puerto Rico	Puerto Rico	Puerto Rico
0.713098709204487	0.631141845973468	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.801049884616099	0.103100505894869	Portugal	Portugal	Portugal
0.74702050809504	0.263825260003908	Palau	Palau	Palau
0.700830844651652	0.39730117028899	Paraguay	Paraguay	Paraguay
0.800590804030622	0.348665783702803	Qatar	Qatar	Qatar
0.709803817916327	0.0990837440562781	Romania	Romania	Romania
0.643818584425775	0.0987580606639599	Russian Federation	Russian Federation	Russian Federation
0.102396119431334	0.612035086957466	Rwanda	Rwanda	Rwanda
0.725643618249716	0.494897626853681	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.557727293439104	0.517478342054411	Solomon Islands	Solomon Islands	Solomon Islands
0.473510328154071	0.56861063464837	Sudan	Sudan	Sudan
0.854467407045588	0.141096901665328	Sweden	Sweden	Sweden
0.817923376334008	0.138925679049873	Singapore	Singapore	Singapore
0.779958019968714	0.093330004125323	Slovenia	Slovenia	Slovenia
0.753393671520925	0.118299064203053	Slovak Republic	Slovak Republic	Slovak Republic
0.207345057547158	0.589454371756736	Sierra Leone	Sierra Leone	Sierra Leone
0.474633707467542	0.611058036780511	Senegal	Senegal	Senegal
0.324259353472403	0.65741363962047	Somalia	Somalia	Somalia
0.684090744726379	0.24466422042252	Suriname	Suriname	Suriname
0.588349260604733	0.493594893284408	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.701354150915066	0.336398375925484	El Salvador	El Salvador	El Salvador
0.762460133050524	0.42465857524372	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.506274164673803	0.481653168899407	Swaziland	Swaziland	Swaziland
0.404309630397185	0.673697809236381	Chad	Chad	Chad
0.469757116347628	0.57056473500228	Togo	Togo	Togo
0.753510721868877	0.155426970927329	Thailand	Thailand	Thailand
0.599464483257108	0.450604685498404	Tajikistan	Tajikistan	Tajikistan
0.426348538768918	0.646340404281651	Timor-Leste	Timor-Leste	Timor-Leste
0.609687767056735	0.334552836702347	Turkmenistan	Turkmenistan	Turkmenistan
0.739370431782393	0.243144364591702	Tunisia	Tunisia	Tunisia
0.720136931425559	0.436057493974857	Tonga	Tonga	Tonga
0.657092017876932	0.250092276961157	Turkey	Turkey	Turkey
0.702651965649675	0.156295459973511	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.400009550244299	0.591951277764509	Tanzania	Tanzania	Tanzania
0.673358595940033	0.105271728510324	Ukraine	Ukraine	Ukraine
0.326645204395939	0.715168161191567	Uganda	Uganda	Uganda
0.805876311301177	0.168020062096967	United States	United States	United States
0.772443615650285	0.23554508543761	Uruguay	Uruguay	Uruguay
0.660901854689366	0.343671971687257	Uzbekistan	Uzbekistan	Uzbekistan
0.718565492500931	0.246726881907202	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.752082555610412	0.28787155047007	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.815863214203315	0.259428534207612	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.70942340428548	0.242710120068611	Vietnam	Vietnam	Vietnam
0.647528852435728	0.465260438152724	Vanuatu	Vanuatu	Vanuatu
0.679559224112767	0.462220726491087	Samoa	Samoa	Samoa
0.521624481733932	0.780739084178301	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.560710557177519	0.290911262131706	South Africa	South Africa	South Africa
0.305609964754543	0.629621990142649	Zambia	Zambia	Zambia
0.454928205382924	0.427589725774584	Zimbabwe	Zimbabwe	Zimbabwe
