x	y	label	showSelected	key
0.471249128250432	0.488709642399635	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.869113901883611	0.116127841587598	Switzerland	Switzerland	Switzerland
0.409157718997306	0.513678702477365	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.824570543983512	0.179853225351195	Chile	Chile	Chile
0.407761475561008	0.494246260069045	Cameroon	Cameroon	Cameroon
0.737626077571015	0.141856829580737	China	China	China
0.733875145966155	0.239887530668519	Colombia	Colombia	Colombia
0.839876777146361	0.215352715113881	Costa Rica	Costa Rica	Costa Rica
0.817466575950114	0.129806544064963	Cuba	Cuba	Cuba
0.709681827131609	0.355070890418395	Cape Verde	Cape Verde	Cape Verde
0.842258447700328	0.139359923572964	Cyprus	Cyprus	Cyprus
0.795691410894871	0.0770458345094122	Czech Republic	Czech Republic	Czech Republic
0.841789486241321	0.103100505894869	Germany	Germany	Germany
0.466644641186148	0.474488134268407	Djibouti	Djibouti	Djibouti
0.821001648471736	0.145439346896237	Denmark	Denmark	Denmark
0.732203758205449	0.267244935623249	Dominican Republic	Dominican Republic	Dominican Republic
0.718655180429881	0.23793343031461	Algeria	Algeria	Algeria
0.77113135963898	0.273867164600386	Ecuador	Ecuador	Ecuador
0.724777141647985	0.103100505894869	Estonia	Estonia	Estonia
0.70398512350883	0.313166293940118	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.500528436716976	0.542773085524459	Eritrea	Eritrea	Eritrea
0.85797891748418	0.0868163362789587	Spain	Spain	Spain
0.433297073061041	0.613337820526739	Ethiopia	Ethiopia	Ethiopia
0.834606851253293	0.141096901665328	Finland	Finland	Finland
0.680997271244762	0.288740039516252	Fiji	Fiji	Fiji
0.675799551735171	0.420099007751265	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.857864907405005	0.158466682588966	France	France	France
0.557649386551668	0.393067286188853	Gabon	Gabon	Gabon
0.83890123090222	0.131326399895781	United Kingdom	United Kingdom	United Kingdom
0.771375341208416	0.233590985083701	Grenada	Grenada	Grenada
0.74263378028198	0.12969798293419	Georgia	Georgia	Georgia
0.537257923824013	0.458746770306359	Ghana	Ghana	Ghana
0.654812956394224	0.20384523525197	Greenland	Greenland	Greenland
0.487000380755662	0.565570922986734	Gambia, The	Gambia, The	Gambia, The
0.377204494140509	0.603675879887965	Guinea	Guinea	Guinea
0.386243593251105	0.580009553379508	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.841181432485721	0.0900731702021408	Greece	Greece	Greece
0.683129639758932	0.474488134268407	Guatemala	Guatemala	Guatemala
0.783181084906993	0.265725079792431	Guam	Guam	Guam
0.326950371374532	0.587934515925918	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.631774939695318	0.220997893914063	Guyana	Guyana	Guyana
0.887773551508595	0.0656469157782747	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.724231033368736	0.387204985127125	Honduras	Honduras	Honduras
0.76202803485045	0.104186117202597	Croatia	Croatia	Croatia
0.53709944981396	0.420424691143583	Haiti	Haiti	Haiti
0.737698283954491	0.0965868380485051	Hungary	Hungary	Hungary
0.650442950059444	0.219586599214017	Indonesia	Indonesia	Indonesia
0.820192176909593	0.158466682588966	Ireland	Ireland	Ireland
0.857788900685555	0.273541481208068	Israel	Israel	Israel
0.587611235358873	0.292213995700979	India	India	India
0.729863131279985	0.523449204246911	Iraq	Iraq	Iraq
0.714222088517958	0.192771999913151	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.868695864926636	0.179093297435786	Iceland	Iceland	Iceland
0.865161552472209	0.0900731702021408	Italy	Italy	Italy
0.835514751517123	0.10548885077187	Channel Islands	Channel Islands	Channel Islands
0.725637537712159	0.235870768829928	Jamaica	Jamaica	Jamaica
0.750610305454664	0.380039950496124	Jordan	Jordan	Jordan
0.890859424318267	0.100820722148642	Japan	Japan	Japan
0.442482485106579	0.497394532861454	Kenya	Kenya	Kenya
0.69581858153752	0.213832859283062	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.522952699156321	0.368206787241896	Cambodia	Cambodia	Cambodia
0.52937678708424	0.530288555485594	Comoros	Comoros	Comoros
0.642093611927857	0.182350131358968	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.809515132994849	0.112871007664416	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.686355744965989	0.274008294070391	Kosovo	Kosovo	Kosovo
0.776747496139145	0.238367674837701	Kuwait	Kuwait	Kuwait
0.64842839196042	0.148696180819419	Kazakhstan	Kazakhstan	Kazakhstan
0.584194733319595	0.412174045204855	Lao PDR	Lao PDR	Lao PDR
0.728204284627987	0.212421564583017	Lebanon	Lebanon	Lebanon
0.735505490098359	0.170408406973967	St. Lucia	St. Lucia	St. Lucia
0.733615202985635	0.19114358295156	Sri Lanka	Sri Lanka	Sri Lanka
0.343769518288033	0.588260199318236	Liberia	Liberia	Liberia
0.36904327263956	0.397192609158217	Lesotho	Lesotho	Lesotho
0.749745348987322	0.104186117202597	Lithuania	Lithuania	Lithuania
0.84095341232737	0.14435373558851	Luxembourg	Luxembourg	Luxembourg
0.723181000539535	0.0879019475866861	Latvia	Latvia	Latvia
0.757711233219285	0.287545867077751	Libya	Libya	Libya
0.697635522165973	0.246726881907202	Morocco	Morocco	Morocco
0.669793500764228	0.123509998480144	Moldova	Moldova	Moldova
0.794471883081296	0.150650281173329	Montenegro	Montenegro	Montenegro
0.557394003974316	0.555583298955642	Madagascar	Madagascar	Madagascar
0.763623795925302	0.134583233818963	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.363697340027042	0.692370323729292	Mali	Mali	Mali
0.591379268475609	0.216764009813926	Myanmar	Myanmar	Myanmar
0.611099591870519	0.192880561043924	Mongolia	Mongolia	Mongolia
0.851296406710132	0.0545736804394555	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.515639332610839	0.519866686931411	Mauritania	Mauritania	Mauritania
0.846045862530523	0.137840067742146	Malta	Malta	Malta
0.744196858467469	0.16932279566624	Mauritius	Mauritius	Mauritius
0.724107902483227	0.270176086154113	Maldives	Maldives	Maldives
0.344788768395859	0.61496623748833	Malawi	Malawi	Malawi
0.78487717485152	0.233482423952928	Mexico	Mexico	Mexico
0.751661478384659	0.286026011246933	Malaysia	Malaysia	Malaysia
0.363612972568453	0.571324662917689	Mozambique	Mozambique	Mozambique
0.525969025817697	0.391113185834944	Namibia	Namibia	Namibia
0.794931343700372	0.238801919360792	New Caledonia	New Caledonia	New Caledonia
0.379643549767661	0.767820309616345	Niger	Niger	Niger
0.348568582554109	0.591951277764509	Nigeria	Nigeria	Nigeria
0.712758579134948	0.306218381570662	Nicaragua	Nicaragua	Nicaragua
0.842739570234447	0.1400112903576	Netherlands	Netherlands	Netherlands
0.852810460561577	0.154124237358056	Norway	Norway	Norway
0.586173948294074	0.397409731419762	Nepal	Nepal	Nepal
0.852848463921303	0.170408406973967	New Zealand	New Zealand	New Zealand
0.782322589010804	0.348014416918167	Oman	Oman	Oman
0.784081004465281	0.251720693922748	Panama	Panama	Panama
0.725699483188511	0.271261697461841	Peru	Peru	Peru
0.75600222213245	0.219803721475563	French Polynesia	French Polynesia	French Polynesia
0.543701393465391	0.442571161821221	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.668342532489927	0.367338298195714	Philippines	Philippines	Philippines
0.611732347809941	0.438988644505721	Pakistan	Pakistan	Pakistan
0.776689731032362	0.0998436719716873	Poland	Poland	Poland
0.822506581516846	0.175673621816445	Puerto Rico	Puerto Rico	Puerto Rico
0.732425697826242	0.536910784462731	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.816669265463083	0.121555898126235	Portugal	Portugal	Portugal
0.725970447143351	0.119927481164644	Palau	Palau	Palau
0.718982769390711	0.352465423279849	Paraguay	Paraguay	Paraguay
0.816491029705972	0.295145146231843	Qatar	Qatar	Qatar
0.73640616972384	0.0955012267407777	Romania	Romania	Romania
0.751569510254125	0.113956618972143	Serbia	Serbia	Serbia
0.645692150060218	0.0846451136635039	Russian Federation	Russian Federation	Russian Federation
0.352275430261687	0.581420848079554	Rwanda	Rwanda	Rwanda
0.741527502480384	0.386445057211716	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.606626216397287	0.465694682675815	Solomon Islands	Solomon Islands	Solomon Islands
0.515317064120371	0.533002583754912	Sudan	Sudan	Sudan
0.868543851487735	0.120470286818508	Sweden	Sweden	Sweden
0.802608022364825	0.0900731702021408	Slovenia	Slovenia	Slovenia
0.765820770151006	0.0944156154330504	Slovak Republic	Slovak Republic	Slovak Republic
0.246654972779524	0.574907180233189	Sierra Leone	Sierra Leone	Sierra Leone
0.49607634312519	0.555366176694096	Senegal	Senegal	Senegal
0.38009692984918	0.659693423366698	Somalia	Somalia	Somalia
0.686107583026985	0.249223787914975	Suriname	Suriname	Suriname
0.599202260075005	0.450170440975313	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.713629236106248	0.271804503115704	El Salvador	El Salvador	El Salvador
0.780898223088311	0.347688733525848	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.385931205634165	0.411631239550991	Swaziland	Swaziland	Swaziland
0.383107175972999	0.670332414182426	Chad	Chad	Chad
0.481589462398014	0.507165034631001	Togo	Togo	Togo
0.757469151817836	0.138925679049873	Thailand	Thailand	Thailand
0.62097818519744	0.390787502442625	Tajikistan	Tajikistan	Tajikistan
0.503103544371943	0.725372907484204	Timor-Leste	Timor-Leste	Timor-Leste
0.623162238280838	0.261274073430749	Turkmenistan	Turkmenistan	Turkmenistan
0.758790148601878	0.179093297435786	Tunisia	Tunisia	Tunisia
0.730134855302018	0.414670951212628	Tonga	Tonga	Tonga
0.709660165216567	0.211987320059926	Turkey	Turkey	Turkey
0.693279957107889	0.131109277634236	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.412467431595757	0.570781857263825	Tanzania	Tanzania	Tanzania
0.68498762401589	0.0727033892785027	Ukraine	Ukraine	Ukraine
0.345754053732875	0.698558308183338	Uganda	Uganda	Uganda
0.821685708946786	0.17648783029724	United States	United States	United States
0.794422098680057	0.191035021820787	Uruguay	Uruguay	Uruguay
0.67076904700837	0.233373862822155	Uzbekistan	Uzbekistan	Uzbekistan
0.724151986380508	0.211553075536835	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.769222070846396	0.26051414551534	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.836317762510773	0.176411837505699	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.748592327053267	0.16856286775083	Vietnam	Vietnam	Vietnam
0.68018209917866	0.436383177367175	Vanuatu	Vanuatu	Vanuatu
0.710297861592753	0.448759146275268	Samoa	Samoa	Samoa
0.557632285039792	0.657739323012788	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.481072616705752	0.264422346223158	South Africa	South Africa	South Africa
0.280907400899684	0.619200121588466	Zambia	Zambia	Zambia
0.322791663719823	0.372549232472805	Zimbabwe	Zimbabwe	Zimbabwe
