x	y	label	showSelected	key
0.645797598627787	0.424553640089106	Tanzania	Tanzania	Tanzania
0.175836463512604	0.725993249159185	Ukraine	Ukraine	Ukraine
0.724287296176477	0.391505918472228	Uganda	Uganda	Uganda
0.156512582235057	0.792537132037695	United States	United States	United States
0.227185878368109	0.748600687792405	Uruguay	Uruguay	Uruguay
0.441811233905812	0.671445126777878	Uzbekistan	Uzbekistan	Uzbekistan
0.294602340577979	0.692622498984645	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.351162689710576	0.723706967038128	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.297099246585752	0.777113088459699	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.395455631065853	0.605100381504327	Vietnam	Vietnam	Vietnam
0.504559567492455	0.592297429646566	Vanuatu	Vanuatu	Vanuatu
0.476550795753089	0.616703187261973	Samoa	Samoa	Samoa
0.933267472913998	0.481604663741904	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.393175847319626	0.575041244096226	South Africa	South Africa	South Africa
0.677497448813427	0.406913240571946	Zambia	Zambia	Zambia
0.581637970341099	0.588294915800327	Zimbabwe	Zimbabwe	Zimbabwe
