size	colour	x	y	clickSelects	tooltip	key	fill
4.41495341569977	#00B6EB	0.148261936296328	0.778361878860263	Canada	Canada population 23518000	Canada	#00B6EB
4.41495341569977	#FB61D7	0.648403065766333	0.333177221865475	Congo, Dem. Rep.	Congo, Dem. Rep. population 23554958	Congo, Dem. Rep.	#FB61D7
2.80498447189992	#FB61D7	0.599333434657055	0.35283749995202	Central African Republic	Central African Republic population 2061620	Central African Republic	#FB61D7
2.80498447189992	#FB61D7	0.63917536965065	0.488440708089239	Congo, Rep.	Congo, Rep. population 1600295	Congo, Rep.	#FB61D7
3.13841995766062	#C49A00	0.119493236641553	0.792841158915495	Switzerland	Switzerland population 6302504	Switzerland	#C49A00
3.39427400463467	#FB61D7	0.809399222702304	0.386718635247668	Cote d'Ivoire	Cote d'Ivoire population 6916167	Cote d'Ivoire	#FB61D7
3.60996894379985	#53B400	0.280380832446751	0.659174221956267	Chile	Chile population 10580399	Chile	#53B400
3.39427400463467	#FB61D7	0.646666087673969	0.395367059820291	Cameroon	Cameroon population 7959500	Cameroon	#FB61D7
16.9735767270215	#F8766D	0.326627874155937	0.655710595750929	China	China population 930685000	China	#F8766D
4.41495341569977	#53B400	0.441485550513494	0.612163305909223	Colombia	Colombia population 24557647	Colombia	#53B400
2.80498447189992	#53B400	0.372766354734351	0.7208084507919	Costa Rica	Costa Rica population 2105377	Costa Rica	#53B400
3.60996894379985	#53B400	0.232613934906746	0.754824498014571	Cuba	Cuba population 9543798	Cuba	#53B400
2	#FB61D7	0.682165577436655	0.520057223178872	Cape Verde	Cape Verde population 312516	Cape Verde	#FB61D7
2	#C49A00	0.205473652213561	0.779505779987987	Cyprus	Cyprus population 657526	Cyprus	#C49A00
3.60996894379985	#C49A00	0.212747247975335	0.726578500898951	Czech Republic	Czech Republic population 10125939	Czech Republic	#C49A00
6.33497404836523	#C49A00	0.110699785048961	0.744244362667127	Germany	Germany population 78336950	Germany	#C49A00
2	#00C094	0.703334997937338	0.342543909936902	Djibouti	Djibouti population 248710	Djibouti	#00C094
3.13841995766062	#C49A00	0.142942440888464	0.77654911860138	Denmark	Denmark population 5072596	Denmark	#C49A00
3.13841995766062	#53B400	0.497611655123	0.585328373540191	Dominican Republic	Dominican Republic population 5298530	Dominican Republic	#53B400
3.9718012070186	#00C094	0.744045421977115	0.513903719172196	Algeria	Algeria population 17311457	Algeria	#00C094
3.39427400463467	#53B400	0.560577110971188	0.571614101116223	Ecuador	Ecuador population 7119087	Ecuador	#53B400
2.80498447189992	#C49A00	0.180178908743513	0.711578194781888	Estonia	Estonia population 1439576	Estonia	#C49A00
5.11769145362398	#00C094	0.555257615563324	0.465132107469092	Egypt, Arab Rep.	Egypt, Arab Rep. population 41212513	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.658499250928198	0.31966740751683	Eritrea	Eritrea population 2120634	Eritrea	#FB61D7
4.90241278938748	#C49A00	0.255737455761339	0.775036584884324	Spain	Spain population 35939437	Spain	#C49A00
4.78854800926934	#FB61D7	0.687810756236837	0.318289785726797	Ethiopia	Ethiopia population 33145955	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.1400112903576	0.746526464418614	Finland	Finland population 4725664	Finland	#C49A00
2	#F8766D	0.389484768873353	0.590993154340803	Fiji	Fiji population 587522	Fiji	#F8766D
2	#F8766D	0.668269752697744	0.628523372237247	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 64386	Micronesia, Fed. Sts.	#F8766D
5.6	#C49A00	0.171494018281694	0.766618840705233	France	France population 54328016	France	#C49A00
2	#FB61D7	0.502822589400091	0.430255664182248	Gabon	Gabon population 662036	Gabon	#FB61D7
5.68890227574546	#C49A00	0.142182512973055	0.76152639050208	United Kingdom	United Kingdom population 56211968	United Kingdom	#C49A00
2	#53B400	0.429326703866947	0.635680164940662	Grenada	Grenada population 91435	Grenada	#53B400
3.13841995766062	#C49A00	0.220455088260199	0.701608773425223	Georgia	Georgia population 4342400	Georgia	#C49A00
3.60996894379985	#FB61D7	0.688353561890701	0.432219677812837	Ghana	Ghana population 10023738	Ghana	#FB61D7
2	#FB61D7	0.638958247389105	0.313420035211633	Gambia, The	Gambia, The population 536409	Gambia, The	#FB61D7
3.13841995766062	#FB61D7	0.70181514210652	0.200851423470943	Guinea	Guinea population 4366830	Guinea	#FB61D7
2	#FB61D7	0.569479123694552	0.274953794565163	Equatorial Guinea	Equatorial Guinea population 228527	Equatorial Guinea	#FB61D7
3.39427400463467	#C49A00	0.212204442321471	0.769629466862648	Greece	Greece population 9188150	Greece	#C49A00
3.13841995766062	#53B400	0.626690839611785	0.494720763283798	Guatemala	Guatemala population 6352074	Guatemala	#53B400
2	#F8766D	0.35289966780294	0.689023200785088	Guam	Guam population 95386	Guam	#F8766D
2	#FB61D7	0.676520398636472	0.22980694331263	Guinea-Bissau	Guinea-Bissau population 789452	Guinea-Bissau	#FB61D7
2	#53B400	0.408482966758582	0.537262484227181	Guyana	Guyana population 755241	Guyana	#53B400
3.13841995766062	#F8766D	0.222517749744881	0.76221045097713	Hong Kong SAR, China	Hong Kong SAR, China population 4518000	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.6859652170137	0.50634485092289	Honduras	Honduras population 3204880	Honduras	#53B400
3.13841995766062	#C49A00	0.169974162450876	0.725373794395667	Croatia	Croatia population 4530000	Croatia	#C49A00
3.13841995766062	#53B400	0.571976029702325	0.394996147029374	Haiti	Haiti population 5241510	Haiti	#53B400
3.60996894379985	#C49A00	0.195377467051697	0.711627979183128	Hungary	Hungary population 10598677	Hungary	#C49A00
7.63489130329947	#F8766D	0.488166836745771	0.491685054908964	Indonesia	Indonesia population 132385413	Indonesia	#F8766D
2.80498447189992	#C49A00	0.312840610547799	0.744967566602693	Ireland	Ireland population 3238050	Ireland	#C49A00
2.80498447189992	#00C094	0.331296002779165	0.764338639121731	Israel	Israel population 3533000	Israel	#00C094
14.3925784242021	#A58AFF	0.495983238161409	0.457081475744945	India	India population 636883717	India	#A58AFF
3.60996894379985	#00C094	0.703877803591202	0.57427775659935	Iraq	Iraq population 12068300	Iraq	#00C094
4.90241278938748	#00C094	0.629621990142649	0.493158065131906	Iran, Islamic Rep.	Iran, Islamic Rep. population 33901414	Iran, Islamic Rep.	#00C094
2	#C49A00	0.227837245152745	0.826914971244948	Iceland	Iceland population 220154	Iceland	#C49A00
5.68890227574546	#C49A00	0.182133009097423	0.764897288509688	Italy	Italy population 55718260	Italy	#C49A00
2	#C49A00	0.126549710141781	0.757137002453839	Channel Islands	Channel Islands population 126906	Channel Islands	#C49A00
2.80498447189992	#53B400	0.418579151920446	0.711617718276003	Jamaica	Jamaica population 2037715.84	Jamaica	#53B400
2.80498447189992	#00C094	0.769340165447163	0.639165833094641	Jordan	Jordan population 1876273.6	Jordan	#00C094
7.2168956286282	#F8766D	0.154124237358056	0.803303483847794	Japan	Japan population 112771000	Japan	#F8766D
3.8	#FB61D7	0.796697570401893	0.493481093689569	Kenya	Kenya population 13995996	Kenya	#FB61D7
2.80498447189992	#C49A00	0.41434526782031	0.590008487290328	Kyrgyz Republic	Kyrgyz Republic population 3358700	Kyrgyz Republic	#C49A00
3.39427400463467	#F8766D	0.478613457237771	0.141539199914507	Cambodia	Cambodia population 7430726	Cambodia	#F8766D
2	#FB61D7	0.720270534337886	0.412670749570286	Comoros	Comoros population 269912	Comoros	#FB61D7
3.9718012070186	#F8766D	0.269090474846386	0.653214155050591	Korea, Dem. Rep.	Korea, Dem. Rep. population 16539033	Korea, Dem. Rep.	#F8766D
4.90241278938748	#F8766D	0.284397594285342	0.629491317809443	Korea, Rep.	Korea, Rep. population 35849000	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.629621990142649	0.704984231836	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.8	#C49A00	0.297967735631934	0.618891800748536	Kazakhstan	Kazakhstan population 14281735.4634611	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.615074798619102	0.367949535946675	Lao PDR	Lao PDR population 3093537	Lao PDR	#F8766D
2.80498447189992	#00C094	0.435840371713312	0.655701474944594	Lebanon	Lebanon population 2598362	Lebanon	#00C094
2	#53B400	0.533762511670322	0.66687180246857	St. Lucia	St. Lucia population 111211	St. Lucia	#53B400
3.8	#A58AFF	0.355505134941486	0.657490293086851	Sri Lanka	Sri Lanka population 13717000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.703117875675793	0.303695355491597	Liberia	Liberia population 1676016	Liberia	#FB61D7
2	#FB61D7	0.575992791540917	0.426492571502276	Lesotho	Lesotho population 1177975	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.188863799205332	0.733206286834994	Lithuania	Lithuania population 3328664	Lithuania	#C49A00
2.80498447189992	#C49A00	0.162809127819875	0.703442055498359	Latvia	Latvia population 2470989	Latvia	#C49A00
2.80498447189992	#00C094	0.765540525870117	0.500903529877462	Libya	Libya population 2632823	Libya	#00C094
4.12978872191586	#00C094	0.63005623466574	0.47985118872419	Morocco	Morocco population 18074081	Morocco	#00C094
2.80498447189992	#C49A00	0.22088933278329	0.639963523615269	Moldova	Moldova population 3284000	Moldova	#C49A00
2	#C49A00	0.210901708752198	0.755154367176986	Montenegro	Montenegro population 559690	Montenegro	#C49A00
3.39427400463467	#FB61D7	0.727218446707341	0.349525887185583	Madagascar	Madagascar population 7799642	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.235653646568383	0.703796626844594	Macedonia, FYR	Macedonia, FYR population 1795556	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.711259960483748	0.213912798174835	Mali	Mali population 6293218	Mali	#FB61D7
4.78854800926934	#F8766D	0.521603665023775	0.464337077183645	Myanmar	Myanmar population 31379211	Myanmar	#F8766D
2.80498447189992	#F8766D	0.70974010465293	0.519194926946712	Mongolia	Mongolia population 1520864	Mongolia	#F8766D
2	#F8766D	0.109614173741234	0.747899525805479	Macao SAR, China	Macao SAR, China population 245915	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.674240614890245	0.419596481846574	Mauritania	Mauritania population 1367629	Mauritania	#FB61D7
2	#00C094	0.192663438782378	0.748954879105043	Malta	Malta population 305774	Malta	#00C094
2	#FB61D7	0.297316368847298	0.638565760044583	Mauritius	Mauritius population 906507.2	Mauritius	#FB61D7
2	#A58AFF	0.706808954122066	0.38571078614776	Maldives	Maldives population 137965	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.766951820570163	0.296160809392515	Malawi	Malawi population 5478781	Malawi	#FB61D7
5.9436024140372	#53B400	0.569804807086871	0.632354870964722	Mexico	Mexico population 63486196	Mexico	#53B400
3.8	#F8766D	0.397518292550535	0.65795051377312	Malaysia	Malaysia population 12599655	Malaysia	#F8766D
3.60996894379985	#FB61D7	0.663710185205289	0.281532176133563	Mozambique	Mozambique population 10908161	Mozambique	#FB61D7
2	#FB61D7	0.674891981674881	0.495372520903083	Namibia	Namibia population 928228	Namibia	#FB61D7
2	#F8766D	0.339143421662288	0.651620674177322	New Caledonia	New Caledonia population 136203	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.778567861562846	0.234372666949994	Niger	Niger population 5214731	Niger	#FB61D7
5.9436024140372	#FB61D7	0.684445361182882	0.32170020722852	Nigeria	Nigeria population 65426979	Nigeria	#FB61D7
2.80498447189992	#53B400	0.660019106759016	0.51463300364532	Nicaragua	Nicaragua population 2885281	Nicaragua	#53B400
3.8	#C49A00	0.130457910849599	0.790686368419087	Netherlands	Netherlands population 13774037	Netherlands	#C49A00
2.80498447189992	#C49A00	0.156404021104284	0.796801108998843	Norway	Norway population 4026152	Norway	#C49A00
3.8	#A58AFF	0.600853290487874	0.342588753901378	Nepal	Nepal population 13156441	Nepal	#A58AFF
2.80498447189992	#F8766D	0.200045595674925	0.756015903341951	New Zealand	New Zealand population 3110500	New Zealand	#F8766D
2	#00C094	0.809290661571531	0.509950989727198	Oman	Oman population 927433	Oman	#00C094
2.80498447189992	#53B400	0.421293180189765	0.690427804960526	Panama	Panama population 1800516	Panama	#53B400
3.9718012070186	#53B400	0.558188766094188	0.525891878997455	Peru	Peru population 15585924	Peru	#53B400
2	#F8766D	0.438120155459539	0.59485087538649	French Polynesia	French Polynesia population 134743	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.599659118049374	0.405698273161537	Papua New Guinea	Papua New Guinea population 2888510	Papua New Guinea	#F8766D
5.2199378875997	#F8766D	0.56263977245587	0.597598898328206	Philippines	Philippines population 42462461	Philippines	#F8766D
6.1046315303569	#A58AFF	0.670658097574744	0.506107709958206	Pakistan	Pakistan population 70268556	Pakistan	#A58AFF
4.90241278938748	#C49A00	0.203193868467334	0.728501470901037	Poland	Poland population 34356300	Poland	#C49A00
2.80498447189992	#53B400	0.259211411946067	0.768472264559022	Puerto Rico	Puerto Rico population 3043854.4	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.232179690383655	0.700530998143422	Portugal	Portugal population 9355810	Portugal	#C49A00
2.80498447189992	#53B400	0.517369780923638	0.660337884831046	Paraguay	Paraguay population 2876352	Paraguay	#53B400
2	#00C094	0.641889397919969	0.711665222475659	Qatar	Qatar population 173786	Qatar	#00C094
4.27683991532123	#C49A00	0.230117028898973	0.713585152208967	Romania	Romania population 21551634	Romania	#C49A00
7.69209978830308	#C49A00	0.167151573050785	0.679131306282264	Russian Federation	Russian Federation population 135146685.517865	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.848698352042035	0.333209144687646	Rwanda	Rwanda population 4499767	Rwanda	#FB61D7
3.39427400463467	#00C094	0.746759450246434	0.538919050677594	Saudi Arabia	Saudi Arabia population 7790588	Saudi Arabia	#00C094
2	#F8766D	0.732972186638296	0.523963588525007	Solomon Islands	Solomon Islands population 200642	Solomon Islands	#F8766D
3.8	#FB61D7	0.664904357643789	0.369806000069241	Sudan	Sudan population 12506035	Sudan	#FB61D7
3.39427400463467	#C49A00	0.136645895303645	0.795706612238761	Sweden	Sweden population 8222286	Sweden	#C49A00
2.80498447189992	#F8766D	0.182458692489741	0.727956882756177	Singapore	Singapore population 2293000	Singapore	#F8766D
2.80498447189992	#C49A00	0.192446316520833	0.723066990460358	Slovenia	Slovenia population 1820249	Slovenia	#C49A00
3.13841995766062	#C49A00	0.230117028898973	0.723317812634545	Slovak Republic	Slovak Republic population 4789507	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.56741646220987	0.244202615976467	Sierra Leone	Sierra Leone population 2887735	Sierra Leone	#FB61D7
3.13841995766062	#FB61D7	0.768688798662527	0.315718478407802	Senegal	Senegal population 5032394	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.716796578153158	0.277417552376135	Somalia	Somalia population 4259636	Somalia	#FB61D7
2	#53B400	0.445176628959767	0.637850916848155	Suriname	Suriname population 363278	Suriname	#53B400
2	#FB61D7	0.661973207112925	0.535361556173736	Sao Tome and Principe	Sao Tome and Principe population 84874	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.562856894717415	0.51908737743869	El Salvador	El Salvador population 4324952	El Salvador	#53B400
3.39427400463467	#00C094	0.759026858023753	0.624555441448357	Syrian Arab Republic	Syrian Arab Republic population 7822610	Syrian Arab Republic	#00C094
2	#FB61D7	0.690416223375383	0.431506354750798	Swaziland	Swaziland population 533264	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.681514210652018	0.345646124191256	Chad	Chad population 4173072	Chad	#FB61D7
2.80498447189992	#FB61D7	0.744262544238661	0.377364108251353	Togo	Togo population 2464459	Togo	#FB61D7
5.2199378875997	#F8766D	0.415430879128037	0.604896303462604	Thailand	Thailand population 43382444	Thailand	#F8766D
2.80498447189992	#C49A00	0.628536378834922	0.585762371908251	Tajikistan	Tajikistan population 3511050	Tajikistan	#C49A00
2	#F8766D	0.453861519421586	0.15380592436655	Timor-Leste	Timor-Leste population 652114	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.562531211325097	0.558908817892955	Turkmenistan	Turkmenistan population 2587417	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.588151638187463	0.53988433601461	Tunisia	Tunisia population 5742338.59918121	Tunisia	#00C094
2	#F8766D	0.543641574570641	0.664852303932781	Tonga	Tonga population 89258	Tonga	#F8766D
5.11769145362398	#C49A00	0.485995614130317	0.462995938618949	Turkey	Turkey population 40100696	Turkey	#C49A00
2	#53B400	0.322828234578891	0.662147604821153	Trinidad and Tobago	Trinidad and Tobago population 1025655	Trinidad and Tobago	#53B400
3.9718012070186	#FB61D7	0.685313850229064	0.394968784610372	Tanzania	Tanzania population 16491793	Tanzania	#FB61D7
5.41525987298185	#C49A00	0.16932279566624	0.701947383360374	Ukraine	Ukraine population 49036548	Ukraine	#C49A00
3.60996894379985	#FB61D7	0.723961612784159	0.418676420507632	Uganda	Uganda population 11139632	Uganda	#FB61D7
9.24486024709932	#00B6EB	0.14196539071151	0.762780501373004	United States	United States population 218035000	United States	#00B6EB
2.80498447189992	#53B400	0.273650042338841	0.706761268936742	Uruguay	Uruguay population 2841603	Uruguay	#53B400
3.8	#C49A00	0.586088976702781	0.627959402378926	Uzbekistan	Uzbekistan population 14386952	Uzbekistan	#C49A00
2	#53B400	0.469168638860542	0.618102851000646	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 96639	St. Vincent and the Grenadines	#53B400
3.8	#53B400	0.449844757582995	0.667041297452943	Venezuela, RB	Venezuela, RB population 13196169	Venezuela, RB	#53B400
2	#53B400	0.446913607052131	0.720537106803464	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 96000	Virgin Islands (U.S.)	#53B400
5.41525987298185	#F8766D	0.639826736435287	0.415935618204263	Vietnam	Vietnam population 49157643.2	Vietnam	#F8766D
2	#F8766D	0.589237249495191	0.501515383969035	Vanuatu	Vanuatu population 103024	Vanuatu	#F8766D
2	#F8766D	0.506079423323273	0.530826995291347	Samoa	Samoa population 152390	Samoa	#F8766D
3.39427400463467	#00C094	0.851846624834444	0.319703510708568	Yemen, Rep.	Yemen, Rep. population 6866630	Yemen, Rep.	#00C094
4.41495341569977	#FB61D7	0.513353019085047	0.484198773076733	South Africa	South Africa population 25268094.272	South Africa	#FB61D7
3.13841995766062	#FB61D7	0.758158368977571	0.427306223433989	Zambia	Zambia population 5131916	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.753273118092798	0.518147174319093	Zimbabwe	Zimbabwe population 6373946	Zimbabwe	#FB61D7
