x	y	label	showSelected	key
0.657739323012788	0.211296646891364	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.531916972447185	0.508732982048012	Guyana	Guyana	Guyana
0.328799096771392	0.741004576250569	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.734383481338342	0.454045387336513	Honduras	Honduras	Honduras
0.168997112273921	0.704903284679786	Croatia	Croatia	Croatia
0.571324662917689	0.366826156633203	Haiti	Haiti	Haiti
0.161180710858284	0.703514261881837	Hungary	Hungary	Hungary
0.540927546301322	0.445092555852492	Indonesia	Indonesia	Indonesia
0.384816640250125	0.735127736702691	Ireland	Ireland	Ireland
0.362995852964804	0.7450633350692	Israel	Israel	Israel
0.540601862909004	0.403847889576526	India	India	India
0.746650889115661	0.537101349981946	Iraq	Iraq	Iraq
0.644277742796969	0.436951476132199	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.265399396400113	0.773911685436464	Iceland	Iceland	Iceland
0.215027031721562	0.746431456019301	Italy	Italy	Italy
0.172471068458649	0.746885976201612	Channel Islands	Channel Islands	Channel Islands
0.529202944177867	0.694247522646488	Jamaica	Jamaica	Jamaica
0.808313611394576	0.587919442606244	Jordan	Jordan	Jordan
0.187778187897605	0.76319853832998	Japan	Japan	Japan
0.827311809279805	0.45050081397496	Kenya	Kenya	Kenya
0.476007990099225	0.570728242801033	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.577186963979417	0.285238643807544	Cambodia	Cambodia	Cambodia
0.719727728684022	0.378543732537219	Comoros	Comoros	Comoros
0.379605705973033	0.599240263434729	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.446153679136722	0.600540358370923	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.726567079922704	0.675465882236785	Kuwait	Kuwait	Kuwait
0.332055930694574	0.601177674713512	Kazakhstan	Kazakhstan	Kazakhstan
0.602373146318692	0.348199949964777	Lao PDR	Lao PDR	Lao PDR
0.491315109538181	0.64117963112647	Lebanon	Lebanon	Lebanon
0.599550556918601	0.626772937488311	St. Lucia	St. Lucia	St. Lucia
0.410111383720173	0.614038391678055	Sri Lanka	Sri Lanka	Sri Lanka
0.684553922313655	0.277097184053653	Liberia	Liberia	Liberia
0.583700631825781	0.393720374243405	Lesotho	Lesotho	Lesotho
0.211661636667608	0.745317957579359	Lithuania	Lithuania	Lithuania
0.161723516512148	0.717934256695898	Luxembourg	Luxembourg	Luxembourg
0.170408406973967	0.720843793916446	Latvia	Latvia	Latvia
0.776830883470482	0.438199506465569	Libya	Libya	Libya
0.712779816314567	0.43785937639603	Morocco	Morocco	Morocco
0.2312026402067	0.639091726543177	Moldova	Moldova	Moldova
0.211118831013744	0.711440622619683	Montenegro	Montenegro	Montenegro
0.748496428338797	0.317763439194605	Madagascar	Madagascar	Madagascar
0.276581192869705	0.668687983029827	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.703769242460429	0.173493184838498	Mali	Mali	Mali
0.605955663634192	0.416867460584721	Myanmar	Myanmar	Myanmar
0.772488438239573	0.503153328773184	Mongolia	Mongolia	Mongolia
0.168237184358512	0.718923484149541	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.688679245283019	0.368917481518871	Mauritania	Mauritania	Mauritania
0.176922074820331	0.729258877860357	Malta	Malta	Malta
0.359413335649304	0.6132167590408	Mauritius	Mauritius	Mauritius
0.735034848122978	0.327616190236915	Maldives	Maldives	Maldives
0.751210456608116	0.266268886767203	Malawi	Malawi	Malawi
0.67445773715179	0.590474408480557	Mexico	Mexico	Mexico
0.46591180493736	0.629942037655782	Malaysia	Malaysia	Malaysia
0.668269752697744	0.245850821687742	Mozambique	Mozambique	Mozambique
0.660779034674425	0.454385517406053	Namibia	Namibia	Namibia
0.406606410067959	0.616657583230303	New Caledonia	New Caledonia	New Caledonia
0.763152180993117	0.225393613147764	Niger	Niger	Niger
0.661321840328289	0.294170953477313	Nigeria	Nigeria	Nigeria
0.697472696875611	0.472788644352893	Nicaragua	Nicaragua	Nicaragua
0.209707536313698	0.777636014689516	Netherlands	Netherlands	Netherlands
0.224471850098791	0.783397324023828	Norway	Norway	Norway
0.61062379225742	0.300309636173695	Nepal	Nepal	Nepal
0.300030397116616	0.745907009655095	New Zealand	New Zealand	New Zealand
0.751210456608116	0.429920474549472	Oman	Oman	Oman
0.514981436046638	0.652101036644246	Panama	Panama	Panama
0.625496667173285	0.47152731284362	Peru	Peru	Peru
0.550915170332414	0.571458287341351	French Polynesia	French Polynesia	French Polynesia
0.619525804980785	0.355660389512396	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.621154221942376	0.578155619425691	Philippines	Philippines	Philippines
0.670006730790108	0.465892174663593	Pakistan	Pakistan	Pakistan
0.197548689667152	0.712236032938728	Poland	Poland	Poland
0.286351694639251	0.748303121485759	Puerto Rico	Puerto Rico	Puerto Rico
0.257148750461385	0.66796211885908	Portugal	Portugal	Portugal
0.560034305317324	0.649217721741909	Paraguay	Paraguay	Paraguay
0.698666869314111	0.667967059295844	Qatar	Qatar	Qatar
0.243144364591702	0.694971106615651	Romania	Romania	Romania
0.173665240897149	0.692983530902034	Russian Federation	Russian Federation	Russian Federation
0.839470655926352	0.318895179247216	Rwanda	Rwanda	Rwanda
0.744588227630979	0.459638341787244	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.717556506068567	0.483103896283055	Solomon Islands	Solomon Islands	Solomon Islands
0.670440975313199	0.337382293619049	Sudan	Sudan	Sudan
0.168020062096967	0.790325336501699	Sweden	Sweden	Sweden
0.283094860716069	0.69739952130208	Singapore	Singapore	Singapore
0.196028833836333	0.700112961186447	Slovenia	Slovenia	Slovenia
0.217089693206244	0.719968196508382	Slovak Republic	Slovak Republic	Slovak Republic
0.585980415572009	0.184452593716001	Sierra Leone	Sierra Leone	Sierra Leone
0.758266930108344	0.268840194086197	Senegal	Senegal	Senegal
0.730149597238205	0.257493911006696	Somalia	Somalia	Somalia
0.550806609201641	0.618178097652902	Suriname	Suriname	Suriname
0.657847884143561	0.498524519558676	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.61616040992683	0.512754497574113	El Salvador	El Salvador	El Salvador
0.774659660855027	0.574075198692016	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.699752480621838	0.384012796035246	Swaziland	Swaziland	Swaziland
0.663058818420653	0.317246213468748	Chad	Chad	Chad
0.72797837462275	0.341807024791833	Togo	Togo	Togo
0.539190568208958	0.566832138362024	Thailand	Thailand	Thailand
0.699101113837202	0.567744599029022	Tajikistan	Tajikistan	Tajikistan
0.577621208502508	0.244218957421149	Timor-Leste	Timor-Leste	Timor-Leste
0.631684651627331	0.541037357948667	Turkmenistan	Turkmenistan	Turkmenistan
0.651551338558742	0.475567830049583	Tunisia	Tunisia	Tunisia
0.578706819810235	0.643562821814826	Tonga	Tonga	Tonga
0.543098768916777	0.414162761473091	Turkey	Turkey	Turkey
0.330644635994528	0.647140078065741	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.687702195106064	0.361184557882024	Tanzania	Tanzania	Tanzania
0.183435742666696	0.717421591373207	Ukraine	Ukraine	Ukraine
0.725264346353432	0.412400165649044	Uganda	Uganda	Uganda
0.199285667759515	0.735532092450165	United States	United States	United States
0.272238747638795	0.696998585856981	Uruguay	Uruguay	Uruguay
0.650465727251015	0.610188271304313	Uzbekistan	Uzbekistan	Uzbekistan
0.585980415572009	0.576056693868078	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.519866686931411	0.629731879076502	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.509661940638774	0.689684839277901	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.744371105369433	0.371581517035595	Vietnam	Vietnam	Vietnam
0.626582278481013	0.45463595954664	Vanuatu	Vanuatu	Vanuatu
0.597053650910828	0.491873551573201	Samoa	Samoa	Samoa
0.777590811385891	0.26050909756728	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.553086392947869	0.456459360746247	South Africa	South Africa	South Africa
0.761306641769981	0.398514878106314	Zambia	Zambia	Zambia
0.758701174631435	0.488225989106792	Zimbabwe	Zimbabwe	Zimbabwe
