x	y	label	showSelected	key
0.259754217599931	0.714501793245534	Colombia	Colombia	Colombia
0.244881342684065	0.827685679380172	Costa Rica	Costa Rica	Costa Rica
0.127961004841826	0.803309944418946	Cuba	Cuba	Cuba
0.429652387259266	0.680933045566826	Cape Verde	Cape Verde	Cape Verde
0.174208046551013	0.833670448469668	Cyprus	Cyprus	Cyprus
0.0819310853941855	0.776157683996212	Czech Republic	Czech Republic	Czech Republic
0.0944156154330504	0.822255759342661	Germany	Germany	Germany
0.53289402262414	0.451297744428393	Djibouti	Djibouti	Djibouti
0.142942440888464	0.805401269304615	Denmark	Denmark	Denmark
0.286460255770024	0.716091093749235	Dominican Republic	Dominican Republic	Dominican Republic
0.302201619732071	0.698560143908083	Algeria	Algeria	Algeria
0.297099246585752	0.744914361899079	Ecuador	Ecuador	Ecuador
0.0982152550100962	0.712236032938728	Estonia	Estonia	Estonia
0.341934993594893	0.66118193945054	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.58326638730269	0.456932122541225	Eritrea	Eritrea	Eritrea
0.0781314458171396	0.844806953003488	Spain	Spain	Spain
0.679885793690427	0.40314938782478	Ethiopia	Ethiopia	Ethiopia
0.14435373558851	0.822571187228379	Finland	Finland	Finland
0.305458453655253	0.669045214611243	Fiji	Fiji	Fiji
0.453535836029268	0.669473132441747	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.143268124280783	0.842207523198297	France	France	France
0.455381375252405	0.576167663678476	Gabon	Gabon	Gabon
0.1400112903576	0.828716330495915	United Kingdom	United Kingdom	United Kingdom
0.277666804177432	0.750371264321994	Grenada	Grenada	Grenada
0.15032459778101	0.728083813977658	Georgia	Georgia	Georgia
0.491423670668954	0.530811033880262	Ghana	Ghana	Ghana
0.592168400026055	0.468347571735427	Gambia, The	Gambia, The	Gambia, The
0.638632563996786	0.345086334702506	Guinea	Guinea	Guinea
0.592494083418373	0.38172081341023	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.0944156154330504	0.838027153628543	Greece	Greece	Greece
0.512158846646547	0.648844908783006	Guatemala	Guatemala	Guatemala
0.28352910523916	0.770858875549753	Guam	Guam	Guam
0.627885012050285	0.311378874760803	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.225666022537291	0.603722379680698	Guyana	Guyana	Guyana
0.0825824521788219	0.86827782796966	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.441051305990403	0.7035469447712	Honduras	Honduras	Honduras
0.134583233818963	0.75513422539633	Croatia	Croatia	Croatia
0.472099789391406	0.522904814923068	Haiti	Haiti	Haiti
0.111785396356688	0.72340142002594	Hungary	Hungary	Hungary
0.239344725014656	0.6298979537585	Indonesia	Indonesia	Indonesia
0.160637905204421	0.808422536402753	Ireland	Ireland	Ireland
0.268113424669431	0.844563731501248	Israel	Israel	Israel
0.325650823978983	0.565247778295089	India	India	India
0.552217903901687	0.738717914095914	Iraq	Iraq	Iraq
0.273975725731159	0.696514423054085	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.183435742666696	0.855048858449381	Iceland	Iceland	Iceland
0.0846451136635039	0.848101844291647	Italy	Italy	Italy
0.107442951125779	0.821581579741139	Channel Islands	Channel Islands	Channel Islands
0.247703932084157	0.722255998763827	Jamaica	Jamaica	Jamaica
0.44528519009054	0.742602617527005	Jordan	Jordan	Jordan
0.107985756779643	0.877212417841012	Japan	Japan	Japan
0.514004385869683	0.488240050349891	Kenya	Kenya	Kenya
0.277883926438978	0.664427806404653	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.46113511518336	0.504147876697187	Cambodia	Cambodia	Cambodia
0.523557765377684	0.514819220107973	Comoros	Comoros	Comoros
0.199285667759515	0.644610954476041	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.124812732049417	0.777816530648209	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.246194932366416	0.697798556579194	Kosovo	Kosovo	Kosovo
0.239887530668519	0.771187604611374	Kuwait	Kuwait	Kuwait
0.184521353974423	0.626500453399084	Kazakhstan	Kazakhstan	Kazakhstan
0.515089997177411	0.545256490945339	Lao PDR	Lao PDR	Lao PDR
0.256931628199839	0.71851988846926	Lebanon	Lebanon	Lebanon
0.224688972360336	0.742410700560394	St. Lucia	St. Lucia	St. Lucia
0.192989122174697	0.705474475176452	Sri Lanka	Sri Lanka	Sri Lanka
0.614314870703693	0.291770661277081	Liberia	Liberia	Liberia
0.439097205636494	0.488478331415368	Lesotho	Lesotho	Lesotho
0.115042230279871	0.719962115970825	Lithuania	Lithuania	Lithuania
0.14435373558851	0.819861547679985	Luxembourg	Luxembourg	Luxembourg
0.079217057124867	0.699216081896937	Latvia	Latvia	Latvia
0.324890896063573	0.735944428903182	Libya	Libya	Libya
0.295362268493389	0.672288041296578	Morocco	Morocco	Morocco
0.148804741950192	0.665584248641085	Moldova	Moldova	Moldova
0.150975964565647	0.806848057209346	Montenegro	Montenegro	Montenegro
0.596402284126191	0.497070891049194	Madagascar	Madagascar	Madagascar
0.157815315804329	0.753339706750115	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.70539765942202	0.344528825415339	Mali	Mali	Mali
0.253023427492021	0.570667057391875	Myanmar	Myanmar	Myanmar
0.240864580845474	0.585822417216617	Mongolia	Mongolia	Mongolia
0.0811711574787763	0.837140155212561	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.552543587294005	0.511536489894925	Mauritania	Mauritania	Mauritania
0.181264520051241	0.831870609353091	Malta	Malta	Malta
0.183435742666696	0.723310211962599	Mauritius	Mauritius	Mauritius
0.388290596434852	0.65987728411118	Maldives	Maldives	Maldives
0.633638751981241	0.350747315167144	Malawi	Malawi	Malawi
0.258451484030658	0.76649190948375	Mexico	Mexico	Mexico
0.306435503832208	0.739601872243118	Malaysia	Malaysia	Malaysia
0.597813578826237	0.342936104609264	Mozambique	Mozambique	Mozambique
0.438445838851857	0.561808854273571	Namibia	Namibia	Namibia
0.240430336322383	0.749403318749798	New Caledonia	New Caledonia	New Caledonia
0.785841457324619	0.332255260358547	Niger	Niger	Niger
0.610189547734329	0.330819873461733	Nigeria	Nigeria	Nigeria
0.374286210565169	0.683717551733879	Nicaragua	Nicaragua	Nicaragua
0.11938467551078	0.834135609592703	Netherlands	Netherlands	Netherlands
0.158466682588966	0.845274394328106	Norway	Norway	Norway
0.451473174544586	0.535563734047473	Nepal	Nepal	Nepal
0.166065961743057	0.824041917249737	New Zealand	New Zealand	New Zealand
0.495223310245999	0.769549659807226	Oman	Oman	Oman
0.256931628199839	0.77228134130426	Panama	Panama	Panama
0.303504353301344	0.69478337001861	Peru	Peru	Peru
0.248355298868793	0.736203231782909	French Polynesia	French Polynesia	French Polynesia
0.458529648044814	0.525550228793527	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.383405345550079	0.658767586007209	Philippines	Philippines	Philippines
0.518672514492911	0.598021495688348	Pakistan	Pakistan	Pakistan
0.124812732049417	0.753279661441749	Poland	Poland	Poland
0.163894739127603	0.78826745457259	Puerto Rico	Puerto Rico	Puerto Rico
0.612903576003648	0.717664812875448	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.108528562433506	0.800251814061874	Portugal	Portugal	Portugal
0.388073474173307	0.703940659577951	Paraguay	Paraguay	Paraguay
0.334769958963892	0.8039107775362	Qatar	Qatar	Qatar
0.0944156154330504	0.704331334115924	Romania	Romania	Romania
0.0919187094252774	0.658978124620085	Russian Federation	Russian Federation	Russian Federation
0.605195735718783	0.156971984265241	Rwanda	Rwanda	Rwanda
0.47383676748377	0.729117125328583	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.504451006361682	0.567086000804988	Solomon Islands	Solomon Islands	Solomon Islands
0.562096966802006	0.48004462582519	Sudan	Sudan	Sudan
0.126983954664872	0.857872508076949	Sweden	Sweden	Sweden
0.137405823219055	0.823395860134411	Singapore	Singapore	Singapore
0.0922443928175956	0.787748708712342	Slovenia	Slovenia	Slovenia
0.112871007664416	0.759626222515829	Slovak Republic	Slovak Republic	Slovak Republic
0.589237249495191	0.210619807054662	Sierra Leone	Sierra Leone	Sierra Leone
0.598464945610873	0.47839604008032	Senegal	Senegal	Senegal
0.657522200751243	0.335411819417307	Somalia	Somalia	Somalia
0.248355298868793	0.684560086218983	Suriname	Suriname	Suriname
0.485452808476453	0.59056789674548	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.325867946240528	0.704431282952	El Salvador	El Salvador	El Salvador
0.406637427535445	0.766782635185647	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.464826193629633	0.484682555846032	Swaziland	Swaziland	Swaziland
0.67326356471329	0.400198046908535	Chad	Chad	Chad
0.557428838178778	0.472266858223868	Togo	Togo	Togo
0.150975964565647	0.753397851890495	Thailand	Thailand	Thailand
0.437794472067221	0.602373640444057	Tajikistan	Tajikistan	Tajikistan
0.672720759059426	0.442718105936874	Timor-Leste	Timor-Leste	Timor-Leste
0.314251905247845	0.612446050905577	Turkmenistan	Turkmenistan	Turkmenistan
0.225774583668063	0.742486707279845	Tunisia	Tunisia	Tunisia
0.429978070651584	0.721994915682517	Tonga	Tonga	Tonga
0.242818681199383	0.667576384757871	Turkey	Turkey	Turkey
0.148804741950192	0.701340089671968	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.585980415572009	0.39991416181139	Tanzania	Tanzania	Tanzania
0.0944156154330504	0.6763760627022	Ukraine	Ukraine	Ukraine
0.712562694053021	0.325499403100231	Uganda	Uganda	Uganda
0.167802939835421	0.811713627354941	United States	United States	United States
0.224688972360336	0.773250426977247	Uruguay	Uruguay	Uruguay
0.313709099593981	0.662694093133998	Uzbekistan	Uzbekistan	Uzbekistan
0.239996091799292	0.71983974515251	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.281357882623705	0.755354644882737	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.246835443037975	0.820127191164463	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.221757821829472	0.718120473158551	Vietnam	Vietnam	Vietnam
0.45994094274486	0.654386938731707	Vanuatu	Vanuatu	Vanuatu
0.461026554052587	0.686403249165646	Samoa	Samoa	Samoa
0.753707362615889	0.52699815679905	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.283311982977615	0.547860481153697	South Africa	South Africa	South Africa
0.627342206396422	0.29771362667088	Zambia	Zambia	Zambia
0.413042534251037	0.424168666055091	Zimbabwe	Zimbabwe	Zimbabwe
