x	y	label	showSelected	key
0.14435373558851	0.773801475693261	Lithuania	Lithuania	Lithuania
0.118299064203053	0.889483702696221	Luxembourg	Luxembourg	Luxembourg
0.0987580606639599	0.773991492491886	Latvia	Latvia	Latvia
0.224906094621882	0.795409425965712	Libya	Libya	Libya
0.19668020062097	0.751496543803452	Morocco	Morocco	Morocco
0.112436763141325	0.706007662313394	Moldova	Moldova	Moldova
0.131760644418872	0.7884593715392	Montenegro	Montenegro	Montenegro
0.450930368890722	0.666792755480342	Madagascar	Madagascar	Madagascar
0.106465900948824	0.79288334264479	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.629296306750331	0.428029807403153	Mali	Mali	Mali
0.167802939835421	0.642711546556985	Myanmar	Myanmar	Myanmar
0.2240376055757	0.694722184609453	Mongolia	Mongolia	Mongolia
0.0752002952862757	0.889963305095951	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.437903033197994	0.539820490370272	Mauritania	Mauritania	Mauritania
0.103100505894869	0.905331103701554	Malta	Malta	Malta
0.110699785048961	0.769180267150698	Mauritius	Mauritius	Mauritius
0.1388171179191	0.825523668245416	Maldives	Maldives	Maldives
0.603024513103328	0.471101295181101	Malawi	Malawi	Malawi
0.201131206982652	0.825626657350271	Mexico	Mexico	Mexico
0.236305013353019	0.78466853640663	Malaysia	Malaysia	Malaysia
0.477853529322361	0.408997724852864	Mozambique	Mozambique	Mozambique
0.295253707362616	0.598807025133865	Namibia	Namibia	Namibia
0.183652864928241	0.82128021309852	New Caledonia	New Caledonia	New Caledonia
0.71451679440693	0.47974211908178	Niger	Niger	Niger
0.54917819224005	0.435681023816591	Nigeria	Nigeria	Nigeria
0.232613934906746	0.780543271708479	Nicaragua	Nicaragua	Nicaragua
0.14435373558851	0.892866001711748	Netherlands	Netherlands	Netherlands
0.157381071281238	0.894272126021573	Norway	Norway	Norway
0.241841631022429	0.698426752115448	Nepal	Nepal	Nepal
0.181264520051241	0.888191588465571	New Zealand	New Zealand	New Zealand
0.196463078359424	0.770348490428646	Oman	Oman	Oman
0.21969516034479	0.814070215691489	Panama	Panama	Panama
0.220780771652517	0.780235824528303	Peru	Peru	Peru
0.177464880474195	0.800175427308827	French Polynesia	French Polynesia	French Polynesia
0.375697505265215	0.606105190335457	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.289717089693206	0.698915475321511	Philippines	Philippines	Philippines
0.315446077686345	0.647366198056106	Pakistan	Pakistan	Pakistan
0.0944156154330504	0.823395860134411	Poland	Poland	Poland
0.14674208046551	0.858949523291556	Puerto Rico	Puerto Rico	Puerto Rico
0.428675337082311	0.76238868673424	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.0998436719716873	0.885341336486194	Portugal	Portugal	Portugal
0.269307597107931	0.756993729787676	Paraguay	Paraguay	Paraguay
0.195594589313242	0.846812770329774	Qatar	Qatar	Qatar
0.0889875588944134	0.788584782626293	Romania	Romania	Romania
0.100929283279415	0.789724883418043	Serbia	Serbia	Serbia
0.120470286818508	0.702773196367198	Russian Federation	Russian Federation	Russian Federation
0.53289402262414	0.490706088362449	Rwanda	Rwanda	Rwanda
0.250526521484248	0.781513497482258	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.404574766050763	0.6849861038815	Solomon Islands	Solomon Islands	Solomon Islands
0.181264520051241	0.77212932786536	Seychelles	Seychelles	Seychelles
0.422813036020583	0.585022446494405	Sudan	Sudan	Sudan
0.159552293896693	0.902176824844378	Sweden	Sweden	Sweden
0.0835595023557765	0.903582949154204	Singapore	Singapore	Singapore
0.122641509433962	0.873636301690888	Slovenia	Slovenia	Slovenia
0.110699785048961	0.811120774943231	Slovak Republic	Slovak Republic	Slovak Republic
0.483498708122544	0.372003734362139	Sierra Leone	Sierra Leone	Sierra Leone
0.467323099637406	0.551124589720479	Senegal	Senegal	Senegal
0.639283930781423	0.425263922882367	Somalia	Somalia	Somalia
0.203736674121198	0.727325266917548	Suriname	Suriname	Suriname
0.342477799248757	0.634015237751109	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.193966172351651	0.748586626549307	El Salvador	El Salvador	El Salvador
0.264856590746249	0.809333096901765	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.310018021147708	0.385755250078639	Swaziland	Swaziland	Swaziland
0.592276961156827	0.399222880697991	Chad	Chad	Chad
0.385902251557852	0.516134896421654	Togo	Togo	Togo
0.12253294830319	0.782025022704157	Thailand	Thailand	Thailand
0.305024209132162	0.679881872636833	Tajikistan	Tajikistan	Tajikistan
0.545269991532232	0.600810942292164	Timor-Leste	Timor-Leste	Timor-Leste
0.209816097444471	0.640338616775755	Turkmenistan	Turkmenistan	Turkmenistan
0.184521353974423	0.792347115239071	Tunisia	Tunisia	Tunisia
0.372440671342033	0.753901396406851	Tonga	Tonga	Tonga
0.17724775821265	0.779734180179933	Turkey	Turkey	Turkey
0.131000716503463	0.717707756671936	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.55352063747096	0.533658245590859	Tanzania	Tanzania	Tanzania
0.111676835225916	0.730888081891768	Ukraine	Ukraine	Ukraine
0.610298108865102	0.470133349608905	Uganda	Uganda	Uganda
0.158955207677443	0.852924470640751	United States	United States	United States
0.167802939835421	0.818189399852083	Uruguay	Uruguay	Uruguay
0.224580411229563	0.691249817631377	Uzbekistan	Uzbekistan	Uzbekistan
0.174425168812558	0.754044289039418	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.220346527129427	0.785468507128841	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.148696180819419	0.863272405460278	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.148153375165556	0.796986565394301	Vietnam	Vietnam	Vietnam
0.36798966498035	0.735379318944071	Vanuatu	Vanuatu	Vanuatu
0.367446859326487	0.757905810421076	Samoa	Samoa	Samoa
0.506079423323273	0.647409141852595	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.216546887552381	0.447392899216648	South Africa	South Africa	South Africa
0.634941485550513	0.3905839569653	Zambia	Zambia	Zambia
0.302744425385935	0.425916440568846	Zimbabwe	Zimbabwe	Zimbabwe
