x	y	label	showSelected	key
0.695518596521701	0.311826554338362	Ethiopia	Ethiopia	Ethiopia
0.130240788588054	0.771878505691174	Finland	Finland	Finland
0.377434483357579	0.609351437323168	Fiji	Fiji	Fiji
0.62886206222724	0.643232192585219	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.154124237358056	0.781402147638264	France	France	France
0.514547191523547	0.482124549702941	Gabon	Gabon	Gabon
0.158466682588966	0.775549630240612	United Kingdom	United Kingdom	United Kingdom
0.414779512343401	0.640516852532865	Grenada	Grenada	Grenada
0.20460516316738	0.708349809373248	Georgia	Georgia	Georgia
0.663167379551425	0.455115941979966	Ghana	Ghana	Ghana
0.641238031135332	0.368339070383856	Gambia, The	Gambia, The	Gambia, The
0.706917515252839	0.232680757375037	Guinea	Guinea	Guinea
0.575124302494735	0.294685899001587	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.194943222528606	0.787074909144418	Greece	Greece	Greece
0.624193933604012	0.520582049576675	Guatemala	Guatemala	Guatemala
0.305784137047571	0.708782287606919	Guam	Guam	Guam
0.639609614173741	0.251721200664466	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.340523698894848	0.555041596007337	Guyana	Guyana	Guyana
0.175510780120286	0.791093004368144	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.638632563996786	0.553407071505564	Honduras	Honduras	Honduras
0.170842651497058	0.721011008699236	Croatia	Croatia	Croatia
0.610949475649738	0.420358449209061	Haiti	Haiti	Haiti
0.160637905204421	0.703658674648792	Hungary	Hungary	Hungary
0.434211954751721	0.524931154063606	Indonesia	Indonesia	Indonesia
0.303830036693662	0.758001198853986	Ireland	Ireland	Ireland
0.305241331393708	0.778665905738064	Israel	Israel	Israel
0.461352237444905	0.489965782915004	India	India	India
0.665881407820744	0.520156791981352	Iraq	Iraq	Iraq
0.656653711705061	0.443177566555949	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.222517749744881	0.82495779821911	Iceland	Iceland	Iceland
0.131326399895781	0.779718598802446	Italy	Italy	Italy
0.111134029572052	0.77039751476269	Channel Islands	Channel Islands	Channel Islands
0.358544846603122	0.725843895955467	Jamaica	Jamaica	Jamaica
0.738400243176933	0.672107525337886	Jordan	Jordan	Jordan
0.143268124280783	0.813195758384217	Japan	Japan	Japan
0.762609375339253	0.527253539376402	Kenya	Kenya	Kenya
0.391330308096489	0.607187145986828	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.589671494018282	0.229398407195586	Cambodia	Cambodia	Cambodia
0.727218446707341	0.437115270612613	Comoros	Comoros	Comoros
0.246944004168747	0.682420117032867	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.26051414551534	0.652867184376302	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.555691860086415	0.725394696243517	Kuwait	Kuwait	Kuwait
0.268113424669431	0.66568191727558	Kazakhstan	Kazakhstan	Kazakhstan
0.634724363288968	0.387364692362993	Lao PDR	Lao PDR	Lao PDR
0.399580954035217	0.664902848401215	Lebanon	Lebanon	Lebanon
0.463849143452678	0.702453968145509	St. Lucia	St. Lucia	St. Lucia
0.323262479101982	0.69057373786187	Sri Lanka	Sri Lanka	Sri Lanka
0.710174349176021	0.310797043323412	Liberia	Liberia	Liberia
0.560034305317324	0.463659097246152	Lesotho	Lesotho	Lesotho
0.173665240897149	0.725791831352642	Lithuania	Lithuania	Lithuania
0.116127841587598	0.748822247379602	Luxembourg	Luxembourg	Luxembourg
0.155209848665784	0.699713925909335	Latvia	Latvia	Latvia
0.754467290531298	0.56265898943062	Libya	Libya	Libya
0.566547973163688	0.525556309331083	Morocco	Morocco	Morocco
0.222626310875654	0.636767821095992	Moldova	Moldova	Moldova
0.20145689037497	0.774402308810513	Montenegro	Montenegro	Montenegro
0.660453351282107	0.378731089100663	Madagascar	Madagascar	Madagascar
0.216981132075472	0.712927694085724	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.718207872853204	0.244757845062051	Mali	Mali	Mali
0.44886770740604	0.485112373844523	Myanmar	Myanmar	Myanmar
0.626907961873331	0.520907738369519	Mongolia	Mongolia	Mongolia
0.1340404281651	0.768825315770866	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.651008532904879	0.453314202695404	Mauritania	Mauritania	Mauritania
0.16932279566624	0.763970006532399	Malta	Malta	Malta
0.243361486853247	0.671347078109788	Mauritius	Mauritius	Mauritius
0.720921901122522	0.447611798568665	Maldives	Maldives	Maldives
0.76011246933148	0.318401135570791	Malawi	Malawi	Malawi
0.464066265714224	0.664863324907102	Mexico	Mexico	Mexico
0.364624269926396	0.677811449599014	Malaysia	Malaysia	Malaysia
0.657847884143561	0.294557067612119	Mozambique	Mozambique	Mozambique
0.653614000043424	0.52823098578853	Namibia	Namibia	Namibia
0.306761187224526	0.664826841681767	New Caledonia	New Caledonia	New Caledonia
0.789206852378574	0.243507534527098	Niger	Niger	Niger
0.690090539983064	0.336352022536904	Nigeria	Nigeria	Nigeria
0.618874438196148	0.538476311536799	Nicaragua	Nicaragua	Nicaragua
0.127201076926417	0.80776507827951	Netherlands	Netherlands	Netherlands
0.1400112903576	0.806651579839568	Norway	Norway	Norway
0.586631782356645	0.377897295388297	Nepal	Nepal	Nepal
0.173665240897149	0.762362464416029	New Zealand	New Zealand	New Zealand
0.854234969711444	0.574437370710195	Oman	Oman	Oman
0.359521896780077	0.717666333009837	Panama	Panama	Panama
0.497068849469136	0.562717134570999	Peru	Peru	Peru
0.384382395727034	0.63257643055192	French Polynesia	French Polynesia	French Polynesia
0.571433224048462	0.451583149659929	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.515958486223592	0.611853578527464	Philippines	Philippines	Philippines
0.662733135028334	0.529974959966311	Pakistan	Pakistan	Pakistan
0.200371279067243	0.719798701524008	Poland	Poland	Poland
0.236305013353019	0.777112708426102	Puerto Rico	Puerto Rico	Puerto Rico
0.191035021820787	0.737204240278067	Portugal	Portugal	Portugal
0.519866686931411	0.667260956872154	Paraguay	Paraguay	Paraguay
0.583374948433463	0.737753388826093	Qatar	Qatar	Qatar
0.217089693206244	0.704114714965491	Romania	Romania	Romania
0.158466682588966	0.67206268137341	Russian Federation	Russian Federation	Russian Federation
0.853475041796035	0.378606818114362	Rwanda	Rwanda	Rwanda
0.735577653776842	0.598266237324978	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.685856655882928	0.545180864259486	Solomon Islands	Solomon Islands	Solomon Islands
0.65263694986647	0.39572923183847	Sudan	Sudan	Sudan
0.135668845126691	0.807730875255758	Sweden	Sweden	Sweden
0.141856829580737	0.744482643732603	Singapore	Singapore	Singapore
0.176379269166468	0.735494089090441	Slovenia	Slovenia	Slovenia
0.205147968821243	0.724644129888948	Slovak Republic	Slovak Republic	Slovak Republic
0.556668910263369	0.298261635118115	Sierra Leone	Sierra Leone	Sierra Leone
0.759352541416071	0.365099664000895	Senegal	Senegal	Senegal
0.696169963306338	0.296266838766148	Somalia	Somalia	Somalia
0.37906290031917	0.654941407750094	Suriname	Suriname	Suriname
0.649054432550969	0.554487507022546	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.510964674208046	0.513034582335287	El Salvador	El Salvador	El Salvador
0.723418807130295	0.659099735371205	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.676086154113381	0.472500958919774	Swaziland	Swaziland	Swaziland
0.687050828321428	0.373878440097376	Chad	Chad	Chad
0.736011898299933	0.400771897640383	Togo	Togo	Togo
0.321525501009618	0.648127785384995	Thailand	Thailand	Thailand
0.568067828994507	0.597433583713401	Tajikistan	Tajikistan	Tajikistan
0.470797055822133	0.167603804181912	Timor-Leste	Timor-Leste	Timor-Leste
0.497394532861454	0.57549386411055	Turkmenistan	Turkmenistan	Turkmenistan
0.531374166793321	0.595546716903054	Tunisia	Tunisia	Tunisia
0.556126104609506	0.680104192291224	Tonga	Tonga	Tonga
0.436817421890266	0.509014586943574	Turkey	Turkey	Turkey
0.315663199947891	0.676026431792729	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.675543348459517	0.413716221996321	Tanzania	Tanzania	Tanzania
0.16498035043533	0.700009592047996	Ukraine	Ukraine	Ukraine
0.724070173914931	0.407766796031371	Uganda	Uganda	Uganda
0.152984345484943	0.775283606722537	United States	United States	United States
0.249006665653429	0.722146169054221	Uruguay	Uruguay	Uruguay
0.509879062900319	0.644524306815869	Uzbekistan	Uzbekistan	Uzbekistan
0.385902251557852	0.650920652291187	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.409134333543218	0.690582478634607	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.388941963219489	0.740485070323127	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.538430640293549	0.495014149220876	Vietnam	Vietnam	Vietnam
0.558514449486506	0.539758164860323	Vanuatu	Vanuatu	Vanuatu
0.475465184445361	0.561989750265863	Samoa	Samoa	Samoa
0.929576394467725	0.388502892986757	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.472859717306815	0.51525359850963	South Africa	South Africa	South Africa
0.732972186638296	0.438094617192728	Zambia	Zambia	Zambia
0.723527368261068	0.549595334525144	Zimbabwe	Zimbabwe	Zimbabwe
