x	y	label	showSelected	key
0.544510063616823	0.651988926733058	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.154124237358056	0.805534281063652	France	France	France
0.516175608485138	0.557442268241167	Gabon	Gabon	Gabon
0.146524958203965	0.795083357139271	United Kingdom	United Kingdom	United Kingdom
0.409242894673991	0.664011669615664	Grenada	Grenada	Grenada
0.199611351151834	0.716416782542078	Georgia	Georgia	Georgia
0.608452569641965	0.483320135399891	Ghana	Ghana	Ghana
0.625713789434831	0.438013670036513	Gambia, The	Gambia, The	Gambia, The
0.703226436806566	0.278271867902754	Guinea	Guinea	Guinea
0.590105738541372	0.33042919892376	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.128612371626463	0.812016134098351	Greece	Greece	Greece
0.586957465748963	0.5650387598166	Guatemala	Guatemala	Guatemala
0.288957161777797	0.735036908672949	Guam	Guam	Guam
0.685313850229064	0.283311873469485	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.261165512299976	0.571794997108515	Guyana	Guyana	Guyana
0.101689211194824	0.822445776141285	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.556234665740278	0.626167543967893	Honduras	Honduras	Honduras
0.14435373558851	0.740388921823023	Croatia	Croatia	Croatia
0.596076600733873	0.458844451602589	Haiti	Haiti	Haiti
0.151953014742602	0.705399228524196	Hungary	Hungary	Hungary
0.344757582994984	0.569183406228211	Indonesia	Indonesia	Indonesia
0.219260915821699	0.778248248814685	Ireland	Ireland	Ireland
0.282660616192978	0.795501394096247	Israel	Israel	Israel
0.410979872766355	0.520665656968069	India	India	India
0.62647371735024	0.561844577431712	Iraq	Iraq	Iraq
0.606498469288056	0.458701558970023	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.162809127819875	0.842785174266117	Iceland	Iceland	Iceland
0.0987580606639599	0.808817771343894	Italy	Italy	Italy
0.109722734872006	0.789761746676978	Channel Islands	Channel Islands	Channel Islands
0.303287231039798	0.734270000873697	Jamaica	Jamaica	Jamaica
0.67804025446729	0.707717053433826	Jordan	Jordan	Jordan
0.1400112903576	0.843936676065785	Japan	Japan	Japan
0.688136439629155	0.5567050030625	Kenya	Kenya	Kenya
0.395455631065853	0.644337330286022	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.661430401459062	0.462290596262453	Cambodia	Cambodia	Cambodia
0.643952059404651	0.47514675282383	Comoros	Comoros	Comoros
0.23912760275311	0.715431735458005	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.126983954664872	0.705363125332458	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.438141867685694	0.671815659535197	Kosovo	Kosovo	Kosovo
0.374286210565169	0.749206081312825	Kuwait	Kuwait	Kuwait
0.293625290401025	0.701348070377509	Kazakhstan	Kazakhstan	Kazakhstan
0.641780836789196	0.430592753983009	Lao PDR	Lao PDR	Lao PDR
0.331621686171483	0.682233900570215	Lebanon	Lebanon	Lebanon
0.363755780880214	0.726156663606004	St. Lucia	St. Lucia	St. Lucia
0.257040189330612	0.70883321210895	Sri Lanka	Sri Lanka	Sri Lanka
0.693564496167792	0.298646229118531	Liberia	Liberia	Liberia
0.522580715200729	0.512174186271111	Lesotho	Lesotho	Lesotho
0.18560696528215	0.750699233316421	Lithuania	Lithuania	Lithuania
0.109614173741234	0.776501234368126	Luxembourg	Luxembourg	Luxembourg
0.183435742666696	0.727977024536832	Latvia	Latvia	Latvia
0.625713789434831	0.647904325629813	Libya	Libya	Libya
0.469494322252861	0.59198314186164	Morocco	Morocco	Morocco
0.240538897453156	0.664814300573057	Moldova	Moldova	Moldova
0.172796751850967	0.789376392609365	Montenegro	Montenegro	Montenegro
0.624411055865558	0.39679902641473	Madagascar	Madagascar	Madagascar
0.194074733482424	0.724134504835035	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.723527368261068	0.291614087435014	Mali	Mali	Mali
0.382102611980806	0.495405203792446	Myanmar	Myanmar	Myanmar
0.515741363962047	0.550972576281578	Mongolia	Mongolia	Mongolia
0.172471068458649	0.796976304487175	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.618440193673057	0.486137324456305	Mauritania	Mauritania	Mauritania
0.168237184358512	0.785333215168221	Malta	Malta	Malta
0.16932279566624	0.694827833949488	Mauritius	Mauritius	Mauritius
0.720813339991749	0.531831804122475	Maldives	Maldives	Maldives
0.724612979568795	0.349171695872945	Malawi	Malawi	Malawi
0.363647219749441	0.705684253722135	Mexico	Mexico	Mexico
0.34736305013353	0.703985883576024	Malaysia	Malaysia	Malaysia
0.645146231843151	0.292316009489135	Mozambique	Mozambique	Mozambique
0.578598258679462	0.56291741227675	Namibia	Namibia	Namibia
0.281683566016024	0.709138759121139	New Caledonia	New Caledonia	New Caledonia
0.800822893371257	0.255035093632487	Niger	Niger	Niger
0.673806370367154	0.342573552557488	Nigeria	Nigeria	Nigeria
0.525077621208503	0.582620634159784	Nicaragua	Nicaragua	Nicaragua
0.121881581518553	0.815981404652061	Netherlands	Netherlands	Netherlands
0.138925679049873	0.815525364335359	Norway	Norway	Norway
0.55113229259396	0.432058543567603	Nepal	Nepal	Nepal
0.166065961743057	0.78250424507029	New Zealand	New Zealand	New Zealand
0.832739865818442	0.672339725865806	Oman	Oman	Oman
0.308932409839981	0.74270142626229	Panama	Panama	Panama
0.414670951212628	0.617337083302187	Peru	Peru	Peru
0.348882905964349	0.686343963924476	French Polynesia	French Polynesia	French Polynesia
0.508033523677183	0.483764394675076	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.456141303167814	0.631197668661096	Philippines	Philippines	Philippines
0.644494865058514	0.557604162553595	Pakistan	Pakistan	Pakistan
0.194291855743969	0.731503736319314	Poland	Poland	Poland
0.20384523525197	0.787421119751514	Puerto Rico	Puerto Rico	Puerto Rico
0.130240788588054	0.769165065806808	Portugal	Portugal	Portugal
0.488601081268862	0.677284723033225	Paraguay	Paraguay	Paraguay
0.472425472783724	0.766451245888845	Qatar	Qatar	Qatar
0.212313003452244	0.710430873351789	Romania	Romania	Romania
0.186692576589878	0.708770126531807	Russian Federation	Russian Federation	Russian Federation
0.822535119525805	0.368283585478658	Rwanda	Rwanda	Rwanda
0.658499250928198	0.666090833426221	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.627559328657967	0.511885360737202	Solomon Islands	Solomon Islands	Solomon Islands
0.622674077773194	0.425974965742821	Sudan	Sudan	Sudan
0.147610569511692	0.826276514801568	Sweden	Sweden	Sweden
0.108854245825825	0.774357844879635	Singapore	Singapore	Singapore
0.134583233818963	0.746363049971797	Slovenia	Slovenia	Slovenia
0.192120633128515	0.734190573851872	Slovak Republic	Slovak Republic	Slovak Republic
0.556017543478733	0.283494289596166	Sierra Leone	Sierra Leone	Sierra Leone
0.717122261545476	0.432099587196105	Senegal	Senegal	Senegal
0.679125865775018	0.336884069573056	Somalia	Somalia	Somalia
0.300681763901253	0.67367136359057	Suriname	Suriname	Suriname
0.588260199318236	0.56724865518461	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.427372603513038	0.579827007186397	El Salvador	El Salvador	El Salvador
0.62332544455783	0.706826254681872	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.636244219119786	0.529815725889064	Swaziland	Swaziland	Swaziland
0.682599821959745	0.410833287127581	Chad	Chad	Chad
0.686073778144473	0.434276039607558	Togo	Togo	Togo
0.219369476952472	0.731944575292124	Thailand	Thailand	Thailand
0.545269991532232	0.615050041113935	Tajikistan	Tajikistan	Tajikistan
0.529528627570185	0.290230765141023	Timor-Leste	Timor-Leste	Timor-Leste
0.455164252990859	0.600240511862693	Turkmenistan	Turkmenistan	Turkmenistan
0.429218142736175	0.660350425939755	Tunisia	Tunisia	Tunisia
0.494897626853681	0.702165902678793	Tonga	Tonga	Tonga
0.336832620448575	0.574236712970848	Turkey	Turkey	Turkey
0.273975725731159	0.693979598960427	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.650682849512561	0.425279504259854	Tanzania	Tanzania	Tanzania
0.179093297435786	0.717220173566664	Ukraine	Ukraine	Ukraine
0.72439585730725	0.397153597760963	Uganda	Uganda	Uganda
0.152767223223397	0.790180923734745	United States	United States	United States
0.227185878368109	0.745537997032167	Uruguay	Uruguay	Uruguay
0.438988644505721	0.670500363255115	Uzbekistan	Uzbekistan	Uzbekistan
0.303938597824435	0.687339271915673	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.358219163210804	0.719265134353467	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.305241331393708	0.771517473773787	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.41434526782031	0.591964140181777	Vietnam	Vietnam	Vietnam
0.511398918731137	0.585871441550661	Vanuatu	Vanuatu	Vanuatu
0.477853529322361	0.608725902022094	Samoa	Samoa	Samoa
0.943146535814317	0.472398729882115	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.406745988666218	0.568323770231231	South Africa	South Africa	South Africa
0.684553922313655	0.417098521011849	Zambia	Zambia	Zambia
0.605304296849556	0.587842295786002	Zimbabwe	Zimbabwe	Zimbabwe
