x	y	label	showSelected	key
0.245207026076384	0.700268774961319	Finland	Finland	Finland
0.635158607812059	0.506147993519516	Fiji	Fiji	Fiji
0.70420348698352	0.531077437431934	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.264856590746249	0.720102728401807	France	France	France
0.404357643789218	0.249678520079246	Gabon	Gabon	Gabon
0.255520333499794	0.731959776636014	United Kingdom	United Kingdom	United Kingdom
0.672720759059426	0.612475313492565	Grenada	Grenada	Grenada
0.275169898169659	0.622105744880483	Georgia	Georgia	Georgia
0.69030766224461	0.349287226086509	Ghana	Ghana	Ghana
0.563508261502052	0.153898652564279	Gambia, The	Gambia, The	Gambia, The
0.651225655166424	0.133249527057688	Guinea	Guinea	Guinea
0.552000781640141	0.204599314807025	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.190926460690015	0.703488039563626	Greece	Greece	Greece
0.660236229020561	0.348620647156933	Guatemala	Guatemala	Guatemala
0.609863864342011	0.589347228831112	Guam	Guam	Guam
0.579792431117962	0.169481170152329	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.645146231843151	0.455742617381833	Guyana	Guyana	Guyana
0.519215320146775	0.680561752742313	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.761849447423844	0.358405372185334	Honduras	Honduras	Honduras
0.203193868467334	0.662402987398504	Croatia	Croatia	Croatia
0.63917536965065	0.29221454051867	Haiti	Haiti	Haiti
0.164003300258375	0.701701501622953	Hungary	Hungary	Hungary
0.567307901079098	0.341635629639473	Indonesia	Indonesia	Indonesia
0.364841392187941	0.716784655064216	Ireland	Ireland	Ireland
0.372114987949714	0.749543931180781	Israel	Israel	Israel
0.589020127233645	0.299072626814646	India	India	India
0.644169181666196	0.405605924997405	Iraq	Iraq	Iraq
0.706917515252839	0.33405433940793	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.374937577349806	0.772866593044026	Iceland	Iceland	Iceland
0.214592787198471	0.714542836874037	Italy	Italy	Italy
0.222626310875654	0.729721758781807	Channel Islands	Channel Islands	Channel Islands
0.55352063747096	0.636619988026661	Jamaica	Jamaica	Jamaica
0.800280087717394	0.477667515674391	Jordan	Jordan	Jordan
0.175836463512604	0.69194603918154	Japan	Japan	Japan
0.82155806934885	0.360109442835403	Kenya	Kenya	Kenya
0.52377488763923	0.508683197646771	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.637655513819832	0.295943810208485	Cambodia	Cambodia	Cambodia
0.696821330090974	0.310640849514942	Comoros	Comoros	Comoros
0.343237727164166	0.495738873290833	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.603458757626419	0.464842521867989	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.743502616323252	0.594435118631098	Kuwait	Kuwait	Kuwait
0.443331089736631	0.542451462964036	Kazakhstan	Kazakhstan	Kazakhstan
0.600744729357101	0.316034286327116	Lao PDR	Lao PDR	Lao PDR
0.57414725231778	0.585749070732347	Lebanon	Lebanon	Lebanon
0.705723342814339	0.534099084563671	St. Lucia	St. Lucia	St. Lucia
0.541796035347504	0.53443351412925	Sri Lanka	Sri Lanka	Sri Lanka
0.651225655166424	0.219946591598377	Liberia	Liberia	Liberia
0.586088976702781	0.359672784232163	Lesotho	Lesotho	Lesotho
0.227945806283518	0.71987850857943	Lithuania	Lithuania	Lithuania
0.163894739127603	0.71878401181935	Latvia	Latvia	Latvia
0.72439585730725	0.362637046290714	Libya	Libya	Libya
0.731126647415159	0.361606775208569	Morocco	Morocco	Morocco
0.307086870616844	0.596219376370187	Moldova	Moldova	Moldova
0.23554508543761	0.607467990815196	Montenegro	Montenegro	Montenegro
0.745782400069479	0.255199648180097	Madagascar	Madagascar	Madagascar
0.386336496080943	0.583462788611291	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.683359749875155	0.102286669755326	Mali	Mali	Mali
0.612360770349784	0.302594398160364	Myanmar	Myanmar	Myanmar
0.731452330807478	0.400560978993909	Mongolia	Mongolia	Mongolia
0.470362811299042	0.649026184808895	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.690090539983064	0.291440792114668	Mauritania	Mauritania	Mauritania
0.308715287578435	0.685599858141059	Malta	Malta	Malta
0.623976811342467	0.558770865697153	Mauritius	Mauritius	Mauritius
0.721356145645613	0.219239349073894	Maldives	Maldives	Maldives
0.707026076383611	0.219645604989354	Malawi	Malawi	Malawi
0.688896367544564	0.525531987180859	Mexico	Mexico	Mexico
0.635050046681286	0.56116773759501	Malaysia	Malaysia	Malaysia
0.669789608528562	0.180203058031548	Mozambique	Mozambique	Mozambique
0.622782638903967	0.367685032562988	Namibia	Namibia	Namibia
0.620285732896194	0.547491468530767	New Caledonia	New Caledonia	New Caledonia
0.721139023384068	0.218485742450547	Niger	Niger	Niger
0.642757886966151	0.233270949551566	Nigeria	Nigeria	Nigeria
0.741114271446251	0.368840714732226	Nicaragua	Nicaragua	Nicaragua
0.302527303124389	0.775192398659197	Netherlands	Netherlands	Netherlands
0.269524719369477	0.773600057886719	Norway	Norway	Norway
0.615834726534512	0.232785646647877	Nepal	Nepal	Nepal
0.398278220465944	0.733631924463916	New Zealand	New Zealand	New Zealand
0.740137221269297	0.296495999025289	Oman	Oman	Oman
0.598573506741646	0.582463300250523	Panama	Panama	Panama
0.699318236098747	0.378398179669472	Peru	Peru	Peru
0.661538962589834	0.511870159393312	French Polynesia	French Polynesia	French Polynesia
0.634832924419741	0.236183147007295	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.722658879214886	0.53316192171285	Philippines	Philippines	Philippines
0.669789608528562	0.36500769587036	Pakistan	Pakistan	Pakistan
0.26051414551534	0.683657506425513	Poland	Poland	Poland
0.446913607052131	0.704971310693693	Puerto Rico	Puerto Rico	Puerto Rico
0.298836224678116	0.616463006028512	Portugal	Portugal	Portugal
0.657739323012788	0.622707718098526	Paraguay	Paraguay	Paraguay
0.710282910306794	0.569032912923701	Qatar	Qatar	Qatar
0.189189482597651	0.6593908411067	Romania	Romania	Romania
0.219260915821699	0.684197534167206	Russian Federation	Russian Federation	Russian Federation
0.839253533664806	0.290092432911623	Rwanda	Rwanda	Rwanda
0.738183120915387	0.336278296019038	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.646448965412424	0.40480785444318	Solomon Islands	Solomon Islands	Solomon Islands
0.671526586620926	0.27972359624425	Sudan	Sudan	Sudan
0.19353192782856	0.772414353063297	Sweden	Sweden	Sweden
0.523883448770002	0.657311677296143	Singapore	Singapore	Singapore
0.204496602036607	0.702355159410223	Slovenia	Slovenia	Slovenia
0.274627092515796	0.722868232888998	Slovak Republic	Slovak Republic	Slovak Republic
0.608452569641965	0.121744769968134	Sierra Leone	Sierra Leone	Sierra Leone
0.683034066482836	0.23624167218127	Senegal	Senegal	Senegal
0.740571465792388	0.194529564580686	Somalia	Somalia	Somalia
0.669138241743926	0.563056884606941	Suriname	Suriname	Suriname
0.63320450745815	0.423412779230161	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.6859652170137	0.438135660821231	El Salvador	El Salvador	El Salvador
0.767168942831708	0.459931347690725	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.683902555529018	0.321496889253991	Swaziland	Swaziland	Swaziland
0.633855874242786	0.260517458306418	Chad	Chad	Chad
0.66653277460538	0.252908425622275	Togo	Togo	Togo
0.621045660811603	0.497628020302763	Thailand	Thailand	Thailand
0.633530190850468	0.509152919172973	Tajikistan	Tajikistan	Tajikistan
0.645471915235469	0.160894691056058	Timor-Leste	Timor-Leste	Timor-Leste
0.66295025728988	0.482311146199191	Turkmenistan	Turkmenistan	Turkmenistan
0.736554703953796	0.38832427719605	Tunisia	Tunisia	Tunisia
0.750776212085025	0.589462759044677	Tonga	Tonga	Tonga
0.614531992965239	0.380979747895593	Turkey	Turkey	Turkey
0.511398918731137	0.621103976318131	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.692153201467746	0.311718244763146	Tanzania	Tanzania	Tanzania
0.188863799205332	0.721834541504476	Ukraine	Ukraine	Ukraine
0.71527672232234	0.321460406028656	Uganda	Uganda	Uganda
0.346277438825803	0.722496940064484	United States	United States	United States
0.266702129969386	0.687489385186587	Uruguay	Uruguay	Uruguay
0.686616583798337	0.551591270977902	Uzbekistan	Uzbekistan	Uzbekistan
0.730041036107432	0.482658496907077	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.673806370367154	0.548230253843822	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.554063443124823	0.626372762110408	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.733732114553705	0.323923783806032	Vietnam	Vietnam	Vietnam
0.726241396530386	0.361279566281336	Vanuatu	Vanuatu	Vanuatu
0.750450528692707	0.41396666413691	Samoa	Samoa	Samoa
0.746650889115661	0.220583907940965	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.64710033219706	0.397766591953328	South Africa	South Africa	South Africa
0.720921901122522	0.33634024149539	Zambia	Zambia	Zambia
0.736554703953796	0.436488595210748	Zimbabwe	Zimbabwe	Zimbabwe
