size	colour	x	y	clickSelects	tooltip	key	fill
6.82990683139955	#F8766D	0.171494018281694	0.696384831597423	Japan	Japan population 95832000	Japan	#F8766D
3.39427400463467	#FB61D7	0.826334759102851	0.370069743385733	Kenya	Kenya population 8628973	Kenya	#FB61D7
2.80498447189992	#C49A00	0.530179994354821	0.51550784098619	Kyrgyz Republic	Kyrgyz Republic population 2333400	Kyrgyz Republic	#C49A00
3.13841995766062	#F8766D	0.638306880604468	0.304307589616768	Cambodia	Cambodia population 6024281	Cambodia	#F8766D
2	#FB61D7	0.702032264368066	0.316808414764716	Comoros	Comoros population 197073	Comoros	#FB61D7
3.60996894379985	#F8766D	0.34063226002562	0.503532982336837	Korea, Dem. Rep.	Korea, Dem. Rep. population 11871721	Korea, Dem. Rep.	#F8766D
4.54558441227157	#F8766D	0.581746531471872	0.476503472766013	Korea, Rep.	Korea, Rep. population 26437008	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.747085133638752	0.604222503894679	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.60996894379985	#C49A00	0.43497188266713	0.548933315998735	Kazakhstan	Kazakhstan population 10819503	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.600961851618646	0.31926077156777	Lao PDR	Lao PDR population 2219669	Lao PDR	#F8766D
2.80498447189992	#00C094	0.57175890744078	0.592863299672871	Lebanon	Lebanon population 1925276	Lebanon	#00C094
2	#53B400	0.700186725144929	0.542947406808446	St. Lucia	St. Lucia population 92086	St. Lucia	#53B400
3.60996894379985	#A58AFF	0.52855157739323	0.53986913467072	Sri Lanka	Sri Lanka population 10443000	Sri Lanka	#A58AFF
2	#FB61D7	0.65383112230497	0.225667997404979	Liberia	Liberia population 1170267	Liberia	#FB61D7
2	#FB61D7	0.585111926525827	0.36602238557502	Lesotho	Lesotho population 881910	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.219260915821699	0.704183121012996	Lithuania	Lithuania population 2863350	Lithuania	#C49A00
2	#C49A00	0.210467464229107	0.700728615613993	Luxembourg	Luxembourg population 320750	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.160637905204421	0.709404782639213	Latvia	Latvia population 2181586	Latvia	#C49A00
2.80498447189992	#00C094	0.730149597238205	0.370325886030281	Libya	Libya population 1532042	Libya	#00C094
3.8	#00C094	0.730475280630523	0.369249250849271	Morocco	Morocco population 13039318	Morocco	#00C094
2.80498447189992	#C49A00	0.298293419024253	0.601959783856652	Moldova	Moldova population 2664000	Moldova	#C49A00
2	#C49A00	0.232288251514428	0.615637573055284	Montenegro	Montenegro population 491111	Montenegro	#C49A00
3.13841995766062	#FB61D7	0.745782400069479	0.261412437427943	Madagascar	Madagascar population 5352674	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.372874915865124	0.592974269483268	Macedonia, FYR	Macedonia, FYR population 1512404	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.685748094752155	0.105719513239288	Mali	Mali population 5205248	Mali	#FB61D7
4.27683991532123	#F8766D	0.614531992965239	0.312464250714548	Myanmar	Myanmar population 22446690	Myanmar	#F8766D
2	#F8766D	0.750884773215798	0.414570157489343	Mongolia	Mongolia population 1011322	Mongolia	#F8766D
2	#F8766D	0.444525262175131	0.656842335803539	Macao SAR, China	Macao SAR, China population 181025	Macao SAR, China	#F8766D
2	#FB61D7	0.690850467898473	0.297018925255106	Mauritania	Mauritania population 909310	Mauritania	#FB61D7
2	#00C094	0.304698525739844	0.690306574243003	Malta	Malta population 323900	Malta	#00C094
2	#FB61D7	0.618114510280739	0.572505659935372	Mauritius	Mauritius population 700348.8	Mauritius	#FB61D7
2	#A58AFF	0.726024274268841	0.227665834025723	Maldives	Maldives population 93806	Maldives	#A58AFF
2.80498447189992	#FB61D7	0.71093427709143	0.222995981182712	Malawi	Malawi population 3693680	Malawi	#FB61D7
5.11769145362398	#53B400	0.688353561890701	0.533752873956575	Mexico	Mexico population 41234350	Mexico	#53B400
3.39427400463467	#F8766D	0.627776450919513	0.56878285081671	Malaysia	Malaysia population 8710678	Malaysia	#F8766D
3.39427400463467	#FB61D7	0.669898169659335	0.18714475171892	Mozambique	Mozambique population 7959881	Mozambique	#FB61D7
2	#FB61D7	0.624628178127103	0.377063501675929	Namibia	Namibia population 632658	Namibia	#FB61D7
2	#F8766D	0.605738541372647	0.55372401952567	New Caledonia	New Caledonia population 85472	New Caledonia	#F8766D
2.80498447189992	#FB61D7	0.725047224091886	0.218882497526076	Niger	Niger population 3525797	Niger	#FB61D7
5.41525987298185	#FB61D7	0.642215081312287	0.239083943455105	Nigeria	Nigeria population 47117859	Nigeria	#FB61D7
2.80498447189992	#53B400	0.732646503245978	0.379169267838292	Nicaragua	Nicaragua population 1886504	Nicaragua	#53B400
3.60996894379985	#C49A00	0.298076296762707	0.770069545768264	Netherlands	Netherlands population 11805689	Netherlands	#C49A00
2.80498447189992	#C49A00	0.266702129969386	0.772003916778267	Norway	Norway population 3638918	Norway	#C49A00
3.60996894379985	#A58AFF	0.615726165403739	0.238394182476095	Nepal	Nepal population 9881783	Nepal	#A58AFF
2.80498447189992	#F8766D	0.399146709512126	0.737470263796142	New Zealand	New Zealand population 2482000	New Zealand	#F8766D
2	#00C094	0.740462904661615	0.307157841596145	Oman	Oman population 578825	Oman	#00C094
2	#53B400	0.597379334303146	0.589800608912631	Panama	Panama population 1206117	Panama	#53B400
3.60996894379985	#53B400	0.698015502529474	0.386455651998371	Peru	Peru population 10517047	Peru	#53B400
2	#F8766D	0.662081768243698	0.517837066903737	French Polynesia	French Polynesia population 83654	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.634832924419741	0.246433793225923	Papua New Guinea	Papua New Guinea population 2037164	Papua New Guinea	#F8766D
4.54558441227157	#F8766D	0.715385283453112	0.537931343358342	Philippines	Philippines population 28079991	Philippines	#F8766D
5.41525987298185	#A58AFF	0.669789608528562	0.375550587925276	Pakistan	Pakistan population 47864343	Pakistan	#A58AFF
4.66983145535444	#C49A00	0.248572421130339	0.678185022625111	Poland	Poland population 30308500	Poland	#C49A00
2.80498447189992	#53B400	0.432149293267039	0.707990677623847	Puerto Rico	Puerto Rico population 2450321.6	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.302093058601298	0.62309003189736	Portugal	Portugal population 8993985	Portugal	#C49A00
2.80498447189992	#53B400	0.655893783789652	0.626014010394604	Paraguay	Paraguay population 2010626	Paraguay	#53B400
2	#00C094	0.710717154829885	0.579271778100816	Qatar	Qatar population 56196	Qatar	#00C094
4.12978872191586	#C49A00	0.174750852204877	0.665847991957577	Romania	Romania population 18676550	Romania	#C49A00
7.45967031971712	#C49A00	0.209490414052153	0.689320767091737	Russian Federation	Russian Federation population 122590643.353949	Russian Federation	#C49A00
2.80498447189992	#FB61D7	0.838385044618625	0.294524384722756	Rwanda	Rwanda population 3050596	Rwanda	#FB61D7
3.13841995766062	#00C094	0.739594415615433	0.346073281954564	Saudi Arabia	Saudi Arabia population 4345738	Saudi Arabia	#00C094
2	#F8766D	0.646231843150878	0.412598543186809	Solomon Islands	Solomon Islands population 125068	Solomon Islands	#F8766D
3.39427400463467	#FB61D7	0.670658097574744	0.284304521225503	Sudan	Sudan population 7981797	Sudan	#FB61D7
3.39427400463467	#C49A00	0.197114445144061	0.770483782389267	Sweden	Sweden population 7561588	Sweden	#C49A00
2.80498447189992	#F8766D	0.517804025446729	0.662688012596441	Singapore	Singapore population 1750000	Singapore	#F8766D
2.80498447189992	#C49A00	0.204388040905834	0.702355159410223	Slovenia	Slovenia population 1603649	Slovenia	#C49A00
3.13841995766062	#C49A00	0.26051414551534	0.7260878775249	Slovak Republic	Slovak Republic population 4238188	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.608452569641965	0.125949841721707	Sierra Leone	Sierra Leone population 2219498	Sierra Leone	#FB61D7
2.80498447189992	#FB61D7	0.69269600712161	0.238076854422392	Senegal	Senegal population 3356581	Senegal	#FB61D7
2.80498447189992	#FB61D7	0.740897149184706	0.200768196113146	Somalia	Somalia population 2874944	Somalia	#FB61D7
2	#53B400	0.665230041036107	0.568696583190134	Suriname	Suriname population 306613	Suriname	#53B400
2	#FB61D7	0.635484291204377	0.432462899315077	Sao Tome and Principe	Sao Tome and Principe population 64429	Sao Tome and Principe	#FB61D7
2.80498447189992	#53B400	0.686290900406018	0.448897072194564	El Salvador	El Salvador population 2950666	El Salvador	#53B400
3.13841995766062	#00C094	0.769882971101027	0.470771426018688	Syrian Arab Republic	Syrian Arab Republic population 4897428	Syrian Arab Republic	#00C094
2	#FB61D7	0.685530972490609	0.325931121266707	Swaziland	Swaziland population 365719	Swaziland	#FB61D7
2.80498447189992	#FB61D7	0.635809974596695	0.266476385111302	Chad	Chad population 3122357	Chad	#FB61D7
2.80498447189992	#FB61D7	0.672177953405563	0.261863917341477	Togo	Togo population 1612758	Togo	#FB61D7
4.66983145535444	#F8766D	0.621479905334694	0.50559314446753	Thailand	Thailand population 29058659	Thailand	#F8766D
2.80498447189992	#C49A00	0.638089758342923	0.515565606092972	Tajikistan	Tajikistan population 2223956	Tajikistan	#C49A00
2	#F8766D	0.645363354104696	0.168708561849118	Timor-Leste	Timor-Leste population 517704	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.672612197928654	0.488792999233891	Turkmenistan	Turkmenistan population 1708711	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.73829168204616	0.395834501144908	Tunisia	Tunisia population 4350811.2	Tunisia	#00C094
2	#F8766D	0.745999522331025	0.595143501256372	Tonga	Tonga population 66255	Tonga	#F8766D
4.66983145535444	#C49A00	0.610949475649738	0.382094386436327	Turkey	Turkey population 28909985	Turkey	#C49A00
2	#53B400	0.496634604946045	0.62821326482189	Trinidad and Tobago	Trinidad and Tobago population 880019	Trinidad and Tobago	#53B400
3.60996894379985	#FB61D7	0.691936079206201	0.315690735955202	Tanzania	Tanzania population 10683653	Tanzania	#FB61D7
5.2199378875997	#C49A00	0.18560696528215	0.725943844791543	Ukraine	Ukraine population 43749474	Ukraine	#C49A00
3.39427400463467	#FB61D7	0.717556506068567	0.33006170643522	Uganda	Uganda population 7240155	Uganda	#FB61D7
8.68670322356242	#00B6EB	0.329016219032937	0.720140731761533	United States	United States population 186538000	United States	#00B6EB
2.80498447189992	#53B400	0.26648500770784	0.690324055788476	Uruguay	Uruguay population 2604042	Uruguay	#53B400
3.39427400463467	#C49A00	0.689656295459973	0.558065523340657	Uzbekistan	Uzbekistan population 9201176	Uzbekistan	#C49A00
2	#53B400	0.72124758451484	0.49594371139975	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 83206	St. Vincent and the Grenadines	#53B400
3.39427400463467	#53B400	0.672829320190199	0.55703411215772	Venezuela, RB	Venezuela, RB population 8172322	Venezuela, RB	#53B400
2	#53B400	0.552543587294005	0.631997639383308	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 36300	Virgin Islands (U.S.)	#53B400
4.90241278938748	#F8766D	0.743285494061706	0.332416394603782	Vietnam	Vietnam population 36123019.2	Vietnam	#F8766D
2	#F8766D	0.716796578153158	0.37062991290808	Vanuatu	Vanuatu population 67806	Vanuatu	#F8766D
2	#F8766D	0.745348155546388	0.42175735288054	Samoa	Samoa population 115786	Samoa	#F8766D
3.13841995766062	#00C094	0.748822111731116	0.224772258216259	Yemen, Rep.	Yemen, Rep. population 5276093	Yemen, Rep.	#00C094
4.12978872191586	#FB61D7	0.639066808519878	0.403741860202893	South Africa	South Africa population 18459441.6	South Africa	#FB61D7
2.80498447189992	#FB61D7	0.727001324445795	0.342037705185364	Zambia	Zambia population 3269151	Zambia	#FB61D7
2.80498447189992	#FB61D7	0.742199882753979	0.442143875171429	Zimbabwe	Zimbabwe population 4006261	Zimbabwe	#FB61D7
