x	y	label	showSelected	key
0.197548689667152	0.720748785517133	Mauritius	Mauritius	Mauritius
0.463957704583451	0.629450274180939	Maldives	Maldives	Maldives
0.647317454458606	0.357603501295135	Malawi	Malawi	Malawi
0.279729465662114	0.755085201062285	Mexico	Mexico	Mexico
0.316857372386391	0.733141301089865	Malaysia	Malaysia	Malaysia
0.609646742080465	0.326948471206546	Mozambique	Mozambique	Mozambique
0.465151877021951	0.57225027735802	Namibia	Namibia	Namibia
0.243868105467139	0.728767494419112	New Caledonia	New Caledonia	New Caledonia
0.793332175347938	0.309456284792313	Niger	Niger	Niger
0.621154221942376	0.33154459753169	Nigeria	Nigeria	Nigeria
0.411956922943309	0.668195459487792	Nicaragua	Nicaragua	Nicaragua
0.12372712074169	0.833193126271521	Netherlands	Netherlands	Netherlands
0.156295459973511	0.83809555967605	Norway	Norway	Norway
0.475356623314588	0.510880551906071	Nepal	Nepal	Nepal
0.170408406973967	0.825524048279013	New Zealand	New Zealand	New Zealand
0.575775669279371	0.761092012100422	Oman	Oman	Oman
0.260839828907658	0.76659831889098	Panama	Panama	Panama
0.323805284755846	0.679097483292109	Peru	Peru	Peru
0.268221985800204	0.727425215753624	French Polynesia	French Polynesia	French Polynesia
0.461895043098769	0.516592076839145	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.393610091842717	0.653661834628153	Philippines	Philippines	Philippines
0.550263803547778	0.590542054460867	Pakistan	Pakistan	Pakistan
0.148479058557874	0.744690902143895	Poland	Poland	Poland
0.183761426059014	0.783684249389752	Puerto Rico	Puerto Rico	Puerto Rico
0.64590615975856	0.708314086215107	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.109614173741234	0.794855336980922	Portugal	Portugal	Portugal
0.406745988666218	0.697925487800675	Paraguay	Paraguay	Paraguay
0.362995852964804	0.797169361554578	Qatar	Qatar	Qatar
0.106357339818052	0.710639891830278	Romania	Romania	Romania
0.105271728510324	0.632067945598799	Russian Federation	Russian Federation	Russian Federation
0.622782638903967	0.0628688249813403	Rwanda	Rwanda	Rwanda
0.514981436046638	0.721703049879828	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.531482727924094	0.548188070114527	Solomon Islands	Solomon Islands	Solomon Islands
0.575015741363962	0.467751299021341	Sudan	Sudan	Sudan
0.157381071281238	0.853061282735762	Sweden	Sweden	Sweden
0.143268124280783	0.816403241945008	Singapore	Singapore	Singapore
0.0965868380485051	0.771331257311134	Slovenia	Slovenia	Slovenia
0.134583233818963	0.7541157353557	Slovak Republic	Slovak Republic	Slovak Republic
0.588043077056691	0.207016328485536	Sierra Leone	Sierra Leone	Sierra Leone
0.623868250211694	0.471190983110053	Senegal	Senegal	Senegal
0.658065006405107	0.316043027099854	Somalia	Somalia	Somalia
0.241298825368565	0.683408964452912	Suriname	Suriname	Suriname
0.501736978092364	0.58607475952519	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.345626072041166	0.696778166370576	El Salvador	El Salvador	El Salvador
0.443982456521267	0.757730234899147	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.499891438869227	0.52387770093203	Swaziland	Swaziland	Swaziland
0.674240614890245	0.408023698743111	Chad	Chad	Chad
0.583917754087326	0.467062678143124	Togo	Togo	Togo
0.16020366068133	0.754215304158181	Thailand	Thailand	Thailand
0.463740582321905	0.598079260795131	Tajikistan	Tajikistan	Tajikistan
0.618223071411512	0.409527871721028	Timor-Leste	Timor-Leste	Timor-Leste
0.355722257203031	0.607371842315092	Turkmenistan	Turkmenistan	Turkmenistan
0.268113424669431	0.73313788078749	Tunisia	Tunisia	Tunisia
0.441919795036585	0.718379276038278	Tonga	Tonga	Tonga
0.256931628199839	0.646972863282952	Turkey	Turkey	Turkey
0.165740278350739	0.703412032844176	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.598790629003192	0.401447217342696	Tanzania	Tanzania	Tanzania
0.116127841587598	0.685139637454789	Ukraine	Ukraine	Ukraine
0.717447944937794	0.330650758510956	Uganda	Uganda	Uganda
0.170571248670126	0.80513524578654	United States	United States	United States
0.21730681546779	0.769019892972659	Uruguay	Uruguay	Uruguay
0.337266864971666	0.660006115500647	Uzbekistan	Uzbekistan	Uzbekistan
0.252914866361248	0.716967071190896	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.294928023970298	0.751360491775636	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.270284647284886	0.811489407532562	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.264856590746249	0.699656160802553	Vietnam	Vietnam	Vietnam
0.470145689037497	0.640560936430146	Vanuatu	Vanuatu	Vanuatu
0.463306337798815	0.672341626033792	Samoa	Samoa	Samoa
0.807445122348394	0.517146925891131	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.300247519378162	0.570860494492877	South Africa	South Africa	South Africa
0.632553140673513	0.315134746802426	Zambia	Zambia	Zambia
0.443548211998176	0.484682935879629	Zimbabwe	Zimbabwe	Zimbabwe
