x	y	label	showSelected	key
0.0987580606639599	0.87675257718834	Spain	Spain	Spain
0.505970862192501	0.486998860621273	Ethiopia	Ethiopia	Ethiopia
0.148696180819419	0.855660712540953	Finland	Finland	Finland
0.263770979438522	0.6951440219024	Fiji	Fiji	Fiji
0.368423909503441	0.685555394210181	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.163894739127603	0.875878499914664	France	France	France
0.336615498187029	0.562551819956196	Gabon	Gabon	Gabon
0.146524958203965	0.859271031714831	United Kingdom	United Kingdom	United Kingdom
0.207861997090562	0.792512429853874	Grenada	Grenada	Grenada
0.124052804134008	0.758615333147143	Georgia	Georgia	Georgia
0.436057493974857	0.578643202530963	Ghana	Ghana	Ghana
0.202976746205788	0.69467848074577	Greenland	Greenland	Greenland
0.526597477039321	0.510112504006029	Gambia, The	Gambia, The	Gambia, The
0.564268189417461	0.424346141745008	Guinea	Guinea	Guinea
0.551566537117051	0.397306751300655	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.0976724493562325	0.862235293773382	Greece	Greece	Greece
0.427589725774584	0.712791642057908	Guatemala	Guatemala	Guatemala
0.238801919360792	0.797805157762778	Guam	Guam	Guam
0.546247041709186	0.346034138494048	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.211878758929153	0.676260532488635	Guyana	Guyana	Guyana
0.0581561977549558	0.898718519109402	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.332707297479211	0.740697889137588	Honduras	Honduras	Honduras
0.106357339818052	0.799997191551717	Croatia	Croatia	Croatia
0.360933191480122	0.560492797926295	Haiti	Haiti	Haiti
0.0955012267407777	0.759550215796378	Hungary	Hungary	Hungary
0.201022645851879	0.67267757573376	Indonesia	Indonesia	Indonesia
0.156295459973511	0.850401047555011	Ireland	Ireland	Ireland
0.261599756823067	0.876448550310539	Israel	Israel	Israel
0.26051414551534	0.614931090597995	India	India	India
0.495766115899863	0.69433987081062	Iraq	Iraq	Iraq
0.151410209088738	0.73905006345991	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.175836463512604	0.8975024115982	Iceland	Iceland	Iceland
0.0965868380485051	0.883137141622144	Italy	Italy	Italy
0.106465900948824	0.856093950841819	Channel Islands	Channel Islands	Channel Islands
0.221540699567927	0.741329885009815	Jamaica	Jamaica	Jamaica
0.344106216210348	0.759491690622402	Jordan	Jordan	Jordan
0.0900731702021408	0.904088393838546	Japan	Japan	Japan
0.485995614130317	0.453544123021741	Kenya	Kenya	Kenya
0.224688972360336	0.68643175168544	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.285483205593069	0.562143663872748	Cambodia	Cambodia	Cambodia
0.32673643528671	0.577248099195458	Kiribati	Kiribati	Kiribati
0.519541003539093	0.546547085041601	Comoros	Comoros	Comoros
0.175076535597195	0.690161781442451	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.070097922139957	0.849671383048291	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.24068002692316	0.697882163970588	Kosovo	Kosovo	Kosovo
0.196354517228651	0.782369333143266	Kuwait	Kuwait	Kuwait
0.194291855743969	0.654546932876148	Kazakhstan	Kazakhstan	Kazakhstan
0.312732049417027	0.63199307898014	Lao PDR	Lao PDR	Lao PDR
0.16378617799683	0.741487218919075	Lebanon	Lebanon	Lebanon
0.175402218989513	0.760960140442176	St. Lucia	St. Lucia	St. Lucia
0.206342141259743	0.78043800240204	Sri Lanka	Sri Lanka	Sri Lanka
0.557211715917233	0.436926013881183	Liberia	Liberia	Liberia
0.340198015502529	0.315829828251796	Lesotho	Lesotho	Lesotho
0.0911587815098682	0.737812294033667	Lithuania	Lithuania	Lithuania
0.130240788588054	0.865237559191659	Luxembourg	Luxembourg	Luxembourg
0.0955012267407777	0.739408435142117	Latvia	Latvia	Latvia
0.264313785092386	0.774921434704356	Libya	Libya	Libya
0.216981132075472	0.72478322218554	Morocco	Morocco	Morocco
0.114825108018325	0.683680688474946	Moldova	Moldova	Moldova
0.141748268449964	0.780841978115917	Montenegro	Montenegro	Montenegro
0.500434244523091	0.626538076725211	Madagascar	Madagascar	Madagascar
0.11580215819528	0.776641846799109	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.66968104739779	0.389919658237306	Mali	Mali	Mali
0.185824087543696	0.60701005033051	Myanmar	Myanmar	Myanmar
0.199937034544152	0.656768989319269	Mongolia	Mongolia	Mongolia
0.0495798684239095	0.867463796004351	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.482521657945589	0.519320338033804	Mauritania	Mauritania	Mauritania
0.103100505894869	0.866377659983409	Malta	Malta	Malta
0.150867403434874	0.756175517452796	Mauritius	Mauritius	Mauritius
0.184955598497514	0.786387048333395	Maldives	Maldives	Maldives
0.605195735718783	0.39010435456557	Malawi	Malawi	Malawi
0.2228434331372	0.80395904180305	Mexico	Mexico	Mexico
0.26051414551534	0.7648402834701	Malaysia	Malaysia	Malaysia
0.531048483401003	0.375755426034194	Mozambique	Mozambique	Mozambique
0.343346288294939	0.539780206808963	Namibia	Namibia	Namibia
0.192120633128515	0.798807686392323	New Caledonia	New Caledonia	New Caledonia
0.745782400069479	0.432717141791637	Niger	Niger	Niger
0.572193151963871	0.391142986386855	Nigeria	Nigeria	Nigeria
0.262685368130794	0.749017584648589	Nicaragua	Nicaragua	Nicaragua
0.138925679049873	0.863907441601282	Netherlands	Netherlands	Netherlands
0.153038626050329	0.874738399122914	Norway	Norway	Norway
0.313817660724754	0.649511487712583	Nepal	Nepal	Nepal
0.166065961743057	0.871774137064361	New Zealand	New Zealand	New Zealand
0.244012853637883	0.77413324502366	Oman	Oman	Oman
0.239344725014656	0.798125146051663	Panama	Panama	Panama
0.245424148337929	0.756711744858517	Peru	Peru	Peru
0.197005884013288	0.78058469537058	French Polynesia	French Polynesia	French Polynesia
0.412174045204855	0.571293352760145	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.331730247302256	0.67850159061162	Philippines	Philippines	Philippines
0.364298586534077	0.626421406410856	Pakistan	Pakistan	Pakistan
0.0879019475866861	0.796109447851847	Poland	Poland	Poland
0.145461059122392	0.847543194903689	Puerto Rico	Puerto Rico	Puerto Rico
0.476550795753089	0.74553457672979	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.105271728510324	0.844031684465098	Portugal	Portugal	Portugal
0.308063920793799	0.73779671265618	Paraguay	Paraguay	Paraguay
0.246401198514884	0.83120745072589	Qatar	Qatar	Qatar
0.0965868380485051	0.747554341289096	Romania	Romania	Romania
0.110699785048961	0.759322195638028	Serbia	Serbia	Serbia
0.093330004125323	0.647694927117727	Russian Federation	Russian Federation	Russian Federation
0.550046681286232	0.441672253477241	Rwanda	Rwanda	Rwanda
0.304698525739844	0.759799517836174	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.442136917298131	0.647970071442137	Solomon Islands	Solomon Islands	Solomon Islands
0.192120633128515	0.751493503534674	Seychelles	Seychelles	Seychelles
0.481870291160953	0.555425809974156	Sudan	Sudan	Sudan
0.145439346896237	0.882605094585992	Sweden	Sweden	Sweden
0.0900731702021408	0.873940328568688	Singapore	Singapore	Singapore
0.0900731702021408	0.836887052836793	Slovenia	Slovenia	Slovenia
0.0889875588944134	0.779121946054763	Slovak Republic	Slovak Republic	Slovak Republic
0.539950496124368	0.317217710948954	Sierra Leone	Sierra Leone	Sierra Leone
0.516826975269774	0.521163881014065	Senegal	Senegal	Senegal
0.654482489089606	0.404576794016052	Somalia	Somalia	Somalia
0.225014655752654	0.700313998959392	Suriname	Suriname	Suriname
0.39730117028899	0.612422868856144	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.217632498860108	0.729166909729822	El Salvador	El Salvador	El Salvador
0.303938597824435	0.795070055963369	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.364081464272532	0.342147154861372	Swaziland	Swaziland	Swaziland
0.648185943504787	0.376405283485492	Chad	Chad	Chad
0.448216340621404	0.489294643582261	Togo	Togo	Togo
0.1328462557266	0.767964159639498	Thailand	Thailand	Thailand
0.345408949779621	0.649842877009385	Tajikistan	Tajikistan	Tajikistan
0.640695225481469	0.556829654082398	Timor-Leste	Timor-Leste	Timor-Leste
0.237390624660746	0.63161988598764	Turkmenistan	Turkmenistan	Turkmenistan
0.174750852204877	0.772851391700136	Tunisia	Tunisia	Tunisia
0.403163471350718	0.741022057796042	Tonga	Tonga	Tonga
0.189406604859196	0.750654389351946	Turkey	Turkey	Turkey
0.128720932757236	0.696675177265721	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.563182578109734	0.458800747738905	Tanzania	Tanzania	Tanzania
0.0835595023557765	0.686443152693357	Ukraine	Ukraine	Ukraine
0.668052630436199	0.408581968097472	Uganda	Uganda	Uganda
0.176270708035695	0.832630676547591	United States	United States	United States
0.174750852204877	0.805678693830607	Uruguay	Uruguay	Uruguay
0.209490414052153	0.675002621281738	Uzbekistan	Uzbekistan	Uzbekistan
0.188972360336105	0.735508150333539	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.240973141976247	0.767713337465313	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.182512973055127	0.851107910045896	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.159226610504375	0.775925483468292	Vietnam	Vietnam	Vietnam
0.403489154743036	0.707697291686769	Vanuatu	Vanuatu	Vanuatu
0.409568578066309	0.734104686258894	Samoa	Samoa	Samoa
0.578272575287144	0.603744801662936	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.243795731376338	0.423162337089573	South Africa	South Africa	South Africa
0.619308682719239	0.31915170192536	Zambia	Zambia	Zambia
0.344757582994984	0.3110060618019	Zimbabwe	Zimbabwe	Zimbabwe
