x	y	label	showSelected	key
0.716036650237749	0.334287680036642	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.552760709555551	0.318967765664292	Central African Republic	Central African Republic	Central African Republic
0.495548993638318	0.471909626642453	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.112871007664416	0.863565411363758	Switzerland	Switzerland	Switzerland
0.527465966085503	0.411235362673472	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.191252144082333	0.812281397549232	Chile	Chile	Chile
0.506296545584819	0.418909761136343	Cameroon	Cameroon	Cameroon
0.146090713680874	0.732724024200084	China	China	China
0.249332349045748	0.724592065286124	Colombia	Colombia	Colombia
0.229899906637428	0.834053902369294	Costa Rica	Costa Rica	Costa Rica
0.128612371626463	0.810837269879682	Cuba	Cuba	Cuba
0.39295872505808	0.694716484105494	Cape Verde	Cape Verde	Cape Verde
0.155209848665784	0.838038554636461	Cyprus	Cyprus	Cyprus
0.079217057124867	0.788622785986019	Czech Republic	Czech Republic	Czech Republic
0.100929283279415	0.834758864692193	Germany	Germany	Germany
0.502388344877	0.45874754303529	Djibouti	Djibouti	Djibouti
0.1400112903576	0.813933023562881	Denmark	Denmark	Denmark
0.275278459300432	0.724067998955517	Dominican Republic	Dominican Republic	Dominican Republic
0.262142562476931	0.7079693957424	Algeria	Algeria	Algeria
0.285483205593069	0.758654096574062	Ecuador	Ecuador	Ecuador
0.0922443928175956	0.708283683527327	Estonia	Estonia	Estonia
0.327496363202119	0.683587960277217	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.563399700371279	0.480440620833526	Eritrea	Eritrea	Eritrea
0.079217057124867	0.853304504238002	Spain	Spain	Spain
0.649597238204833	0.417693273591546	Ethiopia	Ethiopia	Ethiopia
0.137840067742146	0.828761934527585	Finland	Finland	Finland
0.297533491108843	0.675131452671205	Fiji	Fiji	Fiji
0.438662961113403	0.672670355095413	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.146524958203965	0.85003621530165	France	France	France
0.422487352628265	0.567025195429428	Gabon	Gabon	Gabon
0.138925679049873	0.830312471604365	United Kingdom	United Kingdom	United Kingdom
0.253131988622793	0.761028926523279	Grenada	Grenada	Grenada
0.138165751134464	0.734453937134766	Georgia	Georgia	Georgia
0.472859717306815	0.531321419001368	Ghana	Ghana	Ghana
0.212747247975335	0.645616143340769	Greenland	Greenland	Greenland
0.579900992248735	0.477350187620688	Gambia, The	Gambia, The	Gambia, The
0.62093709968083	0.359578155866448	Guinea	Guinea	Guinea
0.588043077056691	0.384637571269125	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.0900731702021408	0.84042136529122	Greece	Greece	Greece
0.492834965368999	0.666352296541129	Guatemala	Guatemala	Guatemala
0.275929826085068	0.77702036026197	Guam	Guam	Guam
0.606824152680374	0.318776988798471	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.223603361052609	0.616666704036638	Guyana	Guyana	Guyana
0.0636928154243654	0.876144523432739	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.413476778774128	0.715495201068745	Honduras	Honduras	Honduras
0.110699785048961	0.754381758873775	Croatia	Croatia	Croatia
0.446913607052131	0.530754788907869	Haiti	Haiti	Haiti
0.0965868380485051	0.726969935504119	Hungary	Hungary	Hungary
0.227945806283518	0.640427164603915	Indonesia	Indonesia	Indonesia
0.163894739127603	0.814810901172529	Ireland	Ireland	Ireland
0.27679831513125	0.845247791976298	Israel	Israel	Israel
0.308281043055344	0.576415445583882	India	India	India
0.536693662201185	0.736051598377607	Iraq	Iraq	Iraq
0.227403000629655	0.70562686864895	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.175836463512604	0.867897794372411	Iceland	Iceland	Iceland
0.0846451136635039	0.849580174984951	Italy	Italy	Italy
0.105814534164188	0.82808395459009	Channel Islands	Channel Islands	Channel Islands
0.24151594763011	0.723123615466349	Jamaica	Jamaica	Jamaica
0.412065484074082	0.746777286592799	Jordan	Jordan	Jordan
0.10353475041796	0.881905832767053	Japan	Japan	Japan
0.502496906007773	0.461372435091497	Kenya	Kenya	Kenya
0.240756019714701	0.672332505227457	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.412174045204855	0.512092479047702	Cambodia	Cambodia	Cambodia
0.527465966085503	0.52212916635108	Comoros	Comoros	Comoros
0.190166532774605	0.630350193739228	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.112871007664416	0.79323449368865	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.23203856091365	0.701937122453247	Kosovo	Kosovo	Kosovo
0.251720693922748	0.774097141831922	Kuwait	Kuwait	Kuwait
0.148696180819419	0.633531074948212	Kazakhstan	Kazakhstan	Kazakhstan
0.463089215537269	0.565683296797537	Lao PDR	Lao PDR	Lao PDR
0.236956380137655	0.723447784124804	Lebanon	Lebanon	Lebanon
0.181264520051241	0.740928569531119	St. Lucia	St. Lucia	St. Lucia
0.189189482597651	0.713248062408205	Sri Lanka	Sri Lanka	Sri Lanka
0.60150465727251	0.312520115653345	Liberia	Liberia	Liberia
0.42031613001281	0.427246938192818	Lesotho	Lesotho	Lesotho
0.111785396356688	0.737280246997517	Lithuania	Lithuania	Lithuania
0.135668845126691	0.827614233063889	Luxembourg	Luxembourg	Luxembourg
0.0716177779707754	0.702887206446373	Latvia	Latvia	Latvia
0.301441691816662	0.748570665138222	Libya	Libya	Libya
0.268764791454068	0.685264288474687	Morocco	Morocco	Morocco
0.134257550426645	0.665643533882257	Moldova	Moldova	Moldova
0.151735892481056	0.801166174896859	Montenegro	Montenegro	Montenegro
0.577404086240962	0.527346267574131	Madagascar	Madagascar	Madagascar
0.145873591419328	0.758472440514577	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.699318236098747	0.354203720734135	Mali	Mali	Mali
0.234459474129882	0.582355750742501	Myanmar	Myanmar	Myanmar
0.213181492498426	0.596366069338727	Mongolia	Mongolia	Mongolia
0.067601016132184	0.844334571242105	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.535825173155003	0.51363389531815	Mauritania	Mauritania	Mauritania
0.157381071281238	0.830160458165466	Malta	Malta	Malta
0.167151573050785	0.727741403706536	Mauritius	Mauritius	Mauritius
0.322828234578891	0.692191160851767	Maldives	Maldives	Maldives
0.623108322296285	0.344871235686462	Malawi	Malawi	Malawi
0.242492997807065	0.776426367749468	Mexico	Mexico	Mexico
0.296013635278025	0.745775137996851	Malaysia	Malaysia	Malaysia
0.585111926525827	0.355661529613188	Mozambique	Mozambique	Mozambique
0.4135853399049	0.544263463155724	Namibia	Namibia	Namibia
0.243868105467139	0.786456594481693	New Caledonia	New Caledonia	New Caledonia
0.776939444601255	0.356172674801488	Niger	Niger	Niger
0.600636168226328	0.336318959613943	Nigeria	Nigeria	Nigeria
0.33704974271012	0.698048618686184	Nicaragua	Nicaragua	Nicaragua
0.130240788588054	0.841105425766271	Netherlands	Netherlands	Netherlands
0.149781792127147	0.848060040595949	Norway	Norway	Norway
0.425527064289902	0.561001662913012	Nepal	Nepal	Nepal
0.161723516512148	0.844259704623447	New Zealand	New Zealand	New Zealand
0.417602101743492	0.776409646271189	Oman	Oman	Oman
0.254651844453612	0.778111056686078	Panama	Panama	Panama
0.28591745011616	0.710560084774855	Peru	Peru	Peru
0.232396812645201	0.745641366170618	French Polynesia	French Polynesia	French Polynesia
0.452558785852313	0.534254898338543	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.375371821872897	0.663671919579724	Philippines	Philippines	Philippines
0.481001802114771	0.605082519925256	Pakistan	Pakistan	Pakistan
0.109614173741234	0.764984696237057	Poland	Poland	Poland
0.159552293896693	0.799761570721422	Puerto Rico	Puerto Rico	Puerto Rico
0.573061641010053	0.725790311218254	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.113956618972143	0.807282435611003	Portugal	Portugal	Portugal
0.370052326465032	0.710970521059885	Paraguay	Paraguay	Paraguay
0.311537876978527	0.81033296529613	Qatar	Qatar	Qatar
0.0965868380485051	0.715276301716731	Romania	Romania	Romania
0.0879019475866861	0.668167337001595	Russian Federation	Russian Federation	Russian Federation
0.5947738671646	0.270686777335237	Rwanda	Rwanda	Rwanda
0.429869509520811	0.735328774475636	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.482195974553271	0.586516738598793	Solomon Islands	Solomon Islands	Solomon Islands
0.548309703193868	0.496088504200302	Sudan	Sudan	Sudan
0.116127841587598	0.863793431522108	Sweden	Sweden	Sweden
0.115476474802962	0.833580760540717	Singapore	Singapore	Singapore
0.0868163362789587	0.793183189153022	Slovenia	Slovenia	Slovenia
0.102014894587142	0.758030081407377	Slovak Republic	Slovak Republic	Slovak Republic
0.584677682002736	0.22474603589805	Sierra Leone	Sierra Leone	Sierra Leone
0.57534142475628	0.486716875692113	Senegal	Senegal	Senegal
0.658824934320516	0.359828598007035	Somalia	Somalia	Somalia
0.25258918296893	0.685106574531828	Suriname	Suriname	Suriname
0.468734394337451	0.594878237805491	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.300790325032026	0.708759105557486	El Salvador	El Salvador	El Salvador
0.374611893957487	0.774371906122733	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.435406127190221	0.434612369341125	Swaziland	Swaziland	Swaziland
0.672395075667108	0.391337183555049	Chad	Chad	Chad
0.531808411316412	0.47703323960058	Togo	Togo	Togo
0.143810929934646	0.754587737083484	Thailand	Thailand	Thailand
0.413259656512582	0.610833568352444	Tajikistan	Tajikistan	Tajikistan
0.711694205006839	0.474188688125163	Timor-Leste	Timor-Leste	Timor-Leste
0.281249321492933	0.618203179870319	Turkmenistan	Turkmenistan	Turkmenistan
0.195377467051697	0.750239392663748	Tunisia	Tunisia	Tunisia
0.420099007751265	0.725957906034641	Tonga	Tonga	Tonga
0.227294439498882	0.688970756148668	Turkey	Turkey	Turkey
0.137840067742146	0.697415862746762	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.57653559719478	0.403548043068296	Tanzania	Tanzania	Tanzania
0.0835595023557765	0.686621768484064	Ukraine	Ukraine	Ukraine
0.706374709598975	0.331001529521219	Uganda	Uganda	Uganda
0.170299845843194	0.820811631673111	United States	United States	United States
0.211661636667608	0.779889613921208	Uruguay	Uruguay	Uruguay
0.258885728553749	0.667089941753391	Uzbekistan	Uzbekistan	Uzbekistan
0.225666022537291	0.721886986140898	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.268113424669431	0.760804326667303	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.221649260698699	0.828272071220728	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.187995310159151	0.733884266772489	Vietnam	Vietnam	Vietnam
0.448542024013722	0.667657711947682	Vanuatu	Vanuatu	Vanuatu
0.45679266995245	0.699032525669465	Samoa	Samoa	Samoa
0.701923703237293	0.540597659076649	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.272130186508023	0.515995044057866	South Africa	South Africa	South Africa
0.623216883427058	0.285974388851821	Zambia	Zambia	Zambia
0.38937620774258	0.366132595318222	Zimbabwe	Zimbabwe	Zimbabwe
