fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#C49A00	0.604895104895105	NA	Georgia	2	53	NA	NA	0.597027972027972	0.612762237762238
#C49A00	0.884615384615385	NA	Greenland	2	194	NA	NA	0.876748251748252	0.892482517482518
#C49A00	0.412587412587413	0.926404081588863	Greece	2	29	0.0454545454545455	0.926404081588863	0.40472027972028	0.420454545454545
#C49A00	0.552447552447552	0.884199400594784	Croatia	2	41	0.0454545454545455	0.884199400594784	0.54458041958042	0.560314685314685
#C49A00	0.5	0.862192293922587	Hungary	2	34	0.0454545454545455	0.862192293922587	0.492132867132867	0.507867132867133
#C49A00	0.272727272727273	0.923689783063393	Ireland	2	20	0.0454545454545455	0.923689783063393	0.26486013986014	0.280594405594406
#C49A00	0.902097902097902	NA	Isle of Man	2	196	NA	NA	0.894230769230769	0.909965034965035
#C49A00	0.027972027972028	0.944020411234564	Iceland	2	2	0.0454545454545455	0.944020411234564	0.0201048951048951	0.0358391608391608
#C49A00	0.342657342657343	0.941066615780376	Italy	2	24	0.0454545454545455	0.941066615780376	0.33479020979021	0.350524475524476
#C49A00	0.132867132867133	0.91798682897522	Channel Islands	2	11	0.0454545454545455	0.91798682897522	0.125	0.140734265734266
#C49A00	0.797202797202797	0.804846084879558	Kyrgyz Republic	2	90	0.0454545454545455	0.804846084879558	0.789335664335664	0.80506993006993
#C49A00	0.91958041958042	0.81080689732765	Kosovo	2	199	0.0454545454545455	0.81080689732765	0.911713286713287	0.927447552447553
#C49A00	0.762237762237762	0.797110334081967	Kazakhstan	2	80	0.0454545454545455	0.797110334081967	0.754370629370629	0.770104895104895
#C49A00	0.937062937062937	NA	Liechtenstein	2	201	NA	NA	0.929195804195804	0.94493006993007
#C49A00	0.22027972027972	0.848061975128226	Lithuania	2	16	0.0454545454545455	0.848061975128226	0.212412587412587	0.228146853146853
#C49A00	0.465034965034965	0.929065158574619	Luxembourg	2	32	0.0454545454545455	0.929065158574619	0.457167832167832	0.472902097902098
#C49A00	0.237762237762238	0.848195028977513	Latvia	2	17	0.0454545454545455	0.848195028977513	0.229895104895105	0.245629370629371
#C49A00	0.954545454545454	NA	Monaco	2	202	NA	NA	0.946678321678322	0.962412587412587
#C49A00	0.674825174825175	0.800591288887033	Moldova	2	62	0.0454545454545455	0.800591288887033	0.666958041958042	0.682692307692308
#C49A00	0.63986013986014	0.858325749062283	Montenegro	2	58	0.0454545454545455	0.858325749062283	0.631993006993007	0.647727272727273
#C49A00	0.70979020979021	0.861423508781401	Macedonia, FYR	2	71	0.0454545454545455	0.861423508781401	0.701923076923077	0.717657342657343
#C49A00	0.0454545454545455	0.931433517091941	Netherlands	2	3	0.0454545454545455	0.931433517091941	0.0375874125874126	0.0533216783216783
#C49A00	0.0104895104895105	0.93241811557667	Norway	2	1	0.0454545454545455	0.93241811557667	0.00262237762237762	0.0183566433566434
#C49A00	0.517482517482518	0.882789029792332	Poland	2	36	0.0454545454545455	0.882789029792332	0.509615384615385	0.52534965034965
#C49A00	0.622377622377622	0.926164584660145	Portugal	2	57	0.0454545454545455	0.926164584660145	0.614510489510489	0.630244755244755
#C49A00	0.587412587412587	0.858413564602813	Romania	2	43	0.0454545454545455	0.858413564602813	0.579545454545454	0.59527972027972
#C49A00	0.972027972027972	0.85921188769854	Serbia	2	208	0.0454545454545455	0.85921188769854	0.964160839160839	0.979895104895105
#C49A00	0.534965034965035	0.798326446264457	Russian Federation	2	39	0.0454545454545455	0.798326446264457	0.527097902097902	0.542832167832168
#C49A00	0.0629370629370629	0.937953155707042	Sweden	2	4	0.0454545454545455	0.937953155707042	0.0550699300699301	0.0708041958041958
#C49A00	0.377622377622378	0.917968467544019	Slovenia	2	26	0.0454545454545455	0.917968467544019	0.369755244755245	0.38548951048951
#C49A00	0.167832167832168	0.874193751128343	Slovak Republic	2	13	0.0454545454545455	0.874193751128343	0.159965034965035	0.175699300699301
#C49A00	0.989510489510489	0.954545454545455	San Marino	2	210	0.0454545454545455	0.954545454545455	0.981643356643357	0.997377622377622
#C49A00	0.77972027972028	0.78229744904076	Tajikistan	2	89	0.0454545454545455	0.78229744904076	0.771853146853147	0.787587412587413
#C49A00	0.814685314685315	0.754608410788578	Turkmenistan	2	95	0.0454545454545455	0.754608410788578	0.806818181818182	0.822552447552448
#C49A00	0.832167832167832	0.852216182410688	Turkey	2	117	0.0454545454545455	0.852216182410688	0.824300699300699	0.840034965034965
#C49A00	0.185314685314685	0.818013093805075	Ukraine	2	14	0.0454545454545455	0.818013093805075	0.177447552447552	0.193181818181818
#C49A00	0.744755244755245	0.790257528628249	Uzbekistan	2	76	0.0454545454545455	0.790257528628249	0.736888111888112	0.752622377622378
#53B400	0.305825242718447	NA	Antigua and Barbuda	3	59	NA	NA	0.294902912621359	0.316747572815534
#53B400	0.087378640776699	0.91422939948549	Argentina	3	46	0.0454545454545455	0.91422939948549	0.0764563106796116	0.0983009708737864
#53B400	0.0631067961165049	0.906379489101107	Aruba	3	45	0.0454545454545455	0.906379489101107	0.0521844660194175	0.0740291262135922
#53B400	0.111650485436893	0.925021348932738	Barbados	3	48	0.0454545454545455	0.925021348932738	0.100728155339806	0.122572815533981
#53B400	0.79126213592233	0.808548583159666	Bolivia	3	145	0.0454545454545455	0.808548583159666	0.780339805825243	0.802184466019418
#53B400	0.548543689320388	0.887151681542778	Brazil	3	94	0.0454545454545455	0.887151681542778	0.537621359223301	0.559466019417476
#53B400	0.233009708737864	0.910270618112511	Bahamas, The	3	54	0.0454545454545455	0.910270618112511	0.222087378640777	0.243932038834951
#53B400	0.354368932038835	0.917154944790781	Belize	3	68	0.0454545454545455	0.917154944790781	0.343446601941748	0.365291262135922
#53B400	0.5	0.951125935178583	Chile	3	86	0.0454545454545455	0.951125935178583	0.489077669902913	0.510922330097087
#53B400	0.524271844660194	0.889520632418749	Colombia	3	87	0.0454545454545455	0.889520632418749	0.513349514563107	0.535194174757281
#53B400	0.330097087378641	0.954545454545454	Costa Rica	3	63	0.0454545454545455	0.954545454545454	0.319174757281553	0.341019417475728
#53B400	0.184466019417476	0.952373869649946	Cuba	3	51	0.0454545454545455	0.952373869649946	0.173543689320388	0.195388349514563
#53B400	0.839805825242718	NA	Curacao	3	191	NA	NA	0.828883495145631	0.850728155339806
#53B400	0.864077669902913	NA	Dominica	3	192	NA	NA	0.853155339805825	0.875
#53B400	0.645631067961165	0.887177959732812	Dominican Republic	3	102	0.0454545454545455	0.887177959732812	0.634708737864078	0.656553398058252
#53B400	0.597087378640777	0.91231220983392	Ecuador	3	98	0.0454545454545455	0.91231220983392	0.586165048543689	0.608009708737864
#53B400	0.281553398058252	0.914566543072511	Grenada	3	56	0.0454545454545455	0.914566543072511	0.270631067961165	0.29247572815534
#53B400	0.766990291262136	0.860067533830164	Guatemala	3	132	0.0454545454545455	0.860067533830164	0.756067961165049	0.777912621359223
#53B400	0.621359223300971	0.846202154369886	Guyana	3	100	0.0454545454545455	0.846202154369886	0.610436893203884	0.632281553398058
#53B400	0.742718446601942	0.88346099361918	Honduras	3	129	0.0454545454545455	0.88346099361918	0.731796116504854	0.753640776699029
#53B400	0.815533980582524	0.756793408334083	Haiti	3	151	0.0454545454545455	0.756793408334083	0.804611650485437	0.826456310679612
#53B400	0.135922330097087	0.883038865247371	Jamaica	3	49	0.0454545454545455	0.883038865247371	0.125	0.146844660194175
#53B400	0.888349514563107	NA	St. Kitts and Nevis	3	198	NA	NA	0.877427184466019	0.899271844660194
#53B400	0.912621359223301	NA	Cayman Islands	3	200	NA	NA	0.901699029126213	0.923543689320388
#53B400	0.451456310679612	0.900628199701608	St. Lucia	3	83	0.0454545454545455	0.900628199701608	0.440533980582524	0.462378640776699
#53B400	0.936893203883495	NA	St. Martin (French part)	3	203	NA	NA	0.925970873786408	0.947815533980583
#53B400	0.475728155339806	0.926743968155978	Mexico	3	85	0.0454545454545455	0.926743968155978	0.464805825242718	0.486650485436893
#53B400	0.718446601941748	0.893580333223664	Nicaragua	3	121	0.0454545454545455	0.893580333223664	0.70752427184466	0.729368932038835
#53B400	0.378640776699029	0.91824297368024	Panama	3	70	0.0454545454545455	0.91824297368024	0.367718446601942	0.389563106796116
#53B400	0.694174757281553	0.89335417305625	Peru	3	119	0.0454545454545455	0.89335417305625	0.683252427184466	0.705097087378641
#53B400	0.0145631067961165	0.951256487463109	Puerto Rico	3	27	0.0454545454545455	0.951256487463109	0.00364077669902913	0.0254854368932039
#53B400	0.20873786407767	0.876257135332316	Paraguay	3	52	0.0454545454545455	0.876257135332316	0.197815533980583	0.219660194174757
#53B400	0.402912621359223	0.854432818954537	Suriname	3	74	0.0454545454545455	0.854432818954537	0.391990291262136	0.413834951456311
#53B400	0.669902912621359	0.870072814907695	El Salvador	3	106	0.0454545454545455	0.870072814907695	0.658980582524272	0.680825242718447
#53B400	0.961165048543689	NA	Sint Maarten (Dutch part)	3	212	NA	NA	0.950242718446602	0.972087378640777
#53B400	0.985436893203884	NA	Turks and Caicos Islands	3	213	NA	NA	0.974514563106796	0.996359223300971
#53B400	0.257281553398058	0.847358115176132	Trinidad and Tobago	3	55	0.0454545454545455	0.847358115176132	0.246359223300971	0.268203883495146
#53B400	0.0388349514563107	0.921273072635237	Uruguay	3	35	0.0454545454545455	0.921273072635237	0.0279126213592233	0.0497572815533981
#53B400	0.572815533980582	0.874087507323299	St. Vincent and the Grenadines	3	96	0.0454545454545455	0.874087507323299	0.561893203883495	0.58373786407767
#53B400	0.427184466019418	0.897203368785687	Venezuela, RB	3	79	0.0454545454545455	0.897203368785687	0.41626213592233	0.438106796116505
#53B400	0.160194174757282	0.954436428012339	Virgin Islands (U.S.)	3	50	0.0454545454545455	0.954436428012339	0.149271844660194	0.171116504854369
#00C094	0.358490566037736	0.864655403593457	United Arab Emirates	4	104	0.0454545454545455	0.864655403593457	0.337264150943396	0.379716981132075
#00C094	0.311320754716981	0.847722521199624	Bahrain	4	103	0.0454545454545455	0.847722521199624	0.290094339622641	0.332547169811321
#00C094	0.830188679245283	0.663615535022013	Djibouti	4	163	0.0454545454545455	0.663615535022013	0.808962264150943	0.851415094339623
#00C094	0.5	0.825558011596331	Algeria	4	120	0.0454545454545455	0.825558011596331	0.47877358490566	0.52122641509434
#00C094	0.641509433962264	0.82686032070859	Egypt, Arab Rep.	4	131	0.0454545454545455	0.82686032070859	0.620283018867924	0.662735849056604
#00C094	0.924528301886792	0.918173486736078	Israel	4	195	0.0454545454545455	0.918173486736078	0.903301886792453	0.945754716981132
#00C094	0.40566037735849	0.781841093293968	Iraq	4	112	0.0454545454545455	0.781841093293968	0.384433962264151	0.42688679245283
#00C094	0.735849056603773	0.824698831254377	Iran, Islamic Rep.	4	136	0.0454545454545455	0.824698831254377	0.714622641509434	0.757075471698113
#00C094	0.216981132075472	0.8292832092729	Jordan	4	97	0.0454545454545455	0.8292832092729	0.195754716981132	0.238207547169811
#00C094	0.0754716981132075	0.843154545714904	Kuwait	4	64	0.0454545454545455	0.843154545714904	0.0542452830188679	0.0966981132075472
#00C094	0.122641509433962	0.820298786472857	Lebanon	4	67	0.0454545454545455	0.820298786472857	0.101415094339623	0.143867924528302
#00C094	0.547169811320755	0.845522759166543	Libya	4	123	0.0454545454545455	0.845522759166543	0.525943396226415	0.568396226415094
#00C094	0.594339622641509	0.815438429314192	Morocco	4	125	0.0454545454545455	0.815438429314192	0.57311320754717	0.615566037735849
#00C094	0.0283018867924528	0.920829135065754	Malta	4	38	0.0454545454545455	0.920829135065754	0.00707547169811321	0.0495283018867924
#00C094	0.783018867924528	0.828353732357513	Oman	4	148	0.0454545454545455	0.828353732357513	0.761792452830189	0.804245283018868
#00C094	0.971698113207547	0.822900540762901	West Bank and Gaza	4	206	0.0454545454545455	0.822900540762901	0.950471698113208	0.992924528301887
#00C094	0.169811320754717	0.880738738879473	Qatar	4	73	0.0454545454545455	0.880738738879473	0.148584905660377	0.191037735849057
#00C094	0.688679245283019	0.836002780620016	Saudi Arabia	4	135	0.0454545454545455	0.836002780620016	0.667452830188679	0.709905660377358
#00C094	0.264150943396226	0.855061743823666	Syrian Arab Republic	4	101	0.0454545454545455	0.855061743823666	0.242924528301887	0.285377358490566
#00C094	0.452830188679245	0.8434247969861	Tunisia	4	116	0.0454545454545455	0.8434247969861	0.431603773584906	0.474056603773585
#00C094	0.877358490566038	0.744129064508823	Yemen, Rep.	4	169	0.0454545454545455	0.744129064508823	0.856132075471698	0.898584905660377
#00B6EB	0.8125	0.935723135267652	Bermuda	5	190	0.0454545454545454	0.935723135267652	0.671875	0.953125
#00B6EB	0.1875	0.954145346754608	Canada	5	8	0.0454545454545454	0.954145346754608	0.046875	0.328125
#00B6EB	0.5	0.928457659777473	United States	5	18	0.0454545454545454	0.928457659777473	0.359375	0.640625
#A58AFF	0.926829268292683	0.621071180641024	Afghanistan	6	186	0.0454545454545455	0.621071180641024	0.871951219512195	0.981707317073171
#A58AFF	0.195121951219512	0.860594590979474	Bangladesh	6	118	0.0454545454545455	0.860594590979474	0.140243902439024	0.25
#A58AFF	0.804878048780488	0.841052965939593	Bhutan	6	173	0.0454545454545455	0.841052965939593	0.75	0.859756097560976
#A58AFF	0.439024390243902	0.819692985465355	India	6	146	0.0454545454545455	0.819692985465355	0.384146341463415	0.49390243902439
#A58AFF	0.0731707317073171	0.93112226792096	Sri Lanka	6	81	0.0454545454545455	0.93112226792096	0.0182926829268293	0.128048780487805
#A58AFF	0.682926829268293	0.954545454545455	Maldives	6	172	0.0454545454545455	0.954545454545455	0.628048780487805	0.73780487804878
#A58AFF	0.560975609756098	0.858094460406846	Nepal	6	165	0.0454545454545455	0.858094460406846	0.50609756097561	0.615853658536585
#A58AFF	0.317073170731707	0.819345753119128	Pakistan	6	124	0.0454545454545455	0.819345753119128	0.26219512195122	0.371951219512195
#FB61D7	0.883817427385892	0.673425091104432	Angola	7	183	0.0454545454545455	0.673425091104432	0.87448132780083	0.893153526970954
#FB61D7	0.780082987551867	0.726292719432665	Burkina Faso	7	177	0.0454545454545455	0.726292719432665	0.770746887966805	0.78941908713693
#FB61D7	0.427385892116183	0.664542626411412	Burundi	7	154	0.0454545454545455	0.664542626411412	0.41804979253112	0.436721991701245
#FB61D7	0.800829875518672	0.734367360093456	Benin	7	178	0.0454545454545455	0.734367360093456	0.79149377593361	0.810165975103734
#FB61D7	0.0539419087136929	0.69752062516041	Botswana	7	107	0.0454545454545455	0.69752062516041	0.0446058091286307	0.0632780082987552
#FB61D7	0.448132780082988	0.640341202313334	Congo, Dem. Rep.	7	155	0.0454545454545455	0.640341202313334	0.438796680497925	0.45746887966805
#FB61D7	0.738589211618257	0.64004962973282	Central African Republic	7	175	0.0454545454545455	0.64004962973282	0.729253112033195	0.74792531120332
#FB61D7	0.136929460580913	0.750869408240849	Congo, Rep.	7	115	0.0454545454545455	0.750869408240849	0.127593360995851	0.146265560165975
#FB61D7	0.468879668049793	0.72707174617299	Cote d'Ivoire	7	156	0.0454545454545455	0.72707174617299	0.45954356846473	0.478215767634855
#FB61D7	0.406639004149378	0.679785392981645	Cameroon	7	153	0.0454545454545455	0.679785392981645	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	0.954545454545455	Cape Verde	7	114	0.0454545454545455	0.954545454545455	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	0.800813511497378	Eritrea	7	161	0.0454545454545455	0.800813511497378	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	0.774076125881122	Ethiopia	7	167	0.0454545454545455	0.774076125881122	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	0.816484937756453	Gabon	7	159	0.0454545454545455	0.816484937756453	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	0.835339364686144	Ghana	7	130	0.0454545454545455	0.835339364686144	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	0.764748803022564	Gambia, The	7	182	0.0454545454545455	0.764748803022564	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	0.710726583272109	Guinea	7	184	0.0454545454545455	0.710726583272109	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	0.674379001398709	Equatorial Guinea	7	174	0.0454545454545455	0.674379001398709	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	0.637183699244923	Guinea-Bissau	7	180	0.0454545454545455	0.637183699244923	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	0.74748332666796	Kenya	7	128	0.0454545454545455	0.74748332666796	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	0.796197845554604	Comoros	7	143	0.0454545454545455	0.796197845554604	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	0.743326017621303	Liberia	7	171	0.0454545454545455	0.743326017621303	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	0.635598948274904	Lesotho	7	126	0.0454545454545455	0.635598948274904	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	0.865734306345831	Madagascar	7	158	0.0454545454545455	0.865734306345831	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	0.677271629375973	Mali	7	187	0.0454545454545455	0.677271629375973	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	0.765511331314403	Mauritania	7	149	0.0454545454545455	0.765511331314403	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	0.946551806268139	Mauritius	7	77	0.0454545454545455	0.946551806268139	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	0.711269232241399	Malawi	7	170	0.0454545454545455	0.711269232241399	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	0.662249042100081	Mozambique	7	179	0.0454545454545455	0.662249042100081	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	0.812071152828789	Namibia	7	122	0.0454545454545455	0.812071152828789	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	0.718089690845473	Niger	7	168	0.0454545454545455	0.718089690845473	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	0.683310961437186	Nigeria	7	164	0.0454545454545455	0.683310961437186	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	0.726743877005807	Rwanda	7	150	0.0454545454545455	0.726743877005807	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	0.948879587363604	Seychelles	7	209	0.0454545454545455	0.948879587363604	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	0.80119057603823	Sudan	7	152	0.0454545454545455	0.80119057603823	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	0.633048588110773	Sierra Leone	7	185	0.0454545454545455	0.633048588110773	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	0.774433992227371	Senegal	7	162	0.0454545454545455	0.774433992227371	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	0.675088434683603	Somalia	7	176	0.0454545454545455	0.675088434683603	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	0.839862039373817	Sao Tome and Principe	7	108	0.0454545454545455	0.839862039373817	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	0.643903067355546	Swaziland	7	137	0.0454545454545455	0.643903067355546	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	0.6545334676727	Chad	7	157	0.0454545454545455	0.6545334676727	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	0.746815589461967	Togo	7	160	0.0454545454545455	0.746815589461967	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	0.760647288728968	Tanzania	7	141	0.0454545454545455	0.760647288728968	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	0.710505204090607	Uganda	7	139	0.0454545454545455	0.710505204090607	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	0.692555492081525	South Africa	7	111	0.0454545454545455	0.692555492081525	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	0.647714508927581	Zambia	7	133	0.0454545454545455	0.647714508927581	0.231327800829876	0.25
#FB61D7	0.033195020746888	0.675603486248154	Zimbabwe	7	105	0.0454545454545455	0.675603486248154	0.0238589211618257	0.0425311203319502
