fill	y	x	clickSelects	PANEL	group	xmin	xmax	ymin	ymax
#53B400	0.742718446601942	0.826481211415615	Honduras	3	129	0.0454545454545455	0.826481211415615	0.731796116504854	0.753640776699029
#53B400	0.815533980582524	0.696315551748758	Haiti	3	151	0.0454545454545455	0.696315551748758	0.804611650485437	0.826456310679612
#53B400	0.135922330097087	0.851198085583536	Jamaica	3	49	0.0454545454545455	0.851198085583536	0.125	0.146844660194175
#53B400	0.888349514563107	NA	St. Kitts and Nevis	3	198	NA	NA	0.877427184466019	0.899271844660194
#53B400	0.912621359223301	NA	Cayman Islands	3	200	NA	NA	0.901699029126213	0.923543689320388
#53B400	0.451456310679612	0.872854109723017	St. Lucia	3	83	0.0454545454545455	0.872854109723017	0.440533980582524	0.462378640776699
#53B400	0.936893203883495	NA	St. Martin (French part)	3	203	NA	NA	0.925970873786408	0.947815533980583
#53B400	0.475728155339806	0.874853209052031	Mexico	3	85	0.0454545454545455	0.874853209052031	0.464805825242718	0.486650485436893
#53B400	0.718446601941748	0.81093654379013	Nicaragua	3	121	0.0454545454545455	0.81093654379013	0.70752427184466	0.729368932038835
#53B400	0.378640776699029	0.883322334233473	Panama	3	70	0.0454545454545455	0.883322334233473	0.367718446601942	0.389563106796116
#53B400	0.694174757281553	0.818956144188877	Peru	3	119	0.0454545454545455	0.818956144188877	0.683252427184466	0.705097087378641
#53B400	0.0145631067961165	0.895890857060093	Puerto Rico	3	27	0.0454545454545455	0.895890857060093	0.00364077669902913	0.0254854368932039
#53B400	0.20873786407767	0.832806148112434	Paraguay	3	52	0.0454545454545455	0.832806148112434	0.197815533980583	0.219660194174757
#53B400	0.402912621359223	0.822127698081712	Suriname	3	74	0.0454545454545455	0.822127698081712	0.391990291262136	0.413834951456311
#53B400	0.669902912621359	0.831962170924027	El Salvador	3	106	0.0454545454545455	0.831962170924027	0.658980582524272	0.680825242718447
#53B400	0.961165048543689	NA	Sint Maarten (Dutch part)	3	212	NA	NA	0.950242718446602	0.972087378640777
#53B400	0.985436893203884	NA	Turks and Caicos Islands	3	213	NA	NA	0.974514563106796	0.996359223300971
#53B400	0.257281553398058	0.836842086724233	Trinidad and Tobago	3	55	0.0454545454545455	0.836842086724233	0.246359223300971	0.268203883495146
#53B400	0.0388349514563107	0.885103660051468	Uruguay	3	35	0.0454545454545455	0.885103660051468	0.0279126213592233	0.0497572815533981
#53B400	0.572815533980582	0.846813262065764	St. Vincent and the Grenadines	3	96	0.0454545454545455	0.846813262065764	0.561893203883495	0.58373786407767
#53B400	0.427184466019418	0.872113288408251	Venezuela, RB	3	79	0.0454545454545455	0.872113288408251	0.41626213592233	0.438106796116505
#53B400	0.160194174757282	0.916344514227948	Virgin Islands (U.S.)	3	50	0.0454545454545455	0.916344514227948	0.149271844660194	0.171116504854369
#00C094	0.358490566037736	0.826702283597206	United Arab Emirates	4	104	0.0454545454545455	0.826702283597206	0.337264150943396	0.379716981132075
#00C094	0.311320754716981	0.824852442285212	Bahrain	4	103	0.0454545454545455	0.824852442285212	0.290094339622641	0.332547169811321
#00C094	0.830188679245283	0.604583596945484	Djibouti	4	163	0.0454545454545455	0.604583596945484	0.808962264150943	0.851415094339623
#00C094	0.5	0.773657530715698	Algeria	4	120	0.0454545454545455	0.773657530715698	0.47877358490566	0.52122641509434
#00C094	0.641509433962264	0.737706300916199	Egypt, Arab Rep.	4	131	0.0454545454545455	0.737706300916199	0.620283018867924	0.662735849056604
#00C094	0.924528301886792	0.871699640966761	Israel	4	195	0.0454545454545455	0.871699640966761	0.903301886792453	0.945754716981132
#00C094	0.40566037735849	0.803101380676774	Iraq	4	112	0.0454545454545455	0.803101380676774	0.384433962264151	0.42688679245283
#00C094	0.735849056603773	0.765754113000441	Iran, Islamic Rep.	4	136	0.0454545454545455	0.765754113000441	0.714622641509434	0.757075471698113
#00C094	0.216981132075472	0.806033268504272	Jordan	4	97	0.0454545454545455	0.806033268504272	0.195754716981132	0.238207547169811
#00C094	0.0754716981132075	0.826703845743283	Kuwait	4	64	0.0454545454545455	0.826703845743283	0.0542452830188679	0.0966981132075472
#00C094	0.122641509433962	0.788885330667271	Lebanon	4	67	0.0454545454545455	0.788885330667271	0.101415094339623	0.143867924528302
#00C094	0.547169811320755	0.794240367416757	Libya	4	123	0.0454545454545455	0.794240367416757	0.525943396226415	0.568396226415094
#00C094	0.594339622641509	0.751715366570595	Morocco	4	125	0.0454545454545455	0.751715366570595	0.57311320754717	0.615566037735849
#00C094	0.0283018867924528	0.866336272771534	Malta	4	38	0.0454545454545455	0.866336272771534	0.00707547169811321	0.0495283018867924
#00C094	0.783018867924528	0.822012200360856	Oman	4	148	0.0454545454545455	0.822012200360856	0.761792452830189	0.804245283018868
#00C094	0.971698113207547	0.78585450692161	West Bank and Gaza	4	206	0.0454545454545455	0.78585450692161	0.950471698113208	0.992924528301887
#00C094	0.169811320754717	0.846728475579752	Qatar	4	73	0.0454545454545455	0.846728475579752	0.148584905660377	0.191037735849057
#00C094	0.688679245283019	0.795027168323844	Saudi Arabia	4	135	0.0454545454545455	0.795027168323844	0.667452830188679	0.709905660377358
#00C094	0.264150943396226	0.819709076329061	Syrian Arab Republic	4	101	0.0454545454545455	0.819709076329061	0.242924528301887	0.285377358490566
#00C094	0.452830188679245	0.802861070538707	Tunisia	4	116	0.0454545454545455	0.802861070538707	0.431603773584906	0.474056603773585
#00C094	0.877358490566038	0.654887564536161	Yemen, Rep.	4	169	0.0454545454545455	0.654887564536161	0.856132075471698	0.898584905660377
#00B6EB	0.8125	NA	Bermuda	5	190	NA	NA	0.671875	0.953125
#00B6EB	0.1875	0.919705130690924	Canada	5	8	0.0454545454545454	0.919705130690924	0.046875	0.328125
#00B6EB	0.5	0.894019908443507	United States	5	18	0.0454545454545454	0.894019908443507	0.359375	0.640625
#A58AFF	0.926829268292683	0.56031849800438	Afghanistan	6	186	0.0454545454545455	0.56031849800438	0.871951219512195	0.981707317073171
#A58AFF	0.195121951219512	0.773636536964137	Bangladesh	6	118	0.0454545454545455	0.773636536964137	0.140243902439024	0.25
#A58AFF	0.804878048780488	0.705809139472592	Bhutan	6	173	0.0454545454545455	0.705809139472592	0.75	0.859756097560976
#A58AFF	0.439024390243902	0.748993999542426	India	6	146	0.0454545454545455	0.748993999542426	0.384146341463415	0.49390243902439
#A58AFF	0.0731707317073171	0.866008993029368	Sri Lanka	6	81	0.0454545454545455	0.866008993029368	0.0182926829268293	0.128048780487805
#A58AFF	0.682926829268293	0.805749761010993	Maldives	6	172	0.0454545454545455	0.805749761010993	0.628048780487805	0.73780487804878
#A58AFF	0.560975609756098	0.71576986270681	Nepal	6	165	0.0454545454545455	0.71576986270681	0.50609756097561	0.615853658536585
#A58AFF	0.317073170731707	0.776223187224364	Pakistan	6	124	0.0454545454545455	0.776223187224364	0.26219512195122	0.371951219512195
#FB61D7	0.883817427385892	0.558515797174433	Angola	7	183	0.0454545454545455	0.558515797174433	0.87448132780083	0.893153526970954
#FB61D7	0.780082987551867	0.646017268536067	Burkina Faso	7	177	0.0454545454545455	0.646017268536067	0.770746887966805	0.78941908713693
#FB61D7	0.427385892116183	0.593718086751122	Burundi	7	154	0.0454545454545455	0.593718086751122	0.41804979253112	0.436721991701245
#FB61D7	0.800829875518672	0.666821812076793	Benin	7	178	0.0454545454545455	0.666821812076793	0.79149377593361	0.810165975103734
#FB61D7	0.0539419087136929	0.792137427396328	Botswana	7	107	0.0454545454545455	0.792137427396328	0.0446058091286307	0.0632780082987552
#FB61D7	0.448132780082988	0.61365991142193	Congo, Dem. Rep.	7	155	0.0454545454545455	0.61365991142193	0.438796680497925	0.45746887966805
#FB61D7	0.738589211618257	0.620285088390288	Central African Republic	7	175	0.0454545454545455	0.620285088390288	0.729253112033195	0.74792531120332
#FB61D7	0.136929460580913	0.720122599670727	Congo, Rep.	7	115	0.0454545454545455	0.720122599670727	0.127593360995851	0.146265560165975
#FB61D7	0.468879668049793	0.677433314171135	Cote d'Ivoire	7	156	0.0454545454545455	0.677433314171135	0.45954356846473	0.478215767634855
#FB61D7	0.406639004149378	0.689305897673383	Cameroon	7	153	0.0454545454545455	0.689305897673383	0.397302904564315	0.41597510373444
#FB61D7	0.116182572614108	0.866653719884183	Cape Verde	7	114	0.0454545454545455	0.866653719884183	0.106846473029046	0.12551867219917
#FB61D7	0.572614107883817	0.679495320260083	Eritrea	7	161	0.0454545454545455	0.679495320260083	0.563278008298755	0.58195020746888
#FB61D7	0.634854771784232	0.646290542837352	Ethiopia	7	167	0.0454545454545455	0.646290542837352	0.62551867219917	0.644190871369295
#FB61D7	0.531120331950207	0.798826198384304	Gabon	7	159	0.0454545454545455	0.798826198384304	0.521784232365145	0.54045643153527
#FB61D7	0.219917012448133	0.758407099396373	Ghana	7	130	0.0454545454545455	0.758407099396373	0.210580912863071	0.229253112033195
#FB61D7	0.863070539419087	0.703694344583836	Gambia, The	7	182	0.0454545454545455	0.703694344583836	0.853734439834025	0.872406639004149
#FB61D7	0.904564315352697	0.602333276578671	Guinea	7	184	0.0454545454545455	0.602333276578671	0.895228215767635	0.913900414937759
#FB61D7	0.717842323651452	0.636185093153839	Equatorial Guinea	7	174	0.0454545454545455	0.636185093153839	0.70850622406639	0.727178423236515
#FB61D7	0.842323651452282	0.580270051404366	Guinea-Bissau	7	180	0.0454545454545455	0.580270051404366	0.83298755186722	0.851659751037344
#FB61D7	0.199170124481328	0.746703400012263	Kenya	7	128	0.0454545454545455	0.746703400012263	0.189834024896266	0.20850622406639
#FB61D7	0.323651452282158	0.740147816499337	Comoros	7	143	0.0454545454545455	0.740147816499337	0.314315352697095	0.33298755186722
#FB61D7	0.697095435684647	0.56260351276566	Liberia	7	171	0.0454545454545455	0.56260351276566	0.687759336099585	0.70643153526971
#FB61D7	0.178423236514523	0.761814478966398	Lesotho	7	126	0.0454545454545455	0.761814478966398	0.169087136929461	0.187759336099585
#FB61D7	0.510373443983402	0.708743769735894	Madagascar	7	158	0.0454545454545455	0.708743769735894	0.50103734439834	0.519709543568465
#FB61D7	0.946058091286307	0.603624655137431	Mali	7	187	0.0454545454545455	0.603624655137431	0.936721991701245	0.955394190871369
#FB61D7	0.344398340248963	0.741039932604738	Mauritania	7	149	0.0454545454545455	0.741039932604738	0.3350622406639	0.353734439834025
#FB61D7	0.012448132780083	0.908323401267345	Mauritius	7	77	0.0454545454545455	0.908323401267345	0.00311203319502075	0.0217842323651452
#FB61D7	0.676348547717842	0.621682057019358	Malawi	7	170	0.0454545454545455	0.621682057019358	0.66701244813278	0.685684647302905
#FB61D7	0.821576763485477	0.59748513249814	Mozambique	7	179	0.0454545454545455	0.59748513249814	0.812240663900415	0.830912863070539
#FB61D7	0.157676348547718	0.79110912409797	Namibia	7	122	0.0454545454545455	0.79110912409797	0.148340248962656	0.16701244813278
#FB61D7	0.655601659751037	0.583678030917972	Niger	7	168	0.0454545454545455	0.583678030917972	0.646265560165975	0.6649377593361
#FB61D7	0.614107883817427	0.601112991334295	Nigeria	7	164	0.0454545454545455	0.601112991334295	0.604771784232365	0.62344398340249
#FB61D7	0.365145228215768	0.389039234750364	Rwanda	7	150	0.0454545454545455	0.389039234750364	0.355809128630705	0.37448132780083
#FB61D7	0.966804979253112	NA	Seychelles	7	209	NA	NA	0.95746887966805	0.976141078838174
#FB61D7	0.385892116182573	0.708624980906795	Sudan	7	152	0.0454545454545455	0.708624980906795	0.37655601659751	0.395228215767635
#FB61D7	0.925311203319502	0.502819134888556	Sierra Leone	7	185	0.0454545454545455	0.502819134888556	0.91597510373444	0.934647302904564
#FB61D7	0.593360995850622	0.711340025583994	Senegal	7	162	0.0454545454545455	0.711340025583994	0.58402489626556	0.602697095435685
#FB61D7	0.759336099585062	0.588877141993567	Somalia	7	176	0.0454545454545455	0.588877141993567	0.75	0.768672199170125
#FB61D7	0.987551867219917	NA	South Sudan	7	211	NA	NA	0.978215767634855	0.996887966804979
#FB61D7	0.0746887966804979	0.802021197926547	Sao Tome and Principe	7	108	0.0454545454545455	0.802021197926547	0.0653526970954357	0.0840248962655602
#FB61D7	0.261410788381743	0.752927214724728	Swaziland	7	137	0.0454545454545455	0.752927214724728	0.25207468879668	0.270746887966805
#FB61D7	0.489626556016597	0.661480214400638	Chad	7	157	0.0454545454545455	0.661480214400638	0.480290456431535	0.49896265560166
#FB61D7	0.551867219917012	0.708081432022132	Togo	7	160	0.0454545454545455	0.708081432022132	0.54253112033195	0.561203319502075
#FB61D7	0.302904564315353	0.656289202563391	Tanzania	7	141	0.0454545454545455	0.656289202563391	0.29356846473029	0.312240663900415
#FB61D7	0.282157676348548	0.600407457682679	Uganda	7	139	0.0454545454545455	0.600407457682679	0.272821576763485	0.29149377593361
#FB61D7	0.0954356846473029	0.790012127259553	South Africa	7	111	0.0454545454545455	0.790012127259553	0.0860995850622406	0.104771784232365
#FB61D7	0.240663900414938	0.588160209413907	Zambia	7	133	0.0454545454545455	0.588160209413907	0.231327800829876	0.25
#FB61D7	0.033195020746888	0.72198962409575	Zimbabwe	7	105	0.0454545454545455	0.72198962409575	0.0238589211618257	0.0425311203319502
