x	y	label	showSelected	key
0.651117094035651	0.418313108388661	Cameroon	Cameroon	Cameroon
0.250309399222702	0.667466555048266	China	China	China
0.400666565342945	0.638458590570158	Colombia	Colombia	Colombia
0.351162689710576	0.749191640036129	Costa Rica	Costa Rica	Costa Rica
0.168997112273921	0.76994831505074	Cuba	Cuba	Cuba
0.656002344920425	0.550464471362056	Cape Verde	Cape Verde	Cape Verde
0.206016457867425	0.789197016751464	Cyprus	Cyprus	Cyprus
0.199719912282606	0.729956999578506	Czech Republic	Czech Republic	Czech Republic
0.103100505894869	0.757892129211575	Germany	Germany	Germany
0.683793994398246	0.36594067835161	Djibouti	Djibouti	Djibouti
0.127201076926417	0.784020579123318	Denmark	Denmark	Denmark
0.447456412705995	0.603472317573708	Dominican Republic	Dominican Republic	Dominican Republic
0.717013700414703	0.545544556412054	Algeria	Algeria	Algeria
0.517586903185184	0.598394688680848	Ecuador	Ecuador	Ecuador
0.171385457150922	0.704462065673378	Estonia	Estonia	Estonia
0.541470351955186	0.49322951144819	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.660019106759016	0.314445745890611	Eritrea	Eritrea	Eritrea
0.207427752567471	0.793361804943729	Spain	Spain	Spain
0.692261762598519	0.314619801278152	Ethiopia	Ethiopia	Ethiopia
0.131543522157327	0.767443513611266	Finland	Finland	Finland
0.381125561803852	0.604809655802432	Fiji	Fiji	Fiji
0.638415441735241	0.640941730094592	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.156295459973511	0.778285872140812	France	France	France
0.512267407777319	0.469005789925864	Gabon	Gabon	Gabon
0.155209848665784	0.769317079245709	United Kingdom	United Kingdom	United Kingdom
0.41673361269731	0.639126689634124	Grenada	Grenada	Grenada
0.207644874829016	0.707793060153276	Georgia	Georgia	Georgia
0.670332414182426	0.4500531343974	Ghana	Ghana	Ghana
0.641889397919969	0.354825455699237	Gambia, The	Gambia, The	Gambia, The
0.705831903945111	0.224857765775641	Guinea	Guinea	Guinea
0.57295307987928	0.289525802818124	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.198742862105652	0.782671839886678	Greece	Greece	Greece
0.625930911696376	0.514141620204076	Guatemala	Guatemala	Guatemala
0.315880322209436	0.704060750194683	Guam	Guam	Guam
0.635375730073604	0.245512971819786	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.355939379464576	0.550887828789392	Guyana	Guyana	Guyana
0.183435742666696	0.775511626880886	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.65144277742797	0.541420811848292	Honduras	Honduras	Honduras
0.171494018281694	0.724936755758829	Croatia	Croatia	Croatia
0.601396096141737	0.413848853721762	Haiti	Haiti	Haiti
0.171494018281694	0.71228543730637	Hungary	Hungary	Hungary
0.447999218359858	0.516907124691265	Indonesia	Indonesia	Indonesia
0.303830036693662	0.754474487071504	Ireland	Ireland	Ireland
0.311320754716981	0.772927398419584	Israel	Israel	Israel
0.47025425016827	0.483076533864053	India	India	India
0.67565190959029	0.538440208345059	Iraq	Iraq	Iraq
0.650031482727924	0.463143011621086	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.223603361052609	0.823813897091386	Iceland	Iceland	Iceland
0.144570857850055	0.780645880779737	Italy	Italy	Italy
0.11341381331828	0.7668305194189	Channel Islands	Channel Islands	Channel Islands
0.370052326465032	0.722332005483277	Jamaica	Jamaica	Jamaica
0.745673838938706	0.664658106764587	Jordan	Jordan	Jordan
0.145439346896237	0.817026497044499	Japan	Japan	Japan
0.771619949193391	0.519095358144233	Kenya	Kenya	Kenya
0.392307358273444	0.602247849323367	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.546247041709186	0.18523052248957	Cambodia	Cambodia	Cambodia
0.726892763315023	0.430927563582186	Comoros	Comoros	Comoros
0.243795731376338	0.676103198579373	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.268113424669431	0.644962485553498	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.573713007794689	0.720586131137509	Kuwait	Kuwait	Kuwait
0.281032199231387	0.630679302834447	Kazakhstan	Kazakhstan	Kazakhstan
0.629947673534967	0.382097426705105	Lao PDR	Lao PDR	Lao PDR
0.408591527889354	0.662341041922152	Lebanon	Lebanon	Lebanon
0.484258636037953	0.693876229821974	St. Lucia	St. Lucia	St. Lucia
0.331947369563801	0.682827513049119	Sri Lanka	Sri Lanka	Sri Lanka
0.709305860129839	0.310629068473427	Liberia	Liberia	Liberia
0.564810995071325	0.454134695231868	Lesotho	Lesotho	Lesotho
0.174750852204877	0.725791831352642	Lithuania	Lithuania	Lithuania
0.113956618972143	0.744599694080555	Luxembourg	Luxembourg	Luxembourg
0.156295459973511	0.694838094856615	Latvia	Latvia	Latvia
0.758592613500662	0.547415461811317	Libya	Libya	Libya
0.579358186594872	0.513213198125994	Morocco	Morocco	Morocco
0.220563649390972	0.637030044278095	Moldova	Moldova	Moldova
0.205256529952016	0.770775268158357	Montenegro	Montenegro	Montenegro
0.679234426905791	0.371683746073256	Madagascar	Madagascar	Madagascar
0.221540699567927	0.712372845033738	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.716579455891612	0.23705152377701	Mali	Mali	Mali
0.463740582321905	0.481778339095847	Myanmar	Myanmar	Myanmar
0.64710033219706	0.519858845641109	Mongolia	Mongolia	Mongolia
0.12296719282628	0.763766688557868	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.65741363962047	0.445293593625438	Mauritania	Mauritania	Mauritania
0.181264520051241	0.760270759496764	Malta	Malta	Malta
0.259211411946067	0.663483422915486	Mauritius	Mauritius	Mauritius
0.713431183099203	0.430982668453788	Maldives	Maldives	Maldives
0.763694986646981	0.312600682775961	Malawi	Malawi	Malawi
0.487841153353453	0.657212868560858	Mexico	Mexico	Mexico
0.370052326465032	0.673040127785538	Malaysia	Malaysia	Malaysia
0.659476301105152	0.293118260412931	Mozambique	Mozambique	Mozambique
0.661538962589834	0.520233558767997	Namibia	Namibia	Namibia
0.313057732809345	0.662755658576753	New Caledonia	New Caledonia	New Caledonia
0.786492824109256	0.24125165509382	Niger	Niger	Niger
0.689873417721519	0.33336609856331	Nigeria	Nigeria	Nigeria
0.629839112404195	0.532754905730196	Nicaragua	Nicaragua	Nicaragua
0.12296719282628	0.805629289462964	Netherlands	Netherlands	Netherlands
0.143810929934646	0.802634624716633	Norway	Norway	Norway
0.590757105326009	0.369015530186962	Nepal	Nepal	Nepal
0.183435742666696	0.766086793669082	New Zealand	New Zealand	New Zealand
0.846961373949671	0.558138489791328	Oman	Oman	Oman
0.372440671342033	0.711674723315589	Panama	Panama	Panama
0.51270165230041	0.553433293823773	Peru	Peru	Peru
0.394478580888899	0.621390901684055	French Polynesia	French Polynesia	French Polynesia
0.579792431117962	0.440193162716744	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.527574527216275	0.608390712389321	Philippines	Philippines	Philippines
0.665555724428426	0.52456176140708	Pakistan	Pakistan	Pakistan
0.200805523590334	0.729983601930312	Poland	Poland	Poland
0.242492997807065	0.775473243487564	Puerto Rico	Puerto Rico	Puerto Rico
0.182567253620514	0.736482176443291	Portugal	Portugal	Portugal
0.519323881277547	0.665548525482944	Paraguay	Paraguay	Paraguay
0.598139262218555	0.731960536703208	Qatar	Qatar	Qatar
0.222517749744881	0.705083800638479	Romania	Romania	Romania
0.159552293896693	0.673316792244335	Russian Federation	Russian Federation	Russian Federation
0.852823675011399	0.365604348618044	Rwanda	Rwanda	Rwanda
0.740571465792388	0.584328125112229	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.699209674967974	0.542323771675358	Solomon Islands	Solomon Islands	Solomon Islands
0.656328028312743	0.389514542422637	Sudan	Sudan	Sudan
0.133171939118918	0.804352376576204	Sweden	Sweden	Sweden
0.147719130642465	0.740915268355215	Singapore	Singapore	Singapore
0.182458692489741	0.731579743038764	Slovenia	Slovenia	Slovenia
0.219260915821699	0.726395704738673	Slovak Republic	Slovak Republic	Slovak Republic
0.559165816271142	0.286734456046321	Sierra Leone	Sierra Leone	Sierra Leone
0.763369303254663	0.352534233141415	Senegal	Senegal	Senegal
0.702140825498838	0.290393799554244	Somalia	Somalia	Somalia
0.391981674881126	0.650472972713625	Suriname	Suriname	Suriname
0.654048244566515	0.551263301983475	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.52496906007773	0.513445398653914	El Salvador	El Salvador	El Salvador
0.734600603599887	0.650666029781029	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.680102915951972	0.461978588679111	Swaziland	Swaziland	Swaziland
0.686508022667564	0.366570394022254	Chad	Chad	Chad
0.740137221269297	0.394983985954262	Togo	Togo	Togo
0.343454849425712	0.635872841974467	Thailand	Thailand	Thailand
0.57848969754869	0.594480722662768	Tajikistan	Tajikistan	Tajikistan
0.453318713767723	0.148317099121464	Timor-Leste	Timor-Leste	Timor-Leste
0.510747551946501	0.570896977718212	Turkmenistan	Turkmenistan	Turkmenistan
0.547224091886141	0.581963556070139	Tunisia	Tunisia	Tunisia
0.554823371040233	0.676259772421441	Tonga	Tonga	Tonga
0.449301951929131	0.497352875978353	Turkey	Turkey	Turkey
0.318702911609527	0.672649073213966	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.679017304644245	0.410214592431259	Tanzania	Tanzania	Tanzania
0.166065961743057	0.699422060106646	Ukraine	Ukraine	Ukraine
0.724070173914931	0.409738790367501	Uganda	Uganda	Uganda
0.149564669865601	0.777563808306038	United States	United States	United States
0.255846016892112	0.717937296964676	Uruguay	Uruguay	Uruguay
0.528877260785548	0.639889037030208	Uzbekistan	Uzbekistan	Uzbekistan
0.404249082658445	0.643671511423639	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.419664763228174	0.685436063660644	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.403380593612263	0.735810277043352	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.561228477755824	0.474385925562135	Vietnam	Vietnam	Vietnam
0.566113728640597	0.530354613529963	Vanuatu	Vanuatu	Vanuatu
0.478287773845452	0.554199061522234	Samoa	Samoa	Samoa
0.913292224851814	0.371491449073047	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.482738780207135	0.506582371921173	South Africa	South Africa	South Africa
0.741331393707797	0.436659990363108	Zambia	Zambia	Zambia
0.734492042469114	0.541368367211872	Zimbabwe	Zimbabwe	Zimbabwe
