x	y	label	showSelected	key
0.473728206352997	0.174704351912935	Timor-Leste	Timor-Leste	Timor-Leste
0.581095164687235	0.555465713501868	Turkmenistan	Turkmenistan	Turkmenistan
0.600093362572464	0.526179184396976	Tunisia	Tunisia	Tunisia
0.542338841001368	0.660991922651915	Tonga	Tonga	Tonga
0.498371583038409	0.452190823381932	Turkey	Turkey	Turkey
0.323588162494301	0.658729582647483	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.686182339275246	0.38850251295316	Tanzania	Tanzania	Tanzania
0.172579629589422	0.703986643643219	Ukraine	Ukraine	Ukraine
0.723961612784159	0.421262929170517	Uganda	Uganda	Uganda
0.145873591419328	0.758866155321328	United States	United States	United States
0.276906876262023	0.703827789599568	Uruguay	Uruguay	Uruguay
0.602807390841783	0.624547840776413	Uzbekistan	Uzbekistan	Uzbekistan
0.493160648761317	0.60882319062299	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.460266626137178	0.659915667504501	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.461026554052587	0.714822161568016	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.666967019128471	0.400415426126162	Vietnam	Vietnam	Vietnam
0.596945089780055	0.492036585986421	Vanuatu	Vanuatu	Vanuatu
0.52182078728532	0.523036306547718	Samoa	Samoa	Samoa
0.831437132249169	0.303885372290223	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.523340643116139	0.478001185172776	South Africa	South Africa	South Africa
0.760438152723799	0.422876931858037	Zambia	Zambia	Zambia
0.756095707492889	0.511311510005354	Zimbabwe	Zimbabwe	Zimbabwe
