x	y	label	showSelected	key
0.656328028312743	0.23136584112855	Liberia	Liberia	Liberia
0.584243437479645	0.371070751880892	Lesotho	Lesotho	Lesotho
0.208404802744425	0.721463248679962	Lithuania	Lithuania	Lithuania
0.154124237358056	0.715614531618282	Latvia	Latvia	Latvia
0.736446142823024	0.377982802947677	Libya	Libya	Libya
0.729715352715114	0.376851822962261	Morocco	Morocco	Morocco
0.288305794993161	0.607755296214718	Moldova	Moldova	Moldova
0.229357100983564	0.624541000171661	Montenegro	Montenegro	Montenegro
0.745782400069479	0.267665510237098	Madagascar	Madagascar	Madagascar
0.360933191480122	0.602290033052662	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.688245000759928	0.110336161378683	Mali	Mali	Mali
0.616268971057602	0.323018923810979	Myanmar	Myanmar	Myanmar
0.764997720216254	0.427725020458159	Mongolia	Mongolia	Mongolia
0.413802462166446	0.664471890301935	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.691284712421565	0.302457206031756	Mauritania	Mauritania	Mauritania
0.268547669192522	0.694982887657167	Malta	Malta	Malta
0.60389300214951	0.583907427920073	Mauritius	Mauritius	Mauritius
0.729715352715114	0.236958035512087	Maldives	Maldives	Maldives
0.715059600060794	0.226222086389769	Malawi	Malawi	Malawi
0.688027878498382	0.540992894017789	Mexico	Mexico	Mexico
0.615834726534512	0.576263052111386	Malaysia	Malaysia	Malaysia
0.669898169659335	0.193790399234035	Mozambique	Mozambique	Mozambique
0.626256595088694	0.386178227472378	Namibia	Namibia	Namibia
0.590901853496754	0.560716637715074	New Caledonia	New Caledonia	New Caledonia
0.728955424799705	0.219279252601606	Niger	Niger	Niger
0.641672275658423	0.244857793898127	Nigeria	Nigeria	Nigeria
0.725047224091886	0.389481859533274	Nicaragua	Nicaragua	Nicaragua
0.299921835985844	0.770274763910779	Netherlands	Netherlands	Netherlands
0.268764791454068	0.766231206436037	Norway	Norway	Norway
0.615509043142193	0.244214016984385	Nepal	Nepal	Nepal
0.386336496080943	0.738230330990641	New Zealand	New Zealand	New Zealand
0.741005710315479	0.318287505525213	Oman	Oman	Oman
0.594990989426146	0.59691825815553	Panama	Panama	Panama
0.695410035390929	0.394093947269502	Peru	Peru	Peru
0.660887595805198	0.523662601915986	French Polynesia	French Polynesia	French Polynesia
0.634507241027423	0.257659985688695	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.707460320906703	0.542664281778495	Philippines	Philippines	Philippines
0.669789608528562	0.386000371748865	Pakistan	Pakistan	Pakistan
0.246075515122566	0.692968329558144	Poland	Poland	Poland
0.414888073474173	0.711124054633174	Puerto Rico	Puerto Rico	Puerto Rico
0.288088672731615	0.629629270005245	Portugal	Portugal	Portugal
0.653179755520333	0.629040597963104	Paraguay	Paraguay	Paraguay
0.711151399352976	0.589354829503058	Qatar	Qatar	Qatar
0.171276896020149	0.670819591476804	Romania	Romania	Romania
0.199719912282606	0.693121863131433	Russian Federation	Russian Federation	Russian Federation
0.837190872180124	0.298753778626553	Rwanda	Rwanda	Rwanda
0.740571465792388	0.356272623637566	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.646448965412424	0.420389231930438	Solomon Islands	Solomon Islands	Solomon Islands
0.670006730790108	0.289306143398913	Sudan	Sudan	Sudan
0.206016457867425	0.773676064606167	Sweden	Sweden	Sweden
0.496851727207591	0.666872562535764	Singapore	Singapore	Singapore
0.204713724298152	0.69680666889037	Slovenia	Slovenia	Slovenia
0.270284647284886	0.727823490963543	Slovak Republic	Slovak Republic	Slovak Republic
0.608344008511193	0.130484022570499	Sierra Leone	Sierra Leone	Sierra Leone
0.702249386629611	0.239849711153564	Senegal	Senegal	Senegal
0.741222832577024	0.207014808351148	Somalia	Somalia	Somalia
0.65860781205897	0.574337041840521	Suriname	Suriname	Suriname
0.637872636081377	0.441279678771282	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.684553922313655	0.458988104302349	El Salvador	El Salvador	El Salvador
0.771945632585709	0.481742995971301	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.687485072844519	0.330311008475016	Swaziland	Swaziland	Swaziland
0.637764074950605	0.272489656720592	Chad	Chad	Chad
0.678148815598063	0.270772284894618	Togo	Togo	Togo
0.621697027596239	0.513107548785958	Thailand	Thailand	Thailand
0.644277742796969	0.522017436473489	Tajikistan	Tajikistan	Tajikistan
0.644494865058514	0.176538014019668	Timor-Leste	Timor-Leste	Timor-Leste
0.677171765421109	0.495306015023564	Turkmenistan	Turkmenistan	Turkmenistan
0.737640315261524	0.403282399583818	Tunisia	Tunisia	Tunisia
0.737748876392296	0.600775599167621	Tonga	Tonga	Tonga
0.60628134702651	0.383123517417681	Turkey	Turkey	Turkey
0.477527845930043	0.633646605161777	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.691827518075428	0.319764696117725	Tanzania	Tanzania	Tanzania
0.176922074820331	0.728960551486516	Ukraine	Ukraine	Ukraine
0.719727728684022	0.338617402810113	Uganda	Uganda	Uganda
0.313600538463209	0.716986452904356	United States	United States	United States
0.26529083526934	0.692534331190084	Uruguay	Uruguay	Uruguay
0.690416223375383	0.564570938458385	Uzbekistan	Uzbekistan	Uzbekistan
0.711151399352976	0.508745143123122	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.66772694704388	0.565756263248209	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.550806609201641	0.637703463812422	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.750667650954252	0.341041637126971	Vietnam	Vietnam	Vietnam
0.706483270729748	0.379964678157337	Vanuatu	Vanuatu	Vanuatu
0.736663265084569	0.429548041624169	Samoa	Samoa	Samoa
0.751644701131207	0.228937046408524	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.628970623358013	0.409701167041374	South Africa	South Africa	South Africa
0.733189308899841	0.347570234294133	Zambia	Zambia	Zambia
0.746976572507979	0.447619399240609	Zimbabwe	Zimbabwe	Zimbabwe
