size	colour	x	y	clickSelects	tooltip	key	fill
2	#F8766D	0.180396031005059	0.837667641845545	Brunei Darussalam	Brunei Darussalam population 388017	Brunei Darussalam	#F8766D
3.60996894379985	#53B400	0.330536074863756	0.65062574621972	Bolivia	Bolivia population 9834098	Bolivia	#53B400
8.78291972531004	#53B400	0.15900948824283	0.756096090430971	Brazil	Brazil population 191765567	Brazil	#53B400
2	#53B400	0.15824956032742	0.791415272858613	Bahamas, The	Bahamas, The population 348340	Bahamas, The	#53B400
2	#A58AFF	0.231745445860564	0.658310785623314	Bhutan	Bhutan population 692159	Bhutan	#A58AFF
2.80498447189992	#FB61D7	0.263445296046204	0.448154866579135	Botswana	Botswana population 1933719	Botswana	#FB61D7
3.60996894379985	#C49A00	0.107442951125779	0.725385195403585	Belarus	Belarus population 9528000	Belarus	#C49A00
2	#53B400	0.268656230323295	0.802067614589536	Belize	Belize population 293544	Belize	#53B400
4.78854800926934	#00B6EB	0.135755694031309	0.889126471114806	Canada	Canada population 33317662	Canada	#00B6EB
5.77571185341255	#FB61D7	0.607149836072692	0.368591032658833	Congo, Dem. Rep.	Congo, Dem. Rep. population 58819038	Congo, Dem. Rep.	#FB61D7
3.13841995766062	#FB61D7	0.475465184445361	0.346869072307206	Central African Republic	Central African Republic population 4185106	Central African Republic	#FB61D7
2.80498447189992	#FB61D7	0.455381375252405	0.502622041804227	Congo, Rep.	Congo, Rep. population 3876475	Congo, Rep.	#FB61D7
3.39427400463467	#C49A00	0.113956618972143	0.90514108690293	Switzerland	Switzerland population 7647675	Switzerland	#C49A00
4.12978872191586	#FB61D7	0.45321015263695	0.459280350138635	Cote d'Ivoire	Cote d'Ivoire population 18260044	Cote d'Ivoire	#FB61D7
3.9718012070186	#53B400	0.158358121458193	0.853014158569702	Chile	Chile population 16831184	Chile	#53B400
4.12978872191586	#FB61D7	0.456032742037041	0.409158099030903	Cameroon	Cameroon population 19595026	Cameroon	#FB61D7
19.8735558857212	#F8766D	0.130132227457281	0.762457092781744	China	China population 1324655000	China	#F8766D
5.31903600462544	#53B400	0.217089693206244	0.764778718027347	Colombia	Colombia population 45153037	Colombia	#53B400
3.13841995766062	#53B400	0.160637905204421	0.857673750505587	Costa Rica	Costa Rica population 4532711	Costa Rica	#53B400
3.60996894379985	#53B400	0.116019280456825	0.851459061089755	Cuba	Cuba population 11296355	Cuba	#53B400
2	#FB61D7	0.231311201337473	0.770261082701277	Cape Verde	Cape Verde population 484651	Cape Verde	#FB61D7
2	#53B400	0.192120633128515	0.801011881256375	Curacao	Curacao population 141279	Curacao	#53B400
2	#C49A00	0.115367913672189	0.858845394085911	Cyprus	Cyprus population 1077089	Cyprus	#C49A00
3.60996894379985	#C49A00	0.116127841587598	0.826968175948564	Czech Republic	Czech Republic population 10424336	Czech Republic	#C49A00
6.48196385527594	#C49A00	0.103100505894869	0.869987979157286	Germany	Germany population 82110097	Germany	#C49A00
2	#00C094	0.377977289011442	0.511904742450661	Djibouti	Djibouti population 810100	Djibouti	#00C094
3.13841995766062	#C49A00	0.158466682588966	0.84988420186275	Denmark	Denmark population 5493621	Denmark	#C49A00
3.60996894379985	#53B400	0.24108170310702	0.760799386230539	Dominican Republic	Dominican Republic population 9750195	Dominican Republic	#53B400
4.90241278938748	#00C094	0.20818768048288	0.755503238019261	Algeria	Algeria population 35725377	Algeria	#00C094
3.8	#53B400	0.230876956814382	0.798531782000721	Ecuador	Ecuador population 14512402	Ecuador	#53B400
2	#C49A00	0.132412011203509	0.777031761269887	Estonia	Estonia population 1340675	Estonia	#C49A00
6.25957744383172	#00C094	0.259971339861476	0.756849317020722	Egypt, Arab Rep.	Egypt, Arab Rep. population 75491922	Egypt, Arab Rep.	#00C094
3.13841995766062	#FB61D7	0.456575547690905	0.564105017268156	Eritrea	Eritrea population 5382163	Eritrea	#FB61D7
5.31903600462544	#C49A00	0.111785396356688	0.892409961395048	Spain	Spain population 45555716	Spain	#C49A00
6.48196385527594	#FB61D7	0.444199578782813	0.522744440745029	Ethiopia	Ethiopia population 82621190	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.154124237358056	0.867365747336259	Finland	Finland population 5313399	Finland	#C49A00
2	#F8766D	0.25020083809193	0.702254450506952	Fiji	Fiji population 843851	Fiji	#F8766D
2	#F8766D	0.342694921510302	0.693391306951883	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 104498	Micronesia, Fed. Sts.	#F8766D
5.9436024140372	#C49A00	0.171494018281694	0.887621538069695	France	France population 64371099	France	#C49A00
2.80498447189992	#FB61D7	0.314794710901709	0.583984574740314	Gabon	Gabon population 1482843	Gabon	#FB61D7
5.8605699061149	#C49A00	0.166065961743057	0.867859791012685	United Kingdom	United Kingdom population 61393521	United Kingdom	#C49A00
2	#53B400	0.200805523590334	0.801199237819819	Grenada	Grenada population 103932	Grenada	#53B400
3.13841995766062	#C49A00	0.123509998480144	0.764783278430514	Georgia	Georgia population 4383800	Georgia	#C49A00
4.41495341569977	#FB61D7	0.419773324358946	0.607238070488859	Ghana	Ghana population 23110139	Ghana	#FB61D7
2	#C49A00	0.197223006274833	0.692633899992563	Greenland	Greenland population 56328	Greenland	#C49A00
2.80498447189992	#FB61D7	0.502171222615455	0.523889101939946	Gambia, The	Gambia, The population 1577984	Gambia, The	#FB61D7
3.60996894379985	#FB61D7	0.540276179516686	0.448521979034078	Guinea	Guinea population 10314678	Guinea	#FB61D7
2	#FB61D7	0.531699850185639	0.410503037931571	Equatorial Guinea	Equatorial Guinea population 658025	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.117213452895325	0.873142258014462	Greece	Greece population 11237094	Greece	#C49A00
3.8	#53B400	0.400775126473717	0.723768532480882	Guatemala	Guatemala population 13648307	Guatemala	#53B400
2	#F8766D	0.227294439498882	0.80612333313939	Guam	Guam population 158310	Guam	#F8766D
2.80498447189992	#FB61D7	0.520192370323729	0.359272228820661	Guinea-Bissau	Guinea-Bissau population 1516920	Guinea-Bissau	#FB61D7
2	#53B400	0.20460516316738	0.699568753075184	Guyana	Guyana population 775739	Guyana	#53B400
3.39427400463467	#F8766D	0.0687951885706842	0.911107614379758	Hong Kong SAR, China	Hong Kong SAR, China population 6957800	Hong Kong SAR, China	#F8766D
3.39427400463467	#53B400	0.308172481924572	0.753196054050355	Honduras	Honduras population 7322368	Honduras	#53B400
3.13841995766062	#C49A00	0.112871007664416	0.810398711108454	Croatia	Croatia population 4434000	Croatia	#C49A00
3.60996894379985	#53B400	0.332924419740756	0.579211352758852	Haiti	Haiti population 9638255	Haiti	#53B400
3.60996894379985	#C49A00	0.0998436719716873	0.775967667197587	Hungary	Hungary population 10038188	Hungary	#C49A00
9.50839530126112	#F8766D	0.189515165989969	0.688286695673618	Indonesia	Indonesia population 234243489	Indonesia	#F8766D
3.13841995766062	#C49A00	0.181264520051241	0.860715159384382	Ireland	Ireland population 4425683	Ireland	#C49A00
3.39427400463467	#00C094	0.274627092515796	0.888913652300345	Israel	Israel population 7308800	Israel	#00C094
18.8278340852291	#A58AFF	0.246618320776429	0.631380464821373	India	India population 1174662334	India	#A58AFF
4.66983145535444	#00C094	0.47741928479927	0.68510771463262	Iraq	Iraq population 29429829	Iraq	#00C094
6.18282201390401	#00C094	0.1412054627961	0.752863904686359	Iran, Islamic Rep.	Iran, Islamic Rep. population 72660887	Iran, Islamic Rep.	#00C094
2	#C49A00	0.186692576589878	0.899174559426101	Iceland	Iceland population 317414	Iceland	#C49A00
5.77571185341255	#C49A00	0.107442951125779	0.895678250331399	Italy	Italy population 59832179	Italy	#C49A00
2	#C49A00	0.108637123564279	0.866277711147333	Channel Islands	Channel Islands population 157554	Channel Islands	#C49A00
2.80498447189992	#53B400	0.212204442321471	0.754474487071504	Jamaica	Jamaica population 2687200	Jamaica	#53B400
3.13841995766062	#00C094	0.365818442364896	0.765275421938952	Jordan	Jordan population 5786000	Jordan	#00C094
7.51869549803212	#F8766D	0.102014894587142	0.914410106339862	Japan	Japan population 127704040	Japan	#F8766D
5.01197609552267	#FB61D7	0.473511084091452	0.486493415936929	Kenya	Kenya population 38773277	Kenya	#FB61D7
3.13841995766062	#C49A00	0.257257311592157	0.694146433709618	Kyrgyz Republic	Kyrgyz Republic population 5318700	Kyrgyz Republic	#C49A00
3.8	#F8766D	0.251286449399657	0.587096669868197	Cambodia	Cambodia population 13940518	Cambodia	#F8766D
2	#FB61D7	0.501628416961591	0.560301641026877	Comoros	Comoros population 649291	Comoros	#FB61D7
4.41495341569977	#F8766D	0.174533729943331	0.692944767475113	Korea, Dem. Rep.	Korea, Dem. Rep. population 24243894	Korea, Dem. Rep.	#F8766D
5.41525987298185	#F8766D	0.0826910133095946	0.871485311530452	Korea, Rep.	Korea, Rep. population 48949000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.212041600625312	0.709210965504616	Kosovo	Kosovo population 1747383	Kosovo	#C49A00
2.80498447189992	#00C094	0.201891134898061	0.786498398177389	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.246401198514884	0.671876464910757	Kazakhstan	Kazakhstan population 15673999	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.273107236684977	0.658826111181185	Lao PDR	Lao PDR population 6139127	Lao PDR	#F8766D
3.13841995766062	#00C094	0.153038626050329	0.750178587288188	Lebanon	Lebanon population 4186088	Lebanon	#00C094
2	#53B400	0.171928262804785	0.780591535975329	St. Lucia	St. Lucia population 172734	St. Lucia	#53B400
4.27683991532123	#A58AFF	0.207970558221334	0.787354993905593	Sri Lanka	Sri Lanka population 20217000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.537562151247367	0.480314069645642	Liberia	Liberia population 3672714	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.315120394294027	0.343259133166927	Lesotho	Lesotho population 1972199	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.112871007664416	0.746515063410696	Lithuania	Lithuania population 3358115	Lithuania	#C49A00
2	#C49A00	0.128069565972599	0.882491084506817	Luxembourg	Luxembourg population 488650	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.109614173741234	0.755977899982227	Latvia	Latvia population 2266094	Latvia	#C49A00
3.13841995766062	#00C094	0.245207026076384	0.785730350277347	Libya	Libya population 5876805	Libya	#00C094
4.78854800926934	#00C094	0.207861997090562	0.738655208552368	Morocco	Morocco population 30955151	Morocco	#00C094
2.80498447189992	#C49A00	0.11460798575678	0.692548392433182	Moldova	Moldova population 3570107	Moldova	#C49A00
2	#C49A00	0.136103089649782	0.781127383347453	Montenegro	Montenegro population 618649	Montenegro	#C49A00
4.12978872191586	#FB61D7	0.473619645222225	0.653390490639716	Madagascar	Madagascar population 19926785	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.110482662787416	0.784766205041123	Macedonia, FYR	Macedonia, FYR population 2098769	Macedonia, FYR	#C49A00
3.8	#FB61D7	0.650899971774106	0.408523822957092	Mali	Mali population 13138299	Mali	#FB61D7
5.50884596413123	#F8766D	0.176162146904922	0.621389761583263	Myanmar	Myanmar population 51174018	Myanmar	#F8766D
2.80498447189992	#F8766D	0.220997893914063	0.679110784468012	Mongolia	Mongolia population 2632834	Mongolia	#F8766D
2	#F8766D	0.06347569316282	0.878257890267047	Macao SAR, China	Macao SAR, China population 507528	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.460375187267951	0.526132820298111	Mauritania	Mauritania population 3422901	Mauritania	#FB61D7
2	#00C094	0.109614173741234	0.865237559191659	Malta	Malta population 411950	Malta	#00C094
2	#FB61D7	0.124812732049417	0.758334108285178	Mauritius	Mauritius population 1268565	Mauritius	#FB61D7
2	#A58AFF	0.155535532058102	0.808822711780658	Maldives	Maldives population 313843	Maldives	#A58AFF
3.8	#FB61D7	0.604218685541829	0.434771223384775	Malawi	Malawi population 14138207	Malawi	#FB61D7
7.27863618750147	#53B400	0.212855809106108	0.815449357615909	Mexico	Mexico population 114968039	Mexico	#53B400
4.54558441227157	#F8766D	0.246618320776429	0.773874822177529	Malaysia	Malaysia population 27302348	Malaysia	#F8766D
4.27683991532123	#FB61D7	0.504233884100137	0.38948641993644	Mozambique	Mozambique population 22762525	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.318051544824891	0.577880095067684	Namibia	Namibia population 2110791	Namibia	#FB61D7
2	#F8766D	0.188429554682242	0.813560590637576	New Caledonia	New Caledonia population 243985	New Caledonia	#F8766D
3.8	#FB61D7	0.731126647415159	0.458606930604308	Niger	Niger population 14737895	Niger	#FB61D7
8.02395219104534	#FB61D7	0.560685672101961	0.414125898214158	Nigeria	Nigeria population 151208080	Nigeria	#FB61D7
3.13841995766062	#53B400	0.248029615476475	0.766749192229089	Nicaragua	Nicaragua population 5667983	Nicaragua	#53B400
3.9718012070186	#C49A00	0.145439346896237	0.878006688059265	Netherlands	Netherlands population 16445593	Netherlands	#C49A00
3.13841995766062	#C49A00	0.166065961743057	0.883327158420768	Norway	Norway population 4768212	Norway	#C49A00
4.54558441227157	#A58AFF	0.269524719369477	0.67976064191931	Nepal	Nepal population 26249412	Nepal	#A58AFF
3.13841995766062	#F8766D	0.191035021820787	0.87956482580799	New Zealand	New Zealand population 4268900	New Zealand	#F8766D
2.80498447189992	#00C094	0.218392426775517	0.765001037681738	Oman	Oman population 2593523	Oman	#00C094
2.80498447189992	#53B400	0.229682784375882	0.805991081447546	Panama	Panama population 3553480	Panama	#53B400
4.66983145535444	#53B400	0.232939618299064	0.769786040704715	Peru	Peru population 28625628	Peru	#53B400
2	#F8766D	0.186149770936014	0.791372329062123	French Polynesia	French Polynesia population 262877	French Polynesia	#F8766D
3.13841995766062	#F8766D	0.394804264281217	0.588971375603432	Papua New Guinea	Papua New Guinea population 6550877	Papua New Guinea	#F8766D
6.69382573174591	#F8766D	0.306652626093753	0.686943276907338	Philippines	Philippines population 90371287	Philippines	#F8766D
8.33845407019724	#A58AFF	0.341826432464121	0.636039296690064	Pakistan	Pakistan population 167008083	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.104186117202597	0.804660203789977	Poland	Poland population 38125759	Poland	#C49A00
2.80498447189992	#53B400	0.132585709012745	0.851638436947657	Puerto Rico	Puerto Rico population 3760866	Puerto Rico	#53B400
2.80498447189992	#00C094	0.452450224721541	0.753691237827572	West Bank and Gaza	West Bank and Gaza population 3596688	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.102014894587142	0.851100309373952	Portugal	Portugal population 10622413	Portugal	#C49A00
3.13841995766062	#53B400	0.285374644462297	0.747286531613115	Paraguay	Paraguay population 6236005	Paraguay	#53B400
2	#00C094	0.213290053629199	0.839416176426494	Qatar	Qatar population 1359114	Qatar	#00C094
4.27683991532123	#C49A00	0.0998436719716873	0.758258101565727	Romania	Romania population 21513622	Romania	#C49A00
3.39427400463467	#C49A00	0.105271728510324	0.774941576485012	Serbia	Serbia population 7350221	Serbia	#C49A00
7.86037541459589	#C49A00	0.115042230279871	0.684759603857539	Russian Federation	Russian Federation population 141950000	Russian Federation	#C49A00
3.60996894379985	#FB61D7	0.541687474216731	0.472189331370029	Rwanda	Rwanda population 10222961	Rwanda	#FB61D7
4.54558441227157	#00C094	0.275278459300432	0.77128755344745	Saudi Arabia	Saudi Arabia population 26366358	Saudi Arabia	#00C094
2	#F8766D	0.426395553336083	0.666446544873246	Solomon Islands	Solomon Islands population 503541	Solomon Islands	#F8766D
2	#FB61D7	0.202976746205788	0.767568924698357	Seychelles	Seychelles population 86956	Seychelles	#FB61D7
4.90241278938748	#FB61D7	0.449301951929131	0.569911550600543	Sudan	Sudan population 34040065	Sudan	#FB61D7
3.39427400463467	#C49A00	0.160637905204421	0.891231857243572	Sweden	Sweden population 9219637	Sweden	#C49A00
3.13841995766062	#F8766D	0.0922443928175956	0.886405430558494	Singapore	Singapore population 4839400	Singapore	#F8766D
2.80498447189992	#C49A00	0.11938467551078	0.854862641986728	Slovenia	Slovenia population 2021316	Slovenia	#C49A00
3.13841995766062	#C49A00	0.0965868380485051	0.79158704804457	Slovak Republic	Slovak Republic population 5406626	Slovak Republic	#C49A00
3.13841995766062	#FB61D7	0.514221508131229	0.350951773242465	Sierra Leone	Sierra Leone population 5532139	Sierra Leone	#FB61D7
3.8	#FB61D7	0.493703454415181	0.53612238343543	Senegal	Senegal population 12238791	Senegal	#FB61D7
3.39427400463467	#FB61D7	0.646774648804742	0.412963375440169	Somalia	Somalia population 9140259	Somalia	#FB61D7
2	#53B400	0.21372429815229	0.714783778174694	Suriname	Suriname population 515372	Suriname	#53B400
3.39427400463467	#FB61D7	0.371246498903533	0.586026875291937	South Sudan	South Sudan population 9118386	South Sudan	#FB61D7
2	#FB61D7	0.367555420457259	0.622760922802142	Sao Tome and Principe	Sao Tome and Principe population 168253	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.20460516316738	0.738703852852816	El Salvador	El Salvador population 6151776	El Salvador	#53B400
2	#53B400	0.137840067742146	0.788964816223544	Sint Maarten (Dutch part)	Sint Maarten (Dutch part) population 40459	Sint Maarten (Dutch part)	#53B400
4.27683991532123	#00C094	0.285266083331524	0.802614482935979	Syrian Arab Republic	Syrian Arab Republic population 20346056	Syrian Arab Republic	#00C094
2	#FB61D7	0.336289814794711	0.36523457592792	Swaziland	Swaziland population 1153929	Swaziland	#FB61D7
3.60996894379985	#FB61D7	0.622348394380876	0.384926776836633	Chad	Chad population 11030628	Chad	#FB61D7
3.13841995766062	#FB61D7	0.415322317997264	0.498274457451685	Togo	Togo population 5987491	Togo	#FB61D7
6.02492235949962	#F8766D	0.12850381049569	0.774578264366039	Thailand	Thailand population 66185340	Thailand	#F8766D
3.39427400463467	#C49A00	0.324022407017391	0.666174060784018	Tajikistan	Tajikistan population 7275252	Tajikistan	#C49A00
2	#F8766D	0.572084590833098	0.579385408146393	Timor-Leste	Timor-Leste population 1077911	Timor-Leste	#F8766D
3.13841995766062	#C49A00	0.222409188614109	0.635318752989677	Turkmenistan	Turkmenistan population 4917543	Turkmenistan	#C49A00
3.60996894379985	#00C094	0.176922074820331	0.785316493689942	Tunisia	Tunisia population 10328900	Tunisia	#00C094
2	#F8766D	0.388724840957943	0.747516831973048	Tonga	Tonga population 102947	Tonga	#F8766D
6.1046315303569	#C49A00	0.18441279284365	0.767042578166166	Turkey	Turkey population 70363511	Turkey	#C49A00
2	#53B400	0.130675033111145	0.707451789982945	Trinidad and Tobago	Trinidad and Tobago population 1316449	Trinidad and Tobago	#53B400
5.2199378875997	#FB61D7	0.558405888355733	0.496546824718585	Tanzania	Tanzania population 42353790	Tanzania	#FB61D7
5.31903600462544	#C49A00	0.104186117202597	0.691033958548141	Ukraine	Ukraine population 46258200	Ukraine	#C49A00
4.78854800926934	#FB61D7	0.641238031135332	0.444669198425156	Uganda	Uganda population 31778799	Uganda	#FB61D7
10.5571023132834	#00B6EB	0.179581822524263	0.841979503039946	United States	United States population 304093966	United States	#00B6EB
2.80498447189992	#53B400	0.171494018281694	0.811466605516728	Uruguay	Uruguay population 3348898	Uruguay	#53B400
4.54558441227157	#C49A00	0.239887530668519	0.68036869567491	Uzbekistan	Uzbekistan population 27302800	Uzbekistan	#C49A00
2	#53B400	0.182458692489741	0.745095637924966	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 109158	St. Vincent and the Grenadines	#53B400
4.54558441227157	#53B400	0.230117028898973	0.776826543127373	Venezuela, RB	Venezuela, RB population 28120312	Venezuela, RB	#53B400
2	#53B400	0.157381071281238	0.857650568456156	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 107091	Virgin Islands (U.S.)	#53B400
6.55367983064247	#F8766D	0.155644093188875	0.786610128054982	Vietnam	Vietnam population 85122300	Vietnam	#F8766D
2	#F8766D	0.384708079119352	0.722073962670745	Vanuatu	Vanuatu population 225398	Vanuatu	#F8766D
2	#F8766D	0.384599517988579	0.746538625493726	Samoa	Samoa population 183444	Samoa	#F8766D
4.27683991532123	#00C094	0.541036107432095	0.626964854454924	Yemen, Rep.	Yemen, Rep. population 21703571	Yemen, Rep.	#00C094
5.41525987298185	#FB61D7	0.228597173068155	0.425975345776418	South Africa	South Africa population 48793022	South Africa	#FB61D7
3.8	#FB61D7	0.627342206396422	0.360723957162156	Zambia	Zambia population 12456527	Zambia	#FB61D7
3.8	#FB61D7	0.325433701717437	0.361007082192109	Zimbabwe	Zimbabwe population 12784041	Zimbabwe	#FB61D7
