x	y	label	showSelected	key
0.227294439498882	0.785210084282712	Spain	Spain	Spain
0.689873417721519	0.317086219324306	Ethiopia	Ethiopia	Ethiopia
0.132629133465054	0.763418957816385	Finland	Finland	Finland
0.384056712334716	0.600241271929886	Fiji	Fiji	Fiji
0.647860260112469	0.637778710464678	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.158466682588966	0.774409529448862	France	France	France
0.509553379508001	0.456003700463142	Gabon	Gabon	Gabon
0.143268124280783	0.767758941496983	United Kingdom	United Kingdom	United Kingdom
0.419990446620492	0.637964926927331	Grenada	Grenada	Grenada
0.211553075536835	0.706629397278495	Georgia	Georgia	Georgia
0.67684608202879	0.444540367035689	Ghana	Ghana	Ghana
0.641780836789196	0.341156027239745	Gambia, The	Gambia, The	Gambia, The
0.704637731506611	0.216908603021959	Guinea	Guinea	Guinea
0.571324662917689	0.284552683164508	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.200154156805697	0.778285872140812	Greece	Greece	Greece
0.626690839611785	0.507809500406693	Guatemala	Guatemala	Guatemala
0.327496363202119	0.699198980385061	Guam	Guam	Guam
0.640478103219923	0.239693517345095	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.372223549080487	0.546506041413098	Guyana	Guyana	Guyana
0.199937034544152	0.773991492491886	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.663601624074516	0.529583145327546	Honduras	Honduras	Honduras
0.171494018281694	0.726673509298264	Croatia	Croatia	Croatia
0.590757105326009	0.407429706230609	Haiti	Haiti	Haiti
0.178007686128059	0.708834732243339	Hungary	Hungary	Hungary
0.461569359706451	0.508704479528218	Indonesia	Indonesia	Indonesia
0.305024209132162	0.751073566409713	Ireland	Ireland	Ireland
0.317400178040254	0.768252985173407	Israel	Israel	Israel
0.479047701760861	0.475297246128342	India	India	India
0.685422411359837	0.555595684992127	Iraq	Iraq	Iraq
0.642432203573832	0.480039305354829	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.208947608398289	0.821883326417355	Iceland	Iceland	Iceland
0.156295459973511	0.775823254430631	Italy	Italy	Italy
0.116670647241462	0.76335739237363	Channel Islands	Channel Islands	Channel Islands
0.383731028942397	0.71868710325205	Jamaica	Jamaica	Jamaica
0.753164556962025	0.656680821524708	Jordan	Jordan	Jordan
0.147610569511692	0.812363484806238	Japan	Japan	Japan
0.78030483965521	0.510609207917635	Kenya	Kenya	Kenya
0.396432681242808	0.597832999024112	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.510096185161865	0.154075368187	Cambodia	Cambodia	Cambodia
0.724721540699568	0.424831824682293	Comoros	Comoros	Comoros
0.245532709468702	0.669215469662811	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.240973141976247	0.639921339885974	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.591299910979873	0.715576528258558	Kuwait	Kuwait	Kuwait
0.284180472023797	0.626396704227034	Kazakhstan	Kazakhstan	Kazakhstan
0.624845300388649	0.377163070478409	Lao PDR	Lao PDR	Lao PDR
0.417493540612719	0.659983313484813	Lebanon	Lebanon	Lebanon
0.503039711661637	0.684804447822015	St. Lucia	St. Lucia	St. Lucia
0.339980893240984	0.674468294044003	Sri Lanka	Sri Lanka	Sri Lanka
0.707786004299021	0.309385978576823	Liberia	Liberia	Liberia
0.569044879171461	0.444570769723469	Lesotho	Lesotho	Lesotho
0.180178908743513	0.727699600010839	Lithuania	Lithuania	Lithuania
0.115042230279871	0.740433765787499	Luxembourg	Luxembourg	Luxembourg
0.156295459973511	0.702507172849124	Latvia	Latvia	Latvia
0.760980958377662	0.531927952622579	Libya	Libya	Libya
0.594013939249191	0.501314726229688	Morocco	Morocco	Morocco
0.21969516034479	0.638002930287055	Moldova	Moldova	Moldova
0.208079119352107	0.766409822226744	Montenegro	Montenegro	Montenegro
0.697689819137156	0.364168201654036	Madagascar	Madagascar	Madagascar
0.226100267060382	0.710901354945186	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.714951038930021	0.229376745280543	Mali	Mali	Mali
0.481110363245544	0.477221356231219	Myanmar	Myanmar	Myanmar
0.668052630436199	0.519543797788987	Mongolia	Mongolia	Mongolia
0.114499424626007	0.758583790358571	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.663493062943744	0.436914612873265	Mauritania	Mauritania	Mauritania
0.18321862040515	0.756540349706157	Malta	Malta	Malta
0.273975725731159	0.655061498366825	Mauritius	Mauritius	Mauritius
0.708111687691339	0.414863163392823	Maldives	Maldives	Maldives
0.766083331523981	0.306947683016864	Malawi	Malawi	Malawi
0.513787263608138	0.649212401271548	Mexico	Mexico	Mexico
0.377325922226806	0.668152515691303	Malaysia	Malaysia	Malaysia
0.660996156935971	0.290480447214416	Mozambique	Mozambique	Mozambique
0.66772694704388	0.511986449674069	Namibia	Namibia	Namibia
0.319354278394164	0.660684475471739	New Caledonia	New Caledonia	New Caledonia
0.783778795839937	0.238901907362022	Niger	Niger	Niger
0.688787806413792	0.329889931249263	Nigeria	Nigeria	Nigeria
0.640152419827605	0.527008417706177	Nicaragua	Nicaragua	Nicaragua
0.125138415441735	0.798446654474936	Netherlands	Netherlands	Netherlands
0.145982152550101	0.802706831100111	Norway	Norway	Norway
0.594556744903055	0.360167207942186	Nepal	Nepal	Nepal
0.178007686128059	0.765326726474582	New Zealand	New Zealand	New Zealand
0.836648066526261	0.54197946123625	Oman	Oman	Oman
0.387204985127125	0.705070499462575	Panama	Panama	Panama
0.528334455131685	0.54423496063593	Peru	Peru	Peru
0.406745988666218	0.611104152273687	French Polynesia	French Polynesia	French Polynesia
0.587174588010509	0.428363096867942	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.539407690470504	0.604865900774824	Philippines	Philippines	Philippines
0.667944069305426	0.518799311971975	Pakistan	Pakistan	Pakistan
0.192663438782378	0.723751050935409	Poland	Poland	Poland
0.248355298868793	0.773578015938077	Puerto Rico	Puerto Rico	Puerto Rico
0.19548602818247	0.723219003899259	Portugal	Portugal	Portugal
0.518129708839047	0.663819752649053	Paraguay	Paraguay	Paraguay
0.612686453742102	0.725699863222108	Qatar	Qatar	Qatar
0.226860194975791	0.710183851513578	Romania	Romania	Romania
0.161723516512148	0.677626373237153	Russian Federation	Russian Federation	Russian Federation
0.851629502572899	0.353106563738875	Rwanda	Rwanda	Rwanda
0.743719738584797	0.569696831618096	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.71212844952993	0.537373454037578	Solomon Islands	Solomon Islands	Solomon Islands
0.659693423366698	0.38305739157176	Sudan	Sudan	Sudan
0.127092515795645	0.803493500646418	Sweden	Sweden	Sweden
0.144245174457737	0.737088710064502	Singapore	Singapore	Singapore
0.187235382243741	0.729223534735811	Slovenia	Slovenia	Slovenia
0.221432138437154	0.725543669413638	Slovak Republic	Slovak Republic	Slovak Republic
0.561879844540461	0.273097710476193	Sierra Leone	Sierra Leone	Sierra Leone
0.766300453785527	0.339992364364964	Senegal	Senegal	Senegal
0.707894565429793	0.2854244802366	Somalia	Somalia	Somalia
0.407071672058536	0.646059262515162	Suriname	Suriname	Suriname
0.657739323012788	0.547034288113275	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.538322079162777	0.515312123683607	El Salvador	El Salvador	El Salvador
0.744153983107888	0.642124774682831	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.683793994398246	0.451588850163888	Swaziland	Swaziland	Swaziland
0.685313850229064	0.359356976312848	Chad	Chad	Chad
0.742851249538615	0.389196454301739	Togo	Togo	Togo
0.366686931411077	0.624652350015655	Thailand	Thailand	Thailand
0.5923855222876	0.591620209776266	Tajikistan	Tajikistan	Tajikistan
0.443222528605858	0.13886604359145	Timor-Leste	Timor-Leste	Timor-Leste
0.526380354777775	0.566573715515894	Turkmenistan	Turkmenistan	Turkmenistan
0.561988405671233	0.567965018515427	Tunisia	Tunisia	Tunisia
0.551349414855505	0.67244689534023	Tonga	Tonga	Tonga
0.461460798575678	0.485705986323427	Turkey	Turkey	Turkey
0.320765573094209	0.669185447008628	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.681839894044336	0.405949475369319	Tanzania	Tanzania	Tanzania
0.166065961743057	0.699653120533775	Ukraine	Ukraine	Ukraine
0.723961612784159	0.412392945010697	Uganda	Uganda	Uganda
0.14435373558851	0.770571190116634	United States	United States	United States
0.262576807000022	0.713901340161879	Uruguay	Uruguay	Uruguay
0.548418264324641	0.635590477011711	Uzbekistan	Uzbekistan	Uzbekistan
0.424332891851402	0.635745530719389	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.429978070651584	0.679840448974732	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.417819224005037	0.731001331903749	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.585980415572009	0.453758461970589	Vietnam	Vietnam	Vietnam
0.573821568925462	0.520743563855506	Vanuatu	Vanuatu	Vanuatu
0.48415007490718	0.546408372778605	Samoa	Samoa	Samoa
0.894185465835812	0.354082870050209	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.492726404238227	0.498504377778022	South Africa	South Africa	South Africa
0.74860498946957	0.43427565957396	Zambia	Zambia	Zambia
0.742851249538615	0.533327616361252	Zimbabwe	Zimbabwe	Zimbabwe
