size	colour	x	y	clickSelects	tooltip	key	fill
3.9718012070186	#C49A00	0.148696180819419	0.633531074948212	Kazakhstan	Kazakhstan population 15071300.1250722	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.463089215537269	0.565683296797537	Lao PDR	Lao PDR population 5200898	Lao PDR	#F8766D
2.80498447189992	#00C094	0.236956380137655	0.723447784124804	Lebanon	Lebanon population 3114014	Lebanon	#00C094
2	#53B400	0.181264520051241	0.740928569531119	St. Lucia	St. Lucia population 153066	St. Lucia	#53B400
4.12978872191586	#A58AFF	0.189189482597651	0.713248062408205	Sri Lanka	Sri Lanka population 18784000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.60150465727251	0.312520115653345	Liberia	Liberia population 2558085	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.42031613001281	0.427246938192818	Lesotho	Lesotho population 1821609	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.111785396356688	0.737280246997517	Lithuania	Lithuania population 3549331	Lithuania	#C49A00
2	#C49A00	0.135668845126691	0.827614233063889	Luxembourg	Luxembourg population 424700	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.0716177779707754	0.702887206446373	Latvia	Latvia population 2410019	Latvia	#C49A00
3.13841995766062	#00C094	0.301441691816662	0.748570665138222	Libya	Libya population 5009240	Libya	#00C094
4.54558441227157	#00C094	0.268764791454068	0.685264288474687	Morocco	Morocco population 28013585	Morocco	#00C094
2.80498447189992	#C49A00	0.134257550426645	0.665643533882257	Moldova	Moldova population 3652771	Moldova	#C49A00
2	#C49A00	0.151735892481056	0.801166174896859	Montenegro	Montenegro population 611947	Montenegro	#C49A00
3.8	#FB61D7	0.577404086240962	0.527346267574131	Madagascar	Madagascar population 14790245	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.145873591419328	0.758472440514577	Macedonia, FYR	Macedonia, FYR population 2013117	Macedonia, FYR	#C49A00
3.60996894379985	#FB61D7	0.699318236098747	0.354203720734135	Mali	Mali population 9712365	Mali	#FB61D7
5.41525987298185	#F8766D	0.234459474129882	0.582355750742501	Myanmar	Myanmar population 47321204	Myanmar	#F8766D
2.80498447189992	#F8766D	0.213181492498426	0.596366069338727	Mongolia	Mongolia population 2355618	Mongolia	#F8766D
2	#F8766D	0.067601016132184	0.844334571242105	Macao SAR, China	Macao SAR, China population 418810	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.535825173155003	0.51363389531815	Mauritania	Mauritania population 2550307	Mauritania	#FB61D7
2	#00C094	0.157381071281238	0.830160458165466	Malta	Malta population 377516	Malta	#00C094
2	#FB61D7	0.167151573050785	0.727741403706536	Mauritius	Mauritius population 1160421	Mauritius	#FB61D7
2	#A58AFF	0.322828234578891	0.692191160851767	Maldives	Maldives population 261973	Maldives	#A58AFF
3.60996894379985	#FB61D7	0.623108322296285	0.344871235686462	Malawi	Malawi population 10700180	Malawi	#FB61D7
6.89652938314476	#53B400	0.242492997807065	0.776426367749468	Mexico	Mexico population 100678867	Mexico	#53B400
4.27683991532123	#F8766D	0.296013635278025	0.745775137996851	Malaysia	Malaysia population 22355057	Malaysia	#F8766D
3.9718012070186	#FB61D7	0.585111926525827	0.355661529613188	Mozambique	Mozambique population 17350739	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.4135853399049	0.544263463155724	Namibia	Namibia population 1809719	Namibia	#FB61D7
2	#F8766D	0.243868105467139	0.786456594481693	New Caledonia	New Caledonia population 205000	New Caledonia	#F8766D
3.60996894379985	#FB61D7	0.776939444601255	0.356172674801488	Niger	Niger population 10215806	Niger	#FB61D7
7.27863618750147	#FB61D7	0.600636168226328	0.336318959613943	Nigeria	Nigeria population 116867371	Nigeria	#FB61D7
3.13841995766062	#53B400	0.33704974271012	0.698048618686184	Nicaragua	Nicaragua population 4937320	Nicaragua	#53B400
3.9718012070186	#C49A00	0.130240788588054	0.841105425766271	Netherlands	Netherlands population 15707209	Netherlands	#C49A00
3.13841995766062	#C49A00	0.149781792127147	0.848060040595949	Norway	Norway population 4431464	Norway	#C49A00
4.27683991532123	#A58AFF	0.425527064289902	0.561001662913012	Nepal	Nepal population 22175431	Nepal	#A58AFF
2.80498447189992	#F8766D	0.161723516512148	0.844259704623447	New Zealand	New Zealand population 3815000	New Zealand	#F8766D
2.80498447189992	#00C094	0.417602101743492	0.776409646271189	Oman	Oman population 2171135	Oman	#00C094
2.80498447189992	#53B400	0.254651844453612	0.778111056686078	Panama	Panama population 2933100	Panama	#53B400
4.41495341569977	#53B400	0.28591745011616	0.710560084774855	Peru	Peru population 25206817	Peru	#53B400
2	#F8766D	0.232396812645201	0.745641366170618	French Polynesia	French Polynesia population 228380	French Polynesia	#F8766D
3.13841995766062	#F8766D	0.452558785852313	0.534254898338543	Papua New Guinea	Papua New Guinea population 5104516	Papua New Guinea	#F8766D
6.25957744383172	#F8766D	0.375371821872897	0.663671919579724	Philippines	Philippines population 74393147	Philippines	#F8766D
7.74873899216167	#A58AFF	0.481001802114771	0.605082519925256	Pakistan	Pakistan population 137139290	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.109614173741234	0.764984696237057	Poland	Poland population 38663481	Poland	#C49A00
2.80498447189992	#53B400	0.159552293896693	0.799761570721422	Puerto Rico	Puerto Rico population 3781101	Puerto Rico	#53B400
2.80498447189992	#00C094	0.573061641010053	0.725790311218254	West Bank and Gaza	West Bank and Gaza population 2776568	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.113956618972143	0.807282435611003	Portugal	Portugal population 10129290	Portugal	#C49A00
3.13841995766062	#53B400	0.370052326465032	0.710970521059885	Paraguay	Paraguay population 5130723	Paraguay	#53B400
2	#00C094	0.311537876978527	0.81033296529613	Qatar	Qatar population 550367	Qatar	#00C094
4.27683991532123	#C49A00	0.0965868380485051	0.715276301716731	Romania	Romania population 22507344	Romania	#C49A00
7.96992462263972	#C49A00	0.0879019475866861	0.668167337001595	Russian Federation	Russian Federation population 146899000	Russian Federation	#C49A00
3.39427400463467	#FB61D7	0.5947738671646	0.270686777335237	Rwanda	Rwanda population 7169658	Rwanda	#FB61D7
4.12978872191586	#00C094	0.429869509520811	0.735328774475636	Saudi Arabia	Saudi Arabia population 19282965	Saudi Arabia	#00C094
2	#F8766D	0.482195974553271	0.586516738598793	Solomon Islands	Solomon Islands population 390493	Solomon Islands	#F8766D
4.54558441227157	#FB61D7	0.548309703193868	0.496088504200302	Sudan	Sudan population 26491253	Sudan	#FB61D7
3.39427400463467	#C49A00	0.116127841587598	0.863793431522108	Sweden	Sweden population 8850974	Sweden	#C49A00
2.80498447189992	#F8766D	0.115476474802962	0.833580760540717	Singapore	Singapore population 3927200	Singapore	#F8766D
2.80498447189992	#C49A00	0.0868163362789587	0.793183189153022	Slovenia	Slovenia population 1981629	Slovenia	#C49A00
3.13841995766062	#C49A00	0.102014894587142	0.758030081407377	Slovak Republic	Slovak Republic population 5390516	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.584677682002736	0.22474603589805	Sierra Leone	Sierra Leone population 3961869	Sierra Leone	#FB61D7
3.39427400463467	#FB61D7	0.57534142475628	0.486716875692113	Senegal	Senegal population 9387783	Senegal	#FB61D7
3.39427400463467	#FB61D7	0.658824934320516	0.359828598007035	Somalia	Somalia population 6904978	Somalia	#FB61D7
2	#53B400	0.25258918296893	0.685106574531828	Suriname	Suriname population 453920	Suriname	#53B400
2	#FB61D7	0.468734394337451	0.594878237805491	Sao Tome and Principe	Sao Tome and Principe population 135650	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.300790325032026	0.708759105557486	El Salvador	El Salvador population 5895018	El Salvador	#53B400
3.9718012070186	#00C094	0.374611893957487	0.774371906122733	Syrian Arab Republic	Syrian Arab Republic population 15591261	Syrian Arab Republic	#00C094
2	#FB61D7	0.435406127190221	0.434612369341125	Swaziland	Swaziland population 1028694	Swaziland	#FB61D7
3.39427400463467	#FB61D7	0.672395075667108	0.391337183555049	Chad	Chad population 7724316	Chad	#FB61D7
3.13841995766062	#FB61D7	0.531808411316412	0.47703323960058	Togo	Togo population 4620710	Togo	#FB61D7
5.8605699061149	#F8766D	0.143810929934646	0.754587737083484	Thailand	Thailand population 60903042	Thailand	#F8766D
3.13841995766062	#C49A00	0.413259656512582	0.610833568352444	Tajikistan	Tajikistan population 6012933	Tajikistan	#C49A00
2	#F8766D	0.711694205006839	0.474188688125163	Timor-Leste	Timor-Leste population 853069	Timor-Leste	#F8766D
3.13841995766062	#C49A00	0.281249321492933	0.618203179870319	Turkmenistan	Turkmenistan population 4395293	Turkmenistan	#C49A00
3.39427400463467	#00C094	0.195377467051697	0.750239392663748	Tunisia	Tunisia population 9333300	Tunisia	#00C094
2	#F8766D	0.420099007751265	0.725957906034641	Tonga	Tonga population 96991	Tonga	#F8766D
5.8605699061149	#C49A00	0.227294439498882	0.688970756148668	Turkey	Turkey population 61308204	Turkey	#C49A00
2	#53B400	0.137840067742146	0.697415862746762	Trinidad and Tobago	Trinidad and Tobago population 1262544	Trinidad and Tobago	#53B400
4.78854800926934	#FB61D7	0.57653559719478	0.403548043068296	Tanzania	Tanzania population 32378333	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.0835595023557765	0.686621768484064	Ukraine	Ukraine population 50143939.1300684	Ukraine	#C49A00
4.27683991532123	#FB61D7	0.706374709598975	0.331001529521219	Uganda	Uganda population 22780451	Uganda	#FB61D7
10.1697001168954	#00B6EB	0.170299845843194	0.820811631673111	United States	United States population 275854000	United States	#00B6EB
2.80498447189992	#53B400	0.211661636667608	0.779889613921208	Uruguay	Uruguay population 3291677	Uruguay	#53B400
4.41495341569977	#C49A00	0.258885728553749	0.667089941753391	Uzbekistan	Uzbekistan population 24051000	Uzbekistan	#C49A00
2	#53B400	0.225666022537291	0.721886986140898	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 107923	St. Vincent and the Grenadines	#53B400
4.41495341569977	#53B400	0.268113424669431	0.760804326667303	Venezuela, RB	Venezuela, RB population 23482700	Venezuela, RB	#53B400
2	#53B400	0.221649260698699	0.828272071220728	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 108535	Virgin Islands (U.S.)	#53B400
6.25957744383172	#F8766D	0.187995310159151	0.733884266772489	Vietnam	Vietnam population 75456300	Vietnam	#F8766D
2	#F8766D	0.448542024013722	0.667657711947682	Vanuatu	Vanuatu population 178074	Vanuatu	#F8766D
2	#F8766D	0.45679266995245	0.699032525669465	Samoa	Samoa population 172979	Samoa	#F8766D
3.9718012070186	#00C094	0.701923703237293	0.540597659076649	Yemen, Rep.	Yemen, Rep. population 16564235	Yemen, Rep.	#00C094
5.2199378875997	#FB61D7	0.272130186508023	0.515995044057866	South Africa	South Africa population 41899682.7772342	South Africa	#FB61D7
3.60996894379985	#FB61D7	0.623216883427058	0.285974388851821	Zambia	Zambia population 9577483	Zambia	#FB61D7
3.8	#FB61D7	0.38937620774258	0.366132595318222	Zimbabwe	Zimbabwe population 12229500	Zimbabwe	#FB61D7
