x	y	label	showSelected	key
0.441485550513494	0.612163305909223	Colombia	Colombia	Colombia
0.372766354734351	0.7208084507919	Costa Rica	Costa Rica	Costa Rica
0.232613934906746	0.754824498014571	Cuba	Cuba	Cuba
0.682165577436655	0.520057223178872	Cape Verde	Cape Verde	Cape Verde
0.205473652213561	0.779505779987987	Cyprus	Cyprus	Cyprus
0.212747247975335	0.726578500898951	Czech Republic	Czech Republic	Czech Republic
0.110699785048961	0.744244362667127	Germany	Germany	Germany
0.703334997937338	0.342543909936902	Djibouti	Djibouti	Djibouti
0.142942440888464	0.77654911860138	Denmark	Denmark	Denmark
0.497611655123	0.585328373540191	Dominican Republic	Dominican Republic	Dominican Republic
0.744045421977115	0.513903719172196	Algeria	Algeria	Algeria
0.560577110971188	0.571614101116223	Ecuador	Ecuador	Ecuador
0.180178908743513	0.711578194781888	Estonia	Estonia	Estonia
0.555257615563324	0.465132107469092	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.658499250928198	0.31966740751683	Eritrea	Eritrea	Eritrea
0.255737455761339	0.775036584884324	Spain	Spain	Spain
0.687810756236837	0.318289785726797	Ethiopia	Ethiopia	Ethiopia
0.1400112903576	0.746526464418614	Finland	Finland	Finland
0.389484768873353	0.590993154340803	Fiji	Fiji	Fiji
0.668269752697744	0.628523372237247	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.171494018281694	0.766618840705233	France	France	France
0.502822589400091	0.430255664182248	Gabon	Gabon	Gabon
0.142182512973055	0.76152639050208	United Kingdom	United Kingdom	United Kingdom
0.429326703866947	0.635680164940662	Grenada	Grenada	Grenada
0.220455088260199	0.701608773425223	Georgia	Georgia	Georgia
0.688353561890701	0.432219677812837	Ghana	Ghana	Ghana
0.638958247389105	0.313420035211633	Gambia, The	Gambia, The	Gambia, The
0.70181514210652	0.200851423470943	Guinea	Guinea	Guinea
0.569479123694552	0.274953794565163	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.212204442321471	0.769629466862648	Greece	Greece	Greece
0.626690839611785	0.494720763283798	Guatemala	Guatemala	Guatemala
0.35289966780294	0.689023200785088	Guam	Guam	Guam
0.676520398636472	0.22980694331263	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.408482966758582	0.537262484227181	Guyana	Guyana	Guyana
0.222517749744881	0.76221045097713	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.6859652170137	0.50634485092289	Honduras	Honduras	Honduras
0.169974162450876	0.725373794395667	Croatia	Croatia	Croatia
0.571976029702325	0.394996147029374	Haiti	Haiti	Haiti
0.195377467051697	0.711627979183128	Hungary	Hungary	Hungary
0.488166836745771	0.491685054908964	Indonesia	Indonesia	Indonesia
0.312840610547799	0.744967566602693	Ireland	Ireland	Ireland
0.331296002779165	0.764338639121731	Israel	Israel	Israel
0.495983238161409	0.457081475744945	India	India	India
0.703877803591202	0.57427775659935	Iraq	Iraq	Iraq
0.629621990142649	0.493158065131906	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.227837245152745	0.826914971244948	Iceland	Iceland	Iceland
0.182133009097423	0.764897288509688	Italy	Italy	Italy
0.126549710141781	0.757137002453839	Channel Islands	Channel Islands	Channel Islands
0.418579151920446	0.711617718276003	Jamaica	Jamaica	Jamaica
0.769340165447163	0.639165833094641	Jordan	Jordan	Jordan
0.154124237358056	0.803303483847794	Japan	Japan	Japan
0.796697570401893	0.493481093689569	Kenya	Kenya	Kenya
0.41434526782031	0.590008487290328	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.478613457237771	0.141539199914507	Cambodia	Cambodia	Cambodia
0.720270534337886	0.412670749570286	Comoros	Comoros	Comoros
0.269090474846386	0.653214155050591	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.284397594285342	0.629491317809443	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.629621990142649	0.704984231836	Kuwait	Kuwait	Kuwait
0.297967735631934	0.618891800748536	Kazakhstan	Kazakhstan	Kazakhstan
0.615074798619102	0.367949535946675	Lao PDR	Lao PDR	Lao PDR
0.435840371713312	0.655701474944594	Lebanon	Lebanon	Lebanon
0.533762511670322	0.66687180246857	St. Lucia	St. Lucia	St. Lucia
0.355505134941486	0.657490293086851	Sri Lanka	Sri Lanka	Sri Lanka
0.703117875675793	0.303695355491597	Liberia	Liberia	Liberia
0.575992791540917	0.426492571502276	Lesotho	Lesotho	Lesotho
0.188863799205332	0.733206286834994	Lithuania	Lithuania	Lithuania
0.162809127819875	0.703442055498359	Latvia	Latvia	Latvia
0.765540525870117	0.500903529877462	Libya	Libya	Libya
0.63005623466574	0.47985118872419	Morocco	Morocco	Morocco
0.22088933278329	0.639963523615269	Moldova	Moldova	Moldova
0.210901708752198	0.755154367176986	Montenegro	Montenegro	Montenegro
0.727218446707341	0.349525887185583	Madagascar	Madagascar	Madagascar
0.235653646568383	0.703796626844594	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.711259960483748	0.213912798174835	Mali	Mali	Mali
0.521603665023775	0.464337077183645	Myanmar	Myanmar	Myanmar
0.70974010465293	0.519194926946712	Mongolia	Mongolia	Mongolia
0.109614173741234	0.747899525805479	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.674240614890245	0.419596481846574	Mauritania	Mauritania	Mauritania
0.192663438782378	0.748954879105043	Malta	Malta	Malta
0.297316368847298	0.638565760044583	Mauritius	Mauritius	Mauritius
0.706808954122066	0.38571078614776	Maldives	Maldives	Maldives
0.766951820570163	0.296160809392515	Malawi	Malawi	Malawi
0.569804807086871	0.632354870964722	Mexico	Mexico	Mexico
0.397518292550535	0.65795051377312	Malaysia	Malaysia	Malaysia
0.663710185205289	0.281532176133563	Mozambique	Mozambique	Mozambique
0.674891981674881	0.495372520903083	Namibia	Namibia	Namibia
0.339143421662288	0.651620674177322	New Caledonia	New Caledonia	New Caledonia
0.778567861562846	0.234372666949994	Niger	Niger	Niger
0.684445361182882	0.32170020722852	Nigeria	Nigeria	Nigeria
0.660019106759016	0.51463300364532	Nicaragua	Nicaragua	Nicaragua
0.130457910849599	0.790686368419087	Netherlands	Netherlands	Netherlands
0.156404021104284	0.796801108998843	Norway	Norway	Norway
0.600853290487874	0.342588753901378	Nepal	Nepal	Nepal
0.200045595674925	0.756015903341951	New Zealand	New Zealand	New Zealand
0.809290661571531	0.509950989727198	Oman	Oman	Oman
0.421293180189765	0.690427804960526	Panama	Panama	Panama
0.558188766094188	0.525891878997455	Peru	Peru	Peru
0.438120155459539	0.59485087538649	French Polynesia	French Polynesia	French Polynesia
0.599659118049374	0.405698273161537	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.56263977245587	0.597598898328206	Philippines	Philippines	Philippines
0.670658097574744	0.506107709958206	Pakistan	Pakistan	Pakistan
0.203193868467334	0.728501470901037	Poland	Poland	Poland
0.259211411946067	0.768472264559022	Puerto Rico	Puerto Rico	Puerto Rico
0.232179690383655	0.700530998143422	Portugal	Portugal	Portugal
0.517369780923638	0.660337884831046	Paraguay	Paraguay	Paraguay
0.641889397919969	0.711665222475659	Qatar	Qatar	Qatar
0.230117028898973	0.713585152208967	Romania	Romania	Romania
0.167151573050785	0.679131306282264	Russian Federation	Russian Federation	Russian Federation
0.848698352042035	0.333209144687646	Rwanda	Rwanda	Rwanda
0.746759450246434	0.538919050677594	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.732972186638296	0.523963588525007	Solomon Islands	Solomon Islands	Solomon Islands
0.664904357643789	0.369806000069241	Sudan	Sudan	Sudan
0.136645895303645	0.795706612238761	Sweden	Sweden	Sweden
0.182458692489741	0.727956882756177	Singapore	Singapore	Singapore
0.192446316520833	0.723066990460358	Slovenia	Slovenia	Slovenia
0.230117028898973	0.723317812634545	Slovak Republic	Slovak Republic	Slovak Republic
0.56741646220987	0.244202615976467	Sierra Leone	Sierra Leone	Sierra Leone
0.768688798662527	0.315718478407802	Senegal	Senegal	Senegal
0.716796578153158	0.277417552376135	Somalia	Somalia	Somalia
0.445176628959767	0.637850916848155	Suriname	Suriname	Suriname
0.661973207112925	0.535361556173736	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.562856894717415	0.51908737743869	El Salvador	El Salvador	El Salvador
0.759026858023753	0.624555441448357	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.690416223375383	0.431506354750798	Swaziland	Swaziland	Swaziland
0.681514210652018	0.345646124191256	Chad	Chad	Chad
0.744262544238661	0.377364108251353	Togo	Togo	Togo
0.415430879128037	0.604896303462604	Thailand	Thailand	Thailand
0.628536378834922	0.585762371908251	Tajikistan	Tajikistan	Tajikistan
0.453861519421586	0.15380592436655	Timor-Leste	Timor-Leste	Timor-Leste
0.562531211325097	0.558908817892955	Turkmenistan	Turkmenistan	Turkmenistan
0.588151638187463	0.53988433601461	Tunisia	Tunisia	Tunisia
0.543641574570641	0.664852303932781	Tonga	Tonga	Tonga
0.485995614130317	0.462995938618949	Turkey	Turkey	Turkey
0.322828234578891	0.662147604821153	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.685313850229064	0.394968784610372	Tanzania	Tanzania	Tanzania
0.16932279566624	0.701947383360374	Ukraine	Ukraine	Ukraine
0.723961612784159	0.418676420507632	Uganda	Uganda	Uganda
0.14196539071151	0.762780501373004	United States	United States	United States
0.273650042338841	0.706761268936742	Uruguay	Uruguay	Uruguay
0.586088976702781	0.627959402378926	Uzbekistan	Uzbekistan	Uzbekistan
0.469168638860542	0.618102851000646	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.449844757582995	0.667041297452943	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.446913607052131	0.720537106803464	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.639826736435287	0.415935618204263	Vietnam	Vietnam	Vietnam
0.589237249495191	0.501515383969035	Vanuatu	Vanuatu	Vanuatu
0.506079423323273	0.530826995291347	Samoa	Samoa	Samoa
0.851846624834444	0.319703510708568	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.513353019085047	0.484198773076733	South Africa	South Africa	South Africa
0.758158368977571	0.427306223433989	Zambia	Zambia	Zambia
0.753273118092798	0.518147174319093	Zimbabwe	Zimbabwe	Zimbabwe
