x	y	label	showSelected	key
0.323479601363528	0.735798115968241	New Zealand	New Zealand	New Zealand
0.743285494061706	0.355211569834043	Oman	Oman	Oman
0.578055453025599	0.61783834761696	Panama	Panama	Panama
0.678908743513472	0.416857199677595	Peru	Peru	Peru
0.643409253750787	0.542496686962109	French Polynesia	French Polynesia	French Polynesia
0.631141845973468	0.295704769075815	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.679451549167336	0.556571611269866	Philippines	Philippines	Philippines
0.669789608528562	0.41678613339491	Pakistan	Pakistan	Pakistan
0.207319191436698	0.71558032859453	Poland	Poland	Poland
0.35528801267994	0.723657182636888	Puerto Rico	Puerto Rico	Puerto Rico
0.284614716546888	0.648578125197737	Portugal	Portugal	Portugal
0.634615802158195	0.636480895730068	Paraguay	Paraguay	Paraguay
0.711802766137612	0.618924863671499	Qatar	Qatar	Qatar
0.159552293896693	0.678901385955927	Romania	Romania	Romania
0.181264520051241	0.696957922262076	Russian Federation	Russian Federation	Russian Federation
0.83382547712617	0.30936811699775	Rwanda	Rwanda	Rwanda
0.741657077100115	0.390233946022231	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.655676661528106	0.443761298161326	Solomon Islands	Solomon Islands	Solomon Islands
0.669572486267017	0.306463140180371	Sudan	Sudan	Sudan
0.210250341967562	0.781827785267185	Sweden	Sweden	Sweden
0.441594111644267	0.675522507242776	Singapore	Singapore	Singapore
0.205147968821243	0.702887206446373	Slovenia	Slovenia	Slovenia
0.242058753283974	0.726578880932549	Slovak Republic	Slovak Republic	Slovak Republic
0.605412857980329	0.146636590554425	Sierra Leone	Sierra Leone	Sierra Leone
0.728629741407386	0.246392369563824	Senegal	Senegal	Senegal
0.741114271446251	0.225933640889457	Somalia	Somalia	Somalia
0.624411055865558	0.591643771859296	Suriname	Suriname	Suriname
0.644929109581605	0.465332765208441	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.666641335736153	0.484749821792745	El Salvador	El Salvador	El Salvador
0.774985344247346	0.515642372879617	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.69389017956011	0.345148280178858	Swaziland	Swaziland	Swaziland
0.644386303927742	0.290373657773588	Chad	Chad	Chad
0.69703845235252	0.297440762548054	Togo	Togo	Togo
0.61377206504983	0.533554116385214	Thailand	Thailand	Thailand
0.670006730790108	0.541015696033623	Tajikistan	Tajikistan	Tajikistan
0.633747313112013	0.20245364511695	Timor-Leste	Timor-Leste	Timor-Leste
0.663818746336062	0.514471109332892	Turkmenistan	Turkmenistan	Turkmenistan
0.719076361899386	0.426486110931123	Tunisia	Tunisia	Tunisia
0.690959029029246	0.617285018699363	Tonga	Tonga	Tonga
0.585980415572009	0.387830233519624	Turkey	Turkey	Turkey
0.405334693966172	0.641041298897071	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.690959029029246	0.333376359470435	Tanzania	Tanzania	Tanzania
0.172579629589422	0.731431149902238	Ukraine	Ukraine	Ukraine
0.724721540699568	0.365044939162892	Uganda	Uganda	Uganda
0.248680982261111	0.721584859431083	United States	United States	United States
0.260622706646112	0.695534696440373	Uruguay	Uruguay	Uruguay
0.681405649521245	0.583698029407989	Uzbekistan	Uzbekistan	Uzbekistan
0.67326356471329	0.540526592793963	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.626690839611785	0.591132626670994	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.542664524393686	0.656460782071901	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.75967822480839	0.363347329083975	Vietnam	Vietnam	Vietnam
0.672612197928654	0.407946171889272	Vanuatu	Vanuatu	Vanuatu
0.691284712421565	0.452920107855056	Samoa	Samoa	Samoa
0.761740886293072	0.240691105537876	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.592928327941464	0.427888814938573	South Africa	South Africa	South Africa
0.749907723038843	0.364312614420991	Zambia	Zambia	Zambia
0.755661462969798	0.463175694510449	Zimbabwe	Zimbabwe	Zimbabwe
