x	y	label	showSelected	key
0.18994941051306	0.804204163473277	New Caledonia	New Caledonia	New Caledonia
0.750233406431161	0.422911134881791	Niger	Niger	Niger
0.575992791540917	0.382852173429245	Nigeria	Nigeria	Nigeria
0.268547669192522	0.742270468163009	Nicaragua	Nicaragua	Nicaragua
0.1400112903576	0.859993095549605	Netherlands	Netherlands	Netherlands
0.151953014742602	0.871622123625463	Norway	Norway	Norway
0.331078880517619	0.637239062756582	Nepal	Nepal	Nepal
0.170408406973967	0.86706172045846	New Zealand	New Zealand	New Zealand
0.256823067069067	0.778347437583567	Oman	Oman	Oman
0.24227587554552	0.795472891576453	Panama	Panama	Panama
0.249766593568839	0.751446379368615	Peru	Peru	Peru
0.201022645851879	0.776280434848124	French Polynesia	French Polynesia	French Polynesia
0.41792778513581	0.565464777479119	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.34063226002562	0.676426227137037	Philippines	Philippines	Philippines
0.373851966042078	0.623556333121186	Pakistan	Pakistan	Pakistan
0.0868163362789587	0.79379124290862	Poland	Poland	Poland
0.146763792691665	0.845669629269246	Puerto Rico	Puerto Rico	Puerto Rico
0.485887052999544	0.742984171258645	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.105271728510324	0.837799133470194	Portugal	Portugal	Portugal
0.316748811255618	0.734460777739518	Paraguay	Paraguay	Paraguay
0.258451484030658	0.828339337167443	Qatar	Qatar	Qatar
0.093330004125323	0.743119577229345	Romania	Romania	Romania
0.12372712074169	0.758524125083803	Serbia	Serbia	Serbia
0.0976724493562325	0.646934859923226	Russian Federation	Russian Federation	Russian Federation
0.554280565386369	0.428409080933208	Rwanda	Rwanda	Rwanda
0.317183055778709	0.755909493934721	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.446262240267495	0.641143527934732	Solomon Islands	Solomon Islands	Solomon Islands
0.170408406973967	0.758942162040778	Seychelles	Seychelles	Seychelles
0.493160648761317	0.549450921758189	Sudan	Sudan	Sudan
0.143268124280783	0.881845027391493	Sweden	Sweden	Sweden
0.0900731702021408	0.866149639825059	Singapore	Singapore	Singapore
0.0889875588944134	0.83057849512244	Slovenia	Slovenia	Slovenia
0.0879019475866861	0.779958019968714	Slovak Republic	Slovak Republic	Slovak Republic
0.547549775278459	0.303324822734279	Sierra Leone	Sierra Leone	Sierra Leone
0.523992009900775	0.516175179982961	Senegal	Senegal	Senegal
0.656436589443516	0.401565027757845	Somalia	Somalia	Somalia
0.229574223245109	0.695990356723477	Suriname	Suriname	Suriname
0.408048722235491	0.609379179775767	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.224471850098791	0.726063555374677	El Salvador	El Salvador	El Salvador
0.310669387932345	0.792365736885336	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.373417721518987	0.340383038902937	Swaziland	Swaziland	Swaziland
0.654916733612697	0.375663457903659	Chad	Chad	Chad
0.459832381614087	0.487804531847442	Togo	Togo	Togo
0.133823305903554	0.765847752536411	Thailand	Thailand	Thailand
0.353333912326031	0.643948175882438	Tajikistan	Tajikistan	Tajikistan
0.675000542805654	0.548165268098691	Timor-Leste	Timor-Leste	Timor-Leste
0.24227587554552	0.630195900098744	Turkmenistan	Turkmenistan	Turkmenistan
0.172579629589422	0.769735116202684	Tunisia	Tunisia	Tunisia
0.406745988666218	0.738850165787756	Tonga	Tonga	Tonga
0.191686388605424	0.743957437301202	Turkey	Turkey	Turkey
0.128069565972599	0.694023302824109	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.564702433940552	0.447343494849006	Tanzania	Tanzania	Tanzania
0.0835595023557765	0.690004067499591	Ukraine	Ukraine	Ukraine
0.67565190959029	0.395082034622353	Uganda	Uganda	Uganda
0.17529365785874	0.832630676547591	United States	United States	United States
0.179093297435786	0.799556352578906	Uruguay	Uruguay	Uruguay
0.220346527129427	0.674215191668235	Uzbekistan	Uzbekistan	Uzbekistan
0.191794949736196	0.732562129887656	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.245315587207156	0.764676869023283	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.177823132205745	0.848977188343853	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.159769416158239	0.771750434368901	Vietnam	Vietnam	Vietnam
0.410111383720173	0.702596860778075	Vanuatu	Vanuatu	Vanuatu
0.418687713051219	0.729690215993235	Samoa	Samoa	Samoa
0.592059838895282	0.595114618702981	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.248789543391884	0.428858280645158	South Africa	South Africa	South Africa
0.617571704626875	0.30622827941727	Zambia	Zambia	Zambia
0.350294200664394	0.302831919158645	Zimbabwe	Zimbabwe	Zimbabwe
