x	y	label	showSelected	key
0.417710662874264	0.693568022574604	Costa Rica	Costa Rica	Costa Rica
0.3223939900558	0.735301792090233	Cuba	Cuba	Cuba
0.697472696875611	0.48532975306215	Cape Verde	Cape Verde	Cape Verde
0.218175304513972	0.769036234417341	Cyprus	Cyprus	Cyprus
0.204062357513516	0.71863199838045	Czech Republic	Czech Republic	Czech Republic
0.120470286818508	0.732953184459226	Germany	Germany	Germany
0.730149597238205	0.322121664487871	Djibouti	Djibouti	Djibouti
0.16139783311983	0.775652239311869	Denmark	Denmark	Denmark
0.55905725514037	0.563583231139133	Dominican Republic	Dominican Republic	Dominican Republic
0.754901535054389	0.4819919179775	Algeria	Algeria	Algeria
0.599767679180146	0.548360225334081	Ecuador	Ecuador	Ecuador
0.184521353974423	0.718183938769291	Estonia	Estonia	Estonia
0.571216101786916	0.438111338671006	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.661104718066743	0.316284348434107	Eritrea	Eritrea	Eritrea
0.259754217599931	0.758957363384668	Spain	Spain	Spain
0.690850467898473	0.309515570033484	Ethiopia	Ethiopia	Ethiopia
0.116562086110689	0.737344852709049	Finland	Finland	Finland
0.406854549796991	0.576605842416105	Fiji	Fiji	Fiji
0.696061402175565	0.608828511093353	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.200805523590334	0.754989812629375	France	France	France
0.48729834769959	0.392360994066042	Gabon	Gabon	Gabon
0.174316607681786	0.75449576895295	United Kingdom	United Kingdom	United Kingdom
0.443113967475085	0.631309398538688	Grenada	Grenada	Grenada
0.231528323599019	0.688364602561054	Georgia	Georgia	Georgia
0.701055214191111	0.410978839995329	Ghana	Ghana	Ghana
0.629187745619558	0.269615462624588	Gambia, The	Gambia, The	Gambia, The
0.698558308183338	0.177239556040192	Guinea	Guinea	Guinea
0.569587684825325	0.260924474289073	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.200805523590334	0.757098999094113	Greece	Greece	Greece
0.626690839611785	0.470468159208083	Guatemala	Guatemala	Guatemala
0.39057038018108	0.672361007747251	Guam	Guam	Guam
0.711477082745294	0.218611913604834	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.47741928479927	0.52133451609923	Guyana	Guyana	Guyana
0.29818485789348	0.751151473297149	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.715928089106976	0.473799533721579	Honduras	Honduras	Honduras
0.16736869531233	0.712620626939146	Croatia	Croatia	Croatia
0.562965455848188	0.377762003427675	Haiti	Haiti	Haiti
0.162809127819875	0.710769103253342	Hungary	Hungary	Hungary
0.523340643116139	0.464439306221306	Indonesia	Indonesia	Indonesia
0.359304774518531	0.738236411528198	Ireland	Ireland	Ireland
0.354745207026076	0.744664299792088	Israel	Israel	Israel
0.521929348416093	0.425326248392316	India	India	India
0.729823913845887	0.558109227204341	Iraq	Iraq	Iraq
0.630707601450377	0.463160113132962	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.273324358946523	0.787630898297195	Iceland	Iceland	Iceland
0.207210630305925	0.749851758394552	Italy	Italy	Italy
0.15108452569642	0.750223051219066	Channel Islands	Channel Islands	Channel Islands
0.485127125084135	0.70168668031266	Jamaica	Jamaica	Jamaica
0.794634908917211	0.609401981791602	Jordan	Jordan	Jordan
0.18560696528215	0.776826543127371	Japan	Japan	Japan
0.817758429771804	0.468131332618592	Kenya	Kenya	Kenya
0.454295763944677	0.579079861134203	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.528877260785548	0.222976599469253	Cambodia	Cambodia	Cambodia
0.719184923030158	0.393137022671627	Comoros	Comoros	Comoros
0.339329526456348	0.622858591436635	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.398386781596717	0.612785040874324	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.692044640336974	0.68783445569289	Kuwait	Kuwait	Kuwait
0.320765573094209	0.608843712437243	Kazakhstan	Kazakhstan	Kazakhstan
0.605304296849556	0.355451751067505	Lao PDR	Lao PDR	Lao PDR
0.467540221898951	0.648336803863482	Lebanon	Lebanon	Lebanon
0.57056473500228	0.642506708448067	St. Lucia	St. Lucia	St. Lucia
0.384273834596261	0.632120010201623	Sri Lanka	Sri Lanka	Sri Lanka
0.693130251644701	0.288763075388443	Liberia	Liberia	Liberia
0.582289337125735	0.404553611966619	Lesotho	Lesotho	Lesotho
0.197548689667152	0.739036002216812	Lithuania	Lithuania	Lithuania
0.118299064203053	0.722351767230333	Luxembourg	Luxembourg	Luxembourg
0.168237184358512	0.715371310116043	Latvia	Latvia	Latvia
0.774985344247346	0.459441104350271	Libya	Libya	Libya
0.687702195106064	0.453604928397301	Morocco	Morocco	Morocco
0.227185878368109	0.640430964939887	Moldova	Moldova	Moldova
0.21057602535988	0.73120008947511	Montenegro	Montenegro	Montenegro
0.745782400069479	0.330077667846304	Madagascar	Madagascar	Madagascar
0.256063139153657	0.683874505609543	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.706374709598975	0.190001844303048	Mali	Mali	Mali
0.58087804242569	0.437192417432855	Myanmar	Myanmar	Myanmar
0.758049807846798	0.513311626827681	Mongolia	Mongolia	Mongolia
0.135994528519009	0.73092114481473	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.684879605705973	0.390888363876696	Mauritania	Mauritania	Mauritania
0.132303450072736	0.73726466562003	Malta	Malta	Malta
0.327170679809801	0.620111708595711	Mauritius	Mauritius	Mauritius
0.72439585730725	0.349804831845965	Maldives	Maldives	Maldives
0.759352541416071	0.279416149064074	Malawi	Malawi	Malawi
0.644169181666196	0.606538048602726	Mexico	Mexico	Mexico
0.437794472067221	0.641588167243513	Malaysia	Malaysia	Malaysia
0.666749896866926	0.260932074961019	Mozambique	Mozambique	Mozambique
0.671200903228608	0.470899117307364	Namibia	Namibia	Namibia
0.379621214701348	0.630642819609111	New Caledonia	New Caledonia	New Caledonia
0.770317215624118	0.228478345856644	Niger	Niger	Niger
0.672503636797881	0.306337729093278	Nigeria	Nigeria	Nigeria
0.685856655882928	0.491450194145863	Nicaragua	Nicaragua	Nicaragua
0.159986538419784	0.782846275307815	Netherlands	Netherlands	Netherlands
0.196245956097879	0.787494086202185	Norway	Norway	Norway
0.607801202857329	0.316794733555214	Nepal	Nepal	Nepal
0.245966953991793	0.74427286518692	New Zealand	New Zealand	New Zealand
0.767928870747118	0.462070556809646	Oman	Oman	Oman
0.478722018368543	0.667007094429191	Panama	Panama	Panama
0.599441995787828	0.495395322918919	Peru	Peru	Peru
0.502062661484682	0.580080869629361	French Polynesia	French Polynesia	French Polynesia
0.61301213713442	0.375719322842455	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.597162212041601	0.586157226815795	Philippines	Philippines	Philippines
0.670658097574744	0.483442506218206	Pakistan	Pakistan	Pakistan
0.198091495321015	0.728615480980211	Poland	Poland	Poland
0.274084286861932	0.757276854817628	Puerto Rico	Puerto Rico	Puerto Rico
0.24151594763011	0.679705157014111	Portugal	Portugal	Portugal
0.533762511670322	0.654250506670293	Paraguay	Paraguay	Paraguay
0.680971404998154	0.686682193826027	Qatar	Qatar	Qatar
0.218066743383199	0.702784597375116	Romania	Romania	Romania
0.171494018281694	0.691706618015273	Russian Federation	Russian Federation	Russian Federation
0.843813101157261	0.321606718963597	Rwanda	Rwanda	Rwanda
0.746542327984888	0.491061419775876	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.736663265084569	0.499782430765574	Solomon Islands	Solomon Islands	Solomon Islands
0.669463925136244	0.350084156539944	Sudan	Sudan	Sudan
0.157381071281238	0.794118071802256	Sweden	Sweden	Sweden
0.257257311592157	0.710152308725006	Singapore	Singapore	Singapore
0.193640488959333	0.709005747362102	Slovenia	Slovenia	Slovenia
0.2312026402067	0.720288184797265	Slovak Republic	Slovak Republic	Slovak Republic
0.577186963979417	0.205724214254886	Sierra Leone	Sierra Leone	Sierra Leone
0.764672036823935	0.284698996099449	Senegal	Senegal	Senegal
0.724721540699568	0.266871620052442	Somalia	Somalia	Somalia
0.512158846646547	0.626588241160049	Suriname	Suriname	Suriname
0.661647523720607	0.512928552961654	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.595316672818464	0.517954497285287	El Salvador	El Salvador	El Salvador
0.771511388062618	0.595701770610733	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.697798380267929	0.402899325717789	Swaziland	Swaziland	Swaziland
0.671635147751699	0.327833949488139	Chad	Chad	Chad
0.737314631869206	0.357472769737682	Togo	Togo	Togo
0.490989426145863	0.580991430128372	Thailand	Thailand	Thailand
0.682057016305882	0.575816892668213	Tajikistan	Tajikistan	Tajikistan
0.528443016262457	0.220960141202244	Timor-Leste	Timor-Leste	Timor-Leste
0.612360770349784	0.548734558427373	Turkmenistan	Turkmenistan	Turkmenistan
0.624411055865558	0.499952305783545	Tunisia	Tunisia	Tunisia
0.551675098247823	0.65275963486828	Tonga	Tonga	Tonga
0.522255031808411	0.431977976444986	Turkey	Turkey	Turkey
0.325216579455892	0.652433946075437	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.686942267190655	0.374637367191083	Tanzania	Tanzania	Tanzania
0.174750852204877	0.709937969776157	Ukraine	Ukraine	Ukraine
0.72439585730725	0.421486768959296	Uganda	Uganda	Uganda
0.157272510150466	0.739408435142117	United States	United States	United States
0.277666804177432	0.699534930085029	Uruguay	Uruguay	Uruguay
0.630381918058058	0.617855069095239	Uzbekistan	Uzbekistan	Uzbekistan
0.541361790824413	0.591193812080151	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.485778491868771	0.644884578666062	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.487406908830362	0.702548976544822	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.71408254988384	0.379740078301362	Vietnam	Vietnam	Vietnam
0.611926525826693	0.47332791202739	Vanuatu	Vanuatu	Vanuatu
0.558840132878824	0.507454929060459	Samoa	Samoa	Samoa
0.798108865101939	0.27788955410392	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.540384740647459	0.466982871087701	South Africa	South Africa	South Africa
0.761740886293072	0.411964647146596	Zambia	Zambia	Zambia
0.758484052369889	0.499172856875585	Zimbabwe	Zimbabwe	Zimbabwe
