x	y	label	showSelected	key
0.138925679049873	0.832345651349654	Canada	Canada	Canada
0.727435568968886	0.355351422197831	Congo, Dem. Rep.	Congo, Dem. Rep.	Congo, Dem. Rep.
0.571107540656143	0.37420108862144	Central African Republic	Central African Republic	Central African Republic
0.521603665023775	0.492482745429593	Congo, Rep.	Congo, Rep.	Congo, Rep.
0.124812732049417	0.839908319934932	Switzerland	Switzerland	Switzerland
0.602156024057147	0.438917389930774	Cote d'Ivoire	Cote d'Ivoire	Cote d'Ivoire
0.231094079075928	0.783937731799118	Chile	Chile	Chile
0.575449985887053	0.452293812486786	Cameroon	Cameroon	Cameroon
0.181915886835877	0.716125676806584	China	China	China
0.280272271315978	0.697228126149721	Colombia	Colombia	Colombia
0.279186660008251	0.814403505156277	Costa Rica	Costa Rica	Costa Rica
0.135668845126691	0.790347378450339	Cuba	Cuba	Cuba
0.497828777384545	0.655101021860938	Cape Verde	Cape Verde	Cape Verde
0.20699350804438	0.824481996155352	Cyprus	Cyprus	Cyprus
0.1400112903576	0.75367489638289	Czech Republic	Czech Republic	Czech Republic
0.093330004125323	0.808954583438905	Germany	Germany	Germany
0.595750917341555	0.435950467637041	Djibouti	Djibouti	Djibouti
0.14435373558851	0.799210522005408	Denmark	Denmark	Denmark
0.224688972360336	0.779844009889538	Dominica	Dominica	Dominica
0.314794710901709	0.696286022862138	Dominican Republic	Dominican Republic	Dominican Republic
0.410979872766355	0.682740485355348	Algeria	Algeria	Algeria
0.328473413379074	0.715818229626409	Ecuador	Ecuador	Ecuador
0.136754456434418	0.700569001503148	Estonia	Estonia	Estonia
0.389484768873353	0.615279201373077	Egypt, Arab Rep.	Egypt, Arab Rep.	Egypt, Arab Rep.
0.616268971057602	0.404199420653983	Eritrea	Eritrea	Eritrea
0.0965868380485051	0.833736574315589	Spain	Spain	Spain
0.715819527976203	0.374692852096282	Ethiopia	Ethiopia	Ethiopia
0.154124237358056	0.803280681831958	Finland	Finland	Finland
0.317183055778709	0.656128252674306	Fiji	Fiji	Fiji
0.476550795753089	0.662538659392723	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.142182512973055	0.828906347294539	France	France	France
0.506622228977137	0.584480898618323	Gabon	Gabon	Gabon
0.147610569511692	0.818531430089609	United Kingdom	United Kingdom	United Kingdom
0.338786720802484	0.721424865286641	Grenada	Grenada	Grenada
0.178659052912695	0.722984903203353	Georgia	Georgia	Georgia
0.538647762555095	0.525537687684817	Ghana	Ghana	Ghana
0.227945806283518	0.645692150060218	Greenland	Greenland	Greenland
0.608886814165056	0.457811900318859	Gambia, The	Gambia, The	Gambia, The
0.671852270013244	0.321292431178671	Guinea	Guinea	Guinea
0.594013939249191	0.367265855505221	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.103100505894869	0.833314737022642	Greece	Greece	Greece
0.546572725101505	0.614720171951522	Guatemala	Guatemala	Guatemala
0.291345506654797	0.75794951428476	Guam	Guam	Guam
0.664795796513016	0.299840294681091	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.229465662114337	0.585481147046286	Guyana	Guyana	Guyana
0.099517988579369	0.837913143549369	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.490663742753544	0.6750767278332	Honduras	Honduras	Honduras
0.113956618972143	0.737622277235042	Croatia	Croatia	Croatia
0.518889636754456	0.499695783105402	Haiti	Haiti	Haiti
0.145439346896237	0.704521350914549	Hungary	Hungary	Hungary
0.271804503115704	0.607346380064075	Indonesia	Indonesia	Indonesia
0.172579629589422	0.798308322245536	Ireland	Ireland	Ireland
0.246401198514884	0.819633527521635	Israel	Israel	Israel
0.361258874872441	0.545208606712086	India	India	India
0.587174588010509	0.71472487296712	Iraq	Iraq	Iraq
0.402512104566081	0.644485923422546	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.193206244436242	0.85477523425936	Iceland	Iceland	Iceland
0.0944156154330504	0.831053537119003	Italy	Italy	Italy
0.11145971296437	0.809424684998703	Channel Islands	Channel Islands	Channel Islands
0.263228173784658	0.725159075413222	Jamaica	Jamaica	Jamaica
0.529528627570185	0.731996639894946	Jordan	Jordan	Jordan
0.116344963849143	0.860908976518979	Japan	Japan	Japan
0.56861063464837	0.538518115232495	Kenya	Kenya	Kenya
0.345951755433485	0.688711953268942	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.546464163970732	0.495689088889592	Cambodia	Cambodia	Cambodia
0.365818442364896	0.53434230606591	Kiribati	Kiribati	Kiribati
0.534631000716503	0.500889088600767	Comoros	Comoros	Comoros
0.23554508543761	0.686355744965989	St. Kitts and Nevis	St. Kitts and Nevis	St. Kitts and Nevis
0.211661636667608	0.710430873351789	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.146524958203965	0.752652606006287	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.274420826367327	0.688506735126425	Kosovo	Kosovo	Kosovo
0.207102069175153	0.764285054384519	Kuwait	Kuwait	Kuwait
0.224688972360336	0.682935442590738	Kazakhstan	Kazakhstan	Kazakhstan
0.597487895433919	0.498058978402044	Lao PDR	Lao PDR	Lao PDR
0.281900688277569	0.705664491975077	Lebanon	Lebanon	Lebanon
0.278969537746705	0.742866740877094	St. Lucia	St. Lucia	St. Lucia
0.212204442321471	0.713590472679328	Sri Lanka	Sri Lanka	Sri Lanka
0.643409253750787	0.282367870013917	Liberia	Liberia	Liberia
0.469928566775952	0.556205258882116	Lesotho	Lesotho	Lesotho
0.158466682588966	0.721930690004582	Lithuania	Lithuania	Lithuania
0.134583233818963	0.808194516244404	Luxembourg	Luxembourg	Luxembourg
0.141096901665328	0.693287557779833	Latvia	Latvia	Latvia
0.413693901035673	0.704536172224842	Libya	Libya	Libya
0.357350674164622	0.643434750492553	Morocco	Morocco	Morocco
0.19114358295156	0.675079008034785	Moldova	Moldova	Moldova
0.151410209088738	0.807987397933903	Montenegro	Montenegro	Montenegro
0.62408537247324	0.440889384266905	Madagascar	Madagascar	Madagascar
0.177464880474195	0.74338548673734	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.716036650237749	0.325243260455683	Mali	Mali	Mali
0.298619102416571	0.538122500257758	Myanmar	Myanmar	Myanmar
0.332381614086892	0.575313728185455	Mongolia	Mongolia	Mongolia
0.114716546887552	0.821974154447098	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.58446055974119	0.504751370049621	Mauritania	Mauritania	Mauritania
0.183435742666696	0.809171202589336	Malta	Malta	Malta
0.21057602535988	0.719190647768408	Mauritius	Mauritius	Mauritius
0.543967257962959	0.601596091704083	Maldives	Maldives	Maldives
0.665230041036107	0.361814273552669	Malawi	Malawi	Malawi
0.301875936339753	0.742923745916682	Mexico	Mexico	Mexico
0.326519313025164	0.726393804570687	Malaysia	Malaysia	Malaysia
0.620611416288512	0.311611835355916	Mozambique	Mozambique	Mozambique
0.492834965368999	0.575885298715718	Namibia	Namibia	Namibia
0.262685368130794	0.741840650164518	New Caledonia	New Caledonia	New Caledonia
0.798651670755802	0.28930386319733	Niger	Niger	Niger
0.633964435373559	0.335216102114723	Nigeria	Nigeria	Nigeria
0.443873895390494	0.649370875281601	Nicaragua	Nicaragua	Nicaragua
0.125898343357144	0.83073050856134	Netherlands	Netherlands	Netherlands
0.157381071281238	0.830221263541026	Norway	Norway	Norway
0.497177410599909	0.488336198849996	Nepal	Nepal	Nepal
0.183435742666696	0.813705003404532	New Zealand	New Zealand	New Zealand
0.656545150574288	0.74790902664541	Oman	Oman	Oman
0.268764791454068	0.760843090094224	Panama	Panama	Panama
0.345951755433485	0.663880938058211	Peru	Peru	Peru
0.290911262131706	0.718204840617139	French Polynesia	French Polynesia	French Polynesia
0.466128927198906	0.506359292199586	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.406745988666218	0.64835504547615	Philippines	Philippines	Philippines
0.579358186594872	0.582643056142021	Pakistan	Pakistan	Pakistan
0.162809127819875	0.73526606893209	Poland	Poland	Poland
0.189840849382287	0.784304464220465	Puerto Rico	Puerto Rico	Puerto Rico
0.66175608485138	0.698376207647014	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.113956618972143	0.785468507128841	Portugal	Portugal	Portugal
0.426178431074538	0.69228046874712	Paraguay	Paraguay	Paraguay
0.389701891134898	0.790085155268238	Qatar	Qatar	Qatar
0.118299064203053	0.714919070135314	Romania	Romania	Romania
0.12177302038778	0.669558259967531	Russian Federation	Russian Federation	Russian Federation
0.660670473543652	0.0534926360699846	Rwanda	Rwanda	Rwanda
0.552760709555551	0.711905023675523	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.560794233232733	0.528514870885676	Solomon Islands	Solomon Islands	Solomon Islands
0.245966953991793	0.728729491059387	Seychelles	Seychelles	Seychelles
0.587283149141281	0.456984567177645	Sudan	Sudan	Sudan
0.180178908743513	0.842910585353209	Sweden	Sweden	Sweden
0.14435373558851	0.81922651153898	Singapore	Singapore	Singapore
0.0976724493562325	0.769773119562408	Slovenia	Slovenia	Slovenia
0.162809127819875	0.746249039892621	Slovak Republic	Slovak Republic	Slovak Republic
0.581746531471872	0.214427363665512	Sierra Leone	Sierra Leone	Sierra Leone
0.649922921597151	0.464679867488365	Senegal	Senegal	Senegal
0.662407451636016	0.311502765713505	Somalia	Somalia	Somalia
0.239887530668519	0.681625846814614	Suriname	Suriname	Suriname
0.519106759016002	0.581437209537947	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.363321536357123	0.68123403217585	El Salvador	El Salvador	El Salvador
0.486646980914953	0.747056231253181	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.538647762555095	0.546521622790585	Swaziland	Swaziland	Swaziland
0.67565190959029	0.414064332771403	Chad	Chad	Chad
0.610732353388193	0.460847228660096	Togo	Togo	Togo
0.17051696810474	0.756497785943265	Thailand	Thailand	Thailand
0.490338059361226	0.600168685512812	Tajikistan	Tajikistan	Tajikistan
0.566765095425234	0.374914031649882	Timor-Leste	Timor-Leste	Timor-Leste
0.395238508804308	0.604620779104598	Turkmenistan	Turkmenistan	Turkmenistan
0.303178669909026	0.730059608649762	Tunisia	Tunisia	Tunisia
0.45082180775995	0.715118967807468	Tonga	Tonga	Tonga
0.269741841631022	0.627918358750424	Turkey	Turkey	Turkey
0.189840849382287	0.703505141075502	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.613446381657511	0.407659246523349	Tanzania	Tanzania	Tanzania
0.1400112903576	0.700797021661497	Ukraine	Ukraine	Ukraine
0.720921901122522	0.345558716463887	Uganda	Uganda	Uganda
0.175402218989513	0.806191739186895	United States	United States	United States
0.22327767766029	0.762685492973692	Uruguay	Uruguay	Uruguay
0.387964913042534	0.661565773383762	Uzbekistan	Uzbekistan	Uzbekistan
0.263770979438522	0.712530939010194	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.310669387932345	0.740337997320992	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.284071910893024	0.802425986271744	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.30730399287839	0.676095977941026	Vietnam	Vietnam	Vietnam
0.479156262891634	0.626401644663798	Vanuatu	Vanuatu	Vanuatu
0.466128927198906	0.657044133643679	Samoa	Samoa	Samoa
0.85564626441149	0.509539413341376	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.323262479101982	0.583607581411843	South Africa	South Africa	South Africa
0.641672275658423	0.339174152030084	Zambia	Zambia	Zambia
0.478613457237771	0.536215491666756	Zimbabwe	Zimbabwe	Zimbabwe
