x	y	label	showSelected	key
0.654156805697288	0.320621291845927	Eritrea	Eritrea	Eritrea
0.1400112903576	0.816369038921256	Spain	Spain	Spain
0.711477082745294	0.314569256809717	Ethiopia	Ethiopia	Ethiopia
0.137840067742146	0.788691192033523	Finland	Finland	Finland
0.354202401372213	0.626659687476331	Fiji	Fiji	Fiji
0.57772976963328	0.648779162970682	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.
0.155209848665784	0.796185454571297	France	France	France
0.517152658662093	0.53487169286688	Gabon	Gabon	Gabon
0.145439346896237	0.79272714883632	United Kingdom	United Kingdom	United Kingdom
0.413911023297219	0.652007548379323	Grenada	Grenada	Grenada
0.20026271793647	0.712044876039311	Georgia	Georgia	Georgia
0.62886206222724	0.472802325562394	Ghana	Ghana	Ghana
0.632010335019649	0.41882577371135	Gambia, The	Gambia, The	Gambia, The
0.706917515252839	0.263188714461491	Guinea	Guinea	Guinea
0.585763293310463	0.317677551601627	Equatorial Guinea	Equatorial Guinea	Equatorial Guinea
0.151193086827192	0.804202263305291	Greece	Greece	Greece
0.603241635364874	0.549054926749854	Guatemala	Guatemala	Guatemala
0.287220183685433	0.72662296482983	Guam	Guam	Guam
0.681731332913564	0.275055643569225	Guinea-Bissau	Guinea-Bissau	Guinea-Bissau
0.284614716546888	0.567721797013186	Guyana	Guyana	Guyana
0.12253294830319	0.812222872375255	Hong Kong SAR, China	Hong Kong SAR, China	Hong Kong SAR, China
0.583157826171917	0.602947491175905	Honduras	Honduras	Honduras
0.156295459973511	0.721683668166369	Croatia	Croatia	Croatia
0.61616040992683	0.446105725422762	Haiti	Haiti	Haiti
0.141096901665328	0.703100025260834	Hungary	Hungary	Hungary
0.375263260742124	0.555151425716943	Indonesia	Indonesia	Indonesia
0.23435091299911	0.771794138232586	Ireland	Ireland	Ireland
0.28787155047007	0.79318318915302	Israel	Israel	Israel
0.426938358989947	0.511555111541191	India	India	India
0.636027096858241	0.511395497430345	Iraq	Iraq	Iraq
0.645580476366242	0.414931569440327	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.179093297435786	0.836332203784809	Iceland	Iceland	Iceland
0.112002518618234	0.802254591119384	Italy	Italy	Italy
0.108962806956597	0.783822201585554	Channel Islands	Channel Islands	Channel Islands
0.321742623271164	0.734523103249467	Jamaica	Jamaica	Jamaica
0.705723342814339	0.697296532197225	Jordan	Jordan	Jordan
0.149781792127147	0.833041112832621	Japan	Japan	Japan
0.718533556245522	0.551719722333772	Kenya	Kenya	Kenya
0.398061098204399	0.632107849126511	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.691718956944655	0.417115622523725	Cambodia	Cambodia	Cambodia
0.687810756236837	0.462914231395541	Comoros	Comoros	Comoros
0.25497752784593	0.705178429004194	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.166065961743057	0.685341055261331	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.476539939640011	0.665267680654577	Kosovo	Kosovo	Kosovo
0.449953318713768	0.742294030246038	Kuwait	Kuwait	Kuwait
0.287654428208524	0.695476551299995	Kazakhstan	Kazakhstan	Kazakhstan
0.64471198732006	0.413394333539451	Lao PDR	Lao PDR	Lao PDR
0.355939379464576	0.676068235488427	Lebanon	Lebanon	Lebanon
0.389050524350262	0.723429922545733	St. Lucia	St. Lucia	St. Lucia
0.280055149054433	0.707681710309282	Sri Lanka	Sri Lanka	Sri Lanka
0.703986364721975	0.304129353859657	Liberia	Liberia	Liberia
0.537019345593504	0.496534663643475	Lesotho	Lesotho	Lesotho
0.180178908743513	0.723264607930929	Lithuania	Lithuania	Lithuania
0.108528562433506	0.766992793764927	Luxembourg	Luxembourg	Luxembourg
0.180178908743513	0.70523581407738	Latvia	Latvia	Latvia
0.690416223375383	0.621512892468772	Libya	Libya	Libya
0.50911913498491	0.572502239632997	Morocco	Morocco	Morocco
0.237716308053065	0.651212898127472	Moldova	Moldova	Moldova
0.182133009097423	0.784380850973511	Montenegro	Montenegro	Montenegro
0.619308682719239	0.394073425455251	Madagascar	Madagascar	Madagascar
0.200479840198016	0.717233854776166	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.722767440345659	0.276442386165591	Mali	Mali	Mali
0.404140521527672	0.490847080827028	Myanmar	Myanmar	Myanmar
0.555474737824869	0.537534588282812	Mongolia	Mongolia	Mongolia
0.172688190720195	0.787978629038679	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.627885012050285	0.478198422609749	Mauritania	Mauritania	Mauritania
0.16498035043533	0.778346677516373	Malta	Malta	Malta
0.187778187897605	0.690697248780976	Mauritius	Mauritius	Mauritius
0.739268732223115	0.50821613635575	Maldives	Maldives	Maldives
0.738617365438478	0.340374678163797	Malawi	Malawi	Malawi
0.390461819050307	0.69270762651043	Mexico	Mexico	Mexico
0.352682545541394	0.695693550484025	Malaysia	Malaysia	Malaysia
0.650248604989469	0.292856797298022	Mozambique	Mozambique	Mozambique
0.60704127494192	0.554243145419514	Namibia	Namibia	Namibia
0.284035723853052	0.696717994384473	New Caledonia	New Caledonia	New Caledonia
0.798434548494257	0.250774917007313	Niger	Niger	Niger
0.682599821959745	0.342619916656353	Nigeria	Nigeria	Nigeria
0.560034305317324	0.564889026579285	Nicaragua	Nicaragua	Nicaragua
0.115150791410643	0.815399953248267	Netherlands	Netherlands	Netherlands
0.133497622511236	0.815263141153257	Norway	Norway	Norway
0.56502811733287	0.413908899030128	Nepal	Nepal	Nepal
0.162809127819875	0.786380587762243	New Zealand	New Zealand	New Zealand
0.854234969711444	0.640424884402331	Oman	Oman	Oman
0.322936795709664	0.735902245173887	Panama	Panama	Panama
0.439097205636494	0.599829695544064	Peru	Peru	Peru
0.359847580172395	0.673129055647293	French Polynesia	French Polynesia	French Polynesia
0.529962872093276	0.479890332184706	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.47383676748377	0.625000080757139	Philippines	Philippines	Philippines
0.651985583081833	0.548969419190473	Pakistan	Pakistan	Pakistan
0.210793147621426	0.730743669124813	Poland	Poland	Poland
0.212421564583017	0.784125088362562	Puerto Rico	Puerto Rico	Puerto Rico
0.161723516512148	0.757460031011503	Portugal	Portugal	Portugal
0.506296545584819	0.673800955047233	Paraguay	Paraguay	Paraguay
0.512158846646547	0.757634086399043	Qatar	Qatar	Qatar
0.198634300974879	0.712961897109477	Romania	Romania	Romania
0.176922074820331	0.674692513866382	Russian Federation	Russian Federation	Russian Federation
0.845224395857307	0.406735004814835	Rwanda	Rwanda	Rwanda
0.692153201467746	0.646343147612308	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.642540764704605	0.528102914466257	Solomon Islands	Solomon Islands	Solomon Islands
0.633747313112013	0.416890642634152	Sudan	Sudan	Sudan
0.133497622511236	0.824478955886575	Sweden	Sweden	Sweden
0.128612371626463	0.761627479438947	Singapore	Singapore	Singapore
0.142182512973055	0.732339810233265	Slovenia	Slovenia	Slovenia
0.198634300974879	0.72997980159434	Slovak Republic	Slovak Republic	Slovak Republic
0.552435026163232	0.304524208767201	Sierra Leone	Sierra Leone	Sierra Leone
0.734166359076796	0.412715213501164	Senegal	Senegal	Senegal
0.680754282736609	0.32690362724207	Somalia	Somalia	Somalia
0.330101830340665	0.669510755767874	Suriname	Suriname	Suriname
0.613120698265193	0.562795041458435	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.453644397160041	0.544110689649629	El Salvador	El Salvador	El Salvador
0.662624573897562	0.69157018595386	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.654482489089606	0.512803521908158	Swaziland	Swaziland	Swaziland
0.684988166836746	0.401200575538081	Chad	Chad	Chad
0.706808954122066	0.423553391661143	Togo	Togo	Togo
0.247161126430293	0.705689574192496	Thailand	Thailand	Thailand
0.551457975986278	0.610872711812961	Tajikistan	Tajikistan	Tajikistan
0.531265605662549	0.263497301742458	Timor-Leste	Timor-Leste	Timor-Leste
0.465477560414269	0.593862027966444	Turkmenistan	Turkmenistan	Turkmenistan
0.464283387975769	0.641682795609228	Tunisia	Tunisia	Tunisia
0.52496906007773	0.695430947268325	Tonga	Tonga	Tonga
0.373200599257442	0.55396040042316	Turkey	Turkey	Turkey
0.292973923616388	0.68857666130832	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.659367739974379	0.423431780910023	Tanzania	Tanzania	Tanzania
0.180178908743513	0.711295449785534	Ukraine	Ukraine	Ukraine
0.72439585730725	0.403306721734041	Uganda	Uganda	Uganda
0.149401828169442	0.789382853180519	United States	United States	United States
0.229682784375882	0.738609224487101	Uruguay	Uruguay	Uruguay
0.45440432507545	0.664275792965753	Uzbekistan	Uzbekistan	Uzbekistan
0.326627874155937	0.676004389844089	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.372440671342033	0.709774555329338	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.329667585817574	0.760380209172772	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.455055691860086	0.56513984875347	Vietnam	Vietnam	Vietnam
0.526706038170094	0.572472216978814	Vanuatu	Vanuatu	Vanuatu
0.478287773845452	0.593043435597968	Samoa	Samoa	Samoa
0.954545454545454	0.449203759307545	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.431172243090084	0.552270010982592	South Africa	South Africa	South Africa
0.698558308183338	0.431032832888625	Zambia	Zambia	Zambia
0.651877021951061	0.580177398163062	Zimbabwe	Zimbabwe	Zimbabwe
