x	y	label	showSelected	key
0.540927546301322	0.505472293783604	Sudan	Sudan	Sudan
0.116127841587598	0.865389572630559	Sweden	Sweden	Sweden
0.11341381331828	0.835936968843668	Singapore	Singapore	Singapore
0.0846451136635039	0.796337468010198	Slovenia	Slovenia	Slovenia
0.0976724493562325	0.763502565207779	Slovak Republic	Slovak Republic	Slovak Republic
0.580335236771826	0.234861390156058	Sierra Leone	Sierra Leone	Sierra Leone
0.564919556202097	0.491275378691128	Senegal	Senegal	Senegal
0.659367739974379	0.370803588262023	Somalia	Somalia	Somalia
0.251937816184293	0.685442904265395	Suriname	Suriname	Suriname
0.459723820483314	0.597017066890816	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.286568816900797	0.711005864184429	El Salvador	El Salvador	El Salvador
0.360390385826259	0.777740523928758	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.422921597151356	0.409176340643571	Swaziland	Swaziland	Swaziland
0.671635147751699	0.38700024014323	Chad	Chad	Chad
0.51943244240832	0.479373866526044	Togo	Togo	Togo
0.141096901665328	0.755821326140158	Thailand	Thailand	Thailand
0.401643615519899	0.615764124243169	Tajikistan	Tajikistan	Tajikistan
0.721790390168704	0.489071183827078	Timor-Leste	Timor-Leste	Timor-Leste
0.26963328050025	0.620824271590555	Turkmenistan	Turkmenistan	Turkmenistan
0.180178908743513	0.757232010853152	Tunisia	Tunisia	Tunisia
0.416842173828083	0.728018068165334	Tonga	Tonga	Tonga
0.219478038083245	0.699498826893291	Turkey	Turkey	Turkey
0.133931867034327	0.695217748420267	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.573278763271598	0.407289473833224	Tanzania	Tanzania	Tanzania
0.0835595023557765	0.690137079258629	Ukraine	Ukraine	Ukraine
0.702683631152702	0.337285005018153	Uganda	Uganda	Uganda
0.171222615454763	0.820849635032835	United States	United States	United States
0.197548689667152	0.783002089082688	Uruguay	Uruguay	Uruguay
0.248572421130339	0.669108680221983	Uzbekistan	Uzbekistan	Uzbekistan
0.218392426775517	0.722922957727001	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.262685368130794	0.762905912460097	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.210793147621426	0.832118771292095	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.176379269166468	0.741379669411055	Vietnam	Vietnam	Vietnam
0.442571161821221	0.674024794836013	Vanuatu	Vanuatu	Vanuatu
0.453427274898495	0.704832598430697	Samoa	Samoa	Samoa
0.678691621251927	0.548745199368096	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.268004863538659	0.498464854283909	South Africa	South Africa	South Africa
0.621154221942376	0.282330626721385	Zambia	Zambia	Zambia
0.380148511626897	0.341949157357206	Zimbabwe	Zimbabwe	Zimbabwe
