x	y	label	showSelected	key
0.435189004928675	0.506679660522069	India	India	India
0.641889397919969	0.49936287367421	Iraq	Iraq	Iraq
0.656002344920425	0.408298843067521	Iran, Islamic Rep.	Iran, Islamic Rep.	Iran, Islamic Rep.
0.196463078359424	0.82494259687522	Iceland	Iceland	Iceland
0.118299064203053	0.790579959011856	Italy	Italy	Italy
0.108854245825825	0.780704785987311	Channel Islands	Channel Islands	Channel Islands
0.330753197125301	0.733445708001261	Jamaica	Jamaica	Jamaica
0.715602405714658	0.691597548372862	Jordan	Jordan	Jordan
0.148696180819419	0.826747756462159	Japan	Japan	Japan
0.731126647415159	0.547308292336892	Kenya	Kenya	Kenya
0.396866925765899	0.625448900435492	Kyrgyz Republic	Kyrgyz Republic	Kyrgyz Republic
0.686942267190655	0.379402228433406	Cambodia	Cambodia	Cambodia
0.704637731506611	0.45644909983912	Comoros	Comoros	Comoros
0.258017239507567	0.69980855427505	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.179093297435786	0.675262564262256	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.439216622880344	0.66191578432683	Kosovo	Kosovo	Kosovo
0.482630219076362	0.738443149805102	Kuwait	Kuwait	Kuwait
0.283311982977615	0.681852346838575	Kazakhstan	Kazakhstan	Kazakhstan
0.644060620535423	0.405976457754725	Lao PDR	Lao PDR	Lao PDR
0.36798966498035	0.673223303979411	Lebanon	Lebanon	Lebanon
0.405009010573854	0.720502143712518	St. Lucia	St. Lucia	St. Lucia
0.291888312308661	0.705732898022583	Sri Lanka	Sri Lanka	Sri Lanka
0.707134637514384	0.306455919542024	Liberia	Liberia	Liberia
0.543424452309095	0.48925474005455	Lesotho	Lesotho	Lesotho
0.174750852204877	0.730397838551315	Lithuania	Lithuania	Lithuania
0.109614173741234	0.762269356184703	Luxembourg	Luxembourg	Luxembourg
0.178007686128059	0.704551753602329	Latvia	Latvia	Latvia
0.715059600060794	0.607204627532301	Libya	Libya	Libya
0.526271793647002	0.56168876365684	Morocco	Morocco	Morocco
0.233916668476019	0.645253971322588	Moldova	Moldova	Moldova
0.187126821112969	0.782200598226088	Montenegro	Montenegro	Montenegro
0.622565516642421	0.392206700425558	Madagascar	Madagascar	Madagascar
0.204170918644289	0.715000777358724	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.721898951299477	0.268493983479103	Mali	Mali	Mali
0.414453828951082	0.48973282231989	Myanmar	Myanmar	Myanmar
0.572844518748507	0.531601883796139	Mongolia	Mongolia	Mongolia
0.166717328527694	0.783355520328131	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.63320450745815	0.473223782821745	Mauritania	Mauritania	Mauritania
0.166608767396921	0.774818445599502	Malta	Malta	Malta
0.205690774475107	0.687770230014955	Mauritius	Mauritius	Mauritius
0.739811537876979	0.494704801872714	Maldives	Maldives	Maldives
0.744696788761752	0.335362035016068	Malawi	Malawi	Malawi
0.406203183012354	0.686028916072354	Mexico	Mexico	Mexico
0.355179451549167	0.691388149860776	Malaysia	Malaysia	Malaysia
0.652311266474151	0.293665888826568	Mozambique	Mozambique	Mozambique
0.620394294026966	0.548883531597494	Namibia	Namibia	Namibia
0.289101909948542	0.694387121654417	New Caledonia	New Caledonia	New Caledonia
0.79658900927112	0.249077686961993	Niger	Niger	Niger
0.685748094752155	0.341895572619993	Nigeria	Nigeria	Nigeria
0.577078402848644	0.557425926796485	Nicaragua	Nicaragua	Nicaragua
0.11265388540287	0.814324458168049	Netherlands	Netherlands	Netherlands
0.133497622511236	0.812808124115021	Norway	Norway	Norway
0.571216101786916	0.404808234476778	Nepal	Nepal	Nepal
0.161723516512148	0.777107767989338	New Zealand	New Zealand	New Zealand
0.858685976073127	0.624028714882568	Oman	Oman	Oman
0.330536074863756	0.732043003993811	Panama	Panama	Panama
0.452450224721541	0.590716489882004	Peru	Peru	Peru
0.364732831057168	0.664652786294225	French Polynesia	French Polynesia	French Polynesia
0.541144668562868	0.475920121194235	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.483390146991771	0.621816159279377	Philippines	Philippines	Philippines
0.654591050220379	0.544517325598687	Pakistan	Pakistan	Pakistan
0.215569837375426	0.733859944622265	Poland	Poland	Poland
0.217741059990881	0.782185776915795	Puerto Rico	Puerto Rico	Puerto Rico
0.164546105912239	0.75358368831955	Portugal	Portugal	Portugal
0.512484530038865	0.672191892796474	Paraguay	Paraguay	Paraguay
0.531916972447185	0.753010977688494	Qatar	Qatar	Qatar
0.176922074820331	0.71401459017386	Romania	Romania	Romania
0.182350131358968	0.681704133735648	Russian Federation	Russian Federation	Russian Federation
0.850001085611308	0.407149241435838	Rwanda	Rwanda	Rwanda
0.706591831860521	0.63544416407677	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.65144277742797	0.535998112449129	Solomon Islands	Solomon Islands	Solomon Islands
0.638958247389105	0.412126541459025	Sudan	Sudan	Sudan
0.128069565972599	0.820363192028355	Sweden	Sweden	Sweden
0.127852443711054	0.756469283423471	Singapore	Singapore	Singapore
0.149781792127147	0.726715312993962	Slovenia	Slovenia	Slovenia
0.200805523590334	0.725742426985	Slovak Republic	Slovak Republic	Slovak Republic
0.55232646503246	0.309523170705429	Sierra Leone	Sierra Leone	Sierra Leone
0.741548515969342	0.401542985809203	Senegal	Senegal	Senegal
0.682708383090518	0.319058973727631	Somalia	Somalia	Somalia
0.343454849425712	0.666640362007844	Suriname	Suriname	Suriname
0.624302494734785	0.560824567256693	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.467648783029724	0.530807993611483	El Salvador	El Salvador	El Salvador
0.680102915951972	0.683692849550059	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.661104718066743	0.503441394239899	Swaziland	Swaziland	Swaziland
0.6859652170137	0.395055052236948	Chad	Chad	Chad
0.715819527976203	0.417990079830998	Togo	Togo	Togo
0.263662418307749	0.690850782354265	Thailand	Thailand	Thailand
0.553954881994051	0.607525755921978	Tajikistan	Tajikistan	Tajikistan
0.523883448770002	0.243833603353539	Timor-Leste	Timor-Leste	Timor-Leste
0.471339861475997	0.589663416784025	Turkmenistan	Turkmenistan	Turkmenistan
0.481218924376316	0.631483073892631	Tunisia	Tunisia	Tunisia
0.537887834639685	0.691716878922398	Tonga	Tonga	Tonga
0.391113185834944	0.543128682834335	Turkey	Turkey	Turkey
0.300247519378162	0.685615819552144	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.663493062943744	0.421463206876268	Tanzania	Tanzania	Tanzania
0.179093297435786	0.707587842010761	Ukraine	Ukraine	Ukraine
0.724287296176477	0.404656981105071	Uganda	Uganda	Uganda
0.148587619688647	0.787824715431792	United States	United States	United States
0.232722496037519	0.734720720720036	Uruguay	Uruguay	Uruguay
0.46471763249886	0.659646983751246	Uzbekistan	Uzbekistan	Uzbekistan
0.339872332110211	0.670053823778345	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.38025707275767	0.704978151298443	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.344323338471894	0.755076080255952	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.475790867837679	0.550008051011759	Vietnam	Vietnam	Vietnam
0.534739561847276	0.565146689358219	Vanuatu	Vanuatu	Vanuatu
0.477310723668498	0.585283909609314	Samoa	Samoa	Samoa
0.954545454545454	0.4354172805001	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.442245478428903	0.543267395097331	South Africa	South Africa	South Africa
0.706374709598975	0.435012164685431	Zambia	Zambia	Zambia
0.673372125844063	0.573726707883338	Zimbabwe	Zimbabwe	Zimbabwe
