x	y	label	showSelected	key
0.173882363158695	0.693853047772541	Korea, Dem. Rep.	Korea, Dem. Rep.	Korea, Dem. Rep.
0.0780228846863669	0.878724951558067	Korea, Rep.	Korea, Rep.	Korea, Rep.
0.206971795818225	0.712806083334604	Kosovo	Kosovo	Kosovo
0.202759623944243	0.788200948693071	Kuwait	Kuwait	Kuwait
0.23554508543761	0.693804403472093	Kazakhstan	Kazakhstan	Kazakhstan
0.261925440215385	0.666104514635722	Lao PDR	Lao PDR	Lao PDR
0.150758842304101	0.753021618629217	Lebanon	Lebanon	Lebanon
0.170082723581649	0.784313585026798	St. Lucia	St. Lucia	St. Lucia
0.206559263521289	0.789432637581759	Sri Lanka	Sri Lanka	Sri Lanka
0.529962872093276	0.492024424911308	Liberia	Liberia	Liberia
0.307738237401481	0.354755149483745	Lesotho	Lesotho	Lesotho
0.121555898126235	0.763692582006406	Lithuania	Lithuania	Lithuania
0.125898343357144	0.884011218895819	Luxembourg	Luxembourg	Luxembourg
0.0955012267407777	0.766276810467707	Latvia	Latvia	Latvia
0.238476235968474	0.789104668587332	Libya	Libya	Libya
0.204496602036607	0.743043836533414	Morocco	Morocco	Morocco
0.114173741233689	0.696642874409956	Moldova	Moldova	Moldova
0.134474672688191	0.782942423807919	Montenegro	Montenegro	Montenegro
0.465694682675815	0.658934800789998	Madagascar	Madagascar	Madagascar
0.10907136808737	0.787520308520396	Macedonia, FYR	Macedonia, FYR	Macedonia, FYR
0.643843498273878	0.415003395790208	Mali	Mali	Mali
0.173339557504831	0.627898977036963	Myanmar	Myanmar	Myanmar
0.224254727837245	0.684998644990209	Mongolia	Mongolia	Mongolia
0.0679266995245023	0.882210999745644	Macao SAR, China	Macao SAR, China	Macao SAR, China
0.452884469244632	0.53004982658497	Mauritania	Mauritania	Mauritania
0.108528562433506	0.872420194179688	Malta	Malta	Malta
0.116127841587598	0.763190937658036	Mauritius	Mauritius	Mauritius
0.148913303080965	0.814815461575697	Maldives	Maldives	Maldives
0.604001563280283	0.448423930365988	Malawi	Malawi	Malawi
0.209056169529062	0.819020913362868	Mexico	Mexico	Mexico
0.242710120068611	0.777344528920424	Malaysia	Malaysia	Malaysia
0.495331871376772	0.39540164287764	Mozambique	Mozambique	Mozambique
0.310235143409254	0.587684581843143	Namibia	Namibia	Namibia
0.192120633128515	0.816190423130548	New Caledonia	New Caledonia	New Caledonia
0.725698590876523	0.46610689364604	Niger	Niger	Niger
0.556886032524915	0.421444205196405	Nigeria	Nigeria	Nigeria
0.243144364591702	0.771791858031002	Nicaragua	Nicaragua	Nicaragua
0.147610569511692	0.882643097945718	Netherlands	Netherlands	Netherlands
0.168237184358512	0.886481437277944	Norway	Norway	Norway
0.25856004516143	0.687142034478701	Nepal	Nepal	Nepal
0.18560696528215	0.885037309608393	New Zealand	New Zealand	New Zealand
0.211227392144517	0.765086545241119	Oman	Oman	Oman
0.226317389321927	0.808669938274563	Panama	Panama	Panama
0.2288142953297	0.773484527673154	Peru	Peru	Peru
0.183001498143605	0.794465042476546	French Polynesia	French Polynesia	French Polynesia
0.388616279827171	0.594779049036609	Papua New Guinea	Papua New Guinea	Papua New Guinea
0.300030397116616	0.690629602800666	Philippines	Philippines	Philippines
0.333684347656165	0.639673938014164	Pakistan	Pakistan	Pakistan
0.105271728510324	0.807016412092928	Poland	Poland	Poland
0.132715982369672	0.855503378631692	Puerto Rico	Puerto Rico	Puerto Rico
0.444633823305904	0.756561251554005	West Bank and Gaza	West Bank and Gaza	West Bank and Gaza
0.0965868380485051	0.854254588231128	Portugal	Portugal	Portugal
0.279403782269796	0.75050579621542	Paraguay	Paraguay	Paraguay
0.205582213344334	0.841982163275127	Qatar	Qatar	Qatar
0.103100505894869	0.769849126281859	Romania	Romania	Romania
0.109614173741234	0.775701643679512	Serbia	Serbia	Serbia
0.120470286818508	0.696540645372295	Russian Federation	Russian Federation	Russian Federation
0.539299129339731	0.479350684476612	Rwanda	Rwanda	Rwanda
0.266702129969386	0.774872790403909	Saudi Arabia	Saudi Arabia	Saudi Arabia
0.419664763228174	0.672580287132864	Solomon Islands	Solomon Islands	Solomon Islands
0.213832859283062	0.765554746632931	Seychelles	Seychelles	Seychelles
0.43974857242113	0.574703394228271	Sudan	Sudan	Sudan
0.163894739127603	0.895146203295249	Sweden	Sweden	Sweden
0.0857307249712313	0.893436052107624	Singapore	Singapore	Singapore
0.11938467551078	0.85805492420363	Slovenia	Slovenia	Slovenia
0.106357339818052	0.794779330261472	Slovak Republic	Slovak Republic	Slovak Republic
0.504451006361682	0.35924752663684	Sierra Leone	Sierra Leone	Sierra Leone
0.485235686214908	0.541154408296619	Senegal	Senegal	Senegal
0.644060620535423	0.416481346449914	Somalia	Somalia	Somalia
0.210250341967562	0.71932289946025	Suriname	Suriname	Suriname
0.358653407733895	0.626465870341734	Sao Tome and Principe	Sao Tome and Principe	Sao Tome and Principe
0.201131206982652	0.741971761755571	El Salvador	El Salvador	El Salvador
0.137840067742146	0.805344264265027	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)
0.278643854354387	0.804916346434523	Syrian Arab Republic	Syrian Arab Republic	Syrian Arab Republic
0.327279240940574	0.373756069279061	Swaziland	Swaziland	Swaziland
0.612577892611329	0.389282721928314	Chad	Chad	Chad
0.405117571704627	0.503299261674528	Togo	Togo	Togo
0.126766832403326	0.776989577540592	Thailand	Thailand	Thailand
0.317508739171027	0.671030890156876	Tajikistan	Tajikistan	Tajikistan
0.572084590833098	0.586493936582957	Timor-Leste	Timor-Leste	Timor-Leste
0.217849621121654	0.636631389034579	Turkmenistan	Turkmenistan	Turkmenistan
0.175836463512604	0.787634698633167	Tunisia	Tunisia	Tunisia
0.383405345550079	0.749657561226358	Tonga	Tonga	Tonga
0.182458692489741	0.771639084524907	Turkey	Turkey	Turkey
0.131109277634236	0.711050328115308	Trinidad and Tobago	Trinidad and Tobago	Trinidad and Tobago
0.556777471394142	0.509328114661305	Tanzania	Tanzania	Tanzania
0.111785396356688	0.705657651370327	Ukraine	Ukraine	Ukraine
0.631141845973468	0.454494967082061	Uganda	Uganda	Uganda
0.170484399765508	0.844335711342897	United States	United States	United States
0.17003929912934	0.813499785262016	Uruguay	Uruguay	Uruguay
0.227945806283518	0.683449628047818	Uzbekistan	Uzbekistan	Uzbekistan
0.179961786481968	0.748214573657599	St. Vincent and the Grenadines	St. Vincent and the Grenadines	St. Vincent and the Grenadines
0.226860194975791	0.779707197794529	Venezuela, RB	Venezuela, RB	Venezuela, RB
0.153581431704193	0.859599000709257	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Virgin Islands (U.S.)
0.153581431704193	0.790039931270165	Vietnam	Vietnam	Vietnam
0.378954339188397	0.726614984124287	Vanuatu	Vanuatu	Vanuatu
0.377977289011442	0.750431689663957	Samoa	Samoa	Samoa
0.529420066439412	0.634041840102917	Yemen, Rep.	Yemen, Rep.	Yemen, Rep.
0.224146166706472	0.43175755695858	South Africa	South Africa	South Africa
0.63005623466574	0.372598486941837	Zambia	Zambia	Zambia
0.318051544824891	0.382507482956539	Zimbabwe	Zimbabwe	Zimbabwe
