size	colour	x	y	clickSelects	tooltip	key	fill
3.13841995766062	#53B400	0.684879605705973	0.509475947730635	Dominican Republic	Dominican Republic population 4146104	Dominican Republic	#53B400
3.8	#00C094	0.755770024100571	0.42336869533288	Algeria	Algeria population 13496577	Algeria	#00C094
3.13841995766062	#53B400	0.662407451636016	0.509514711157555	Ecuador	Ecuador population 5524930	Ecuador	#53B400
2	#C49A00	0.16498035043533	0.716148098788821	Estonia	Estonia population 1319350	Estonia	#C49A00
4.90241278938748	#00C094	0.630490479188831	0.391375566948372	Egypt, Arab Rep.	Egypt, Arab Rep. population 33798820	Egypt, Arab Rep.	#00C094
2.80498447189992	#FB61D7	0.680971404998154	0.282782866702113	Eritrea	Eritrea population 1665301	Eritrea	#FB61D7
4.78854800926934	#C49A00	0.272347308769568	0.737800893025749	Spain	Spain population 32682947	Spain	#C49A00
4.54558441227157	#FB61D7	0.699318236098747	0.282117807906926	Ethiopia	Ethiopia population 26280676	Ethiopia	#FB61D7
3.13841995766062	#C49A00	0.196463078359424	0.713083507860597	Finland	Finland population 4605744	Finland	#C49A00
2	#F8766D	0.505102373146319	0.543827944653275	Fiji	Fiji population 487911	Fiji	#F8766D
2	#F8766D	0.703552120198884	0.568503906156329	Micronesia, Fed. Sts.	Micronesia, Fed. Sts. population 56324	Micronesia, Fed. Sts.	#F8766D
5.50884596413123	#C49A00	0.251829255053521	0.736368166364116	France	France population 50829214	France	#C49A00
2	#FB61D7	0.439857133551903	0.313808809581621	Gabon	Gabon population 553098	Gabon	#FB61D7
5.6	#C49A00	0.244121414768656	0.751379493455498	United Kingdom	United Kingdom population 54943600	United Kingdom	#C49A00
2	#53B400	0.500434244523091	0.621919908451427	Grenada	Grenada population 94962	Grenada	#53B400
2.80498447189992	#C49A00	0.244229975899429	0.65865965646559	Georgia	Georgia population 4005800	Georgia	#C49A00
3.39427400463467	#FB61D7	0.707786004299021	0.373186018883185	Ghana	Ghana population 8057629	Ghana	#FB61D7
2	#FB61D7	0.59792213995701	0.186367202978946	Gambia, The	Gambia, The population 416342	Gambia, The	#FB61D7
2.80498447189992	#FB61D7	0.688245000759928	0.143261512177245	Guinea	Guinea population 4017946	Guinea	#FB61D7
2	#FB61D7	0.565570922986734	0.232653774989631	Equatorial Guinea	Equatorial Guinea population 282444	Equatorial Guinea	#FB61D7
3.39427400463467	#C49A00	0.2300084677682	0.731761019064651	Greece	Greece population 8684088	Greece	#C49A00
3.13841995766062	#53B400	0.639718175304514	0.404473804911197	Guatemala	Guatemala population 4996199	Guatemala	#53B400
2	#F8766D	0.489469570315044	0.633696389563016	Guam	Guam population 78409	Guam	#F8766D
2	#FB61D7	0.505970862192501	0.194749604033493	Guinea-Bissau	Guinea-Bissau population 663719	Guinea-Bissau	#FB61D7
2	#53B400	0.612143648088238	0.484328364533395	Guyana	Guyana population 675811	Guyana	#53B400
2.80498447189992	#F8766D	0.383079662157761	0.72367922458553	Hong Kong SAR, China	Hong Kong SAR, China population 3722800	Hong Kong SAR, China	#F8766D
2.80498447189992	#53B400	0.758484052369889	0.417603965696191	Honduras	Honduras population 2486288	Honduras	#53B400
3.13841995766062	#C49A00	0.181698764574332	0.690387901432814	Croatia	Croatia population 4339000	Croatia	#C49A00
3.13841995766062	#53B400	0.607475519465011	0.341957898129942	Haiti	Haiti population 4449858	Haiti	#53B400
3.60996894379985	#C49A00	0.171494018281694	0.709039950385854	Hungary	Hungary population 10216604	Hungary	#C49A00
7.02712641575682	#F8766D	0.559274377401915	0.405146464378331	Indonesia	Indonesia population 105605766	Indonesia	#F8766D
2.80498447189992	#C49A00	0.370378009857351	0.729863511313582	Ireland	Ireland population 2902450	Ireland	#C49A00
2.80498447189992	#00C094	0.364732831057168	0.741802646804794	Israel	Israel population 2745000	Israel	#00C094
13.1832016882465	#A58AFF	0.572193151963871	0.362222429636115	India	India population 519722246	India	#A58AFF
3.39427400463467	#00C094	0.745239594415615	0.493220010608258	Iraq	Iraq population 8947399	Iraq	#00C094
4.54558441227157	#00C094	0.682816944221291	0.398489795888895	Iran, Islamic Rep.	Iran, Islamic Rep. population 26393889	Iran, Islamic Rep.	#00C094
2	#C49A00	0.309583776624617	0.777225578404484	Iceland	Iceland population 198751	Iceland	#C49A00
5.6	#C49A00	0.228488611937382	0.73318348481916	Italy	Italy population 52900500	Italy	#C49A00
2	#C49A00	0.214267103806153	0.740433005720304	Channel Islands	Channel Islands population 117475	Channel Islands	#C49A00
2.80498447189992	#53B400	0.581855092602644	0.676035172565466	Jamaica	Jamaica population 1803891.2	Jamaica	#53B400
2	#00C094	0.825357708925896	0.543518977338711	Jordan	Jordan population 1278416	Jordan	#00C094
6.89652938314476	#F8766D	0.172579629589422	0.738169525615083	Japan	Japan population 100725000	Japan	#F8766D
3.60996894379985	#FB61D7	0.835345332956988	0.414959691926524	Kenya	Kenya population 10154489	Kenya	#FB61D7
2.80498447189992	#C49A00	0.508250645938728	0.548851988808922	Kyrgyz Republic	Kyrgyz Republic population 2736500	Kyrgyz Republic	#C49A00
3.13841995766062	#F8766D	0.629513429011877	0.333521152270988	Cambodia	Cambodia population 6693369	Cambodia	#F8766D
2	#FB61D7	0.717990750591658	0.348718695825023	Comoros	Comoros population 217054	Comoros	#FB61D7
3.8	#F8766D	0.385793690427079	0.551169053651357	Korea, Dem. Rep.	Korea, Dem. Rep. population 13221828	Korea, Dem. Rep.	#F8766D
4.66983145535444	#F8766D	0.479264824022407	0.539560547389753	Korea, Rep.	Korea, Rep. population 29898528	Korea, Rep.	#F8766D
2.80498447189992	#00C094	0.758049807846798	0.64745550595146	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.8	#C49A00	0.364732831057168	0.580625837807818	Kazakhstan	Kazakhstan population 12455366	Kazakhstan	#C49A00
2.80498447189992	#F8766D	0.601721779534056	0.33526208617999	Lao PDR	Lao PDR population 2494491	Lao PDR	#F8766D
2.80498447189992	#00C094	0.537887834639685	0.621962852247917	Lebanon	Lebanon population 2174850	Lebanon	#00C094
2	#53B400	0.65980198449747	0.591793885130208	St. Lucia	St. Lucia population 99526	St. Lucia	#53B400
3.60996894379985	#A58AFF	0.467214538506633	0.576698950647432	Sri Lanka	Sri Lanka population 11703000	Sri Lanka	#A58AFF
2	#FB61D7	0.667944069305426	0.254105151420017	Liberia	Liberia population 1315119	Liberia	#FB61D7
2	#FB61D7	0.58326638730269	0.381566139736149	Lesotho	Lesotho population 970972	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.195377467051697	0.74326957649018	Lithuania	Lithuania population 3044400	Lithuania	#C49A00
2	#C49A00	0.196463078359424	0.712733876951126	Luxembourg	Luxembourg population 334995	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.148696180819419	0.724416109730597	Latvia	Latvia population 2301220	Latvia	#C49A00
2.80498447189992	#00C094	0.762609375339253	0.407519774193158	Libya	Libya population 1846963	Libya	#00C094
3.9718012070186	#00C094	0.726458518791932	0.407084255690709	Morocco	Morocco population 14822362	Morocco	#00C094
2.80498447189992	#C49A00	0.248789543391884	0.628678425944925	Moldova	Moldova population 2918000	Moldova	#C49A00
2	#C49A00	0.218175304513972	0.666894224450807	Montenegro	Montenegro population 517026	Montenegro	#C49A00
3.13841995766062	#FB61D7	0.746868011377206	0.292900121128109	Madagascar	Madagascar population 6072270	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.321959745532709	0.637686742334143	Macedonia, FYR	Macedonia, FYR population 1625829	Macedonia, FYR	#C49A00
3.13841995766062	#FB61D7	0.697798380267929	0.139200853190626	Mali	Mali population 5498558	Mali	#FB61D7
4.41495341569977	#F8766D	0.618765877065375	0.37173011017212	Myanmar	Myanmar population 25218411	Myanmar	#F8766D
2	#F8766D	0.777373689124346	0.47026826153593	Mongolia	Mongolia population 1173180	Mongolia	#F8766D
2	#F8766D	0.272672992161886	0.693095640813222	Macao SAR, China	Macao SAR, China population 227258	Macao SAR, China	#F8766D
2	#FB61D7	0.691284712421565	0.328135316130758	Mauritania	Mauritania population 1052360	Mauritania	#FB61D7
2	#00C094	0.196028833836333	0.712672691541968	Malta	Malta population 311550	Malta	#00C094
2	#FB61D7	0.479481946283952	0.606407317045271	Mauritius	Mauritius population 783916.8	Mauritius	#FB61D7
2	#A58AFF	0.73829168204616	0.28129351503449	Maldives	Maldives population 106072	Maldives	#A58AFF
3.13841995766062	#FB61D7	0.732863625507523	0.241250134959431	Malawi	Malawi population 4177347	Malawi	#FB61D7
5.41525987298185	#53B400	0.689004928675337	0.564498352041311	Mexico	Mexico population 48264496	Mexico	#53B400
3.60996894379985	#F8766D	0.536042295416549	0.604562253930622	Malaysia	Malaysia population 10111920	Malaysia	#F8766D
3.39427400463467	#FB61D7	0.669898169659335	0.218796989966695	Mozambique	Mozambique population 8846984	Mozambique	#FB61D7
2	#FB61D7	0.637329830427514	0.420814869559358	Namibia	Namibia population 718622	Namibia	#FB61D7
2	#F8766D	0.514547191523547	0.588687110472689	New Caledonia	New Caledonia population 97032	New Caledonia	#F8766D
3.13841995766062	#FB61D7	0.745782400069479	0.221420361888513	Niger	Niger population 4057818	Niger	#FB61D7
5.6	#FB61D7	0.643626376012333	0.268543387846745	Nigeria	Nigeria population 52468594	Nigeria	#FB61D7
2.80498447189992	#53B400	0.708980176737521	0.43111225991045	Nicaragua	Nicaragua population 2190718	Nicaragua	#53B400
3.8	#C49A00	0.258777167422976	0.77755240729812	Netherlands	Netherlands population 12598201	Netherlands	#C49A00
2.80498447189992	#C49A00	0.257257311592157	0.781641568804533	Norway	Norway population 3784539	Norway	#C49A00
3.60996894379985	#A58AFF	0.613880626180602	0.270120907308932	Nepal	Nepal population 10864396	Nepal	#A58AFF
2.80498447189992	#F8766D	0.317400178040254	0.741232596408918	New Zealand	New Zealand population 2724100	New Zealand	#F8766D
2	#00C094	0.74382829971557	0.368947884206651	Oman	Oman population 660117	Oman	#00C094
2.80498447189992	#53B400	0.568936318040689	0.624696813946534	Panama	Panama population 1399097	Panama	#53B400
3.8	#53B400	0.670332414182426	0.425811551296004	Peru	Peru population 12133895	Peru	#53B400
2	#F8766D	0.631033284842695	0.548983480433572	French Polynesia	French Polynesia population 100031	French Polynesia	#F8766D
2.80498447189992	#F8766D	0.629296306750331	0.308760823309345	Papua New Guinea	Papua New Guinea population 2258876	Papua New Guinea	#F8766D
4.78854800926934	#F8766D	0.668595436090062	0.56106398842296	Philippines	Philippines population 32826235	Philippines	#F8766D
5.6	#A58AFF	0.669789608528562	0.426928090004724	Pakistan	Pakistan population 54581657	Pakistan	#A58AFF
4.78854800926934	#C49A00	0.206233580128971	0.709309774239901	Poland	Poland population 31987155	Poland	#C49A00
2.80498447189992	#53B400	0.336506937056256	0.728686927296495	Puerto Rico	Puerto Rico population 2645673.6	Puerto Rico	#53B400
3.39427400463467	#C49A00	0.278535293223614	0.654687545307131	Portugal	Portugal population 8874520	Portugal	#C49A00
2.80498447189992	#53B400	0.623108322296285	0.638791880034947	Paraguay	Paraguay population 2298083	Paraguay	#53B400
2	#00C094	0.711368521614521	0.628742271589263	Qatar	Qatar population 86172	Qatar	#00C094
4.12978872191586	#C49A00	0.350619884056712	0.680911383651784	Romania	Romania population 19534242	Romania	#C49A00
7.57709601853868	#C49A00	0.174750852204877	0.696565347556117	Russian Federation	Russian Federation population 128196115.783168	Russian Federation	#C49A00
2.80498447189992	#FB61D7	0.833716915995397	0.311968686903734	Rwanda	Rwanda population 3418313	Rwanda	#FB61D7
3.13841995766062	#00C094	0.741874199361661	0.402878043836344	Saudi Arabia	Saudi Arabia population 5171093	Saudi Arabia	#00C094
2	#F8766D	0.664252990859153	0.451551986904955	Solomon Islands	Solomon Islands population 145354	Solomon Islands	#F8766D
3.39427400463467	#FB61D7	0.669789608528562	0.312602962977545	Sudan	Sudan population 9299545	Sudan	#FB61D7
3.39427400463467	#C49A00	0.200914084721106	0.782511845742236	Sweden	Sweden population 7867931	Sweden	#C49A00
2.80498447189992	#F8766D	0.381668367457715	0.67847954866298	Singapore	Singapore population 1978000	Singapore	#F8766D
2.80498447189992	#C49A00	0.204170918644289	0.708397693606501	Slovenia	Slovenia population 1689528	Slovenia	#C49A00
3.13841995766062	#C49A00	0.222517749744881	0.72494777673315	Slovak Republic	Slovak Republic population 4449367	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.602807390841783	0.152936027462444	Sierra Leone	Sierra Leone population 2397572	Sierra Leone	#FB61D7
2.80498447189992	#FB61D7	0.736229020561478	0.249365372395112	Senegal	Senegal population 3862964	Senegal	#FB61D7
2.80498447189992	#FB61D7	0.740137221269297	0.232445136544742	Somalia	Somalia population 3227245	Somalia	#FB61D7
2	#53B400	0.610406669995875	0.597399760723247	Suriname	Suriname population 351463	Suriname	#53B400
2	#FB61D7	0.647426015589378	0.472395689613337	Sao Tome and Principe	Sao Tome and Principe population 67874	Sao Tome and Principe	#FB61D7
2.80498447189992	#53B400	0.657522200751243	0.491849609456574	El Salvador	El Salvador population 3439514	El Salvador	#53B400
3.13841995766062	#00C094	0.775311027639664	0.52732840599506	Syrian Arab Republic	Syrian Arab Republic population 5767478	Syrian Arab Republic	#00C094
2	#FB61D7	0.695952841044792	0.351380831173761	Swaziland	Swaziland population 411478	Swaziland	#FB61D7
2.80498447189992	#FB61D7	0.647317454458606	0.296058960388451	Chad	Chad population 3436227	Chad	#FB61D7
2.80498447189992	#FB61D7	0.703552120198884	0.30644261836612	Togo	Togo population 1855445	Togo	#FB61D7
4.90241278938748	#F8766D	0.605629980241874	0.540000626295368	Thailand	Thailand population 33774079	Thailand	#F8766D
2.80498447189992	#C49A00	0.679885793690427	0.547008825862259	Tajikistan	Tajikistan population 2659452	Tajikistan	#C49A00
2	#F8766D	0.627125084134876	0.213389111877825	Timor-Leste	Timor-Leste population 568447	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.655568100397334	0.520485521042974	Turkmenistan	Turkmenistan population 2008148	Turkmenistan	#C49A00
3.13841995766062	#00C094	0.707786004299021	0.434982142031248	Tunisia	Tunisia population 4832923.2	Tunisia	#00C094
2	#F8766D	0.668703997220835	0.622721779341624	Tonga	Tonga population 79048	Tonga	#F8766D
4.78854800926934	#C49A00	0.577946891894826	0.390834399105887	Turkey	Turkey population 32448404	Turkey	#C49A00
2	#53B400	0.382428295373125	0.641781604344515	Trinidad and Tobago	Trinidad and Tobago population 925918	Trinidad and Tobago	#53B400
3.8	#FB61D7	0.690524784506155	0.338417885171557	Tanzania	Tanzania population 12405366	Tanzania	#FB61D7
5.31903600462544	#C49A00	0.171494018281694	0.730021985323635	Ukraine	Ukraine population 46060661	Ukraine	#C49A00
3.39427400463467	#FB61D7	0.725481468614977	0.374817883149778	Uganda	Uganda population 8580647	Uganda	#FB61D7
8.92473826220168	#00B6EB	0.230985517945155	0.727019339871761	United States	United States population 198712000	United States	#00B6EB
2.80498447189992	#53B400	0.260622706646112	0.695676448972147	Uruguay	Uruguay population 2750273	Uruguay	#53B400
3.60996894379985	#C49A00	0.676303276374927	0.589704840446124	Uzbekistan	Uzbekistan population 10913360	Uzbekistan	#C49A00
2	#53B400	0.658282128666652	0.548653231237562	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 87736	St. Vincent and the Grenadines	#53B400
3.60996894379985	#53B400	0.606172785895738	0.599182498327948	Venezuela, RB	Venezuela, RB population 9719951	Venezuela, RB	#53B400
2	#53B400	0.538430640293549	0.663158874223436	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 50800	Virgin Islands (U.S.)	#53B400
5.11769145362398	#F8766D	0.759895347069935	0.36744447129593	Vietnam	Vietnam population 39979571.2	Vietnam	#F8766D
2	#F8766D	0.66175608485138	0.417274856600973	Vanuatu	Vanuatu population 78518	Vanuatu	#F8766D
2	#F8766D	0.672286514536335	0.460710796598685	Samoa	Samoa population 134194	Samoa	#F8766D
3.13841995766062	#00C094	0.764346353431617	0.243983336590854	Yemen, Rep.	Yemen, Rep. population 5783454	Yemen, Rep.	#00C094
4.27683991532123	#FB61D7	0.581963653733417	0.43390930718621	South Africa	South Africa population 20707257.6	South Africa	#FB61D7
2.80498447189992	#FB61D7	0.754033046008207	0.3705166628961	Zambia	Zambia population 3808277	Zambia	#FB61D7
3.13841995766062	#FB61D7	0.756964196539071	0.468126392181828	Zimbabwe	Zimbabwe population 4718609	Zimbabwe	#FB61D7
