size	colour	x	y	clickSelects	tooltip	key	fill
2	#53B400	0.322502551186573	0.730187299938438	Grenada	Grenada population 98302	Grenada	#53B400
3.13841995766062	#C49A00	0.171819701674013	0.723554573565631	Georgia	Georgia population 4911100	Georgia	#C49A00
3.9718012070186	#FB61D7	0.526271793647002	0.529057558862549	Ghana	Ghana population 15907265	Ghana	#FB61D7
2	#FB61D7	0.605629980241874	0.459322913901526	Gambia, The	Gambia, The population 1008242	Gambia, The	#FB61D7
3.39427400463467	#FB61D7	0.664035868597607	0.32731976403106	Guinea	Guinea population 7136110	Guinea	#FB61D7
2	#FB61D7	0.594013939249191	0.371940268751399	Equatorial Guinea	Equatorial Guinea population 413387	Equatorial Guinea	#FB61D7
3.60996894379985	#C49A00	0.0987580606639599	0.833428747101816	Greece	Greece population 10465528	Greece	#C49A00
3.60996894379985	#53B400	0.539190568208958	0.623130315458668	Guatemala	Guatemala population 9532550	Guatemala	#53B400
2	#F8766D	0.289934211954752	0.761323072527551	Guam	Guam population 139820	Guam	#F8766D
2	#FB61D7	0.65741363962047	0.302415402336058	Guinea-Bissau	Guinea-Bissau population 1089235	Guinea-Bissau	#FB61D7
2	#53B400	0.228380050806609	0.58912642931111	Guyana	Guyana population 724014	Guyana	#53B400
3.13841995766062	#F8766D	0.0989751829255054	0.843423630709497	Hong Kong SAR, China	Hong Kong SAR, China population 5901000	Hong Kong SAR, China	#F8766D
3.13841995766062	#53B400	0.47937338515318	0.682104309113551	Honduras	Honduras population 5319841	Honduras	#53B400
3.13841995766062	#C49A00	0.118299064203053	0.742000264275365	Croatia	Croatia population 4640000	Croatia	#C49A00
3.39427400463467	#53B400	0.507273595761773	0.506217159634214	Haiti	Haiti population 7544982	Haiti	#53B400
3.60996894379985	#C49A00	0.136754456434418	0.704274329076336	Hungary	Hungary population 10357523	Hungary	#C49A00
8.73498329619309	#F8766D	0.262576807000022	0.613174955345103	Indonesia	Indonesia population 188019278	Indonesia	#F8766D
2.80498447189992	#C49A00	0.162809127819875	0.800804382912277	Ireland	Ireland population 3576261	Ireland	#C49A00
3.13841995766062	#00C094	0.257257311592157	0.82974242120849	Israel	Israel population 5261000	Israel	#00C094
16.908521053411	#A58AFF	0.352356862149076	0.549789151659743	India	India population 921107534	India	#A58AFF
4.12978872191586	#00C094	0.578381136417917	0.726008450503075	Iraq	Iraq population 19123947	Iraq	#00C094
5.77571185341255	#00C094	0.366686931411077	0.664053093277765	Iran, Islamic Rep.	Iran, Islamic Rep. population 58982430	Iran, Islamic Rep.	#00C094
2	#C49A00	0.194291855743969	0.8574924744797	Iceland	Iceland population 263725	Iceland	#C49A00
5.68890227574546	#C49A00	0.0889875588944134	0.835294712064315	Italy	Italy population 56831821	Italy	#C49A00
2	#C49A00	0.110699785048961	0.81259264506538	Channel Islands	Channel Islands population 142822	Channel Islands	#C49A00
2.80498447189992	#53B400	0.258885728553749	0.723873801787321	Jamaica	Jamaica population 2441023.64567244	Jamaica	#53B400
2.80498447189992	#00C094	0.504885250884773	0.735014866724308	Jordan	Jordan population 3906000	Jordan	#00C094
7.45967031971712	#F8766D	0.111568274095143	0.863086569031223	Japan	Japan population 124536000	Japan	#F8766D
4.54558441227157	#FB61D7	0.551023731463187	0.528179301219304	Kenya	Kenya population 25839132	Kenya	#FB61D7
3.13841995766062	#C49A00	0.311537876978527	0.674536700091509	Kyrgyz Republic	Kyrgyz Republic population 4516700	Kyrgyz Republic	#C49A00
3.60996894379985	#F8766D	0.528768699654776	0.497273068922931	Cambodia	Cambodia population 10077404	Cambodia	#F8766D
2	#FB61D7	0.527900210608594	0.504261126709169	Comoros	Comoros population 443820	Comoros	#FB61D7
4.27683991532123	#F8766D	0.209816097444471	0.696006698168159	Korea, Dem. Rep.	Korea, Dem. Rep. population 21166238	Korea, Dem. Rep.	#F8766D
5.2199378875997	#F8766D	0.134583233818963	0.760067061488638	Korea, Rep.	Korea, Rep. population 44056000	Korea, Rep.	#F8766D
2.80498447189992	#C49A00	0.261556332370758	0.69100355586036	Kosovo	Kosovo population 1965000	Kosovo	#C49A00
2.80498447189992	#00C094	0.207427752567471	0.766171541161269	Kuwait	Kuwait population 1700000	Kuwait	#00C094
3.9718012070186	#C49A00	0.202976746205788	0.66727805838403	Kazakhstan	Kazakhstan population 16330419.0041162	Kazakhstan	#C49A00
3.13841995766062	#F8766D	0.580986603556463	0.510335203694017	Lao PDR	Lao PDR population 4625861	Lao PDR	#F8766D
2.80498447189992	#00C094	0.276472631738932	0.709358418540351	Lebanon	Lebanon population 2900862	Lebanon	#00C094
2	#53B400	0.257257311592157	0.743702814791045	St. Lucia	St. Lucia population 143592	St. Lucia	#53B400
4.12978872191586	#A58AFF	0.20699350804438	0.711702845801786	Sri Lanka	Sri Lanka population 17646000	Sri Lanka	#A58AFF
2.80498447189992	#FB61D7	0.635267168942832	0.281809980693153	Liberia	Liberia population 2006349	Liberia	#FB61D7
2.80498447189992	#FB61D7	0.462003604229542	0.548999061811059	Lesotho	Lesotho population 1693459	Lesotho	#FB61D7
2.80498447189992	#C49A00	0.134583233818963	0.701302466345841	Lithuania	Lithuania population 3682613	Lithuania	#C49A00
2	#C49A00	0.136754456434418	0.807282435611003	Luxembourg	Luxembourg population 397475	Luxembourg	#C49A00
2.80498447189992	#C49A00	0.117213452895325	0.667213452672498	Latvia	Latvia population 2563290	Latvia	#C49A00
3.13841995766062	#00C094	0.38622793495017	0.712529798909403	Libya	Libya population 4558021	Libya	#00C094
4.54558441227157	#00C094	0.341175065679484	0.651129670769675	Morocco	Morocco population 26000345	Morocco	#00C094
2.80498447189992	#C49A00	0.178984736305013	0.672330985093068	Moldova	Moldova population 3705000	Moldova	#C49A00
2	#C49A00	0.15032459778101	0.809289773071678	Montenegro	Montenegro population 616282	Montenegro	#C49A00
3.8	#FB61D7	0.618331632542285	0.454017264850317	Madagascar	Madagascar population 12643864	Madagascar	#FB61D7
2.80498447189992	#C49A00	0.173448118635604	0.745837083473202	Macedonia, FYR	Macedonia, FYR population 1978999	Macedonia, FYR	#C49A00
3.39427400463467	#FB61D7	0.713648305360749	0.329941995852085	Mali	Mali population 8535338	Mali	#FB61D7
5.2199378875997	#F8766D	0.285483205593069	0.547206823366427	Myanmar	Myanmar population 44052710	Myanmar	#F8766D
2.80498447189992	#F8766D	0.303612914432117	0.577220736776455	Mongolia	Mongolia population 2263224	Mongolia	#F8766D
2	#F8766D	0.104620361725688	0.825874819289274	Macao SAR, China	Macao SAR, China population 385041	Macao SAR, China	#F8766D
2.80498447189992	#FB61D7	0.577078402848644	0.506983307366271	Mauritania	Mauritania population 2202966	Mauritania	#FB61D7
2	#00C094	0.171494018281694	0.821153661910636	Malta	Malta population 364704	Malta	#00C094
2	#FB61D7	0.193206244436242	0.719950714962907	Mauritius	Mauritius population 1097374	Mauritius	#FB61D7
2	#A58AFF	0.504016761838591	0.615225236602267	Maldives	Maldives population 233611	Maldives	#A58AFF
3.60996894379985	#FB61D7	0.655676661528106	0.360180889151687	Malawi	Malawi population 9800635	Malawi	#FB61D7
6.69382573174591	#53B400	0.291019823262479	0.749039246563632	Mexico	Mexico population 91653826	Mexico	#53B400
4.12978872191586	#F8766D	0.321851184401937	0.729806506273994	Malaysia	Malaysia population 19701410	Malaysia	#F8766D
3.9718012070186	#FB61D7	0.615291920880648	0.318922161632622	Mozambique	Mozambique population 14893218	Mozambique	#FB61D7
2.80498447189992	#FB61D7	0.478939140630089	0.574715555303382	Namibia	Namibia population 1559480	Namibia	#FB61D7
2	#F8766D	0.253276736793538	0.744082848388295	New Caledonia	New Caledonia population 181696	New Caledonia	#F8766D
3.39427400463467	#FB61D7	0.796371887009575	0.298955576466693	Niger	Niger population 8552812	Niger	#FB61D7
6.96225755075248	#FB61D7	0.627342206396422	0.333266909794427	Nigeria	Nigeria population 103144749	Nigeria	#FB61D7
3.13841995766062	#53B400	0.428892459343857	0.659247948474134	Nicaragua	Nicaragua population 4450371	Nicaragua	#53B400
3.9718012070186	#C49A00	0.12372712074169	0.826048494643219	Netherlands	Netherlands population 15290368	Netherlands	#C49A00
3.13841995766062	#C49A00	0.155209848665784	0.82971201852071	Norway	Norway population 4311991	Norway	#C49A00
4.12978872191586	#A58AFF	0.48653841978418	0.499292947492317	Nepal	Nepal population 19551500	Nepal	#A58AFF
2.80498447189992	#F8766D	0.175836463512604	0.818531430089609	New Zealand	New Zealand population 3572200	New Zealand	#F8766D
2.80498447189992	#00C094	0.616377532188375	0.755283958633647	Oman	Oman population 2043912	Oman	#00C094
2.80498447189992	#53B400	0.264205223961613	0.76373894610527	Panama	Panama population 2645922	Panama	#53B400
4.41495341569977	#53B400	0.334769958963892	0.671431445568378	Peru	Peru population 23081735	Peru	#53B400
2	#F8766D	0.279295221139023	0.722944239608448	French Polynesia	French Polynesia population 208349	French Polynesia	#F8766D
3.13841995766062	#F8766D	0.463632021191133	0.511645559537337	Papua New Guinea	Papua New Guinea population 4480243	Papua New Guinea	#F8766D
6.02492235949962	#F8766D	0.399798076296763	0.651035422437557	Philippines	Philippines population 66517085	Philippines	#F8766D
7.4	#A58AFF	0.564919556202097	0.58664290975308	Pakistan	Pakistan population 120336722	Pakistan	#A58AFF
5.01197609552267	#C49A00	0.154124237358056	0.743132764395169	Poland	Poland population 38461408	Poland	#C49A00
2.80498447189992	#53B400	0.187018259982196	0.783590381091231	Puerto Rico	Puerto Rico population 3615497	Puerto Rico	#53B400
2.80498447189992	#00C094	0.656110906051197	0.703388470761146	West Bank and Gaza	West Bank and Gaza population 2262676	West Bank and Gaza	#00C094
3.60996894379985	#C49A00	0.11938467551078	0.788584782626293	Portugal	Portugal population 9982591	Portugal	#C49A00
3.13841995766062	#53B400	0.416407929304992	0.695099177937926	Paraguay	Paraguay population 4581390	Paraguay	#53B400
2	#00C094	0.376891677703715	0.793670392224696	Qatar	Qatar population 491996	Qatar	#00C094
4.27683991532123	#C49A00	0.109614173741234	0.711475965744229	Romania	Romania population 22763280	Romania	#C49A00
7.96992462263972	#C49A00	0.103643311548733	0.639372191337948	Russian Federation	Russian Federation population 148520000	Russian Federation	#C49A00
3.13841995766062	#FB61D7	0.638958247389105	0.0454545454545455	Rwanda	Rwanda population 6066268	Rwanda	#FB61D7
4.12978872191586	#00C094	0.534305317324185	0.717154807787938	Saudi Arabia	Saudi Arabia population 17758096	Saudi Arabia	#00C094
2	#F8766D	0.546138480578414	0.538385103473458	Solomon Islands	Solomon Islands population 339490	Solomon Islands	#F8766D
4.27683991532123	#FB61D7	0.581203725818008	0.462344561033262	Sudan	Sudan population 22745490	Sudan	#FB61D7
3.39427400463467	#C49A00	0.170408406973967	0.843872070354253	Sweden	Sweden population 8718561	Sweden	#C49A00
2.80498447189992	#F8766D	0.146307835942419	0.825120072565136	Singapore	Singapore population 3313500	Singapore	#F8766D
2.80498447189992	#C49A00	0.0976724493562325	0.768975049008184	Slovenia	Slovenia population 1991746	Slovenia	#C49A00
3.13841995766062	#C49A00	0.156295459973511	0.756433940298927	Slovak Republic	Slovak Republic population 5325305	Slovak Republic	#C49A00
2.80498447189992	#FB61D7	0.585329048787372	0.20947856616212	Sierra Leone	Sierra Leone population 3991434	Sierra Leone	#FB61D7
3.39427400463467	#FB61D7	0.637004147035195	0.467927634610466	Senegal	Senegal population 8234586	Senegal	#FB61D7
3.13841995766062	#FB61D7	0.65980198449747	0.311697342915298	Somalia	Somalia population 6269244	Somalia	#FB61D7
2	#53B400	0.239344725014656	0.682584671580476	Suriname	Suriname population 424326	Suriname	#53B400
2	#FB61D7	0.510096185161865	0.583760354917937	Sao Tome and Principe	Sao Tome and Principe population 125628	Sao Tome and Principe	#FB61D7
3.13841995766062	#53B400	0.354419523633758	0.69017850292073	El Salvador	El Salvador population 5597322	El Salvador	#53B400
3.8	#00C094	0.46471763249886	0.752585340059574	Syrian Arab Republic	Syrian Arab Republic population 13562742	Syrian Arab Republic	#00C094
2	#FB61D7	0.518998197885229	0.537296687250934	Swaziland	Swaziland population 926224	Swaziland	#FB61D7
3.13841995766062	#FB61D7	0.674891981674881	0.411309089191339	Chad	Chad population 6542419	Chad	#FB61D7
3.13841995766062	#FB61D7	0.597270773172373	0.464113237394865	Togo	Togo population 4082422	Togo	#FB61D7
5.77571185341255	#F8766D	0.165197472696876	0.75534438397561	Thailand	Thailand population 58069612	Thailand	#F8766D
3.13841995766062	#C49A00	0.477093601406952	0.59835288498515	Tajikistan	Tajikistan population 5616797	Tajikistan	#C49A00
2	#F8766D	0.590974227587554	0.392318050269552	Timor-Leste	Timor-Leste population 832053	Timor-Leste	#F8766D
2.80498447189992	#C49A00	0.376457433180624	0.60567765253855	Turkmenistan	Turkmenistan population 3991917	Turkmenistan	#C49A00
3.39427400463467	#00C094	0.281683566016024	0.730021605290038	Tunisia	Tunisia population 8657400	Tunisia	#00C094
2	#F8766D	0.446913607052131	0.716731830394199	Tonga	Tonga population 95560	Tonga	#F8766D
5.68890227574546	#C49A00	0.263336734915431	0.637258824503639	Turkey	Turkey population 56713073	Turkey	#C49A00
2	#53B400	0.176922074820331	0.703665515253542	Trinidad and Tobago	Trinidad and Tobago population 1244410	Trinidad and Tobago	#53B400
4.54558441227157	#FB61D7	0.606064224764965	0.404095291448336	Tanzania	Tanzania population 28157055	Tanzania	#FB61D7
5.50884596413123	#C49A00	0.126983954664872	0.685215644174239	Ukraine	Ukraine population 52179209.7011827	Ukraine	#C49A00
4.12978872191586	#FB61D7	0.719402045291704	0.33715009309113	Uganda	Uganda population 19430461	Uganda	#FB61D7
9.92817759639629	#00B6EB	0.172525349024035	0.802722032444001	United States	United States population 259919000	United States	#00B6EB
2.80498447189992	#53B400	0.220672210521745	0.765756544473071	Uruguay	Uruguay population 3177867	Uruguay	#53B400
4.27683991532123	#C49A00	0.365818442364896	0.660225014852663	Uzbekistan	Uzbekistan population 21942000	Uzbekistan	#C49A00
2	#53B400	0.258451484030658	0.71496961460375	St. Vincent and the Grenadines	St. Vincent and the Grenadines population 108097	St. Vincent and the Grenadines	#53B400
4.27683991532123	#53B400	0.302635864255162	0.745850004615509	Venezuela, RB	Venezuela, RB population 21160262	Venezuela, RB	#53B400
2	#53B400	0.278535293223614	0.807012991790553	Virgin Islands (U.S.)	Virgin Islands (U.S.) population 106577	Virgin Islands (U.S.)	#53B400
6.1046315303569	#F8766D	0.28667737803157	0.688570200737166	Vietnam	Vietnam population 69644500	Vietnam	#F8766D
2	#F8766D	0.474813817660725	0.633505612697196	Vanuatu	Vanuatu population 159814	Vanuatu	#F8766D
2	#F8766D	0.464500510237315	0.664821141177807	Samoa	Samoa population 167206	Samoa	#F8766D
3.8	#00C094	0.83263130468767	0.513253481687303	Yemen, Rep.	Yemen, Rep. population 13726827	Yemen, Rep.	#00C094
5.01197609552267	#FB61D7	0.311103632455436	0.578433423985281	South Africa	South Africa population 37473796.3971685	South Africa	#FB61D7
3.39427400463467	#FB61D7	0.636569902512104	0.326382221146642	Zambia	Zambia population 8423058	Zambia	#FB61D7
3.60996894379985	#FB61D7	0.460700870660269	0.512149484087291	Zimbabwe	Zimbabwe population 11210802	Zimbabwe	#FB61D7
